"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"23",0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,4,2,3,8,6,5,7,12,9,16,10,11,14,13,15
"24",1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"25",1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"26",0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,2,4,3,5,6,8,7,10,13,9,16,11,14,12,15
"27",1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,2,3,4,5,6,14,7,10,8,13,16,9,15,12,11
"28",0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,11,10,12,9,14,16,13,15
"29",0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8,11,13,10,9,14,15,12,16
"30",1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,2,3,6,4,5,8,10,7,9,13,11,14,12,15,16
"31",1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"32",1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,2,3,4,5,6,8,7,16,9,13,15,14,10,11,12
"33",1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"34",0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,2,4,3,6,5,11,12,7,8,9,10,16,14,13,15
"35",1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"36",1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,1,1,2,3,4,5,7,6,9,10,8,11,13,12,15,16,14
"37",1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,2,3,4,5,6,7,9,12,10,8,15,11,14,16,13
"38",0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,2,5,4,3,6,9,16,7,12,10,15,14,11,13,8
"39",1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"40",1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"41",0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,2,3,4,6,5,10,7,8,11,9,16,12,15,14,13
"42",0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,3,2,4,6,7,5,8,9,13,11,14,12,10,15,16
"43",0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,2,3,7,8,4,5,6,16,13,11,9,14,12,10,15
"44",1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,1,2,3,4,5,7,8,6,9,10,13,12,16,11,14,15
"45",0,0,0,1,0,0,1,1,0,1,1,1,1,1,1,0,1,2,3,4,5,6,8,13,7,12,9,11,16,15,10,14
"46",1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"47",0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"48",0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,2,3,4,5,8,9,6,7,10,14,15,11,13,16,12
"49",0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,2,3,4,5,6,8,11,7,12,15,13,10,9,14,16
"50",1,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",0,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,2,5,3,4,6,7,10,8,9,12,14,13,11,15,16
"52",0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,2,3,4,6,5,8,9,10,7,13,11,12,14,15,16
"53",1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1,1,2,3,5,4,8,7,6,11,16,10,13,9,15,14,12
"54",0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,0,1,2,3,4,5,7,6,8,16,15,12,9,11,10,14,13
"55",1,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",1,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,9,8,10,11,16,13,14,15,12
"57",1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,2,3,4,6,7,5,11,8,9,13,10,12,15,16,14
"58",0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,2,3,4,8,5,6,7,9,10,11,12,14,13,15,16
"59",1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,2,4,3,5,6,14,7,9,11,10,8,13,15,16,12
"63",1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,2,3,4,7,5,6,8,9,12,10,14,11,15,16,13
"64",0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,2,3,4,6,5,8,7,13,9,11,10,15,12,16,14
"65",0,1,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,10,9,8,11,13,14,15,12,16
"66",0,1,0,0,1,1,1,1,0,0,0,1,0,1,1,0,2,1,3,4,5,6,8,9,7,10,13,12,11,14,15,16
"67",1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"68",1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,2,3,5,6,4,9,7,8,11,13,15,10,14,12,16
"70",1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,1,2,4,3,6,5,7,9,8,10,16,11,13,14,15,12
"71",0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,2,3,5,4,6,7,8,9,15,10,13,11,16,12,14
"72",0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,2,3,4,5,8,13,6,7,10,11,12,9,14,15,16
"73",0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,2,3,5,4,6,7,11,8,10,9,16,14,15,13,12
"74",0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,2,3,4,10,6,5,7,8,12,9,16,11,15,13,14
"75",1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,1,2,3,5,6,4,7,10,9,8,16,15,14,11,12,13
"78",1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,3,2,4,5,6,8,7,10,9,11,16,13,15,14,12
"79",1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",0,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,11,8,10,16,9,14,15,13,12
"82",1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",1,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,1,1,2,3,4,6,7,5,10,8,9,13,12,11,15,16,14
"87",1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,2,1,3,4,5,7,6,10,9,8,12,16,11,13,15,14
"88",1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8,10,9,11,15,12,14,16,13
"90",1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,2,3,4,5,8,6,12,9,7,11,16,13,10,15,14
"91",0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,4,2,3,5,8,6,10,9,7,16,12,11,13,14,15
"92",1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",1,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,3,2,4,7,5,6,12,10,8,9,11,16,13,15,14
"95",0,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,2,3,7,5,4,8,6,13,9,12,10,16,11,15,14
"96",1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,2,5,4,3,6,7,8,9,10,13,16,12,14,11,15
"97",1,1,0,0,0,0,0,1,1,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,2,3,12,5,7,4,6,15,8,9,13,10,16,14,11
"99",0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,2,4,3,5,7,6,11,9,8,13,14,10,12,15,16
"100",1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"101",0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,1,2,3,4,5,8,6,10,7,9,13,11,15,12,14,16
"102",0,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,2,3,4,6,7,8,5,14,9,10,16,11,15,12,13
"103",1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,2,3,5,6,4,7,9,8,14,12,13,11,15,10,16
"105",0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,2,4,3,5,6,7,9,11,14,8,12,16,10,13,15
"106",1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,2,3,5,6,4,7,9,16,12,8,10,13,11,15,14
"107",1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"108",0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,2,3,5,4,6,8,13,11,7,10,12,9,16,14,15
"109",1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"110",1,0,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,3,2,5,4,7,6,11,15,8,9,14,16,10,13,12
"111",1,1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,2,3,5,6,4,9,7,11,10,13,8,16,12,15,14
"113",0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,3,2,7,5,6,8,4,9,11,13,16,10,12,15,14
"114",1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,2,3,5,4,6,7,13,8,10,9,11,14,16,12,15
"115",1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,2,3,5,4,9,8,6,7,12,16,15,10,14,13,11
"116",0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,2,4,3,5,6,11,7,8,10,9,12,13,14,16,15
"117",0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,1,2,3,4,5,7,11,6,9,10,13,15,8,12,16,14
"118",1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,12,15,8,16,10,11,9,13,14
"119",0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,2,3,5,4,6,8,7,9,10,14,13,12,11,16,15
"120",0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,2,3,4,6,5,7,8,9,13,10,15,11,14,16,12
"121",1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"122",0,0,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,2,3,4,6,5,8,16,7,9,13,10,11,15,12,14
"123",1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,10,11,8,12,9,13,15,14,16
"124",1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"125",1,0,0,1,1,1,0,1,0,1,1,0,0,1,1,0,2,1,5,4,3,6,9,8,7,15,10,13,11,12,14,16
"126",0,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,1,2,3,4,5,6,13,7,10,12,9,8,15,11,16,14
"127",0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,2,5,3,4,7,8,9,6,13,11,10,16,14,12,15
"128",0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,2,3,4,5,7,8,9,6,14,13,11,16,10,12,15
"129",0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8,9,11,10,16,14,15,12,13
"130",1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",1,1,0,0,0,0,1,1,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,4,2,3,8,5,6,12,7,9,16,10,13,11,15,14
"134",1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,1,2,3,4,8,5,6,10,7,14,9,15,11,12,16,13
"135",1,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,2,3,7,4,5,6,8,9,12,10,14,11,13,16,15
"137",0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,2,4,3,5,6,8,9,10,7,11,15,14,16,13,12
"138",0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,16,12,9,8,11,15,10,14,13
"139",0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,1,2,3,4,5,6,8,7,9,13,10,11,15,12,14,16
"140",1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,3,4,7,5,6,10,9,8,12,11,13,16,15,14
"141",1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,3,2,4,6,10,8,5,7,16,12,15,9,11,14,13
"143",1,0,0,1,1,0,1,0,1,0,1,1,0,1,0,1,1,2,3,4,6,7,5,9,8,10,11,16,12,14,13,15
"144",0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8,9,10,12,15,11,16,13,14
"145",0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,1,2,3,4,5,6,8,7,14,9,10,13,11,16,12,15
"146",1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",1,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",1,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,2,1,4,3,5,7,6,16,9,8,12,10,14,11,13,15
"149",0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,2,1,3,5,4,7,6,8,10,9,16,12,14,13,15,11
"150",1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,4,2,3,5,6,8,7,9,10,13,11,16,12,14,15
"151",1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",0,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1,2,3,5,6,4,7,8,12,9,10,16,11,14,15,13
"153",0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,9,8,12,11,10,15,16,13,14
"154",1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,2,3,5,4,8,6,12,7,15,10,16,11,9,13,14
"156",0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8,9,10,12,15,16,11,13,14
"157",0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,2,3,4,5,6,7,12,8,9,15,11,10,13,16,14
"158",1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,3,4,2,5,6,8,7,9,14,13,10,16,11,12,15
"159",0,1,0,1,0,0,1,1,0,1,1,1,0,0,1,1,1,2,4,5,3,6,7,9,8,12,13,10,16,11,15,14
"160",0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,2,3,4,6,5,8,13,7,16,12,15,9,10,11,14
"161",1,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,2,3,4,5,7,6,9,8,10,13,16,14,11,12,15
"164",0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1,1,2,3,4,5,6,8,7,10,9,11,15,12,16,14,13
"165",1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,0,1,2,3,5,4,7,6,8,12,9,11,15,10,13,14,16
"166",1,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"167",0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,0,1,4,2,3,5,6,7,13,14,8,9,10,11,12,15,16
"168",0,1,0,1,0,1,1,0,0,1,1,0,1,0,1,0,1,2,3,4,7,5,6,8,9,16,14,10,12,11,13,15
"169",1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2,3,4,5,6,12,7,8,9,14,13,11,16,10,15
"170",0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,2,4,3,5,7,6,8,13,10,9,11,12,16,15,14
"171",1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"172",0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,2,4,5,3,9,7,11,8,6,14,10,12,13,16,15
"173",1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,2,5,3,4,6,9,16,8,10,7,13,15,14,11,12
"175",0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,2,1,3,5,4,6,8,7,10,9,11,15,12,16,14,13
"176",0,0,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,2,3,5,4,6,9,7,8,11,10,12,13,15,14,16
"177",1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,2,1,3,4,6,8,5,13,7,11,12,9,14,10,16,15
"178",1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,2,3,4,6,5,9,8,7,12,10,11,15,13,14,16
"179",1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,2,3,4,6,5,7,10,8,16,13,9,11,12,14,15
"181",1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"182",0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,2,3,5,4,6,7,8,16,9,15,14,12,10,11,13
"183",1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,2,3,4,5,7,8,6,9,15,12,14,11,10,16,13
"184",0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,3,2,4,5,7,9,8,6,15,13,10,16,11,14,12
"185",1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,2,3,4,5,6,9,7,8,11,12,15,16,14,10,13
"187",1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,2,4,3,6,5,7,8,10,9,12,11,14,13,16,15
"188",0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,2,3,4,8,5,6,7,9,16,11,13,10,14,15,12
"189",0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,11,8,10,16,15,9,14,13,12
"190",0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8,10,16,9,11,13,14,15,12
"191",1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"192",0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,2,3,6,4,5,8,7,11,9,15,10,12,16,13,14
"193",1,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"194",0,1,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,2,5,3,4,6,7,12,8,10,11,13,9,16,15,14
"195",0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2,3,4,5,7,6,9,16,8,15,11,12,10,14,13
"196",0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,2,3,4,5,6,9,10,7,11,8,16,12,14,15,13
"197",1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"198",1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,3,2,6,4,5,9,11,8,10,7,16,12,14,15,13
"200",0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,2,4,3,6,5,7,12,8,13,10,9,16,11,14,15
"201",1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,2,4,5,3,6,7,8,9,14,16,15,11,12,13,10
"203",0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,4,3,2,5,6,8,7,10,15,11,9,16,12,13,14
"204",1,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,2,4,3,5,7,6,8,10,9,12,14,11,15,13,16
