"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"13",1,0,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,2,3,4,6,5,8,7,11,9,10,12,16,15,14,13
"14",0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,2,3,4,10,5,7,6,14,8,9,12,13,16,11,15
"15",1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,2,3,5,4,6,7,9,8,10,11,15,14,16,13,12
"16",0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,2,3,4,5,6,10,7,9,15,11,8,12,16,13,14
"17",0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,3,2,4,6,5,8,7,10,12,9,11,16,15,14,13
"18",0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,3,2,4,5,8,7,6,10,11,9,13,15,12,16,14
"19",0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,0,1,3,2,4,6,5,8,7,9,11,10,12,16,13,14,15
"20",1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"21",1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8,9,11,12,10,16,14,13,15
"22",0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,2,3,5,4,6,7,9,8,11,12,13,10,16,14,15
"23",1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"24",1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"25",1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"26",0,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,2,3,4,5,6,9,7,8,15,14,16,11,12,10,13
"27",1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,2,3,4,5,12,6,7,10,8,9,11,13,14,15,16
"28",0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,2,3,4,5,11,6,8,9,14,10,12,7,15,13,16
"29",1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8,16,11,9,10,14,13,12,15
"30",0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,2,5,3,4,6,12,7,10,8,9,14,16,11,13,15
"31",1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8,9,10,14,16,11,15,12,13
"32",1,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"33",1,0,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,11,10,15,8,9,12,16,13,14
"34",1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"35",0,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,2,3,8,4,5,6,7,16,13,10,9,15,14,11,12
"36",1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,2,3,4,5,6,12,7,11,8,10,14,13,16,9,15
"37",1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,2,3,4,5,6,10,9,8,7,11,15,12,13,16,14
"38",1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"39",1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,1,1,2,3,4,7,5,6,9,10,8,14,13,11,15,16,12
"40",0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7,9,16,12,11,15,14,10,13
"41",0,1,0,1,0,0,1,1,0,0,0,1,0,0,1,1,1,2,5,4,3,8,6,7,9,11,13,10,14,15,16,12
"42",0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7,16,9,10,13,12,15,14,11
"43",0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,1,3,4,5,6,7,11,12,8,10,16,14,9,15,13
"44",0,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,2,3,4,5,7,8,6,10,11,15,9,13,16,14,12
"45",1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,2,3,4,5,7,10,6,9,8,15,16,12,14,11,13
"46",0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,2,4,3,5,7,6,12,8,9,15,10,14,13,11,16
"47",1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",1,1,0,1,0,0,0,0,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1,3,2,5,4,6,7,9,8,11,10,15,14,16,12,13
"50",0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,2,3,4,6,5,8,7,10,9,16,13,11,14,12,15
"51",0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1,3,2,4,6,5,7,13,9,8,10,11,14,15,12,16
"52",0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,2,3,4,5,8,7,6,9,11,16,10,13,12,15,14
"53",1,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,2,3,5,4,6,7,16,12,8,14,11,10,13,9,15
"55",1,1,0,1,0,1,1,0,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,11,8,10,9,16,13,12,15,14
"57",0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,2,3,4,6,5,7,10,8,9,15,12,11,14,16,13
"58",1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,2,4,5,3,16,9,6,8,7,12,15,11,10,14,13
"60",0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,2,5,4,3,7,6,9,10,8,11,16,15,12,13,14
"61",0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,2,1,4,3,5,6,7,9,8,11,12,14,10,13,16,15
"62",1,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1,1,2,3,4,6,7,5,8,11,9,14,15,16,12,10,13
"63",1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,2,3,4,6,5,7,14,8,15,9,13,12,11,10,16
"64",0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1,2,3,7,4,5,6,8,9,11,10,12,16,13,15,14
"65",1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,3,2,4,5,6,10,8,7,14,9,11,12,13,16,15
"67",1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,2,4,3,6,7,5,9,8,10,11,16,13,15,14,12
"68",1,1,1,0,1,0,1,1,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",1,0,1,0,0,1,1,0,1,1,1,1,0,1,1,0,1,2,3,6,5,4,7,9,8,10,13,16,11,12,14,15
"70",0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,12,10,8,15,14,9,11,13,16
"71",0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,2,4,3,5,7,6,16,8,9,14,10,12,11,13,15
"72",0,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,2,4,3,5,6,16,7,15,11,9,8,14,13,12,10
"73",0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,9,8,10,15,16,12,14,13,11
"74",1,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7,10,16,9,11,14,15,12,13
"79",1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1,2,3,4,5,6,8,13,9,10,12,7,11,16,15,14
"80",1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,0,1,3,2,6,4,5,7,10,9,11,8,12,13,15,16,14
"82",1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",0,1,0,1,1,0,0,0,0,1,0,0,1,1,1,1,1,2,3,5,4,6,7,8,9,10,14,11,16,13,12,15
"85",1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,2,1,3,4,5,6,8,7,10,14,11,9,15,12,13,16
"86",0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,3,2,4,5,6,9,7,11,12,8,14,13,16,10,15
"87",1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1,2,3,4,7,5,6,11,8,9,16,10,12,15,13,14
"88",0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1,2,3,4,5,6,12,8,7,10,9,13,16,11,15,14
"89",0,1,0,1,1,0,1,0,0,1,1,0,1,1,0,1,1,2,3,6,4,5,7,8,9,11,13,14,15,10,12,16
"90",0,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1,2,1,4,3,5,7,6,8,9,10,14,11,13,12,16,15
"91",1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,3,2,4,5,6,7,8,9,10,13,15,14,16,11,12
"92",1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,2,3,4,5,9,8,7,6,10,13,12,16,15,11,14
"95",1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,8,10,13,15,16,9,14,11,12
"96",0,1,0,0,1,1,0,1,0,0,1,0,1,1,0,0,1,2,3,5,4,6,9,8,7,11,10,12,16,13,15,14
"97",1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,2,3,6,4,7,5,9,8,10,13,14,12,11,15,16
"98",0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,2,4,3,6,7,5,10,15,8,9,14,13,16,12,11
"99",1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,2,1,4,3,5,6,14,8,12,7,9,10,13,11,16,15
"101",0,1,0,0,1,0,0,0,1,1,0,0,1,0,1,1,1,2,3,5,4,8,9,6,7,10,13,16,15,11,12,14
"102",0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,1,1,2,3,4,6,5,8,7,10,9,11,14,15,12,13,16
"103",0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,2,3,7,4,6,5,8,9,10,15,11,13,16,12,14
"104",0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,0,1,2,3,4,5,6,9,7,8,10,13,11,16,12,15,14
"105",0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,2,4,3,5,7,6,8,12,10,13,11,9,14,15,16
"106",1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,2,4,3,5,8,6,10,7,9,15,11,14,13,12,16
"108",1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"109",1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,3,2,5,4,6,9,8,7,10,15,11,16,13,14,12
"110",0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,2,3,4,5,9,7,11,6,8,10,15,13,12,16,14
"111",1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,3,2,5,4,6,11,7,8,16,14,10,13,9,12,15
"112",1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,2,3,4,5,8,6,15,9,7,11,16,13,14,10,12
"115",1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"116",0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8,9,10,11,13,15,14,16,12
"117",1,0,1,0,1,1,0,0,0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,16,9,8,11,12,10,15,13,14
"118",1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,2,5,3,4,6,7,8,9,15,10,11,16,12,14,13
"119",1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0,1,2,4,3,5,6,7,8,16,9,10,12,11,15,14,13
"120",0,1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,2,3,4,5,6,13,16,7,15,14,9,8,12,10,11
"121",1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1,2,3,5,4,6,8,11,7,9,10,12,13,14,15,16
"122",1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,3,2,4,8,6,5,7,14,9,12,10,13,11,16,15
"123",0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,2,1,4,3,7,5,6,9,11,8,10,12,15,14,13,16
"124",0,0,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,3,2,4,6,5,8,9,7,10,13,11,12,14,15,16
"125",1,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,1,2,3,6,5,4,7,9,10,8,12,11,16,15,13,14
"126",0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,2,3,5,4,7,8,6,10,9,11,15,12,14,16,13
"127",0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,2,5,3,6,4,7,12,8,13,9,10,16,14,11,15
"128",1,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,1,3,2,4,5,6,8,7,9,10,11,12,15,13,16,14
"129",1,0,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,3,2,4,6,5,7,10,8,9,11,16,13,14,15,12
"130",1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8,10,9,14,11,12,13,15,16
"132",1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,2,3,4,5,7,8,6,9,13,10,14,11,12,15,16
"134",0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,2,3,4,5,9,6,16,14,8,7,15,10,11,12,13
"135",0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,2,1,3,4,5,6,8,9,7,10,14,11,12,16,13,15
"136",1,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"137",0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,3,5,2,4,6,12,15,9,7,8,16,11,10,13,14
"138",1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"139",1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,2,1,3,4,5,6,7,8,11,9,12,13,10,15,14,16
"140",0,0,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,2,3,6,7,4,8,5,10,11,9,12,15,13,14,16
"141",1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,10,9,7,11,15,12,14,13,16
"143",1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,3,2,4,6,5,7,9,15,8,10,14,11,12,16,13
"145",0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,2,3,4,6,5,7,8,15,13,9,10,12,14,11,16
"146",1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,4,2,3,5,6,7,10,11,9,8,13,16,12,14,15
"147",1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,1,2,5,4,3,8,6,7,10,12,14,9,15,11,13,16
"148",1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,8,9,12,10,11,16,15,13,14
"150",0,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,2,3,7,4,6,5,9,8,11,10,12,16,14,15,13
"151",1,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1,2,3,4,9,5,6,7,8,10,16,12,15,14,11,13
"153",0,1,0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,2,3,5,4,6,7,8,9,11,14,10,16,12,13,15
"154",0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,1,3,2,4,6,7,5,9,8,10,14,11,12,13,15,16
"155",0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,2,3,5,7,4,10,6,8,9,11,12,16,15,14,13
"156",1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,3,2,4,5,6,7,8,10,12,9,11,14,13,16,15
"158",0,0,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1,3,2,5,4,7,6,8,12,10,9,11,13,14,16,15
"159",0,0,0,0,1,0,1,1,0,0,0,1,0,1,1,0,1,2,3,4,6,5,7,10,16,8,9,11,12,14,13,15
"160",0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,3,2,5,4,6,8,7,9,10,13,15,16,14,11,12
"161",1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,2,4,3,5,7,6,8,16,11,9,10,12,13,14,15
"162",0,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,2,3,4,5,8,6,7,9,10,11,13,12,16,14,15
"163",1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,2,3,4,5,15,6,9,10,8,7,14,11,12,13,16
"164",1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,2,3,6,4,5,7,8,15,10,9,12,16,13,11,14
"166",1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"167",1,0,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,2,3,4,5,6,8,9,7,10,12,16,11,13,15,14
"168",0,0,1,1,1,0,1,0,0,1,1,1,0,0,0,1,2,1,4,3,5,6,7,8,10,9,11,14,12,15,13,16
"169",0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,2,1,3,4,8,5,6,9,10,7,14,16,13,15,11,12
"170",1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"171",0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,2,4,3,5,14,8,6,7,11,10,9,12,15,16,13
"172",1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,2,1,3,4,5,6,7,8,14,12,9,13,10,16,11,15
"173",0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,2,1,3,4,5,6,8,15,7,11,9,12,10,14,13,16
"174",0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,2,1,3,6,4,5,8,10,9,7,12,16,14,11,13,15
"175",0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,2,3,4,5,6,9,7,8,11,16,13,10,14,12,15
"176",0,0,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,10,8,11,14,16,13,9,12,15
"177",1,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,8,10,14,9,16,15,11,12,13
"178",0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,2,3,4,6,5,8,10,7,9,11,12,13,14,16,15
"179",1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",0,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,2,1,3,4,5,15,6,16,7,9,14,12,8,10,13,11
"181",0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,2,3,4,6,5,8,7,9,11,13,15,14,10,16,12
"182",0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,2,6,3,5,4,8,7,9,16,15,13,14,10,11,12
"183",1,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,4,2,3,5,7,8,6,9,16,15,11,12,13,10,14
"184",0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,1,2,3,6,4,5,7,13,8,14,16,12,11,10,9,15
"185",1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,2,3,5,4,8,6,7,12,10,9,16,13,11,15,14
"186",1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"187",1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,2,4,3,5,7,6,9,8,11,14,10,12,15,13,16
"188",0,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,15,8,9,12,11,10,14,16,13
"189",1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"190",1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,2,1,3,4,5,6,7,9,8,10,12,15,16,13,11,14
"191",0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,2,3,4,5,6,9,7,8,10,13,16,14,11,15,12
"192",1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,2,3,5,4,7,8,6,15,16,9,12,11,10,13,14
"193",0,1,0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,2,3,4,5,6,13,7,9,16,12,8,15,11,10,14
"194",0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,2,3,4,5,6,7,14,15,16,11,8,12,10,9,13
"195",0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,2,3,5,4,6,16,8,9,7,10,12,13,15,11,14
"196",1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,1,1,3,2,4,5,7,6,8,11,14,15,9,10,16,13,12
"197",1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"198",0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,1,2,3,5,4,8,7,6,9,10,11,13,12,15,16,14
"199",1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,2,1,3,6,4,5,8,7,13,9,16,11,12,10,14,15
"201",0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,2,3,4,5,6,9,7,12,8,11,10,14,13,16,15
"202",0,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7,10,16,12,9,14,11,13,15
"203",0,1,0,0,1,1,0,0,1,1,1,1,1,1,0,1,1,2,4,3,6,7,5,12,8,10,15,9,11,13,16,14
"204",0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,2,3,4,7,5,6,9,8,11,12,10,15,14,16,13
