"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"33",0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,2,4,3,5,6,7,9,16,8,11,15,10,13,12,14
"34",1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,2,3,4,5,12,7,6,8,10,9,15,13,14,11,16
"35",0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,3,2,4,5,7,6,8,11,15,10,9,14,12,16,13
"36",0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,8,11,10,9,15,16,13,14,12
"37",1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,4,2,6,3,5,7,9,8,14,11,12,15,10,13,16
"38",0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,9,8,11,16,14,10,13,12,15
"39",0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,2,3,5,4,11,9,7,6,8,12,10,16,13,15,14
"40",0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,9,12,8,16,11,13,15,10,14
"41",1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,14,8,16,11,15,9,12,10,13
"42",0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,2,3,4,5,6,8,16,10,7,9,13,15,14,11,12
"43",0,1,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,3,2,5,4,6,9,8,7,10,15,11,12,13,16,14
"44",1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,3,2,4,5,6,7,10,9,8,12,11,14,15,16,13
"45",0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1,2,3,5,6,4,7,8,9,10,11,15,13,12,16,14
"46",1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,2,4,3,5,6,16,9,8,10,13,7,11,14,12,15
"47",1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,2,6,3,4,7,5,9,8,14,13,10,15,12,11,16
"49",0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,3,2,5,6,4,7,11,12,8,13,9,16,10,15,14
"50",1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"52",1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,0,1,2,3,4,6,5,7,11,8,10,9,16,13,15,14,12
"53",0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,2,3,4,6,7,5,10,8,9,16,15,14,11,12,13
"54",1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,3,2,6,4,5,8,9,7,10,11,12,13,14,16,15
"56",0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,2,3,4,7,6,5,9,8,16,10,11,12,15,13,14
"57",1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,2,1,4,3,5,6,7,11,8,12,10,9,16,13,15,14
"58",1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",1,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7,15,9,11,14,10,12,13,16
"64",0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,1,3,1,2,4,5,7,6,8,9,11,10,13,12,16,14,15
"65",0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,2,1,4,3,5,6,8,7,9,11,12,16,15,10,13,14
"66",1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,2,3,4,6,5,8,7,9,10,13,11,16,14,12,15
"68",1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,2,3,5,4,6,7,9,8,10,16,13,12,14,15,11
"69",0,0,1,0,0,1,0,1,0,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7,10,12,9,14,11,16,13,15
"70",0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,2,3,4,5,6,9,7,11,8,13,10,12,16,15,14
"71",0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,2,3,4,5,6,8,9,7,11,15,10,14,16,12,13
"72",0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,1,2,3,4,6,5,9,7,8,16,10,14,13,15,12,11
"73",1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,2,4,3,5,6,9,7,8,12,15,11,13,14,10,16
"75",1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,2,4,3,5,7,6,8,10,16,9,12,13,15,11,14
"76",0,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,3,2,4,6,5,12,8,9,7,10,11,13,14,15,16
"77",0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,4,2,3,6,5,7,14,9,13,10,8,15,11,12,16
"78",1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3,6,4,5,7,9,12,8,14,13,15,16,11,10
"80",0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,9,10,8,12,11,16,14,15,13
"81",1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,1,2,3,5,4,6,8,7,13,9,12,16,10,11,15,14
"84",1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,2,3,4,5,9,7,6,12,8,14,11,13,16,10,15
"85",1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,3,2,4,5,6,7,15,9,8,14,10,11,16,12,13
"86",1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,1,2,3,4,6,5,7,8,16,9,10,11,12,14,15,13
"87",0,0,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,3,2,5,4,7,6,14,8,9,12,11,10,16,13,15
"88",0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0,1,4,3,2,10,6,5,8,12,7,14,11,16,13,9,15
"89",1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,4,2,3,6,5,7,8,10,9,11,13,15,16,12,14
"90",1,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,1,2,3,4,6,5,8,11,7,12,9,10,13,14,15,16
"93",1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,2,4,3,5,9,6,7,8,16,10,11,13,15,14,12
"96",1,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,10,8,9,11,14,16,13,15,12
"97",0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7,9,14,16,10,11,12,15,13
"98",0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,3,1,2,4,5,9,6,7,11,8,15,10,14,13,16,12
"99",0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,2,3,4,5,6,10,7,8,11,9,13,12,16,15,14
"100",1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,2,3,4,6,5,8,16,15,9,7,11,13,14,10,12
"101",1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,2,3,4,5,7,6,13,9,10,8,11,12,14,16,15
"102",1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"103",1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",1,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,16,8,10,9,11,13,12,14,15
"106",0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,2,3,5,4,6,7,13,9,8,10,11,15,16,12,14
"107",1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,3,2,4,5,6,8,9,7,10,14,16,12,11,13,15
"108",1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"109",1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,2,3,4,5,6,10,12,7,9,14,11,8,15,13,16
"110",1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,2,3,4,5,9,7,6,8,10,14,12,11,13,15,16
"112",1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,2,3,4,5,6,9,7,8,10,13,11,16,12,15,14
"113",0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,2,3,4,6,5,8,7,13,9,11,12,15,10,14,16
"114",1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"115",1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,2,3,4,5,8,6,11,7,9,10,12,13,16,15,14
"116",0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,2,3,1,4,5,6,8,7,9,14,10,12,13,11,15,16
"117",1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,2,4,3,5,6,7,8,16,9,10,12,11,14,13,15
"118",1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,2,3,5,4,6,7,8,10,11,9,16,14,15,12,13
"119",0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,2,3,7,4,6,5,8,12,9,11,15,16,13,10,14
"120",0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,2,4,3,5,6,7,8,9,11,14,10,12,16,15,13
"121",1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"122",1,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7,11,9,16,14,10,12,15,13
"123",1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",0,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,2,4,3,6,5,7,10,8,12,16,9,11,13,14,15
"125",0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8,9,11,10,16,14,15,12,13
"126",1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"127",0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,3,1,2,4,5,6,8,7,10,12,13,11,14,16,9,15
"128",0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,2,3,4,7,5,6,8,9,15,12,13,16,14,10,11
"129",0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,2,4,3,6,5,12,9,10,8,7,11,13,15,16,14
"130",0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,10,16,8,9,12,14,11,15,13
"131",1,0,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8,11,12,9,16,10,14,13,15
"132",1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",0,1,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,3,2,5,4,6,8,13,9,7,10,15,12,16,14,11
"134",1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,2,5,3,4,6,7,11,9,10,12,8,15,16,13,14
"135",0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,2,3,4,6,5,7,9,10,12,8,11,14,13,15,16
"136",1,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"137",0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,3,2,4,6,5,11,7,8,9,10,12,13,14,16,15
"138",0,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,2,1,3,4,5,6,8,10,7,9,11,12,13,16,14,15
"139",1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,2,3,4,9,5,6,8,7,15,12,10,16,14,13,11
"140",0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,2,3,5,4,15,7,6,9,8,14,13,10,11,12,16
"141",0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,10,8,9,11,14,15,13,12,16
"142",1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"143",0,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,2,3,4,8,5,7,6,10,9,11,16,13,14,12,15
"144",0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,3,2,4,6,5,7,8,12,9,13,15,10,11,16,14
"145",1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"146",0,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,2,4,3,5,6,7,15,16,9,8,11,13,12,10,14
"147",1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,1,2,3,5,4,6,7,8,9,10,11,13,12,14,16,15
"148",1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,2,3,4,6,5,16,7,14,8,9,11,10,15,13,12
"151",0,0,0,0,1,1,0,0,1,1,1,0,0,1,0,1,1,2,3,4,5,6,13,7,16,8,10,15,12,9,11,14
"152",1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,0,1,3,2,4,5,6,9,7,8,10,12,14,11,15,16,13
"153",1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"154",0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,2,3,4,5,6,7,10,8,9,14,15,16,12,11,13
"155",0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,1,2,3,4,6,7,5,10,8,12,13,15,9,16,14,11
"156",1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"158",0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7,10,9,11,12,16,14,13,15
"159",1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,1,2,3,5,4,6,10,8,7,9,11,14,16,15,13,12
"161",1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,3,2,4,5,6,8,7,9,10,11,14,13,15,12,16
"162",0,1,1,0,0,0,0,1,1,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7,9,10,14,12,11,16,13,15
"163",0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,10,8,9,15,12,11,16,14,13
"164",1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",1,0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,2,3,4,13,5,7,6,9,10,11,8,14,12,15,16
"166",0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,2,3,6,4,5,12,7,8,10,9,11,14,16,13,15
"167",1,1,0,0,0,0,1,1,1,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"168",1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,2,3,4,6,5,7,12,11,8,9,16,14,13,15,10
"169",1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,3,4,5,9,6,8,10,13,7,11,14,16,15,12
"170",0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,2,3,4,5,6,9,8,7,10,14,11,16,12,13,15
"171",1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,2,3,5,4,6,8,11,7,9,10,12,13,16,14,15
"172",0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8,11,10,14,9,12,13,15,16
"173",0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,0,1,2,3,4,6,7,10,5,13,11,8,16,9,15,12,14
"174",0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,0,3,2,1,4,5,6,7,8,15,13,14,12,11,9,16,10
"175",1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"176",1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"177",0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,2,3,4,6,5,12,7,8,16,11,9,13,15,10,14
"178",1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"179",1,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,3,4,2,6,5,8,7,9,10,16,12,11,13,15,14
"180",1,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,2,3,5,4,7,8,6,9,10,13,15,16,11,14,12
"181",0,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,2,3,4,5,6,14,10,9,7,13,16,11,15,8,12
"182",1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,2,3,6,5,4,7,8,9,10,11,12,16,14,13,15
"183",1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"184",0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,2,4,3,5,8,10,6,11,9,16,7,12,15,14,13
"185",0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,2,3,4,5,6,11,7,9,12,16,10,8,14,15,13
"186",0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,2,1,3,4,5,13,6,8,10,7,9,16,12,15,11,14
"187",1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,4,2,3,5,6,10,7,13,9,8,11,12,14,15,16
"188",0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,15,9,8,10,12,14,11,13,16
"189",1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"190",0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,2,1,3,5,4,9,6,8,7,16,13,11,12,10,15,14
"191",1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"192",1,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,2,1,3,4,5,6,7,8,11,10,9,16,12,13,14,15
"193",1,1,0,1,0,1,1,0,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"194",0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,1,2,1,3,4,7,5,6,8,14,16,9,10,15,13,11,12
"195",0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,2,4,3,5,6,7,8,12,11,9,10,15,16,13,14
"196",0,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,2,3,4,7,5,6,8,16,9,13,15,10,14,11,12
"197",0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,16,10,8,13,15,11,12,9,14
"198",1,1,0,0,0,1,1,1,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,2,3,4,7,5,6,8,9,11,10,12,13,16,15,14
"200",0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,2,3,4,6,5,9,8,14,10,7,16,11,15,13,12
"201",0,0,0,0,1,1,1,0,1,1,1,0,0,1,1,1,2,1,3,4,5,11,7,6,8,9,16,10,13,12,14,15
"202",1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,2,1,5,4,3,6,7,9,10,12,8,11,16,13,15,14
"203",0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,2,3,4,5,8,6,9,7,15,13,12,10,11,16,14
"204",0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1,2,3,4,6,7,5,8,10,16,11,15,9,12,14,13
