"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"23",1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"24",1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,2,4,3,5,6,8,7,10,9,15,13,14,16,12,11
"25",0,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7,10,9,16,13,11,15,12,14
"26",1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,3,4,2,5,6,9,8,7,10,11,16,14,13,15,12
"27",0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,2,5,4,3,8,6,10,7,11,9,13,14,16,12,15
"28",0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,2,3,5,4,7,6,8,13,9,10,12,11,16,14,15
"29",1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3,4,5,6,9,7,8,13,10,14,12,15,11,16
"30",1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,2,3,4,5,6,14,10,9,16,7,8,11,12,15,13
"31",0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,4,2,3,5,6,12,7,8,16,11,10,9,13,15,14
"32",1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"33",1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,2,3,4,5,6,10,8,12,11,9,13,7,14,16,15
"34",1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,2,3,5,4,6,14,7,8,11,9,15,10,12,13,16
"35",1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,2,3,5,4,6,9,7,8,12,11,15,13,10,16,14
"36",0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,2,3,4,5,7,8,6,9,13,11,10,12,16,15,14
"37",1,1,0,1,0,1,1,0,1,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"38",0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,2,3,5,4,6,8,7,15,9,10,13,11,12,14,16
"39",1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"40",0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,2,3,6,4,5,10,7,8,11,16,14,13,9,15,12
"41",0,1,1,1,0,0,1,1,0,0,0,0,1,1,1,1,2,1,3,5,4,7,8,6,11,9,16,15,10,14,13,12
"42",1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1,2,3,5,4,11,6,7,15,9,16,14,8,10,12,13
"43",0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,2,3,4,5,7,8,6,10,9,11,12,13,14,15,16
"44",1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"45",0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,2,3,5,6,4,7,9,16,10,8,14,12,13,15,11
"46",1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,1,3,2,5,4,6,8,9,7,16,12,14,10,13,11,15
"47",0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,2,3,4,7,5,6,8,13,9,16,11,10,14,12,15
"48",1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,2,3,5,4,6,7,9,10,8,11,16,12,13,15,14
"50",0,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,2,1,4,6,3,7,5,8,10,9,11,16,12,15,13,14
"51",0,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,2,3,5,4,7,6,8,9,16,10,15,14,11,13,12
"52",1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",0,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,2,3,4,5,6,9,8,7,14,11,10,12,15,13,16
"54",0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,2,3,4,6,5,10,8,16,7,9,15,11,14,13,12
"55",0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,2,1,3,4,7,5,6,9,11,8,13,12,16,10,14,15
"56",0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,2,3,6,4,5,10,7,9,15,8,13,12,11,14,16
"57",0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,2,3,5,4,7,6,9,8,10,11,15,12,14,13,16
"58",0,1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,2,4,3,5,7,15,6,16,8,11,13,9,14,12,10
"59",1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,2,3,4,5,7,6,10,8,9,11,16,14,15,12,13
"61",0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,3,2,4,5,6,16,14,7,9,10,8,15,11,12,13
"62",0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,2,3,4,5,10,6,9,11,8,7,16,12,15,13,14
"63",0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7,9,14,10,15,16,12,11,13
"64",0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,2,3,5,4,6,8,9,11,7,10,12,13,14,15,16
"65",0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1,1,2,3,5,6,4,7,8,10,9,11,14,12,16,13,15
"66",0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,2,5,3,6,4,9,8,7,16,11,10,12,14,13,15
"67",1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"68",0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,1,2,3,4,6,7,5,8,11,9,12,14,10,13,15,16
"69",1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,2,4,3,5,6,7,12,8,9,15,16,11,10,14,13
"71",0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1,2,3,4,6,5,7,8,9,11,16,14,13,15,12,10
"72",0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,2,5,4,3,7,6,10,9,8,11,12,15,16,14,13
"73",0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,3,2,4,5,8,6,7,10,9,15,14,12,13,11,16
"74",0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,2,3,4,5,9,6,7,14,8,15,12,10,16,13,11
"75",0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8,9,15,12,11,10,16,14,13
"76",0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,2,1,3,4,5,6,16,12,10,7,9,8,13,15,11,14
"77",1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,2,3,4,7,6,8,5,10,16,14,12,9,13,15,11
"78",0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,6,2,3,4,5,8,7,9,13,10,16,12,15,14,11
"79",0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8,15,12,9,11,14,10,16,13
"80",1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,1,1,2,3,4,5,6,8,9,12,7,11,13,16,10,15,14
"82",0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,3,2,4,5,6,8,9,7,16,13,14,10,12,11,15
"83",1,1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",0,1,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,2,4,3,5,6,10,7,9,8,16,11,14,12,13,15
"85",0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,2,3,4,7,5,8,6,15,9,11,10,12,16,14,13
"86",1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,2,4,3,5,6,7,10,9,8,11,12,14,13,15,16
"87",0,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,1,2,4,5,3,6,8,9,7,12,10,11,15,16,14,13
"88",1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,2,3,4,5,6,9,16,8,7,11,12,15,10,13,14
"89",1,0,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,2,4,3,5,6,9,10,8,7,14,11,16,13,12,15
"90",0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,3,2,4,5,7,8,6,9,15,16,14,10,12,11,13
"91",1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,4,6,2,5,3,7,9,8,11,10,14,12,15,16,13
"92",0,1,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,4,2,3,5,7,6,10,11,9,8,12,15,13,16,14
"93",0,1,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,2,3,4,5,7,6,10,9,8,14,16,12,11,13,15
"94",0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,2,3,4,7,5,6,8,14,10,9,15,12,11,13,16
"95",1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",0,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,2,3,4,5,7,6,9,15,8,14,10,13,12,16,11
"97",0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,2,3,1,4,5,6,7,8,9,11,16,15,14,10,12,13
"98",1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,2,3,6,5,4,7,8,9,16,14,11,15,10,12,13
"99",1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,2,3,4,5,6,8,10,7,9,14,13,12,16,11,15
"101",1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"102",0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,2,3,4,5,6,8,10,9,7,11,16,14,13,12,15
"103",1,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,3,2,5,4,6,7,8,15,10,11,9,12,13,14,16
"105",1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,2,3,5,4,6,7,9,8,16,10,11,13,14,15,12
"106",1,1,1,0,1,0,1,0,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,2,3,4,5,6,9,8,7,12,11,10,13,14,15,16
"108",0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,2,4,3,6,5,8,7,16,9,11,10,12,15,13,14
"109",0,1,1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,2,6,4,3,5,7,8,10,9,11,14,12,16,13,15
"110",1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,2,3,4,5,6,8,7,10,12,9,15,11,16,13,14
"111",1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,4,2,3,6,5,7,8,9,11,16,10,15,13,12,14
"113",0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,2,3,4,6,5,7,8,10,15,9,16,13,12,11,14
"114",0,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,2,3,5,6,4,7,8,9,11,10,12,15,13,16,14
"115",0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,1,2,3,4,6,5,7,15,16,14,8,12,9,10,13,11
"116",1,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,3,1,2,4,5,6,7,9,10,8,16,12,15,11,14,13
"117",1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,2,3,4,5,7,6,8,9,11,14,16,13,15,10,12
"118",0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,3,2,4,5,8,6,9,7,16,11,12,10,13,15,14
"119",1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"120",0,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,2,3,4,8,5,12,6,7,10,9,14,11,16,13,15
"121",1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,2,3,4,6,5,7,8,9,11,12,10,14,13,15,16
"122",1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"123",1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,2,4,3,5,6,7,8,9,10,11,13,12,14,15,16
"125",1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,2,3,1,4,5,8,7,15,6,9,16,10,12,14,13,11
"126",1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,2,3,4,6,5,7,8,10,9,12,15,11,13,16,14
"127",0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,1,2,4,3,6,8,5,7,9,11,13,15,16,12,10,14
"128",0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,2,5,3,4,6,7,12,10,9,11,8,15,16,13,14
"129",1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"130",0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,2,4,3,6,5,10,9,7,8,11,16,13,14,12,15
"131",0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,2,3,7,6,4,5,8,9,15,10,11,12,16,14,13
"132",0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,1,1,2,3,6,4,5,7,14,9,8,10,11,12,13,16,15
"133",0,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,2,4,3,6,5,8,7,15,12,10,9,14,13,11,16
"134",1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,2,3,4,6,5,8,7,9,10,15,12,11,16,14,13
"135",1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,2,3,5,4,11,6,15,9,8,10,13,7,14,12,16
"137",0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,2,1,3,4,5,6,8,7,9,15,10,16,11,14,13,12
"138",0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,3,4,6,5,7,8,10,9,13,11,16,14,15,12
"139",1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"140",1,0,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1,3,2,4,5,6,7,8,16,10,9,11,13,14,15,12
"141",1,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"143",1,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,1,2,3,4,5,6,7,10,8,9,11,14,12,15,16,13
"144",1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,2,3,4,5,7,8,6,16,9,12,10,13,14,11,15
"145",1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,0,1,2,3,5,4,6,7,8,10,9,14,16,12,13,11,15
"146",1,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",1,1,0,1,1,1,0,0,0,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,3,2,4,5,6,7,8,9,13,11,14,16,10,15,12
"149",1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,2,3,4,5,8,6,9,7,10,16,11,15,14,12,13
"150",1,1,1,0,0,0,0,1,1,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,1,1,3,2,4,5,6,13,8,7,9,14,12,15,11,10,16
"152",1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,3,2,1,4,7,5,6,8,11,9,12,10,16,15,13,14
"154",0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,2,4,3,5,6,7,10,9,8,11,12,13,16,14,15
"155",1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,8,9,11,15,10,12,13,14,16
"157",0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,2,3,4,6,5,7,9,12,11,8,13,10,15,14,16
"158",1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,2,3,4,5,7,9,8,6,10,12,11,16,15,13,14
"159",1,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,2,3,4,6,5,8,16,9,12,7,11,10,15,13,14
"161",0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,4,2,3,5,7,8,6,15,9,10,11,14,16,12,13
"162",1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,2,3,4,5,9,6,7,8,11,10,16,14,13,15,12
"163",0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,2,3,1,4,6,5,9,7,11,8,16,10,15,14,13,12
"164",1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"166",1,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,3,2,6,4,5,7,11,8,15,9,10,12,13,16,14
"167",0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8,9,11,10,16,12,15,13,14
"168",0,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,1,2,3,4,5,7,8,6,10,9,11,12,13,14,16,15
"169",1,1,0,0,0,1,1,0,0,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"170",1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"171",1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"172",1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"173",0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,3,2,5,6,7,4,9,11,10,14,15,12,8,13,16
"174",0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,2,3,6,4,5,7,10,8,9,12,14,16,11,13,15
"175",0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8,9,10,11,14,15,13,12,16
"176",1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,2,3,5,4,6,7,8,9,16,10,12,13,14,15,11
"177",1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,2,3,4,6,5,8,9,7,10,11,13,12,16,14,15
"178",0,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,2,1,4,3,5,6,7,8,9,10,11,12,14,13,16,15
"179",1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",0,1,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,3,2,4,5,7,8,6,9,10,12,11,15,16,13,14
"181",0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,1,2,1,3,4,5,6,8,7,10,9,16,15,11,12,14,13
"182",1,1,0,0,1,0,0,0,0,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,2,3,4,6,5,7,8,9,12,11,16,13,10,14,15
"184",0,1,1,1,0,1,1,0,1,1,0,1,1,0,1,0,1,2,3,5,4,7,6,9,8,12,10,16,11,13,15,14
"185",0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,1,2,3,4,6,5,7,8,9,16,10,13,14,11,15,12
"186",0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,2,4,3,5,8,6,10,7,9,12,14,13,11,16,15
"187",1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"188",1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8,13,9,10,11,12,15,14,16
"189",0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,2,3,4,7,5,8,6,10,11,9,13,14,12,15,16
"190",1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"191",0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,2,4,5,3,8,6,7,10,11,15,9,14,12,16,13
"192",0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,2,3,4,5,8,10,6,7,13,16,12,9,11,15,14
"193",0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,2,3,4,5,8,6,7,9,13,10,11,14,12,16,15
"194",0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,0,1,2,3,7,6,4,5,9,10,8,14,11,12,16,13,15
"195",1,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,8,11,10,9,16,15,14,12,13
"196",0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,2,4,3,6,5,7,9,13,8,10,14,11,12,16,15
"197",0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,2,3,4,5,6,7,11,8,10,9,16,13,12,14,15
"198",1,1,0,0,1,1,0,0,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",1,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,2,3,4,6,5,8,7,10,13,9,11,14,12,15,16
"201",0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,3,2,5,4,7,6,8,9,10,11,13,14,16,15,12
"202",1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,2,4,3,8,5,9,6,15,7,10,14,12,16,11,13
"203",1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",1,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
