"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"40",1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,2,3,8,4,5,6,10,7,9,11,14,12,13,16,15
"41",0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,4,3,5,6,8,7,11,9,12,15,10,14,16,13
"42",0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,2,3,5,4,7,6,8,9,10,13,11,12,16,15,14
"43",0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,3,2,4,5,6,9,7,10,14,8,12,15,16,11,13
"44",1,1,0,0,1,1,0,0,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"45",0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,9,11,8,10,12,14,15,13,16
"46",1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,2,3,5,4,7,6,9,8,10,13,15,12,11,16,14
"47",0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,1,2,3,5,4,6,7,9,8,12,10,16,15,13,14,11
"48",0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,2,5,3,4,9,8,7,6,11,12,10,15,16,13,14
"49",0,0,1,1,1,0,1,0,0,1,0,1,0,1,0,1,2,1,3,4,5,8,6,7,12,10,9,16,15,11,13,14
"50",1,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"52",0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,3,2,4,5,6,7,14,9,8,10,12,16,11,15,13
"53",0,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,3,4,2,6,5,11,9,15,7,16,8,14,10,13,12
"54",1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",0,0,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,3,2,4,8,6,5,14,10,9,7,11,15,13,16,12
"56",1,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"58",0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,2,3,4,5,6,9,8,7,16,15,13,12,10,11,14
"59",1,1,1,1,0,1,0,0,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,3,2,4,5,6,8,7,10,12,9,15,14,16,11,13
"62",0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,2,3,4,7,5,6,9,8,10,13,12,11,14,15,16
"63",0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,9,8,10,14,11,13,15,16,12
"64",0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,2,3,7,4,12,5,6,16,8,9,10,14,13,15,11
"65",0,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,2,3,6,4,5,8,7,11,10,9,16,13,14,12,15
"66",1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,1,1,3,2,4,6,5,8,7,9,11,10,15,12,16,13,14
"67",0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1,2,4,3,5,6,7,10,8,11,9,15,12,14,13,16
"68",1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8,9,10,15,16,14,12,13,11
"70",0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,4,2,3,5,7,8,6,10,9,13,14,16,12,15,11
"71",0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,2,3,4,5,6,8,7,9,13,15,10,14,11,12,16
"72",1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,2,3,6,4,5,7,13,16,11,10,12,8,15,14,9
"73",1,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,2,3,4,5,6,9,11,7,13,12,8,16,15,10,14
"74",0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,10,7,11,9,16,15,13,12,14
"75",1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",0,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8,10,11,14,16,9,15,13,12
"77",1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,3,2,4,7,5,6,8,14,9,10,16,11,12,15,13
"79",1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,1,2,3,4,5,7,16,6,11,8,10,13,9,14,15,12
"80",1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,1,2,3,4,5,9,7,6,8,14,10,12,11,16,15,13
"83",0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,2,3,5,4,6,9,7,10,8,12,15,11,16,14,13
"84",1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,2,4,3,7,5,6,16,9,14,10,8,11,12,15,13
"85",0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,2,3,4,5,7,6,9,8,10,12,15,11,14,13,16
"86",0,1,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,2,4,3,5,6,7,8,15,10,9,13,12,16,11,14
"87",0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,4,2,3,5,6,7,10,12,8,11,9,15,14,16,13
"88",0,0,1,1,0,1,1,0,0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8,10,13,9,11,12,14,15,16
"89",1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,1,2,3,4,5,6,12,8,13,9,11,7,16,14,10,15
"92",1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,2,1,3,4,5,6,8,7,9,16,15,11,10,13,12,14
"93",1,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,3,1,2,4,5,6,7,10,9,11,12,8,16,14,15,13
"94",0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8,15,9,11,10,12,14,16,13
"95",1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,2,3,6,4,5,8,9,7,13,11,14,16,10,15,12
"98",0,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,2,4,5,6,3,8,10,7,9,12,16,11,15,13,14
"99",1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8,10,9,11,12,14,13,16,15
"100",0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,3,4,5,8,6,7,9,10,11,13,14,15,12,16
"101",1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,3,2,4,5,6,9,7,8,10,16,11,14,15,12,13
"102",1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,2,3,5,4,6,8,7,9,10,12,11,14,15,16,13
"103",1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,2,4,3,5,6,10,7,8,9,16,13,11,14,15,12
"104",1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,2,1,4,3,6,5,7,9,11,8,14,15,10,13,16,12
"106",0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,2,3,5,4,6,7,8,16,12,13,14,9,10,11,15
"107",1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,2,3,4,5,6,9,7,15,8,13,16,11,10,14,12
"108",0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,2,3,4,5,6,12,7,13,11,8,16,9,10,15,14
"109",1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,4,5,3,6,7,8,9,11,14,12,10,13,15,16
"110",0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8,10,15,9,12,16,14,11,13
"111",1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,2,1,3,4,5,11,7,6,10,8,16,9,14,12,13,15
"112",1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"115",0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,1,2,3,5,4,6,7,11,10,9,8,12,14,16,15,13
"116",0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,2,4,3,5,6,7,9,8,16,10,12,11,14,13,15
"117",0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,2,3,4,5,7,8,10,6,9,11,16,12,14,15,13
"118",0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,2,3,5,4,6,7,8,9,13,10,11,15,14,12,16
"119",1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"120",0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,2,3,4,5,6,16,11,7,8,10,9,14,12,13,15
"121",0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,2,3,5,4,9,6,7,8,10,13,12,11,14,16,15
"122",1,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"123",1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,16,14,11,10,13,12,15
"124",1,0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,3,2,4,7,5,6,9,8,14,12,10,11,13,15,16
"125",1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,2,3,5,7,4,8,6,9,10,15,12,14,11,16,13
"126",0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,3,2,4,5,8,6,7,9,10,11,12,16,15,14,13
"127",1,0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,2,3,6,4,5,8,7,10,16,9,12,11,15,13,14
"128",0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,4,2,3,5,6,9,8,15,7,12,13,14,10,16,11
"129",1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,3,2,4,5,10,6,7,9,8,16,11,15,13,12,14
"130",1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,1,3,2,4,5,6,11,8,7,10,9,16,14,15,12,13
"132",1,1,0,0,0,1,0,0,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,2,3,5,4,6,7,16,8,10,13,15,14,9,11,12
"134",1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,2,3,5,4,6,16,9,12,8,7,13,11,15,10,14
"135",1,1,1,0,0,1,1,0,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",1,0,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,2,3,4,5,9,6,7,8,12,15,11,14,10,16,13
"137",1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"138",0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,2,3,5,4,7,10,15,6,8,11,9,16,13,12,14
"139",1,0,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,2,3,4,6,5,7,16,10,11,14,8,15,9,13,12
"140",1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",1,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,2,3,4,5,8,6,7,9,14,16,15,12,11,10,13
"142",1,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,2,3,4,6,5,10,9,8,7,14,11,16,15,13,12
"143",0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,4,3,8,5,6,9,16,7,15,10,11,12,14,13
"144",1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,2,4,3,5,6,7,8,12,9,13,11,16,14,10,15
"145",0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,4,2,3,5,7,6,16,13,8,11,10,9,12,14,15
"146",1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,3,2,4,5,8,6,15,7,10,11,14,9,12,13,16
"147",0,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,2,3,4,5,7,8,6,9,16,14,13,15,11,12,10
"148",1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,2,3,4,6,9,5,8,7,10,16,12,11,15,13,14
"149",1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,2,3,4,7,5,16,6,8,13,15,10,9,11,12,14
"150",0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,11,10,9,8,16,13,12,14,15
"151",0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,3,2,4,5,7,6,9,12,8,14,16,11,13,15,10
"152",0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,2,3,6,4,5,7,8,9,12,11,14,16,10,15,13
"153",1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"154",0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,2,4,3,5,6,7,10,8,9,14,12,11,15,16,13
"155",1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7,9,11,14,13,10,15,16,12
"156",0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,2,3,4,5,6,16,10,7,11,8,9,13,14,12,15
"157",0,1,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,3,2,4,5,8,7,6,10,9,11,16,12,13,15,14
"158",1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"159",1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,2,3,4,5,11,6,8,12,10,9,7,13,14,16,15
"160",1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,2,3,5,4,8,6,7,9,15,12,11,10,13,16,14
"161",1,1,0,0,0,1,0,0,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,3,2,4,5,6,7,12,8,15,16,10,9,11,14,13
"164",0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,2,1,4,3,5,6,16,9,15,7,8,12,13,11,14,10
"165",1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,2,3,4,6,5,8,7,9,10,15,13,16,11,12,14
"166",1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,2,3,4,5,6,8,9,14,7,12,13,10,15,16,11
"167",1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"168",0,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,2,1,3,4,5,6,7,9,8,11,10,16,12,14,15,13
"169",1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"170",0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,9,13,8,10,11,12,14,16,15
"171",1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"172",1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,1,2,3,4,5,10,7,6,9,8,11,16,14,13,12,15
"173",0,1,1,0,1,0,0,0,0,1,1,0,1,1,1,0,1,2,3,4,5,7,6,9,8,13,10,11,12,15,14,16
"174",0,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,16,8,9,10,13,12,14,11,15
"175",1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,2,3,4,5,6,8,10,9,7,11,15,13,16,12,14
"176",0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,2,3,4,5,6,7,11,10,12,8,9,16,14,13,15
"177",0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,2,4,3,6,7,5,9,16,8,10,11,15,14,12,13
"178",0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,2,4,3,5,8,6,7,9,13,12,10,11,15,14,16
"179",0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,9,10,8,16,11,12,15,13,14
"180",1,0,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,4,3,2,5,6,8,7,9,10,11,12,13,14,16,15
"181",1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"182",0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,1,1,2,5,3,4,7,9,6,8,13,11,10,12,14,15,16
"183",0,1,0,0,0,1,1,1,1,1,1,0,0,1,1,1,2,1,4,5,6,3,7,10,8,13,9,11,15,16,12,14
"184",1,1,1,0,0,0,0,1,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"185",0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,2,3,4,5,6,9,8,10,7,16,13,15,12,11,14
"186",0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8,10,9,11,13,14,16,12,15
"187",0,0,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,3,2,4,5,6,9,7,8,11,14,10,16,12,15,13
"188",1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,2,3,4,6,5,7,9,10,8,15,11,14,13,16,12
"189",0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,2,1,3,4,5,6,7,8,9,11,15,10,14,13,12,16
"190",1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"191",0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,3,2,5,4,6,10,8,7,13,9,15,12,11,14,16
"192",0,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,2,3,5,4,6,7,12,8,11,14,10,9,13,16,15
"193",1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,2,3,5,16,4,7,9,6,8,10,12,11,15,13,14
"194",0,1,0,0,0,0,1,0,0,1,1,0,0,1,1,0,1,2,3,4,5,7,8,6,9,13,10,11,15,16,14,12
"195",0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,13,8,10,9,11,14,12,15,16
"196",1,0,0,1,0,0,1,1,1,1,1,0,1,0,0,1,1,2,3,4,13,5,6,7,10,8,12,14,9,11,16,15
"197",1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"198",1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,3,2,4,5,6,12,7,11,8,9,16,15,13,14,10
"199",0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,2,3,4,5,6,8,9,7,10,12,16,15,11,14,13
"200",0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,2,6,3,4,8,5,7,16,10,9,11,15,12,13,14
"201",1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,2,3,4,6,5,10,7,8,11,16,15,12,9,14,13
"204",0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,1,2,3,4,5,8,6,7,9,11,16,10,12,13,14,15
