"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"101",1,0,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,2,4,3,5,6,7,9,12,11,8,14,10,13,15,16
"102",1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,16,8,9,13,11,15,10,12,14
"103",0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,2,3,4,5,6,8,7,12,11,10,9,14,13,16,15
"104",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,4,3,13,5,7,6,10,8,11,14,12,16,9,15
"105",1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8,10,9,11,15,14,16,12,13
"106",0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,15,9,8,14,10,12,11,13,16
"107",0,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,2,3,4,5,6,8,7,13,9,10,11,12,14,15,16
"108",0,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,2,3,4,6,5,9,7,8,10,15,11,12,16,14,13
"109",0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,1,2,4,3,5,6,7,12,8,10,9,15,11,16,14,13
"110",1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,2,3,4,6,5,8,7,11,9,13,12,10,14,16,15
"111",1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,10,8,9,11,14,12,13,16,15
"112",1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,2,3,4,5,7,6,8,10,9,15,13,12,11,16,14
"113",1,1,0,1,0,0,1,1,1,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,2,3,4,5,6,10,8,7,15,9,12,16,14,13,11
"115",0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,2,3,7,12,4,5,6,9,15,10,8,14,16,11,13
"116",0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,2,3,4,5,7,6,15,16,13,8,14,11,12,9,10
"117",0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,2,3,4,6,7,5,10,16,9,13,11,12,8,15,14
"118",0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,2,3,5,4,7,6,8,9,10,16,14,13,11,12,15
"119",0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,2,3,4,6,5,7,11,10,8,14,15,9,13,16,12
"120",0,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8,9,16,10,15,11,12,14,13
"121",1,0,1,0,0,1,1,1,1,0,1,0,1,1,1,0,1,2,4,5,3,6,8,7,16,10,13,12,11,9,15,14
"122",1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,2,3,4,6,5,7,10,8,13,11,12,9,16,14,15
"123",1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,1,2,3,4,5,8,6,9,7,11,12,10,14,13,16,15
"124",0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,2,4,3,6,5,8,9,7,10,11,16,12,15,13,14
"125",0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,3,5,7,4,8,6,9,10,11,14,16,13,15,12
"126",0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,1,2,4,3,6,5,11,9,15,7,13,8,10,14,12,16
"127",1,1,1,0,1,0,1,0,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",0,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,11,8,12,10,9,14,16,13,15
"129",0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,2,3,4,5,6,8,7,9,10,11,12,14,13,16,15
"130",0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,2,4,3,5,6,10,7,11,8,9,16,15,14,12,13
"131",0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,2,3,5,4,6,7,10,8,12,9,16,11,15,14,13
"132",1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,2,3,4,5,7,6,11,8,10,12,13,16,9,14,15
"134",1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8,10,9,14,11,16,12,13,15
"135",1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",0,0,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,2,3,4,5,8,7,9,6,10,13,16,12,11,14,15
"137",1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"138",1,1,0,1,1,1,1,0,1,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"139",1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"140",0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,10,9,8,14,12,11,15,13,16
"141",0,0,1,0,1,1,0,1,0,0,1,1,1,0,0,1,1,2,3,4,5,7,6,13,8,9,10,16,11,14,12,15
"142",0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2,3,4,8,5,7,9,6,10,16,12,11,13,14,15
"143",0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8,9,12,16,10,13,14,11,15
"144",0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,2,1,3,4,5,6,8,16,10,12,7,14,9,11,15,13
"145",0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,1,2,3,5,4,6,8,7,9,13,11,12,16,10,15,14
"146",1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,2,4,3,7,5,6,8,16,13,9,15,12,11,10,14
"150",1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,2,3,5,4,6,7,8,9,16,14,15,11,10,12,13
"152",1,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",0,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,2,3,4,5,7,6,9,8,14,13,11,10,15,12,16
"154",1,0,1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,2,3,4,5,6,9,7,8,15,12,13,10,14,16,11
"155",0,1,1,0,1,1,0,0,0,0,0,1,1,1,1,0,1,2,4,3,5,6,7,9,8,10,16,11,13,14,12,15
"156",1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,2,3,4,6,5,11,10,7,9,8,13,12,14,16,15
"157",1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"158",1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"159",0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1,2,3,4,5,10,6,7,8,9,16,12,15,11,13,14
"160",0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,2,3,4,5,6,15,8,10,7,9,16,14,13,12,11
"161",1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,0,1,2,3,5,4,8,7,11,6,12,10,14,9,15,13,16
"162",1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,0,2,1,3,5,4,6,8,16,7,12,9,10,13,14,15,11
"163",1,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,2,3,5,4,6,8,12,9,7,10,16,11,14,15,13
"164",1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,1,2,5,3,4,7,6,10,8,9,13,15,11,12,14,16
"166",1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,2,1,3,4,5,6,7,8,9,16,12,10,11,15,14,13
"167",1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,1,2,3,5,4,6,7,10,8,9,16,13,11,14,12,15
"168",1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"169",1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"170",1,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,10,9,8,14,11,13,16,12,15
"171",1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,2,3,4,6,7,5,10,9,16,8,12,13,15,11,14
"172",1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"173",0,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1,1,2,3,4,5,7,9,6,8,10,16,12,15,14,11,13
"174",0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,1,2,4,3,6,5,7,8,10,9,15,12,11,16,13,14
"175",0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8,9,10,14,13,11,12,16,15
"176",1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,9,8,11,12,10,13,15,16,14
"177",0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,6,2,3,5,4,8,7,13,9,16,10,12,15,14,11
"178",0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,2,3,4,5,8,10,6,7,9,11,12,16,14,15,13
"179",0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,1,2,3,4,5,7,8,6,9,10,13,12,11,14,15,16
"180",1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"181",1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1,2,3,4,5,6,11,8,9,7,10,13,16,12,15,14
"182",1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,1,2,5,4,3,6,7,8,9,13,10,16,11,14,12,15
"183",0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,1,3,2,4,5,6,7,13,10,9,14,8,11,15,12,16
"184",0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,14,10,9,11,8,12,15,16,13
"185",0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,2,3,4,5,6,7,10,11,8,12,9,14,15,16,13
"186",1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,2,3,4,7,9,5,6,10,8,11,14,16,15,13,12
"187",0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,1,3,2,5,4,7,10,6,15,8,12,16,9,14,13,11
"188",1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"189",0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,2,3,5,4,6,7,8,10,9,11,12,16,15,13,14
"190",0,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,2,5,3,4,6,7,9,8,15,11,10,16,13,12,14
"191",0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,2,3,4,5,6,7,9,8,10,11,12,16,13,14,15
"192",1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"193",0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,3,2,4,5,6,8,7,11,9,12,10,14,15,16,13
"194",0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8,9,13,10,14,11,16,12,15
"195",0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,1,1,2,3,4,5,7,15,8,13,6,9,12,10,16,11,14
"196",0,1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,1,2,4,3,5,6,7,8,9,11,12,16,14,10,15,13
"197",0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,2,3,4,6,5,9,7,8,16,11,10,12,14,13,15
"198",0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,2,3,5,4,7,6,10,11,9,16,8,12,13,15,14
"199",0,0,0,0,0,1,1,0,0,1,0,1,1,0,1,1,1,2,3,5,4,6,7,13,12,9,8,14,10,11,16,15
"200",1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,7,10,12,9,14,13,11,16,15
"202",0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7,11,13,9,16,12,15,14,10
"203",0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,3,2,4,5,7,6,11,10,9,8,12,15,16,14,13
"204",1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
