"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"26",0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7,9,14,10,13,11,12,16,15
"27",0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8,14,12,9,11,10,13,16,15
"28",0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2,3,5,4,7,6,8,9,16,11,12,10,13,15,14
"29",1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"30",0,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,1,2,3,4,6,5,11,8,7,14,10,9,13,12,16,15
"31",1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"32",1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"33",0,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,2,4,3,5,9,6,7,16,13,8,12,14,15,10,11
"34",1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"35",1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,2,3,5,4,6,8,7,14,9,12,16,11,10,15,13
"36",0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,2,3,5,4,7,8,6,16,13,9,14,11,10,15,12
"37",0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,1,2,6,3,5,4,7,8,9,13,10,15,11,16,12,14
"38",1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"39",0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,1,2,3,5,4,7,6,16,9,13,10,8,14,11,15,12
"40",1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,2,4,3,6,5,8,9,7,10,14,11,12,13,16,15
"41",0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1,2,1,3,4,6,5,8,16,10,7,12,9,11,13,15,14
"42",0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,2,4,3,5,6,7,8,10,9,13,14,16,11,12,15
"43",0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,3,2,4,6,9,7,5,10,8,16,12,14,13,11,15
"44",0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,3,2,4,5,7,8,6,16,11,10,9,12,14,15,13
"45",0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,1,2,3,4,6,5,7,8,10,11,9,13,12,15,16,14
"46",0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,2,3,7,4,6,5,8,10,9,12,11,15,13,16,14
"47",1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",1,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,2,3,4,5,8,6,9,7,15,13,10,16,14,12,11
"50",0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,2,4,3,5,6,7,12,9,11,10,8,16,15,14,13
"51",0,1,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,9,8,10,16,15,12,13,14,11
"52",1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,2,3,5,4,8,7,6,13,9,11,16,10,12,15,14
"54",1,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,1,2,3,4,7,10,5,6,8,14,9,11,12,16,15,13
"55",0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,1,3,2,4,7,6,5,8,10,9,16,11,12,15,13,14
"56",1,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,5,3,4,7,8,6,10,14,9,12,11,16,13,15
"58",0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,2,1,3,5,4,7,6,8,9,13,12,10,11,16,14,15
"59",1,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",0,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1,2,5,3,4,6,11,7,12,8,15,10,16,9,14,13
"61",1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,3,2,4,7,5,6,9,15,8,10,13,11,16,14,12
"62",0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,3,2,4,5,7,6,8,12,9,16,15,10,11,14,13
"63",1,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8,11,9,10,13,15,16,12,14
"64",0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,3,4,2,5,6,14,8,7,13,10,12,11,9,15,16
"65",0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,3,2,4,5,6,12,9,15,7,13,10,8,11,14,16
"66",1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,2,1,3,5,4,7,6,9,8,14,10,16,12,15,11,13
"67",1,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,2,3,6,4,8,5,7,10,16,9,13,11,14,12,15
"68",1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,2,3,4,7,5,6,9,8,10,16,11,15,14,12,13
"69",0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,2,4,3,6,7,8,5,9,10,16,15,11,12,13,14
"70",1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,2,3,4,5,6,10,7,8,9,11,16,12,13,14,15
"71",0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,2,3,5,4,6,7,16,8,9,14,12,10,13,11,15
"72",1,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,3,2,4,5,7,6,16,13,14,11,10,8,9,12,15
"73",1,0,1,0,0,1,0,0,0,1,1,1,1,1,1,0,1,2,4,3,5,7,6,8,9,16,12,14,10,11,15,13
"74",0,1,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,2,3,4,7,5,6,8,10,13,9,12,15,16,14,11
"75",0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,2,5,3,4,6,8,7,15,9,14,16,13,11,10,12
"76",1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,2,3,4,6,16,5,8,10,9,15,7,12,11,13,14
"77",0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,2,3,4,5,7,6,13,8,9,10,11,16,15,14,12
"78",0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,2,3,4,6,5,7,8,10,9,11,16,15,12,13,14
"79",0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,2,1,3,4,5,12,10,7,6,8,9,16,15,11,14,13
"80",0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,3,2,4,5,6,8,9,11,16,7,14,10,12,15,13
"81",1,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,2,3,5,4,6,7,13,9,16,8,10,11,12,15,14
"82",1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2,3,4,7,6,5,9,8,11,10,13,14,12,16,15
"83",1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,2,3,6,4,5,8,7,9,10,16,12,11,14,13,15
"85",0,0,0,1,1,0,1,0,1,0,0,1,1,1,1,0,2,4,1,3,5,8,7,6,10,15,9,13,11,12,16,14
"86",1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",0,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,2,3,4,7,5,6,9,10,11,16,8,13,12,15,14
"88",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,2,3,4,5,15,6,7,9,10,8,14,11,16,12,13
"89",0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,2,1,3,4,5,6,7,9,8,10,11,12,15,14,16,13
"90",1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8,9,11,12,15,10,13,16,14
"91",0,0,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,2,4,3,5,7,6,8,10,9,11,12,15,13,14,16
"92",1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,2,1,3,5,4,6,7,8,9,14,10,11,13,12,15,16
"95",0,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8,16,10,9,12,11,14,15,13
"96",0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,3,2,5,4,6,7,8,9,10,12,13,11,16,14,15
"97",0,1,0,0,0,1,1,0,1,0,1,0,1,1,0,1,1,2,3,4,6,5,13,8,7,10,9,11,15,12,14,16
"98",1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,3,2,4,5,6,7,13,16,10,15,9,12,8,11,14
"100",1,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1,2,3,5,6,4,8,16,7,9,11,10,14,12,15,13
"101",0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,2,3,5,6,4,7,8,9,12,10,11,16,13,15,14
"102",0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,2,3,5,4,6,12,10,9,7,8,16,13,11,15,14
"103",1,0,0,0,1,1,1,1,0,1,1,0,1,0,1,0,1,2,3,5,4,6,7,8,9,14,10,16,12,11,15,13
"104",0,1,1,0,0,1,0,0,1,0,1,1,1,0,1,1,1,2,3,4,5,6,10,9,8,13,7,12,11,15,14,16
"105",1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,1,2,3,4,7,6,5,8,9,14,13,12,10,11,15,16
"106",0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8,9,10,14,16,13,12,11,15
"107",0,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,2,3,5,4,6,10,8,7,9,11,16,15,13,12,14
"108",1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,2,1,3,5,4,7,6,9,8,11,10,14,16,15,13,12
"109",1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"110",1,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,2,3,6,7,4,5,9,16,8,11,10,12,15,13,14
"111",1,0,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,3,2,4,5,6,14,8,9,7,15,11,10,13,16,12
"112",1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,3,5,4,7,6,8,14,12,9,11,10,16,15,13
"113",0,0,1,0,1,0,0,1,0,1,0,1,0,0,1,0,1,3,2,4,5,6,7,8,9,12,14,11,10,13,16,15
"114",0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,3,1,4,2,5,6,8,7,9,10,11,12,13,14,16,15
"115",1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,1,1,2,4,3,6,5,7,12,8,13,9,10,11,16,14,15
"116",0,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,2,6,3,4,5,14,8,7,16,9,10,15,11,13,12
"117",1,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,2,1,3,4,6,5,7,9,10,11,8,12,16,14,13,15
"118",0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,2,3,4,7,6,5,9,10,8,11,14,16,12,15,13
"119",1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,2,4,3,5,6,9,8,12,7,16,10,14,11,13,15
"120",1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"121",1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,2,1,3,5,4,6,7,9,8,16,15,10,14,11,13,12
"122",1,1,0,0,1,1,0,0,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"123",0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,1,2,1,5,3,4,6,7,10,9,8,13,11,12,16,14,15
"124",0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2,4,3,5,10,6,7,9,8,12,13,11,15,14,16
"125",1,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,2,4,3,5,6,10,7,8,9,13,15,16,11,12,14
"126",0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,2,4,3,5,6,10,7,11,8,15,9,13,12,14,16
"127",0,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,3,2,4,5,6,7,11,8,10,9,12,13,14,15,16
"128",1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,1,2,3,4,5,6,8,7,11,10,14,9,15,16,12,13
"130",0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,2,4,3,7,9,6,5,12,8,11,16,10,15,14,13
"131",1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,2,3,5,4,6,7,10,8,9,16,13,11,15,14,12
"132",0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,1,2,3,5,4,6,8,7,9,12,15,10,16,13,14,11
"133",0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,3,2,4,6,5,8,9,7,16,10,14,12,13,11,15
"134",0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,3,2,4,13,7,6,5,15,8,9,10,14,11,12,16
"135",1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,1,3,2,4,5,6,9,7,11,10,12,8,15,16,13,14
"136",1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,2,3,5,4,8,6,7,9,10,16,11,13,12,14,15
"137",1,1,1,0,0,1,1,1,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"138",1,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,2,3,4,6,5,7,12,8,9,11,10,16,14,13,15
"139",1,1,0,1,0,1,1,0,0,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"140",0,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,2,3,4,5,6,8,9,7,10,16,11,13,12,15,14
"141",1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,2,3,4,5,8,6,7,11,16,9,10,14,15,13,12
"142",1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"143",0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,3,6,7,4,5,16,8,15,9,10,12,11,14,13
"144",1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"145",0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,2,3,4,5,8,6,9,7,12,16,10,11,14,15,13
"146",1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",1,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,2,3,5,4,6,7,8,15,13,14,16,10,12,11,9
"148",0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7,9,16,12,11,15,10,13,14
"149",1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,2,3,5,4,15,6,7,13,8,14,9,12,11,16,10
"150",1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,2,1,3,4,5,7,6,8,9,12,14,15,16,13,11,10
"152",0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1,2,3,4,7,5,6,8,10,9,13,11,12,15,14,16
"153",1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"154",1,1,0,0,1,0,1,1,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,2,4,3,6,7,5,10,9,11,8,12,15,13,16,14
"156",0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,2,1,3,5,4,8,6,7,11,15,9,16,12,10,13,14
"157",0,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,3,2,4,6,5,8,7,16,15,10,9,11,12,14,13
"158",1,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8,12,13,16,10,9,14,11,15
"159",1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,2,3,4,5,6,9,8,7,10,13,12,11,16,15,14
"160",1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8,13,9,12,11,10,16,14,15
"162",0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1,2,3,5,4,6,11,7,8,10,9,14,12,15,16,13
"163",0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,1,2,3,5,6,4,7,8,10,15,13,9,16,12,14,11
"164",0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,2,3,4,6,5,9,8,7,10,16,14,11,13,15,12
"165",0,0,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,2,4,3,6,5,7,9,8,11,12,14,10,16,13,15
"166",1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"167",0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,2,3,5,4,8,7,9,6,12,16,10,15,11,13,14
"168",1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1,2,3,5,4,6,7,10,13,8,9,16,11,12,15,14
"169",0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,1,3,2,4,6,5,7,10,8,9,14,11,16,12,13,15
"170",0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,1,2,4,3,5,6,7,8,9,12,10,16,13,15,11,14
"171",0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,2,3,4,6,5,7,10,9,8,11,16,12,14,13,15
"172",0,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,3,2,5,4,8,7,9,6,12,15,11,13,10,16,14
"173",1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",0,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8,9,12,10,16,11,13,15,14
"175",1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"176",0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,2,4,3,5,6,8,7,10,11,9,15,12,14,13,16
"177",0,0,1,0,1,0,0,1,1,1,0,1,1,1,1,0,1,2,3,4,6,5,7,11,9,8,10,16,13,15,14,12
"178",0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,0,2,1,3,4,9,5,7,8,10,6,16,15,14,11,12,13
"179",1,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,2,4,3,5,8,7,6,11,9,10,13,12,14,16,15
"181",0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,2,1,3,4,5,7,9,6,10,11,8,12,16,13,14,15
"182",0,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,2,3,4,5,6,9,10,8,7,14,12,11,13,16,15
"183",1,0,0,0,0,1,1,1,0,1,0,1,1,0,1,1,2,1,3,4,5,7,6,8,10,15,9,13,11,16,12,14
"184",0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8,13,9,12,14,10,15,16,11
"185",1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8,9,10,11,14,16,15,13,12
"187",0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,2,3,4,6,7,8,9,5,15,16,10,13,11,14,12
"188",1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,2,3,4,5,7,6,9,8,13,11,12,15,16,10,14
"189",1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,2,1,3,4,5,7,8,6,9,13,11,15,10,12,16,14
"190",1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,3,2,4,7,8,6,5,16,11,9,10,12,15,13,14
"191",1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,2,3,4,5,7,8,6,9,10,13,12,16,11,15,14
"192",1,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"193",0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,2,5,3,6,4,7,8,10,11,14,9,15,12,16,13
"194",1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"195",0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,3,2,4,7,5,6,9,8,15,10,12,11,16,14,13
"196",0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,3,2,5,4,15,7,6,14,8,12,11,10,16,9,13
"197",1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,3,2,5,4,6,7,8,9,15,16,10,11,13,14,12
"198",0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,2,4,5,3,6,7,9,8,14,12,13,11,10,16,15
"199",0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1,2,3,4,5,8,6,7,16,9,11,14,13,12,10,15
"200",1,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,4,2,5,3,12,6,9,7,8,10,11,14,16,15,13
"201",0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,2,3,4,5,6,8,7,10,9,12,14,13,11,16,15
"202",0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,2,3,4,6,5,14,8,7,9,11,10,16,15,13,12
"203",1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,2,3,5,4,6,8,10,7,9,11,12,13,15,16,14
"204",1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,2,5,3,4,9,6,7,15,8,11,10,14,12,16,13
