"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"19",0,0,1,0,1,0,0,1,0,0,1,1,1,1,1,1,1,2,3,6,4,5,9,16,7,8,13,11,10,15,12,14
"20",1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,2,3,4,6,5,8,7,15,11,10,13,16,9,12,14
"21",0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,2,3,4,5,6,8,13,9,12,7,11,10,14,16,15
"22",0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1,1,2,3,4,7,8,5,6,9,16,11,12,14,15,10,13
"23",1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"24",1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,2,3,6,5,4,7,8,12,14,10,13,9,11,15,16
"25",0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,2,1,3,4,5,7,6,8,9,13,10,15,16,12,14,11
"26",0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,1,3,2,4,5,6,9,7,8,12,10,13,14,15,11,16
"27",1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8,10,14,9,15,16,12,13,11
"28",1,0,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8,12,10,9,13,16,15,11,14
"29",0,1,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,12,8,10,11,13,9,14,15,16
"30",1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,3,2,4,5,7,6,9,10,8,16,11,14,12,15,13
"31",1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"32",1,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,2,3,7,4,5,6,11,8,9,10,15,13,12,16,14
"33",0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,3,2,4,5,6,13,12,9,7,8,10,11,14,15,16
"34",1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2,3,4,6,5,8,7,13,16,10,9,14,15,11,12
"35",0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,2,3,4,5,7,6,10,8,9,16,11,13,15,14,12
"36",1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,3,2,6,5,4,7,8,11,9,15,12,10,14,13,16
"37",0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,3,2,5,4,8,7,6,9,12,16,15,11,13,10,14
"38",1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,3,2,4,7,6,5,8,13,16,9,12,15,10,11,14
"39",1,1,1,0,1,0,1,0,1,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"40",1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,2,4,3,5,7,6,9,8,10,16,15,14,12,11,13
"41",0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,2,3,4,5,8,6,9,14,7,16,10,13,12,11,15
"42",0,0,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,2,3,7,4,5,6,10,8,9,13,11,12,15,16,14
"43",1,0,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,2,3,4,5,7,6,8,14,9,15,10,11,12,16,13
"44",1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,2,3,4,5,10,6,9,7,11,8,13,15,14,16,12
"45",0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1,1,2,3,4,5,6,9,7,8,11,15,10,12,16,14,13
"46",1,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,2,3,5,4,6,7,12,11,9,10,13,8,16,15,14
"47",0,0,1,0,1,1,1,1,0,0,1,1,1,1,1,0,1,2,3,4,5,7,6,16,10,11,9,8,13,14,12,15
"48",1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",0,1,0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,2,4,3,5,6,8,9,16,7,14,11,10,12,15,13
"50",1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,1,3,1,2,4,7,6,5,8,10,9,15,13,14,11,12,16
"51",1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"52",0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,2,3,4,6,5,10,9,7,8,15,14,12,16,13,11
"53",1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,2,1,3,4,6,5,7,16,8,10,9,14,12,13,15,11
"57",0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,4,3,2,7,6,5,8,9,16,14,11,12,15,13,10
"58",1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",1,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1,2,3,4,5,16,14,6,7,10,11,13,15,12,8,9
"61",1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",1,0,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,2,4,3,5,6,7,11,8,9,10,13,12,16,14,15
"63",1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,2,3,4,6,5,14,7,9,16,13,10,12,15,8,11
"65",0,0,0,0,0,1,0,0,1,1,1,1,1,0,1,0,1,2,4,3,5,6,7,8,10,13,11,9,16,12,15,14
"66",0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,2,3,5,4,6,8,7,9,11,10,14,13,15,16,12
"67",1,0,1,0,1,0,1,1,0,0,0,1,1,1,1,0,1,2,4,3,5,8,9,6,7,14,10,11,13,15,12,16
"68",0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,1,2,3,5,4,10,11,6,8,7,9,15,16,14,12,13
"69",0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,2,3,4,6,5,7,9,8,16,11,10,13,15,14,12
"70",0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,2,3,4,7,5,8,10,6,9,11,15,16,13,12,14
"71",1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"72",0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1,2,5,3,4,6,7,8,9,11,10,16,14,12,15,13
"73",1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",1,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7,9,14,10,15,12,11,16,13
"75",1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,2,3,5,4,6,8,7,16,14,11,9,13,15,10,12
"76",0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7,12,9,10,11,13,14,15,16
"77",1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,1,2,4,3,5,6,7,8,14,9,12,15,10,16,11,13
"79",1,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8,10,12,16,15,9,13,14,11
"81",0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,2,4,3,6,5,8,7,13,9,10,12,14,11,15,16
"82",0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,3,4,6,5,7,10,8,14,9,12,11,13,15,16
"83",1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1,2,3,5,4,6,7,15,9,8,10,14,11,16,13,12
"84",0,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,2,1,3,4,5,6,12,10,8,9,16,7,14,11,13,15
"85",1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,2,3,4,5,6,7,9,8,10,14,11,16,13,15,12
"86",0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,2,4,3,5,6,9,7,8,10,15,11,16,13,12,14
"87",1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,2,4,3,5,7,10,6,9,16,8,15,11,14,13,12
"92",0,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,2,3,4,5,6,10,7,8,13,12,9,14,11,15,16
"93",1,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1,2,1,3,4,5,6,7,10,8,13,11,9,14,16,12,15
"94",1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,4,3,2,5,6,7,9,8,10,11,16,13,12,14,15
"95",0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,2,3,6,5,4,7,9,10,8,12,11,15,16,13,14
"96",1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,2,3,5,4,6,7,8,10,11,9,14,13,12,16,15
"97",0,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,1,2,3,5,4,7,6,10,15,13,12,9,11,16,14,8
"98",1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,16,9,8,15,11,14,13,10,12
"100",1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"101",0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8,12,9,10,16,14,11,13,15
"102",1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,2,4,6,3,5,7,9,8,16,10,13,11,14,15,12
"103",1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,1,2,4,3,6,5,7,11,10,9,8,16,14,15,13,12
"104",0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,9,11,15,16,10,8,12,13,14
"105",0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,2,4,3,7,8,5,6,16,12,10,9,11,15,14,13
"106",0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8,10,9,11,12,13,16,15,14
"107",0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7,15,10,12,9,13,14,11,16
"108",1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"109",0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,2,1,4,3,5,6,7,8,9,11,14,10,16,12,13,15
"110",1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,2,1,3,4,5,7,6,10,8,9,11,16,12,13,14,15
"112",0,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,2,1,3,4,5,7,6,8,9,14,10,11,12,15,13,16
"113",0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,3,5,6,7,9,8,13,11,14,16,10,12,15
"114",1,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"115",1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,2,3,6,5,4,10,8,7,11,9,16,15,12,13,14
"116",0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,2,4,3,5,8,6,7,14,15,16,10,13,9,11,12
"117",0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,2,4,3,5,6,7,12,9,8,10,15,11,14,13,16
"118",0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,4,2,3,5,6,7,9,8,13,11,10,14,12,15,16
"119",0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,3,2,5,6,4,7,9,8,10,15,16,14,11,12,13
"120",1,0,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,2,4,3,5,6,7,8,9,10,15,11,12,16,13,14
"121",0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,2,3,4,5,6,9,7,10,8,11,14,15,12,13,16
"122",0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,2,3,4,5,7,6,14,8,10,16,12,9,11,15,13
"123",0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,2,3,5,4,7,6,8,16,12,9,15,13,10,11,14
"124",1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"125",1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,3,2,4,7,5,6,9,8,11,10,12,16,13,14,15
"126",1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,2,3,4,6,5,7,12,8,9,14,10,15,11,13,16
"127",1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,2,4,3,7,8,6,5,12,9,10,14,11,16,15,13
"129",1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,2,3,7,4,5,6,8,9,10,15,11,16,12,14,13
"130",0,0,1,0,1,0,0,1,1,0,0,0,1,1,0,1,2,1,3,4,5,6,8,7,16,13,15,9,11,14,12,10
"131",0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0,2,1,3,4,5,6,8,7,9,15,13,10,11,16,14,12
"132",1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,1,2,3,4,6,5,7,8,11,10,12,13,16,9,14,15
"133",0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,1,4,2,3,5,6,8,7,12,9,11,10,15,14,16,13
"134",0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,2,4,3,5,12,6,7,11,8,13,10,9,15,14,16
"135",0,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,2,3,4,5,7,8,6,9,11,10,13,12,16,15,14
"136",1,1,1,1,0,1,0,0,0,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"137",0,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,2,3,4,5,7,10,6,8,9,11,14,12,13,16,15
"138",1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"139",0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2,4,3,5,7,9,11,6,8,14,12,15,10,16,13
"140",0,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,2,3,4,7,5,6,11,9,8,10,16,13,12,15,14
"141",1,1,0,1,1,1,0,0,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",1,0,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,2,3,4,6,5,8,7,9,10,12,16,13,11,14,15
"143",0,0,0,0,1,0,1,1,1,0,1,0,0,1,1,0,1,2,3,4,5,6,11,9,8,7,10,15,12,14,13,16
"144",1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,2,3,4,5,8,6,9,7,16,10,11,13,14,15,12
"145",1,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"146",0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,2,3,4,5,7,8,6,9,11,15,14,10,12,13,16
"147",0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,1,2,3,4,6,5,8,7,9,10,11,13,12,15,14,16
"148",1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,2,5,3,4,6,7,10,8,14,12,9,13,11,16,15
"149",1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,0,2,1,4,3,6,5,8,7,11,9,16,13,10,12,15,14
"150",0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,1,4,2,3,5,6,8,7,14,9,16,10,11,12,13,15
"151",1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"154",0,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7,11,14,13,12,10,15,16,9
"155",1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,2,4,3,5,9,7,6,15,8,12,10,13,11,14,16
"158",0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,2,4,3,5,6,7,14,8,9,11,10,16,15,13,12
"159",1,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",1,0,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,2,4,3,6,5,7,8,12,9,14,13,10,11,15,16
"161",0,0,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,2,3,4,5,8,6,7,9,11,16,10,13,12,15,14
"162",1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,1,2,3,1,5,4,7,6,9,8,12,14,10,11,13,15,16
"164",1,1,0,0,0,0,1,1,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,11,16,8,9,10,12,13,14,15
"166",1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,2,3,4,6,5,7,16,10,8,11,9,13,12,15,14
"167",0,1,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,2,3,4,6,5,7,9,8,11,10,15,16,12,13,14
"168",0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,2,3,5,4,6,7,11,8,15,9,12,14,10,16,13
"169",1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,2,3,5,7,4,6,9,8,10,16,15,12,13,14,11
"170",1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,11,8,9,12,10,13,14,16,15
"171",1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,2,3,5,4,6,8,9,7,10,14,12,16,13,11,15
"172",1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,2,3,4,5,8,6,7,9,13,16,11,15,10,12,14
"173",0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,3,2,4,6,5,7,8,11,15,12,14,16,13,10,9
"174",0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,2,3,4,5,9,6,7,10,8,11,12,16,13,14,15
"175",0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,2,1,3,4,5,7,6,10,13,8,12,11,9,16,14,15
"176",0,0,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,2,3,5,4,6,9,10,8,7,13,12,16,11,14,15
"177",0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,2,3,4,5,8,6,11,12,7,9,16,10,14,13,15
"178",1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"179",1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"180",0,1,1,1,0,0,1,0,1,0,0,0,0,1,1,1,1,2,3,4,5,16,6,8,7,10,11,9,15,12,14,13
"181",0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,2,3,4,5,10,8,6,7,9,14,15,12,16,13,11
"182",0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,2,3,4,5,7,6,9,8,12,14,10,13,15,11,16
"183",1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"184",0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,13,8,9,15,10,11,12,16,14
"185",0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,2,4,3,5,6,7,8,11,12,9,10,16,13,14,15
"186",1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"187",0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,2,1,5,3,4,7,6,12,11,9,8,13,14,10,16,15
"188",0,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,1,2,3,4,6,5,9,7,14,8,11,16,15,10,13,12
"189",0,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,2,4,3,5,6,8,9,7,12,11,14,16,10,15,13
"190",0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,2,3,4,5,8,7,6,9,16,10,15,11,13,12,14
"191",1,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,2,3,5,4,7,6,8,13,15,16,9,12,14,10,11
"192",0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7,15,12,9,11,14,13,10,16
"193",0,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,3,2,5,4,6,7,9,10,8,11,13,15,12,16,14
"194",0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,2,3,4,5,7,6,10,8,15,12,9,14,11,13,16
"195",0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,2,3,5,4,7,6,10,8,9,11,16,12,13,15,14
"196",0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,2,3,4,7,6,5,8,9,13,15,10,11,12,16,14
"197",1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,2,1,3,5,6,4,9,7,8,11,10,12,14,13,15,16
"198",1,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",0,1,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8,10,9,11,13,12,16,14,15
"200",0,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,2,3,4,5,8,6,9,7,14,10,12,15,13,11,16
"201",0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,2,3,4,5,8,6,7,10,13,12,15,16,9,11,14
"202",0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,2,3,5,4,6,7,10,9,8,13,11,16,14,15,12
"203",0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,2,4,3,7,5,6,9,10,8,12,11,13,16,15,14
"204",1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,2,3,4,5,7,6,9,10,13,15,8,11,14,16,12
