"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"50",0,0,0,0,0,1,1,0,1,1,1,0,0,1,1,0,1,2,3,4,5,6,7,9,10,11,8,16,15,13,14,12
"51",0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1,1,2,5,3,4,6,7,15,16,11,8,9,14,12,13,10
"52",1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"53",0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,2,3,4,6,7,5,11,9,8,12,16,15,10,14,13
"54",1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"55",0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,1,3,2,4,8,7,5,6,9,10,12,11,14,13,15,16
"56",1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,2,3,4,5,8,7,6,9,11,12,10,16,13,14,15
"58",1,1,0,0,1,0,0,0,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",0,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,2,3,7,4,9,5,6,8,16,12,10,11,13,15,14
"60",1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8,9,12,10,13,11,14,16,15
"62",1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,2,3,4,6,5,7,8,9,12,16,10,11,15,14,13
"64",0,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8,12,15,14,9,10,13,11,16
"65",1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,1,1,2,3,4,7,6,5,10,11,8,14,9,16,13,12,15
"68",1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,2,3,4,10,5,6,8,7,9,12,15,11,16,14,13
"70",0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8,10,9,11,13,16,12,15,14
"71",0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1,2,3,5,6,4,7,8,9,11,10,15,14,13,16,12
"72",0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,2,4,3,5,6,11,7,9,16,10,8,15,12,14,13
"73",0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,2,3,5,4,6,9,7,15,8,11,14,10,13,16,12
"74",0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,3,2,5,4,6,8,10,7,11,9,12,15,14,16,13
"75",1,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,2,3,4,7,5,6,8,14,9,11,12,10,13,15,16
"77",1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,2,3,4,5,7,8,6,14,12,13,11,10,16,15,9
"78",0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,2,3,4,5,6,8,9,7,16,15,11,10,13,12,14
"79",0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,3,2,4,6,5,8,9,7,15,10,12,16,13,14,11
"80",1,1,1,1,0,0,0,1,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",1,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,4,3,2,1,7,5,6,8,13,9,14,10,12,15,11,16
"82",1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",1,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"84",0,1,0,0,1,1,1,0,1,0,0,1,1,0,0,1,1,2,3,4,6,5,8,7,13,11,10,14,9,15,12,16
"85",0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,1,2,5,3,6,7,4,8,11,12,9,10,13,15,14,16
"86",1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,2,5,3,4,7,6,8,9,11,15,13,10,16,12,14
"87",0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,1,1,3,2,4,5,6,8,10,7,11,9,13,14,15,16,12
"88",1,0,0,1,0,1,1,1,0,0,1,1,0,1,0,0,2,1,3,5,8,4,9,6,10,7,12,14,13,15,11,16
"89",1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,3,2,4,6,5,9,7,8,13,12,10,15,11,16,14
"91",0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0,2,1,3,5,4,6,7,13,8,10,16,14,9,11,15,12
"92",1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,2,4,3,5,8,10,6,7,9,13,16,15,14,12,11
"93",1,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,2,1,4,3,5,6,9,11,7,8,13,15,12,16,10,14
"94",1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,2,3,4,5,10,12,6,7,11,8,13,16,15,9,14
"95",1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,2,4,3,5,6,7,8,13,10,9,11,15,12,16,14
"96",0,1,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1,2,3,5,4,7,6,10,8,9,13,16,11,15,12,14
"97",0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,2,1,4,3,7,5,6,9,11,8,10,12,14,15,16,13
"98",0,0,0,0,1,1,1,0,1,0,0,1,1,1,1,0,1,2,3,4,6,8,9,5,10,7,15,11,12,16,14,13
"99",0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,2,3,4,8,5,7,6,11,16,10,14,12,9,15,13
"100",0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8,9,12,16,11,10,15,14,13
"101",0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,2,4,3,5,7,8,6,10,9,16,12,15,11,13,14
"102",0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8,9,15,14,11,13,10,16,12
"103",1,1,0,0,1,0,1,1,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,2,3,4,7,5,6,15,16,9,8,10,12,11,14,13
"105",0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,2,3,4,7,5,6,8,9,15,16,10,11,14,12,13
"106",0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,2,4,3,8,5,6,7,9,10,11,14,13,16,15,12
"107",1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"108",0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,2,3,4,6,5,7,8,9,13,11,10,14,15,16,12
"109",0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,2,3,8,5,6,4,7,9,16,12,11,10,13,14,15
"110",0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,2,4,3,7,5,6,9,8,11,12,10,14,13,16,15
"111",0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,2,3,4,5,7,6,9,8,13,10,12,14,11,16,15
"112",1,0,1,1,0,0,0,1,1,0,0,0,1,1,0,1,1,2,3,4,5,8,10,6,16,7,9,14,15,13,11,12
"113",1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",1,0,0,1,1,0,0,1,1,1,1,0,0,0,1,0,1,2,3,5,4,6,7,12,8,9,13,11,10,16,14,15
"115",0,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,2,1,3,4,5,6,7,8,16,9,10,13,12,11,15,14
"116",0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,2,4,5,3,6,9,8,11,7,10,12,14,13,16,15
"117",1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"118",1,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"119",1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"120",0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,2,1,3,4,5,7,6,11,8,10,9,15,13,12,14,16
"121",1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"122",1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,2,1,3,4,7,5,6,8,9,12,10,11,13,14,16,15
"123",1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"125",0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,10,11,16,8,12,9,13,15,14
"126",0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,3,2,4,5,6,7,9,8,10,11,13,12,14,15,16
"127",0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,2,4,3,5,7,12,6,11,8,10,9,14,15,16,13
"128",1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,2,1,3,4,5,6,7,10,11,12,15,9,8,14,13,16
"129",0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,2,1,3,5,4,7,6,8,9,10,16,11,13,12,14,15
"130",1,0,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,2,3,4,5,8,7,6,11,9,10,16,12,14,15,13
"131",1,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,2,4,3,7,5,8,6,15,9,16,14,12,10,13,11
"132",0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,2,4,3,6,5,10,7,15,16,8,9,13,12,11,14
"133",1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"134",0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,1,2,3,4,6,5,12,7,9,10,8,13,16,14,11,15
"135",1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"136",1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,2,3,5,4,6,7,16,15,10,8,9,11,12,13,14
"137",1,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,3,2,4,5,6,8,7,9,10,12,16,14,15,11,13
"138",1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"139",1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,13,12,8,10,9,15,14,11,16
"140",0,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0,2,1,3,4,8,5,6,7,9,10,16,11,12,13,15,14
"141",0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,11,8,14,10,15,12,9,13,16
"142",1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"143",0,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,2,3,4,6,5,7,9,11,8,10,12,16,13,14,15
"144",1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,1,2,4,5,3,8,7,6,13,9,16,10,14,12,11,15
"145",0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,2,6,5,3,4,7,8,11,12,14,16,13,15,9,10
"146",1,0,1,0,0,1,1,1,0,1,1,1,1,1,1,0,2,1,3,4,6,5,9,13,7,8,14,10,12,16,11,15
"147",0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,11,8,15,9,14,10,12,13,16
"148",0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,2,4,3,5,7,6,8,13,10,14,11,9,16,12,15
"149",1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",0,0,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,2,4,3,5,6,9,7,12,8,10,14,11,13,15,16
"151",1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,2,4,3,6,7,5,8,10,12,11,9,14,16,13,15
"152",0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,4,2,3,5,8,6,7,11,9,10,16,15,14,12,13
"153",1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,3,2,4,6,5,7,8,10,11,16,14,9,12,13,15
"154",1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,1,1,2,3,4,5,7,8,6,16,12,10,13,15,9,14,11
"156",1,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"158",1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,2,3,5,4,6,7,8,14,13,11,9,10,12,16,15
"159",0,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,2,3,4,5,7,6,8,14,9,11,10,15,12,13,16
"160",0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,3,2,5,4,8,6,7,9,11,10,15,16,13,12,14
"161",0,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,1,2,3,4,5,10,6,13,12,8,9,7,14,11,16,15
"162",0,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,2,6,3,7,4,5,11,12,16,10,8,9,15,13,14
"163",1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,2,4,3,6,5,7,10,8,9,14,12,13,11,16,15
"165",0,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,2,3,4,6,5,7,8,10,13,9,16,11,14,12,15
"166",0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,1,2,5,3,4,6,7,12,16,10,8,14,9,13,11,15
"167",0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,2,4,3,5,6,7,9,8,12,10,13,11,16,14,15
"168",0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8,9,14,10,11,16,13,12,15
"169",0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,2,4,3,6,7,5,8,16,9,15,12,10,11,13,14
"170",0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1,3,2,4,5,6,7,9,8,10,14,13,11,15,16,12
"171",1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,2,3,5,4,7,6,16,8,9,10,13,15,11,14,12
"172",0,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,9,8,11,13,14,10,12,15,16
"173",0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,10,16,12,9,8,11,13,14,15
"174",1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"176",1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,2,3,4,6,5,7,9,8,12,10,11,16,13,15,14
"177",0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,1,2,3,4,5,7,6,8,9,10,12,11,14,16,15,13
"178",0,0,0,0,1,0,1,1,0,1,1,1,0,1,0,0,2,1,3,4,5,6,7,10,8,9,12,13,14,11,15,16
"179",0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8,9,15,13,11,10,12,14,16
"180",1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"181",1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,3,2,4,5,6,7,8,16,9,10,12,15,13,11,14
"182",0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,5,3,4,6,7,8,10,9,16,14,13,11,12,15
"183",0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,2,3,4,14,5,6,9,7,8,10,16,11,15,12,13
"184",0,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,1,2,3,5,4,6,8,10,7,11,9,16,13,15,14,12
"185",0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,2,5,4,3,7,6,9,8,12,16,15,10,13,11,14
"186",1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"187",0,1,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,3,2,4,5,6,7,8,9,14,11,10,15,12,16,13
"188",1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,2,1,3,4,5,6,7,15,10,16,8,12,9,13,14,11
"189",0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,2,3,13,4,6,7,5,15,8,14,9,10,11,12,16
"190",1,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,2,3,4,6,7,5,9,10,8,11,14,13,15,16,12
"191",1,1,0,1,0,1,1,1,0,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"192",1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"193",0,1,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,3,2,4,5,6,9,8,16,10,7,13,11,15,12,14
"194",1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,3,4,2,5,11,8,6,7,12,9,10,13,16,15,14
"195",0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,2,1,3,4,6,5,12,13,14,7,16,10,8,9,15,11
"196",1,0,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,2,3,4,5,6,8,9,7,10,16,11,12,13,15,14
"197",0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,2,3,4,6,5,7,10,8,9,11,15,14,12,16,13
"198",0,0,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,2,3,5,4,7,6,10,8,9,12,11,15,14,16,13
"199",0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8,11,13,9,12,10,14,16,15
"200",1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,1,2,4,3,5,8,6,15,7,14,9,12,11,10,16,13
"201",0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,2,4,3,6,5,9,7,12,8,10,16,15,14,13,11
"202",1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,2,3,4,5,6,10,7,12,8,9,11,14,13,16,15
"204",1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,3,4,2,5,6,8,7,16,10,9,11,13,12,14,15
