"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"19",0,0,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,2,3,4,5,7,12,6,8,10,9,11,15,16,13,14
"20",1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,3,4,5,9,8,7,6,10,16,13,12,15,11,14
"21",1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"22",0,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,2,3,4,5,7,8,6,9,11,12,16,10,13,15,14
"23",1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"24",0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,2,3,4,6,10,5,8,7,9,16,15,12,13,14,11
"25",1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,2,3,5,6,4,7,8,13,10,14,11,9,16,15,12
"26",0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,3,4,2,6,5,7,9,8,12,11,10,13,14,16,15
"27",0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,2,4,5,3,7,6,10,8,11,9,14,16,13,12,15
"28",0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,1,2,1,3,6,4,5,9,12,7,11,8,10,13,16,14,15
"29",0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,1,3,2,4,10,5,6,16,7,8,12,9,11,14,15,13
"30",0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,2,3,5,4,8,6,10,7,15,9,16,12,11,14,13
"31",1,1,0,0,1,1,0,1,0,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"32",1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"33",1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"34",0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,0,1,2,3,5,4,7,6,8,10,13,9,14,11,15,12,16
"35",1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"36",0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,0,1,2,3,4,5,7,6,13,8,14,12,9,10,11,16,15
"37",0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1,2,4,3,5,6,9,7,8,12,14,10,11,16,15,13
"38",0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,2,3,5,6,4,7,9,8,15,12,11,16,13,10,14
"39",0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,2,3,4,6,5,8,7,10,16,13,9,15,12,11,14
"40",0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,4,2,3,5,7,6,16,14,13,10,9,11,8,15,12
"41",0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,2,3,4,5,7,9,6,12,8,11,14,10,16,13,15
"42",1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,2,4,3,5,7,6,11,10,14,8,9,13,16,12,15
"43",0,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,2,4,3,5,6,7,8,11,9,16,10,12,14,13,15
"44",1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1,2,1,4,3,7,5,6,13,8,9,14,12,10,16,11,15
"45",0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,2,3,4,6,5,7,8,11,13,12,9,10,14,15,16
"46",1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,1,2,3,5,4,7,6,8,9,10,16,13,14,11,12,15
"47",0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,2,3,4,5,8,6,7,9,14,16,12,11,10,15,13
"48",1,0,0,1,0,1,0,0,0,1,0,1,1,1,1,1,1,2,5,3,4,6,8,7,9,15,10,16,11,12,14,13
"49",1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"50",0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,2,4,3,6,5,7,8,10,9,15,13,12,14,16,11
"51",0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,2,3,5,4,6,7,8,9,11,12,14,10,15,13,16
"52",1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,2,3,4,5,8,6,9,7,10,11,12,15,13,14,16
"53",0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,2,3,4,6,5,7,8,15,9,11,12,10,14,13,16
"54",0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,2,4,3,5,6,9,8,12,16,7,15,11,10,14,13
"55",0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,3,2,4,5,6,13,7,8,10,9,12,11,14,16,15
"56",1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,2,3,4,6,11,5,8,7,13,10,9,14,15,16,12
"57",1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7,9,13,10,16,11,15,12,14
"58",1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"59",0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1,3,2,5,4,6,9,7,8,11,10,14,12,15,13,16
"60",0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1,3,2,4,7,5,6,12,8,10,9,15,14,16,13,11
"61",0,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,2,4,3,7,5,6,8,9,16,13,10,11,15,12,14
"62",0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,1,2,3,4,6,5,8,7,15,9,10,11,13,12,14,16
"63",0,1,1,0,1,0,0,0,0,1,1,1,1,1,0,1,2,1,3,4,5,6,8,9,7,16,10,11,12,13,14,15
"64",1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,2,5,3,4,10,6,8,9,7,11,16,15,14,12,13
"65",1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",1,0,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,10,8,15,13,11,9,12,16,14
"67",0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,1,2,4,3,7,6,8,5,10,12,9,13,11,14,15,16
"68",0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1,2,3,7,6,5,4,10,8,14,13,11,9,15,12,16
"69",0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1,3,2,4,5,10,7,6,9,8,14,11,16,13,15,12
"70",1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"71",0,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,12,7,14,10,9,16,11,15,13
"72",0,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,1,2,3,4,5,6,7,9,8,10,16,12,15,14,11,13
"73",0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8,10,9,11,15,16,12,13,14
"74",0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,2,3,4,6,5,7,10,8,11,12,9,13,16,15,14
"75",1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7,16,10,13,11,9,15,12,14
"77",1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,2,3,4,6,7,5,9,8,11,14,10,12,16,15,13
"78",0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1,2,3,6,4,5,7,10,16,8,9,12,13,11,15,14
"79",0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,2,3,4,5,6,8,7,9,11,10,14,12,15,13,16
"80",0,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,2,1,3,4,9,5,6,15,10,7,8,11,16,12,13,14
"81",1,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1,2,4,3,6,9,8,5,7,14,11,13,10,16,12,15
"82",1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",0,0,0,0,0,1,1,1,0,1,1,1,1,0,1,1,1,3,2,5,4,6,8,7,12,13,10,9,11,16,14,15
"84",1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,2,3,4,5,7,6,8,11,10,12,9,15,16,14,13
"86",1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,1,2,3,5,4,6,7,8,9,15,14,16,10,13,11,12
"88",0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7,9,12,11,10,15,16,13,14
"89",1,0,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,2,3,4,5,8,7,6,10,14,16,9,11,15,12,13
"90",1,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,2,4,3,5,6,8,12,7,13,11,15,16,9,10,14
"91",1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",1,0,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8,9,10,11,15,12,14,13,16
"93",0,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,2,3,6,5,4,7,8,9,10,16,12,11,15,13,14
"94",1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,2,1,3,6,4,8,5,7,9,10,11,13,14,12,15,16
"95",0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,2,1,3,4,5,7,6,8,9,15,12,16,14,11,10,13
"96",1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"97",1,0,1,1,1,0,0,1,0,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8,9,10,11,14,16,13,15,12
"98",0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,1,2,3,4,5,6,10,7,8,9,15,11,12,13,14,16
"99",1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"100",0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,3,2,4,6,5,7,9,8,15,11,16,12,10,14,13
"101",0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,2,3,4,5,7,10,6,16,9,8,12,11,13,15,14
"102",1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,2,1,3,4,5,7,6,8,15,14,16,9,10,11,12,13
"103",0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,3,2,4,7,8,5,10,6,9,13,16,11,12,14,15
"104",1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,1,2,1,3,6,4,5,7,8,10,9,12,11,14,13,15,16
"106",0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,2,3,4,5,6,12,7,11,8,9,16,10,14,13,15
"107",0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,2,3,5,4,6,13,8,7,10,15,16,9,12,14,11
"108",1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0,1,2,3,4,15,7,6,5,8,13,14,10,9,16,12,11
"109",1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"110",1,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",1,0,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,2,4,3,5,6,9,8,7,14,10,12,13,16,11,15
"112",1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,3,2,4,5,6,7,8,9,11,12,13,10,16,14,15
"114",1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,2,3,4,6,5,12,7,8,10,16,11,9,15,13,14
"115",0,1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,1,2,3,4,11,5,7,13,6,9,8,10,12,16,14,15
"116",0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,1,2,3,4,5,6,7,9,10,8,12,11,13,15,14,16
"117",0,0,0,1,1,0,1,0,1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,13,8,10,11,9,14,12,15,16
"118",0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,4,2,3,5,6,8,7,9,15,10,11,12,14,16,13
"119",0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,0,1,2,3,6,4,5,11,8,9,7,10,13,14,12,15,16
"120",1,0,0,1,1,0,0,0,1,1,1,1,0,0,1,0,1,2,3,4,5,6,8,9,11,7,10,12,16,13,15,14
"121",0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,1,1,2,3,5,4,6,7,8,13,9,11,10,14,12,15,16
"122",0,1,1,0,0,1,0,0,1,1,1,1,0,0,1,0,1,3,4,2,5,7,6,9,10,12,8,11,15,13,14,16
"123",0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,3,2,4,5,7,6,8,12,10,9,13,16,14,11,15
"124",0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,2,4,3,5,6,7,12,9,13,10,8,15,16,14,11
"125",0,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,2,3,6,4,5,8,9,7,10,14,16,13,11,12,15
"126",0,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,1,2,3,4,7,5,6,8,10,13,9,16,15,12,14,11
"127",1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1,2,3,4,5,8,9,6,7,12,15,10,11,16,13,14
"129",0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,2,3,4,5,6,11,7,8,9,10,12,13,14,16,15
"130",0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,2,4,3,5,7,9,6,10,8,11,13,16,15,14,12
"131",0,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,2,1,3,4,5,16,7,8,6,12,11,9,10,15,13,14
"132",1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1,2,3,8,4,5,6,7,10,11,9,14,16,15,13,12
"134",0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,2,3,1,4,5,6,7,10,8,9,11,16,15,13,12,14
"135",0,1,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,2,5,3,4,6,10,8,7,11,16,13,9,12,14,15
"136",1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"137",0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7,15,16,9,11,13,10,12,14
"138",0,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8,16,9,15,11,10,14,12,13
"139",0,0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,1,2,3,7,4,8,6,5,9,10,11,13,12,14,15,16
"140",0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,9,8,12,14,11,16,15,10,13
"141",1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,3,2,4,6,5,7,8,9,14,13,12,10,15,11,16
"143",1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,2,4,3,6,7,5,10,16,8,11,9,14,13,12,15
"145",1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,2,3,5,4,6,7,12,13,10,9,8,14,11,16,15
"146",0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,2,3,4,6,5,7,9,8,10,12,11,16,13,15,14
"147",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,2,1,3,5,4,6,7,8,16,10,11,9,12,13,14,15
"149",1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,2,5,3,4,6,7,8,10,9,12,13,16,14,15,11
"150",1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,2,3,5,4,7,6,8,14,11,10,9,15,12,16,13
"151",0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,2,3,4,5,6,7,15,8,10,9,13,14,12,16,11
"152",0,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,2,4,3,5,6,7,9,14,8,11,10,15,12,13,16
"153",1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,1,2,3,4,5,6,9,10,7,14,8,11,13,16,15,12
"154",0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,3,2,4,5,6,8,9,7,11,13,15,12,16,14,10
"155",1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,2,3,5,4,6,7,8,9,10,15,12,11,14,13,16
"156",1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,2,3,5,6,4,7,12,10,11,8,9,16,14,13,15
"158",0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,9,13,8,16,10,11,15,12,14
"159",1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,0,1,2,3,4,5,9,6,8,7,11,16,10,12,13,15,14
"160",0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,1,4,2,3,5,13,6,7,15,8,9,14,11,10,12,16
"161",1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,1,2,3,4,12,6,5,7,8,11,9,15,10,13,16,14
"162",0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,2,3,5,4,6,7,8,10,9,12,16,13,11,15,14
"163",1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,1,2,4,3,5,6,7,8,12,9,16,10,11,13,15,14
"164",0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,2,4,5,3,6,7,8,9,16,10,11,12,15,13,14
"165",1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,3,2,5,4,7,6,9,8,10,11,13,16,12,14,15
"166",0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1,1,2,3,4,5,8,7,6,9,12,10,11,13,14,16,15
"167",0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,2,4,3,6,5,7,11,15,12,9,8,13,16,14,10
"168",1,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,2,3,4,6,5,8,11,7,10,15,9,14,13,12,16
"169",1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"170",1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,2,3,4,7,8,6,5,14,9,16,15,11,10,13,12
"171",0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,2,4,3,5,6,7,8,9,12,10,16,11,15,14,13
"172",0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,2,1,3,4,5,6,7,8,14,15,9,10,16,11,12,13
"173",0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,9,16,12,8,11,10,13,15,14
"174",1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,2,4,3,5,6,7,8,9,13,10,15,11,12,14,16
"175",0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,3,4,2,5,6,10,14,7,9,12,8,16,11,15,13
"176",0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,2,1,4,3,5,6,7,8,10,9,16,13,14,12,15,11
"177",0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,2,3,4,6,5,7,12,14,8,9,10,15,11,16,13
"178",0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,2,3,4,5,6,8,10,11,7,9,14,12,15,13,16
"179",1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,2,1,3,4,7,5,8,6,9,10,14,16,12,13,11,15
"180",1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"181",0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,2,3,5,4,6,7,8,9,10,11,16,12,14,13,15
"182",1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"184",0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,2,1,3,4,5,6,9,13,7,11,8,16,12,14,10,15
"185",0,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,2,3,5,4,16,6,7,13,8,10,11,9,15,14,12
"186",0,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,3,2,4,6,5,8,9,10,7,13,12,11,16,15,14
"187",1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"188",0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,1,3,2,4,5,7,6,10,9,16,15,8,11,14,13,12
"189",0,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8,9,16,10,15,12,11,14,13
"190",1,1,0,0,0,1,1,1,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"191",0,1,1,0,1,0,0,1,1,1,0,1,1,1,0,1,1,2,4,3,5,6,7,9,8,10,15,14,13,16,11,12
"192",0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,2,3,4,5,8,6,13,7,15,16,9,11,12,14,10
"193",0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,2,3,4,6,8,5,9,7,10,11,13,12,16,14,15
"194",0,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,2,1,3,4,5,6,7,9,8,11,10,12,14,16,15,13
"195",0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,2,3,4,6,9,5,7,8,11,13,15,16,10,12,14
"196",0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,0,1,2,3,5,4,6,8,10,7,11,14,12,16,9,13,15
"197",0,1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8,9,11,12,10,13,14,15,16
"198",0,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,3,2,4,5,6,8,7,10,9,12,13,14,15,16,11
"199",0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,2,3,4,6,5,7,8,9,16,10,13,11,12,15,14
"200",1,0,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,2,3,5,4,6,9,7,11,16,8,12,10,13,14,15
"201",1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,2,3,4,6,5,8,10,7,9,11,15,14,16,13,12
"202",0,1,1,0,0,1,1,0,1,0,1,1,1,0,0,0,1,2,3,4,7,5,8,6,9,12,10,11,14,15,13,16
"203",1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,3,2,4,5,7,9,10,6,8,11,13,16,14,12,15
