"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"71",0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,2,3,5,6,4,8,7,9,12,13,10,16,14,15,11
"72",0,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,2,3,5,4,6,7,11,15,13,8,9,12,10,14,16
"73",0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,3,2,7,4,5,6,8,10,11,16,12,9,15,13,14
"74",1,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,2,3,4,5,8,6,9,7,11,10,16,14,15,13,12
"77",0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,2,3,4,5,7,6,8,11,9,10,15,12,16,14,13
"78",1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,2,3,6,4,5,7,8,16,13,14,12,10,11,9,15
"80",1,1,0,0,0,0,1,1,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"81",0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,3,2,4,7,5,8,6,9,10,16,11,12,15,13,14
"82",0,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8,12,9,13,10,11,15,16,14
"83",1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,2,3,4,5,7,6,9,16,8,11,10,12,14,15,13
"84",0,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,9,8,11,14,16,10,13,12,15
"85",1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8,9,10,14,12,15,13,16,11
"86",1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,2,3,4,6,5,7,8,9,12,16,15,13,11,10,14
"88",1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,4,3,5,7,6,10,9,8,11,13,12,15,16,14
"89",0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,2,3,4,5,8,9,12,7,6,11,10,15,14,16,13
"90",1,0,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1,2,3,5,4,7,6,8,10,9,13,16,15,11,12,14
"91",1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,2,5,3,4,6,8,7,16,9,14,11,12,13,15,10
"93",1,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,2,3,4,5,6,8,7,9,13,11,10,12,15,16,14
"94",1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"95",1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,4,2,3,7,5,6,9,10,8,11,13,15,16,12,14
"97",0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,2,3,4,5,9,7,6,8,10,12,16,14,15,11,13
"98",1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8,10,14,9,13,15,12,11,16
"99",0,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,3,2,4,5,6,8,7,10,9,14,11,12,15,16,13
"100",0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,2,3,4,5,7,6,9,8,10,12,13,11,14,15,16
"101",0,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8,10,9,13,11,15,14,16,12
"102",0,0,1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,2,4,5,3,16,7,6,9,8,10,11,15,13,14,12
"103",0,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,2,3,4,6,7,5,10,8,13,9,12,15,11,16,14
"104",1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,2,3,5,4,6,7,11,8,9,10,12,15,16,13,14
"105",0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3,5,4,6,9,7,14,11,15,8,16,13,10,12
"106",0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1,2,3,4,5,6,9,10,7,8,16,13,14,11,12,15
"107",0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,2,4,3,5,6,7,8,13,10,16,9,11,12,15,14
"108",1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,2,3,4,6,5,7,8,9,11,12,16,15,13,10,14
"109",0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,1,3,2,4,5,6,8,7,15,11,13,9,10,16,14,12
"110",1,1,1,1,0,0,1,0,1,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",1,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,5,2,4,6,3,11,7,8,15,9,14,12,10,13,16
"112",1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",1,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,2,4,3,5,7,6,9,16,10,8,11,12,14,13,15
"115",0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,2,3,4,5,6,9,7,8,11,16,12,14,15,13,10
"116",0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,2,3,5,4,6,7,8,9,11,10,15,14,12,13,16
"117",1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,2,3,4,5,7,6,8,10,9,11,14,16,12,15,13
"118",1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,2,3,4,5,6,9,7,12,8,10,15,14,13,16,11
"119",0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1,2,3,4,5,7,8,6,10,9,15,12,11,13,16,14
"120",1,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,2,3,5,4,11,10,6,7,8,13,9,15,14,12,16
"121",0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,2,4,3,8,6,5,11,7,14,9,12,15,16,13,10
"122",0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,3,2,8,5,4,7,6,15,9,13,10,12,11,14,16
"123",1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",1,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,1,2,4,6,5,3,7,12,9,14,8,10,15,11,13,16
"125",0,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,4,2,3,7,5,6,8,9,10,16,14,13,12,11,15
"126",1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,2,4,3,5,6,9,11,13,7,10,8,16,12,15,14
"127",1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1,1,2,3,4,6,5,8,10,11,7,9,15,13,12,16,14
"129",1,1,1,0,0,0,1,1,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"130",1,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,2,3,4,5,9,6,8,7,10,12,11,16,14,15,13
"132",0,1,0,0,0,1,1,0,1,1,0,1,0,1,1,0,1,2,5,3,4,6,8,7,10,9,11,12,15,16,14,13
"133",0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,2,4,3,7,5,6,8,9,12,10,14,16,13,11,15
"134",0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,13,9,11,10,8,12,15,16,14
"135",1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,10,9,12,8,11,16,13,15,14
"136",1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,2,3,7,4,5,6,9,8,10,12,16,13,15,11,14
"137",0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,2,3,5,4,7,6,8,9,10,12,14,11,16,13,15
"138",0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,2,1,3,4,5,6,7,8,9,16,12,10,15,11,14,13
"139",0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,1,2,3,4,6,5,7,13,8,15,10,16,14,9,12,11
"140",1,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,2,1,3,4,5,6,7,8,9,15,11,12,13,10,14,16
"141",1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,3,2,4,5,7,6,9,8,10,15,12,14,16,13,11
"143",1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,3,2,4,10,6,5,7,14,15,11,13,8,9,16,12
"144",1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8,10,9,12,11,13,14,16,15
"145",0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,1,3,2,4,8,5,13,6,10,7,12,9,14,15,11,16
"146",0,1,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,3,2,4,10,5,7,6,11,8,14,9,12,15,16,13
"147",1,1,1,1,1,0,0,1,0,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,2,3,4,5,9,6,7,8,12,11,10,15,13,16,14
"149",0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,11,10,8,13,12,15,9,16,14
"150",1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,4,5,2,3,6,7,11,8,13,10,9,16,14,12,15
"151",0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,2,4,3,5,6,11,7,9,8,13,10,16,14,12,15
"152",0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,2,3,4,5,8,7,6,10,9,12,14,11,15,16,13
"153",0,1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,2,3,4,10,9,5,8,6,15,12,7,11,16,14,13
"154",1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,2,3,4,5,6,9,7,8,10,13,11,16,15,14,12
"156",1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"158",0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,2,1,3,7,4,5,6,8,13,10,11,9,12,15,16,14
"159",0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,2,3,4,5,8,6,9,15,7,12,10,14,11,16,13
"160",1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,1,2,3,4,5,7,8,6,15,9,11,10,13,16,12,14
"165",1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"166",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,2,3,4,5,6,16,9,7,14,8,15,10,13,11,12
"167",1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"168",0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,1,1,2,5,3,4,15,6,9,8,12,7,16,13,14,11,10
"169",0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,3,2,4,5,6,8,14,7,9,16,10,13,15,12,11
"170",0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,2,4,3,5,6,7,9,8,10,13,11,15,14,16,12
"171",1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"172",0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,2,4,3,6,5,7,9,10,11,8,13,14,15,16,12
"173",0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,2,4,6,5,3,12,7,8,16,10,9,14,15,11,13
"174",0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,2,4,3,5,9,8,6,7,10,11,12,13,16,14,15
"175",0,1,0,1,1,0,0,0,1,1,1,0,1,0,1,1,2,1,3,6,4,5,12,7,8,9,15,14,11,10,16,13
"176",1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,2,3,4,6,5,9,8,7,10,16,15,13,11,12,14
"177",1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"178",0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,2,3,4,7,6,5,15,8,16,12,14,9,10,13,11
"179",0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,2,4,3,5,16,6,7,10,8,11,9,13,15,14,12
"180",1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"181",1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"182",0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,2,1,3,4,5,6,8,7,9,15,10,11,13,16,12,14
"183",1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1,1,2,4,3,5,6,7,10,9,8,14,16,15,11,12,13
"184",0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,2,4,6,3,5,8,7,10,13,11,9,16,15,12,14
"185",1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,11,9,8,15,12,10,13,14,16
"187",1,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"188",0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,2,3,4,5,6,8,9,7,13,11,10,14,12,15,16
"189",0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,2,3,4,5,7,6,9,8,14,15,13,10,16,11,12
"190",1,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"191",0,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,2,3,4,5,6,12,7,9,8,10,16,15,11,13,14
"192",0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,2,1,4,3,5,16,6,8,14,7,9,10,15,12,13,11
"193",1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"194",1,0,0,1,0,1,0,1,0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,12,11,9,8,10,15,13,14,16
"195",0,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,2,3,6,4,9,5,7,12,10,16,15,11,8,14,13
"196",0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,2,3,4,5,6,16,7,8,11,10,9,15,12,13,14
"197",1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,4,3,2,5,6,8,12,7,10,9,14,11,16,13,15
"198",0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,2,3,5,4,7,6,9,8,11,10,12,15,16,13,14
"199",1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,2,4,3,5,12,6,7,11,8,13,9,10,14,16,15
"201",1,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",1,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0,2,1,3,4,6,5,8,7,10,9,12,14,16,11,15,13
"203",0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,2,3,4,5,14,6,8,13,7,9,16,15,12,11,10
"204",0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,2,3,4,5,6,11,7,9,8,15,12,10,14,16,13
