"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"39",1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"40",0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,1,2,1,3,4,5,6,8,7,9,10,15,11,16,12,13,14
"41",0,0,0,0,0,0,1,1,1,0,1,0,1,1,0,0,1,3,2,4,5,6,7,10,9,8,12,13,14,16,11,15
"42",0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,2,5,3,4,6,8,7,9,10,11,13,14,12,15,16
"43",1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,2,4,3,6,5,8,7,9,12,13,14,10,11,16,15
"44",0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,1,3,2,4,6,7,5,8,9,13,11,10,12,15,16,14
"45",1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"46",1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"47",1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,3,2,4,5,6,7,10,9,8,16,11,13,14,12,15
"48",1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,4,2,5,6,3,8,7,9,11,12,10,15,14,16,13
"49",0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,2,3,4,6,5,7,8,9,15,12,10,13,14,16,11
"50",1,0,0,1,0,0,1,1,0,0,1,1,0,1,1,1,1,2,4,3,5,6,9,7,8,13,12,16,15,11,14,10
"51",1,1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"52",0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,2,3,5,4,6,8,7,16,13,15,9,10,12,11,14
"53",0,0,1,0,1,1,0,1,1,0,1,1,0,1,1,1,1,2,3,4,5,16,7,6,12,8,14,9,13,10,15,11
"54",0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,1,2,3,4,7,5,6,10,11,9,8,16,13,14,12,15
"55",0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,2,1,3,4,7,5,16,10,8,11,6,9,15,12,13,14
"56",1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"57",0,1,1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,2,3,4,6,5,7,8,9,10,11,13,14,12,16,15
"58",0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,2,3,4,7,5,12,6,8,9,11,14,15,13,16,10
"59",0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,16,8,9,11,15,12,10,14,13
"60",1,1,1,1,0,0,0,1,1,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,0,1,2,3,5,4,6,7,8,15,11,9,10,16,12,13,14
"62",1,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,2,3,4,5,7,6,14,8,9,12,11,10,15,16,13
"65",0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3,5,4,6,7,9,8,11,12,14,10,16,13,15
"66",1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"67",0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,2,1,5,4,3,7,6,8,15,10,12,9,11,14,13,16
"68",1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,2,3,6,7,4,5,16,9,8,11,13,10,15,12,14
"70",1,0,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,2,4,3,5,7,6,9,8,10,11,12,13,14,15,16
"71",0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,2,3,5,4,7,6,8,9,11,16,10,15,12,13,14
"72",1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,3,2,4,5,6,7,9,8,13,10,12,11,14,16,15
"74",1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1,3,2,5,4,6,7,8,9,11,12,14,10,13,15,16
"75",0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8,10,13,14,9,12,16,11,15
"76",1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",0,1,1,0,0,0,1,1,0,1,1,0,0,1,1,0,1,2,6,3,4,5,10,9,7,13,11,8,12,16,14,15
"79",1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,2,3,4,5,11,6,9,7,10,16,8,14,12,15,13
"80",0,0,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,2,3,4,6,5,11,7,15,8,12,14,13,16,10,9
"81",0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,2,3,4,5,6,14,7,10,12,16,15,9,8,13,11
"82",1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,1,2,3,4,5,9,7,6,8,10,11,14,12,15,13,16
"83",0,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,2,3,5,4,7,6,8,9,11,10,15,16,14,13,12
"84",1,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,7,6,13,11,15,8,9,10,16,14,12
"86",0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,2,3,7,8,4,5,6,9,10,11,12,16,13,15,14
"87",1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,2,3,7,5,4,6,13,8,9,15,16,12,11,10,14
"88",1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",1,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,3,2,4,5,7,8,9,6,11,14,16,10,15,13,12
"90",1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8,9,14,10,12,15,11,16,13
"92",1,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,1,3,2,4,5,6,13,7,8,9,16,11,10,15,12,14
"94",1,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1,2,4,3,5,8,6,13,10,7,15,16,9,14,11,12
"95",1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1,2,3,6,4,5,7,8,16,10,11,13,9,14,15,12
"97",0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,2,3,6,5,4,7,8,11,15,9,12,13,14,16,10
"98",1,1,0,0,1,1,0,0,0,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",0,1,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,2,4,3,5,7,6,8,9,14,16,11,15,12,13,10
"100",1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8,16,10,11,13,12,14,9,15
"101",0,0,0,1,1,1,1,0,0,1,0,1,1,0,1,0,1,2,5,3,4,7,10,8,6,9,11,12,15,16,13,14
"102",0,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,2,1,4,3,6,7,8,5,11,9,10,15,16,12,13,14
"103",1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8,11,9,12,13,16,10,14,15
"105",0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,2,3,4,5,7,6,15,8,12,9,14,10,13,11,16
"106",1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,2,3,4,8,6,5,7,9,10,11,12,13,16,15,14
"108",1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1,2,3,4,7,6,5,11,14,8,9,10,16,13,12,15
"109",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,4,3,5,7,8,6,15,9,12,11,10,13,14,16
"110",1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",0,0,0,0,1,0,0,0,0,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8,10,9,13,11,15,14,12,16
"112",0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,2,3,5,4,8,6,7,15,10,16,9,11,12,13,14
"113",1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,1,2,3,5,4,6,13,7,10,9,15,8,12,11,14,16
"114",1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,12,9,8,11,10,13,15,14,16
"115",0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,3,5,4,7,6,11,9,10,8,16,14,12,15,13
"116",1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,2,3,4,6,9,5,10,8,7,16,11,12,13,15,14
"117",0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,3,2,6,5,4,7,9,8,13,11,15,16,10,12,14
"118",0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,2,3,5,4,6,10,8,12,7,9,16,15,11,13,14
"119",0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8,11,10,9,12,14,15,16,13
"120",0,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,1,2,4,3,6,5,7,15,10,8,9,14,11,16,13,12
"121",1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"122",1,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"123",1,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,2,5,3,4,6,9,8,7,12,10,11,13,15,14,16
"124",0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,2,1,3,4,5,6,7,14,8,16,9,10,12,15,11,13
"125",0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,0,1,2,3,5,4,7,6,12,8,9,14,11,13,15,10,16
"126",0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1,2,3,5,4,6,8,7,10,12,9,11,14,15,16,13
"127",1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,1,3,2,4,6,5,7,9,15,10,8,12,13,11,14,16
"128",1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,2,4,3,5,10,6,8,7,12,9,11,16,13,15,14
"129",1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"130",0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,1,1,3,2,4,5,6,7,8,9,16,10,15,14,12,13,11
"131",1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,2,1,3,4,5,8,9,7,6,10,11,16,15,13,14,12
"132",0,0,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8,13,16,12,15,9,14,10,11
"133",1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,9,16,8,10,14,15,11,12,13
"134",1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",1,0,0,0,1,0,0,1,1,1,0,0,1,1,0,1,1,2,3,4,8,5,7,6,10,16,11,9,15,13,14,12
"136",0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,2,1,3,4,6,7,5,8,15,14,9,13,10,12,16,11
"137",0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,2,3,4,5,8,7,6,9,10,16,11,12,14,15,13
"138",1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"139",0,1,0,0,1,1,0,1,0,1,1,0,0,0,1,1,1,2,3,4,11,5,7,16,6,9,8,12,10,15,13,14
"140",1,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,2,1,3,4,6,5,8,7,10,16,11,9,15,12,13,14
"142",1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"143",0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1,1,2,3,5,4,6,8,7,9,16,10,15,11,14,13,12
"144",1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,2,3,4,5,6,8,7,10,9,16,14,11,12,15,13
"145",0,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,3,2,5,4,6,7,13,9,8,12,11,16,10,15,14
"146",0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,2,3,5,4,8,7,6,9,10,13,11,16,15,14,12
"147",0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,3,2,5,4,8,6,15,7,10,11,12,9,16,13,14
"148",0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,2,1,3,6,4,5,7,16,9,8,10,11,12,15,14,13
"149",0,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,3,2,4,5,8,6,10,11,7,9,16,12,13,15,14
"150",1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,3,2,4,5,6,8,7,9,10,11,13,15,16,12,14
"151",0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,3,2,4,5,8,7,6,16,9,10,12,15,11,13,14
"152",1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,2,3,4,5,6,7,10,16,8,9,12,14,11,15,13
"154",1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,3,2,4,5,8,6,7,10,9,11,15,12,13,14,16
"155",0,1,0,1,0,0,1,1,0,0,1,1,1,1,1,1,1,2,3,4,5,7,15,8,6,10,9,11,16,14,12,13
"156",1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,2,1,3,4,5,6,8,16,7,13,9,11,12,15,10,14
"157",0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,2,3,5,4,9,7,6,12,8,10,15,13,11,14,16
"158",0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,2,4,3,5,7,6,8,14,9,11,13,10,16,12,15
"159",1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,3,2,4,5,8,7,9,6,13,10,12,11,16,15,14
"161",0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,1,2,3,4,5,7,6,11,8,9,12,14,13,10,15,16
"162",1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,1,3,5,16,4,7,6,14,11,9,12,13,10,15,8
"163",1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,2,3,4,5,6,7,16,10,11,15,9,8,12,13,14
"164",1,1,0,0,0,0,0,1,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,3,2,4,5,6,7,8,9,14,11,12,15,13,10,16
"166",1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,2,3,4,6,5,8,11,7,9,16,10,13,14,15,12
"167",0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,2,3,4,5,9,7,6,8,15,13,11,10,14,16,12
"168",0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,9,8,16,11,10,14,15,12,13
"169",0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,2,3,4,6,5,8,7,9,16,13,12,15,10,14,11
"170",1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8,9,14,15,10,11,12,16,13
"171",1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"172",1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"173",1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,2,3,5,4,6,8,7,14,11,9,12,10,13,16,15
"176",0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,3,2,4,5,6,7,10,8,9,12,15,11,13,16,14
"177",0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,10,11,8,13,9,14,15,16,12
"178",0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,2,3,4,5,9,6,8,7,15,10,11,16,12,13,14
"179",1,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,2,6,3,5,4,7,11,8,9,16,12,10,13,14,15
"180",1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"181",0,1,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,2,3,4,6,5,7,11,9,13,8,12,10,14,16,15
"182",1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,2,1,3,8,4,6,5,7,9,12,16,11,10,14,13,15
"184",1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,1,2,3,4,5,8,6,7,11,10,12,9,13,15,16,14
"185",0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,2,1,4,3,6,8,5,7,9,16,11,10,14,15,12,13
"186",1,0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,1,2,4,3,5,6,9,7,8,12,10,14,16,11,15,13
"187",1,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"188",1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"189",0,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,2,1,3,4,7,5,8,6,15,10,9,13,16,11,12,14
"190",1,1,1,1,0,1,1,0,0,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"191",1,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,3,2,4,7,5,8,6,9,13,11,10,15,16,12,14
"192",0,0,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,13,8,9,10,12,11,16,14,15
"193",0,0,1,0,1,0,0,1,1,0,1,1,1,0,1,1,1,2,3,8,4,6,5,10,7,9,12,16,13,11,14,15
"194",0,1,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,2,3,4,5,6,7,11,8,12,9,15,10,16,13,14
"195",1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,1,1,2,3,4,5,6,8,10,16,7,9,15,11,12,14,13
"196",1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,2,3,16,4,5,8,7,6,10,9,13,11,15,14,12
"197",1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"198",0,0,1,0,1,1,0,1,1,1,1,0,0,1,1,0,1,2,3,4,7,5,6,9,8,10,12,11,14,13,16,15
"199",1,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,10,7,11,12,9,16,14,13,15
"200",0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,3,2,5,4,6,8,13,7,9,12,16,10,11,14,15
"201",1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,3,2,4,6,5,8,7,9,16,12,11,10,13,14,15
"203",0,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,3,2,4,6,5,7,8,16,13,10,14,12,9,15,11
"204",1,1,0,0,1,0,0,1,1,1,0,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
