"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"86",0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,2,3,5,7,6,4,10,9,13,8,12,14,11,16,15
"87",0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,2,3,4,6,5,9,12,7,13,10,14,11,8,16,15
"88",1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"90",1,0,0,0,0,0,1,0,1,0,1,1,0,1,1,1,2,3,1,5,4,7,6,8,15,10,9,11,12,13,16,14
"91",0,0,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8,9,16,11,15,10,12,13,14
"92",1,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,2,3,4,5,8,7,6,14,10,12,9,11,16,15,13
"93",1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,2,3,4,5,6,8,9,7,10,16,11,13,12,14,15
"95",1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,2,3,5,4,6,7,11,8,16,10,9,15,13,14,12
"97",1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",1,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"99",0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1,2,7,3,4,5,6,9,10,8,12,11,13,15,14,16
"100",0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,0,1,2,3,4,5,6,9,8,15,7,10,13,14,16,11,12
"101",1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,2,4,3,5,16,6,7,13,11,9,8,10,14,15,12
"102",0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,1,1,2,4,3,6,5,7,8,11,9,14,10,12,15,16,13
"103",1,1,1,1,0,1,0,0,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,1,2,3,4,7,5,6,9,16,8,11,10,12,14,15,13
"105",1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,2,1,3,5,7,4,8,6,16,9,14,15,11,12,10,13
"106",0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,3,4,7,5,6,10,8,9,16,15,13,12,11,14
"107",0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,9,8,12,11,10,14,13,15,16
"108",0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,2,3,6,4,5,7,11,8,9,16,10,15,14,12,13
"109",0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,2,3,7,4,6,5,12,8,10,9,16,15,11,14,13
"110",0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0,1,2,3,6,4,5,12,7,8,14,9,10,15,13,11,16
"111",1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"113",1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,2,3,5,4,6,7,9,8,10,11,13,14,15,16,12
"114",0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,2,3,4,10,6,8,5,7,9,11,16,12,14,15,13
"115",0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8,9,12,10,13,15,14,11,16
"116",0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,1,2,1,4,3,5,6,8,7,11,10,13,12,9,15,14,16
"117",0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,2,4,5,3,6,9,7,10,12,8,11,15,13,16,14
"118",0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8,13,9,11,10,12,15,14,16
"119",0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,2,3,4,5,7,6,9,8,12,10,14,11,13,16,15
"120",1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,2,3,4,5,6,8,7,16,14,10,13,9,15,12,11
"121",0,0,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8,13,10,11,14,9,15,12,16
"122",1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8,10,9,14,16,11,13,12,15
"123",1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,2,3,4,6,5,7,8,9,11,10,13,16,12,15,14
"125",0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,4,5,7,12,6,10,8,9,11,16,14,13,15
"126",0,1,1,0,0,1,0,0,1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,9,8,14,11,12,10,16,13,15
"127",0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,1,1,3,2,4,5,6,7,9,8,10,11,15,16,12,13,14
"128",1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,1,2,4,5,3,6,9,7,8,16,11,10,15,12,13,14
"129",0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,2,3,6,5,7,4,8,9,12,11,13,16,15,10,14
"130",0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,3,2,5,4,10,8,7,9,12,15,14,6,13,11,16
"131",1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",0,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,1,2,3,4,6,5,8,7,9,11,10,13,16,12,14,15
"133",0,0,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1,3,2,4,5,6,7,8,9,11,12,14,10,15,13,16
"134",1,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,1,2,3,5,6,4,7,8,12,10,9,13,11,15,14,16
"135",0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,0,1,2,3,4,5,6,7,11,8,10,9,15,12,16,13,14
"136",1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,1,2,3,5,4,11,7,6,8,10,14,16,13,9,15,12
"137",1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,2,3,4,5,6,12,7,9,10,11,15,8,13,16,14
"138",0,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,1,2,3,5,4,7,6,8,9,10,11,16,12,14,13,15
"139",1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"140",1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"141",0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1,2,3,4,5,6,8,10,7,9,11,15,12,14,16,13
"142",1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,9,10,7,16,11,14,12,13,15
"143",1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"145",1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"146",1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",1,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,2,3,6,4,5,7,8,11,10,12,9,16,15,13,14
"150",1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,2,1,4,3,5,6,9,8,13,7,11,10,14,16,12,15
"153",1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,2,3,4,5,6,7,9,10,16,8,12,11,13,15,14
"154",1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,1,3,2,4,5,6,11,14,8,7,13,10,9,12,15,16
"155",0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,2,3,4,7,5,6,9,8,10,12,14,16,13,11,15
"156",1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,3,2,4,6,8,7,5,10,9,14,11,13,16,12,15
"157",1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,2,3,5,4,6,7,8,9,14,10,12,13,16,11,15
"158",0,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8,12,11,10,9,13,16,14,15
"159",1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"160",1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,2,3,4,6,7,5,8,13,14,10,16,15,11,9,12
"161",1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,2,3,4,5,7,6,11,9,8,12,16,10,13,14,15
"163",1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,2,3,5,4,7,10,9,6,8,11,13,16,15,12,14
"165",1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,1,2,3,4,5,10,6,15,8,7,11,9,13,12,14,16
"166",1,0,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8,10,9,15,14,11,13,12,16
"167",0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,0,1,2,3,4,5,6,9,7,14,8,16,11,13,10,15,12
"168",1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,2,1,3,5,4,8,7,6,11,12,10,14,16,9,13,15
"169",0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,1,1,2,3,4,5,6,8,9,7,14,16,10,11,12,13,15
"170",1,0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,2,3,5,4,6,7,8,11,16,10,14,9,12,15,13
"171",0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,2,1,3,6,12,4,5,7,8,9,13,10,15,11,14,16
"172",0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,2,1,3,4,5,7,6,8,9,12,10,16,11,15,13,14
"173",1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",1,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,2,3,4,5,7,6,11,8,9,16,13,14,12,10,15
"176",1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"177",1,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"178",1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,2,3,9,5,7,4,8,6,10,13,15,12,11,14,16
"179",1,0,0,1,0,0,1,0,1,0,1,1,1,0,1,0,1,2,4,3,7,5,9,6,8,16,11,13,14,12,10,15
"180",0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,1,1,2,3,4,6,5,16,7,8,10,12,9,14,11,15,13
"181",0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,9,8,11,12,10,15,16,13,14
"182",0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,2,3,8,4,5,9,16,6,7,12,15,10,11,13,14
"183",0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,2,3,4,5,15,7,6,8,9,11,12,16,10,13,14
"184",0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,2,3,4,5,6,9,8,16,7,11,10,13,12,14,15
"185",1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",0,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,1,2,3,4,5,7,6,8,12,15,9,16,14,10,11,13
"187",0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,9,8,13,16,11,10,14,15,12
"188",1,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,2,4,3,6,13,8,5,9,12,10,7,16,11,14,15
"189",0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,2,3,6,5,4,7,8,9,13,14,12,10,15,16,11
"190",0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,2,3,4,6,5,8,7,9,11,15,10,13,14,16,12
"191",0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,2,3,4,6,5,14,7,15,13,10,9,8,11,16,12
"192",0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,2,3,4,5,6,10,7,13,9,8,11,15,16,12,14
"193",1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"194",1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,2,4,3,5,7,8,6,9,11,10,12,13,14,16,15
"195",1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7,10,13,12,9,15,11,14,16
"196",1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"197",0,0,1,1,0,0,0,1,0,1,1,1,0,1,1,0,2,1,3,4,5,7,9,6,12,8,10,15,13,16,14,11
"198",1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,2,4,3,5,6,15,10,7,8,14,9,13,11,16,12
"201",1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,1,2,3,4,5,6,8,9,7,14,11,13,16,15,12,10
"202",0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,4,3,2,5,15,9,10,6,8,7,13,11,12,14,16
"203",0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,3,2,4,5,6,7,8,10,14,9,11,16,13,12,15
"204",0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,2,3,5,4,10,8,6,7,11,13,9,12,14,15,16
