"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"71",0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1,1,2,3,6,5,4,7,9,8,14,16,10,15,13,12,11
"72",1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,2,3,4,6,9,5,8,15,16,7,10,12,14,13,11
"73",1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,2,1,3,4,5,6,8,12,7,9,10,13,14,11,15,16
"74",1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,3,2,4,5,7,6,9,16,8,15,10,14,11,12,13
"75",0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,3,2,4,5,6,7,9,8,13,15,10,14,11,12,16
"76",0,1,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1,3,2,4,5,7,6,8,9,10,14,16,15,12,11,13
"77",0,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,2,1,3,4,5,7,6,10,14,12,8,9,11,16,15,13
"78",1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"79",1,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",0,1,0,0,1,1,0,1,0,0,1,1,1,1,0,0,1,2,3,4,7,5,6,10,8,13,9,15,16,12,14,11
"81",1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,2,1,3,5,4,10,6,7,16,13,9,14,8,12,11,15
"82",1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,1,2,4,3,6,7,5,8,11,12,14,16,10,15,9,13
"84",1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,3,2,4,6,5,7,9,10,8,12,11,13,14,16,15
"85",1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,10,8,9,12,15,11,14,16,13
"86",0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,2,4,3,5,6,8,7,11,10,16,13,12,9,14,15
"87",1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",1,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",1,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,1,2,3,5,4,6,11,7,8,15,16,12,14,10,13,9
"90",1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,2,3,4,5,8,7,6,9,10,15,14,12,11,16,13
"91",1,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,1,2,3,4,5,8,6,7,9,11,12,13,15,10,16,14
"92",0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,2,4,3,5,6,7,8,9,10,12,11,13,14,15,16
"93",0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,2,3,4,7,6,5,8,11,14,10,9,16,13,12,15
"94",0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,2,3,5,6,4,16,7,10,8,9,13,11,15,14,12
"95",1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,2,3,4,5,6,9,7,8,10,11,12,13,14,16,15
"97",1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,2,3,5,4,6,8,7,9,10,13,14,11,15,12,16
"98",0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,2,3,4,7,5,6,8,16,9,11,10,15,13,12,14
"99",1,0,0,1,0,1,1,1,0,0,1,1,1,1,0,0,1,2,4,3,6,5,8,9,12,16,15,7,10,13,14,11
"100",1,1,1,1,0,0,1,0,1,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"101",1,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"102",1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,2,3,4,5,6,9,13,7,8,11,14,16,10,15,12
"103",1,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,3,2,5,4,6,9,7,8,14,10,15,12,11,13,16
"105",0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,2,4,3,5,8,6,9,7,10,11,12,13,14,15,16
"106",0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,2,3,4,6,5,7,15,8,10,9,16,11,13,12,14
"107",0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,2,3,4,5,6,7,9,15,8,16,10,12,11,14,13
"108",1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,2,3,4,6,5,8,7,9,10,15,14,11,12,13,16
"109",0,0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8,9,11,14,12,10,13,16,15
"110",1,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,2,1,3,4,5,6,7,8,9,10,15,14,11,16,13,12
"112",0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,1,2,3,4,5,7,6,12,8,16,9,13,10,14,11,15
"113",0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,3,2,4,5,9,6,7,10,12,15,8,11,16,13,14
"114",0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,3,2,4,5,6,7,9,8,10,11,13,14,16,12,15
"115",1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,3,2,7,5,6,4,8,12,9,16,10,14,11,15,13
"116",1,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,2,3,4,8,6,5,7,14,9,16,10,11,13,15,12
"117",0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1,4,3,2,5,7,6,14,12,16,10,9,8,11,15,13
"118",1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8,9,12,11,15,10,14,16,13
"119",0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,1,2,4,3,5,7,6,8,9,12,10,16,14,11,15,13
"120",1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"121",0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,0,2,1,3,4,5,9,7,6,8,11,15,10,13,14,16,12
"122",1,0,0,1,1,0,0,0,1,1,1,0,1,1,1,0,1,2,3,4,5,7,6,16,9,8,10,15,11,12,13,14
"123",0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,1,2,3,4,6,5,8,16,7,9,10,15,14,11,13,12
"124",1,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"125",0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,3,1,2,6,4,8,12,5,7,9,13,10,16,14,11,15
"126",1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"127",0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,1,2,3,5,6,4,7,9,13,8,12,15,11,10,14,16
"128",0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,1,1,2,3,4,5,6,7,15,8,10,11,16,12,14,9,13
"129",0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,2,4,3,5,8,6,7,9,14,11,12,13,10,15,16
"130",1,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,1,2,3,5,4,6,11,7,10,13,8,12,9,16,14,15
"131",0,0,1,0,1,0,0,1,0,0,1,1,1,1,0,0,1,2,3,4,5,7,6,11,10,14,8,15,16,12,9,13
"132",1,1,0,0,1,0,0,0,1,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",0,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,2,3,4,6,7,5,8,11,16,9,12,13,10,14,15
"134",1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8,11,15,9,14,10,16,13,12
"136",0,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,1,3,2,4,5,6,7,9,15,8,14,10,11,12,16,13
"137",1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"138",0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,2,3,4,5,6,8,16,7,11,9,10,12,14,15,13
"139",0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8,9,14,11,16,12,10,13,15
"140",0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,2,4,5,3,6,7,9,8,13,11,15,10,16,14,12
"141",1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0,1,2,3,4,5,6,16,8,7,9,11,14,10,13,15,12
"142",0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,2,1,3,5,4,6,9,7,8,12,10,11,14,15,16,13
"143",0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,11,8,10,16,9,14,13,12,15
"144",0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,2,1,3,4,7,6,5,8,9,10,11,15,14,12,16,13
"145",0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,0,2,1,3,4,6,5,7,13,11,8,14,9,12,10,16,15
"146",0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,2,3,4,5,6,7,14,16,8,13,9,15,12,11,10
"147",1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1,2,3,4,6,5,7,8,9,16,10,11,15,12,13,14
"148",0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,3,2,5,4,7,13,9,10,16,6,14,8,12,15,11
"149",0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,3,2,4,6,5,8,7,9,11,10,16,15,12,13,14
"150",1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,2,3,4,6,7,5,8,14,10,9,11,15,16,13,12
"151",0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,2,3,4,6,5,7,10,8,15,9,11,13,16,12,14
"152",1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,2,3,4,5,6,10,7,8,9,12,13,11,14,16,15
"154",0,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,2,3,5,7,4,6,12,9,8,10,11,15,13,16,14
"155",0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,2,3,4,6,7,5,11,9,16,10,8,14,13,12,15
"156",0,0,1,1,1,1,0,0,0,0,1,1,0,1,1,1,2,1,4,3,6,5,7,15,9,8,12,10,11,16,13,14
"157",1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,2,3,4,7,8,5,6,11,9,14,13,16,15,12,10
"158",1,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"159",1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,1,4,2,3,5,6,7,8,10,9,11,12,15,14,16,13
"160",0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,2,1,3,4,7,5,6,8,12,9,11,15,14,16,13,10
"161",1,0,0,1,1,1,0,0,0,1,1,1,0,0,1,0,2,1,3,4,5,6,7,8,9,12,10,13,16,11,14,15
"162",1,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,9,8,16,10,15,12,14,13,11
"163",1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,2,3,1,4,5,11,7,6,8,9,13,15,16,12,10,14
"166",1,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"167",0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,3,2,4,5,6,7,9,8,12,15,14,11,10,13,16
"168",0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,2,3,4,6,5,8,12,13,7,10,11,9,16,14,15
"169",1,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,2,3,4,6,5,7,9,8,12,11,14,10,13,16,15
"170",1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,2,5,3,16,4,6,8,7,9,10,11,15,13,14,12
"171",0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1,3,2,4,6,5,7,10,8,11,12,9,13,14,15,16
"172",0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,3,4,7,5,6,8,12,14,9,13,10,15,16,11
"173",1,1,0,1,1,0,0,0,0,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,1,1,2,3,4,5,6,10,9,16,7,12,8,11,14,15,13
"175",1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,2,3,4,5,7,8,6,15,9,11,14,13,10,16,12
"176",1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,2,1,4,3,5,6,9,7,8,13,16,12,10,11,14,15
"177",0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,2,3,4,5,6,9,7,16,8,11,15,12,10,14,13
"178",0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,2,1,3,4,7,5,10,11,6,8,16,15,12,9,14,13
"179",0,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,2,4,3,5,6,7,9,8,13,10,11,16,12,15,14
"180",0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1,4,2,3,7,5,6,11,10,8,9,15,12,13,14,16
"181",0,0,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,2,3,4,6,5,7,8,9,10,11,12,15,16,14,13
"182",1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,9,15,12,8,10,11,16,13,14
"184",0,0,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,2,4,3,5,6,7,11,8,9,12,16,10,13,14,15
"185",0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,10,9,16,8,15,11,12,14,13
"186",1,0,0,0,1,0,0,1,0,1,0,0,1,1,1,0,1,2,3,4,5,6,8,7,10,9,13,14,16,15,11,12
"187",0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,2,3,1,4,7,16,6,5,12,8,9,15,10,13,14,11
"188",0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,3,2,4,6,5,7,8,10,11,13,15,9,14,16,12
"189",1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"190",1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0,1,2,3,4,5,16,7,8,14,15,6,9,10,13,11,12
"191",1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"192",1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"193",1,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"194",1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,2,3,4,5,6,8,7,9,13,10,12,11,16,14,15
"195",1,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,1,3,2,5,6,4,7,11,8,12,9,13,15,10,14,16
"196",1,1,0,1,0,1,1,0,1,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"197",0,1,0,1,0,0,0,1,0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8,16,9,12,10,14,11,13,15
"198",1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1,2,3,4,5,6,10,7,8,9,13,12,16,11,14,15
"200",1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"201",0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,2,5,3,4,6,7,15,8,9,13,12,10,14,16,11
"202",0,1,0,1,0,0,1,1,0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8,9,16,14,11,12,10,13,15
"203",1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,3,2,5,4,6,7,8,9,10,14,11,13,15,16,12
