"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"20",0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,2,3,4,5,11,6,8,7,9,14,10,12,15,13,16
"21",0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,3,2,5,4,7,8,6,9,10,16,15,12,13,11,14
"22",1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"23",0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,2,3,4,7,5,6,9,8,10,15,14,12,11,16,13
"24",0,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,3,2,5,4,6,16,8,14,7,9,11,12,10,13,15
"25",1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8,9,12,14,11,10,15,16,13
"26",1,0,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,3,4,2,6,5,8,10,7,11,12,9,14,15,13,16
"27",0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,2,3,4,7,5,6,8,9,11,10,12,14,13,15,16
"28",1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8,9,11,15,13,10,14,12,16
"29",1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,2,3,5,4,9,7,6,8,10,12,11,13,16,15,14
"30",0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,2,3,4,5,7,6,11,9,14,12,10,8,15,13,16
"31",0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,2,3,11,4,7,6,5,9,12,10,8,15,16,13,14
"32",0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,2,1,3,4,5,6,7,9,8,15,12,10,11,14,13,16
"33",1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,2,3,4,5,6,12,7,8,15,9,10,14,11,16,13
"34",1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,8,9,6,10,7,13,11,16,15,14,12
"35",0,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,2,3,4,6,7,5,9,16,11,8,10,13,12,15,14
"36",1,1,0,0,1,1,0,1,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,1,2,4,3,5,6,7,10,9,8,13,11,16,12,15,14
"38",1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"39",0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,2,6,3,4,10,5,7,8,12,9,11,15,14,13,16
"40",1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"41",1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"42",0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,2,3,4,6,7,5,8,12,13,10,14,9,15,11,16
"43",0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,2,3,4,8,5,9,6,7,11,12,10,13,14,16,15
"44",1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"45",0,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,2,3,4,5,6,13,9,8,11,7,15,10,16,12,14
"46",1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,2,3,5,8,4,6,7,9,11,14,13,10,12,15,16
"47",0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,2,3,4,5,7,6,11,8,9,12,15,13,10,14,16
"48",1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8,9,12,16,10,11,14,15,13
"49",1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,2,3,4,7,6,5,9,8,10,13,11,15,14,12,16
"50",0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8,9,12,10,11,15,13,14,16
"51",1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"52",0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,2,4,3,5,7,8,6,13,9,12,15,10,11,14,16
"53",1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,2,3,4,5,8,6,9,7,11,10,12,15,13,16,14
"54",0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,3,4,2,5,7,6,8,9,10,16,12,11,13,15,14
"55",0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,2,3,5,4,7,8,6,15,12,16,13,11,9,14,10
"56",1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,3,2,5,4,6,7,8,16,14,13,11,15,9,12,10
"57",0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,2,3,6,4,5,7,16,11,8,10,15,14,13,9,12
"58",0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,2,1,4,3,6,5,7,8,10,15,16,9,12,11,14,13
"59",1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,9,13,8,16,11,10,12,14,15
"60",0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,2,3,6,4,5,8,7,13,10,11,9,14,12,16,15
"61",1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",1,1,1,0,0,1,0,0,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",0,1,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,2,3,4,5,6,10,7,8,9,12,16,15,13,11,14
"64",0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,4,2,3,5,6,7,8,9,16,12,13,11,10,15,14
"65",0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8,14,15,10,11,9,13,16,12
"66",0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1,2,3,4,5,6,11,14,7,8,10,12,9,15,16,13
"67",1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,2,3,4,6,5,8,7,11,16,9,12,10,14,15,13
"68",1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"69",1,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,2,3,4,6,7,5,9,8,15,14,16,10,12,11,13
"70",0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,2,3,4,5,6,9,7,15,13,10,8,11,12,16,14
"71",1,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,3,2,4,6,5,7,9,10,8,13,14,12,11,16,15
"72",1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,2,4,3,5,6,10,7,9,8,13,12,15,11,16,14
"73",0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,2,1,4,3,6,8,5,7,9,13,12,10,11,16,14,15
"74",1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",1,1,1,0,0,1,0,1,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"76",0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,1,3,2,4,6,5,7,12,8,9,11,15,10,14,16,13
"77",1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8,15,13,9,10,14,11,12,16
"78",0,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,2,3,4,5,6,7,16,12,9,10,11,8,15,14,13
"79",0,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,2,3,4,6,7,5,8,15,9,12,10,11,14,16,13
"80",0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,2,1,3,4,5,9,8,6,7,15,11,12,16,13,14,10
"81",1,1,0,1,1,0,1,0,0,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",1,0,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,2,3,4,5,7,6,9,11,13,10,8,16,12,14,15
"83",1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8,9,13,15,16,10,14,11,12
"84",1,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,1,1,2,3,4,6,5,7,8,9,10,15,11,13,16,12,14
"86",0,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,11,9,14,12,8,10,13,15,16
"87",0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,1,2,4,3,5,7,6,8,9,12,11,10,14,13,16,15
"88",0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,2,3,5,4,7,6,8,10,9,13,11,16,14,12,15
"89",1,0,0,1,0,0,0,0,1,1,1,0,1,0,1,1,3,1,2,4,5,9,7,6,8,13,12,10,11,14,16,15
"90",1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"91",0,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,2,1,4,3,5,6,7,16,8,10,13,11,9,14,15,12
"92",1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,2,4,3,5,6,7,10,8,12,15,9,11,16,13,14
"94",1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,1,4,2,5,3,6,7,10,8,9,11,13,12,14,15,16
"95",0,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,2,5,3,4,7,6,10,8,16,9,11,12,15,13,14
"96",1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,1,3,2,4,5,14,6,9,7,8,11,10,16,15,12,13
"97",1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,2,3,4,9,5,6,8,10,15,7,12,11,13,14,16
"98",1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,2,5,4,3,6,8,13,7,12,10,9,11,14,15,16
"99",0,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,2,3,4,6,7,5,12,10,9,11,8,16,15,14,13
"100",0,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,2,3,4,7,6,5,8,15,9,11,14,10,16,12,13
"101",0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,2,4,5,3,6,7,15,8,11,14,9,16,10,13,12
"102",1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8,9,15,11,16,10,13,14,12
"103",1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,2,3,6,4,5,7,9,10,8,16,14,15,11,13,12
"104",0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8,10,9,11,13,16,14,12,15
"105",0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,10,9,14,8,16,12,11,13,15
"106",0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,2,3,6,4,5,7,8,11,15,9,14,10,12,13,16
"107",1,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"108",1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"109",1,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"110",0,0,0,1,1,0,0,1,0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8,13,10,15,9,16,14,11,12
"111",0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,2,1,3,4,7,5,6,8,11,9,14,10,12,13,16,15
"112",0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,3,2,5,4,6,7,9,8,10,13,15,11,14,16,12
"113",0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,1,2,3,4,5,11,6,10,7,9,8,12,15,14,13,16
"114",1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,2,1,3,5,4,11,6,7,8,12,10,9,16,13,15,14
"115",0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,1,2,4,3,5,7,6,11,8,10,14,13,9,12,15,16
"116",1,1,0,0,1,1,0,0,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"117",0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,2,4,3,6,8,5,9,7,11,10,16,14,13,15,12
"118",0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,2,4,3,7,5,6,8,12,9,11,14,10,13,15,16
"119",1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,2,3,4,6,5,10,7,8,11,15,12,13,9,14,16
"120",0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,3,2,4,7,6,5,8,10,9,14,15,11,13,12,16
"121",1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,3,2,4,9,7,5,6,8,10,12,13,11,14,16,15
"122",0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,1,3,2,5,4,6,7,10,12,9,16,8,15,11,14,13
"123",1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,2,1,4,3,5,7,6,9,8,16,12,13,10,11,14,15
"124",1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,2,4,3,5,6,10,7,8,15,9,11,14,12,16,13
"125",0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,2,3,6,5,4,16,8,7,15,9,12,10,13,14,11
"126",0,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,2,3,4,5,6,15,7,9,8,11,10,12,16,13,14
"127",0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,2,3,4,6,5,7,11,8,14,10,12,16,9,15,13
"128",0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,1,2,3,4,5,7,6,9,8,10,11,13,12,14,15,16
"129",1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7,14,9,11,10,16,13,15,12
"130",0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,9,10,8,13,11,15,12,16,14
"131",0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,2,3,4,10,16,5,7,14,8,6,9,11,12,13,15
"132",0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,1,2,3,5,6,4,7,9,8,16,15,11,14,12,10,13
"133",0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,1,2,3,5,4,6,16,12,14,7,13,8,10,9,15,11
"134",1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,2,4,3,5,6,7,11,9,8,12,13,10,14,15,16
"135",0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,1,2,3,5,6,4,7,16,9,8,13,12,10,11,14,15
"136",1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,2,4,3,5,10,9,6,8,7,16,14,12,11,13,15
"137",1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"138",0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,2,3,5,4,6,7,8,16,11,10,9,12,13,15,14
"139",1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"140",1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,2,3,4,6,7,5,8,9,10,16,12,11,13,15,14
"141",0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,1,2,3,4,5,6,12,7,8,14,10,11,16,9,13,15
"142",1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,2,3,5,4,8,7,6,13,9,14,16,15,12,10,11
"143",1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,2,4,5,3,6,14,7,9,11,8,10,16,15,12,13
"144",0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,1,3,4,6,5,8,9,7,10,11,16,12,15,14,13
"145",1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,4,7,5,8,6,9,11,15,10,13,14,12,16
"146",0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1,3,2,4,7,5,6,8,13,11,9,10,12,16,14,15
"147",0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,2,4,3,5,7,11,6,9,10,8,15,12,13,16,14
"148",1,1,0,0,0,1,0,0,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1,2,4,3,5,6,7,9,10,11,8,12,15,16,13,14
"150",1,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,14,7,9,11,15,12,10,16,13
"151",1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"152",1,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,2,1,3,4,5,7,6,8,11,10,12,9,13,16,15,14
"154",1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,2,3,5,4,7,8,9,6,10,11,12,15,16,13,14
"156",1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,1,2,3,4,6,5,10,7,12,8,11,14,13,9,16,15
"157",1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,1,1,2,3,4,7,5,6,9,8,11,10,15,13,16,12,14
"158",1,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"159",0,0,1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,2,4,3,5,6,7,10,9,11,8,12,16,15,14,13
"160",1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",0,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,2,1,3,4,6,5,7,8,11,9,12,10,14,15,16,13
"163",0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1,2,3,4,5,7,6,9,8,13,12,16,10,11,15,14
"164",0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,2,3,4,6,5,10,8,7,12,9,11,15,14,13,16
"165",0,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,2,1,4,5,3,7,6,10,8,9,11,13,12,16,14,15
"166",1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,2,4,3,5,7,6,10,12,9,8,16,15,11,13,14
"167",0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,9,10,11,14,16,8,13,12,15
"168",0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,2,4,5,3,6,9,7,11,14,10,8,12,13,16,15
"169",0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,3,2,1,4,5,7,6,8,10,9,15,12,11,16,14,13
"170",1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,2,3,4,5,6,8,15,7,9,11,10,13,12,16,14
"171",0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,1,2,3,4,6,5,7,8,12,9,10,15,14,11,13,16
"172",1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,2,3,5,6,4,8,7,9,13,10,15,11,12,14,16
"173",1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"176",1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"177",0,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,3,2,4,6,5,8,7,11,9,16,10,15,14,12,13
"178",1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"179",0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8,13,9,16,12,10,11,15,14
"180",0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,2,4,3,5,7,6,9,10,13,11,8,12,14,16,15
"181",0,1,0,1,0,0,0,0,1,1,1,0,1,0,1,1,1,2,4,3,8,5,11,6,7,16,10,14,9,13,15,12
"182",0,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,2,4,3,6,5,9,7,10,8,11,15,13,12,16,14
"183",1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,3,2,4,5,6,8,7,9,10,16,11,13,12,14,15
"184",1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"185",1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"187",0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,3,2,4,5,6,7,12,10,11,8,15,13,9,16,14
"188",0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,2,4,3,5,6,9,7,12,8,11,14,10,15,13,16
"189",0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7,12,10,14,9,11,16,15,13
"190",0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1,2,3,4,5,10,9,6,7,11,8,15,14,13,16,12
"191",1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,2,3,5,4,6,8,9,7,11,13,12,14,10,15,16
"192",0,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,2,3,4,5,7,6,14,11,10,8,9,12,16,15,13
"193",1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"194",0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8,9,10,12,16,11,13,15,14
"195",1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,3,2,4,5,6,7,8,15,10,11,9,13,14,12,16
"196",0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,2,3,4,5,7,9,6,8,12,13,10,11,16,14,15
"197",0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,1,2,4,3,5,6,8,7,9,13,15,11,10,12,14,16
"198",1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,1,2,3,4,8,6,5,7,10,9,13,12,15,11,16,14
"200",1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,11,8,13,15,9,10,12,16,14
"201",1,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",0,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,1,2,3,4,11,5,6,7,9,8,10,15,13,12,14,16
"203",0,0,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,2,3,4,5,6,8,7,9,12,10,13,11,14,15,16
"204",0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,2,5,3,4,6,8,9,13,16,14,7,15,10,11,12
