"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"19",1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,1,2,3,4,6,5,8,7,12,11,10,14,9,16,13,15
"20",1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1,1,2,3,4,5,7,6,9,11,13,8,15,10,14,12,16
"21",1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"22",1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"23",0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,3,2,4,5,9,7,6,8,15,10,16,11,12,13,14
"24",0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,2,3,6,5,4,7,8,10,13,9,12,11,16,14,15
"25",0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,2,3,4,5,6,10,8,7,9,11,15,16,13,12,14
"26",1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,2,4,3,5,6,7,8,10,14,16,15,9,11,13,12
"27",0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,1,1,2,3,4,5,10,6,8,7,12,9,11,16,15,14,13
"28",1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"29",1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,2,3,7,4,5,6,8,10,9,14,11,15,12,13,16
"30",1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"31",1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,4,2,3,6,5,11,13,7,10,14,8,9,12,16,15
"32",0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,2,1,4,3,5,7,6,8,9,12,10,14,13,11,16,15
"33",1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,2,3,4,5,8,7,9,6,11,12,10,16,14,15,13
"34",0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,2,3,4,5,6,7,10,9,8,14,11,12,16,15,13
"35",1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,1,2,3,4,5,6,10,7,8,9,13,14,16,12,11,15
"36",1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,1,1,2,4,3,7,5,6,11,9,13,8,15,10,14,16,12
"37",0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,2,3,4,5,8,7,10,6,12,14,11,9,16,15,13
"38",1,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"39",0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,2,3,4,5,16,6,7,8,9,11,12,13,15,14,10
"40",0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,2,3,4,5,6,8,7,11,9,10,13,14,16,12,15
"41",1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,2,3,5,6,4,7,16,8,11,9,10,14,12,15,13
"42",1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"43",1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"44",1,1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"45",0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,2,3,4,5,7,6,8,9,16,13,15,14,12,10,11
"46",1,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,1,2,3,4,10,5,7,6,9,11,8,12,16,15,13,14
"47",0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,2,1,4,3,5,7,6,8,12,11,9,14,16,10,13,15
"48",0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,2,1,3,4,5,9,6,10,7,8,12,16,11,13,14,15
"49",0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8,11,10,14,9,12,13,15,16
"50",1,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"51",1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,2,3,8,4,5,6,16,9,7,13,12,10,15,11,14
"52",1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,2,4,5,3,7,10,6,8,11,9,12,15,13,16,14
"53",0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,2,3,4,5,7,8,6,14,16,9,13,11,10,12,15
"54",0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,2,3,5,6,4,7,9,8,10,11,13,12,15,14,16
"55",1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,2,4,5,3,11,6,8,9,7,14,10,12,13,16,15
"57",0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,2,1,3,4,5,6,10,8,7,9,14,12,11,16,15,13
"58",0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8,9,12,11,10,16,13,15,14
"59",0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,3,2,4,5,6,7,9,8,10,15,14,13,11,12,16
"60",1,1,0,1,0,1,0,1,1,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"61",1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"62",1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"63",0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,1,1,2,3,5,6,4,7,16,8,9,10,14,12,11,13,15
"64",0,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,2,3,4,5,6,10,7,12,9,11,8,16,14,15,13
"65",0,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,3,2,4,5,7,6,12,9,10,8,11,16,13,15,14
"66",0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,3,2,5,4,6,7,8,11,10,9,16,14,15,13,12
"67",0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,2,6,3,4,7,9,5,8,12,10,11,13,16,14,15
"68",0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,0,1,2,3,4,6,9,5,8,10,15,7,13,12,11,16,14
"69",1,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"70",0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,2,4,3,6,5,7,8,15,9,12,11,10,13,14,16
"71",1,0,0,0,1,1,0,1,0,1,0,0,0,1,1,1,1,2,4,3,5,6,7,11,14,8,10,9,13,15,12,16
"72",0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,3,2,4,5,6,7,9,8,11,12,10,13,14,16,15
"73",1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,2,3,4,5,6,11,10,7,8,13,9,15,12,14,16
"74",1,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,3,2,4,7,6,5,8,16,12,11,10,9,15,14,13
"75",0,1,1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,2,3,5,4,6,7,8,9,10,12,11,16,14,15,13
"76",1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,2,3,4,5,6,8,7,9,10,12,13,11,16,15,14
"79",0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,2,3,4,6,5,10,8,9,7,12,11,14,13,15,16
"80",0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,2,3,10,4,5,11,7,6,8,9,15,12,14,13,16
"81",0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,9,8,13,10,16,11,12,15,14
"82",0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,2,3,5,4,7,6,10,8,9,12,13,11,14,15,16
"83",0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,9,8,11,10,14,13,12,16,15
"84",1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,2,1,4,3,5,6,10,7,12,8,16,9,11,15,13,14
"85",1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"86",1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,2,4,3,5,6,10,11,9,14,8,7,12,15,13,16
"88",0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,2,3,5,4,10,6,8,13,15,12,9,7,14,16,11
"89",0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1,2,3,4,5,6,11,10,8,7,9,16,12,15,14,13
"90",0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,3,2,4,5,7,8,6,11,16,10,13,12,9,14,15
"91",1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"94",0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,2,3,4,7,5,6,9,8,11,15,10,12,13,14,16
"95",0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1,2,3,7,6,4,5,14,8,16,15,10,11,9,13,12
"96",0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,2,4,3,5,6,7,8,10,16,9,13,12,14,11,15
"97",1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0,3,1,2,4,6,5,9,7,8,10,12,11,15,16,13,14
"99",0,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,3,2,5,7,4,6,9,10,8,13,11,15,12,16,14
"100",1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,2,4,3,5,6,7,8,9,10,11,12,14,13,16,15
"101",1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,1,1,2,4,3,5,8,6,9,16,7,15,11,10,12,13,14
"102",1,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8,16,9,10,15,12,11,14,13
"103",1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,2,4,3,5,6,7,16,13,8,9,11,15,14,10,12
"104",0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,2,3,7,6,4,5,8,10,9,13,15,16,12,14,11
"105",1,0,0,1,1,0,0,1,1,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8,9,11,10,12,16,14,15,13
"106",0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,2,4,3,10,6,5,8,7,16,9,12,14,11,13,15
"107",0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,2,3,4,5,6,8,11,7,13,9,10,12,15,14,16
"108",0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,2,4,3,6,5,7,11,9,8,15,13,12,16,14,10
"109",0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,9,16,8,12,11,10,14,15,13
"110",1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,3,2,4,6,5,8,7,11,10,13,16,12,9,15,14
"112",0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,2,3,4,5,6,9,7,8,14,11,15,10,13,12,16
"113",1,0,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,3,2,4,5,9,6,8,7,10,11,13,15,16,12,14
"114",1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,2,4,3,5,7,6,8,9,10,16,12,15,11,13,14
"115",0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,2,3,4,5,7,6,8,9,13,10,12,11,16,14,15
"116",1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,3,2,4,9,5,6,8,7,14,11,13,10,16,12,15
"117",0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,2,3,5,6,4,8,7,11,9,13,10,12,15,16,14
"118",0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,1,2,4,3,5,6,7,15,8,9,14,10,16,12,13,11
"119",1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,4,2,3,5,6,7,10,11,9,8,16,13,15,12,14
"120",1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"121",0,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1,2,3,4,5,8,6,7,13,9,11,12,16,10,14,15
"122",0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,2,4,3,5,6,7,9,8,11,10,12,15,16,14,13
"123",1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,1,3,2,5,7,4,8,6,11,9,10,16,12,15,13,14
"124",1,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,2,3,4,6,5,7,8,10,9,13,12,15,11,16,14
"125",0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,2,4,3,6,5,8,7,16,9,10,12,15,11,13,14
"126",1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"127",0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1,2,1,4,3,6,5,7,9,14,10,12,11,13,8,16,15
"128",1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,2,3,7,5,4,6,8,11,9,10,12,15,13,16,14
"129",1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,2,3,4,5,6,10,8,9,7,12,11,14,13,16,15
"130",1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"131",1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8,16,9,10,13,12,14,15,11
"132",1,1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"133",1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"134",0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,3,2,4,5,6,8,10,7,16,11,9,13,15,14,12
"135",0,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1,2,3,5,4,7,6,13,8,9,11,12,10,14,16,15
"136",0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,2,1,4,3,6,5,9,10,8,7,11,13,12,14,16,15
"137",0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,2,4,3,5,9,7,6,8,10,12,14,16,13,11,15
"138",0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,2,3,4,6,5,7,8,11,13,9,10,16,12,14,15
"139",0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8,10,11,13,9,14,16,12,15
"140",0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,2,3,4,6,5,7,14,8,9,13,11,10,15,12,16
"141",0,0,1,1,1,0,0,0,1,0,1,1,0,1,1,0,1,3,2,5,4,7,6,9,8,11,16,10,13,14,12,15
"142",0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,3,2,4,6,5,13,15,16,8,7,11,10,9,12,14
"143",1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",0,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8,9,14,13,11,10,16,12,15
"145",1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"146",0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,2,4,3,5,6,7,9,14,8,10,16,11,12,15,13
"147",0,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,2,3,4,5,6,11,8,7,9,15,10,16,12,13,14
"148",0,0,1,0,0,1,1,1,0,1,1,1,0,1,1,1,2,1,3,4,5,7,6,8,11,16,10,15,9,14,12,13
"149",0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,2,1,3,4,6,5,11,7,12,8,9,13,10,16,14,15
"150",1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"151",1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,2,3,5,4,6,7,8,9,10,15,11,14,16,13,12
"152",0,1,0,0,1,1,0,1,0,0,0,1,1,0,1,1,1,2,3,4,7,6,5,8,12,9,10,16,11,15,13,14
"153",0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,2,5,4,3,7,6,9,8,14,12,10,11,16,15,13
"154",0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1,2,3,4,8,7,6,5,9,16,10,12,11,14,15,13
"155",1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,2,3,5,4,7,6,12,9,8,15,10,16,11,14,13
"157",0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,2,5,6,3,4,8,9,7,13,10,16,12,11,14,15
"158",0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,0,2,1,3,4,5,6,7,8,14,9,10,13,16,11,12,15
"159",0,1,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,2,3,5,4,6,7,9,8,14,10,13,15,12,11,16
"160",0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,2,3,4,7,5,6,10,8,14,9,11,16,13,12,15
"161",1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"162",1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,1,2,3,5,4,8,6,7,10,14,12,9,15,11,13,16
"163",0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,2,3,6,5,7,4,8,10,9,12,16,15,13,11,14
"164",1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"165",1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"166",0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,2,4,3,5,6,7,8,9,12,16,11,10,15,13,14
"167",1,1,0,1,0,0,0,0,0,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"168",1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"169",1,1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"170",0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,2,3,4,7,5,6,16,8,9,10,11,13,12,14,15
"171",0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,2,3,4,6,5,9,8,7,10,11,14,16,12,13,15
"172",1,0,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,2,3,4,5,9,6,7,8,15,14,10,13,11,12,16
"173",0,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,2,3,4,6,5,8,7,10,9,11,16,15,12,13,14
"174",1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,3,2,4,6,5,7,8,10,15,12,16,11,9,14,13
"176",0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,3,2,4,5,6,14,8,7,10,12,9,13,15,11,16
"177",1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"178",0,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,2,4,3,5,6,12,7,9,14,8,11,10,16,13,15
"179",0,1,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,9,8,14,11,10,15,12,13,16
"180",1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"181",0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,2,1,3,5,4,6,7,8,9,16,11,10,14,13,15,12
"182",1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"183",1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"184",1,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,1,2,3,5,4,6,7,8,11,9,14,12,10,16,15,13
"185",1,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,2,1,4,3,5,6,7,10,8,9,16,11,12,13,15,14
"186",1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,4,2,3,5,6,9,7,11,8,10,14,16,12,15,13
"187",1,0,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,2,3,4,6,7,5,9,13,8,15,10,16,11,14,12
"188",1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,1,2,3,4,5,8,6,7,14,10,12,15,11,9,16,13
"189",0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,2,3,4,8,15,5,9,6,16,7,12,14,13,11,10
"190",1,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,2,4,3,5,8,7,10,9,14,6,15,11,12,13,16
"191",0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,10,8,13,9,14,16,15,12,11
"192",1,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,2,3,4,5,15,6,7,16,12,8,14,13,11,10,9
"193",0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,11,12,10,14,7,9,15,13,16
"194",1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,2,3,4,5,7,6,8,13,9,14,15,11,10,16,12
"195",1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,2,3,4,5,7,8,6,14,9,10,13,16,11,12,15
"197",0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,2,3,4,5,12,6,7,8,9,15,10,11,13,16,14
"198",1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,2,3,4,5,9,7,6,8,10,16,11,12,13,15,14
"200",1,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,2,3,5,4,8,7,11,9,6,10,14,13,16,15,12
"201",1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,2,3,4,6,5,8,9,7,10,13,14,16,11,15,12
"202",0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,3,2,4,5,10,9,6,7,8,13,11,12,15,14,16
"203",1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"204",1,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
