"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"70",1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,2,3,4,5,6,10,7,8,11,9,13,12,14,16,15
"71",0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,3,2,4,5,7,6,9,16,8,10,12,15,11,13,14
"72",1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"73",1,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"74",1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"75",1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,1,1,2,3,4,6,5,10,7,9,8,13,14,12,16,11,15
"76",0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,3,4,2,5,6,9,13,8,7,14,12,10,11,16,15
"77",1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,1,2,3,4,9,6,5,7,11,8,16,12,10,13,15,14
"79",0,1,0,1,1,0,1,1,0,1,1,0,1,0,1,1,1,2,3,6,4,5,10,8,9,11,16,14,7,12,15,13
"80",0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,0,2,1,3,5,6,4,8,7,10,16,9,15,12,11,14,13
"81",1,1,0,0,1,1,0,1,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"82",0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8,9,10,11,12,13,15,14,16
"83",0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,1,2,3,5,4,6,8,7,15,16,9,10,12,14,11,13
"84",1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,3,1,2,4,5,6,10,7,9,8,11,14,16,12,15,13
"85",0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,2,3,4,7,5,6,9,8,16,13,11,12,10,15,14
"86",1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"87",1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"88",1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"89",1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,14,8,9,16,10,12,11,13,15
"90",1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,2,3,5,4,6,7,9,8,15,10,12,11,13,16,14
"91",1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",0,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,1,2,3,7,4,12,6,5,9,10,8,14,16,11,15,13
"93",1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,2,3,5,6,4,7,9,10,11,8,16,15,14,12,13
"94",0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,2,3,4,6,5,8,7,9,10,16,13,11,15,14,12
"95",0,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8,15,10,9,12,13,11,14,16
"96",1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,2,3,4,5,6,12,11,7,9,8,16,14,10,15,13
"97",1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",0,0,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,2,3,4,5,8,7,6,13,12,11,15,10,9,16,14
"99",0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8,12,10,13,9,11,14,16,15
"100",0,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,1,2,3,4,5,9,6,8,7,11,15,10,12,13,16,14
"101",1,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,2,3,4,5,10,6,8,11,7,14,9,15,16,13,12
"102",0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1,2,3,5,4,8,7,6,10,9,11,12,13,15,16,14
"103",1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,3,2,6,4,7,5,8,9,11,13,10,15,12,16,14
"104",1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"106",1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"108",1,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"109",1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,11,8,10,13,9,12,14,16,15
"110",1,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"111",1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,2,5,3,4,7,8,6,10,9,11,12,13,16,15,14
"112",1,0,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,2,3,4,6,5,8,7,10,12,9,11,13,16,14,15
"113",1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"114",0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,3,2,4,5,7,6,11,9,12,10,8,13,14,16,15
"115",1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,2,3,4,5,6,9,8,7,10,13,12,15,14,11,16
"116",0,0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,3,2,4,5,6,10,8,7,9,12,11,14,13,15,16
"117",1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8,11,9,10,15,12,13,14,16
"118",1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"119",0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,2,3,4,6,5,10,7,8,15,9,11,16,12,13,14
"120",0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8,10,9,16,15,12,13,11,14
"121",0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,9,16,14,10,8,12,15,11,13
"122",0,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1,2,1,6,3,4,5,8,7,9,11,14,15,10,12,13,16
"123",1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"125",1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"126",0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,1,1,2,3,4,5,7,6,8,16,15,11,10,13,14,9,12
"127",1,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"128",0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,1,2,3,4,5,9,6,7,8,11,15,10,16,12,13,14
"129",0,0,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1,2,3,6,4,7,5,9,8,13,10,16,11,15,14,12
"130",1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,2,3,4,5,6,11,10,7,16,8,9,13,15,14,12
"131",0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,3,2,4,5,8,6,10,9,7,11,12,14,13,16,15
"132",0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,2,1,3,4,5,6,8,9,7,14,12,15,11,10,13,16
"133",0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1,1,2,4,5,6,3,7,12,9,8,11,10,14,15,13,16
"134",1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,10,16,12,9,8,15,11,13,14
"136",0,0,1,1,0,0,1,0,0,0,1,1,1,0,0,1,1,2,3,6,4,5,12,7,9,8,15,13,10,16,11,14
"137",1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,11,7,9,10,12,16,14,13,15
"138",1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"139",0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,16,9,8,10,12,11,14,13,15
"140",0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,2,3,4,5,8,6,7,9,16,11,14,12,10,13,15
"141",0,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,2,3,4,5,9,7,6,15,12,16,13,14,8,10,11
"142",0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,2,3,5,4,7,6,10,8,11,9,14,12,16,13,15
"143",0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,2,3,7,5,6,4,8,10,9,11,14,16,12,13,15
"144",0,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,1,3,2,5,4,6,8,7,16,9,14,12,11,10,15,13
"145",1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8,11,12,14,10,9,13,15,16
"146",0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,1,3,2,4,6,5,11,10,8,7,9,15,13,16,12,14
"147",0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,2,3,7,4,6,5,8,14,16,9,12,13,11,10,15
"148",1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,2,1,3,4,7,5,6,8,9,10,11,14,15,13,16,12
"150",0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8,10,11,9,16,14,15,13,12
"151",0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,2,3,12,4,5,6,7,8,14,9,10,13,11,16,15
"152",1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",0,1,0,1,1,1,0,0,0,0,1,1,1,0,1,0,1,3,2,4,5,6,7,8,11,15,9,10,13,12,14,16
"154",1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"155",1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"156",1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1,2,3,4,5,6,7,9,10,12,8,11,15,16,14,13
"157",1,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,2,3,5,4,7,16,6,8,11,12,10,9,13,15,14
"158",0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,2,4,3,6,5,7,8,13,14,9,11,16,10,12,15
"159",0,1,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,10,16,13,9,15,12,8,11,14
"160",1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"161",0,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,2,1,3,4,8,6,7,5,10,9,13,12,11,14,15,16
"162",1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,2,3,4,7,5,6,8,11,13,9,14,10,16,15,12
"163",0,1,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,2,3,5,6,4,7,8,9,11,10,14,13,12,15,16
"164",0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2,5,4,3,7,6,8,10,9,11,13,15,12,16,14
"165",0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7,12,15,14,10,9,16,11,13
"166",1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,2,3,6,7,5,4,12,9,8,11,16,10,13,15,14
"167",0,1,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,2,3,4,6,5,7,14,8,12,10,9,15,13,11,16
"168",0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,2,1,3,5,4,6,7,10,16,11,8,12,9,15,13,14
"169",1,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,2,3,4,5,8,11,6,7,9,13,10,16,14,12,15
"170",1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"171",1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"172",1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,3,2,4,5,7,6,10,8,12,9,11,14,13,15,16
"173",1,1,0,1,0,1,0,0,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"174",0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,2,3,5,4,6,7,9,13,11,14,8,16,12,10,15
"175",1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"176",0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,5,2,3,4,6,10,9,7,8,12,13,11,14,16,15
"177",1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,2,3,6,4,5,7,10,8,9,12,13,14,15,11,16
"178",0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,2,3,7,4,5,6,11,8,12,9,10,14,13,15,16
"179",0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,2,4,3,5,8,7,6,9,10,13,11,14,16,15,12
"180",0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,2,4,3,6,5,7,8,12,10,13,11,9,14,15,16
"181",1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,15,8,16,10,13,14,11,12,9
"182",1,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,1,2,3,5,4,6,8,15,7,9,10,16,11,12,14,13
"183",1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,1,1,2,3,6,5,8,4,7,16,9,10,12,13,15,14,11
"184",1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"185",0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8,16,9,10,14,15,13,12,11
"186",1,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"187",0,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8,10,11,9,13,15,16,14,12
"188",1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,15,12,9,8,11,13,16,10,14
"189",1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,2,3,4,6,7,5,11,10,8,9,16,15,12,14,13
"190",1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,10,7,9,13,16,15,12,14,11
"191",1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,2,3,4,5,7,8,6,9,13,10,12,16,11,14,15
"192",0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,1,1,2,3,4,7,5,6,8,10,9,11,14,13,12,15,16
"193",1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,2,4,3,5,6,7,8,9,10,11,15,12,16,13,14
"194",1,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"195",1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8,9,12,14,11,15,13,10,16
"197",1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"198",1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"199",1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"200",0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,3,2,5,4,7,6,15,8,9,10,16,13,12,11,14
"201",1,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,2,4,3,5,6,7,9,8,14,12,11,10,13,15,16
"202",0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,2,3,4,8,6,5,10,7,9,16,12,11,13,15,14
"203",0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,2,1,3,4,6,5,7,8,13,11,16,10,15,9,14,12
"204",1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,3,2,4,5,7,6,14,8,16,9,13,10,15,11,12
