"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"28",0,1,1,1,0,1,0,0,0,0,1,1,1,0,1,0,2,1,5,3,4,9,6,7,15,8,12,11,10,16,14,13
"29",0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,2,3,4,5,6,8,7,9,10,11,13,15,14,16,12
"30",0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1,1,2,3,4,5,10,7,6,8,11,9,12,16,13,14,15
"31",1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"32",1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,2,3,4,5,6,8,7,10,14,12,13,9,11,16,15
"33",1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,2,3,4,5,6,16,8,7,15,9,12,14,10,13,11
"34",1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"35",0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8,15,16,9,10,14,13,11,12
"36",1,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0,1,2,3,4,5,6,7,11,12,13,15,9,8,16,10,14
"37",1,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1,2,3,5,4,6,7,15,10,9,8,13,12,11,16,14
"38",1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"39",1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"40",0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,2,4,3,5,8,7,11,6,9,13,15,12,10,16,14
"41",0,0,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,2,3,5,4,6,7,8,11,9,10,12,13,14,15,16
"42",0,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,2,3,5,4,6,7,12,8,9,10,15,11,16,14,13
"43",1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,3,2,4,5,7,6,10,9,8,16,13,14,11,12,15
"44",1,0,1,1,0,0,1,0,0,0,1,1,0,1,1,0,1,2,3,4,7,5,9,6,8,16,11,15,10,12,13,14
"45",1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,3,2,4,6,5,7,9,11,12,8,10,16,15,13,14
"46",0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,1,3,2,5,4,6,7,8,10,14,11,13,12,9,15,16
"47",1,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"48",1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"49",0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,2,4,3,5,7,9,8,6,16,11,10,12,14,15,13
"50",1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,2,4,3,5,6,7,8,10,9,11,15,16,13,14,12
"51",0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,0,1,2,3,4,6,5,8,7,12,9,10,13,15,14,16,11
"52",0,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,2,1,3,4,5,6,7,8,9,15,16,11,12,10,13,14
"53",0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,2,3,4,6,5,8,7,9,16,14,13,11,12,10,15
"54",1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,2,3,4,6,5,7,16,8,9,10,11,15,12,13,14
"55",1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"56",1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,2,1,3,4,6,7,5,11,8,10,9,12,13,14,16,15
"57",1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"58",0,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,3,2,4,5,7,6,8,11,15,9,10,12,16,13,14
"59",1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,3,2,5,4,13,6,8,15,7,12,14,10,9,16,11
"61",1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,1,2,3,4,5,10,8,6,7,11,9,12,13,14,16,15
"62",0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,2,3,4,5,7,6,16,15,9,11,12,8,14,10,13
"63",1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"64",1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,2,3,4,8,5,11,7,9,13,10,6,15,16,12,14
"65",1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"66",0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,2,3,4,5,6,7,15,9,14,16,11,12,8,13,10
"67",0,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,2,3,5,4,6,8,7,10,9,14,16,15,13,11,12
"68",1,0,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,2,4,3,7,5,10,6,8,11,9,16,12,15,14,13
"69",1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,2,3,8,4,5,6,7,9,10,16,14,13,11,15,12
"70",0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,3,1,2,6,4,5,7,16,8,9,15,10,14,11,13,12
"71",0,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,2,1,6,3,7,5,4,9,8,10,12,15,16,11,13,14
"72",0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7,9,16,10,14,15,11,12,13
"73",0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,2,3,4,7,5,9,6,8,16,14,10,15,13,12,11
"74",0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,2,3,6,4,5,7,16,8,9,12,15,10,11,13,14
"75",0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7,9,12,11,10,13,16,15,14
"76",1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"77",1,0,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,2,3,4,5,10,6,7,8,16,9,13,12,15,11,14
"78",0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,2,3,4,7,5,6,9,8,12,11,16,15,13,14,10
"79",1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"80",0,1,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,2,3,4,6,5,7,13,10,9,14,8,12,11,15,16
"81",1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,3,5,4,6,7,16,12,8,9,10,13,11,14,15
"82",0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8,13,11,12,9,16,10,15,14
"83",0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,2,3,4,5,7,6,10,8,9,16,11,15,13,12,14
"84",1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"85",1,0,0,1,1,0,1,0,1,0,1,0,1,1,0,1,1,3,2,5,4,6,9,10,7,12,8,13,16,11,15,14
"86",1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,2,3,5,4,6,9,8,7,10,11,16,13,14,12,15
"87",0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,2,3,5,6,4,7,13,11,9,8,15,10,16,12,14
"88",0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,2,3,5,4,6,7,8,15,9,16,11,12,10,13,14
"89",0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,2,5,3,7,6,4,9,11,8,10,14,12,16,15,13
"90",0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,2,3,4,7,5,6,12,11,8,16,9,10,13,14,15
"91",1,1,1,1,1,0,0,1,1,0,0,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"92",0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8,11,14,10,12,9,15,13,16
"93",1,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,9,10,13,11,12,16,8,14,15
"94",0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,2,4,3,6,5,7,8,10,16,9,12,11,15,13,14
"95",1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"96",1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0,1,2,3,4,5,9,7,8,6,14,10,16,13,11,12,15
"97",1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"98",0,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,4,2,3,7,5,16,15,6,12,8,9,10,13,14,11
"99",0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,2,3,4,7,5,6,9,10,8,14,11,15,16,12,13
"100",0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,2,3,4,6,5,8,11,9,7,12,10,16,13,14,15
"101",1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"102",0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8,12,9,10,14,16,11,13,15
"103",1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,2,3,4,6,5,7,8,12,10,9,16,13,14,11,15
"104",0,0,0,0,1,1,0,1,1,1,0,1,1,1,1,0,2,1,3,4,5,7,6,11,8,9,15,14,12,13,10,16
"105",1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"106",1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"107",0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,12,8,9,13,10,11,15,14,16
"108",1,0,1,0,1,0,0,1,0,1,0,0,1,0,1,0,1,2,3,4,6,5,7,11,8,16,9,13,10,12,15,14
"109",1,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"110",0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,2,3,5,4,6,7,9,11,12,8,14,16,10,13,15
"111",1,1,0,0,1,0,1,1,0,1,1,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,2,4,3,5,6,7,8,10,11,9,16,14,15,12,13
"113",0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7,9,16,12,10,11,15,14,13
"114",1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8,9,12,11,16,13,10,14,15
"115",1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,2,1,3,4,6,5,7,9,8,14,11,12,15,10,16,13
"116",0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,2,3,4,5,7,6,10,8,9,16,13,11,14,12,15
"117",1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,2,4,3,5,7,6,11,9,8,12,10,15,14,13,16
"118",1,0,0,0,0,1,1,1,1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8,9,12,10,16,11,15,14,13
"119",0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,15,9,16,10,11,8,12,14,13
"120",0,1,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,3,2,4,5,6,7,8,9,11,10,14,12,16,13,15
"121",0,0,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,3,2,4,7,6,5,9,13,10,8,12,11,14,16,15
"122",1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8,9,11,16,14,10,13,12,15
"123",1,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"125",0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,2,3,4,5,7,6,9,8,10,11,13,12,14,16,15
"126",1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"127",0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,2,1,3,4,5,7,10,6,8,9,16,11,12,13,14,15
"128",1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"129",0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8,9,11,10,14,13,16,15,12
"130",0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,2,3,4,6,5,9,7,13,8,11,12,10,16,15,14
"131",1,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",0,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,2,3,5,4,6,12,7,8,9,11,10,14,13,16,15
"133",1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8,9,10,15,13,11,16,12,14
"134",1,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,2,4,3,5,8,6,7,12,9,13,15,10,16,11,14
"135",0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,2,3,5,4,6,7,9,16,8,10,13,11,14,12,15
"136",1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,2,3,5,4,6,7,9,8,13,12,10,14,11,16,15
"137",1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,10,8,9,11,13,14,12,15,16
"138",0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,3,2,4,5,8,7,6,10,9,13,11,14,12,15,16
"139",1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0,1,2,3,4,5,6,9,7,10,8,15,11,14,12,16,13
"140",0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8,9,16,13,11,10,15,12,14
"141",1,0,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,5,3,2,4,6,7,10,8,16,14,13,9,12,15,11
"142",1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"143",0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,1,2,4,3,5,6,7,9,8,11,10,12,15,13,16,14
"144",0,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,2,3,5,6,4,7,10,8,9,11,13,14,15,12,16
"145",0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,1,2,4,3,6,5,7,13,11,10,9,8,12,14,16,15
"146",1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"148",0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,3,2,5,4,7,6,10,8,11,15,9,16,14,13,12
"149",1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2,6,3,4,5,7,12,16,8,9,13,10,11,15,14
"150",0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,3,2,5,4,7,6,8,9,10,14,11,12,16,15,13
"151",0,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,3,2,4,5,7,6,8,11,9,12,16,13,15,10,14
"152",0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,2,4,3,6,5,8,7,10,14,9,11,13,12,16,15
"153",0,1,1,1,1,0,0,0,1,0,1,0,1,1,0,1,2,1,3,6,5,4,7,8,10,9,11,12,14,13,16,15
"154",1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,2,3,4,8,5,6,7,13,10,9,11,12,14,15,16
"155",0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,1,1,3,2,5,4,7,6,8,12,9,15,11,10,13,14,16
"156",0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,0,1,5,2,3,4,6,7,9,8,10,13,14,16,11,15,12
"157",0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,1,2,3,4,7,5,6,8,10,9,15,12,14,11,13,16
"158",0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,1,3,2,4,5,6,7,8,14,11,9,10,13,16,12,15
"159",0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,3,2,4,5,6,11,7,9,10,13,8,14,12,15,16
"160",0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,2,3,4,10,6,5,7,8,11,9,12,13,15,14,16
"161",0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,2,3,4,5,7,6,16,10,9,8,11,15,14,12,13
"162",0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,2,3,4,5,8,6,9,14,7,11,16,15,10,12,13
"163",1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"164",0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,2,3,4,5,7,10,16,6,11,8,9,14,15,13,12
"165",0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8,14,9,10,11,16,15,12,13
"166",0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,1,2,3,5,4,8,7,6,11,13,9,16,15,10,14,12
"167",0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7,14,16,12,10,11,9,15,13
"168",1,0,0,1,1,1,1,0,0,1,0,0,1,1,1,0,1,2,4,3,5,6,7,10,8,9,14,15,11,13,16,12
"169",0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,2,4,3,5,7,6,8,9,15,10,16,12,11,14,13
"170",0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,2,5,3,4,6,8,7,9,16,15,10,12,13,11,14
"171",1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,1,2,4,3,5,8,6,10,7,15,11,12,14,9,16,13
"172",0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,2,4,3,5,6,7,8,16,11,9,13,10,15,14,12
"173",0,1,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,2,4,3,5,6,7,8,9,13,14,10,11,12,15,16
"174",0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,2,4,3,5,6,7,16,9,14,8,10,11,15,12,13
"175",1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"176",0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,2,3,4,6,5,7,8,10,12,16,15,11,9,13,14
"177",1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"178",0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,2,3,6,4,5,10,7,9,14,8,11,16,12,15,13
"179",1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,2,3,6,5,4,7,9,16,8,10,13,15,14,12,11
"180",1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"181",1,1,0,1,0,1,0,1,0,0,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"182",1,0,1,1,0,0,1,0,0,1,1,0,1,1,1,0,1,2,5,4,3,8,7,6,9,11,10,15,13,12,14,16
"183",1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"184",0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,3,2,4,5,6,8,7,9,10,15,14,16,12,13,11
"185",1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,2,1,3,5,4,6,7,8,9,10,11,16,13,12,15,14
"186",0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1,2,1,3,4,5,8,6,7,10,9,14,12,16,13,11,15
"187",0,0,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,2,3,4,5,7,6,9,8,10,16,12,15,11,14,13
"188",0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,2,5,3,4,6,7,9,8,11,13,15,14,16,10,12
"189",1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"190",1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,2,3,5,4,8,6,9,16,13,10,7,12,14,11,15
"191",0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,2,4,5,3,7,6,8,15,12,14,10,9,11,16,13
"192",0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,10,8,9,11,14,13,12,16,15
"193",1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"194",0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,2,1,4,3,5,6,7,9,8,16,10,12,14,11,15,13
"195",0,1,1,1,0,0,1,0,1,1,0,0,0,1,1,0,2,1,3,4,6,5,7,9,8,10,11,15,16,13,12,14
"196",1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,10,9,11,8,12,14,16,15,13
"197",0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1,2,4,3,5,6,7,8,11,10,13,9,12,15,14,16
"198",1,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,2,3,4,6,5,10,7,8,9,11,12,15,13,16,14
"199",0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,3,2,5,4,6,8,7,15,10,9,16,14,11,13,12
"200",0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,2,1,3,6,4,9,7,14,5,16,8,11,15,10,13,12
"201",1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",0,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,3,2,4,5,6,8,9,7,10,14,11,12,16,15,13
"203",1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,2,3,6,5,4,7,8,12,9,11,16,10,14,15,13
"204",0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,2,3,4,5,7,9,8,6,10,16,11,12,13,15,14
