"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","descriptor9","descriptor10","descriptor11","descriptor12","descriptor13","descriptor14","descriptor15","descriptor16","party1","party2","party3","party4","party5","party6","party7","party8","party9","party10","party11","party12","party13","party14","party15","party16"
"28",1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"29",1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,2,3,4,5,7,6,8,10,14,9,11,13,12,15,16
"30",1,1,0,0,0,1,1,1,1,0,1,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"31",1,1,0,1,0,0,0,1,0,1,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"32",0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8,10,9,15,14,11,16,13,12
"33",1,0,1,0,1,1,1,1,0,1,0,0,0,1,0,1,1,2,3,4,5,9,6,7,10,8,11,14,13,16,15,12
"34",0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,3,2,4,5,7,6,9,8,10,12,13,15,11,14,16
"35",1,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,2,3,5,4,6,9,7,8,11,10,12,15,16,13,14
"36",1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"37",0,0,0,1,0,0,1,0,1,1,1,0,1,0,0,1,1,2,3,4,6,5,16,7,8,9,10,11,12,15,13,14
"38",0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1,2,3,4,5,6,10,9,8,7,11,13,12,14,15,16
"39",1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,2,3,4,5,6,10,7,12,11,9,8,13,14,16,15
"40",1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"41",1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"42",1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"43",1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,3,2,4,5,8,15,7,6,9,10,12,11,13,16,14
"44",1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,1,3,2,4,5,6,9,7,10,8,16,14,12,11,15,13
"45",1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"46",1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,2,4,3,5,7,6,9,8,16,10,15,11,14,12,13
"47",0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,2,3,4,6,5,7,12,15,16,14,10,9,8,11,13
"48",0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,1,2,3,4,5,6,12,8,9,7,11,14,10,15,13,16
"49",0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,2,3,5,4,8,9,6,7,11,15,16,13,12,14,10
"50",0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0,1,2,3,4,6,5,8,9,7,10,11,15,12,16,13,14
"51",0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,2,3,8,5,9,4,6,12,7,10,15,11,14,13,16
"52",0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,2,3,4,7,5,6,8,13,9,10,12,11,16,15,14
"53",1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"54",0,1,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,2,3,4,5,9,14,8,7,6,12,11,15,10,16,13
"55",1,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8,10,9,12,16,14,15,13,11
"56",0,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,2,3,4,6,9,7,5,8,16,10,11,13,15,14,12
"57",1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,1,1,3,2,4,5,6,8,12,7,10,15,9,16,13,11,14
"58",0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,3,2,5,7,6,4,8,11,14,16,9,13,12,15,10
"59",1,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"60",0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,2,4,3,7,5,10,6,9,12,8,13,11,16,15,14
"61",0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,2,3,4,5,6,9,7,16,8,12,11,10,13,14,15
"62",1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,2,3,4,5,6,10,7,8,14,9,16,11,15,13,12
"63",0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,2,3,6,4,7,5,9,13,8,14,11,10,16,15,12
"64",1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,2,3,4,5,6,10,8,7,11,16,9,15,13,12,14
"65",0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,2,3,4,5,11,6,7,8,10,9,12,13,16,14,15
"66",1,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,2,5,4,3,6,7,12,11,8,9,15,10,13,16,14
"67",0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1,2,3,4,7,5,6,9,10,13,11,8,12,16,15,14
"68",0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,2,3,4,5,6,8,11,9,7,10,13,14,12,16,15
"69",0,1,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,2,3,5,4,8,6,7,12,13,10,9,14,15,11,16
"70",1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7,9,11,10,14,13,16,12,15
"71",1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,1,2,3,5,4,9,6,12,7,8,13,15,16,10,11,14
"72",0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,1,4,3,6,5,7,8,9,14,10,12,11,13,15,16
"73",0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,1,1,2,3,5,4,7,6,12,8,9,16,15,10,11,14,13
"74",1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,1,2,4,3,5,7,6,8,10,12,13,11,9,15,14,16
"75",1,0,1,0,0,1,1,1,1,0,0,1,0,1,0,1,1,2,3,5,4,7,6,9,8,13,14,10,15,12,11,16
"76",0,0,1,1,0,0,1,1,0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7,10,9,11,16,15,13,14,12
"77",1,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"78",0,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,2,1,3,5,4,6,10,16,7,12,11,8,15,13,9,14
"79",0,1,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,2,4,3,5,6,8,12,14,13,7,9,10,15,11,16
"80",0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,1,1,2,4,3,6,5,7,16,8,9,12,13,15,10,11,14
"81",0,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8,9,10,12,16,14,15,13,11
"82",1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"83",0,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,1,2,3,4,5,8,6,9,7,10,11,12,14,16,13,15
"84",1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,3,2,5,4,6,7,8,10,9,14,11,12,16,13,15
"85",0,0,1,1,1,1,0,1,0,1,0,1,0,0,1,1,2,1,3,4,5,6,8,10,7,9,11,16,12,15,13,14
"86",0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8,10,16,13,11,15,12,9,14
"87",0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,3,4,2,5,6,7,8,16,9,10,11,14,13,12,15
"88",0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,2,4,3,5,6,7,13,8,9,15,11,10,12,14,16
"89",0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,1,1,2,3,4,6,5,7,9,8,11,10,12,14,13,16,15
"90",0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,2,3,5,4,6,8,13,7,10,11,16,9,15,14,12
"91",1,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8,12,14,10,9,15,11,16,13
"92",1,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"93",0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,2,3,6,5,4,7,16,14,8,9,11,10,12,13,15
"94",0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,2,3,4,5,8,6,7,16,14,10,9,12,15,13,11
"95",1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8,16,12,10,11,14,13,9,15
"96",0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,3,2,4,6,5,8,9,7,12,10,14,16,11,13,15
"97",0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,9,8,10,13,12,11,16,14,15
"98",0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,2,3,4,5,8,7,6,9,11,16,14,10,12,15,13
"99",0,1,0,0,1,1,1,0,1,1,0,0,1,0,1,1,1,2,3,4,6,5,7,9,8,10,15,11,12,14,16,13
"100",1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"101",1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"102",0,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,2,3,4,5,6,8,7,9,11,10,12,16,14,15,13
"103",1,1,0,0,1,1,0,1,0,0,1,1,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"104",1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"105",0,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,3,2,4,6,5,7,8,9,10,11,13,16,14,15,12
"106",1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,2,4,3,6,5,7,10,8,9,16,11,12,13,15,14
"107",0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,10,11,9,8,13,16,14,12,15
"108",1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"109",1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,2,3,4,6,5,9,7,10,11,8,12,13,16,15,14
"110",0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,3,2,4,7,5,6,8,15,9,13,11,16,10,14,12
"111",1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"112",0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,15,10,11,13,8,9,16,14,12
"113",0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,2,1,4,3,6,5,11,8,7,15,9,10,12,14,13,16
"114",1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,2,1,3,4,7,5,6,8,9,10,12,11,16,14,13,15
"115",0,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,2,4,3,5,7,8,6,14,9,13,11,10,16,12,15
"116",1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"117",1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,1,3,2,4,8,5,6,7,10,9,11,15,12,13,14,16
"118",0,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,2,3,4,6,5,8,9,10,7,15,14,11,16,13,12
"119",1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,2,3,4,5,6,11,16,9,10,7,8,12,13,14,15
"120",0,0,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7,10,11,9,12,13,15,16,14
"121",1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"122",0,0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,9,10,12,8,11,14,16,15,13
"123",1,1,0,0,0,1,1,0,1,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"124",1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,3,2,4,7,6,5,15,8,13,12,9,10,11,16,14
"125",0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,2,3,4,5,8,6,7,9,16,13,10,12,14,15,11
"126",0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1,2,3,4,5,7,8,11,6,12,9,10,15,13,16,14
"127",0,0,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,2,4,3,5,8,7,6,12,14,9,10,15,16,11,13
"128",0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,1,3,2,4,5,7,8,6,9,10,14,15,11,16,12,13
"129",1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,2,1,5,3,15,4,6,7,8,13,12,14,16,9,10,11
"130",0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,1,1,2,3,4,5,7,6,13,9,8,10,12,16,14,15,11
"131",1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"132",0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,2,1,3,7,4,5,12,6,8,15,13,9,14,10,11,16
"133",0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,1,1,3,2,4,6,5,8,7,10,9,16,14,11,15,12,13
"134",1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"135",0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,11,8,16,13,9,14,10,12,15
"136",0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,2,3,5,7,6,4,16,8,13,10,14,12,15,9,11
"137",1,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,2,4,3,5,7,6,13,8,11,10,9,12,14,16,15
"138",0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,3,2,7,5,4,6,9,8,11,10,12,14,15,13,16
"139",1,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"140",1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7,9,10,15,11,14,13,16,12
"141",1,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"142",1,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"143",1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"144",1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,12,9,10,8,14,11,15,16,13
"145",0,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,2,3,6,4,5,8,12,15,9,7,13,14,11,16,10
"146",1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"147",0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,0,1,2,3,4,5,11,6,8,9,10,7,12,14,15,13,16
"148",1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"149",1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"150",0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,2,1,3,4,7,5,6,9,10,8,12,11,13,16,14,15
"151",1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,16,9,8,15,13,12,10,14,11
"152",1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"153",0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,3,2,4,5,7,6,8,9,10,11,14,12,15,13,16
"154",1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,2,3,5,4,6,8,10,7,15,13,9,11,14,12,16
"155",0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,2,5,3,6,4,8,10,11,9,7,13,14,12,16,15
"156",1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"157",0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8,9,11,16,10,15,12,13,14
"158",0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,3,2,4,15,6,7,5,16,8,12,9,10,14,11,13
"159",0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,2,3,4,7,5,6,11,10,8,9,13,14,16,12,15
"160",1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,2,3,4,5,14,6,7,11,8,15,9,12,10,16,13
"161",0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,2,1,4,3,5,6,8,9,13,14,10,15,12,16,7,11
"162",1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"163",1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,10,8,11,9,16,12,14,13,15
"164",0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,2,4,3,6,5,12,7,8,9,14,13,16,11,10,15
"165",0,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,3,2,4,5,7,9,10,6,8,12,11,16,15,13,14
"166",1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"167",0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,2,3,4,5,7,6,8,9,12,11,10,15,13,14,16
"168",0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,2,3,4,13,6,7,5,10,12,8,14,11,9,16,15
"169",1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,2,3,5,4,10,7,6,15,16,12,8,9,13,11,14
"170",0,1,0,0,1,1,1,1,0,0,1,0,1,1,1,0,1,3,2,4,5,6,7,8,9,12,15,16,10,11,13,14
"171",1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,0,1,3,2,4,6,5,7,8,10,11,9,16,13,12,14,15
"172",0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,3,2,4,5,7,6,8,10,9,11,15,13,16,14,12
"173",0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,1,2,3,4,6,5,7,8,11,10,9,15,12,14,16,13
"174",1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"175",1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"176",0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,2,3,4,5,6,10,8,7,9,13,16,12,15,11,14
"177",1,0,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,2,3,4,6,7,10,5,16,9,8,12,11,15,14,13
"178",1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"179",0,0,1,1,1,1,0,0,1,1,1,0,0,1,0,1,1,2,3,4,6,5,7,11,10,8,13,9,14,15,16,12
"180",0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,2,3,4,7,6,5,9,16,10,8,14,13,11,12,15
"181",0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,2,3,4,6,5,7,8,9,10,12,11,13,14,15,16
"182",0,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,2,3,7,4,5,6,11,12,10,8,9,14,16,13,15
"183",0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,2,3,4,5,10,6,9,7,13,8,15,11,12,16,14
"184",0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,2,3,5,4,6,7,8,9,11,13,10,12,14,16,15
"185",1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"186",0,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,2,3,4,10,5,13,8,9,7,6,12,11,16,14,15
"187",1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,2,1,3,6,5,4,15,16,9,14,7,10,11,13,8,12
"188",0,1,1,0,0,1,0,1,1,0,1,1,0,1,0,0,1,2,3,6,4,16,5,11,7,10,8,13,9,12,14,15
"189",0,1,0,1,0,0,0,1,0,0,0,1,1,0,1,1,1,2,3,5,4,16,7,6,9,13,8,10,15,14,12,11
"190",0,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,2,4,3,5,7,9,6,8,10,14,12,11,15,13,16
"191",1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"192",1,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,2,4,3,6,5,11,7,8,9,10,13,16,12,15,14
"193",1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,2,3,8,4,7,5,6,13,9,10,14,12,11,16,15
"194",1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"195",1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"196",0,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,16,8,10,12,9,13,15,14,11
"197",1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"198",1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,2,4,3,5,9,6,14,8,10,11,7,13,16,12,15
"199",0,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,2,3,5,4,7,8,6,10,9,12,11,15,16,13,14
"200",0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,4,2,3,5,6,9,8,7,16,10,11,14,15,12,13
"201",1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"202",1,1,0,1,1,0,1,0,0,1,1,1,1,1,0,1,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1
"203",0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,2,4,5,3,8,7,9,6,10,13,12,11,16,14,15
"204",0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1,2,3,5,4,6,7,16,11,8,10,9,15,12,14,13
