"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"57",1,1,1,0,1,0,0,0,8,7,6,5,4,3,2,1
"58",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"59",0,1,1,0,1,0,1,1,1,3,2,5,4,7,8,6
"60",1,0,1,0,0,1,0,0,1,2,4,3,8,5,7,6
"61",0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"62",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"63",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"64",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"65",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"66",1,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"67",1,0,1,1,1,0,0,1,1,2,3,4,6,8,5,7
"68",0,1,1,0,0,1,1,1,1,2,3,6,5,4,7,8
"69",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"70",1,0,0,1,0,1,0,1,2,1,3,4,5,8,6,7
"71",1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"72",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"73",1,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8
"74",1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"75",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"76",0,1,0,0,0,0,0,1,2,1,3,4,5,6,8,7
"77",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"78",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
"79",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"80",0,0,1,1,0,0,0,0,1,2,3,6,5,4,7,8
"81",0,1,0,1,1,1,1,1,1,2,3,4,6,5,7,8
"82",0,1,0,1,1,0,0,1,1,2,3,6,4,5,8,7
"83",0,1,1,1,0,0,1,1,1,2,3,5,4,7,6,8
"84",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"85",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"86",1,0,1,0,0,1,1,1,1,2,3,4,8,7,5,6
"87",0,1,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"88",0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"89",0,1,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"90",1,0,1,1,0,1,1,1,1,2,4,3,5,8,6,7
"91",0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"92",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"93",1,1,1,1,0,1,0,0,8,7,6,5,4,3,2,1
"94",0,0,0,0,0,1,1,0,1,3,2,4,5,7,6,8
"95",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"96",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"97",0,1,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"98",1,0,0,0,0,1,0,0,1,2,3,4,5,8,6,7
"99",0,0,1,0,1,0,0,1,1,2,3,4,6,5,8,7
"100",1,1,0,1,0,1,0,1,8,7,6,5,4,3,2,1
