"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"86",0,1,1,0,1,1,0,0,1,2,3,5,4,7,8,6
"87",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"88",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"89",0,1,1,1,0,1,1,1,1,2,6,3,4,5,7,8
"90",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"91",1,0,0,1,1,0,0,0,1,3,2,4,5,8,6,7
"92",0,1,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"93",0,1,0,1,1,0,0,0,1,3,2,4,6,5,7,8
"94",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"95",0,1,0,0,1,0,1,1,1,4,2,3,5,6,7,8
"96",0,1,0,0,0,0,0,0,1,2,3,5,4,8,6,7
"97",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"98",1,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"99",0,0,0,0,0,0,0,1,1,2,3,5,4,6,7,8
"100",1,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8
