"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"79",1,0,1,1,1,0,0,0,1,2,4,3,5,7,6,8
"80",0,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"81",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"82",0,0,1,1,0,1,0,1,1,2,3,4,5,7,8,6
"83",1,1,1,1,0,0,0,1,8,7,6,5,4,3,2,1
"84",0,0,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"85",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"86",0,1,1,1,1,0,0,1,1,2,4,6,3,5,7,8
"87",1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"88",0,0,0,1,0,0,1,0,1,2,4,3,5,6,8,7
"89",0,1,0,1,1,1,1,1,1,2,3,4,5,8,6,7
"90",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"91",0,1,0,0,1,0,0,1,1,2,4,3,5,8,6,7
"92",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"93",1,0,0,0,0,0,1,0,1,2,3,4,6,5,8,7
"94",0,0,0,1,0,1,1,0,1,2,4,3,6,5,7,8
"95",1,1,0,1,1,0,0,0,8,7,6,5,4,3,2,1
"96",1,1,0,0,1,1,1,0,8,7,6,5,4,3,2,1
"97",0,1,0,0,0,0,0,0,1,2,3,5,4,7,6,8
"98",1,0,0,0,1,1,1,0,2,1,3,4,5,6,7,8
"99",0,1,1,1,0,1,1,1,1,2,3,4,7,6,5,8
"100",0,1,0,0,1,0,1,1,1,2,3,5,4,7,6,8
