"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"45",1,1,0,0,0,0,0,0,8,7,6,5,4,3,2,1
"46",0,1,1,0,1,0,1,0,1,2,4,3,5,6,7,8
"47",1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"48",0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"49",0,0,1,0,0,1,0,1,1,2,3,4,8,5,6,7
"50",1,0,0,0,1,0,0,0,1,2,3,6,5,4,8,7
"51",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"52",0,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"53",0,1,0,1,1,0,0,1,1,3,2,5,4,8,7,6
"54",0,0,1,1,1,1,1,0,1,2,3,4,8,5,6,7
"55",1,1,1,0,1,1,1,1,8,7,6,5,4,3,2,1
"56",0,0,1,1,1,0,0,1,1,3,2,4,5,6,8,7
"57",0,1,1,0,1,0,0,0,1,2,3,4,5,8,6,7
"58",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"59",0,1,1,1,1,1,1,1,1,2,3,4,6,5,8,7
"60",1,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"61",0,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"62",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"63",0,1,1,0,1,1,0,0,1,3,2,6,5,4,8,7
"64",0,0,1,0,1,0,0,1,1,2,3,5,6,4,8,7
"65",0,1,1,1,0,1,1,1,1,2,3,5,4,6,8,7
"66",0,0,0,1,1,0,1,0,1,2,3,5,4,6,8,7
"67",1,0,0,1,0,1,0,1,1,2,3,5,4,6,7,8
"68",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"69",0,0,0,0,0,1,1,0,1,2,3,4,5,8,6,7
"70",0,0,1,0,0,1,0,0,1,2,3,5,4,6,7,8
"71",0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"72",1,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7
"73",0,0,0,0,0,0,1,0,1,2,3,4,6,5,8,7
"74",1,0,1,0,1,1,1,1,2,1,3,7,4,5,8,6
"75",0,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"76",0,1,1,0,0,0,0,1,1,2,3,4,5,7,8,6
"77",0,0,1,1,0,0,0,1,1,2,3,4,5,8,6,7
"78",0,1,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"79",0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"80",0,1,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"81",1,0,0,0,1,0,1,1,1,2,3,6,4,5,7,8
"82",1,0,1,1,0,0,0,1,1,3,2,4,5,8,6,7
"83",1,0,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"84",1,0,0,1,1,0,0,1,1,2,4,3,6,7,5,8
"85",0,1,1,0,0,1,0,0,1,3,5,2,8,4,7,6
"86",1,1,0,0,0,0,1,1,8,7,6,5,4,3,2,1
"87",1,0,1,1,0,0,1,0,1,2,3,5,6,4,7,8
"88",1,1,0,1,1,1,1,1,8,7,6,5,4,3,2,1
"89",0,0,0,1,1,1,1,0,1,2,3,5,4,6,7,8
"90",0,0,0,0,0,0,1,0,1,2,3,6,4,5,8,7
"91",0,1,1,1,1,0,1,0,1,2,4,3,5,7,8,6
"92",0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"93",0,1,1,1,1,1,1,1,1,2,3,4,5,8,6,7
"94",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"95",0,0,0,1,1,1,0,1,1,2,3,4,6,7,8,5
"96",0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"97",0,1,0,0,0,1,0,1,1,2,3,5,4,6,8,7
"98",0,0,1,0,0,1,0,0,1,2,3,4,7,5,8,6
"99",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"100",1,0,1,1,0,0,1,0,1,3,2,4,5,6,7,8
