"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"73",0,0,0,1,0,1,0,1,1,3,2,4,6,5,7,8
"74",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"75",1,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7
"76",1,1,0,1,1,1,1,0,8,7,6,5,4,3,2,1
"77",0,1,1,0,0,0,1,1,1,2,4,3,6,5,8,7
"78",0,0,1,1,0,1,0,1,2,1,3,4,6,5,7,8
"79",1,0,0,1,0,0,0,0,1,2,3,4,6,5,7,8
"80",1,1,0,0,0,0,1,0,8,7,6,5,4,3,2,1
"81",0,0,0,1,0,1,0,1,1,2,3,4,5,7,6,8
"82",0,0,0,0,0,1,0,1,1,2,4,3,6,5,7,8
"83",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"84",0,0,0,1,0,1,1,0,1,2,3,7,4,5,6,8
"85",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"86",0,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"87",0,1,0,0,0,0,1,0,2,1,3,4,5,6,7,8
"88",0,1,1,1,1,1,1,1,2,1,3,4,5,6,7,8
"89",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"90",0,0,1,1,0,0,0,1,1,3,2,6,4,5,7,8
"91",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"92",1,0,0,0,1,1,1,1,1,2,4,3,5,6,8,7
"93",1,1,0,0,1,0,0,1,8,7,6,5,4,3,2,1
"94",0,0,1,0,1,0,1,0,1,2,4,3,7,5,8,6
"95",0,0,1,0,0,0,1,0,1,3,2,5,4,6,8,7
"96",0,0,0,1,1,1,0,0,1,4,2,3,5,6,7,8
"97",1,0,0,0,0,0,1,0,1,2,5,4,3,6,8,7
"98",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"99",0,1,1,0,1,0,1,1,1,2,3,4,7,6,5,8
"100",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
