"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"44",1,0,0,0,0,1,1,1,1,2,4,3,5,6,8,7
"45",0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"46",0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"47",0,1,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"48",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"49",0,0,0,1,0,1,0,1,1,2,3,4,8,5,6,7
"50",0,0,1,1,1,0,1,0,1,3,2,6,4,5,7,8
"51",0,1,0,1,0,1,0,0,2,1,4,3,5,6,7,8
"52",1,0,1,0,0,1,0,0,1,3,2,4,5,7,6,8
"53",0,0,0,0,1,0,1,0,1,2,4,6,3,5,7,8
"54",1,0,0,0,1,0,0,0,1,3,2,4,5,6,8,7
"55",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"56",0,1,1,0,1,1,1,0,2,1,3,5,4,6,7,8
"57",0,1,1,0,0,1,1,1,1,2,3,4,8,5,7,6
"58",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"59",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"60",1,0,1,1,0,0,0,1,1,2,4,3,5,8,6,7
"61",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"62",1,0,1,0,1,0,1,1,1,2,3,4,5,8,6,7
"63",0,0,0,1,1,0,1,1,2,1,4,3,5,6,7,8
"64",1,0,0,1,0,1,0,0,1,2,3,4,5,8,7,6
"65",0,1,1,0,0,1,1,0,1,4,2,3,5,7,6,8
"66",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"67",0,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"68",1,0,0,1,0,0,0,1,2,1,3,5,4,6,8,7
"69",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"70",0,1,0,1,0,0,0,1,1,3,2,5,6,4,7,8
"71",0,0,0,1,1,0,1,0,1,2,3,6,4,5,7,8
"72",1,1,1,1,0,0,1,1,8,7,6,5,4,3,2,1
"73",0,0,0,0,0,0,1,0,1,2,3,4,6,5,7,8
"74",0,1,1,0,0,1,1,0,1,2,3,5,4,7,8,6
"75",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"76",1,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"77",1,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"78",0,1,0,0,1,1,0,0,1,2,3,4,5,8,7,6
"79",0,0,1,0,0,1,1,1,2,1,3,5,4,6,8,7
"80",1,0,1,1,0,1,1,0,1,2,3,5,4,6,7,8
"81",0,0,1,0,0,1,0,1,1,2,4,3,5,6,7,8
"82",0,1,0,0,0,1,0,0,1,2,3,6,5,4,8,7
"83",0,0,1,0,0,0,0,0,1,5,3,4,2,6,8,7
"84",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"85",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"86",1,0,1,1,0,0,1,1,1,3,2,4,6,5,8,7
"87",0,1,0,1,1,1,1,0,2,1,3,4,5,6,7,8
"88",0,0,0,1,0,0,1,1,1,2,4,3,6,5,8,7
"89",1,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"90",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"91",0,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"92",0,1,1,1,1,0,0,0,1,2,3,4,6,7,5,8
"93",0,1,0,0,1,1,0,1,1,2,6,3,4,5,8,7
"94",0,1,1,1,1,0,0,1,1,2,3,4,7,5,8,6
"95",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"96",0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"97",0,1,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"98",1,0,1,0,0,1,1,1,1,2,3,4,7,5,6,8
"99",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"100",1,1,0,0,0,1,0,0,8,7,6,5,4,3,2,1
