"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"45",1,0,1,1,1,0,0,1,1,2,3,4,6,5,8,7
"46",1,0,0,0,1,1,1,0,1,2,3,6,4,5,7,8
"47",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"48",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"49",0,1,0,0,0,0,0,1,1,2,3,5,6,4,7,8
"50",0,1,1,0,0,1,1,0,1,3,2,4,5,6,8,7
"51",1,0,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"52",0,0,1,0,0,1,1,1,1,2,4,3,6,7,5,8
"53",0,0,0,1,0,1,1,0,1,2,4,3,5,6,7,8
"54",0,1,1,1,0,0,0,0,1,2,3,4,5,8,6,7
"55",1,0,1,0,1,0,0,1,1,2,3,5,4,6,7,8
"56",0,1,1,1,1,1,1,0,1,2,3,4,5,7,8,6
"57",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"58",0,1,1,1,1,1,0,0,1,2,3,4,5,7,8,6
"59",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"60",0,1,0,0,0,1,1,0,1,2,3,4,5,7,8,6
"61",0,1,1,0,1,1,0,0,1,2,3,5,4,6,7,8
"62",0,1,0,0,1,1,1,1,1,2,3,4,6,8,5,7
"63",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"64",0,0,1,1,1,1,1,1,2,1,3,4,6,5,7,8
"65",0,1,1,1,0,1,1,1,1,2,4,6,5,3,8,7
"66",1,1,1,0,0,0,1,0,8,7,6,5,4,3,2,1
"67",0,1,1,0,1,0,0,1,1,2,3,5,6,4,8,7
"68",1,0,0,1,0,1,0,0,1,2,3,4,6,5,7,8
"69",0,1,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"70",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"71",0,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"72",1,0,1,0,0,0,0,0,1,2,3,6,4,5,7,8
"73",0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"74",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"75",0,0,1,1,1,0,1,1,1,2,5,3,4,7,6,8
"76",0,0,0,1,0,1,0,1,1,2,4,5,3,7,6,8
"77",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"78",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"79",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"80",1,0,0,1,1,0,1,0,1,2,4,3,5,7,8,6
"81",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"82",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"83",1,0,0,0,1,1,0,1,1,2,3,6,4,5,7,8
"84",1,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"85",1,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"86",1,0,1,0,1,1,0,0,1,2,3,5,4,6,8,7
"87",1,1,0,0,0,1,1,1,8,7,6,5,4,3,2,1
"88",0,1,0,0,1,0,0,0,1,2,3,4,7,5,8,6
"89",0,0,0,1,1,1,1,0,1,3,2,4,6,5,7,8
"90",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"91",0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"92",1,0,1,0,1,1,0,0,2,1,3,4,5,6,7,8
"93",0,0,1,1,1,0,0,0,1,2,3,4,5,7,8,6
"94",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"95",0,0,0,0,1,1,0,1,1,2,3,8,6,5,4,7
"96",0,1,0,0,1,1,1,0,1,2,4,6,3,5,7,8
"97",0,0,1,1,0,0,0,1,1,2,4,3,5,6,8,7
"98",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"99",0,0,0,0,0,1,1,1,1,2,3,5,4,7,6,8
"100",1,0,1,1,0,1,1,1,1,2,3,4,8,6,5,7
