"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"77",0,1,0,0,0,0,1,1,1,3,2,4,5,7,6,8
"78",0,0,1,1,0,1,0,0,2,1,3,7,4,5,8,6
"79",1,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"80",0,0,1,1,0,0,1,0,3,2,1,4,5,6,7,8
"81",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"82",1,1,0,1,1,0,0,1,8,7,6,5,4,3,2,1
"83",1,1,1,1,0,0,0,0,8,7,6,5,4,3,2,1
"84",0,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"85",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
"86",0,1,1,0,1,1,0,1,1,2,4,3,5,6,8,7
"87",0,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8
"88",0,0,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"89",1,1,1,0,0,0,0,1,8,7,6,5,4,3,2,1
"90",0,1,1,1,1,0,1,1,1,2,4,3,5,6,8,7
"91",0,1,1,0,1,1,0,1,1,2,3,5,4,6,8,7
"92",1,1,1,1,1,0,0,0,8,7,6,5,4,3,2,1
"93",1,0,1,0,1,1,0,1,1,2,3,5,4,6,8,7
"94",1,0,1,1,0,1,0,0,1,2,3,5,4,6,7,8
"95",1,0,1,0,0,0,1,0,1,3,2,4,5,6,7,8
"96",0,1,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"97",0,0,0,0,0,1,0,0,1,2,3,4,8,7,5,6
"98",0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"99",1,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"100",1,1,1,1,0,1,1,0,8,7,6,5,4,3,2,1
