"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"76",0,1,1,1,0,0,0,1,1,2,5,4,3,7,6,8
"77",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"78",0,1,1,1,1,1,0,1,1,3,2,4,5,7,6,8
"79",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"80",1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"81",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"82",0,0,0,1,0,0,0,0,1,2,4,3,6,5,7,8
"83",1,0,1,0,1,1,0,1,2,3,1,4,5,6,8,7
"84",0,0,0,0,0,1,0,0,1,2,3,4,5,7,8,6
"85",0,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"86",0,1,1,1,1,0,1,0,1,2,3,4,5,7,8,6
"87",0,1,1,0,0,0,0,1,1,2,3,5,4,8,6,7
"88",0,0,1,1,0,0,1,1,1,2,3,4,5,8,6,7
"89",0,1,0,1,1,0,0,1,1,2,4,3,5,6,8,7
"90",1,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"91",1,0,1,0,1,1,1,0,1,3,2,4,8,6,5,7
"92",1,1,1,1,1,1,1,1,8,7,6,5,4,3,2,1
"93",0,1,0,1,1,1,1,0,1,2,3,4,5,8,6,7
"94",1,1,1,0,1,1,0,1,8,7,6,5,4,3,2,1
"95",0,0,0,1,1,1,0,0,1,2,3,5,4,7,6,8
"96",1,1,0,1,0,1,1,1,8,7,6,5,4,3,2,1
"97",1,1,1,0,1,0,1,0,8,7,6,5,4,3,2,1
"98",0,1,1,0,1,1,0,0,1,2,3,4,6,7,5,8
"99",1,1,0,1,1,0,1,0,8,7,6,5,4,3,2,1
"100",0,1,1,0,0,1,0,0,1,2,4,5,3,7,6,8
