"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"66",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"67",0,1,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"68",0,0,0,0,1,0,1,1,1,3,2,4,5,7,6,8
"69",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"70",1,1,1,1,1,0,1,1,8,7,6,5,4,3,2,1
"71",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"72",1,1,1,1,0,1,0,1,8,7,6,5,4,3,2,1
"73",0,1,0,0,1,1,0,1,1,2,3,4,6,5,8,7
"74",0,0,0,0,0,1,0,0,1,2,3,4,7,5,6,8
"75",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"76",1,1,1,0,0,1,1,0,8,7,6,5,4,3,2,1
"77",0,0,1,1,1,1,0,0,1,2,4,3,5,7,6,8
"78",0,1,1,1,1,0,1,0,1,3,2,4,6,5,7,8
"79",0,0,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"80",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"81",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"82",0,0,1,0,1,1,0,0,1,2,3,4,5,8,6,7
"83",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"84",0,0,0,1,1,1,0,0,1,2,3,4,7,5,6,8
"85",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"86",1,0,1,1,1,0,0,1,1,2,4,3,5,8,6,7
"87",0,0,1,0,0,1,1,1,1,2,3,4,6,5,8,7
"88",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"89",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"90",0,0,1,1,1,1,1,0,1,2,3,4,5,7,8,6
"91",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"92",1,1,0,1,0,0,1,1,8,7,6,5,4,3,2,1
"93",0,1,1,1,0,1,0,1,1,2,5,3,4,8,6,7
"94",1,1,0,1,0,0,0,0,8,7,6,5,4,3,2,1
"95",0,0,1,0,1,0,1,1,1,2,3,4,5,8,6,7
"96",1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"97",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"98",0,0,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"99",1,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"100",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8
