"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"32",0,0,0,0,0,1,0,0,1,2,3,4,6,7,5,8
"33",0,1,0,1,1,1,0,1,1,2,3,4,6,5,8,7
"34",0,1,0,1,1,1,0,0,1,4,2,3,6,5,7,8
"35",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"36",0,0,1,0,0,0,1,0,1,2,3,5,7,6,4,8
"37",1,1,0,0,1,1,0,0,8,7,6,5,4,3,2,1
"38",0,1,1,1,0,1,1,1,1,2,3,4,7,5,6,8
"39",0,0,0,1,1,0,0,1,2,1,5,3,4,6,7,8
"40",1,1,1,1,1,1,1,0,8,7,6,5,4,3,2,1
"41",0,0,0,1,1,0,0,1,1,3,2,4,6,5,8,7
"42",1,0,0,1,0,1,1,1,2,1,4,5,3,7,6,8
"43",0,1,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"44",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"45",1,1,1,1,1,1,0,1,8,7,6,5,4,3,2,1
"46",1,0,1,1,1,1,0,1,1,2,3,4,7,6,5,8
"47",0,0,0,1,1,0,0,1,1,3,2,4,7,5,8,6
"48",0,1,0,0,0,1,0,1,1,2,3,4,5,7,8,6
"49",1,1,1,1,1,0,0,1,8,7,6,5,4,3,2,1
"50",0,0,1,1,1,1,0,0,1,4,2,3,8,5,6,7
"51",0,0,1,1,1,0,0,0,1,2,3,4,6,5,8,7
"52",1,1,1,0,1,1,1,0,8,7,6,5,4,3,2,1
"53",0,0,1,0,0,0,1,1,1,3,2,4,5,6,7,8
"54",1,0,1,0,0,0,0,0,1,2,3,5,4,8,6,7
"55",1,0,0,0,1,0,1,0,1,2,3,6,4,5,8,7
"56",0,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"57",0,1,1,1,0,1,1,0,1,2,3,5,4,6,7,8
"58",0,1,0,0,0,1,0,1,1,3,2,4,6,5,7,8
"59",1,1,1,0,0,0,0,0,8,7,6,5,4,3,2,1
"60",1,0,1,0,0,0,0,1,1,2,3,4,5,8,6,7
"61",1,0,0,1,1,1,0,1,1,2,3,4,8,5,6,7
"62",0,1,1,1,0,1,0,1,1,2,3,5,4,6,8,7
"63",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"64",1,0,1,0,1,1,1,0,1,2,3,7,4,6,5,8
"65",0,1,1,0,1,1,1,0,1,2,4,3,6,5,8,7
"66",1,0,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"67",0,1,0,1,0,0,1,1,1,2,4,3,7,5,8,6
"68",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"69",1,0,1,1,1,1,0,1,1,2,5,4,3,6,7,8
"70",1,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"71",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"72",0,1,0,0,1,0,0,1,1,2,4,3,5,7,6,8
"73",0,0,1,1,1,1,0,1,1,2,3,4,5,7,8,6
"74",1,1,1,0,0,1,1,1,8,7,6,5,4,3,2,1
"75",0,0,0,1,0,0,1,0,1,2,3,5,4,6,8,7
"76",0,0,0,0,0,0,1,1,2,1,4,3,5,6,7,8
"77",0,1,1,1,1,0,1,0,1,2,4,3,7,6,8,5
"78",1,1,1,0,0,1,0,0,8,7,6,5,4,3,2,1
"79",1,1,1,1,1,1,0,0,8,7,6,5,4,3,2,1
"80",1,1,0,0,1,1,1,1,8,7,6,5,4,3,2,1
"81",0,0,1,0,1,1,0,0,1,2,3,4,7,6,5,8
"82",0,1,0,1,0,1,1,1,1,3,2,5,4,6,7,8
"83",0,1,0,1,1,0,0,1,1,3,2,4,5,6,8,7
"84",1,1,1,0,1,0,0,1,8,7,6,5,4,3,2,1
"85",0,0,1,1,0,1,0,1,1,2,4,3,5,6,7,8
"86",0,1,1,0,0,1,1,1,1,2,3,4,8,6,5,7
"87",0,0,1,1,1,0,1,0,1,2,4,3,5,6,7,8
"88",0,1,0,0,1,0,0,1,1,3,2,4,6,7,5,8
"89",0,1,0,1,1,0,1,1,1,2,4,3,7,5,8,6
"90",0,1,1,1,0,1,1,1,1,2,4,3,6,5,7,8
"91",1,0,0,0,0,1,1,0,1,3,4,2,5,6,7,8
"92",1,0,1,1,1,1,0,0,1,2,3,5,4,6,8,7
"93",0,1,0,0,1,1,0,0,1,2,3,5,4,7,8,6
"94",1,1,0,1,0,1,1,0,8,7,6,5,4,3,2,1
"95",0,0,0,0,1,0,1,1,1,2,4,5,3,6,7,8
"96",0,0,0,0,1,1,0,0,1,2,3,5,8,6,4,7
"97",0,1,0,0,1,0,0,0,1,2,3,4,5,8,7,6
"98",1,1,0,1,1,0,1,1,8,7,6,5,4,3,2,1
"99",0,0,1,0,0,1,1,0,2,1,3,4,6,5,7,8
"100",1,1,0,0,0,0,0,1,8,7,6,5,4,3,2,1
