"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"52",1,1,0,0,0,1,0,1,8,7,6,5,4,3,2,1
"53",1,1,0,1,0,0,1,0,8,7,6,5,4,3,2,1
"54",0,0,1,1,0,0,0,0,1,2,3,5,4,7,8,6
"55",0,0,1,1,1,1,0,1,1,2,3,4,5,7,8,6
"56",1,0,0,1,0,1,0,0,1,2,3,4,5,7,8,6
"57",1,0,0,0,0,0,0,0,1,2,3,5,6,4,8,7
"58",0,1,0,1,0,1,1,0,1,2,3,6,4,5,8,7
"59",0,0,0,0,0,0,1,0,1,2,4,3,5,6,8,7
"60",0,0,1,0,1,1,0,0,1,2,4,3,5,7,6,8
"61",0,0,1,0,0,0,1,0,1,2,3,5,6,4,7,8
"62",1,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"63",1,0,0,1,1,0,0,1,1,2,4,3,5,6,7,8
"64",0,1,1,1,1,0,0,1,1,2,3,5,4,6,7,8
"65",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"66",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"67",1,0,1,1,0,1,1,0,1,3,2,4,5,8,6,7
"68",0,1,1,1,1,1,0,1,2,1,3,4,7,5,6,8
"69",0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"70",0,0,1,1,1,0,1,1,1,3,2,4,5,6,8,7
"71",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"72",1,0,0,1,1,1,0,0,1,2,3,5,4,7,6,8
"73",0,0,0,1,0,0,1,1,2,1,3,4,5,6,7,8
"74",1,0,1,1,0,0,1,0,1,2,3,4,7,5,6,8
"75",0,1,1,1,0,0,0,0,1,2,3,5,4,6,8,7
"76",0,0,0,0,0,0,0,0,2,1,3,4,5,6,8,7
"77",0,0,0,0,0,0,1,1,1,2,4,3,5,7,6,8
"78",0,0,1,1,0,1,1,0,1,2,4,3,5,7,8,6
"79",1,1,0,1,0,1,0,0,8,7,6,5,4,3,2,1
"80",1,0,0,1,1,0,1,1,1,2,3,5,4,6,8,7
"81",0,0,0,0,1,0,1,1,1,2,4,3,6,5,7,8
"82",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"83",1,1,0,0,1,1,0,1,8,7,6,5,4,3,2,1
"84",1,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"85",1,1,0,0,1,0,1,0,8,7,6,5,4,3,2,1
"86",1,0,0,0,0,0,0,1,1,3,2,4,5,6,8,7
"87",0,1,0,1,0,1,0,0,1,2,3,5,4,7,6,8
"88",1,1,0,1,1,1,0,1,8,7,6,5,4,3,2,1
"89",0,1,0,1,0,0,0,1,2,1,3,4,5,8,6,7
"90",1,1,0,0,0,1,1,0,8,7,6,5,4,3,2,1
"91",0,0,0,0,1,1,0,0,2,1,4,3,5,8,7,6
"92",0,0,0,0,1,1,1,1,1,2,3,5,4,8,7,6
"93",1,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"94",0,0,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"95",0,1,0,0,0,1,1,1,1,2,3,5,4,7,6,8
"96",1,0,1,1,1,1,0,1,1,2,4,3,6,5,7,8
"97",1,1,0,0,1,0,0,0,8,7,6,5,4,3,2,1
"98",0,1,1,1,1,0,1,1,2,1,3,4,8,5,6,7
"99",1,1,0,1,0,0,0,1,8,7,6,5,4,3,2,1
"100",0,0,1,0,1,1,1,0,1,2,4,6,3,5,7,8
