"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"79",1,1,1,1,0,1,0,1,2,1
"80",0,1,0,1,0,0,1,1,1,2
"81",0,0,1,0,0,1,1,0,2,1
"82",1,1,1,0,0,0,1,1,2,1
"83",0,0,1,0,0,0,0,1,1,2
"84",0,0,0,0,0,1,1,0,2,1
"85",1,0,1,0,1,1,1,1,1,2
"86",0,1,0,0,1,0,1,1,1,2
"87",0,1,1,0,0,1,1,1,2,1
"88",1,1,0,1,0,1,0,1,2,1
"89",1,0,0,1,0,1,0,1,2,1
"90",0,1,1,1,0,1,1,1,1,2
"91",1,0,0,1,0,0,0,0,1,2
"92",1,1,1,0,1,1,1,0,2,1
"93",0,1,0,1,1,0,1,0,1,2
"94",1,0,1,0,0,1,0,1,1,2
"95",1,1,1,1,0,0,0,1,2,1
"96",1,0,0,1,0,0,0,0,1,2
"97",1,0,1,1,1,0,0,0,1,2
"98",1,0,1,1,1,1,1,0,1,2
"99",1,0,1,0,0,1,1,0,1,2
"100",0,0,0,0,0,1,0,1,1,2
"101",1,0,0,1,1,1,0,0,1,2
"102",0,0,0,0,0,0,0,0,1,2
"103",1,0,0,1,0,0,0,1,1,2
"104",1,1,1,1,0,1,1,1,2,1
"105",0,0,1,0,0,0,0,0,1,2
"106",1,1,0,0,0,1,1,1,2,1
"107",1,1,1,0,0,1,1,0,2,1
"108",1,0,0,0,0,0,0,0,1,2
"109",0,1,0,0,1,0,0,0,1,2
"110",1,1,1,0,1,1,1,1,2,1
"111",1,0,1,0,1,1,1,1,1,2
"112",0,0,1,0,0,0,0,1,1,2
"113",0,0,0,0,1,1,0,0,1,2
"114",0,0,1,1,1,1,1,0,2,1
"115",1,0,1,1,1,1,0,1,1,2
"116",1,0,1,1,1,1,0,0,1,2
"117",0,1,0,0,1,0,1,1,1,2
"118",1,0,1,0,0,1,0,1,1,2
"119",1,0,0,0,1,1,1,1,2,1
"120",1,1,1,1,0,1,1,0,2,1
"121",1,1,1,0,0,1,0,1,2,1
"122",0,0,1,0,0,1,1,0,1,2
"123",1,0,1,1,0,0,1,1,1,2
"124",0,1,0,1,1,1,1,0,1,2
"125",0,1,1,0,0,0,1,0,1,2
"126",1,1,0,0,0,0,0,0,2,1
"127",1,1,0,0,0,1,1,0,2,1
"128",0,1,0,0,0,1,0,1,2,1
"129",0,0,0,0,0,0,1,1,1,2
"130",0,1,1,0,0,0,0,0,2,1
"131",1,1,1,0,1,0,1,1,2,1
"132",1,1,0,1,1,0,0,1,2,1
"133",0,1,1,1,1,0,1,1,1,2
"134",0,0,1,0,0,1,0,1,1,2
"135",1,1,0,0,1,0,0,0,2,1
"136",1,0,1,0,1,1,1,0,1,2
"137",1,0,1,0,0,0,0,0,1,2
"138",1,1,0,1,0,1,0,1,2,1
"139",0,0,0,1,0,1,0,1,1,2
"140",0,0,0,0,1,1,0,0,1,2
"141",1,1,1,1,1,0,0,0,2,1
"142",0,1,1,0,1,1,1,1,1,2
"143",0,0,1,0,0,1,1,1,1,2
"144",1,1,0,1,0,0,1,0,2,1
"145",0,1,0,1,1,1,1,0,1,2
"146",0,0,0,1,0,1,1,1,1,2
"147",1,1,0,0,0,1,1,0,2,1
"148",1,1,0,1,1,1,1,0,2,1
"149",1,0,0,1,0,1,1,0,1,2
"150",1,1,1,1,0,0,0,1,2,1
"151",0,0,1,0,1,0,1,0,1,2
"152",1,0,0,1,1,1,1,1,1,2
"153",0,0,1,0,0,1,1,1,1,2
"154",0,1,1,0,0,0,0,1,1,2
"155",1,1,1,0,1,1,1,1,2,1
"156",0,0,1,1,1,0,1,0,1,2
"157",0,0,1,0,0,1,0,1,1,2
"158",1,0,0,1,0,1,0,0,1,2
"159",1,1,1,0,0,1,0,1,2,1
"160",0,1,1,1,1,1,1,1,1,2
"161",1,1,1,0,0,0,0,1,2,1
"162",1,1,0,1,1,0,0,0,2,1
"163",0,1,1,1,0,0,0,0,1,2
"164",0,0,1,1,1,1,0,0,1,2
"165",0,0,0,1,0,1,1,1,1,2
"166",1,1,1,1,1,0,0,0,2,1
"167",0,0,0,0,0,1,0,0,1,2
"168",0,0,0,0,1,1,1,1,2,1
"169",0,1,0,0,1,1,1,0,1,2
"170",1,1,0,1,1,1,0,0,2,1
"171",1,0,0,1,0,0,1,1,1,2
"172",0,0,1,0,1,1,1,1,1,2
"173",0,1,1,1,0,1,1,1,2,1
"174",1,1,1,0,0,0,1,0,2,1
"175",0,0,1,0,0,0,0,1,1,2
"176",1,0,0,0,1,0,1,1,1,2
"177",0,1,1,0,0,1,1,1,1,2
"178",1,0,1,1,0,0,1,1,1,2
"179",0,1,0,0,1,1,1,1,1,2
"180",0,0,0,1,0,0,0,1,1,2
"181",0,0,1,1,0,1,1,0,1,2
"182",1,0,0,1,1,1,1,1,1,2
"183",1,0,1,1,0,0,0,0,2,1
"184",0,0,1,0,1,1,0,1,1,2
"185",0,1,0,0,1,0,0,0,1,2
"186",1,0,1,0,0,0,1,1,1,2
"187",1,0,1,1,0,1,0,1,2,1
"188",1,1,0,1,1,0,1,0,2,1
"189",0,1,1,0,1,0,1,0,1,2
"190",0,1,1,0,1,0,0,0,1,2
"191",1,1,0,0,1,1,0,0,2,1
"192",1,1,0,0,0,1,1,1,2,1
"193",1,0,0,1,1,0,0,1,1,2
"194",0,0,1,0,1,1,0,1,1,2
"195",1,0,1,1,0,0,0,1,1,2
"196",1,0,1,1,1,1,1,1,1,2
"197",1,1,0,1,1,0,1,1,2,1
"198",1,1,1,0,1,0,0,0,2,1
"199",0,0,1,1,1,1,1,0,1,2
"200",0,1,0,1,1,0,1,1,2,1
"201",1,0,1,1,1,1,1,1,1,2
"202",0,1,0,1,1,1,0,1,1,2
"203",1,1,0,0,0,0,1,1,2,1
"204",1,1,1,0,0,0,1,0,2,1
"205",1,1,0,0,1,0,0,1,2,1
"206",0,0,1,0,1,0,0,0,1,2
"207",1,0,0,1,1,1,1,1,1,2
"208",1,0,0,0,1,1,0,0,1,2
"209",0,1,0,0,0,0,0,1,1,2
"210",1,0,0,0,0,0,1,1,1,2
"211",1,1,0,0,1,0,0,1,2,1
"212",0,0,0,1,1,0,1,1,1,2
"213",0,1,0,0,1,0,1,0,1,2
"214",1,0,0,1,0,1,1,0,1,2
"215",1,1,1,1,0,1,1,1,2,1
"216",0,0,0,0,1,1,1,1,1,2
"217",0,0,0,1,0,0,0,0,1,2
"218",0,1,1,1,1,1,0,0,1,2
"219",1,1,0,0,0,1,1,0,2,1
"220",1,1,0,1,0,0,0,0,2,1
"221",1,0,1,1,0,0,0,1,1,2
"222",1,1,0,1,0,1,0,1,2,1
"223",0,1,1,0,1,1,0,1,1,2
"224",1,0,1,1,1,0,0,0,1,2
"225",1,1,1,0,1,1,0,1,2,1
"226",0,0,1,0,0,1,0,1,1,2
"227",0,1,0,1,1,0,1,0,1,2
"228",1,0,1,0,1,1,1,1,2,1
"229",0,1,1,0,0,1,0,0,1,2
"230",1,1,0,1,1,0,0,1,2,1
"231",1,1,0,0,0,0,1,0,2,1
"232",1,1,1,0,1,0,0,0,2,1
"233",1,0,1,1,0,1,1,0,1,2
"234",0,0,0,1,1,0,0,0,1,2
"235",0,0,0,1,0,1,0,0,1,2
"236",0,0,1,0,0,1,1,1,2,1
"237",1,1,0,1,1,0,0,0,2,1
"238",1,1,0,1,1,1,1,1,2,1
"239",0,1,1,0,1,0,1,0,1,2
"240",0,1,0,0,0,0,0,1,1,2
"241",1,1,1,0,1,1,0,0,2,1
"242",1,1,0,1,1,1,0,1,2,1
"243",1,0,0,1,1,0,1,1,1,2
"244",1,1,0,0,0,1,0,0,2,1
"245",0,1,0,1,1,0,0,0,1,2
"246",0,0,0,1,0,1,0,0,1,2
"247",1,0,1,0,0,0,0,1,1,2
"248",0,1,1,1,1,0,1,0,1,2
"249",0,0,0,0,1,0,0,0,2,1
"250",1,1,0,1,1,1,0,1,2,1
"251",0,0,0,1,0,0,1,1,1,2
"252",1,0,1,1,1,1,1,0,2,1
"253",1,1,1,1,0,1,1,1,2,1
"254",0,0,0,0,1,1,1,0,1,2
"255",1,1,0,1,1,1,1,1,2,1
"256",1,0,0,0,1,1,0,1,1,2
"257",1,0,1,0,1,1,0,0,1,2
"258",1,1,0,0,0,0,0,0,2,1
"259",1,0,1,0,1,1,1,0,1,2
"260",0,1,0,0,0,0,0,1,1,2
"261",0,0,1,0,1,1,1,0,1,2
"262",1,1,1,1,0,0,0,0,2,1
"263",0,1,1,0,1,0,1,0,1,2
"264",0,1,0,1,1,0,0,1,1,2
"265",0,0,0,0,1,0,1,1,1,2
"266",0,0,1,0,1,0,1,1,1,2
"267",0,0,0,0,1,1,0,1,2,1
"268",1,0,1,1,0,1,0,0,1,2
"269",0,1,1,0,1,1,1,1,1,2
"270",1,1,1,0,0,1,0,0,2,1
"271",0,1,1,0,0,0,1,1,1,2
"272",1,1,1,1,0,1,0,1,2,1
"273",1,1,0,1,1,1,1,0,2,1
"274",1,0,0,1,1,1,0,1,1,2
"275",0,0,0,0,1,1,0,0,1,2
"276",0,1,0,1,0,0,0,0,1,2
"277",0,0,0,1,0,1,1,0,1,2
"278",1,0,0,0,0,0,1,1,1,2
"279",0,0,1,0,0,1,0,0,1,2
"280",1,1,0,0,1,0,0,1,2,1
"281",1,0,1,1,1,1,1,0,1,2
"282",1,0,1,0,0,1,1,1,1,2
"283",1,1,0,1,0,0,1,0,2,1
"284",1,0,0,1,0,1,0,1,1,2
"285",1,1,0,0,1,0,1,1,2,1
"286",1,0,0,0,0,0,0,0,1,2
"287",0,0,1,0,0,1,1,0,2,1
"288",0,0,0,0,0,1,1,0,1,2
"289",0,1,1,0,0,0,1,0,1,2
"290",1,1,0,1,1,0,0,0,2,1
"291",1,0,0,1,1,0,0,0,2,1
"292",0,0,1,1,0,0,1,0,2,1
"293",0,1,1,1,0,0,0,0,1,2
"294",1,1,1,1,0,1,1,0,2,1
"295",1,0,1,1,1,1,1,0,1,2
"296",1,0,1,1,1,1,1,0,1,2
"297",1,1,1,1,1,1,0,0,2,1
"298",1,0,1,0,0,0,0,0,1,2
"299",0,1,1,0,1,1,0,1,1,2
"300",1,0,1,0,0,0,0,1,1,2
"301",0,0,1,0,1,0,1,1,1,2
"302",1,1,1,1,0,0,0,1,2,1
"303",0,0,0,1,0,0,1,1,1,2
"304",0,1,0,1,0,1,1,0,1,2
"305",1,0,1,1,1,1,0,1,2,1
"306",0,1,0,1,1,1,1,0,2,1
"307",1,0,0,0,1,0,1,1,1,2
"308",1,1,1,1,1,0,1,1,2,1
"309",0,1,1,1,1,1,0,1,1,2
"310",1,1,1,1,1,0,0,0,2,1
"311",1,0,0,1,1,1,1,1,1,2
"312",0,0,0,1,0,1,1,0,1,2
"313",1,1,1,1,0,1,0,1,2,1
"314",1,1,0,1,0,1,1,0,2,1
"315",0,1,1,0,0,0,1,0,1,2
"316",1,1,0,1,0,1,1,0,2,1
"317",0,0,1,1,0,1,1,0,1,2
"318",1,1,1,1,0,1,1,1,2,1
"319",0,1,0,0,1,1,1,1,1,2
"320",0,0,0,0,1,1,1,1,1,2
"321",1,0,0,1,0,1,1,0,1,2
"322",0,1,1,1,1,1,0,0,1,2
"323",0,1,1,0,0,0,0,1,2,1
"324",0,0,1,0,0,1,0,1,1,2
"325",1,0,1,0,1,0,1,0,2,1
"326",1,0,1,1,0,1,1,1,1,2
"327",1,1,1,0,1,1,0,1,2,1
"328",1,1,0,1,1,1,0,1,2,1
"329",1,1,0,0,0,0,1,0,2,1
"330",1,1,0,0,1,1,1,1,2,1
"331",0,0,1,0,1,0,0,1,1,2
"332",1,0,0,0,0,1,0,0,1,2
"333",0,1,1,0,1,1,0,0,2,1
"334",1,1,1,0,0,1,1,1,2,1
"335",0,0,0,1,1,1,0,0,1,2
"336",0,1,0,0,0,0,0,1,1,2
"337",0,1,1,0,0,0,0,1,1,2
"338",1,1,1,0,0,0,0,1,2,1
"339",0,1,0,0,1,1,1,1,1,2
"340",1,0,1,0,0,1,0,1,1,2
"341",0,0,0,1,1,1,0,1,1,2
"342",0,1,1,0,1,1,0,1,1,2
"343",1,1,1,1,0,1,0,1,2,1
"344",1,1,0,0,0,1,1,1,2,1
"345",0,1,0,0,1,0,0,1,1,2
"346",1,1,0,0,0,0,1,0,2,1
"347",0,0,1,1,0,1,1,0,1,2
"348",0,1,0,0,0,1,0,1,1,2
"349",1,1,1,0,1,0,0,0,2,1
"350",1,0,0,0,0,1,1,1,2,1
"351",1,1,0,1,1,0,1,1,2,1
"352",1,0,0,0,1,0,1,1,1,2
"353",0,0,1,1,1,0,0,0,1,2
"354",0,1,0,0,1,1,0,1,1,2
"355",0,1,0,0,1,0,1,1,1,2
"356",1,0,0,0,1,0,1,0,1,2
"357",1,1,1,0,1,0,0,1,2,1
"358",0,0,0,0,1,0,0,1,2,1
"359",0,1,0,1,1,0,0,1,1,2
"360",1,0,0,1,1,1,1,1,1,2
"361",1,0,1,0,0,0,1,0,1,2
"362",1,1,1,0,0,0,0,1,2,1
"363",1,1,0,0,1,1,0,0,2,1
"364",1,0,1,0,0,1,1,0,1,2
"365",1,0,1,0,0,1,1,1,1,2
"366",0,0,0,0,1,1,0,1,1,2
"367",0,0,0,1,0,0,0,1,1,2
"368",1,0,0,1,1,0,1,1,1,2
"369",0,0,0,1,1,0,0,1,1,2
"370",0,0,0,1,1,1,1,1,1,2
"371",0,0,0,0,0,0,0,1,1,2
"372",1,1,0,0,0,0,1,0,2,1
"373",0,1,0,0,1,1,0,1,1,2
"374",1,0,0,1,0,1,1,1,1,2
"375",1,0,0,1,0,0,0,1,1,2
"376",0,1,1,0,1,1,0,1,1,2
"377",0,1,1,0,0,1,0,1,1,2
"378",0,0,0,1,0,1,0,1,1,2
"379",1,0,1,0,0,1,1,1,1,2
"380",0,1,0,0,0,0,1,1,1,2
"381",1,0,1,0,1,0,1,0,1,2
"382",1,0,0,0,0,0,1,1,1,2
"383",0,1,1,1,1,0,1,1,1,2
"384",1,1,0,1,0,0,0,1,2,1
"385",0,1,1,1,1,0,1,0,1,2
"386",0,1,1,1,0,0,1,1,1,2
"387",0,0,1,0,0,0,0,1,1,2
"388",0,0,0,0,0,1,0,0,1,2
"389",0,1,1,1,0,1,1,0,1,2
"390",0,1,0,0,1,1,0,1,1,2
"391",0,0,0,1,1,0,0,1,1,2
"392",0,0,0,0,0,0,1,0,2,1
"393",0,1,0,0,0,0,1,1,1,2
"394",0,1,1,0,0,1,1,1,1,2
"395",0,1,0,0,0,0,0,0,1,2
"396",1,1,1,0,1,1,1,0,2,1
"397",1,0,1,1,1,0,0,1,1,2
"398",0,1,1,1,0,0,1,0,1,2
"399",0,1,1,1,0,1,0,0,1,2
"400",1,1,0,1,0,0,0,1,2,1
"401",1,1,0,1,0,1,0,0,2,1
"402",1,0,1,1,1,0,0,1,1,2
"403",1,1,0,1,0,1,0,1,2,1
"404",0,1,1,0,1,1,0,1,1,2
"405",1,0,1,1,1,1,1,0,1,2
"406",0,1,0,0,1,0,1,0,1,2
"407",1,0,0,0,0,1,0,0,1,2
"408",1,1,1,1,0,1,0,0,2,1
"409",0,1,0,0,0,0,0,0,1,2
"410",1,1,1,0,0,0,0,0,2,1
"411",0,1,0,0,1,0,0,0,1,2
"412",0,1,0,0,1,0,0,0,1,2
"413",1,1,0,0,0,1,0,0,2,1
"414",0,1,0,0,0,0,0,1,1,2
"415",1,0,0,0,0,0,1,1,1,2
"416",0,0,1,1,1,0,0,1,1,2
"417",1,1,0,0,1,0,0,1,2,1
"418",0,1,0,1,1,0,0,0,1,2
"419",1,1,0,0,1,0,0,1,2,1
"420",1,1,1,0,0,1,0,0,2,1
"421",0,1,0,1,1,0,1,1,1,2
"422",1,0,1,0,0,1,0,0,1,2
"423",0,1,0,0,0,1,1,0,1,2
"424",0,0,0,1,0,0,1,0,1,2
"425",0,1,0,1,1,0,1,1,1,2
"426",0,1,1,1,0,0,0,1,1,2
"427",0,0,1,1,0,1,1,0,1,2
"428",1,1,0,0,0,0,1,1,2,1
"429",0,0,1,1,1,1,1,1,1,2
"430",0,0,0,1,0,0,1,1,1,2
"431",1,0,0,0,1,0,0,1,1,2
"432",1,1,1,1,1,1,0,0,2,1
"433",1,1,0,0,0,0,0,0,2,1
"434",0,1,0,1,1,0,0,0,1,2
"435",0,1,0,1,0,0,0,1,1,2
"436",1,1,1,0,1,0,0,0,2,1
"437",0,1,1,0,0,1,0,1,1,2
"438",1,0,1,1,0,1,0,0,1,2
"439",1,1,0,0,1,0,1,1,2,1
"440",0,0,0,1,1,0,0,1,1,2
"441",0,0,0,0,0,1,1,0,1,2
"442",1,0,1,0,1,1,0,0,1,2
"443",1,0,0,1,1,1,0,1,1,2
"444",1,1,0,0,1,1,0,0,2,1
"445",1,0,0,1,0,1,1,1,1,2
"446",1,0,1,1,1,1,0,1,1,2
"447",0,0,0,0,0,0,0,0,1,2
"448",0,0,1,1,0,1,1,0,1,2
"449",0,1,0,1,0,1,1,1,1,2
"450",1,1,1,1,0,0,0,1,2,1
"451",0,1,0,0,0,1,0,1,1,2
"452",1,0,0,1,1,0,0,1,1,2
"453",1,0,0,1,0,1,1,0,1,2
"454",0,1,1,0,0,1,0,0,1,2
"455",0,1,0,0,1,1,0,0,1,2
"456",1,0,0,0,1,0,0,1,1,2
"457",1,1,1,0,1,1,1,1,2,1
"458",1,0,1,1,0,0,0,0,2,1
"459",1,1,0,0,0,0,1,0,2,1
"460",0,0,0,0,0,1,0,0,1,2
"461",0,1,0,1,1,1,0,0,1,2
"462",0,0,0,1,0,0,0,0,1,2
"463",1,0,1,0,0,1,1,1,1,2
"464",1,0,0,1,1,0,0,0,1,2
"465",1,1,0,0,1,1,0,1,2,1
"466",1,1,0,1,0,0,1,0,2,1
"467",0,1,0,0,0,1,1,1,1,2
"468",1,0,1,1,0,0,0,0,1,2
"469",0,0,1,1,1,0,0,0,1,2
"470",0,0,1,0,1,1,1,1,1,2
"471",0,1,1,0,1,0,0,1,1,2
"472",1,1,1,1,1,1,0,1,2,1
"473",1,0,1,1,1,1,1,0,1,2
"474",1,0,0,0,0,1,0,1,1,2
"475",1,0,1,1,1,0,1,0,1,2
"476",1,1,1,0,1,0,1,1,2,1
"477",0,0,0,0,0,1,0,0,1,2
"478",0,0,0,1,1,1,1,0,1,2
"479",0,0,0,0,0,1,1,1,1,2
"480",0,1,1,0,1,0,1,1,1,2
"481",1,1,1,1,1,0,0,0,2,1
"482",0,1,0,0,1,1,1,1,1,2
"483",0,0,1,1,1,0,0,1,1,2
"484",0,1,0,0,1,0,0,1,1,2
"485",0,0,1,0,1,0,1,1,1,2
"486",0,0,0,0,1,1,0,1,1,2
"487",1,0,1,0,0,0,1,0,1,2
"488",0,1,0,1,1,0,0,0,1,2
"489",1,1,1,1,1,1,0,0,2,1
"490",0,0,1,1,0,1,1,1,1,2
"491",1,1,0,1,0,1,0,0,2,1
"492",1,1,0,0,1,0,1,0,2,1
"493",1,0,1,0,1,0,1,1,1,2
"494",0,1,1,0,1,1,0,0,1,2
"495",1,1,0,0,0,1,1,0,2,1
"496",1,0,0,1,0,1,1,1,1,2
"497",0,1,0,0,0,0,0,0,1,2
"498",1,0,1,1,1,0,1,0,1,2
"499",1,1,0,1,1,0,1,1,2,1
"500",1,0,0,1,1,1,1,1,1,2
