"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"308",0,0,1,0,1,1,0,0,1,2
"309",0,1,1,0,0,1,0,1,1,2
"310",0,0,0,1,0,1,0,1,2,1
"311",0,0,0,1,1,1,0,1,1,2
"312",0,0,0,0,1,0,1,0,1,2
"313",1,1,0,1,0,0,1,1,2,1
"314",0,0,0,1,0,0,0,0,1,2
"315",0,0,1,1,1,0,1,1,1,2
"316",0,0,1,0,0,0,1,1,1,2
"317",1,1,0,1,0,1,0,0,2,1
"318",0,0,0,1,1,1,0,1,1,2
"319",0,0,1,1,1,1,0,1,1,2
"320",0,1,0,1,1,1,0,0,1,2
"321",0,0,1,0,0,0,0,0,1,2
"322",0,1,0,1,1,0,1,1,2,1
"323",1,1,0,1,1,1,0,1,2,1
"324",1,1,1,0,0,1,0,1,2,1
"325",1,1,0,0,0,0,1,1,2,1
"326",0,0,1,0,1,1,0,0,1,2
"327",0,1,0,1,1,1,1,0,1,2
"328",0,0,0,0,1,0,1,0,1,2
"329",0,0,0,1,1,1,1,0,1,2
"330",1,0,1,0,1,1,0,0,1,2
"331",0,0,1,1,0,0,0,0,1,2
"332",0,1,0,0,0,1,0,1,1,2
"333",1,0,0,1,0,0,1,1,1,2
"334",0,0,0,1,0,0,1,0,2,1
"335",1,0,0,1,0,1,0,1,1,2
"336",1,0,0,1,1,1,1,0,1,2
"337",1,1,0,1,1,0,0,0,2,1
"338",1,0,0,1,0,1,1,0,1,2
"339",0,1,0,0,0,0,0,1,1,2
"340",1,1,0,1,0,0,1,0,2,1
"341",0,1,1,1,1,0,1,1,1,2
"342",1,0,0,1,1,0,0,0,1,2
"343",1,1,0,1,0,1,1,1,2,1
"344",0,0,1,0,0,0,0,1,1,2
"345",0,1,1,1,0,0,1,0,2,1
"346",0,1,0,1,0,1,0,1,1,2
"347",1,1,1,0,0,0,0,1,2,1
"348",1,0,1,0,1,1,1,0,1,2
"349",1,0,0,0,1,1,0,0,2,1
"350",0,0,0,0,0,0,1,0,1,2
"351",0,0,1,0,0,1,0,0,1,2
"352",0,0,1,0,1,1,0,0,1,2
"353",1,0,1,0,1,0,1,1,1,2
"354",0,1,1,1,1,1,0,0,1,2
"355",1,0,0,0,0,0,0,0,1,2
"356",0,1,0,1,0,0,1,1,1,2
"357",1,0,0,0,1,0,0,0,1,2
"358",1,1,0,0,1,0,0,0,2,1
"359",0,1,0,0,0,1,0,0,2,1
"360",1,0,0,1,0,1,0,1,1,2
"361",1,0,1,0,0,0,1,0,1,2
"362",0,1,0,0,0,1,1,0,1,2
"363",1,1,1,1,1,1,0,1,2,1
"364",1,1,0,0,0,0,1,1,2,1
"365",1,0,1,1,1,1,0,0,1,2
"366",1,0,0,0,1,0,1,0,1,2
"367",0,1,1,0,0,0,0,1,1,2
"368",1,1,0,0,1,1,1,0,2,1
"369",1,1,1,1,0,1,1,1,2,1
"370",1,1,1,1,0,0,0,1,2,1
"371",0,1,1,0,1,1,1,1,2,1
"372",0,0,1,1,1,1,1,0,1,2
"373",0,0,0,1,0,1,0,1,1,2
"374",0,0,0,0,0,1,0,1,1,2
"375",1,1,0,0,1,1,1,1,2,1
"376",0,1,1,0,1,1,1,0,1,2
"377",1,1,1,0,0,0,0,0,2,1
"378",1,0,0,0,1,0,1,0,1,2
"379",1,0,1,1,0,1,0,1,2,1
"380",1,0,1,1,1,0,1,0,1,2
"381",0,0,1,0,1,0,0,0,1,2
"382",0,0,1,1,1,1,0,0,1,2
"383",0,1,0,1,1,1,1,1,2,1
"384",1,1,0,0,0,0,0,0,2,1
"385",0,0,0,1,0,1,1,0,2,1
"386",0,1,0,1,0,0,1,1,1,2
"387",1,0,0,0,0,0,1,1,2,1
"388",0,0,1,1,0,0,0,1,1,2
"389",0,0,0,1,0,1,0,1,1,2
"390",0,0,1,0,1,0,1,1,2,1
"391",0,0,0,0,1,0,0,1,1,2
"392",0,0,1,0,1,0,1,0,1,2
"393",1,1,1,0,1,0,0,0,2,1
"394",1,1,1,0,1,0,1,1,2,1
"395",1,1,1,0,0,1,1,1,2,1
"396",0,1,1,0,1,0,0,1,1,2
"397",0,1,1,1,1,0,1,0,1,2
"398",0,0,1,1,1,0,0,1,1,2
"399",0,0,0,0,0,0,0,1,1,2
"400",1,1,1,1,0,0,1,1,2,1
"401",1,1,1,0,0,1,1,0,2,1
"402",1,0,1,1,1,1,0,0,1,2
"403",0,1,1,0,0,1,0,1,1,2
"404",0,0,1,0,1,0,0,1,1,2
"405",1,1,1,1,1,0,0,1,2,1
"406",1,0,0,0,0,1,1,1,1,2
"407",1,1,0,0,0,0,1,1,2,1
"408",1,0,1,0,1,1,0,0,1,2
"409",1,0,0,1,1,1,1,1,1,2
"410",1,1,0,1,0,0,1,0,2,1
"411",0,0,0,1,1,0,0,1,1,2
"412",1,1,1,1,0,1,1,0,2,1
"413",0,0,0,1,1,0,1,1,1,2
"414",1,0,0,0,1,1,1,0,1,2
"415",1,1,0,1,1,0,1,1,2,1
"416",1,0,0,1,0,0,1,1,1,2
"417",1,1,1,1,0,0,0,0,2,1
"418",1,0,0,0,1,1,1,1,1,2
"419",1,1,0,0,1,1,0,1,2,1
"420",0,0,0,0,1,1,1,1,1,2
"421",1,1,1,1,0,0,1,0,2,1
"422",0,0,0,0,1,0,1,1,1,2
"423",0,1,0,1,1,0,0,1,1,2
"424",0,0,0,0,1,0,0,1,1,2
"425",1,0,1,1,1,1,1,0,1,2
"426",1,1,1,1,0,1,0,1,2,1
"427",1,1,0,0,0,0,0,1,2,1
"428",0,0,1,1,1,0,0,1,2,1
"429",1,0,1,1,1,1,0,1,1,2
"430",1,0,1,0,0,0,1,0,1,2
"431",1,0,1,0,1,0,0,0,1,2
"432",1,1,1,0,0,1,1,1,2,1
"433",1,0,0,1,0,1,1,1,1,2
"434",1,0,1,1,1,1,0,1,1,2
"435",1,0,0,0,1,0,0,1,1,2
"436",0,1,0,1,1,0,1,0,1,2
"437",1,0,0,0,0,0,1,1,1,2
"438",1,1,1,0,1,0,1,0,2,1
"439",0,1,1,0,1,1,1,0,1,2
"440",1,1,1,1,1,0,1,1,2,1
"441",1,1,0,0,0,0,1,1,2,1
"442",0,1,1,0,0,0,0,0,1,2
"443",1,1,1,1,0,1,1,1,2,1
"444",0,0,1,0,0,0,0,0,1,2
"445",0,1,0,0,0,1,0,0,1,2
"446",1,1,1,1,1,0,0,0,2,1
"447",1,1,1,0,0,1,1,0,2,1
"448",1,0,0,1,0,0,1,1,1,2
"449",0,1,0,1,1,0,0,0,1,2
"450",0,1,0,1,0,1,1,1,1,2
"451",1,0,0,1,0,0,1,0,1,2
"452",0,1,0,1,0,0,0,0,1,2
"453",0,1,0,0,1,1,1,0,1,2
"454",1,0,0,0,0,1,1,0,2,1
"455",1,1,0,0,0,0,0,1,2,1
"456",1,1,0,1,0,0,1,0,2,1
"457",0,1,0,0,0,1,0,0,1,2
"458",0,0,0,0,0,1,1,0,2,1
"459",1,0,1,0,1,0,1,0,1,2
"460",1,1,0,0,0,0,0,0,2,1
"461",1,1,0,0,0,0,1,0,2,1
"462",1,1,1,0,1,1,1,1,2,1
"463",0,0,0,0,1,0,0,0,1,2
"464",1,1,1,1,0,0,1,0,2,1
"465",0,0,1,0,1,0,1,0,1,2
"466",1,1,1,1,0,0,1,0,2,1
"467",1,1,1,1,0,1,1,1,2,1
"468",0,1,1,1,1,1,1,1,1,2
"469",0,0,1,0,1,0,1,0,1,2
"470",1,1,0,1,0,1,1,0,2,1
"471",1,0,1,0,1,0,0,0,1,2
"472",0,1,1,1,1,1,1,1,1,2
"473",1,1,0,1,1,0,1,1,2,1
"474",0,0,1,0,0,1,1,0,1,2
"475",1,1,0,1,0,1,1,0,2,1
"476",0,0,0,1,1,0,0,0,1,2
"477",0,0,1,1,0,0,1,1,1,2
"478",0,1,1,0,1,1,0,1,1,2
"479",1,1,1,0,1,1,0,0,2,1
"480",0,1,0,0,1,0,1,0,2,1
"481",0,0,0,0,0,1,0,0,1,2
"482",0,0,0,0,1,0,0,1,1,2
"483",0,0,0,1,1,1,1,1,1,2
"484",0,1,1,0,0,0,1,1,1,2
"485",0,1,0,0,0,0,1,1,1,2
"486",1,0,1,0,0,0,1,1,1,2
"487",0,1,1,0,0,0,0,1,1,2
"488",1,0,0,1,0,0,0,0,1,2
"489",0,0,1,1,1,1,0,1,1,2
"490",0,1,0,1,1,0,0,1,1,2
"491",0,1,0,1,0,0,1,1,1,2
"492",0,1,0,1,0,0,0,0,1,2
"493",0,0,1,0,1,0,0,0,1,2
"494",1,0,0,0,1,0,0,1,1,2
"495",1,1,0,1,1,1,0,0,2,1
"496",1,1,0,1,0,1,0,1,2,1
"497",0,0,0,1,1,1,1,1,1,2
"498",1,0,1,1,0,1,0,0,1,2
"499",1,0,0,1,1,1,0,0,1,2
"500",1,1,1,0,1,1,1,1,2,1
