"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"168",0,1,0,0,1,1,0,1,1,2
"169",1,1,0,0,1,1,0,1,2,1
"170",1,0,0,0,0,0,1,1,1,2
"171",1,0,1,1,1,0,1,1,1,2
"172",0,0,0,1,0,1,0,0,1,2
"173",0,0,1,0,0,0,1,1,1,2
"174",1,0,1,1,1,1,1,1,1,2
"175",0,1,0,0,0,0,1,0,1,2
"176",0,1,0,1,0,0,0,1,1,2
"177",1,1,0,0,0,1,1,0,2,1
"178",0,0,0,0,0,1,0,1,1,2
"179",1,0,1,1,1,1,1,1,1,2
"180",1,0,1,1,0,1,1,0,1,2
"181",0,0,1,0,0,1,1,1,1,2
"182",0,0,1,1,1,1,1,0,1,2
"183",0,0,0,1,1,1,0,1,1,2
"184",1,0,1,1,0,0,0,1,2,1
"185",0,1,1,1,0,1,0,0,1,2
"186",0,1,1,1,0,1,1,0,1,2
"187",0,0,1,0,0,0,1,1,1,2
"188",0,1,0,0,0,1,1,0,1,2
"189",1,1,1,0,0,1,1,0,2,1
"190",1,1,1,0,1,0,0,0,2,1
"191",1,1,0,0,0,1,1,1,2,1
"192",1,0,1,1,0,0,0,0,1,2
"193",1,0,0,0,1,1,0,1,1,2
"194",0,1,0,0,0,0,0,1,1,2
"195",1,0,1,1,1,0,0,1,2,1
"196",1,0,0,0,0,0,0,0,1,2
"197",1,0,0,0,1,1,0,1,2,1
"198",1,1,0,0,1,1,0,0,2,1
"199",0,0,0,1,0,1,0,1,1,2
"200",0,1,1,1,0,0,0,1,1,2
"201",0,0,0,0,0,0,1,1,1,2
"202",0,0,0,1,0,0,0,1,2,1
"203",1,0,1,1,1,0,0,0,1,2
"204",0,1,0,1,0,0,0,1,1,2
"205",1,1,1,0,1,0,0,1,2,1
"206",0,0,1,0,1,1,0,1,1,2
"207",1,1,0,0,0,0,0,1,2,1
"208",0,0,1,0,0,0,1,1,1,2
"209",0,1,0,1,1,0,0,1,1,2
"210",0,0,0,0,1,1,1,1,1,2
"211",0,0,0,1,1,0,0,1,1,2
"212",0,1,1,0,1,1,0,0,1,2
"213",0,1,1,1,1,1,0,1,1,2
"214",1,1,1,0,1,0,0,0,2,1
"215",0,0,1,0,1,0,0,1,1,2
"216",0,0,1,1,1,1,1,0,2,1
"217",1,1,1,0,1,1,1,0,2,1
"218",0,0,1,0,1,1,0,1,1,2
"219",0,0,0,1,1,1,0,0,1,2
"220",1,0,0,1,0,1,1,1,1,2
"221",0,1,0,1,1,0,1,1,1,2
"222",0,1,1,0,0,0,1,0,1,2
"223",1,1,0,0,1,1,0,1,2,1
"224",0,1,0,1,1,1,0,1,1,2
"225",1,0,0,0,0,0,1,0,1,2
"226",1,0,0,0,1,0,1,0,1,2
"227",1,0,1,0,1,1,1,0,1,2
"228",0,0,1,1,1,0,1,1,1,2
"229",1,0,1,0,0,0,1,0,1,2
"230",1,1,0,0,1,0,1,1,2,1
"231",0,1,1,0,1,0,1,0,1,2
"232",0,0,0,0,0,1,0,1,1,2
"233",0,0,0,1,0,0,0,0,2,1
"234",1,0,0,0,1,0,1,0,1,2
"235",0,1,0,1,0,1,1,0,1,2
"236",1,1,1,1,0,1,1,0,2,1
"237",1,1,1,1,1,1,1,1,2,1
"238",0,1,0,0,1,1,0,0,1,2
"239",1,0,1,0,0,0,0,1,1,2
"240",1,1,1,1,0,0,1,1,2,1
"241",0,0,0,0,1,0,1,1,1,2
"242",0,0,1,1,1,1,0,0,1,2
"243",0,0,0,0,1,1,0,1,1,2
"244",0,1,0,0,1,1,0,1,1,2
"245",0,1,1,0,1,0,0,1,1,2
"246",0,0,0,0,0,1,1,0,1,2
"247",1,0,1,1,0,1,0,1,2,1
"248",1,0,0,0,0,1,0,0,1,2
"249",0,0,1,1,0,1,0,0,1,2
"250",0,1,0,0,1,0,0,0,1,2
"251",0,0,1,1,0,1,0,1,1,2
"252",1,1,1,0,1,1,1,0,2,1
"253",1,0,0,1,1,0,1,0,1,2
"254",0,1,0,1,0,1,1,1,1,2
"255",1,1,0,1,0,0,0,1,2,1
"256",0,1,1,1,0,1,1,1,1,2
"257",0,1,0,0,1,0,1,0,1,2
"258",1,0,1,1,1,0,1,1,1,2
"259",0,1,0,0,1,1,1,0,1,2
"260",0,0,0,1,0,0,1,0,1,2
"261",1,0,1,1,1,0,0,0,1,2
"262",0,0,1,1,1,0,1,1,2,1
"263",1,0,0,0,1,1,1,1,1,2
"264",1,1,1,1,0,1,1,0,2,1
"265",1,1,0,0,1,1,0,1,2,1
"266",0,0,0,1,1,1,0,0,1,2
"267",1,1,1,1,0,0,0,0,2,1
"268",1,0,1,1,1,1,1,1,1,2
"269",0,1,0,1,1,0,0,1,1,2
"270",1,0,1,1,1,1,0,1,1,2
"271",0,1,0,1,1,1,0,0,1,2
"272",1,0,0,0,1,1,0,1,1,2
"273",1,0,1,1,1,0,0,0,1,2
"274",0,1,1,1,1,0,1,0,1,2
"275",1,1,1,0,1,1,1,1,2,1
"276",1,0,1,0,0,1,0,0,1,2
"277",0,1,1,1,1,1,1,1,1,2
"278",1,1,1,0,1,0,0,0,2,1
"279",1,0,0,0,0,0,0,0,1,2
"280",0,0,0,1,1,0,1,0,1,2
"281",0,0,1,0,0,1,0,0,1,2
"282",1,0,0,0,0,1,1,0,1,2
"283",0,0,1,1,1,0,0,0,1,2
"284",0,0,1,0,0,1,0,1,1,2
"285",0,1,0,1,1,0,1,1,1,2
"286",0,1,0,0,1,1,0,1,1,2
"287",1,1,1,0,0,1,1,1,2,1
"288",1,1,0,1,0,1,0,0,2,1
"289",0,1,1,0,1,1,0,1,1,2
"290",0,1,0,1,0,0,0,0,1,2
"291",0,0,1,1,0,1,1,1,2,1
"292",0,1,1,1,0,0,1,1,1,2
"293",1,0,1,0,1,0,0,1,1,2
"294",1,1,0,0,1,1,1,0,2,1
"295",1,0,1,0,1,0,0,0,1,2
"296",0,0,1,1,0,0,1,0,1,2
"297",1,0,1,1,0,1,0,0,1,2
"298",1,1,0,0,0,1,0,0,2,1
"299",1,1,1,1,0,1,0,0,2,1
"300",1,1,1,1,0,1,1,0,2,1
"301",1,1,1,1,1,0,0,1,2,1
"302",0,1,1,0,0,0,1,0,1,2
"303",1,1,0,1,0,0,1,0,2,1
"304",0,1,1,1,0,0,0,0,1,2
"305",0,1,1,1,1,1,0,1,1,2
"306",1,1,1,0,1,0,1,1,2,1
"307",1,0,0,0,0,0,1,0,1,2
"308",0,1,0,1,1,1,1,1,1,2
"309",1,1,0,1,1,1,1,0,2,1
"310",1,0,1,0,1,1,1,0,1,2
"311",0,1,0,0,0,0,0,1,1,2
"312",0,0,0,0,1,1,1,1,1,2
"313",0,1,1,0,0,0,1,0,1,2
"314",0,0,0,1,0,1,0,1,1,2
"315",1,1,0,0,1,1,1,0,2,1
"316",1,0,1,0,0,0,0,1,1,2
"317",1,0,1,1,0,1,0,1,1,2
"318",1,0,1,0,0,1,0,1,1,2
"319",0,1,1,0,1,0,0,1,1,2
"320",1,1,1,1,1,0,1,0,2,1
"321",0,0,0,0,1,1,1,1,1,2
"322",1,1,1,0,0,1,1,1,2,1
"323",1,1,0,1,0,1,0,1,2,1
"324",1,1,1,1,1,1,1,0,2,1
"325",1,0,1,0,1,1,1,0,1,2
"326",1,0,0,0,0,1,1,0,1,2
"327",0,0,0,0,1,0,0,1,1,2
"328",1,1,0,1,1,1,1,1,2,1
"329",1,1,0,0,1,0,1,1,2,1
"330",0,0,0,1,0,1,0,1,1,2
"331",1,1,0,0,0,1,1,1,2,1
"332",0,1,1,0,1,0,0,0,1,2
"333",1,1,0,0,1,1,0,0,2,1
"334",0,0,1,0,0,0,0,1,1,2
"335",0,0,0,0,1,0,1,1,2,1
"336",1,0,0,1,0,1,0,0,1,2
"337",0,0,0,0,1,1,0,0,1,2
"338",1,1,1,0,0,0,1,0,2,1
"339",0,0,1,0,0,1,0,0,1,2
"340",0,1,0,0,0,0,1,0,2,1
"341",1,0,1,1,0,1,1,1,1,2
"342",0,1,0,0,0,0,1,0,1,2
"343",1,1,0,0,0,1,1,0,2,1
"344",1,0,1,1,0,0,1,1,1,2
"345",1,0,1,0,1,1,1,1,1,2
"346",0,0,1,1,1,1,1,1,1,2
"347",0,1,1,1,1,1,0,0,1,2
"348",0,0,0,0,1,1,0,0,1,2
"349",1,0,0,0,0,1,0,1,2,1
"350",1,0,1,0,1,0,0,1,1,2
"351",0,1,0,1,0,0,0,1,1,2
"352",1,0,1,0,1,1,1,0,1,2
"353",0,1,0,1,1,0,1,1,1,2
"354",1,0,1,0,0,1,0,1,1,2
"355",1,1,1,1,0,0,1,1,2,1
"356",0,0,1,1,1,1,1,0,1,2
"357",1,1,1,0,1,1,0,0,2,1
"358",0,1,0,0,1,1,1,0,1,2
"359",1,1,0,1,1,0,1,0,2,1
"360",0,0,0,1,1,1,0,1,2,1
"361",1,1,0,1,0,0,1,1,2,1
"362",1,1,0,1,1,0,1,0,2,1
"363",0,1,1,1,0,1,1,1,1,2
"364",1,0,0,0,1,1,1,0,1,2
"365",1,1,0,0,1,1,1,1,2,1
"366",0,0,0,1,1,0,1,0,2,1
"367",1,0,0,0,1,1,0,1,1,2
"368",1,1,1,1,1,0,0,0,2,1
"369",1,0,1,1,0,0,0,0,1,2
"370",1,1,1,1,0,0,0,1,2,1
"371",1,1,1,1,1,0,1,1,2,1
"372",0,1,1,1,0,1,1,0,1,2
"373",0,0,0,1,1,0,1,0,1,2
"374",0,0,1,0,0,1,0,1,1,2
"375",0,0,0,1,0,1,1,1,1,2
"376",0,0,1,0,0,1,0,0,1,2
"377",1,1,0,1,1,1,1,0,2,1
"378",0,0,0,1,0,0,0,1,1,2
"379",0,1,1,1,0,0,1,0,1,2
"380",1,1,0,1,1,0,1,1,2,1
"381",1,1,0,1,1,1,0,1,2,1
"382",1,0,0,0,0,1,1,1,2,1
"383",0,0,0,0,0,0,1,1,1,2
"384",0,0,0,1,0,1,1,0,1,2
"385",1,0,1,1,0,1,1,1,1,2
"386",0,0,0,1,0,0,0,1,1,2
"387",0,1,0,0,1,1,0,1,1,2
"388",1,0,0,0,0,0,0,1,1,2
"389",0,0,0,0,0,1,0,1,1,2
"390",0,1,0,0,0,0,1,0,1,2
"391",1,0,1,0,0,0,0,1,1,2
"392",1,0,0,1,1,0,1,1,1,2
"393",0,1,1,1,1,1,0,0,1,2
"394",1,0,0,1,0,1,1,0,1,2
"395",1,1,0,0,0,0,1,1,2,1
"396",0,0,0,0,0,1,1,1,1,2
"397",1,1,1,0,1,1,0,0,2,1
"398",1,1,0,1,0,1,1,1,2,1
"399",1,1,0,1,0,1,1,1,2,1
"400",1,1,1,0,0,0,0,1,2,1
"401",1,0,1,0,1,1,0,1,1,2
"402",0,0,0,1,0,0,1,0,2,1
"403",0,1,0,0,1,0,1,1,1,2
"404",1,0,0,1,0,1,0,1,1,2
"405",0,1,1,0,0,1,1,1,1,2
"406",1,1,0,1,0,1,1,1,2,1
"407",1,1,0,1,1,1,1,0,2,1
"408",0,1,0,1,0,1,0,0,1,2
"409",1,1,0,1,1,0,0,1,2,1
"410",1,0,0,0,1,1,1,1,1,2
"411",0,1,1,0,1,0,1,1,1,2
"412",1,0,0,0,1,0,1,0,1,2
"413",0,0,1,0,1,1,0,1,1,2
"414",0,0,1,1,1,0,0,1,1,2
"415",0,1,0,1,0,1,0,0,1,2
"416",1,0,1,0,0,1,0,1,1,2
"417",0,0,1,1,0,0,1,0,1,2
"418",1,0,1,0,1,0,1,0,1,2
"419",0,1,1,1,1,1,0,1,1,2
"420",0,1,0,0,0,0,1,0,2,1
"421",1,0,0,1,0,0,0,1,1,2
"422",1,0,0,1,0,0,1,1,1,2
"423",1,1,1,0,0,0,0,1,2,1
"424",0,0,1,1,1,1,1,0,1,2
"425",0,0,1,1,1,0,0,1,1,2
"426",1,1,1,0,1,0,1,0,2,1
"427",0,1,1,1,0,1,0,0,1,2
"428",1,0,0,0,1,0,1,0,1,2
"429",0,0,0,1,0,0,1,0,1,2
"430",0,0,1,0,0,1,0,0,1,2
"431",1,1,1,1,0,1,0,0,2,1
"432",1,1,1,0,0,1,0,1,2,1
"433",1,0,1,0,1,1,0,0,1,2
"434",1,0,0,1,1,0,1,1,1,2
"435",0,0,0,1,1,1,0,1,1,2
"436",1,0,1,1,1,0,1,0,1,2
"437",0,1,0,1,1,0,1,1,1,2
"438",1,1,0,0,0,1,1,1,2,1
"439",0,0,0,0,1,1,0,1,1,2
"440",0,0,0,1,0,0,1,1,2,1
"441",1,0,1,1,1,1,1,0,1,2
"442",0,1,1,0,1,1,0,0,1,2
"443",0,0,1,0,1,1,0,1,1,2
"444",1,0,0,1,0,1,1,1,1,2
"445",0,1,0,1,0,1,0,0,1,2
"446",0,1,0,1,1,1,0,0,1,2
"447",1,0,1,0,0,1,1,0,1,2
"448",0,0,1,1,0,0,1,0,1,2
"449",0,1,0,0,1,0,1,0,1,2
"450",1,1,1,1,1,1,0,0,2,1
"451",0,0,0,0,0,1,0,0,1,2
"452",1,0,1,0,0,1,1,1,1,2
"453",0,1,0,1,1,1,0,0,1,2
"454",1,1,0,0,0,1,1,1,2,1
"455",1,1,0,1,0,0,1,0,2,1
"456",0,1,0,1,0,0,1,1,1,2
"457",0,1,0,0,1,1,1,1,1,2
"458",0,1,0,1,0,1,0,1,1,2
"459",0,1,1,1,1,1,1,1,1,2
"460",1,0,0,1,1,0,0,1,1,2
"461",1,0,1,0,0,1,0,0,1,2
"462",1,0,1,0,0,0,0,1,1,2
"463",0,0,0,1,0,0,0,0,2,1
"464",0,0,0,0,1,0,0,0,1,2
"465",1,1,0,1,1,1,1,0,2,1
"466",0,0,0,1,1,0,1,1,1,2
"467",1,0,1,1,1,1,0,0,1,2
"468",0,1,0,1,1,1,1,0,1,2
"469",1,0,1,0,1,0,1,0,1,2
"470",0,1,0,1,1,1,1,1,1,2
"471",1,1,1,0,0,0,0,0,2,1
"472",1,1,0,0,0,0,1,0,2,1
"473",0,1,0,0,1,1,1,0,1,2
"474",0,0,1,0,0,1,0,1,1,2
"475",0,0,0,0,1,1,0,0,1,2
"476",0,1,0,1,0,0,0,0,1,2
"477",0,1,0,0,1,0,1,1,1,2
"478",1,1,1,1,1,0,1,0,2,1
"479",1,1,0,1,1,1,0,0,2,1
"480",1,1,1,1,1,0,0,0,2,1
"481",0,0,0,1,1,0,0,1,1,2
"482",0,1,0,1,1,0,0,1,1,2
"483",0,0,1,0,0,1,0,0,1,2
"484",1,1,1,1,0,1,0,0,2,1
"485",1,0,0,1,1,1,0,0,1,2
"486",0,1,1,1,0,1,1,1,1,2
"487",1,1,0,1,1,1,1,1,2,1
"488",0,0,0,1,0,0,0,1,1,2
"489",0,0,1,0,1,0,0,0,1,2
"490",0,1,1,1,1,1,0,1,2,1
"491",1,1,1,0,1,0,1,0,2,1
"492",0,1,1,1,1,0,0,0,1,2
"493",0,0,0,0,0,1,0,1,1,2
"494",0,1,1,0,0,0,1,1,1,2
"495",0,1,0,1,0,1,0,1,1,2
"496",0,1,0,1,0,0,0,1,1,2
"497",1,0,1,1,1,1,0,1,1,2
"498",0,1,1,1,1,0,0,0,1,2
"499",1,0,1,1,0,0,1,0,1,2
"500",0,1,0,1,0,1,0,0,1,2
