"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"166",1,0,1,0,1,0,1,0,1,2
"167",1,0,1,0,0,1,0,1,1,2
"168",0,0,1,0,0,1,1,0,1,2
"169",1,1,1,1,0,0,1,1,2,1
"170",1,1,0,1,0,1,1,0,2,1
"171",1,1,1,0,1,0,0,0,2,1
"172",0,1,0,1,0,1,0,1,1,2
"173",0,1,0,0,0,1,0,0,1,2
"174",0,0,1,1,1,1,1,0,1,2
"175",0,1,1,0,1,1,1,0,1,2
"176",1,0,1,0,0,1,1,1,1,2
"177",1,0,1,0,0,1,0,0,1,2
"178",1,0,0,1,1,1,0,0,1,2
"179",1,0,1,0,1,0,0,1,2,1
"180",0,0,1,1,1,1,0,0,1,2
"181",1,1,1,0,0,0,0,0,2,1
"182",0,1,1,1,1,1,1,1,1,2
"183",0,1,1,1,0,1,1,1,1,2
"184",0,0,0,1,0,0,1,0,1,2
"185",1,1,0,1,0,1,0,0,2,1
"186",0,0,0,0,1,1,0,0,1,2
"187",0,0,0,1,1,1,1,1,1,2
"188",1,1,1,1,1,1,1,0,2,1
"189",1,1,0,0,1,0,1,0,2,1
"190",1,1,1,1,0,0,1,0,2,1
"191",1,0,0,0,0,1,0,1,1,2
"192",1,0,0,0,1,1,0,1,1,2
"193",1,0,1,0,1,0,1,0,1,2
"194",1,0,0,0,0,0,1,0,2,1
"195",0,1,0,0,1,1,0,0,1,2
"196",1,1,1,0,0,1,1,0,2,1
"197",0,0,1,0,1,0,1,1,1,2
"198",0,1,1,1,1,1,0,1,2,1
"199",1,1,0,1,1,0,0,1,2,1
"200",0,0,0,0,1,0,0,0,1,2
"201",0,0,0,1,1,1,1,1,1,2
"202",1,1,0,1,0,0,1,0,2,1
"203",0,0,1,1,0,1,0,1,1,2
"204",1,1,0,1,1,1,0,1,2,1
"205",1,0,0,1,1,0,0,0,1,2
"206",0,1,1,1,0,0,1,1,1,2
"207",0,0,1,0,1,0,0,1,2,1
"208",1,0,0,0,0,1,0,1,1,2
"209",1,1,0,0,1,1,1,1,2,1
"210",1,1,1,0,1,1,1,1,2,1
"211",0,1,1,0,0,1,0,0,1,2
"212",1,0,0,1,0,1,1,0,1,2
"213",1,0,1,0,0,0,0,1,1,2
"214",1,1,1,1,1,1,1,0,2,1
"215",0,0,0,1,0,0,1,0,2,1
"216",1,1,1,1,0,1,0,1,2,1
"217",1,1,1,0,0,0,0,0,2,1
"218",0,1,0,1,1,0,1,0,1,2
"219",0,1,0,0,0,1,0,0,1,2
"220",0,1,1,0,1,1,1,0,1,2
"221",0,1,1,0,0,0,1,1,1,2
"222",1,0,0,1,0,0,1,0,1,2
"223",0,0,0,0,1,0,1,0,1,2
"224",0,0,0,1,0,1,0,0,1,2
"225",1,0,1,0,0,0,0,0,1,2
"226",0,0,0,1,0,0,1,1,2,1
"227",0,1,0,1,1,1,0,1,1,2
"228",0,0,0,0,0,0,1,1,1,2
"229",1,1,1,1,0,0,1,0,2,1
"230",1,0,0,0,1,1,0,1,1,2
"231",0,0,1,0,0,0,0,1,1,2
"232",1,0,0,0,1,1,0,0,2,1
"233",1,1,1,0,0,0,0,1,2,1
"234",0,0,1,1,0,1,0,1,1,2
"235",0,1,0,1,0,0,0,1,1,2
"236",1,0,0,0,1,1,0,0,1,2
"237",1,0,0,1,0,0,1,0,1,2
"238",1,1,0,1,1,1,0,1,2,1
"239",1,0,1,1,1,0,0,1,1,2
"240",0,1,0,0,1,0,0,0,1,2
"241",0,1,1,0,1,1,0,0,1,2
"242",1,0,1,1,0,0,0,1,1,2
"243",1,1,1,1,1,0,0,0,2,1
"244",0,1,0,1,0,1,0,0,1,2
"245",0,0,0,1,1,0,0,0,1,2
"246",1,1,1,1,1,1,0,1,2,1
"247",0,0,0,1,1,0,0,0,1,2
"248",1,0,1,1,0,1,1,1,1,2
"249",0,1,1,1,1,1,0,0,1,2
"250",1,0,0,1,1,1,1,0,1,2
"251",0,1,1,1,0,1,0,1,1,2
"252",1,1,1,1,0,0,1,0,2,1
"253",1,0,0,1,1,0,1,0,2,1
"254",1,0,1,1,1,1,1,1,2,1
"255",1,0,1,0,1,0,1,1,1,2
"256",0,0,1,1,0,0,1,1,1,2
"257",1,1,1,1,0,1,1,0,2,1
"258",1,0,0,1,1,1,0,0,1,2
"259",1,0,1,1,0,1,0,1,1,2
"260",1,1,0,1,1,1,0,1,2,1
"261",1,1,1,0,1,0,1,1,2,1
"262",1,0,1,0,0,1,1,0,1,2
"263",1,1,1,0,0,1,0,1,2,1
"264",0,1,1,1,0,1,1,1,1,2
"265",1,0,0,0,0,1,0,1,1,2
"266",0,1,0,1,1,0,1,1,1,2
"267",0,0,0,1,1,0,0,1,1,2
"268",0,1,1,0,1,0,1,1,1,2
"269",1,0,0,0,0,1,1,1,1,2
"270",1,0,0,0,1,0,0,0,2,1
"271",0,0,0,1,0,1,0,0,1,2
"272",0,0,0,0,0,1,0,0,1,2
"273",1,1,1,1,0,1,0,0,2,1
"274",0,1,1,0,0,0,0,1,2,1
"275",1,0,1,1,0,0,1,0,2,1
"276",0,1,1,0,0,1,0,0,1,2
"277",1,1,1,1,1,1,0,1,2,1
"278",0,0,1,1,1,0,1,0,1,2
"279",0,0,1,0,0,1,1,0,1,2
"280",0,0,0,1,1,0,0,0,1,2
"281",0,0,0,1,1,1,0,1,1,2
"282",1,0,1,0,1,1,1,1,1,2
"283",0,0,0,1,1,0,0,0,1,2
"284",0,0,0,0,1,1,0,0,1,2
"285",0,0,1,0,0,1,0,0,1,2
"286",1,0,0,1,1,0,0,1,1,2
"287",1,1,1,0,0,0,0,1,2,1
"288",1,0,0,1,1,1,0,1,1,2
"289",0,1,1,1,1,0,0,0,1,2
"290",1,1,0,1,0,1,1,1,2,1
"291",1,0,0,0,1,0,1,1,1,2
"292",1,1,1,0,1,1,0,1,2,1
"293",0,1,1,1,1,0,1,0,2,1
"294",0,0,1,1,0,0,1,0,1,2
"295",1,1,0,1,0,1,0,0,2,1
"296",0,0,1,1,1,1,1,1,1,2
"297",0,1,1,1,1,0,0,1,1,2
"298",0,0,0,1,1,1,1,0,1,2
"299",1,1,1,0,1,1,1,1,2,1
"300",1,1,1,1,0,0,0,1,2,1
"301",0,0,1,0,1,1,1,0,1,2
"302",1,1,1,0,0,1,0,1,2,1
"303",1,1,0,1,1,1,0,1,2,1
"304",1,0,0,1,1,1,0,1,1,2
"305",0,1,0,0,0,0,0,1,1,2
"306",1,1,1,0,1,0,1,1,2,1
"307",1,0,0,0,0,0,0,0,1,2
"308",0,1,0,1,0,1,1,0,1,2
"309",1,1,1,1,1,0,0,0,2,1
"310",0,0,0,0,1,0,0,0,1,2
"311",1,0,0,0,0,0,1,1,1,2
"312",0,0,1,0,1,0,0,1,1,2
"313",1,1,0,1,0,0,1,1,2,1
"314",0,0,0,1,0,1,0,0,1,2
"315",1,0,0,1,0,1,1,0,1,2
"316",1,1,1,0,0,1,0,1,2,1
"317",1,1,0,1,0,0,1,0,2,1
"318",1,0,0,1,1,0,0,1,2,1
"319",1,1,1,1,1,1,1,1,2,1
"320",1,1,1,1,0,0,1,0,2,1
"321",1,0,0,1,1,1,0,0,1,2
"322",1,1,1,1,0,0,1,0,2,1
"323",1,1,1,0,1,0,0,1,2,1
"324",1,0,1,0,0,1,1,0,1,2
"325",1,1,0,0,0,0,0,1,2,1
"326",0,0,1,1,1,1,1,0,1,2
"327",0,1,0,1,0,0,0,0,1,2
"328",1,0,1,0,0,1,0,0,1,2
"329",0,0,1,1,0,0,1,0,1,2
"330",1,0,1,0,0,0,0,1,1,2
"331",0,1,1,0,1,1,1,1,2,1
"332",1,0,0,0,0,1,0,0,1,2
"333",1,1,0,0,0,0,1,0,2,1
"334",1,1,0,1,0,0,1,1,2,1
"335",0,0,1,0,1,0,0,0,1,2
"336",0,1,0,1,1,1,1,1,1,2
"337",0,1,1,1,1,0,1,0,1,2
"338",0,0,1,1,1,0,0,0,1,2
"339",1,0,1,1,1,1,1,1,1,2
"340",1,0,0,0,1,1,1,0,1,2
"341",1,0,1,1,1,0,1,0,1,2
"342",1,1,0,0,0,0,0,0,2,1
"343",0,1,1,1,0,1,1,1,1,2
"344",1,0,0,0,1,0,1,1,1,2
"345",1,1,1,0,0,1,1,0,2,1
"346",0,0,0,0,0,1,0,0,2,1
"347",0,0,1,1,0,0,0,1,1,2
"348",1,0,1,1,0,1,1,1,1,2
"349",0,0,0,0,1,0,0,0,1,2
"350",0,0,1,0,1,1,1,0,1,2
"351",0,0,0,0,0,1,1,1,1,2
"352",1,0,1,1,1,0,1,0,1,2
"353",0,1,0,0,0,1,0,0,1,2
"354",1,0,1,0,0,1,1,0,1,2
"355",1,1,0,1,1,1,1,1,2,1
"356",1,0,1,1,0,1,0,1,1,2
"357",1,0,1,0,0,1,0,1,1,2
"358",0,1,1,0,0,0,0,0,1,2
"359",0,0,1,1,0,1,0,1,1,2
"360",1,1,1,1,1,1,1,1,2,1
"361",1,1,1,0,0,0,1,1,2,1
"362",1,1,0,0,0,0,0,0,2,1
"363",1,0,0,1,0,1,0,0,1,2
"364",1,0,0,1,0,1,0,1,1,2
"365",0,1,0,1,0,1,0,0,1,2
"366",1,1,1,0,1,0,0,1,2,1
"367",0,0,0,1,1,0,1,1,2,1
"368",1,1,1,0,1,1,0,0,2,1
"369",1,0,0,0,1,0,0,0,1,2
"370",0,0,0,1,1,1,0,0,1,2
"371",0,1,0,0,1,1,1,1,1,2
"372",0,1,0,1,1,1,0,0,1,2
"373",0,0,0,0,1,0,1,1,1,2
"374",1,1,1,1,1,1,1,1,2,1
"375",0,0,1,1,1,0,1,0,1,2
"376",0,1,0,0,1,0,1,0,1,2
"377",1,0,1,1,0,1,0,0,1,2
"378",0,0,1,1,0,0,1,1,1,2
"379",1,0,1,0,1,0,0,0,1,2
"380",1,0,1,1,1,1,1,1,2,1
"381",0,0,1,0,1,0,1,1,1,2
"382",1,1,1,1,0,1,1,0,2,1
"383",0,1,1,1,0,1,0,0,2,1
"384",0,0,1,1,1,1,1,0,1,2
"385",0,1,0,1,0,0,0,0,1,2
"386",1,1,1,0,1,0,0,1,2,1
"387",1,1,1,1,0,0,1,0,2,1
"388",0,0,1,0,0,1,1,1,1,2
"389",1,1,0,0,0,1,1,0,2,1
"390",1,0,1,1,0,0,1,0,1,2
"391",1,1,1,1,0,1,0,1,2,1
"392",1,1,1,0,1,0,1,0,2,1
"393",1,0,1,0,1,0,0,1,1,2
"394",1,1,0,1,0,0,1,0,2,1
"395",0,0,1,1,0,1,1,1,1,2
"396",1,0,0,0,0,0,1,0,1,2
"397",1,1,1,1,0,0,0,0,2,1
"398",0,1,0,0,1,1,1,0,1,2
"399",0,0,0,0,1,1,1,0,1,2
"400",1,1,1,0,0,0,0,1,2,1
"401",1,1,0,1,1,0,1,0,2,1
"402",1,0,0,0,0,1,1,1,2,1
"403",0,0,0,0,0,1,0,1,1,2
"404",1,0,1,0,1,1,0,1,1,2
"405",1,0,0,0,0,0,1,0,1,2
"406",0,0,1,0,0,1,1,1,1,2
"407",0,1,0,1,0,1,0,0,1,2
"408",0,1,0,1,0,0,0,1,1,2
"409",1,0,0,1,0,0,1,1,1,2
"410",1,0,0,0,0,1,1,0,1,2
"411",0,0,0,0,1,0,0,0,1,2
"412",0,1,0,1,1,0,1,1,1,2
"413",1,1,0,0,1,0,0,0,2,1
"414",0,1,0,0,1,1,0,1,1,2
"415",1,0,0,1,1,0,0,1,1,2
"416",0,0,0,0,0,0,0,0,1,2
"417",1,0,1,1,0,0,0,1,1,2
"418",1,1,1,1,1,0,0,1,2,1
"419",1,0,1,0,1,1,0,1,1,2
"420",0,0,1,1,1,1,1,1,1,2
"421",1,0,0,1,0,0,0,1,1,2
"422",1,1,0,1,1,0,1,0,2,1
"423",1,1,1,1,0,1,1,0,2,1
"424",1,1,0,0,0,1,1,0,2,1
"425",1,0,1,0,0,1,1,0,1,2
"426",0,0,0,1,1,1,1,1,1,2
"427",0,1,0,1,1,1,1,0,1,2
"428",1,1,0,0,1,0,0,0,2,1
"429",1,0,0,0,1,1,0,0,1,2
"430",0,0,1,1,1,1,1,0,1,2
"431",0,0,1,1,0,0,0,0,1,2
"432",1,0,1,0,0,1,0,0,1,2
"433",1,1,0,1,1,1,0,1,2,1
"434",0,0,0,0,0,0,1,1,1,2
"435",0,1,1,0,0,1,0,1,2,1
"436",0,1,0,0,0,0,0,1,1,2
"437",0,1,1,0,0,1,1,0,1,2
"438",0,1,1,0,1,1,1,1,1,2
"439",0,0,1,1,0,0,0,1,1,2
"440",0,1,0,1,1,1,1,0,1,2
"441",1,1,1,1,0,1,1,0,2,1
"442",1,0,0,0,1,1,0,1,1,2
"443",0,0,0,0,0,1,0,0,1,2
"444",1,0,0,0,1,1,0,0,1,2
"445",1,1,0,1,0,0,1,0,2,1
"446",0,1,0,1,0,0,1,1,1,2
"447",1,0,1,0,0,0,0,1,1,2
"448",0,1,1,1,0,1,1,1,2,1
"449",1,1,0,1,0,1,1,1,2,1
"450",0,0,1,0,1,0,0,0,1,2
"451",1,1,1,0,0,0,0,1,2,1
"452",1,1,0,0,0,0,0,1,2,1
"453",0,0,0,1,0,1,1,0,1,2
"454",1,0,1,1,1,0,1,0,1,2
"455",0,0,0,1,1,1,1,0,1,2
"456",1,0,0,1,1,0,1,0,1,2
"457",1,0,0,1,1,0,1,0,1,2
"458",0,1,1,1,0,1,1,0,1,2
"459",0,0,1,1,0,0,0,0,1,2
"460",1,0,1,1,0,0,0,0,2,1
"461",1,1,0,1,0,1,1,0,2,1
"462",1,1,0,1,0,1,1,1,2,1
"463",0,0,0,1,0,0,1,0,1,2
"464",1,1,1,0,1,1,0,0,2,1
"465",0,0,0,1,0,0,1,1,1,2
"466",0,1,0,0,1,1,0,1,1,2
"467",1,1,0,0,0,1,0,0,2,1
"468",0,1,1,1,0,1,1,1,2,1
"469",0,1,1,1,1,0,1,0,1,2
"470",0,0,0,0,1,0,0,1,2,1
"471",1,0,0,1,1,0,1,0,1,2
"472",0,1,0,1,1,1,0,0,1,2
"473",1,0,0,1,0,1,1,1,1,2
"474",0,1,0,1,0,1,1,1,1,2
"475",0,1,0,1,1,0,0,0,1,2
"476",0,0,0,0,1,0,1,1,2,1
"477",0,0,1,0,0,0,1,1,1,2
"478",1,1,0,1,0,0,1,1,2,1
"479",1,1,0,0,1,0,1,0,2,1
"480",0,0,1,1,0,1,0,1,1,2
"481",1,1,1,0,1,1,1,1,2,1
"482",0,1,0,1,0,0,1,0,2,1
"483",1,1,0,1,0,0,1,1,2,1
"484",0,0,0,1,1,0,1,0,1,2
"485",1,0,0,1,1,0,0,1,1,2
"486",0,0,1,0,1,0,1,0,1,2
"487",1,1,1,1,1,1,0,0,2,1
"488",0,0,0,0,0,0,1,1,2,1
"489",0,0,1,0,0,1,0,1,1,2
"490",1,1,0,1,1,0,1,0,2,1
"491",1,0,1,0,0,1,0,1,1,2
"492",1,0,0,0,0,1,0,0,1,2
"493",0,1,0,1,0,0,1,0,1,2
"494",1,0,1,0,1,0,0,0,1,2
"495",1,1,1,1,1,1,1,0,2,1
"496",0,1,0,1,1,0,0,1,1,2
"497",0,1,1,1,0,0,1,0,2,1
"498",0,1,0,0,0,1,1,1,1,2
"499",0,0,1,0,1,1,1,0,1,2
"500",1,0,0,0,0,1,1,0,1,2
