"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"43",1,0,0,1,1,1,0,0,1,2
"44",1,0,0,0,1,0,1,0,1,2
"45",1,0,0,1,0,0,0,1,1,2
"46",1,1,0,1,1,0,0,1,2,1
"47",1,1,0,1,0,0,1,0,2,1
"48",1,0,1,0,1,1,0,0,1,2
"49",0,1,0,0,0,0,1,1,1,2
"50",1,0,1,0,0,0,1,0,1,2
"51",1,1,1,1,1,1,1,0,2,1
"52",1,1,1,1,0,1,1,1,2,1
"53",0,1,1,1,1,1,1,0,1,2
"54",0,0,0,1,0,0,1,0,2,1
"55",1,1,1,1,0,1,1,0,2,1
"56",0,0,0,0,0,1,0,1,1,2
"57",0,1,0,1,1,1,1,1,1,2
"58",0,0,1,0,1,1,1,0,1,2
"59",1,1,1,0,1,1,1,1,2,1
"60",0,1,1,0,0,1,0,1,1,2
"61",0,1,0,1,0,0,0,1,1,2
"62",1,1,0,1,0,0,1,0,2,1
"63",1,1,0,1,1,1,1,1,2,1
"64",0,1,1,1,0,0,0,1,1,2
"65",1,0,0,1,0,0,1,0,1,2
"66",1,0,1,0,1,1,1,0,1,2
"67",1,0,0,0,1,0,1,1,1,2
"68",1,1,1,1,0,0,0,1,2,1
"69",1,1,1,0,0,0,0,1,2,1
"70",1,0,1,1,1,0,0,1,1,2
"71",1,0,1,0,0,0,0,1,1,2
"72",0,0,1,0,1,1,0,0,1,2
"73",1,0,1,1,0,0,1,1,1,2
"74",1,1,0,1,1,1,0,0,2,1
"75",1,0,0,0,1,1,0,0,1,2
"76",0,0,1,1,0,1,0,0,2,1
"77",0,1,0,1,0,0,1,1,1,2
"78",0,1,1,1,0,1,0,1,1,2
"79",0,0,1,0,1,1,1,1,1,2
"80",1,0,1,1,0,0,0,1,2,1
"81",0,1,1,1,1,0,1,1,1,2
"82",0,1,0,1,1,1,1,0,1,2
"83",1,0,1,1,0,0,1,1,1,2
"84",0,1,0,1,0,0,0,0,1,2
"85",0,0,1,1,1,1,0,1,1,2
"86",0,1,1,0,1,1,1,0,1,2
"87",0,1,0,0,1,1,0,0,1,2
"88",0,0,1,0,1,1,1,0,1,2
"89",0,1,1,0,0,0,1,1,1,2
"90",0,1,1,0,0,1,0,0,1,2
"91",0,1,0,1,1,1,0,1,1,2
"92",0,1,1,1,0,0,0,0,1,2
"93",0,1,0,0,1,1,0,0,1,2
"94",1,0,1,1,1,0,1,1,1,2
"95",0,0,0,0,0,0,0,0,1,2
"96",1,0,0,0,1,1,0,1,1,2
"97",0,1,0,0,1,0,1,1,1,2
"98",1,0,0,0,0,0,0,1,1,2
"99",1,0,1,0,1,1,1,0,1,2
"100",1,0,0,0,1,0,1,1,1,2
"101",0,1,0,1,1,0,1,1,1,2
"102",0,0,0,1,1,0,1,0,1,2
"103",0,1,0,0,0,0,0,1,1,2
"104",1,0,1,0,1,1,1,0,1,2
"105",0,1,0,0,1,1,1,0,1,2
"106",1,1,0,1,0,1,1,1,2,1
"107",1,0,0,0,1,1,1,0,1,2
"108",1,0,1,0,0,1,1,0,1,2
"109",1,0,1,0,1,0,0,1,1,2
"110",1,0,0,1,1,1,1,0,1,2
"111",1,1,0,1,1,0,1,1,2,1
"112",0,0,1,1,1,1,0,0,1,2
"113",1,1,1,1,0,0,1,0,2,1
"114",0,0,0,1,0,1,0,1,1,2
"115",1,0,1,1,0,1,1,0,1,2
"116",1,0,0,1,1,1,0,0,1,2
"117",0,1,0,0,0,1,1,1,1,2
"118",1,1,0,0,1,1,1,0,2,1
"119",1,0,1,0,1,0,1,0,1,2
"120",1,1,0,0,1,1,1,0,2,1
"121",1,0,1,1,1,0,1,0,1,2
"122",1,1,0,0,0,1,1,1,2,1
"123",1,1,0,1,1,0,1,0,2,1
"124",1,1,0,1,0,0,0,0,2,1
"125",1,1,1,1,0,0,0,1,2,1
"126",1,1,1,1,1,1,0,1,2,1
"127",1,0,0,1,1,1,1,0,1,2
"128",1,1,0,1,0,0,1,0,2,1
"129",1,0,0,0,1,0,0,0,1,2
"130",1,1,1,0,1,1,1,0,2,1
"131",1,1,0,1,0,1,1,0,2,1
"132",1,0,1,1,1,1,1,0,1,2
"133",1,1,0,0,0,0,1,0,2,1
"134",0,1,0,0,0,1,0,1,2,1
"135",1,0,0,1,0,1,0,0,1,2
"136",0,0,0,0,1,1,0,1,1,2
"137",1,0,1,1,0,0,0,1,1,2
"138",1,1,0,1,0,0,0,1,2,1
"139",1,0,0,0,1,0,0,1,2,1
"140",1,0,0,1,0,1,1,0,1,2
"141",0,1,0,0,1,0,1,1,1,2
"142",0,1,1,0,0,1,0,0,1,2
"143",1,1,0,0,1,1,1,0,2,1
"144",0,0,0,0,0,1,1,1,1,2
"145",1,1,1,0,1,0,0,1,2,1
"146",0,0,1,0,1,0,1,0,1,2
"147",1,0,1,0,1,0,1,1,1,2
"148",1,0,1,0,1,1,1,1,1,2
"149",0,1,0,1,1,1,0,0,1,2
"150",0,1,0,1,0,0,1,0,1,2
"151",1,1,1,1,0,1,0,1,2,1
"152",1,0,0,1,1,0,1,1,1,2
"153",0,0,0,1,1,1,0,0,1,2
"154",0,0,0,1,1,1,1,1,1,2
"155",1,0,0,1,1,0,0,1,1,2
"156",1,1,1,0,0,1,0,0,2,1
"157",1,0,0,0,1,1,0,0,1,2
"158",1,1,1,0,1,1,1,0,2,1
"159",1,1,0,0,0,1,1,1,2,1
"160",1,0,1,1,1,0,0,1,1,2
"161",0,0,0,0,0,1,0,1,2,1
"162",0,0,1,1,0,0,0,0,1,2
"163",0,1,1,0,1,1,1,0,1,2
"164",1,1,1,0,1,0,0,0,2,1
"165",0,1,0,0,0,1,1,0,2,1
"166",0,1,1,0,1,0,1,0,2,1
"167",0,0,1,1,1,0,0,0,1,2
"168",1,0,1,0,1,1,0,1,1,2
"169",1,1,1,1,0,0,1,0,2,1
"170",0,0,1,0,0,0,0,1,1,2
"171",1,0,1,1,0,1,0,0,1,2
"172",1,0,0,0,0,0,1,1,1,2
"173",1,1,0,0,1,1,1,0,2,1
"174",1,1,0,1,0,0,1,0,2,1
"175",0,1,1,1,0,1,1,1,1,2
"176",0,0,1,0,1,1,1,1,1,2
"177",0,1,0,1,0,0,0,1,1,2
"178",0,1,1,1,0,0,1,1,1,2
"179",1,1,0,1,0,1,0,1,2,1
"180",0,1,0,0,1,0,1,1,1,2
"181",1,0,1,0,0,1,1,0,1,2
"182",1,1,1,1,0,0,0,0,2,1
"183",1,0,0,1,1,1,0,1,1,2
"184",0,0,1,0,0,0,1,1,1,2
"185",0,1,1,0,0,0,0,1,1,2
"186",1,0,0,0,1,0,1,1,1,2
"187",0,1,1,0,0,1,0,0,1,2
"188",1,0,1,1,1,0,1,1,1,2
"189",1,0,0,0,0,0,1,0,1,2
"190",1,0,0,1,1,0,0,0,1,2
"191",1,1,0,0,1,0,0,1,2,1
"192",0,0,1,0,1,1,1,0,1,2
"193",1,1,1,0,1,0,0,1,2,1
"194",1,0,1,1,1,0,0,1,1,2
"195",0,0,1,0,1,1,1,0,1,2
"196",0,1,1,0,1,1,0,0,1,2
"197",0,0,1,0,1,0,0,1,1,2
"198",1,1,1,0,1,1,1,0,2,1
"199",1,0,0,0,1,1,1,0,1,2
"200",0,1,0,1,0,1,0,1,1,2
"201",0,1,0,1,0,0,1,1,1,2
"202",1,1,1,0,1,1,0,1,2,1
"203",0,1,1,0,1,0,1,0,1,2
"204",1,0,1,1,1,1,0,0,1,2
"205",1,1,1,1,1,0,0,0,2,1
"206",1,0,0,0,1,1,1,0,1,2
"207",1,1,0,0,0,1,1,0,2,1
"208",0,0,0,0,0,1,1,0,1,2
"209",1,1,1,1,1,1,0,1,2,1
"210",0,1,0,1,1,1,1,1,1,2
"211",1,1,0,1,0,0,1,1,2,1
"212",1,1,1,0,1,1,1,0,2,1
"213",1,1,1,0,0,0,1,1,2,1
"214",0,1,0,0,1,1,1,1,2,1
"215",0,0,1,1,1,1,1,0,1,2
"216",0,0,0,1,0,0,0,1,1,2
"217",0,0,0,0,0,0,0,0,1,2
"218",0,0,0,1,1,1,1,0,1,2
"219",0,1,0,1,0,1,1,0,2,1
"220",0,0,1,0,1,0,0,1,1,2
"221",0,1,0,0,1,1,1,1,1,2
"222",0,1,0,1,1,0,0,1,1,2
"223",1,1,0,0,0,0,1,1,2,1
"224",1,1,0,0,1,1,1,1,2,1
"225",1,1,0,0,1,1,1,0,2,1
"226",0,0,1,0,1,1,1,0,1,2
"227",1,1,1,0,1,0,1,0,2,1
"228",0,1,1,1,0,0,1,0,1,2
"229",1,0,1,1,1,0,0,1,1,2
"230",1,0,0,1,0,0,0,0,1,2
"231",1,1,0,1,0,0,1,0,2,1
"232",1,1,0,1,1,1,1,0,2,1
"233",1,0,1,1,0,1,1,0,1,2
"234",1,0,0,1,0,1,1,1,1,2
"235",0,1,1,1,0,0,0,0,1,2
"236",1,0,0,1,1,0,0,0,1,2
"237",1,1,1,1,0,1,1,1,2,1
"238",1,0,1,0,0,1,0,0,1,2
"239",0,1,1,1,1,1,1,0,1,2
"240",0,1,1,1,1,1,0,1,1,2
"241",0,1,1,0,1,0,1,1,1,2
"242",1,0,0,0,1,1,0,1,1,2
"243",0,0,0,1,1,1,0,0,1,2
"244",0,0,0,0,0,1,1,0,1,2
"245",0,1,1,0,0,1,0,0,1,2
"246",0,0,1,1,1,0,1,0,1,2
"247",0,1,0,0,0,0,0,1,1,2
"248",0,1,0,1,0,1,0,0,1,2
"249",1,1,1,0,1,0,1,1,2,1
"250",0,0,1,0,0,1,0,0,1,2
"251",0,0,1,1,1,1,0,1,1,2
"252",0,0,1,1,0,1,1,1,1,2
"253",1,1,1,1,1,1,1,1,2,1
"254",0,0,0,1,0,0,1,0,1,2
"255",1,0,1,0,1,1,0,1,1,2
"256",1,0,1,1,1,1,1,1,1,2
"257",1,1,1,0,1,1,1,0,2,1
"258",0,0,0,0,0,1,0,1,2,1
"259",1,1,0,0,1,0,1,1,2,1
"260",0,0,1,0,0,0,0,0,1,2
"261",0,1,0,0,0,0,1,0,1,2
"262",1,0,1,0,0,0,0,0,1,2
"263",0,0,1,0,0,0,1,0,1,2
"264",1,1,0,0,1,1,0,0,2,1
"265",1,1,1,0,0,0,1,0,2,1
"266",1,1,1,1,0,1,1,1,2,1
"267",0,0,1,1,1,0,0,1,1,2
"268",1,1,0,0,1,1,0,1,2,1
"269",1,1,1,1,0,1,1,0,2,1
"270",0,1,1,0,0,0,0,1,1,2
"271",0,0,1,0,1,0,1,0,1,2
"272",0,0,0,1,1,0,1,1,1,2
"273",1,1,1,1,0,1,0,1,2,1
"274",0,0,0,1,0,1,0,1,1,2
"275",0,1,1,1,0,0,1,0,1,2
"276",1,0,0,0,1,0,0,1,1,2
"277",0,0,0,1,1,0,1,0,2,1
"278",1,0,0,0,0,0,0,0,1,2
"279",0,0,0,0,0,0,1,0,1,2
"280",1,0,1,0,1,1,1,0,1,2
"281",0,1,0,1,1,1,1,0,1,2
"282",1,1,0,0,1,0,1,0,2,1
"283",0,0,0,1,1,0,1,0,1,2
"284",1,1,0,1,0,0,1,0,2,1
"285",0,0,0,0,0,0,0,0,1,2
"286",1,0,1,1,1,0,1,1,1,2
"287",0,0,0,1,1,1,0,1,1,2
"288",1,0,0,1,1,1,1,0,1,2
"289",1,1,0,1,1,1,0,0,2,1
"290",0,0,0,0,0,1,0,0,1,2
"291",0,0,0,1,0,0,0,0,2,1
"292",0,0,1,0,0,0,0,1,2,1
"293",1,1,1,1,0,0,1,1,2,1
"294",0,1,1,0,0,1,1,1,1,2
"295",0,0,0,1,1,0,0,1,1,2
"296",0,0,0,0,0,1,0,0,1,2
"297",1,0,0,1,0,0,1,1,1,2
"298",1,1,1,0,1,1,1,0,2,1
"299",1,1,0,0,1,0,1,1,2,1
"300",1,0,0,1,1,1,0,1,1,2
"301",0,0,0,0,0,0,1,0,1,2
"302",1,0,1,1,0,1,1,0,1,2
"303",0,0,1,0,1,1,0,1,1,2
"304",1,0,1,0,0,0,0,0,1,2
"305",1,0,0,1,0,1,1,1,1,2
"306",0,1,0,0,0,1,1,1,1,2
"307",1,0,0,0,0,0,0,1,2,1
"308",0,1,1,1,0,0,0,1,1,2
"309",0,0,0,0,0,0,0,1,1,2
"310",0,0,1,1,0,1,0,1,1,2
"311",1,0,0,0,0,0,1,1,2,1
"312",0,0,1,1,1,0,0,0,1,2
"313",1,1,0,0,0,1,1,1,2,1
"314",0,1,1,0,1,1,0,1,1,2
"315",1,1,0,0,0,1,1,0,2,1
"316",0,0,1,0,0,1,0,1,1,2
"317",1,1,1,0,1,0,1,0,2,1
"318",1,0,0,0,1,0,1,1,1,2
"319",1,0,0,0,0,1,0,1,1,2
"320",0,0,1,1,0,0,0,0,1,2
"321",0,0,1,1,0,0,1,0,1,2
"322",1,1,1,1,0,1,1,1,2,1
"323",0,0,1,0,0,0,1,0,1,2
"324",1,1,1,0,1,1,1,1,2,1
"325",0,1,1,1,0,0,0,1,1,2
"326",1,1,1,0,1,1,1,1,2,1
"327",1,1,0,1,0,1,1,0,2,1
"328",0,1,1,0,0,1,0,1,1,2
"329",0,1,1,0,1,1,1,1,1,2
"330",0,0,0,0,0,1,1,1,1,2
"331",0,1,1,0,1,1,1,1,2,1
"332",1,1,0,1,1,0,0,1,2,1
"333",0,1,1,0,1,0,0,1,2,1
"334",0,1,1,0,1,1,1,0,1,2
"335",0,0,0,0,1,1,1,0,1,2
"336",1,1,1,1,0,1,0,0,2,1
"337",0,0,1,0,0,0,0,0,1,2
"338",0,1,0,1,0,1,0,1,1,2
"339",0,1,1,0,0,0,1,1,1,2
"340",1,1,1,1,0,1,0,1,2,1
"341",0,1,0,0,0,1,0,0,1,2
"342",1,1,0,1,0,0,1,0,2,1
"343",0,1,1,1,1,0,1,1,1,2
"344",1,0,0,1,1,0,1,0,1,2
"345",0,1,1,0,0,1,1,0,1,2
"346",1,0,0,0,0,0,0,1,1,2
"347",1,1,0,0,0,0,0,1,2,1
"348",0,0,1,0,0,1,1,1,1,2
"349",1,1,1,1,1,1,1,0,2,1
"350",1,0,0,1,0,1,0,0,1,2
"351",0,1,0,0,0,0,0,1,1,2
"352",1,0,0,1,0,1,1,0,2,1
"353",1,1,0,0,1,1,0,0,2,1
"354",0,1,0,0,1,1,1,0,1,2
"355",1,1,1,1,0,0,0,1,2,1
"356",1,1,0,1,0,1,1,0,2,1
"357",0,1,1,1,0,1,1,0,1,2
"358",1,0,0,0,0,0,1,0,1,2
"359",1,0,1,1,1,0,0,1,1,2
"360",1,0,1,0,1,0,1,1,1,2
"361",0,1,1,1,1,0,1,0,2,1
"362",1,1,0,1,1,0,0,0,2,1
"363",1,0,1,1,1,1,0,1,1,2
"364",1,1,1,0,0,1,1,1,2,1
"365",1,0,1,1,0,1,0,0,1,2
"366",1,1,0,0,0,0,1,0,2,1
"367",0,0,0,1,1,0,1,1,1,2
"368",1,0,1,0,0,0,0,0,1,2
"369",0,1,0,1,0,0,0,1,1,2
"370",1,1,0,1,0,0,0,0,2,1
"371",0,0,0,0,1,0,0,0,1,2
"372",0,0,1,1,1,1,0,1,1,2
"373",1,1,1,1,1,0,0,1,2,1
"374",0,1,0,0,0,1,1,1,1,2
"375",1,1,0,0,1,0,0,0,2,1
"376",0,1,0,0,1,1,0,0,2,1
"377",0,1,0,1,1,1,1,1,1,2
"378",0,1,0,0,1,1,1,1,2,1
"379",0,0,0,1,1,0,0,1,1,2
"380",0,0,0,1,0,0,0,1,1,2
"381",1,1,0,1,1,0,0,1,2,1
"382",0,0,0,1,0,1,0,1,1,2
"383",1,0,1,1,1,0,1,0,1,2
"384",0,1,1,1,1,0,0,1,1,2
"385",1,1,1,0,0,0,0,1,2,1
"386",1,0,0,1,1,1,1,1,1,2
"387",0,0,0,1,0,1,1,0,1,2
"388",1,0,1,1,1,1,1,0,1,2
"389",1,1,1,1,1,1,1,0,2,1
"390",0,1,1,1,1,0,0,1,1,2
"391",1,0,1,1,0,0,0,0,1,2
"392",1,0,0,1,1,1,0,0,2,1
"393",1,1,0,0,1,0,0,1,2,1
"394",1,0,0,0,1,0,1,1,1,2
"395",0,1,0,1,0,0,1,1,1,2
"396",1,1,0,1,1,1,1,1,2,1
"397",0,1,0,0,0,0,0,0,1,2
"398",1,1,0,0,0,0,0,0,2,1
"399",0,0,1,0,0,1,1,0,1,2
"400",1,1,1,1,0,0,0,1,2,1
"401",0,1,0,1,0,1,1,0,1,2
"402",1,1,0,1,1,0,1,1,2,1
"403",0,1,1,0,0,0,0,0,1,2
"404",1,0,0,1,0,1,0,0,1,2
"405",0,1,1,0,0,1,1,0,1,2
"406",0,0,0,0,0,0,1,1,1,2
"407",1,1,0,1,0,1,0,0,2,1
"408",1,1,1,1,0,0,0,0,2,1
"409",0,0,1,1,1,0,1,1,1,2
"410",1,1,0,0,1,0,1,1,2,1
"411",1,1,0,1,0,1,1,1,2,1
"412",0,1,0,0,1,1,1,0,1,2
"413",1,1,0,1,1,1,1,1,2,1
"414",0,1,0,1,1,0,1,0,2,1
"415",1,0,1,1,0,1,1,1,1,2
"416",1,1,0,0,1,0,0,1,2,1
"417",0,1,0,1,0,0,0,1,2,1
"418",1,0,0,0,1,0,0,0,1,2
"419",0,0,0,1,1,1,0,0,1,2
"420",1,0,0,1,1,1,1,1,1,2
"421",0,1,0,1,0,1,1,0,2,1
"422",0,1,0,1,0,1,0,0,1,2
"423",0,1,1,1,1,1,1,0,1,2
"424",0,0,0,1,0,1,1,0,1,2
"425",1,0,0,1,1,0,1,1,1,2
"426",1,0,0,1,1,1,0,0,1,2
"427",0,1,0,1,0,0,1,0,1,2
"428",1,1,0,0,0,1,1,0,2,1
"429",0,1,1,1,0,0,1,0,1,2
"430",1,1,1,1,0,0,1,0,2,1
"431",1,1,0,0,0,0,0,0,2,1
"432",1,1,0,0,1,0,0,1,2,1
"433",0,0,0,0,0,0,1,0,1,2
"434",0,0,1,0,1,1,0,1,1,2
"435",0,1,0,0,0,0,0,1,1,2
"436",1,1,1,1,1,1,0,0,2,1
"437",1,0,1,1,1,1,1,0,1,2
"438",1,0,1,0,0,0,0,1,1,2
"439",0,0,0,1,1,1,1,0,2,1
"440",0,1,1,1,0,1,0,0,1,2
"441",1,0,0,0,1,0,1,0,1,2
"442",1,0,0,0,1,0,0,0,1,2
"443",1,0,1,1,0,1,1,1,1,2
"444",0,0,0,1,0,1,1,1,2,1
"445",0,0,1,1,0,0,1,0,1,2
"446",1,0,0,0,0,1,0,1,2,1
"447",0,0,0,0,0,1,0,1,1,2
"448",1,1,1,1,1,0,0,0,2,1
"449",0,1,0,0,1,1,1,1,1,2
"450",0,1,0,0,0,0,1,0,1,2
"451",0,1,0,1,1,1,1,0,1,2
"452",0,0,1,1,1,0,0,0,1,2
"453",1,1,1,1,0,0,1,1,2,1
"454",1,0,1,0,1,1,0,1,2,1
"455",0,0,1,0,1,0,0,1,1,2
"456",0,0,1,1,0,1,0,0,1,2
"457",0,1,1,0,0,1,0,1,2,1
"458",0,1,1,1,0,1,1,1,1,2
"459",1,0,1,1,0,1,1,1,1,2
"460",0,1,1,1,0,1,1,0,2,1
"461",1,1,1,0,1,0,0,0,2,1
"462",0,0,1,0,1,0,0,0,1,2
"463",1,0,0,1,1,0,1,0,1,2
"464",1,0,0,0,1,1,0,0,1,2
"465",1,0,0,1,1,0,0,0,1,2
"466",1,1,0,1,0,1,0,1,2,1
"467",0,0,1,0,0,0,1,0,1,2
"468",0,0,1,0,0,0,0,1,1,2
"469",0,0,0,0,1,1,0,1,1,2
"470",1,0,1,0,0,0,0,0,1,2
"471",1,0,1,1,1,0,0,0,1,2
"472",0,1,1,0,0,0,1,1,1,2
"473",0,0,1,1,0,0,0,1,1,2
"474",1,1,0,0,1,0,1,0,2,1
"475",0,1,1,0,0,1,1,0,1,2
"476",0,1,1,1,0,0,1,0,1,2
"477",1,1,0,0,0,1,0,1,2,1
"478",0,0,1,1,1,0,1,1,1,2
"479",0,0,1,0,1,1,0,1,1,2
"480",1,0,1,1,1,1,1,1,2,1
"481",1,1,1,0,1,1,0,0,2,1
"482",1,0,1,0,0,1,0,0,1,2
"483",0,0,1,1,1,0,1,1,2,1
"484",1,1,0,0,0,1,1,0,2,1
"485",1,1,0,1,1,0,0,0,2,1
"486",0,0,0,0,1,1,1,1,1,2
"487",1,1,0,1,0,1,1,0,2,1
"488",1,0,0,0,1,1,0,0,1,2
"489",1,0,0,0,0,1,0,1,2,1
"490",0,0,1,1,1,1,0,1,1,2
"491",1,1,0,0,1,0,1,0,2,1
"492",1,0,1,1,0,0,1,0,1,2
"493",1,1,0,1,1,1,1,1,2,1
"494",1,0,0,0,1,1,0,1,1,2
"495",1,0,1,0,0,1,0,1,1,2
"496",0,1,1,1,1,1,1,0,1,2
"497",1,0,0,0,1,0,1,1,1,2
"498",1,1,1,1,1,0,1,0,2,1
"499",1,1,0,0,0,0,1,1,2,1
"500",1,0,0,0,1,1,0,1,1,2
