"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"43",1,1,0,1,0,1,0,1,2,1
"44",1,1,1,0,0,1,0,0,2,1
"45",1,1,0,0,0,0,0,0,2,1
"46",0,0,0,1,0,0,0,1,1,2
"47",1,1,1,1,0,1,1,1,2,1
"48",1,0,1,0,1,0,0,0,1,2
"49",0,1,0,0,0,0,1,1,1,2
"50",0,0,1,1,1,0,1,0,1,2
"51",0,0,0,1,0,1,0,1,1,2
"52",0,1,1,0,1,1,0,0,1,2
"53",1,0,0,0,0,0,1,0,1,2
"54",0,1,0,1,0,0,1,1,1,2
"55",0,1,0,0,0,1,1,1,1,2
"56",0,0,1,1,1,1,1,0,1,2
"57",0,1,1,0,0,0,1,0,1,2
"58",1,1,0,1,0,1,0,0,2,1
"59",1,1,1,1,0,0,1,1,2,1
"60",1,0,1,0,0,1,0,0,1,2
"61",1,0,0,0,0,0,1,0,1,2
"62",0,1,0,1,1,0,0,1,1,2
"63",1,0,1,1,0,1,1,0,1,2
"64",0,1,1,0,0,1,0,0,1,2
"65",0,0,0,0,0,1,0,1,2,1
"66",0,1,1,0,0,1,0,1,1,2
"67",1,0,1,0,1,1,1,0,1,2
"68",0,0,0,0,1,1,1,1,1,2
"69",0,0,0,0,0,0,1,0,1,2
"70",1,0,1,1,1,1,0,1,2,1
"71",0,1,1,0,0,1,1,0,1,2
"72",0,1,0,0,0,0,1,0,1,2
"73",1,1,1,1,0,1,0,1,2,1
"74",0,1,1,1,0,1,1,1,1,2
"75",0,0,0,0,0,1,1,1,1,2
"76",1,0,0,0,0,1,1,0,1,2
"77",1,1,0,1,1,0,1,1,2,1
"78",0,1,1,1,1,0,0,0,1,2
"79",1,0,0,0,0,1,1,1,1,2
"80",1,1,0,0,1,1,1,0,2,1
"81",0,1,1,0,0,0,1,1,1,2
"82",0,0,0,0,0,0,0,1,1,2
"83",0,1,0,1,1,0,1,0,1,2
"84",1,1,0,0,1,1,0,1,2,1
"85",1,0,0,1,0,0,0,1,1,2
"86",1,1,0,0,0,0,1,0,2,1
"87",1,0,0,0,1,0,0,0,1,2
"88",1,0,1,1,0,0,0,0,1,2
"89",0,1,1,0,1,0,0,0,1,2
"90",1,0,0,1,1,1,0,1,1,2
"91",0,0,0,1,1,0,1,1,1,2
"92",0,0,0,1,1,0,1,1,1,2
"93",1,0,1,0,1,0,0,0,1,2
"94",0,0,0,0,1,0,0,1,1,2
"95",0,1,0,1,1,1,1,1,1,2
"96",0,1,1,0,1,0,1,0,1,2
"97",0,1,0,0,1,1,1,0,1,2
"98",1,0,0,1,1,1,1,0,1,2
"99",0,1,1,0,0,0,0,1,1,2
"100",1,1,0,1,1,0,0,0,2,1
"101",1,0,1,0,0,0,1,0,1,2
"102",0,1,0,1,1,1,0,1,2,1
"103",1,0,1,0,0,0,0,0,1,2
"104",1,0,1,0,1,0,0,1,1,2
"105",0,1,1,1,1,0,0,0,1,2
"106",1,0,1,0,1,0,0,0,1,2
"107",1,0,1,1,0,1,1,0,1,2
"108",0,0,1,0,1,1,0,1,1,2
"109",0,0,1,1,0,1,1,1,1,2
"110",0,1,0,0,1,1,1,0,1,2
"111",0,1,0,1,0,1,1,0,1,2
"112",0,0,1,1,0,1,1,1,1,2
"113",1,1,1,1,0,0,0,1,2,1
"114",1,1,0,1,0,0,1,0,2,1
"115",0,1,1,0,1,1,1,1,1,2
"116",0,0,1,1,0,0,1,1,1,2
"117",1,1,0,1,0,1,0,1,2,1
"118",0,1,0,0,0,1,1,1,1,2
"119",0,0,1,1,0,1,0,0,1,2
"120",0,1,0,1,0,0,1,1,1,2
"121",1,1,1,1,1,0,0,1,2,1
"122",1,1,1,1,0,0,0,1,2,1
"123",1,0,1,1,0,1,1,1,1,2
"124",1,1,1,1,1,0,1,0,2,1
"125",0,0,1,1,1,0,0,0,2,1
"126",0,0,1,0,1,1,1,0,1,2
"127",1,0,0,1,1,1,1,0,1,2
"128",1,0,1,1,0,0,0,1,1,2
"129",1,1,1,0,0,1,1,0,2,1
"130",0,0,0,1,1,0,1,0,1,2
"131",0,1,0,1,1,1,0,1,1,2
"132",0,0,1,1,1,0,0,1,1,2
"133",1,1,1,0,0,0,1,1,2,1
"134",1,1,1,1,0,1,1,1,2,1
"135",0,1,0,1,1,1,1,0,2,1
"136",1,0,0,0,0,1,1,1,1,2
"137",0,0,0,1,1,0,1,0,1,2
"138",1,0,1,1,0,0,0,0,1,2
"139",0,0,1,1,1,1,1,0,1,2
"140",0,0,1,1,0,1,0,1,1,2
"141",1,0,0,1,0,0,0,0,1,2
"142",0,1,0,1,1,1,0,0,1,2
"143",0,1,0,1,0,0,0,0,1,2
"144",0,1,1,1,1,0,1,1,1,2
"145",0,0,1,0,0,1,1,1,1,2
"146",0,0,0,0,0,1,0,1,1,2
"147",1,1,0,1,1,0,1,0,2,1
"148",1,0,1,0,1,0,0,0,1,2
"149",0,1,1,0,1,1,1,0,1,2
"150",1,0,0,0,1,0,1,0,1,2
"151",0,0,1,1,1,1,1,1,1,2
"152",1,1,0,1,1,1,0,0,2,1
"153",0,0,1,0,0,0,1,0,1,2
"154",0,1,0,1,0,0,1,0,1,2
"155",0,0,1,1,1,1,0,1,1,2
"156",0,1,0,0,0,0,1,1,1,2
"157",0,0,0,1,1,0,1,1,1,2
"158",0,1,0,0,0,0,1,0,2,1
"159",0,1,1,1,0,1,0,1,1,2
"160",1,0,1,0,0,0,0,0,1,2
"161",1,1,1,0,1,0,1,0,2,1
"162",0,1,1,1,1,0,0,0,1,2
"163",0,1,1,0,1,1,0,0,1,2
"164",1,1,0,0,0,1,1,0,2,1
"165",0,1,0,0,0,1,1,1,1,2
"166",0,0,1,0,1,0,1,1,1,2
"167",0,1,1,0,1,1,0,0,1,2
"168",1,0,1,1,1,0,1,0,1,2
"169",1,0,1,0,0,0,1,0,1,2
"170",0,1,0,0,0,0,0,0,1,2
"171",0,1,0,0,0,1,1,1,1,2
"172",0,1,0,0,0,0,0,0,1,2
"173",0,0,1,1,1,1,0,0,1,2
"174",1,1,0,1,1,0,0,1,2,1
"175",1,0,1,1,0,1,0,1,1,2
"176",0,0,1,1,0,1,0,1,1,2
"177",1,0,0,1,0,0,1,0,1,2
"178",0,0,0,0,0,1,1,1,1,2
"179",0,1,0,1,1,0,1,1,1,2
"180",1,0,1,0,0,1,1,0,1,2
"181",1,1,1,0,0,0,1,1,2,1
"182",0,0,1,0,0,1,0,0,1,2
"183",0,0,0,1,1,0,0,1,1,2
"184",0,1,1,1,0,0,0,0,1,2
"185",1,0,1,0,1,1,0,0,1,2
"186",0,0,1,1,1,0,0,1,1,2
"187",1,1,1,0,0,1,1,1,2,1
"188",1,0,0,0,1,1,1,0,1,2
"189",1,0,1,1,0,0,0,1,2,1
"190",0,1,0,0,0,0,0,1,1,2
"191",1,0,0,1,1,1,0,1,1,2
"192",1,0,1,1,0,0,0,1,1,2
"193",0,0,0,0,1,0,1,0,1,2
"194",0,1,1,0,0,1,1,1,1,2
"195",1,1,1,0,0,1,0,0,2,1
"196",0,0,1,1,1,1,1,1,1,2
"197",1,1,1,0,0,1,0,1,2,1
"198",1,1,1,1,0,0,1,0,2,1
"199",1,0,0,0,1,0,1,1,1,2
"200",0,0,1,0,1,0,1,0,1,2
"201",1,0,0,1,0,0,0,0,1,2
"202",1,0,1,1,0,1,1,0,1,2
"203",1,0,1,0,0,0,1,1,1,2
"204",0,0,0,0,0,1,1,1,2,1
"205",0,1,0,1,0,0,0,0,1,2
"206",0,1,1,0,0,0,0,0,1,2
"207",0,0,0,1,0,1,0,0,1,2
"208",0,1,0,1,1,1,0,0,1,2
"209",0,1,1,1,0,1,0,0,1,2
"210",1,0,1,0,1,0,0,0,1,2
"211",1,1,1,0,1,1,0,0,2,1
"212",0,0,0,1,1,1,0,1,1,2
"213",1,1,1,1,1,1,1,0,2,1
"214",1,0,1,0,0,1,1,0,1,2
"215",1,1,0,1,1,0,0,0,2,1
"216",1,0,0,1,1,0,1,1,1,2
"217",0,1,0,1,0,1,1,1,1,2
"218",0,0,0,1,1,1,1,0,1,2
"219",1,1,1,1,0,0,1,0,2,1
"220",0,1,0,0,1,1,0,1,1,2
"221",1,0,0,0,0,0,1,1,1,2
"222",1,0,1,0,0,0,0,0,2,1
"223",0,0,1,0,0,1,0,0,1,2
"224",0,1,0,1,1,1,0,1,1,2
"225",1,0,1,0,0,1,0,1,1,2
"226",0,0,0,1,1,1,0,0,1,2
"227",1,1,1,0,0,1,0,0,2,1
"228",1,1,0,0,0,0,1,1,2,1
"229",1,0,0,1,1,0,0,0,1,2
"230",0,1,0,0,0,0,0,1,1,2
"231",1,0,0,0,0,1,1,0,1,2
"232",1,0,1,1,1,0,1,0,1,2
"233",0,1,0,1,1,1,0,0,1,2
"234",0,0,0,0,0,0,0,0,1,2
"235",0,0,0,0,1,1,0,1,1,2
"236",0,0,1,1,1,0,1,1,1,2
"237",0,0,0,1,1,0,0,1,1,2
"238",1,1,1,1,1,1,0,1,2,1
"239",1,0,0,0,1,1,1,1,1,2
"240",0,1,1,0,0,0,0,1,2,1
"241",1,0,1,0,0,1,0,1,1,2
"242",1,1,0,1,0,1,1,1,2,1
"243",1,1,1,1,1,1,1,0,2,1
"244",1,0,0,1,0,0,1,0,1,2
"245",0,0,0,1,0,1,1,1,1,2
"246",1,0,0,0,1,0,0,0,1,2
"247",1,0,1,0,0,0,0,0,1,2
"248",0,1,1,1,1,1,1,1,1,2
"249",0,0,0,1,1,0,0,0,2,1
"250",1,0,1,0,1,1,1,0,1,2
"251",1,1,1,0,1,0,0,1,2,1
"252",1,0,0,1,1,0,0,1,1,2
"253",0,0,0,1,1,0,1,0,1,2
"254",1,1,1,0,0,1,1,0,2,1
"255",0,1,0,0,0,1,0,0,1,2
"256",1,0,1,0,0,0,0,0,1,2
"257",0,1,1,0,1,1,1,1,1,2
"258",0,0,0,0,1,0,0,1,2,1
"259",1,0,1,0,1,1,1,0,1,2
"260",1,1,0,1,1,1,0,0,2,1
"261",0,0,0,1,0,1,1,0,1,2
"262",1,0,0,1,1,1,0,1,1,2
"263",1,1,1,1,1,1,1,1,2,1
"264",0,1,1,1,0,0,1,1,1,2
"265",1,0,0,1,0,1,0,1,1,2
"266",1,1,0,1,0,0,0,0,2,1
"267",1,1,0,1,0,1,1,0,2,1
"268",1,0,0,1,1,1,1,0,1,2
"269",0,0,1,1,0,1,1,1,1,2
"270",0,0,0,1,0,0,0,1,1,2
"271",1,0,0,0,1,0,0,0,1,2
"272",0,0,0,1,1,1,0,0,1,2
"273",1,0,1,1,0,0,1,1,1,2
"274",0,1,0,1,1,1,1,0,1,2
"275",0,0,0,1,0,0,1,1,1,2
"276",1,1,1,0,0,0,0,1,2,1
"277",0,0,1,0,1,0,1,1,1,2
"278",1,0,1,0,0,1,0,0,1,2
"279",0,0,0,0,0,0,1,1,1,2
"280",0,0,0,1,1,0,0,1,1,2
"281",0,0,0,0,0,1,0,0,1,2
"282",0,0,0,0,1,1,0,0,1,2
"283",0,1,0,0,1,1,0,0,1,2
"284",1,1,1,1,0,0,0,0,2,1
"285",1,0,0,1,1,1,1,0,1,2
"286",1,1,1,1,1,0,0,0,2,1
"287",0,1,1,0,0,0,0,0,1,2
"288",1,0,0,0,0,0,1,0,1,2
"289",0,0,1,1,1,0,1,0,1,2
"290",1,0,1,0,1,0,0,1,1,2
"291",0,1,0,1,0,0,0,1,1,2
"292",1,0,0,0,1,0,1,0,1,2
"293",0,1,1,1,0,0,0,1,1,2
"294",0,0,1,1,0,1,0,0,1,2
"295",0,0,1,1,1,1,0,0,1,2
"296",0,0,1,1,1,1,0,0,1,2
"297",1,0,0,1,1,1,1,0,1,2
"298",1,1,1,1,0,0,0,1,2,1
"299",1,0,1,0,0,0,1,0,2,1
"300",1,1,0,0,1,1,0,1,2,1
"301",1,1,0,0,1,1,0,1,2,1
"302",0,1,0,0,0,0,0,1,1,2
"303",0,1,1,0,1,1,1,1,1,2
"304",1,0,0,1,1,0,0,0,1,2
"305",0,1,1,1,1,0,1,1,1,2
"306",1,0,0,0,1,0,1,0,1,2
"307",1,1,0,1,0,1,1,0,2,1
"308",0,0,1,1,1,0,1,0,2,1
"309",1,0,0,0,0,0,0,1,2,1
"310",0,0,1,0,1,1,1,0,1,2
"311",0,1,0,1,0,0,1,0,1,2
"312",1,1,0,1,1,0,0,1,2,1
"313",1,0,1,0,1,0,0,0,1,2
"314",0,0,1,1,0,1,1,1,1,2
"315",0,1,1,0,1,1,0,1,1,2
"316",0,1,0,0,1,0,0,0,1,2
"317",1,0,1,0,1,0,1,1,1,2
"318",0,0,1,0,1,0,0,0,1,2
"319",1,0,1,1,1,0,0,0,1,2
"320",0,1,1,1,0,1,1,1,1,2
"321",0,0,1,0,0,1,0,1,2,1
"322",0,1,1,1,1,0,1,0,1,2
"323",1,1,0,1,0,1,0,0,2,1
"324",0,0,0,1,0,1,1,1,1,2
"325",0,0,0,0,0,0,0,0,1,2
"326",0,1,0,1,0,1,1,1,1,2
"327",0,1,0,0,0,1,0,1,1,2
"328",1,0,1,0,1,1,0,0,1,2
"329",1,1,1,0,1,0,0,1,2,1
"330",0,0,0,1,1,1,0,0,1,2
"331",1,1,1,0,0,1,1,0,2,1
"332",1,1,0,1,0,0,1,1,2,1
"333",0,1,0,1,0,1,1,0,1,2
"334",0,1,0,0,0,1,1,0,1,2
"335",0,0,1,1,0,1,0,1,1,2
"336",1,0,1,0,0,0,0,1,1,2
"337",1,0,0,0,0,0,0,1,1,2
"338",1,1,0,1,0,1,0,1,2,1
"339",1,1,0,0,0,1,1,1,2,1
"340",1,1,0,0,1,0,1,0,2,1
"341",0,0,1,0,0,0,1,1,1,2
"342",1,1,1,1,1,0,1,1,2,1
"343",0,0,1,1,0,1,0,1,1,2
"344",0,0,0,1,0,0,1,1,1,2
"345",0,1,0,1,1,1,1,1,1,2
"346",1,1,0,0,1,0,0,1,2,1
"347",0,0,0,0,0,1,0,1,1,2
"348",1,0,1,1,0,0,1,0,1,2
"349",1,0,0,0,0,0,0,1,2,1
"350",1,0,1,1,1,1,0,0,1,2
"351",1,1,1,1,0,1,1,0,2,1
"352",0,0,1,1,0,1,1,1,1,2
"353",0,1,1,0,1,1,0,0,1,2
"354",0,0,0,0,1,0,1,0,1,2
"355",1,0,0,0,1,0,1,1,1,2
"356",0,1,1,0,1,1,1,1,1,2
"357",0,0,0,0,1,1,0,1,1,2
"358",1,0,0,0,1,1,1,0,2,1
"359",0,1,0,0,0,0,0,0,1,2
"360",1,0,0,0,1,1,0,0,1,2
"361",1,1,1,0,0,0,0,1,2,1
"362",0,0,1,0,1,0,0,0,1,2
"363",1,0,1,0,1,1,0,0,1,2
"364",0,1,1,0,1,0,1,0,1,2
"365",0,1,1,1,1,1,0,1,1,2
"366",1,0,0,0,1,0,0,1,1,2
"367",1,0,0,0,1,1,0,1,1,2
"368",1,1,1,0,0,1,0,0,2,1
"369",0,0,0,0,1,1,1,0,1,2
"370",1,0,0,0,1,0,0,1,1,2
"371",1,0,1,0,1,0,0,0,1,2
"372",0,1,0,0,0,0,1,1,2,1
"373",0,1,1,0,0,0,1,0,1,2
"374",0,0,1,1,1,0,0,0,1,2
"375",0,1,1,1,0,1,0,0,1,2
"376",1,1,1,1,1,1,0,0,2,1
"377",0,1,1,0,1,0,0,0,1,2
"378",0,1,1,0,1,1,1,1,1,2
"379",0,0,1,1,1,0,0,1,1,2
"380",1,0,0,0,0,1,0,1,1,2
"381",0,0,1,0,0,1,0,0,1,2
"382",0,1,0,1,1,1,1,0,1,2
"383",1,1,0,1,1,1,1,0,2,1
"384",0,1,1,1,1,0,0,0,1,2
"385",1,1,0,0,0,0,1,0,2,1
"386",0,0,1,0,0,1,1,1,1,2
"387",0,0,1,1,1,0,1,0,1,2
"388",1,1,0,0,1,0,1,0,2,1
"389",1,1,0,0,0,1,0,1,2,1
"390",1,0,1,1,1,1,1,1,2,1
"391",0,1,1,1,0,1,0,1,1,2
"392",0,1,1,1,1,0,1,0,1,2
"393",0,0,0,1,1,1,0,0,1,2
"394",0,0,0,1,1,1,1,1,1,2
"395",0,0,1,1,0,1,0,0,1,2
"396",0,1,0,0,1,1,0,0,2,1
"397",0,1,0,0,0,1,1,0,1,2
"398",1,1,0,1,1,0,0,0,2,1
"399",0,1,0,1,1,1,1,1,1,2
"400",0,1,1,1,0,1,1,1,1,2
"401",1,1,0,0,0,1,0,0,2,1
"402",0,0,1,0,0,0,0,0,1,2
"403",1,0,1,0,1,0,0,0,1,2
"404",0,1,0,1,1,0,0,0,1,2
"405",1,1,0,1,0,0,1,0,2,1
"406",0,1,0,0,0,1,0,0,1,2
"407",0,0,1,0,1,0,0,1,1,2
"408",1,0,1,0,1,1,1,0,1,2
"409",0,1,0,0,0,1,1,0,1,2
"410",0,0,0,1,0,1,0,0,1,2
"411",1,1,1,1,1,1,1,1,2,1
"412",1,1,0,0,1,0,1,0,2,1
"413",1,0,0,0,1,0,0,0,1,2
"414",1,1,1,1,1,0,1,0,2,1
"415",0,0,0,1,1,0,1,0,1,2
"416",0,1,0,0,1,0,0,0,2,1
"417",1,1,1,0,1,1,1,1,2,1
"418",1,1,0,1,1,0,1,0,2,1
"419",0,1,0,0,1,0,1,1,1,2
"420",1,1,0,0,1,1,1,1,2,1
"421",1,0,1,1,1,0,0,0,1,2
"422",0,1,1,0,1,0,1,0,1,2
"423",1,0,0,0,1,1,1,0,1,2
"424",1,0,0,0,0,0,1,1,1,2
"425",1,1,1,0,1,0,1,1,2,1
"426",1,1,1,0,0,1,0,1,2,1
"427",1,1,1,1,0,1,0,0,2,1
"428",1,1,1,0,0,1,0,1,2,1
"429",0,0,0,0,1,0,1,1,1,2
"430",1,0,0,1,1,0,0,0,1,2
"431",1,0,1,1,1,0,1,0,1,2
"432",0,1,1,1,1,1,1,0,1,2
"433",0,0,1,1,0,1,1,0,1,2
"434",0,1,0,0,1,0,1,1,1,2
"435",1,0,0,0,0,0,0,1,2,1
"436",1,1,1,0,0,0,1,1,2,1
"437",0,0,0,1,1,1,1,1,1,2
"438",0,0,0,1,0,0,1,1,1,2
"439",1,1,1,0,1,0,1,1,2,1
"440",0,1,1,0,1,0,0,1,1,2
"441",1,0,0,0,1,1,1,1,1,2
"442",0,0,1,0,1,1,0,0,1,2
"443",1,0,1,1,0,0,0,1,1,2
"444",1,0,1,1,1,0,1,0,1,2
"445",1,1,0,1,0,0,1,1,2,1
"446",1,0,1,1,0,0,1,1,1,2
"447",1,1,0,0,0,0,0,1,2,1
"448",0,1,1,1,1,0,1,1,1,2
"449",1,1,1,0,0,1,0,1,2,1
"450",0,0,1,0,0,1,1,1,1,2
"451",0,1,0,1,0,0,1,1,1,2
"452",1,1,1,0,1,0,0,0,2,1
"453",1,1,0,1,1,0,0,1,2,1
"454",0,0,1,1,1,1,1,0,1,2
"455",1,0,0,1,0,1,0,1,1,2
"456",0,1,1,1,0,0,1,0,1,2
"457",1,0,1,0,0,1,0,1,1,2
"458",0,1,0,1,0,1,1,1,1,2
"459",0,0,0,1,0,0,0,0,1,2
"460",0,1,0,0,1,1,1,1,1,2
"461",0,0,0,1,0,1,0,0,1,2
"462",1,1,1,1,1,0,0,1,2,1
"463",0,0,1,1,1,1,0,1,1,2
"464",1,1,1,0,1,0,0,0,2,1
"465",0,1,1,0,1,0,1,1,1,2
"466",1,1,0,1,0,0,1,0,2,1
"467",1,0,1,0,1,1,0,1,1,2
"468",1,1,0,1,0,0,0,0,2,1
"469",0,0,1,1,1,1,0,0,1,2
"470",0,1,0,0,0,1,1,0,1,2
"471",1,0,0,0,1,1,1,1,2,1
"472",0,0,1,1,1,1,1,1,1,2
"473",1,0,1,0,0,0,1,1,1,2
"474",1,0,0,0,1,0,0,0,1,2
"475",1,0,1,0,1,0,1,0,1,2
"476",0,0,1,0,1,1,1,0,1,2
"477",0,0,0,0,1,1,1,1,1,2
"478",0,1,1,1,1,0,0,1,1,2
"479",0,1,0,1,0,1,1,1,2,1
"480",0,1,1,0,0,0,0,1,1,2
"481",1,0,0,1,1,1,0,0,1,2
"482",1,0,1,1,1,1,0,0,1,2
"483",1,1,1,1,1,0,1,1,2,1
"484",0,0,0,1,0,1,0,0,1,2
"485",0,1,1,0,1,1,0,0,1,2
"486",0,0,1,0,0,0,0,0,1,2
"487",1,0,0,1,0,1,1,1,1,2
"488",1,1,0,0,0,1,0,1,2,1
"489",0,0,0,1,1,1,1,0,1,2
"490",1,0,1,1,0,0,1,0,1,2
"491",0,1,1,0,0,1,0,1,1,2
"492",1,0,1,0,1,0,1,1,1,2
"493",1,0,0,0,0,0,1,0,1,2
"494",0,0,1,1,0,1,1,1,1,2
"495",0,0,1,0,1,0,0,0,2,1
"496",1,1,1,0,0,1,1,0,2,1
"497",0,1,0,0,0,0,1,1,2,1
"498",0,0,0,0,0,1,0,0,1,2
"499",1,1,1,0,1,1,0,0,2,1
"500",0,1,0,1,0,0,1,0,1,2
