"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"255",1,1,0,1,1,1,0,1,2,1
"256",0,1,0,0,0,1,0,1,2,1
"257",0,0,0,1,1,1,1,0,1,2
"258",0,0,1,1,1,0,0,0,1,2
"259",1,1,0,1,0,1,1,0,2,1
"260",0,0,1,0,1,1,1,1,1,2
"261",1,0,1,1,0,1,1,1,1,2
"262",0,0,1,1,1,1,1,0,1,2
"263",1,0,0,0,1,0,1,0,1,2
"264",1,1,1,1,0,1,1,0,2,1
"265",0,1,1,1,0,1,1,0,1,2
"266",0,0,0,0,1,1,1,0,1,2
"267",1,0,1,1,0,1,0,0,1,2
"268",0,0,1,0,1,0,0,0,1,2
"269",1,1,0,1,1,1,0,1,2,1
"270",1,0,1,0,0,0,0,0,1,2
"271",1,1,1,1,1,1,0,1,2,1
"272",1,0,1,0,1,1,1,0,1,2
"273",0,1,1,1,0,0,1,1,2,1
"274",0,1,1,1,0,1,0,0,1,2
"275",1,1,0,1,1,0,0,0,2,1
"276",1,0,1,1,0,0,0,0,1,2
"277",0,0,0,0,1,1,0,0,1,2
"278",0,0,0,1,1,1,0,0,1,2
"279",0,0,1,1,0,0,1,0,1,2
"280",1,0,1,1,1,0,0,1,1,2
"281",0,0,0,0,0,1,0,1,2,1
"282",1,0,0,1,1,0,0,0,1,2
"283",1,0,0,1,1,0,1,1,1,2
"284",1,1,0,0,1,0,0,1,2,1
"285",0,1,1,0,1,0,0,0,1,2
"286",0,1,1,0,0,1,0,1,1,2
"287",1,0,1,0,1,0,0,1,2,1
"288",0,0,0,1,0,1,1,1,1,2
"289",1,0,1,0,0,0,1,1,1,2
"290",1,0,0,1,0,0,0,0,1,2
"291",0,0,0,0,1,0,1,1,1,2
"292",1,0,0,1,0,0,1,0,1,2
"293",1,1,1,0,0,1,1,1,2,1
"294",1,0,0,0,0,1,0,0,1,2
"295",1,0,1,1,0,1,0,1,1,2
"296",1,1,1,0,1,1,0,0,2,1
"297",1,0,0,0,0,1,0,1,1,2
"298",1,1,1,0,0,0,1,1,2,1
"299",1,0,1,1,1,1,1,0,1,2
"300",1,0,1,0,0,0,1,1,1,2
"301",0,1,0,1,1,1,0,1,1,2
"302",0,1,1,0,0,1,0,1,1,2
"303",0,0,1,1,0,1,0,0,1,2
"304",1,0,0,0,1,0,1,0,1,2
"305",0,0,1,0,1,0,1,1,2,1
"306",1,1,1,0,1,0,1,0,2,1
"307",0,0,1,1,0,1,1,0,1,2
"308",1,0,0,1,1,1,0,0,1,2
"309",0,1,0,0,1,1,0,1,1,2
"310",1,1,1,0,0,0,0,0,2,1
"311",1,1,1,1,0,0,1,1,2,1
"312",0,1,1,0,0,1,1,1,1,2
"313",0,0,0,0,1,0,0,0,1,2
"314",0,1,0,0,1,0,0,1,1,2
"315",0,1,1,1,1,1,1,1,1,2
"316",1,0,1,1,0,0,1,0,1,2
"317",1,1,0,0,0,0,1,0,2,1
"318",0,0,0,0,0,1,0,0,1,2
"319",0,0,1,1,0,0,1,1,1,2
"320",1,1,1,0,0,1,1,0,2,1
"321",0,0,0,0,0,1,0,1,1,2
"322",1,0,0,1,0,0,1,0,1,2
"323",1,0,0,0,0,1,1,0,1,2
"324",1,1,0,0,0,1,0,1,2,1
"325",0,1,0,0,0,1,1,0,1,2
"326",1,0,0,1,1,1,0,0,1,2
"327",0,1,0,0,0,0,0,1,1,2
"328",0,1,1,1,0,0,1,1,1,2
"329",1,1,1,1,0,1,1,1,2,1
"330",0,1,0,1,1,1,1,1,1,2
"331",1,1,1,0,0,0,1,0,2,1
"332",0,0,1,0,1,0,0,1,2,1
"333",1,1,1,1,0,1,1,1,2,1
"334",1,0,0,1,1,1,1,1,1,2
"335",0,0,1,0,1,1,0,1,2,1
"336",0,0,0,1,0,1,1,1,1,2
"337",0,0,1,0,0,1,1,1,1,2
"338",1,1,0,0,1,0,1,0,2,1
"339",0,0,1,0,1,0,0,1,1,2
"340",1,1,0,1,1,1,1,1,2,1
"341",1,1,0,1,1,1,0,1,2,1
"342",0,0,1,0,1,0,0,0,1,2
"343",1,0,0,0,0,1,0,1,1,2
"344",0,0,1,1,0,0,0,1,1,2
"345",1,0,0,1,1,1,0,1,1,2
"346",1,0,1,1,0,0,1,1,1,2
"347",0,1,0,0,0,1,0,1,1,2
"348",0,1,0,0,1,0,1,1,1,2
"349",1,1,0,0,1,1,0,0,2,1
"350",1,1,0,1,0,0,0,0,2,1
"351",0,0,1,1,1,0,0,0,1,2
"352",0,1,0,1,0,1,1,1,1,2
"353",1,0,0,1,0,0,1,0,1,2
"354",0,0,1,1,1,0,1,1,1,2
"355",1,1,0,1,1,0,0,0,2,1
"356",1,1,1,1,0,0,1,0,2,1
"357",1,1,1,0,0,0,1,1,2,1
"358",0,1,1,0,0,1,0,1,1,2
"359",1,0,1,1,0,1,1,1,2,1
"360",1,1,0,0,1,0,0,1,2,1
"361",0,0,0,0,1,1,0,0,1,2
"362",1,1,1,0,0,1,0,0,2,1
"363",0,1,1,1,1,1,1,1,1,2
"364",0,1,1,1,0,0,1,0,1,2
"365",1,1,0,1,0,0,1,0,2,1
"366",0,1,0,1,1,0,0,1,1,2
"367",0,1,1,0,1,0,0,0,1,2
"368",0,1,0,1,1,0,1,1,1,2
"369",1,1,1,0,1,1,0,0,2,1
"370",0,1,0,1,1,0,0,1,1,2
"371",1,1,0,0,1,1,1,0,2,1
"372",1,0,1,0,0,1,1,1,1,2
"373",0,1,0,1,0,0,1,0,2,1
"374",0,1,1,1,1,1,0,0,1,2
"375",0,0,1,0,0,1,0,0,1,2
"376",1,1,0,1,1,0,0,0,2,1
"377",0,0,0,0,0,0,0,0,1,2
"378",1,1,1,0,0,0,0,0,2,1
"379",0,0,1,1,0,1,0,0,1,2
"380",0,0,1,0,0,0,0,0,1,2
"381",1,0,1,1,1,1,0,1,1,2
"382",0,0,1,0,1,0,0,0,1,2
"383",1,0,1,1,0,0,1,0,2,1
"384",1,0,0,0,1,0,1,1,1,2
"385",0,0,0,1,0,0,1,1,1,2
"386",1,0,1,0,0,0,1,0,1,2
"387",0,1,0,1,1,0,0,1,1,2
"388",0,1,1,1,0,0,1,0,1,2
"389",1,1,1,1,1,1,1,0,2,1
"390",0,0,1,0,0,0,0,0,1,2
"391",1,0,0,0,0,1,0,0,1,2
"392",1,1,0,0,1,0,0,0,2,1
"393",0,0,0,0,0,1,1,0,1,2
"394",1,0,1,0,0,0,0,0,1,2
"395",0,1,1,0,1,0,0,0,1,2
"396",0,1,1,1,0,1,1,1,1,2
"397",0,1,1,1,1,1,0,1,1,2
"398",1,1,1,0,0,0,1,1,2,1
"399",1,1,0,1,1,0,0,1,2,1
"400",0,0,0,1,0,1,1,0,1,2
"401",1,1,1,0,1,1,1,0,2,1
"402",0,1,1,1,1,1,0,0,1,2
"403",0,0,1,0,1,0,1,1,1,2
"404",0,0,1,1,1,1,0,1,1,2
"405",1,0,0,0,1,0,0,0,1,2
"406",0,0,1,0,0,1,1,1,1,2
"407",0,0,0,1,0,1,0,1,1,2
"408",1,0,0,1,0,1,0,0,1,2
"409",0,0,0,0,0,1,1,0,1,2
"410",0,0,1,1,1,1,1,1,1,2
"411",1,1,0,0,0,0,0,0,2,1
"412",1,0,0,1,0,1,0,1,2,1
"413",1,1,0,0,1,1,0,0,2,1
"414",0,0,1,1,1,0,0,1,1,2
"415",1,0,0,1,1,0,0,1,1,2
"416",1,1,0,1,1,1,1,1,2,1
"417",0,1,0,0,0,1,1,1,1,2
"418",1,0,1,0,1,1,0,0,1,2
"419",1,1,0,0,1,1,1,0,2,1
"420",0,1,1,1,0,1,1,1,1,2
"421",0,1,0,1,0,1,1,1,1,2
"422",1,0,0,1,0,1,1,0,1,2
"423",0,0,0,0,1,1,1,1,1,2
"424",0,0,1,1,1,1,1,0,1,2
"425",0,0,0,1,1,0,0,0,1,2
"426",0,0,0,1,1,1,0,0,1,2
"427",0,0,1,1,1,0,1,0,1,2
"428",0,1,1,1,1,1,0,0,2,1
"429",0,0,0,1,1,1,0,1,1,2
"430",0,1,0,1,1,1,1,1,1,2
"431",1,1,0,1,1,0,0,0,2,1
"432",0,0,0,1,1,0,0,1,1,2
"433",1,1,0,1,1,0,0,0,2,1
"434",0,0,1,0,0,0,0,1,1,2
"435",1,0,0,1,0,0,1,0,1,2
"436",1,1,1,0,1,1,0,0,2,1
"437",1,0,0,1,1,1,0,1,1,2
"438",0,0,0,0,0,1,1,0,1,2
"439",1,0,0,1,0,1,0,0,1,2
"440",0,0,0,1,1,0,0,1,1,2
"441",0,0,0,0,1,1,0,1,2,1
"442",1,1,1,1,0,0,1,1,2,1
"443",1,1,0,0,1,0,1,1,2,1
"444",1,1,1,1,0,1,0,1,2,1
"445",0,1,1,1,0,1,0,0,1,2
"446",1,1,1,1,1,1,0,1,2,1
"447",1,0,1,1,1,0,0,1,1,2
"448",0,0,0,0,0,1,1,1,1,2
"449",1,0,1,1,0,0,1,0,1,2
"450",0,1,0,1,0,0,0,1,1,2
"451",0,0,1,0,0,1,1,1,1,2
"452",1,0,1,0,1,1,1,0,1,2
"453",0,0,0,1,1,0,0,0,1,2
"454",1,0,0,0,0,0,0,0,1,2
"455",1,1,0,0,0,1,0,1,2,1
"456",0,0,1,0,1,1,0,0,1,2
"457",0,1,0,0,1,1,0,1,1,2
"458",0,0,0,0,0,0,1,0,1,2
"459",0,1,1,1,1,0,0,1,1,2
"460",1,0,0,1,1,1,0,0,1,2
"461",1,0,1,0,1,0,0,0,1,2
"462",1,0,0,0,1,0,1,1,1,2
"463",0,0,0,0,0,1,1,1,2,1
"464",0,1,0,1,0,1,0,1,1,2
"465",1,0,1,0,0,0,1,1,1,2
"466",0,0,0,1,1,1,1,1,1,2
"467",0,0,0,0,0,1,0,0,1,2
"468",0,1,1,0,1,1,1,0,1,2
"469",0,1,0,1,1,0,1,0,1,2
"470",0,0,0,0,1,0,1,1,2,1
"471",0,1,0,1,0,1,1,1,1,2
"472",0,0,1,0,0,1,1,1,1,2
"473",0,0,1,0,0,1,1,0,1,2
"474",0,0,0,1,0,0,0,1,2,1
"475",1,1,1,1,0,1,0,1,2,1
"476",0,0,1,0,1,0,1,1,1,2
"477",0,0,1,1,1,1,0,0,1,2
"478",1,1,0,0,0,1,1,0,2,1
"479",0,1,1,1,0,0,0,0,1,2
"480",1,0,0,1,0,1,1,0,1,2
"481",1,0,1,1,1,0,0,1,1,2
"482",1,1,0,1,1,1,0,1,2,1
"483",0,1,0,1,0,1,0,1,1,2
"484",1,1,0,1,0,0,0,0,2,1
"485",1,1,0,1,0,0,0,0,2,1
"486",1,0,1,0,1,1,0,0,1,2
"487",1,0,1,1,1,1,0,1,1,2
"488",0,0,1,1,0,0,1,0,1,2
"489",1,0,1,0,1,0,1,0,1,2
"490",1,1,0,0,1,1,1,1,2,1
"491",0,0,1,1,1,0,0,1,1,2
"492",0,0,0,0,1,1,0,0,1,2
"493",0,1,0,1,1,0,1,1,1,2
"494",0,0,0,0,0,1,1,0,1,2
"495",0,0,0,0,0,1,1,0,1,2
"496",0,1,1,0,0,1,0,1,1,2
"497",0,0,0,0,1,0,0,1,1,2
"498",0,0,0,0,0,0,1,1,1,2
"499",1,0,0,1,1,1,1,1,1,2
"500",1,0,0,0,1,0,0,0,1,2
