"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"45",0,1,1,0,0,1,1,0,1,2
"46",0,1,1,1,0,0,0,0,1,2
"47",0,1,1,0,0,0,1,1,1,2
"48",0,0,0,1,0,0,0,0,1,2
"49",0,0,0,1,1,1,0,0,1,2
"50",1,0,1,1,1,1,1,0,1,2
"51",1,0,0,1,1,1,1,0,1,2
"52",1,0,1,0,0,0,1,1,1,2
"53",0,0,1,0,1,0,0,1,1,2
"54",0,1,1,0,1,0,0,0,1,2
"55",0,1,1,1,0,0,1,1,2,1
"56",0,0,1,1,1,1,1,1,1,2
"57",1,1,0,0,0,0,0,0,2,1
"58",0,0,1,0,0,1,0,0,1,2
"59",0,0,1,0,0,0,1,0,1,2
"60",0,0,0,1,0,1,0,1,1,2
"61",1,1,1,1,1,0,0,0,2,1
"62",0,0,1,1,1,0,1,1,1,2
"63",1,1,1,1,1,1,0,1,2,1
"64",1,1,0,0,0,1,0,1,2,1
"65",1,0,0,1,1,0,1,0,1,2
"66",1,0,1,0,1,1,1,0,1,2
"67",0,1,1,1,1,0,0,1,1,2
"68",1,1,1,1,1,0,1,0,2,1
"69",1,0,1,1,1,1,0,0,1,2
"70",0,1,0,1,0,1,1,0,2,1
"71",1,0,1,0,1,1,1,1,1,2
"72",1,1,0,0,0,1,0,1,2,1
"73",0,1,1,1,1,0,0,1,1,2
"74",0,0,1,0,1,0,0,1,1,2
"75",0,0,1,0,1,1,0,1,1,2
"76",1,0,0,1,0,1,0,0,1,2
"77",1,1,1,0,0,0,0,1,2,1
"78",1,0,1,1,1,1,0,0,2,1
"79",1,1,0,0,1,0,0,1,2,1
"80",0,1,0,1,0,1,1,0,1,2
"81",1,1,0,1,1,0,1,1,2,1
"82",1,0,1,1,1,1,0,0,1,2
"83",0,1,1,1,1,0,1,1,1,2
"84",1,1,0,0,1,1,1,0,2,1
"85",0,1,1,0,0,1,1,1,1,2
"86",1,1,0,1,1,1,1,1,2,1
"87",1,0,1,0,0,0,1,0,1,2
"88",1,0,0,1,1,1,0,0,1,2
"89",1,0,0,0,0,0,0,0,1,2
"90",1,1,0,1,0,0,1,1,2,1
"91",1,1,1,1,1,0,0,0,2,1
"92",0,1,1,0,0,1,1,1,1,2
"93",0,0,1,1,1,1,0,1,1,2
"94",0,0,1,1,1,1,1,0,1,2
"95",0,1,0,1,0,1,1,1,1,2
"96",1,1,0,1,1,1,0,1,2,1
"97",0,1,0,1,1,1,0,0,1,2
"98",1,1,1,1,1,1,1,0,2,1
"99",1,1,1,1,1,1,0,1,2,1
"100",0,1,1,1,1,1,0,1,1,2
"101",1,1,1,1,0,1,1,0,2,1
"102",1,1,0,1,1,0,1,0,2,1
"103",0,0,0,1,0,0,1,0,1,2
"104",0,0,0,0,1,1,0,1,1,2
"105",1,0,0,0,1,0,0,0,1,2
"106",1,1,1,0,1,0,0,1,2,1
"107",0,0,1,0,1,1,0,0,1,2
"108",1,1,1,1,1,1,1,1,2,1
"109",1,1,1,1,1,0,0,1,2,1
"110",0,1,0,0,1,1,1,0,1,2
"111",0,1,0,1,1,0,0,0,1,2
"112",0,0,0,1,0,1,1,0,1,2
"113",1,1,1,0,1,0,1,1,2,1
"114",1,1,0,1,1,0,1,1,2,1
"115",1,1,0,1,0,1,0,0,2,1
"116",0,1,0,1,0,0,0,0,1,2
"117",1,0,1,1,1,0,1,1,2,1
"118",0,0,1,0,0,1,1,0,1,2
"119",1,1,1,0,0,0,1,0,2,1
"120",0,0,1,1,1,1,1,0,1,2
"121",1,1,0,0,0,1,0,0,2,1
"122",0,1,0,0,0,1,1,0,1,2
"123",0,1,0,0,0,0,1,0,1,2
"124",1,0,1,0,0,0,0,0,1,2
"125",0,1,1,0,0,0,0,1,2,1
"126",1,1,0,1,1,0,1,1,2,1
"127",0,1,0,0,0,1,1,1,1,2
"128",0,1,0,1,1,0,1,0,1,2
"129",0,1,1,0,1,0,0,1,2,1
"130",1,1,1,1,0,0,1,0,2,1
"131",1,1,0,1,1,1,0,1,2,1
"132",0,1,1,0,1,1,0,1,1,2
"133",0,0,0,0,0,0,1,1,1,2
"134",0,1,1,0,1,0,1,0,1,2
"135",1,0,1,1,1,1,1,1,1,2
"136",1,0,1,0,1,1,0,1,1,2
"137",1,0,1,0,1,0,1,0,1,2
"138",0,1,0,1,0,0,1,1,1,2
"139",0,1,0,0,1,1,1,1,1,2
"140",0,0,1,1,1,0,1,1,1,2
"141",1,0,0,0,1,0,0,1,1,2
"142",0,0,0,0,1,0,1,0,1,2
"143",0,1,0,0,0,0,1,1,1,2
"144",1,1,1,0,1,0,0,1,2,1
"145",1,1,1,0,1,0,1,1,2,1
"146",1,0,0,1,1,1,1,1,1,2
"147",1,1,0,0,0,0,1,0,2,1
"148",0,0,0,1,1,1,0,1,1,2
"149",1,1,0,1,1,0,1,1,2,1
"150",0,1,1,0,1,0,1,0,1,2
"151",0,0,1,1,0,0,1,1,1,2
"152",0,0,0,1,1,1,0,0,1,2
"153",1,1,0,0,0,1,1,1,2,1
"154",1,1,1,0,0,1,1,1,2,1
"155",0,0,1,0,0,1,0,1,1,2
"156",0,0,1,1,1,0,0,1,2,1
"157",0,0,1,0,1,0,1,0,1,2
"158",1,1,0,1,0,0,1,1,2,1
"159",0,0,1,0,1,0,0,1,1,2
"160",0,1,1,1,1,1,0,0,1,2
"161",1,0,1,1,1,0,0,0,1,2
"162",0,0,0,1,1,0,1,0,1,2
"163",1,0,1,0,1,0,1,1,1,2
"164",0,0,0,1,1,1,0,0,1,2
"165",0,0,1,1,1,0,1,1,1,2
"166",0,1,1,0,1,1,1,0,1,2
"167",0,0,0,1,0,1,1,0,1,2
"168",1,0,0,1,0,0,0,0,1,2
"169",0,1,1,0,1,0,1,1,1,2
"170",1,1,1,0,0,1,0,0,2,1
"171",1,1,0,1,1,1,1,0,2,1
"172",0,0,1,0,0,1,0,0,1,2
"173",1,1,0,1,0,0,0,0,2,1
"174",0,1,0,1,0,1,0,1,1,2
"175",0,1,1,1,0,0,0,0,1,2
"176",0,1,1,0,1,1,0,0,1,2
"177",1,0,1,0,0,0,1,1,1,2
"178",1,0,0,1,1,0,0,1,2,1
"179",0,1,0,1,1,1,1,0,1,2
"180",0,0,1,0,1,1,0,1,1,2
"181",0,1,1,1,1,1,0,1,1,2
"182",0,1,1,1,1,1,0,0,1,2
"183",0,0,1,1,1,0,0,1,1,2
"184",1,0,1,0,0,1,0,1,1,2
"185",0,0,1,1,1,0,1,1,1,2
"186",0,1,1,1,1,0,1,0,1,2
"187",1,0,1,0,1,1,0,0,1,2
"188",1,0,0,1,0,1,0,0,1,2
"189",0,0,1,0,1,0,1,1,1,2
"190",0,0,0,0,1,0,1,0,1,2
"191",0,1,1,0,1,0,0,0,1,2
"192",1,1,1,1,1,0,1,0,2,1
"193",0,0,0,0,1,0,0,1,1,2
"194",0,0,0,0,1,1,1,0,1,2
"195",1,1,1,0,0,0,1,0,2,1
"196",0,0,0,1,1,1,1,1,1,2
"197",1,1,1,0,0,0,1,0,2,1
"198",0,0,1,1,1,1,0,1,1,2
"199",0,0,0,1,0,0,0,1,1,2
"200",0,0,0,0,1,1,1,1,1,2
"201",1,0,0,1,1,0,0,1,1,2
"202",0,0,0,0,1,1,0,0,1,2
"203",0,1,0,1,1,1,0,1,1,2
"204",0,0,1,1,0,1,0,0,1,2
"205",0,0,1,1,1,0,0,1,2,1
"206",0,0,1,0,1,1,1,0,1,2
"207",0,0,0,1,0,0,0,1,1,2
"208",0,1,0,0,0,1,1,0,1,2
"209",0,1,0,1,0,1,1,1,1,2
"210",0,1,1,1,0,1,0,0,1,2
"211",1,0,0,1,1,0,1,1,2,1
"212",1,0,0,0,1,1,1,1,1,2
"213",1,1,1,1,0,0,0,0,2,1
"214",1,0,0,1,1,1,0,0,1,2
"215",1,0,0,0,0,1,1,0,1,2
"216",0,0,0,1,0,1,1,1,1,2
"217",0,0,0,1,1,0,1,1,1,2
"218",0,1,0,1,1,1,1,1,1,2
"219",0,1,1,1,1,0,0,0,1,2
"220",1,1,1,0,0,1,0,1,2,1
"221",0,1,0,1,0,1,1,0,1,2
"222",0,1,1,0,0,0,0,0,1,2
"223",1,0,1,0,1,0,0,0,1,2
"224",0,0,1,0,0,1,1,0,1,2
"225",0,1,1,1,0,0,0,0,1,2
"226",0,0,1,0,1,0,1,1,1,2
"227",1,0,1,0,1,0,1,1,1,2
"228",0,1,0,0,0,1,0,0,1,2
"229",0,0,0,0,0,1,0,0,1,2
"230",0,1,1,1,1,1,1,1,1,2
"231",0,1,1,0,0,1,0,1,1,2
"232",0,0,1,1,1,0,1,1,1,2
"233",0,0,1,0,0,1,0,1,1,2
"234",0,1,1,1,0,0,1,0,1,2
"235",0,1,1,0,1,0,0,1,2,1
"236",0,1,1,1,1,1,0,1,1,2
"237",1,1,0,1,0,1,1,0,2,1
"238",0,1,0,1,0,0,0,1,1,2
"239",0,0,1,1,1,1,0,1,1,2
"240",0,0,0,1,1,0,1,0,1,2
"241",1,0,0,1,1,0,1,1,1,2
"242",1,1,1,0,0,0,0,0,2,1
"243",0,1,0,1,1,0,1,0,1,2
"244",0,0,0,0,1,0,1,0,1,2
"245",0,1,0,1,1,0,0,0,1,2
"246",0,1,0,0,0,0,1,0,1,2
"247",1,1,0,0,1,0,0,1,2,1
"248",1,0,1,0,1,0,1,0,1,2
"249",0,0,0,1,0,0,1,1,1,2
"250",0,1,0,1,1,1,1,1,1,2
"251",0,0,0,1,1,0,0,0,1,2
"252",1,0,0,0,1,0,0,0,1,2
"253",1,1,1,0,1,1,0,1,2,1
"254",1,0,0,0,1,1,0,0,1,2
"255",1,1,1,0,0,1,1,1,2,1
"256",0,1,0,0,0,1,1,0,1,2
"257",1,0,1,0,0,1,0,1,1,2
"258",0,0,1,0,0,0,1,0,1,2
"259",0,0,1,1,1,0,1,1,1,2
"260",0,1,0,1,1,0,1,0,1,2
"261",1,0,0,1,1,1,1,1,1,2
"262",1,1,1,1,1,1,0,1,2,1
"263",1,0,1,1,1,0,1,1,1,2
"264",1,1,1,0,1,0,1,0,2,1
"265",1,1,1,1,0,1,0,0,2,1
"266",1,1,1,0,1,1,0,0,2,1
"267",1,0,1,1,0,0,1,0,2,1
"268",0,1,1,0,0,1,1,0,1,2
"269",1,1,1,1,0,1,0,1,2,1
"270",1,0,0,1,0,0,0,1,1,2
"271",1,0,1,1,0,0,1,0,1,2
"272",0,0,0,0,0,1,1,0,1,2
"273",0,0,1,0,1,0,1,0,1,2
"274",1,1,1,0,0,0,0,1,2,1
"275",0,1,1,0,0,0,1,1,1,2
"276",1,0,0,0,1,1,0,0,1,2
"277",0,1,1,1,1,0,1,1,1,2
"278",1,0,0,0,1,0,1,1,1,2
"279",0,0,0,0,0,1,1,1,1,2
"280",0,0,1,1,1,0,1,0,1,2
"281",1,1,0,1,1,0,0,0,2,1
"282",0,1,0,1,1,1,0,0,2,1
"283",1,1,1,1,0,0,1,1,2,1
"284",0,1,0,1,1,1,1,1,1,2
"285",0,1,1,0,0,0,0,1,1,2
"286",1,0,1,0,1,1,0,1,1,2
"287",0,0,0,1,0,0,0,1,1,2
"288",0,1,1,1,0,1,0,0,1,2
"289",0,1,0,0,1,1,0,1,1,2
"290",0,1,0,0,0,0,0,1,1,2
"291",1,1,1,0,1,1,0,1,2,1
"292",1,0,0,1,1,1,0,0,1,2
"293",1,1,1,0,0,1,1,1,2,1
"294",1,0,0,1,0,1,0,1,1,2
"295",0,0,0,1,0,0,1,1,1,2
"296",0,0,0,1,0,0,1,1,1,2
"297",1,0,1,1,0,0,0,1,1,2
"298",1,1,1,1,0,0,0,1,2,1
"299",1,1,1,0,1,1,1,1,2,1
"300",1,0,1,1,1,0,1,0,1,2
"301",1,0,1,1,1,1,1,1,1,2
"302",0,1,1,1,1,0,0,0,1,2
"303",0,0,1,1,1,0,0,0,1,2
"304",1,0,1,0,1,1,1,1,1,2
"305",1,1,0,1,0,1,0,0,2,1
"306",1,0,1,1,0,1,1,0,1,2
"307",1,0,1,0,1,0,0,1,1,2
"308",1,0,0,0,0,0,0,0,1,2
"309",0,0,1,0,0,0,0,1,1,2
"310",1,1,1,1,0,1,0,1,2,1
"311",0,0,1,0,0,1,1,1,1,2
"312",0,0,0,0,1,1,0,0,1,2
"313",0,1,1,0,0,1,1,0,1,2
"314",0,0,1,0,0,0,1,0,1,2
"315",1,1,0,1,1,0,1,0,2,1
"316",0,1,0,1,0,0,0,0,1,2
"317",1,0,0,1,1,1,0,0,1,2
"318",0,0,1,0,0,0,1,0,1,2
"319",1,0,1,1,0,1,0,0,1,2
"320",1,0,1,1,0,1,0,1,1,2
"321",1,0,0,1,0,0,0,0,1,2
"322",1,0,1,0,0,1,0,1,1,2
"323",0,1,1,0,0,1,0,0,1,2
"324",0,0,0,0,1,0,0,1,1,2
"325",0,1,0,0,1,0,1,1,1,2
"326",1,0,1,0,0,0,1,0,1,2
"327",1,0,1,1,1,0,1,1,2,1
"328",0,1,0,1,0,0,1,0,1,2
"329",1,0,1,1,1,0,1,1,1,2
"330",0,1,0,1,1,0,1,0,1,2
"331",0,1,0,0,0,1,0,1,1,2
"332",1,1,1,1,0,0,1,0,2,1
"333",0,0,1,1,1,0,1,0,1,2
"334",0,1,0,0,0,1,1,0,1,2
"335",1,0,1,0,0,0,0,0,1,2
"336",1,1,1,0,0,0,1,0,2,1
"337",1,1,0,1,1,0,0,0,2,1
"338",0,0,0,1,1,0,0,0,1,2
"339",1,1,1,0,1,0,1,0,2,1
"340",0,1,1,1,1,1,1,1,1,2
"341",1,1,0,0,1,0,1,1,2,1
"342",0,0,0,0,0,0,0,1,1,2
"343",0,0,1,0,0,0,1,1,1,2
"344",0,0,1,1,0,0,1,1,2,1
"345",1,0,0,1,0,1,1,1,1,2
"346",0,1,1,1,1,1,1,0,1,2
"347",0,1,1,0,0,0,1,0,1,2
"348",1,1,1,0,1,1,0,1,2,1
"349",1,0,0,1,1,1,0,1,1,2
"350",1,1,0,0,1,0,0,1,2,1
"351",1,0,0,1,1,1,0,1,1,2
"352",0,0,1,1,1,1,0,1,1,2
"353",1,1,1,0,1,1,1,0,2,1
"354",1,1,0,1,1,0,0,1,2,1
"355",0,0,0,0,0,0,1,0,1,2
"356",0,1,1,0,1,0,0,1,1,2
"357",0,1,0,0,1,0,0,1,1,2
"358",0,0,1,1,1,0,1,0,1,2
"359",1,0,0,0,0,0,1,0,2,1
"360",1,1,0,1,1,0,0,0,2,1
"361",1,1,0,0,1,0,0,1,2,1
"362",1,0,0,1,0,0,1,1,1,2
"363",1,0,0,0,1,0,1,0,1,2
"364",0,1,0,1,0,0,0,0,1,2
"365",1,0,0,0,0,1,0,1,1,2
"366",0,0,0,1,1,0,1,1,1,2
"367",1,0,0,1,0,1,0,1,1,2
"368",1,0,1,0,0,0,1,1,1,2
"369",0,1,0,1,1,0,1,0,1,2
"370",0,0,0,0,1,1,1,1,1,2
"371",0,1,0,0,1,0,0,1,1,2
"372",1,0,0,1,1,0,1,0,1,2
"373",1,1,1,1,0,1,0,1,2,1
"374",1,0,0,1,0,0,1,0,1,2
"375",1,0,0,1,1,0,1,0,2,1
"376",1,0,1,0,1,0,0,1,1,2
"377",1,0,1,0,0,0,1,0,1,2
"378",1,0,0,1,0,0,0,0,1,2
"379",1,0,1,0,0,0,1,0,1,2
"380",1,1,0,0,1,0,1,1,2,1
"381",0,0,0,1,1,0,0,0,1,2
"382",1,1,1,1,1,0,0,1,2,1
"383",1,1,1,1,0,1,0,1,2,1
"384",0,0,1,0,1,0,0,0,1,2
"385",0,0,0,0,0,0,1,1,1,2
"386",1,0,1,0,0,0,0,1,1,2
"387",1,0,1,1,0,1,1,1,1,2
"388",0,1,1,0,1,1,0,0,1,2
"389",0,0,0,0,1,0,1,0,1,2
"390",0,1,0,1,1,1,0,1,1,2
"391",0,1,1,0,1,0,0,0,1,2
"392",1,1,0,1,0,1,1,0,2,1
"393",1,1,0,0,1,1,0,1,2,1
"394",1,0,1,1,0,1,0,0,1,2
"395",0,1,0,1,0,0,0,0,1,2
"396",1,0,1,0,0,1,0,1,1,2
"397",0,0,1,1,0,0,1,0,2,1
"398",0,0,1,0,0,0,0,0,1,2
"399",0,0,0,1,0,1,0,0,1,2
"400",0,0,1,1,1,0,1,1,1,2
"401",1,0,0,0,0,1,0,0,1,2
"402",1,0,0,1,1,1,1,0,1,2
"403",0,0,0,1,1,1,1,0,1,2
"404",0,0,0,0,0,1,0,0,1,2
"405",0,0,0,0,1,0,0,1,1,2
"406",1,1,1,0,1,1,1,1,2,1
"407",1,0,1,1,1,1,0,1,1,2
"408",1,0,0,1,1,0,0,0,1,2
"409",0,0,0,0,0,0,0,0,1,2
"410",1,1,1,0,1,0,0,0,2,1
"411",1,1,1,0,1,0,1,1,2,1
"412",1,0,1,1,1,1,0,0,2,1
"413",1,1,1,1,0,0,0,1,2,1
"414",1,1,0,0,0,0,1,1,2,1
"415",0,1,1,0,1,0,0,0,1,2
"416",0,1,0,1,0,1,0,1,1,2
"417",1,1,1,1,1,0,1,0,2,1
"418",1,1,1,1,0,1,1,0,2,1
"419",1,0,0,0,0,1,1,0,1,2
"420",1,1,1,0,1,1,0,1,2,1
"421",0,1,1,0,1,1,0,0,2,1
"422",1,1,0,0,0,1,0,0,2,1
"423",0,1,1,0,1,1,0,0,1,2
"424",0,1,1,1,0,1,1,0,1,2
"425",1,0,0,1,1,1,0,0,1,2
"426",0,1,0,0,0,0,1,1,1,2
"427",0,1,0,1,1,0,0,1,1,2
"428",0,0,0,1,1,1,1,1,1,2
"429",0,1,0,0,0,1,1,0,1,2
"430",0,1,0,0,1,0,0,1,1,2
"431",1,1,1,0,0,1,1,0,2,1
"432",1,1,0,0,0,0,1,1,2,1
"433",1,0,1,1,0,1,1,0,1,2
"434",1,0,0,0,1,0,1,0,1,2
"435",0,1,1,1,0,1,0,0,1,2
"436",0,0,0,0,1,1,0,0,1,2
"437",0,1,1,1,1,1,0,0,1,2
"438",0,1,0,0,0,0,0,0,1,2
"439",1,0,1,1,1,0,1,1,1,2
"440",0,1,1,1,0,1,1,0,1,2
"441",1,1,0,0,0,1,0,0,2,1
"442",0,0,0,0,1,1,1,1,1,2
"443",1,1,0,1,0,0,1,0,2,1
"444",1,1,0,1,0,1,0,1,2,1
"445",0,0,1,1,1,0,1,0,1,2
"446",1,0,1,0,1,0,0,1,1,2
"447",1,1,0,1,0,1,0,1,2,1
"448",1,0,1,1,1,1,1,1,1,2
"449",0,0,0,0,0,0,0,1,1,2
"450",1,1,0,1,0,1,0,1,2,1
"451",0,0,0,0,1,0,0,1,1,2
"452",1,1,0,0,0,1,1,1,2,1
"453",0,0,0,1,0,1,1,0,1,2
"454",1,1,0,1,0,1,0,0,2,1
"455",0,1,1,0,0,0,1,0,1,2
"456",0,1,0,0,0,1,0,1,1,2
"457",0,1,1,0,1,0,1,1,1,2
"458",1,0,1,0,0,1,1,1,1,2
"459",0,1,0,0,1,1,1,1,1,2
"460",0,0,1,1,1,1,0,0,1,2
"461",1,0,0,0,0,0,0,1,1,2
"462",1,1,1,1,1,0,0,0,2,1
"463",0,1,1,0,0,1,1,0,1,2
"464",0,0,1,0,1,1,1,0,1,2
"465",0,1,1,0,0,0,0,0,1,2
"466",0,1,1,0,1,1,0,0,1,2
"467",1,0,0,1,0,0,1,1,1,2
"468",1,1,0,1,1,1,0,1,2,1
"469",0,0,1,1,0,0,0,0,1,2
"470",0,1,1,1,1,0,0,0,2,1
"471",1,1,0,0,0,1,1,0,2,1
"472",0,0,0,0,1,0,0,0,1,2
"473",1,0,1,1,1,1,0,0,1,2
"474",1,0,0,1,1,1,0,0,1,2
"475",1,1,1,1,0,1,1,1,2,1
"476",0,0,1,1,1,1,1,1,1,2
"477",0,0,1,0,0,1,1,0,1,2
"478",0,1,0,0,0,0,1,1,1,2
"479",1,1,0,1,0,0,1,1,2,1
"480",0,0,1,0,1,0,1,1,1,2
"481",0,0,1,0,0,1,0,1,1,2
"482",0,1,0,1,1,0,0,0,1,2
"483",1,0,1,0,0,0,1,0,1,2
"484",1,0,1,1,1,0,1,0,1,2
"485",0,0,1,0,1,0,0,0,1,2
"486",1,1,0,0,0,0,1,1,2,1
"487",1,1,0,0,0,0,1,1,2,1
"488",1,1,0,0,0,0,1,1,2,1
"489",0,0,0,0,0,0,0,1,1,2
"490",1,0,0,1,0,1,0,0,1,2
"491",1,0,0,1,0,0,0,1,1,2
"492",0,1,0,1,1,1,0,0,1,2
"493",0,1,1,1,1,0,1,0,1,2
"494",0,1,1,1,1,0,0,0,1,2
"495",1,1,1,0,1,0,1,1,2,1
"496",1,0,1,0,1,1,1,1,1,2
"497",0,0,0,1,0,1,0,1,1,2
"498",1,0,0,0,1,0,1,0,1,2
"499",0,0,0,0,0,1,1,0,1,2
"500",1,1,1,0,0,0,1,0,2,1
