"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"126",0,0,1,1,1,0,1,1,1,2
"127",0,0,0,1,1,1,1,0,1,2
"128",1,0,0,0,0,0,0,0,1,2
"129",1,1,0,1,1,1,1,1,2,1
"130",0,1,0,1,0,1,1,1,1,2
"131",0,0,1,1,1,1,0,1,1,2
"132",1,1,0,0,0,1,1,1,2,1
"133",0,0,1,0,0,0,0,0,1,2
"134",0,1,1,0,0,0,1,0,1,2
"135",1,0,0,1,0,0,1,1,1,2
"136",0,1,0,0,0,0,1,1,1,2
"137",0,1,0,0,0,0,1,1,2,1
"138",1,0,0,0,1,1,0,1,1,2
"139",0,0,1,1,0,1,1,1,1,2
"140",1,1,1,1,1,0,0,1,2,1
"141",0,1,0,1,0,1,1,1,1,2
"142",1,1,0,1,1,1,1,0,2,1
"143",0,0,0,0,0,0,1,1,1,2
"144",1,1,1,1,0,1,1,0,2,1
"145",1,1,1,1,0,0,0,1,2,1
"146",1,1,1,1,0,1,0,1,2,1
"147",1,0,0,0,0,1,1,1,1,2
"148",1,1,1,1,1,0,0,1,2,1
"149",1,0,0,0,1,1,1,0,1,2
"150",1,0,1,1,0,0,1,1,1,2
"151",0,0,0,1,1,1,1,0,1,2
"152",1,0,0,0,1,1,0,1,1,2
"153",0,0,1,1,1,1,0,1,1,2
"154",1,1,0,1,0,0,1,0,2,1
"155",0,0,1,0,1,0,0,1,1,2
"156",1,0,0,0,1,0,0,0,1,2
"157",0,1,0,0,0,0,1,1,1,2
"158",0,0,1,0,0,0,1,1,1,2
"159",0,0,0,0,1,0,1,0,1,2
"160",0,0,1,1,1,1,1,1,1,2
"161",0,1,0,0,0,0,1,0,1,2
"162",1,0,1,0,0,0,1,0,1,2
"163",1,1,1,1,0,1,0,0,2,1
"164",1,0,0,0,0,1,1,1,1,2
"165",1,1,1,1,1,0,0,0,2,1
"166",0,1,0,1,0,0,0,1,1,2
"167",0,0,0,1,0,1,0,0,2,1
"168",1,1,0,1,0,0,0,0,2,1
"169",0,1,0,1,0,0,1,0,1,2
"170",1,0,0,1,0,0,1,0,1,2
"171",1,0,1,1,1,1,1,1,1,2
"172",0,0,1,0,0,0,0,1,1,2
"173",0,0,0,1,1,0,1,0,1,2
"174",0,0,0,0,1,0,1,1,2,1
"175",0,1,0,1,0,1,0,0,1,2
"176",1,1,1,1,1,1,1,1,2,1
"177",1,1,0,0,1,1,1,1,2,1
"178",0,0,1,0,1,0,0,1,1,2
"179",1,0,1,1,0,1,1,0,1,2
"180",0,0,0,1,1,0,0,0,1,2
"181",1,1,1,0,0,1,1,0,2,1
"182",1,0,0,0,1,0,1,0,1,2
"183",1,0,0,0,1,1,1,0,1,2
"184",1,0,0,1,0,1,0,0,1,2
"185",0,1,0,0,1,0,0,0,1,2
"186",0,1,1,1,1,0,0,1,2,1
"187",1,0,1,0,1,1,1,0,1,2
"188",1,1,1,0,0,1,1,0,2,1
"189",1,1,0,0,1,1,1,0,2,1
"190",1,1,1,0,0,1,0,0,2,1
"191",0,0,0,1,0,0,0,1,1,2
"192",1,0,1,1,0,1,1,1,1,2
"193",0,0,1,0,0,0,0,0,1,2
"194",1,1,1,0,0,0,1,1,2,1
"195",0,0,1,1,0,1,1,1,1,2
"196",0,0,0,1,1,0,0,1,1,2
"197",1,1,1,1,0,0,0,1,2,1
"198",0,0,1,1,1,0,0,1,1,2
"199",0,0,0,0,1,1,0,0,1,2
"200",1,0,0,0,1,0,0,1,2,1
"201",1,0,0,1,0,1,1,1,1,2
"202",0,0,0,0,1,1,0,0,1,2
"203",1,0,1,1,0,0,1,0,1,2
"204",0,0,1,1,0,1,1,1,2,1
"205",1,0,0,0,0,0,1,0,1,2
"206",1,1,0,0,1,0,0,1,2,1
"207",0,1,0,1,0,0,1,0,1,2
"208",1,0,0,1,0,0,1,1,1,2
"209",0,1,1,1,0,1,0,1,1,2
"210",1,1,1,1,0,0,0,0,2,1
"211",1,1,1,1,0,0,0,1,2,1
"212",1,1,0,0,0,1,1,0,2,1
"213",1,1,0,1,1,1,1,0,2,1
"214",1,1,0,0,1,0,0,0,2,1
"215",0,0,1,0,1,1,1,1,1,2
"216",0,1,1,0,1,1,0,0,1,2
"217",1,1,0,1,1,0,0,0,2,1
"218",1,0,1,0,0,1,0,1,1,2
"219",0,0,0,0,1,1,1,1,1,2
"220",1,0,0,0,1,0,1,0,1,2
"221",1,1,1,0,1,0,1,0,2,1
"222",1,1,1,0,0,1,1,0,2,1
"223",0,0,1,0,0,0,0,1,1,2
"224",0,0,0,0,0,1,1,0,1,2
"225",1,0,1,0,0,1,1,1,1,2
"226",0,0,0,1,0,0,0,1,1,2
"227",1,1,0,1,1,1,0,0,2,1
"228",1,1,0,1,0,1,1,1,2,1
"229",0,0,1,0,1,1,1,1,1,2
"230",1,1,1,1,1,1,0,1,2,1
"231",0,0,0,0,0,1,1,1,1,2
"232",1,0,0,0,1,1,0,0,2,1
"233",0,0,1,1,1,0,0,0,1,2
"234",1,1,0,1,1,0,0,1,2,1
"235",0,1,0,1,0,1,1,0,1,2
"236",1,1,1,1,0,1,0,1,2,1
"237",0,1,1,1,1,0,0,1,1,2
"238",0,1,0,0,0,1,1,0,1,2
"239",0,0,1,1,0,1,0,0,1,2
"240",1,1,0,1,1,0,0,1,2,1
"241",0,1,1,0,1,0,0,0,1,2
"242",0,0,1,1,0,1,1,1,1,2
"243",0,0,0,0,0,0,0,1,1,2
"244",0,0,1,0,0,0,0,1,1,2
"245",0,0,0,1,0,0,1,1,1,2
"246",1,0,0,1,0,1,1,1,1,2
"247",1,1,1,0,1,0,0,0,2,1
"248",1,0,1,1,1,0,1,0,1,2
"249",0,1,1,0,0,0,1,1,1,2
"250",1,0,1,0,1,1,1,0,1,2
"251",1,0,1,0,0,1,1,0,1,2
"252",0,0,1,0,1,0,1,0,1,2
"253",0,0,0,0,1,1,0,1,1,2
"254",0,1,1,1,0,1,1,0,1,2
"255",0,1,0,1,1,1,0,0,2,1
"256",1,1,1,1,1,0,1,0,2,1
"257",0,1,1,1,1,0,1,1,1,2
"258",0,1,0,1,0,1,0,0,1,2
"259",0,1,1,1,1,1,1,0,1,2
"260",1,1,0,0,1,1,0,1,2,1
"261",0,0,0,1,1,0,1,0,1,2
"262",0,0,0,1,1,1,1,1,1,2
"263",0,1,1,0,1,0,1,1,1,2
"264",1,0,1,1,0,0,1,1,1,2
"265",1,0,1,0,0,0,0,0,1,2
"266",0,0,1,0,0,0,0,1,1,2
"267",0,1,1,1,0,0,1,0,1,2
"268",1,0,0,1,0,0,0,1,1,2
"269",0,0,1,1,1,1,0,0,1,2
"270",1,0,1,1,1,1,0,0,1,2
"271",0,1,1,1,1,1,1,0,1,2
"272",1,0,1,0,0,0,1,0,1,2
"273",0,0,1,1,1,1,1,1,1,2
"274",1,1,0,0,0,1,0,0,2,1
"275",0,0,1,1,0,0,1,1,1,2
"276",1,1,0,0,1,0,1,1,2,1
"277",1,0,1,1,0,1,0,1,1,2
"278",0,1,0,1,1,0,0,1,1,2
"279",1,1,1,0,1,0,1,0,2,1
"280",1,1,0,1,1,1,1,0,2,1
"281",0,1,1,1,0,0,1,1,1,2
"282",0,0,1,0,1,0,1,0,1,2
"283",1,0,1,1,0,1,1,0,1,2
"284",1,0,0,0,1,0,0,1,1,2
"285",0,0,0,1,0,1,1,0,1,2
"286",0,0,1,1,0,0,0,1,1,2
"287",0,1,1,0,1,1,1,1,1,2
"288",1,1,0,0,0,1,1,0,2,1
"289",1,0,0,1,0,0,1,1,1,2
"290",0,0,0,1,1,1,1,0,1,2
"291",0,0,1,1,1,0,0,0,1,2
"292",1,1,1,1,1,0,1,1,2,1
"293",1,0,0,0,1,1,0,0,1,2
"294",1,0,1,0,0,1,0,0,1,2
"295",1,0,0,0,1,1,0,0,1,2
"296",1,1,1,1,1,1,0,1,2,1
"297",1,0,0,1,0,1,1,0,1,2
"298",1,0,1,0,1,0,1,0,1,2
"299",0,0,1,0,1,0,1,1,1,2
"300",1,1,0,1,0,0,1,1,2,1
"301",0,1,0,0,0,1,0,1,2,1
"302",1,1,0,1,1,1,1,0,2,1
"303",1,0,0,1,0,1,1,1,1,2
"304",1,0,0,0,1,1,1,1,1,2
"305",0,1,0,1,1,0,0,0,1,2
"306",0,0,1,1,1,1,1,0,1,2
"307",0,1,1,0,1,1,1,1,1,2
"308",0,0,1,0,0,0,0,1,1,2
"309",0,0,1,0,0,1,1,0,2,1
"310",1,1,0,1,1,0,1,0,2,1
"311",0,1,0,1,1,0,1,0,1,2
"312",0,1,0,1,1,0,0,1,1,2
"313",1,0,1,0,1,0,0,0,1,2
"314",1,0,1,0,0,0,1,0,1,2
"315",0,0,1,0,1,0,1,0,1,2
"316",0,0,0,1,0,0,0,1,1,2
"317",0,1,1,0,1,0,0,1,1,2
"318",0,1,0,0,1,0,0,0,1,2
"319",1,1,1,1,1,1,0,1,2,1
"320",0,1,1,0,0,0,0,1,1,2
"321",1,1,1,1,1,1,0,0,2,1
"322",1,0,0,1,1,1,1,1,1,2
"323",0,0,1,1,1,0,1,0,1,2
"324",0,1,0,1,1,0,1,1,1,2
"325",0,0,1,0,1,0,0,1,1,2
"326",0,1,1,0,1,0,0,1,1,2
"327",1,0,1,1,0,0,1,1,1,2
"328",1,1,0,1,0,0,1,1,2,1
"329",0,1,0,0,0,0,1,0,1,2
"330",0,0,0,0,1,1,1,0,1,2
"331",1,0,1,0,1,0,0,0,1,2
"332",0,1,1,1,1,1,0,0,1,2
"333",1,0,0,1,1,1,1,1,1,2
"334",0,1,0,0,1,0,1,1,1,2
"335",0,0,1,0,1,1,1,0,1,2
"336",1,1,1,0,1,0,0,0,2,1
"337",0,1,0,0,1,0,0,0,1,2
"338",1,0,0,0,0,0,0,1,1,2
"339",1,0,1,1,1,1,1,1,2,1
"340",1,1,0,0,1,0,0,0,2,1
"341",0,0,1,0,0,1,1,0,1,2
"342",1,0,1,0,0,1,1,1,1,2
"343",0,1,1,0,0,0,1,0,1,2
"344",0,1,0,1,0,0,1,0,1,2
"345",0,1,1,0,0,1,0,1,1,2
"346",0,0,1,0,1,1,0,0,1,2
"347",0,0,1,1,1,1,1,0,1,2
"348",0,1,0,0,1,1,0,0,1,2
"349",0,1,1,0,0,0,0,1,1,2
"350",0,0,1,0,0,0,0,0,1,2
"351",0,0,0,1,0,0,0,0,1,2
"352",1,0,0,1,1,1,0,0,1,2
"353",1,0,0,1,0,1,1,0,2,1
"354",0,1,0,0,0,0,0,0,1,2
"355",0,1,0,1,0,0,1,0,1,2
"356",0,1,0,0,1,1,0,0,1,2
"357",0,0,0,0,0,0,0,1,1,2
"358",0,0,1,1,0,0,1,0,1,2
"359",0,0,1,0,0,1,1,0,1,2
"360",1,1,0,1,0,1,0,0,2,1
"361",1,0,1,1,1,0,0,1,1,2
"362",0,0,1,1,1,0,0,0,1,2
"363",0,1,1,1,0,0,0,0,1,2
"364",1,1,1,0,1,0,1,1,2,1
"365",0,0,1,1,0,0,1,1,1,2
"366",0,0,1,0,0,1,1,0,1,2
"367",0,0,1,0,1,0,0,1,1,2
"368",0,1,1,1,0,0,0,0,1,2
"369",0,1,1,0,0,0,1,0,1,2
"370",1,1,1,1,0,1,0,1,2,1
"371",0,0,1,1,0,1,1,1,1,2
"372",1,0,0,0,1,0,1,1,1,2
"373",1,0,1,1,0,1,1,1,1,2
"374",1,1,0,0,1,1,1,0,2,1
"375",0,0,0,0,0,1,1,1,1,2
"376",0,1,0,1,1,1,0,0,1,2
"377",0,1,0,1,1,0,0,0,1,2
"378",1,1,0,0,0,0,0,1,2,1
"379",1,0,0,1,0,1,1,0,1,2
"380",1,0,1,1,0,0,1,0,1,2
"381",1,1,0,0,1,0,1,0,2,1
"382",0,1,1,1,1,0,0,0,2,1
"383",1,1,0,0,1,0,0,1,2,1
"384",0,0,1,1,0,0,1,0,1,2
"385",1,1,0,1,0,0,1,0,2,1
"386",1,1,1,0,0,0,1,0,2,1
"387",0,1,1,1,0,1,1,0,1,2
"388",1,0,0,0,1,0,1,0,1,2
"389",0,0,0,0,1,1,0,1,1,2
"390",1,1,1,1,1,1,0,0,2,1
"391",1,1,1,1,1,1,1,1,2,1
"392",1,1,0,0,1,1,1,0,2,1
"393",1,1,0,0,0,1,0,1,2,1
"394",0,0,1,0,1,0,1,1,1,2
"395",1,0,1,0,0,1,1,1,1,2
"396",0,1,1,0,0,1,0,0,1,2
"397",1,1,0,1,1,0,1,0,2,1
"398",0,1,0,1,1,0,0,1,1,2
"399",1,0,0,1,1,0,1,0,1,2
"400",0,0,1,0,1,0,1,0,1,2
"401",1,0,1,1,0,1,0,0,1,2
"402",1,0,1,1,1,0,1,0,2,1
"403",1,1,0,1,1,1,1,1,2,1
"404",1,1,0,0,1,0,1,0,2,1
"405",0,0,0,1,1,1,1,0,1,2
"406",1,0,0,0,0,0,0,1,1,2
"407",1,0,0,1,1,1,1,0,1,2
"408",0,1,0,0,1,0,0,0,1,2
"409",1,1,0,0,1,0,0,1,2,1
"410",0,1,1,0,1,1,0,1,1,2
"411",0,1,1,1,1,0,1,0,1,2
"412",1,1,1,1,0,0,1,0,2,1
"413",0,1,1,0,1,0,0,1,1,2
"414",0,1,0,1,0,1,1,1,1,2
"415",1,0,1,1,1,0,0,0,1,2
"416",1,0,0,0,1,0,1,0,1,2
"417",0,0,1,0,0,0,1,0,1,2
"418",0,1,0,1,1,0,0,0,1,2
"419",1,1,0,0,0,1,0,1,2,1
"420",1,0,0,0,0,0,1,1,1,2
"421",1,0,1,1,1,1,1,0,1,2
"422",1,1,0,1,0,0,0,0,2,1
"423",0,1,1,0,0,1,0,0,1,2
"424",1,1,0,1,1,0,0,0,2,1
"425",1,1,0,1,0,0,1,0,2,1
"426",0,0,1,1,0,0,0,0,2,1
"427",0,0,1,1,1,0,0,1,1,2
"428",0,1,0,0,0,0,0,1,1,2
"429",0,1,0,1,0,0,1,0,1,2
"430",1,1,1,1,0,0,0,0,2,1
"431",1,1,0,1,0,1,1,1,2,1
"432",1,0,0,1,1,1,0,0,1,2
"433",1,0,1,1,1,0,1,1,1,2
"434",0,1,1,0,1,1,0,0,1,2
"435",1,1,0,1,0,1,1,1,2,1
"436",0,1,0,0,0,1,1,1,1,2
"437",1,0,0,1,0,1,1,0,1,2
"438",1,0,1,1,0,0,1,0,1,2
"439",0,0,1,0,1,0,1,0,1,2
"440",0,1,0,0,1,0,1,0,1,2
"441",0,1,1,0,0,1,1,0,2,1
"442",1,0,0,0,0,0,0,1,1,2
"443",0,1,0,0,1,0,1,0,1,2
"444",0,0,0,1,0,0,1,1,2,1
"445",0,1,0,0,1,1,0,0,1,2
"446",1,0,0,0,1,1,1,1,1,2
"447",1,0,1,1,1,0,1,0,2,1
"448",0,0,0,1,0,0,0,0,1,2
"449",0,0,1,0,1,0,0,1,1,2
"450",1,0,1,0,0,0,1,0,1,2
"451",1,0,1,1,0,1,0,0,1,2
"452",0,1,0,0,1,0,0,0,1,2
"453",0,0,1,0,1,0,0,0,1,2
"454",1,0,1,1,0,0,0,1,1,2
"455",1,1,1,1,0,0,0,1,2,1
"456",1,1,0,1,0,0,1,0,2,1
"457",0,0,1,0,1,0,0,0,1,2
"458",0,0,1,1,0,1,0,0,1,2
"459",0,1,1,0,0,0,1,1,1,2
"460",0,1,1,0,1,1,0,0,1,2
"461",0,1,0,0,0,1,1,1,1,2
"462",0,1,0,0,0,1,1,1,1,2
"463",1,1,0,0,1,1,1,1,2,1
"464",1,1,1,0,1,0,0,0,2,1
"465",0,0,1,0,0,1,1,0,2,1
"466",0,0,1,1,1,0,1,0,1,2
"467",0,1,1,0,1,1,0,0,1,2
"468",0,1,1,1,0,0,1,1,1,2
"469",0,1,0,0,0,0,0,0,1,2
"470",1,0,1,1,1,1,0,1,1,2
"471",0,1,1,0,1,0,1,1,1,2
"472",0,1,1,0,1,1,0,1,1,2
"473",1,1,0,1,0,0,1,0,2,1
"474",0,1,0,0,1,0,0,0,1,2
"475",0,0,0,1,1,0,0,1,1,2
"476",0,1,1,0,0,0,0,0,1,2
"477",0,0,0,1,0,0,1,1,1,2
"478",0,0,0,0,1,1,1,0,1,2
"479",1,1,1,0,1,0,0,0,2,1
"480",0,0,0,1,1,0,1,0,2,1
"481",0,0,0,1,0,0,0,1,1,2
"482",0,0,1,1,1,0,0,0,1,2
"483",0,0,0,1,1,0,1,0,1,2
"484",0,1,1,0,1,0,0,0,1,2
"485",0,0,1,0,1,0,1,0,1,2
"486",1,1,1,1,1,1,1,1,2,1
"487",1,0,0,1,1,1,1,1,1,2
"488",1,1,0,0,1,1,1,0,2,1
"489",0,1,0,0,0,1,0,0,1,2
"490",1,1,0,1,0,1,1,0,2,1
"491",1,1,0,0,1,1,0,0,2,1
"492",1,0,1,0,1,0,0,1,1,2
"493",0,1,0,1,0,0,0,1,1,2
"494",0,1,1,0,1,1,0,0,2,1
"495",1,1,1,1,0,0,0,0,2,1
"496",0,0,0,0,0,0,0,1,1,2
"497",0,1,1,0,0,1,1,1,1,2
"498",0,0,1,1,0,1,0,1,1,2
"499",0,1,0,1,1,1,1,1,1,2
"500",0,0,1,1,0,1,0,0,1,2
