"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"54",1,0,1,0,1,1,1,0,1,2
"55",1,1,0,0,0,0,0,0,2,1
"56",0,0,1,0,1,0,1,0,1,2
"57",1,0,0,1,1,1,0,1,1,2
"58",1,0,0,0,1,0,1,1,1,2
"59",1,1,1,1,1,1,1,1,2,1
"60",1,1,1,1,0,0,0,0,2,1
"61",0,1,0,0,1,1,0,0,1,2
"62",0,1,1,0,1,1,1,1,1,2
"63",0,0,0,0,0,1,0,1,1,2
"64",0,1,0,0,0,0,0,0,1,2
"65",0,1,0,0,1,1,1,0,2,1
"66",1,1,0,0,1,1,1,1,2,1
"67",1,1,1,0,0,1,1,1,2,1
"68",0,1,0,0,0,0,0,0,1,2
"69",0,1,0,1,1,0,0,0,1,2
"70",1,0,0,1,1,1,1,1,1,2
"71",0,0,0,1,1,0,0,1,1,2
"72",1,0,0,0,0,0,0,0,1,2
"73",1,0,0,0,0,1,0,1,1,2
"74",1,1,0,1,0,0,1,1,2,1
"75",1,0,0,0,1,1,1,0,1,2
"76",0,0,0,0,1,0,1,1,1,2
"77",0,1,1,0,0,0,0,0,1,2
"78",0,1,1,0,1,1,0,1,1,2
"79",1,0,1,0,0,0,0,1,2,1
"80",0,1,0,1,0,1,0,0,1,2
"81",0,0,0,1,0,1,1,1,1,2
"82",0,0,0,1,1,0,1,0,1,2
"83",1,0,1,1,1,1,1,1,1,2
"84",1,0,0,0,1,0,1,0,1,2
"85",1,0,1,0,0,1,0,1,1,2
"86",0,1,1,0,1,0,0,1,1,2
"87",0,0,1,1,1,0,0,1,1,2
"88",0,0,1,0,1,1,1,0,1,2
"89",1,0,0,0,0,1,1,1,1,2
"90",1,1,1,0,0,1,0,0,2,1
"91",0,1,0,0,1,1,0,0,1,2
"92",0,0,0,1,0,0,0,0,2,1
"93",0,0,1,1,1,0,1,0,1,2
"94",1,0,1,1,1,0,1,1,1,2
"95",0,0,1,1,0,1,0,1,2,1
"96",1,1,0,1,1,0,1,1,2,1
"97",1,0,1,1,0,1,0,1,1,2
"98",1,1,1,1,1,1,1,1,2,1
"99",0,0,0,0,0,0,0,0,1,2
"100",1,1,0,1,1,1,1,1,2,1
"101",0,1,1,1,0,0,1,1,1,2
"102",0,0,1,0,1,0,1,0,2,1
"103",1,0,1,0,0,0,0,0,1,2
"104",0,0,1,0,1,0,1,1,1,2
"105",0,0,0,0,0,1,0,1,2,1
"106",0,1,0,1,0,1,1,1,1,2
"107",1,1,0,1,0,0,1,0,2,1
"108",0,0,0,1,1,0,1,1,1,2
"109",1,1,1,0,0,1,1,0,2,1
"110",0,0,1,1,1,1,1,1,1,2
"111",0,1,0,1,0,0,0,0,1,2
"112",1,0,0,1,0,1,1,1,1,2
"113",1,1,1,0,0,0,1,1,2,1
"114",0,0,1,1,0,0,0,1,1,2
"115",1,0,1,1,1,0,0,1,1,2
"116",0,0,0,1,1,0,0,1,1,2
"117",1,1,0,0,0,1,1,1,2,1
"118",1,0,1,1,0,0,0,1,1,2
"119",1,1,0,1,0,1,0,1,2,1
"120",1,0,0,1,1,0,0,0,1,2
"121",1,0,0,1,0,0,1,1,1,2
"122",1,0,1,0,0,1,1,1,1,2
"123",1,0,0,1,0,1,1,0,1,2
"124",1,0,0,0,1,0,1,1,1,2
"125",0,1,0,1,0,1,0,1,1,2
"126",0,1,1,1,0,0,0,0,1,2
"127",1,1,1,0,0,1,0,1,2,1
"128",1,0,1,0,1,0,1,1,1,2
"129",1,1,1,0,0,1,1,0,2,1
"130",1,1,1,0,0,1,0,1,2,1
"131",1,1,1,0,1,0,0,1,2,1
"132",1,1,1,0,1,1,1,1,2,1
"133",1,0,1,1,1,0,0,1,1,2
"134",1,0,0,1,0,1,0,0,1,2
"135",0,1,0,0,1,0,1,0,1,2
"136",1,0,0,0,0,0,0,1,2,1
"137",1,1,0,1,0,1,0,1,2,1
"138",1,1,0,0,1,0,1,1,2,1
"139",0,0,1,1,1,0,0,1,1,2
"140",1,0,0,0,0,0,0,1,1,2
"141",1,1,1,0,1,0,1,0,2,1
"142",1,0,0,1,1,1,0,1,2,1
"143",1,0,0,0,0,0,0,1,2,1
"144",1,0,1,1,0,1,0,1,1,2
"145",1,1,0,0,0,1,1,0,2,1
"146",1,1,0,1,1,1,1,1,2,1
"147",1,0,0,1,0,1,1,0,1,2
"148",1,1,0,0,0,1,1,1,2,1
"149",1,1,1,0,1,1,0,0,2,1
"150",0,1,1,0,1,1,1,0,1,2
"151",1,0,1,1,0,1,1,1,2,1
"152",0,0,1,0,1,1,0,1,1,2
"153",0,1,0,0,1,1,1,0,1,2
"154",0,1,1,0,1,1,1,1,1,2
"155",1,0,1,1,1,1,1,1,1,2
"156",1,0,0,1,0,0,1,1,2,1
"157",1,1,1,1,1,1,0,1,2,1
"158",0,1,1,1,0,0,0,1,1,2
"159",1,1,0,0,0,0,0,1,2,1
"160",1,0,1,0,0,0,0,0,1,2
"161",1,1,0,1,1,1,0,0,2,1
"162",0,0,1,1,0,1,0,0,1,2
"163",0,0,0,1,0,0,1,1,1,2
"164",0,1,1,1,1,1,0,1,1,2
"165",0,0,1,1,1,0,1,0,1,2
"166",1,0,1,1,1,1,1,1,2,1
"167",0,0,1,0,1,0,1,0,1,2
"168",1,0,1,1,1,0,0,0,1,2
"169",1,0,1,1,0,0,1,1,1,2
"170",0,1,1,0,0,1,0,0,1,2
"171",0,1,0,0,1,0,0,1,1,2
"172",1,1,1,1,1,1,1,0,2,1
"173",1,1,0,1,1,0,1,1,2,1
"174",1,0,0,0,1,1,0,0,1,2
"175",1,0,1,0,0,1,0,1,1,2
"176",1,1,1,1,0,0,1,0,2,1
"177",1,0,0,1,1,0,0,0,1,2
"178",0,1,0,1,0,1,1,1,1,2
"179",0,0,0,0,1,0,1,1,1,2
"180",0,1,0,1,0,1,1,0,1,2
"181",0,0,1,1,1,0,1,1,1,2
"182",1,0,0,0,1,0,1,0,1,2
"183",1,1,1,0,1,0,1,1,2,1
"184",1,0,1,1,1,0,0,1,1,2
"185",1,1,0,0,1,0,0,1,2,1
"186",1,1,0,1,0,1,0,1,2,1
"187",1,1,0,0,0,1,0,0,2,1
"188",0,0,0,0,0,0,0,1,1,2
"189",1,0,1,0,0,1,0,1,1,2
"190",1,1,0,0,0,0,0,1,2,1
"191",0,0,1,1,0,1,1,0,1,2
"192",1,0,0,0,1,0,0,1,1,2
"193",1,1,0,0,1,1,1,1,2,1
"194",1,1,1,1,0,0,0,0,2,1
"195",0,1,1,1,0,1,0,1,1,2
"196",0,0,0,1,1,1,1,0,1,2
"197",1,0,1,0,0,0,1,0,1,2
"198",0,1,1,0,0,1,1,1,1,2
"199",1,1,0,0,1,1,1,0,2,1
"200",0,1,0,0,1,1,0,1,1,2
"201",1,0,0,0,1,0,1,1,1,2
"202",1,1,0,0,0,0,1,1,2,1
"203",1,0,1,1,1,1,1,0,1,2
"204",0,1,1,1,0,1,1,1,1,2
"205",0,1,0,1,1,1,1,0,1,2
"206",0,0,1,0,0,0,0,1,1,2
"207",0,1,0,1,1,0,0,0,1,2
"208",0,1,1,0,0,0,1,1,1,2
"209",0,1,1,1,0,1,0,0,1,2
"210",0,0,1,1,0,1,1,1,1,2
"211",1,1,1,1,1,1,0,1,2,1
"212",0,1,0,0,1,1,0,0,1,2
"213",0,0,0,1,0,1,1,0,1,2
"214",1,0,0,0,0,1,0,1,1,2
"215",0,1,1,1,1,1,1,0,1,2
"216",0,0,1,0,0,1,1,1,2,1
"217",1,0,1,0,0,0,0,0,1,2
"218",1,1,1,1,1,0,0,0,2,1
"219",0,0,1,1,0,1,1,1,2,1
"220",1,0,0,1,1,1,0,0,1,2
"221",0,1,0,1,0,0,1,1,1,2
"222",0,1,1,1,1,0,1,1,1,2
"223",0,0,1,1,1,1,1,0,1,2
"224",0,0,0,1,0,1,0,0,1,2
"225",1,0,1,1,0,1,0,1,1,2
"226",1,0,0,0,1,0,1,0,1,2
"227",0,1,0,0,0,1,0,0,1,2
"228",1,1,0,1,1,0,0,1,2,1
"229",0,1,0,1,1,1,0,1,1,2
"230",1,1,1,0,1,1,0,1,2,1
"231",0,1,1,1,0,0,0,1,1,2
"232",1,1,1,1,0,0,0,1,2,1
"233",1,0,0,0,1,0,1,0,1,2
"234",1,0,0,0,0,1,1,0,1,2
"235",0,0,0,0,0,1,0,0,1,2
"236",1,1,1,1,1,0,0,1,2,1
"237",0,1,1,1,0,1,1,1,1,2
"238",0,0,0,0,1,0,0,0,1,2
"239",1,0,1,0,0,1,1,0,1,2
"240",1,0,1,1,1,1,1,1,1,2
"241",1,0,1,0,0,0,1,0,1,2
"242",1,1,0,0,0,0,1,1,2,1
"243",0,1,0,0,0,0,0,0,1,2
"244",0,0,0,0,1,0,0,0,1,2
"245",1,0,0,1,1,1,0,0,1,2
"246",1,1,1,1,0,1,0,0,2,1
"247",0,0,1,1,0,0,1,1,1,2
"248",0,1,0,1,0,1,0,0,1,2
"249",0,1,1,1,1,1,1,0,1,2
"250",1,0,1,1,0,0,0,1,1,2
"251",1,0,0,1,1,1,0,0,1,2
"252",0,0,0,0,0,1,0,0,1,2
"253",1,0,1,1,1,0,0,0,1,2
"254",0,1,1,1,1,0,1,0,1,2
"255",0,0,0,0,1,0,0,1,1,2
"256",0,0,0,1,1,0,0,0,1,2
"257",0,0,0,1,1,0,0,0,2,1
"258",0,0,0,1,1,0,0,1,1,2
"259",1,1,1,1,0,1,0,1,2,1
"260",0,0,0,1,1,1,0,1,2,1
"261",1,0,1,1,1,0,1,0,1,2
"262",1,0,0,0,0,0,1,1,1,2
"263",1,1,0,0,0,1,1,1,2,1
"264",0,1,1,1,0,0,1,1,1,2
"265",0,0,1,0,0,0,1,1,1,2
"266",0,0,1,0,0,0,1,1,1,2
"267",0,1,1,1,1,0,1,0,1,2
"268",1,1,0,1,1,0,1,1,2,1
"269",1,1,1,0,1,1,0,1,2,1
"270",0,1,1,1,1,0,1,1,1,2
"271",1,1,0,0,1,0,1,1,2,1
"272",0,1,1,0,1,1,0,0,1,2
"273",1,1,1,1,0,1,1,1,2,1
"274",1,0,0,1,0,0,0,0,1,2
"275",1,1,1,0,1,1,0,0,2,1
"276",1,0,0,1,0,1,1,0,1,2
"277",0,1,0,0,0,1,1,0,1,2
"278",1,1,0,0,1,1,1,0,2,1
"279",1,1,1,0,1,0,0,1,2,1
"280",1,1,1,0,0,1,1,1,2,1
"281",1,0,1,0,0,0,1,1,1,2
"282",0,1,1,0,1,0,1,0,1,2
"283",1,0,0,1,0,1,0,0,1,2
"284",1,1,1,0,1,1,0,0,2,1
"285",0,0,0,1,1,0,1,1,1,2
"286",0,1,0,0,1,1,0,0,1,2
"287",0,0,1,1,0,1,0,0,1,2
"288",1,0,1,1,1,1,0,1,1,2
"289",0,1,1,1,0,1,1,0,2,1
"290",0,0,1,0,1,1,0,0,1,2
"291",1,1,1,0,0,1,1,0,2,1
"292",0,0,0,0,1,0,0,0,1,2
"293",1,1,1,1,1,0,0,0,2,1
"294",1,0,0,1,0,0,0,1,1,2
"295",0,0,0,0,1,0,1,0,1,2
"296",0,0,1,1,1,0,0,1,1,2
"297",0,0,1,1,1,0,0,0,1,2
"298",0,0,1,0,1,1,1,0,1,2
"299",0,1,1,1,0,0,0,1,1,2
"300",1,0,0,0,1,1,1,1,1,2
"301",0,0,0,1,0,1,1,1,1,2
"302",1,1,0,1,0,1,1,0,2,1
"303",0,1,0,1,0,0,1,0,1,2
"304",0,0,0,1,1,0,0,1,1,2
"305",1,0,1,1,1,1,0,0,1,2
"306",0,1,0,1,0,1,0,1,1,2
"307",0,1,1,0,1,1,1,1,1,2
"308",1,0,1,1,0,0,1,1,1,2
"309",0,1,1,0,0,0,1,1,1,2
"310",0,1,0,0,0,0,0,1,1,2
"311",1,0,0,1,1,1,1,0,2,1
"312",0,1,1,0,0,1,0,0,1,2
"313",0,1,0,0,1,1,0,1,1,2
"314",1,1,1,0,0,1,0,1,2,1
"315",0,0,0,0,1,0,1,0,1,2
"316",1,1,1,0,0,0,1,0,2,1
"317",0,1,0,1,1,1,0,0,1,2
"318",0,0,0,1,0,1,0,0,1,2
"319",0,0,0,1,1,1,1,1,1,2
"320",0,1,0,0,0,1,1,1,1,2
"321",1,0,1,1,1,1,1,0,1,2
"322",1,0,1,1,0,1,1,1,1,2
"323",0,0,0,0,0,0,0,0,1,2
"324",0,1,0,1,1,0,1,0,1,2
"325",1,0,0,0,1,1,0,0,1,2
"326",1,1,0,1,1,1,1,0,2,1
"327",1,1,0,0,0,0,0,1,2,1
"328",0,1,1,0,1,1,0,0,1,2
"329",0,0,0,1,0,1,1,1,1,2
"330",0,0,1,1,0,1,0,0,1,2
"331",1,0,1,0,1,0,1,1,1,2
"332",0,1,0,0,1,0,1,1,1,2
"333",1,0,0,1,0,1,0,1,1,2
"334",1,1,0,0,1,0,1,0,2,1
"335",1,1,0,1,0,1,0,0,2,1
"336",1,1,0,0,1,0,1,1,2,1
"337",1,1,1,1,1,1,1,1,2,1
"338",1,0,1,0,1,1,1,0,1,2
"339",0,0,0,1,1,0,1,1,1,2
"340",1,1,1,1,1,0,1,0,2,1
"341",0,1,1,0,1,1,1,1,1,2
"342",0,1,0,1,1,1,0,0,1,2
"343",0,1,1,0,1,0,0,0,1,2
"344",0,0,1,1,0,1,0,1,1,2
"345",1,0,1,0,1,0,1,1,1,2
"346",0,1,0,0,1,1,1,1,1,2
"347",1,0,0,1,1,0,0,0,1,2
"348",1,0,0,1,0,1,1,0,1,2
"349",1,0,1,1,1,0,1,0,1,2
"350",1,0,0,1,0,1,1,1,1,2
"351",0,0,0,0,0,1,0,1,1,2
"352",0,0,1,1,0,1,0,0,1,2
"353",0,1,1,1,0,1,0,1,1,2
"354",0,0,1,0,0,1,1,0,1,2
"355",0,1,0,0,1,0,0,0,1,2
"356",1,1,1,1,1,0,1,1,2,1
"357",1,0,1,1,0,1,1,0,1,2
"358",0,0,0,0,0,0,1,0,1,2
"359",1,1,0,0,1,0,1,1,2,1
"360",0,1,1,0,0,1,1,0,1,2
"361",1,1,1,0,0,1,0,1,2,1
"362",0,0,0,0,1,0,1,1,1,2
"363",0,1,0,0,0,1,1,1,1,2
"364",1,0,0,0,0,1,1,0,2,1
"365",0,0,0,0,0,1,0,1,1,2
"366",0,1,0,0,1,0,1,1,1,2
"367",1,0,1,0,0,1,0,1,1,2
"368",0,0,1,0,1,1,1,1,1,2
"369",0,1,0,1,0,0,0,0,1,2
"370",1,1,1,1,0,0,1,1,2,1
"371",0,1,0,1,1,0,1,0,1,2
"372",1,0,1,0,0,0,0,0,1,2
"373",1,1,0,1,1,0,1,0,2,1
"374",0,1,0,0,1,0,0,1,2,1
"375",0,1,0,0,0,1,1,1,1,2
"376",1,1,1,1,0,1,1,1,2,1
"377",1,1,0,0,0,1,1,0,2,1
"378",1,1,0,1,1,1,1,0,2,1
"379",0,1,0,1,0,1,0,0,1,2
"380",1,0,0,0,0,0,0,0,1,2
"381",1,0,0,0,0,0,1,1,1,2
"382",0,0,1,0,1,0,0,0,1,2
"383",0,1,0,1,0,0,1,0,1,2
"384",0,1,1,0,1,0,0,0,1,2
"385",1,1,1,1,0,0,1,0,2,1
"386",0,0,1,0,1,0,1,0,1,2
"387",1,1,1,1,1,0,1,1,2,1
"388",1,0,1,1,1,0,0,0,1,2
"389",0,0,0,0,0,1,1,0,1,2
"390",0,1,0,1,1,1,1,0,1,2
"391",0,1,1,1,1,0,1,1,1,2
"392",0,1,0,1,1,0,0,0,1,2
"393",0,1,1,0,0,0,0,0,1,2
"394",1,1,0,1,0,1,0,1,2,1
"395",0,0,0,0,0,1,0,1,1,2
"396",1,1,1,1,1,1,0,0,2,1
"397",1,0,1,1,1,0,1,0,1,2
"398",1,1,1,0,0,0,1,1,2,1
"399",1,0,1,0,1,0,0,1,1,2
"400",0,0,1,0,1,0,0,0,1,2
"401",1,1,1,1,1,0,0,1,2,1
"402",0,0,0,1,1,1,0,1,1,2
"403",0,1,0,0,0,0,1,0,1,2
"404",0,1,1,1,1,1,1,1,1,2
"405",1,0,0,1,1,1,0,0,2,1
"406",1,1,1,1,0,0,0,0,2,1
"407",1,1,0,0,1,1,1,1,2,1
"408",0,0,1,1,1,0,1,0,1,2
"409",1,0,0,0,0,0,0,0,1,2
"410",1,0,0,0,0,0,1,0,1,2
"411",1,1,0,1,1,0,1,0,2,1
"412",1,0,1,1,0,0,1,1,1,2
"413",0,1,1,0,1,1,0,1,1,2
"414",0,1,0,1,1,1,1,1,1,2
"415",1,0,0,0,1,0,0,0,1,2
"416",0,1,1,1,1,0,0,0,1,2
"417",1,1,1,0,1,1,0,1,2,1
"418",1,1,1,0,0,1,0,1,2,1
"419",1,0,1,0,0,0,0,1,1,2
"420",1,0,0,0,1,0,0,1,1,2
"421",1,0,1,0,0,0,1,0,1,2
"422",1,0,0,1,0,1,0,1,1,2
"423",1,0,0,1,0,1,0,0,1,2
"424",0,0,1,1,1,1,1,1,2,1
"425",1,0,0,1,0,1,1,0,1,2
"426",0,1,1,0,0,0,1,0,1,2
"427",0,1,0,1,1,1,0,0,1,2
"428",1,1,0,1,1,0,0,0,2,1
"429",1,0,1,1,0,0,1,1,1,2
"430",0,1,0,1,0,1,0,1,1,2
"431",1,0,1,0,0,0,0,1,1,2
"432",1,0,0,0,0,0,1,0,1,2
"433",1,0,1,1,0,1,1,1,2,1
"434",1,1,0,1,1,1,1,0,2,1
"435",0,0,0,1,1,1,0,0,1,2
"436",0,1,0,1,1,0,0,0,1,2
"437",0,1,1,0,1,1,1,0,1,2
"438",0,1,0,1,1,1,1,1,1,2
"439",1,0,0,0,0,1,1,1,2,1
"440",0,0,1,0,0,1,1,0,1,2
"441",0,1,0,0,0,1,1,0,1,2
"442",1,0,1,0,1,0,1,1,1,2
"443",1,1,0,1,0,0,0,0,2,1
"444",1,0,1,1,0,0,0,0,1,2
"445",1,1,1,1,1,1,1,1,2,1
"446",0,1,0,1,0,1,0,0,1,2
"447",1,1,1,1,1,0,0,0,2,1
"448",1,0,1,1,1,1,1,1,1,2
"449",0,0,1,1,0,1,0,0,1,2
"450",0,1,0,0,1,1,1,0,1,2
"451",0,1,0,1,0,1,1,1,1,2
"452",1,0,0,0,1,1,1,0,1,2
"453",1,1,1,1,1,0,1,0,2,1
"454",0,1,1,0,1,1,1,0,1,2
"455",1,0,0,0,0,1,1,1,1,2
"456",0,0,0,1,0,1,1,1,2,1
"457",1,1,1,0,1,1,0,1,2,1
"458",1,0,1,0,0,0,0,0,1,2
"459",1,1,0,1,0,1,0,1,2,1
"460",0,1,1,1,0,0,1,1,1,2
"461",0,1,0,0,1,1,0,0,1,2
"462",1,1,0,0,0,0,1,0,2,1
"463",0,0,1,1,0,1,1,0,1,2
"464",1,0,1,0,0,0,0,0,1,2
"465",1,0,0,0,1,1,1,0,1,2
"466",0,1,0,1,1,0,0,1,1,2
"467",1,1,0,0,0,0,0,0,2,1
"468",1,0,0,0,1,0,1,0,2,1
"469",1,1,1,0,1,0,1,1,2,1
"470",0,1,1,1,0,0,0,0,1,2
"471",1,1,0,0,0,0,0,0,2,1
"472",0,0,1,0,1,1,0,1,1,2
"473",0,0,1,0,0,1,0,0,1,2
"474",1,0,0,0,0,0,1,1,1,2
"475",0,0,0,1,1,1,1,1,1,2
"476",1,1,0,1,1,1,1,0,2,1
"477",1,0,1,0,0,1,1,1,1,2
"478",0,0,1,1,1,0,0,1,2,1
"479",0,0,1,1,1,0,1,1,1,2
"480",1,1,1,0,1,0,1,0,2,1
"481",1,0,0,0,0,1,0,1,2,1
"482",1,1,0,1,0,1,0,0,2,1
"483",1,1,1,1,1,0,0,0,2,1
"484",1,0,0,1,0,1,0,0,1,2
"485",0,0,0,0,0,1,0,1,1,2
"486",1,0,1,1,1,1,1,0,1,2
"487",1,1,0,1,1,0,0,1,2,1
"488",0,1,1,0,1,0,1,1,1,2
"489",1,1,1,1,1,0,0,1,2,1
"490",1,0,0,1,1,1,1,0,1,2
"491",1,1,0,0,0,0,0,0,2,1
"492",1,1,0,1,1,1,0,1,2,1
"493",1,0,1,0,0,0,0,1,1,2
"494",0,0,1,0,0,1,0,1,1,2
"495",0,0,1,0,0,0,1,0,1,2
"496",0,0,1,0,0,1,1,0,1,2
"497",1,0,0,1,1,0,0,0,1,2
"498",0,0,0,1,1,0,0,0,2,1
"499",1,0,0,0,0,1,1,1,1,2
"500",1,1,1,0,0,0,1,0,2,1
