"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"125",1,0,0,1,1,0,0,1,1,2
"126",0,0,0,0,1,1,1,1,1,2
"127",1,1,1,0,1,1,0,0,2,1
"128",0,0,0,1,1,0,1,1,1,2
"129",1,0,1,1,0,0,0,1,1,2
"130",0,1,1,1,1,0,0,1,1,2
"131",1,0,1,0,0,1,1,0,1,2
"132",1,0,0,1,1,1,0,1,1,2
"133",1,1,0,0,1,0,1,0,2,1
"134",1,1,0,1,1,1,1,1,2,1
"135",0,0,0,1,1,1,1,1,1,2
"136",0,1,0,1,0,0,0,0,2,1
"137",0,1,0,0,0,0,0,0,1,2
"138",0,0,1,1,1,0,1,0,1,2
"139",0,0,1,1,0,0,0,1,1,2
"140",0,1,1,0,0,1,1,0,2,1
"141",1,1,0,0,1,1,0,0,2,1
"142",1,1,0,1,0,1,1,1,2,1
"143",1,0,1,1,1,1,0,1,1,2
"144",1,0,0,1,0,0,1,1,1,2
"145",1,1,1,1,0,1,0,0,2,1
"146",1,1,0,1,1,0,1,1,2,1
"147",1,1,0,0,0,1,1,0,2,1
"148",1,0,1,0,1,0,1,1,1,2
"149",0,1,0,0,0,0,1,1,1,2
"150",1,1,1,0,1,1,0,1,2,1
"151",1,0,0,0,1,0,1,1,1,2
"152",1,1,1,0,1,0,0,1,2,1
"153",1,0,0,0,0,0,0,0,1,2
"154",1,1,1,0,0,1,1,1,2,1
"155",0,1,1,0,1,0,1,0,2,1
"156",1,0,1,0,0,0,1,1,1,2
"157",1,0,0,0,1,1,1,0,2,1
"158",0,0,0,0,1,0,0,1,1,2
"159",0,1,1,1,1,0,0,1,1,2
"160",0,1,0,1,1,1,0,0,2,1
"161",1,1,0,0,0,0,1,0,2,1
"162",0,0,0,0,0,0,1,1,1,2
"163",0,0,1,0,1,1,0,0,1,2
"164",0,0,0,0,0,0,1,1,1,2
"165",0,1,1,0,0,0,0,0,1,2
"166",0,0,0,1,0,1,1,0,1,2
"167",0,0,1,1,0,0,0,0,1,2
"168",0,0,0,0,0,1,0,1,1,2
"169",0,1,0,1,0,0,1,1,1,2
"170",1,1,0,1,1,0,0,1,2,1
"171",0,0,1,1,1,1,0,1,1,2
"172",0,0,1,0,1,0,0,1,1,2
"173",0,0,1,0,0,0,1,1,2,1
"174",1,0,1,1,0,1,1,1,1,2
"175",1,1,1,0,0,1,1,0,2,1
"176",0,0,1,1,1,0,1,0,2,1
"177",1,0,1,1,1,1,0,0,2,1
"178",0,0,0,0,1,1,1,1,1,2
"179",0,0,0,1,0,1,0,0,1,2
"180",1,0,0,0,0,0,1,0,1,2
"181",1,0,0,1,0,0,1,1,1,2
"182",0,0,1,1,0,1,1,0,1,2
"183",1,1,1,0,1,0,1,0,2,1
"184",0,1,0,0,1,0,1,1,1,2
"185",0,0,0,0,0,0,1,1,1,2
"186",1,0,0,1,1,0,0,0,1,2
"187",1,1,1,1,1,0,0,1,2,1
"188",0,0,1,1,0,0,1,0,1,2
"189",1,1,1,0,1,1,1,1,2,1
"190",1,1,0,1,0,0,0,0,2,1
"191",1,1,1,0,0,1,0,0,2,1
"192",0,1,1,0,0,1,1,1,1,2
"193",1,1,0,1,0,0,1,1,2,1
"194",1,0,0,1,0,1,1,0,1,2
"195",0,1,1,1,1,0,1,0,1,2
"196",1,0,1,1,1,1,1,1,1,2
"197",1,1,0,0,0,1,0,1,2,1
"198",0,1,1,1,0,1,1,0,1,2
"199",0,0,0,0,1,1,1,1,1,2
"200",0,1,1,1,1,0,1,1,1,2
"201",1,0,1,0,0,0,0,0,1,2
"202",0,0,1,0,1,1,0,0,1,2
"203",1,0,0,1,1,1,0,0,1,2
"204",0,0,0,0,1,1,1,0,2,1
"205",1,0,0,1,0,0,0,1,1,2
"206",0,0,0,0,1,0,1,0,1,2
"207",1,1,0,0,1,0,1,1,2,1
"208",0,1,0,1,0,0,0,0,2,1
"209",1,1,0,0,1,1,1,1,2,1
"210",1,1,0,0,1,1,1,1,2,1
"211",0,0,1,1,1,0,1,0,1,2
"212",1,0,0,1,1,0,0,1,1,2
"213",0,0,1,0,0,1,1,0,1,2
"214",1,0,0,0,1,1,0,1,1,2
"215",1,1,1,0,0,0,1,1,2,1
"216",0,1,1,0,0,1,1,1,1,2
"217",1,1,0,1,1,0,0,1,2,1
"218",0,0,0,0,0,1,0,0,1,2
"219",0,1,0,1,0,1,0,1,1,2
"220",0,1,1,0,0,1,1,0,2,1
"221",1,1,0,0,0,1,1,0,2,1
"222",1,1,0,0,1,0,1,1,2,1
"223",1,0,1,0,1,1,1,1,1,2
"224",0,1,0,1,0,0,0,1,1,2
"225",0,0,1,0,0,1,1,0,1,2
"226",0,1,0,1,1,1,1,1,1,2
"227",0,0,0,1,1,1,0,0,1,2
"228",1,1,1,1,0,0,1,0,2,1
"229",1,0,1,0,1,0,1,0,1,2
"230",1,1,0,0,1,0,1,0,2,1
"231",0,1,0,1,1,0,1,0,1,2
"232",1,1,0,0,0,1,1,0,2,1
"233",0,0,1,0,1,0,1,1,1,2
"234",0,0,1,1,0,1,1,0,1,2
"235",1,1,0,1,0,1,0,1,2,1
"236",0,0,1,0,1,0,0,1,1,2
"237",1,1,1,1,1,1,1,1,2,1
"238",0,1,1,1,1,0,1,0,1,2
"239",0,1,0,0,0,0,0,0,1,2
"240",1,0,1,0,1,1,0,0,1,2
"241",1,1,0,0,0,0,1,0,2,1
"242",1,1,1,0,0,0,1,1,2,1
"243",0,1,0,1,1,1,1,0,1,2
"244",0,1,0,0,0,1,0,0,2,1
"245",0,0,1,1,1,1,1,0,2,1
"246",0,0,0,1,1,0,1,0,1,2
"247",1,0,1,0,0,1,0,0,2,1
"248",1,1,1,1,1,1,0,1,2,1
"249",0,0,1,0,1,1,1,1,1,2
"250",1,0,0,1,1,0,0,0,1,2
"251",1,1,0,1,1,0,0,0,2,1
"252",1,0,1,1,0,0,1,0,1,2
"253",1,0,1,0,0,1,1,0,1,2
"254",0,1,0,1,1,1,1,0,1,2
"255",0,1,0,1,1,0,1,1,2,1
"256",1,1,0,1,0,1,1,1,2,1
"257",1,0,0,0,1,0,1,0,1,2
"258",0,0,1,0,0,0,0,1,1,2
"259",1,1,0,0,1,1,1,1,2,1
"260",1,0,1,0,1,0,1,1,1,2
"261",0,1,0,0,1,0,1,0,1,2
"262",1,0,1,0,0,1,0,0,1,2
"263",1,1,1,0,1,0,0,1,2,1
"264",0,1,1,0,1,1,1,0,1,2
"265",1,0,1,0,1,1,0,0,1,2
"266",1,1,1,0,1,1,0,0,2,1
"267",0,1,1,1,1,0,1,0,1,2
"268",1,1,0,1,1,1,1,1,2,1
"269",1,1,1,1,1,0,0,0,2,1
"270",0,0,1,0,0,1,0,0,1,2
"271",0,0,1,1,0,1,1,1,1,2
"272",1,1,1,1,1,1,0,1,2,1
"273",1,0,0,1,0,1,1,0,2,1
"274",1,1,1,0,1,1,0,0,2,1
"275",1,1,1,0,1,0,1,1,2,1
"276",0,1,0,0,1,0,0,0,1,2
"277",1,1,0,0,1,0,1,0,2,1
"278",0,1,0,1,0,1,0,1,1,2
"279",0,0,1,0,0,1,0,1,1,2
"280",1,1,1,0,1,0,0,1,2,1
"281",1,1,0,1,1,1,0,1,2,1
"282",0,1,1,1,0,0,1,0,1,2
"283",0,1,0,0,1,0,0,0,1,2
"284",0,1,1,0,1,1,0,0,1,2
"285",0,1,0,0,1,0,0,0,1,2
"286",1,0,1,1,0,1,1,1,1,2
"287",1,1,1,1,1,1,1,0,2,1
"288",1,1,1,1,0,1,1,0,2,1
"289",1,1,1,1,0,0,1,1,2,1
"290",1,1,0,0,0,0,0,0,2,1
"291",1,0,0,0,0,0,0,0,1,2
"292",1,1,0,0,0,1,0,1,2,1
"293",0,0,0,0,0,1,0,1,1,2
"294",1,0,0,1,0,0,0,1,1,2
"295",0,1,0,1,0,0,1,0,1,2
"296",1,1,1,1,1,1,0,0,2,1
"297",0,1,0,0,0,1,1,1,1,2
"298",0,1,0,1,1,0,0,1,1,2
"299",0,0,1,1,1,1,1,1,1,2
"300",0,1,0,1,1,1,0,0,1,2
"301",0,0,1,0,0,0,1,0,1,2
"302",0,1,1,1,1,0,1,0,1,2
"303",1,0,0,0,0,1,1,0,1,2
"304",1,0,0,1,1,1,1,1,1,2
"305",1,1,0,0,0,0,0,0,2,1
"306",1,1,1,0,0,0,1,0,2,1
"307",1,0,0,0,0,0,1,0,1,2
"308",0,1,0,0,1,0,1,1,1,2
"309",0,0,0,0,0,1,1,0,1,2
"310",1,0,0,0,1,0,0,1,2,1
"311",1,0,0,0,1,1,0,1,2,1
"312",0,1,0,0,0,1,0,0,1,2
"313",1,0,1,0,1,1,1,0,1,2
"314",0,1,0,0,1,0,0,1,1,2
"315",1,1,0,0,0,0,1,0,2,1
"316",0,0,1,1,1,1,0,0,1,2
"317",1,1,1,1,0,1,0,0,2,1
"318",0,0,0,0,1,1,1,0,1,2
"319",0,0,1,0,1,0,0,1,1,2
"320",0,0,0,1,0,1,0,0,1,2
"321",0,1,1,1,0,0,1,1,1,2
"322",0,0,0,0,1,1,0,1,1,2
"323",1,1,1,1,0,0,0,1,2,1
"324",0,1,0,0,1,0,1,0,1,2
"325",1,1,1,1,1,1,1,0,2,1
"326",0,0,0,1,0,1,1,1,2,1
"327",0,0,1,1,0,1,0,1,1,2
"328",1,0,0,0,0,1,1,1,1,2
"329",0,1,0,1,1,0,1,0,1,2
"330",0,0,1,1,1,1,1,1,1,2
"331",1,0,1,0,1,1,1,1,1,2
"332",0,0,1,0,0,0,0,0,1,2
"333",0,1,0,0,1,1,1,0,1,2
"334",0,1,0,1,1,1,1,0,1,2
"335",0,1,1,1,0,0,1,1,1,2
"336",0,0,0,1,1,1,0,1,1,2
"337",1,1,1,1,1,0,1,1,2,1
"338",0,1,1,0,0,0,1,0,1,2
"339",0,1,1,0,0,0,0,0,1,2
"340",1,1,1,0,0,0,0,1,2,1
"341",1,1,0,1,0,1,0,1,2,1
"342",1,1,0,1,1,0,1,0,2,1
"343",1,0,1,1,0,0,1,1,1,2
"344",0,1,1,0,1,1,1,0,1,2
"345",1,0,0,0,1,0,1,0,1,2
"346",1,1,0,1,1,1,0,1,2,1
"347",1,0,0,1,1,1,0,0,1,2
"348",1,0,0,1,1,1,1,0,1,2
"349",0,0,1,1,0,0,0,0,1,2
"350",0,0,1,0,1,0,0,0,2,1
"351",0,0,1,0,1,0,1,0,1,2
"352",0,1,0,1,1,1,1,1,1,2
"353",1,1,1,1,1,1,0,1,2,1
"354",1,0,1,0,1,1,0,0,2,1
"355",0,0,0,0,0,0,1,1,1,2
"356",0,0,1,0,0,0,0,1,1,2
"357",0,0,0,0,0,1,1,1,1,2
"358",0,1,0,0,1,0,0,0,1,2
"359",1,0,1,0,1,0,0,1,1,2
"360",1,0,0,0,1,1,0,1,1,2
"361",1,0,1,1,1,0,1,0,1,2
"362",0,1,0,0,1,0,1,1,1,2
"363",1,0,1,0,0,1,0,1,1,2
"364",1,1,1,1,0,1,0,0,2,1
"365",1,0,1,1,1,1,1,1,2,1
"366",1,1,1,0,1,1,0,1,2,1
"367",0,1,1,0,1,0,0,1,1,2
"368",1,0,0,0,0,0,1,0,1,2
"369",1,1,1,0,0,1,0,0,2,1
"370",1,0,0,0,0,0,1,1,1,2
"371",0,1,1,1,1,0,1,1,1,2
"372",0,0,1,1,1,1,0,1,1,2
"373",1,1,0,0,1,1,0,0,2,1
"374",1,1,1,1,1,0,0,0,2,1
"375",1,0,0,1,1,0,1,1,1,2
"376",0,1,1,1,1,1,1,0,1,2
"377",1,1,0,1,0,0,0,0,2,1
"378",0,0,1,1,0,0,1,1,1,2
"379",1,1,1,0,1,1,0,0,2,1
"380",1,0,0,1,1,0,1,0,1,2
"381",0,0,1,0,0,0,1,0,1,2
"382",0,0,0,0,1,0,1,1,1,2
"383",0,1,1,0,1,1,0,1,1,2
"384",1,1,1,0,0,0,0,1,2,1
"385",0,0,0,0,0,0,1,1,1,2
"386",1,1,0,1,0,1,1,1,2,1
"387",0,0,0,0,0,1,0,0,1,2
"388",0,0,0,0,0,1,1,1,1,2
"389",1,0,0,0,1,1,1,1,1,2
"390",0,0,0,1,0,0,1,0,1,2
"391",0,1,1,1,1,0,0,1,1,2
"392",1,0,1,1,0,0,1,1,1,2
"393",0,1,0,0,1,0,1,1,1,2
"394",1,1,1,1,1,0,0,1,2,1
"395",0,1,1,0,0,1,0,0,1,2
"396",0,1,1,1,1,0,0,1,1,2
"397",0,0,0,0,1,0,0,0,1,2
"398",0,1,0,0,0,0,1,0,1,2
"399",1,1,1,1,1,0,0,1,2,1
"400",0,0,0,1,1,1,0,1,1,2
"401",1,1,0,1,0,0,0,0,2,1
"402",1,0,0,1,0,0,0,1,1,2
"403",0,1,1,0,1,1,1,0,1,2
"404",1,1,0,0,0,1,1,1,2,1
"405",1,0,0,0,1,1,0,1,1,2
"406",1,1,0,0,1,1,1,0,2,1
"407",1,1,0,0,1,1,0,1,2,1
"408",0,0,0,1,0,0,0,0,1,2
"409",1,1,1,1,0,0,1,0,2,1
"410",0,1,0,1,0,1,0,0,1,2
"411",0,0,1,1,0,1,0,0,1,2
"412",1,1,0,0,0,0,0,0,2,1
"413",1,1,1,0,1,0,0,0,2,1
"414",1,1,1,0,1,0,0,0,2,1
"415",0,1,0,1,1,0,0,1,1,2
"416",1,1,0,0,0,1,1,1,2,1
"417",1,1,0,1,0,0,1,0,2,1
"418",0,1,0,1,1,1,1,1,1,2
"419",1,0,0,1,1,1,0,0,1,2
"420",1,1,1,0,0,1,0,1,2,1
"421",0,0,0,1,1,0,1,1,2,1
"422",1,0,1,0,1,1,0,1,1,2
"423",1,1,0,1,1,0,0,0,2,1
"424",0,0,1,0,1,1,0,0,1,2
"425",0,1,0,0,0,0,1,0,1,2
"426",0,1,0,0,1,1,0,1,1,2
"427",0,0,0,0,1,0,1,0,1,2
"428",1,0,1,0,1,0,0,1,1,2
"429",1,1,0,0,1,1,0,0,2,1
"430",0,0,0,0,1,0,0,1,1,2
"431",0,1,1,1,1,1,0,1,1,2
"432",1,1,1,1,1,0,0,1,2,1
"433",0,0,1,1,1,1,0,0,1,2
"434",0,0,1,1,1,0,0,1,1,2
"435",0,1,1,0,0,0,1,0,1,2
"436",1,1,1,1,1,1,0,1,2,1
"437",0,0,1,0,1,1,0,0,1,2
"438",0,0,1,1,1,1,1,1,2,1
"439",1,0,0,0,1,0,1,1,2,1
"440",1,1,0,1,0,0,0,1,2,1
"441",1,1,1,1,1,0,1,0,2,1
"442",0,1,1,0,1,0,0,1,1,2
"443",0,1,0,0,0,0,1,0,1,2
"444",1,1,1,1,0,1,1,0,2,1
"445",1,0,1,0,1,1,0,0,1,2
"446",0,0,1,1,0,0,0,0,1,2
"447",1,0,1,1,1,0,0,0,1,2
"448",1,1,0,1,1,1,1,1,2,1
"449",1,1,1,1,1,1,1,0,2,1
"450",0,0,0,1,1,1,0,0,2,1
"451",1,0,0,0,0,1,0,0,1,2
"452",0,0,1,0,1,0,0,0,1,2
"453",1,0,0,1,1,0,0,0,1,2
"454",0,1,1,0,1,0,1,0,1,2
"455",0,1,0,0,1,0,1,1,1,2
"456",0,0,1,0,0,1,1,0,1,2
"457",1,1,0,0,0,0,0,0,2,1
"458",1,0,0,1,0,1,1,1,1,2
"459",0,0,0,1,1,0,1,1,1,2
"460",0,0,1,0,1,0,1,0,1,2
"461",1,1,1,0,1,1,0,0,2,1
"462",0,0,0,1,0,0,1,1,1,2
"463",1,0,1,0,1,1,1,0,1,2
"464",0,0,1,0,0,0,0,0,1,2
"465",1,1,1,1,0,1,0,1,2,1
"466",0,1,1,0,0,0,0,0,2,1
"467",0,0,0,0,0,0,1,0,1,2
"468",1,1,1,0,0,1,1,0,2,1
"469",1,1,0,1,1,0,0,0,2,1
"470",0,1,1,1,1,1,1,0,2,1
"471",0,0,0,0,1,1,1,1,1,2
"472",0,0,0,0,1,1,1,1,1,2
"473",1,0,0,0,1,0,0,1,1,2
"474",1,1,0,1,1,1,1,1,2,1
"475",0,1,0,1,0,0,0,1,1,2
"476",1,0,1,1,0,0,1,1,1,2
"477",0,0,1,0,0,1,1,0,1,2
"478",1,0,0,0,0,0,0,1,1,2
"479",0,1,1,0,1,1,1,1,1,2
"480",1,1,1,0,0,1,1,0,2,1
"481",1,1,1,0,0,0,1,1,2,1
"482",0,1,1,0,0,1,0,0,2,1
"483",1,0,1,0,1,0,0,1,1,2
"484",0,0,1,1,0,0,0,0,1,2
"485",0,1,1,1,0,0,0,0,1,2
"486",0,1,0,1,1,1,1,1,1,2
"487",1,0,0,0,1,1,1,1,1,2
"488",1,1,0,0,0,1,0,1,2,1
"489",0,0,0,0,1,0,1,0,1,2
"490",0,0,0,1,0,1,0,1,1,2
"491",1,0,1,1,1,0,0,1,1,2
"492",1,0,1,1,0,0,0,1,1,2
"493",0,1,0,0,0,1,1,0,1,2
"494",0,0,1,0,0,1,0,0,1,2
"495",0,0,1,0,0,0,0,0,1,2
"496",0,0,1,1,0,1,0,0,1,2
"497",0,0,0,0,1,0,0,0,1,2
"498",0,0,1,0,1,1,0,0,1,2
"499",0,0,0,0,0,1,1,0,1,2
"500",0,0,1,1,1,1,1,0,1,2
