"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"43",0,0,1,1,0,0,1,1,1,2
"44",1,1,1,0,1,1,0,1,2,1
"45",0,0,0,0,1,1,0,1,1,2
"46",1,0,1,0,1,0,0,0,1,2
"47",1,0,1,0,0,0,1,0,1,2
"48",0,0,0,1,1,0,1,0,2,1
"49",0,1,0,0,1,0,1,1,1,2
"50",1,0,0,0,1,1,0,1,1,2
"51",0,0,1,1,1,0,1,0,1,2
"52",0,0,1,0,0,0,1,1,1,2
"53",0,0,1,0,1,1,1,0,1,2
"54",0,1,0,1,1,1,0,0,1,2
"55",1,0,0,0,1,0,0,1,1,2
"56",1,0,1,1,1,1,0,0,2,1
"57",0,1,0,0,1,1,1,1,1,2
"58",1,0,1,1,0,1,1,0,2,1
"59",0,1,1,1,1,1,1,1,1,2
"60",0,1,0,1,0,0,0,1,1,2
"61",1,1,1,0,1,0,0,0,2,1
"62",0,1,0,1,0,1,0,1,1,2
"63",1,0,0,0,1,1,1,0,1,2
"64",1,1,0,0,0,0,0,0,2,1
"65",1,1,0,1,1,1,0,0,2,1
"66",0,0,0,1,0,0,1,1,1,2
"67",0,0,1,0,1,0,1,1,1,2
"68",1,0,0,0,0,1,1,0,1,2
"69",0,1,0,0,1,1,1,0,1,2
"70",0,1,0,0,0,1,0,1,2,1
"71",1,1,0,1,1,1,1,1,2,1
"72",0,1,1,1,0,0,0,1,1,2
"73",1,0,0,1,0,0,0,1,1,2
"74",0,0,1,1,0,1,0,0,1,2
"75",0,1,0,0,0,1,0,0,1,2
"76",1,1,0,0,1,0,0,1,2,1
"77",0,0,0,1,1,1,1,1,1,2
"78",0,1,1,0,1,1,0,1,1,2
"79",1,0,1,1,0,1,1,0,1,2
"80",0,1,1,1,0,1,0,1,1,2
"81",0,1,0,0,1,0,1,0,2,1
"82",1,0,1,0,1,0,1,1,1,2
"83",0,1,1,1,0,0,1,1,1,2
"84",0,0,1,1,1,1,1,0,1,2
"85",1,0,1,1,1,0,0,0,1,2
"86",0,1,0,0,0,1,0,1,1,2
"87",1,1,1,1,0,1,1,1,2,1
"88",0,1,0,0,0,0,1,1,1,2
"89",1,1,1,0,1,0,0,0,2,1
"90",1,1,1,0,1,0,0,0,2,1
"91",1,1,1,0,1,1,0,0,2,1
"92",0,1,1,1,0,1,1,1,1,2
"93",0,1,0,1,1,1,1,0,1,2
"94",0,1,1,1,1,0,0,1,1,2
"95",0,0,0,1,0,0,0,1,1,2
"96",1,1,1,0,0,0,1,1,2,1
"97",1,1,1,0,1,0,1,0,2,1
"98",1,0,0,0,1,1,1,1,1,2
"99",0,1,1,1,0,0,0,0,1,2
"100",0,0,1,1,1,0,0,1,1,2
"101",0,1,1,1,0,1,1,0,1,2
"102",0,0,1,1,0,1,0,1,1,2
"103",0,0,0,1,1,1,1,1,1,2
"104",0,0,1,0,0,1,0,1,1,2
"105",1,0,0,0,0,1,0,0,1,2
"106",0,1,0,1,0,0,0,1,1,2
"107",0,1,0,0,1,1,0,1,1,2
"108",0,1,1,0,0,1,1,1,1,2
"109",1,1,0,1,0,1,0,0,2,1
"110",0,1,1,1,1,0,1,0,1,2
"111",0,1,0,1,0,0,0,0,1,2
"112",1,0,1,1,1,0,1,0,1,2
"113",0,1,0,0,0,1,1,0,1,2
"114",0,0,0,0,1,1,0,1,1,2
"115",1,0,1,1,1,0,0,1,1,2
"116",0,0,0,1,0,1,0,1,1,2
"117",0,0,0,0,0,0,0,0,1,2
"118",1,1,0,0,0,0,0,1,2,1
"119",0,1,1,1,1,0,0,1,1,2
"120",1,0,1,1,1,1,1,0,1,2
"121",0,1,1,0,0,1,1,0,1,2
"122",1,0,1,1,0,1,1,1,1,2
"123",0,0,0,0,0,0,0,1,2,1
"124",1,0,0,0,0,1,0,1,1,2
"125",0,0,0,0,1,1,1,1,1,2
"126",1,1,1,1,0,0,1,1,2,1
"127",0,0,1,0,1,0,1,1,1,2
"128",0,0,0,0,0,0,1,1,1,2
"129",0,1,0,0,1,1,1,0,1,2
"130",0,1,0,1,0,0,1,0,2,1
"131",1,1,0,1,1,0,0,0,2,1
"132",1,0,1,1,1,1,0,0,1,2
"133",0,1,0,1,1,1,1,1,1,2
"134",0,0,0,1,1,0,1,1,1,2
"135",0,1,0,0,0,1,0,0,1,2
"136",1,0,0,1,1,0,1,1,1,2
"137",0,1,1,1,1,0,0,1,1,2
"138",0,0,1,1,0,0,1,0,1,2
"139",0,1,1,0,1,0,0,0,1,2
"140",1,1,1,1,0,0,0,1,2,1
"141",1,1,1,0,0,1,1,1,2,1
"142",1,1,0,0,0,1,1,0,2,1
"143",0,0,1,1,0,0,0,0,1,2
"144",1,0,1,1,1,1,1,0,1,2
"145",0,1,1,1,1,0,1,0,1,2
"146",0,0,1,0,1,1,1,1,2,1
"147",1,0,1,1,0,1,0,1,1,2
"148",1,1,0,0,0,1,1,1,2,1
"149",0,0,0,1,0,1,1,0,1,2
"150",1,1,1,1,1,0,1,0,2,1
"151",1,1,0,1,0,1,1,1,2,1
"152",0,0,0,0,1,1,0,0,1,2
"153",1,0,0,1,1,0,1,1,1,2
"154",1,0,0,1,0,0,0,0,1,2
"155",1,1,1,1,1,0,1,0,2,1
"156",1,1,0,0,1,0,0,1,2,1
"157",1,0,0,0,0,1,1,1,1,2
"158",1,0,0,1,1,0,1,0,1,2
"159",1,0,1,1,0,0,0,0,1,2
"160",0,0,1,1,0,0,0,0,2,1
"161",0,1,1,0,1,0,0,0,1,2
"162",1,0,0,0,1,0,0,1,1,2
"163",0,1,0,0,1,0,0,0,1,2
"164",0,0,0,0,0,1,0,0,1,2
"165",1,1,0,1,1,1,0,0,2,1
"166",1,0,1,0,1,0,0,1,1,2
"167",1,0,0,1,0,0,0,1,1,2
"168",1,0,0,0,1,0,0,1,1,2
"169",1,0,1,1,1,0,0,1,1,2
"170",0,1,1,0,0,0,1,0,1,2
"171",1,1,0,1,0,0,1,0,2,1
"172",0,0,0,0,0,0,0,0,1,2
"173",0,0,1,1,0,1,1,1,1,2
"174",1,0,0,0,1,0,0,0,1,2
"175",1,0,1,1,0,0,1,1,1,2
"176",0,0,1,0,1,1,0,1,1,2
"177",0,1,0,0,1,1,0,0,1,2
"178",0,0,0,1,1,0,1,1,1,2
"179",0,1,1,0,1,0,0,1,1,2
"180",1,0,0,0,1,1,0,1,2,1
"181",0,1,0,0,0,1,0,1,1,2
"182",0,0,0,0,0,1,1,0,1,2
"183",1,0,1,0,1,1,0,1,2,1
"184",0,0,1,0,0,1,1,1,1,2
"185",1,1,1,1,0,0,1,0,2,1
"186",0,1,0,1,1,1,1,1,1,2
"187",1,1,1,1,1,1,0,0,2,1
"188",1,0,1,1,0,1,0,1,1,2
"189",0,0,0,0,1,0,1,0,1,2
"190",0,0,0,1,1,0,1,0,1,2
"191",1,1,0,1,0,1,0,0,2,1
"192",1,0,0,0,1,0,1,0,1,2
"193",1,1,0,1,0,1,1,1,2,1
"194",1,0,1,1,1,1,0,0,1,2
"195",1,0,0,1,1,0,0,1,1,2
"196",0,0,0,0,1,1,0,1,1,2
"197",1,0,1,0,0,1,1,1,1,2
"198",1,0,0,0,0,0,1,1,1,2
"199",1,1,0,0,1,1,0,1,2,1
"200",0,1,1,1,1,1,1,1,1,2
"201",0,1,0,1,0,1,0,0,1,2
"202",0,0,0,0,0,1,0,1,2,1
"203",1,1,1,1,1,1,1,1,2,1
"204",1,0,0,1,1,1,1,0,1,2
"205",1,1,1,1,1,0,1,0,2,1
"206",0,1,0,1,0,0,1,0,1,2
"207",0,1,0,1,0,1,0,1,1,2
"208",0,0,0,1,1,0,1,0,1,2
"209",0,0,0,0,1,0,1,0,1,2
"210",1,0,0,0,1,0,1,0,2,1
"211",0,1,1,0,0,0,0,0,1,2
"212",0,1,1,0,0,1,1,1,1,2
"213",0,0,0,0,1,0,0,1,1,2
"214",0,1,1,0,0,1,0,0,1,2
"215",0,0,0,1,0,1,1,1,1,2
"216",1,1,0,0,0,1,1,1,2,1
"217",0,0,1,0,0,1,0,1,1,2
"218",1,1,0,0,0,0,0,0,2,1
"219",0,0,1,1,0,1,0,1,1,2
"220",0,0,1,1,0,1,0,1,1,2
"221",0,1,1,1,0,1,1,1,2,1
"222",1,1,1,0,0,0,1,1,2,1
"223",0,1,1,0,1,1,0,0,1,2
"224",1,1,1,0,0,0,1,1,2,1
"225",1,1,1,0,1,0,1,1,2,1
"226",0,0,1,0,0,1,1,0,1,2
"227",0,1,0,1,1,0,0,1,1,2
"228",0,1,0,1,1,1,0,0,1,2
"229",1,0,0,0,0,0,1,0,1,2
"230",0,1,1,0,1,1,1,0,1,2
"231",0,0,0,1,1,1,0,0,2,1
"232",1,0,0,1,0,1,1,1,1,2
"233",0,0,1,1,1,0,0,1,1,2
"234",0,1,1,1,1,1,0,0,1,2
"235",1,1,0,1,0,1,0,0,2,1
"236",0,0,0,0,0,1,0,0,1,2
"237",0,1,0,1,1,1,0,0,1,2
"238",1,1,1,0,1,1,1,1,2,1
"239",0,0,1,0,1,0,0,0,1,2
"240",1,1,1,1,0,1,0,0,2,1
"241",1,1,0,1,1,0,1,1,2,1
"242",0,0,1,0,1,0,1,0,1,2
"243",0,1,0,0,0,1,0,0,1,2
"244",1,0,1,1,1,1,0,1,1,2
"245",1,0,0,0,1,1,0,0,1,2
"246",0,1,0,1,1,0,0,0,1,2
"247",1,0,1,1,0,1,0,1,1,2
"248",1,0,1,0,0,0,0,1,1,2
"249",0,0,0,0,1,1,1,1,1,2
"250",0,1,1,1,1,1,1,1,1,2
"251",0,1,0,1,0,0,1,0,1,2
"252",1,0,0,0,1,1,0,0,1,2
"253",0,1,0,1,0,1,1,1,1,2
"254",1,1,0,0,1,0,1,1,2,1
"255",0,0,0,0,1,0,1,0,1,2
"256",0,1,0,0,0,0,0,0,1,2
"257",1,0,0,1,0,0,0,0,1,2
"258",1,1,0,1,0,0,0,1,2,1
"259",1,1,1,1,1,1,0,1,2,1
"260",0,0,0,0,1,1,0,1,1,2
"261",0,1,1,0,0,1,0,1,1,2
"262",0,0,0,0,1,0,1,1,1,2
"263",1,0,1,0,1,1,1,0,1,2
"264",0,0,0,0,1,1,0,1,1,2
"265",1,0,1,1,0,1,1,0,1,2
"266",0,1,1,1,1,1,1,0,1,2
"267",0,0,0,1,1,1,0,1,1,2
"268",0,0,1,1,1,1,0,0,1,2
"269",1,1,1,0,0,0,1,1,2,1
"270",1,1,1,0,0,0,1,1,2,1
"271",1,0,0,1,1,0,1,1,1,2
"272",0,1,1,1,1,0,1,1,1,2
"273",0,0,1,1,0,1,0,0,2,1
"274",0,1,1,0,1,0,1,1,1,2
"275",1,1,0,0,1,1,0,0,2,1
"276",1,0,0,1,0,0,1,0,1,2
"277",1,1,0,0,0,0,0,1,2,1
"278",1,1,0,0,1,0,1,1,2,1
"279",1,0,0,1,0,1,0,0,1,2
"280",1,0,1,1,0,1,1,0,1,2
"281",0,0,1,0,0,1,0,1,1,2
"282",1,0,1,0,0,1,0,1,2,1
"283",0,1,1,1,0,1,1,1,1,2
"284",0,1,1,0,1,0,1,1,2,1
"285",0,1,0,0,1,0,1,1,1,2
"286",0,0,0,1,1,1,0,0,1,2
"287",1,1,1,0,1,1,1,1,2,1
"288",1,1,1,1,1,0,1,1,2,1
"289",0,1,0,1,0,1,1,1,1,2
"290",1,1,0,0,0,0,1,0,2,1
"291",1,0,1,1,0,0,1,0,1,2
"292",0,1,1,0,0,0,1,1,1,2
"293",1,1,0,0,1,1,1,1,2,1
"294",0,1,0,1,1,1,1,0,1,2
"295",1,0,0,0,1,1,0,0,1,2
"296",1,0,0,0,0,0,0,1,1,2
"297",1,1,0,1,1,0,1,0,2,1
"298",0,0,0,0,1,1,0,1,1,2
"299",1,1,1,1,1,1,0,0,2,1
"300",0,0,1,1,1,0,0,1,1,2
"301",0,0,0,0,0,1,0,0,1,2
"302",1,0,1,1,1,0,0,1,1,2
"303",0,0,0,1,1,0,0,0,1,2
"304",1,0,1,1,1,1,1,0,1,2
"305",1,0,1,0,1,1,0,1,1,2
"306",1,0,1,0,0,0,1,0,1,2
"307",1,0,1,0,0,1,1,0,2,1
"308",1,0,0,0,0,1,0,0,2,1
"309",1,0,1,0,0,1,0,1,1,2
"310",1,1,0,1,0,1,1,0,2,1
"311",1,0,1,1,0,1,1,0,1,2
"312",1,1,1,0,0,1,1,0,2,1
"313",0,0,0,1,0,0,1,0,1,2
"314",1,1,1,1,1,0,1,0,2,1
"315",0,1,0,1,0,1,0,0,1,2
"316",1,1,1,1,1,0,1,0,2,1
"317",0,1,0,0,1,1,0,0,1,2
"318",1,1,0,0,1,1,1,0,2,1
"319",1,0,1,0,0,1,0,0,1,2
"320",1,1,0,1,1,0,1,0,2,1
"321",0,0,1,1,0,0,1,1,1,2
"322",0,0,1,1,1,1,0,1,2,1
"323",1,1,1,1,1,1,1,1,2,1
"324",1,0,1,0,0,1,1,1,1,2
"325",1,1,1,0,1,1,0,1,2,1
"326",1,0,1,1,0,0,1,0,2,1
"327",0,1,1,0,1,1,0,1,1,2
"328",1,0,0,0,1,0,1,1,2,1
"329",1,1,1,0,1,1,1,1,2,1
"330",1,0,1,0,1,0,0,1,2,1
"331",1,1,0,1,0,1,1,0,2,1
"332",0,0,1,1,0,0,1,0,1,2
"333",0,0,1,1,1,1,0,0,1,2
"334",1,1,1,1,0,1,1,1,2,1
"335",0,0,0,1,1,1,0,0,1,2
"336",0,1,0,1,1,1,0,0,1,2
"337",0,1,1,1,0,0,1,0,1,2
"338",0,0,0,1,0,1,0,0,1,2
"339",1,1,0,0,0,0,0,1,2,1
"340",1,1,0,1,1,0,0,0,2,1
"341",1,0,0,1,1,1,1,0,1,2
"342",0,1,1,0,1,0,0,0,1,2
"343",1,1,1,0,1,0,1,1,2,1
"344",1,1,1,1,0,0,0,0,2,1
"345",0,0,0,0,0,0,1,0,1,2
"346",0,0,1,1,0,1,0,0,1,2
"347",1,1,0,1,1,1,0,1,2,1
"348",0,0,1,1,1,1,1,1,1,2
"349",1,0,1,1,0,0,0,1,2,1
"350",0,1,1,1,1,1,0,0,1,2
"351",0,0,0,0,0,1,1,1,1,2
"352",0,1,1,0,0,0,0,0,2,1
"353",1,1,0,1,0,1,0,1,2,1
"354",1,0,1,0,0,1,1,0,1,2
"355",0,1,0,1,1,0,1,1,1,2
"356",0,0,0,0,1,1,1,1,1,2
"357",1,0,0,0,1,1,1,0,1,2
"358",0,1,0,0,1,1,0,1,1,2
"359",1,1,1,0,0,1,1,1,2,1
"360",0,1,1,0,1,1,0,0,1,2
"361",0,0,1,1,0,1,0,0,1,2
"362",1,0,1,1,0,1,1,1,1,2
"363",1,0,0,1,0,0,1,1,1,2
"364",0,0,1,1,0,1,0,0,2,1
"365",1,1,0,1,0,0,1,1,2,1
"366",1,1,0,1,1,0,1,1,2,1
"367",1,1,0,0,0,1,0,0,2,1
"368",1,0,0,1,0,0,0,1,1,2
"369",1,0,0,1,0,0,0,0,1,2
"370",1,0,0,1,0,0,0,0,1,2
"371",0,1,1,1,0,1,1,1,1,2
"372",0,0,0,0,1,0,0,1,1,2
"373",1,1,0,1,1,0,0,0,2,1
"374",0,1,1,1,1,0,1,1,1,2
"375",1,0,1,0,0,0,1,0,1,2
"376",0,0,1,0,1,0,1,0,1,2
"377",1,0,0,0,1,1,1,0,1,2
"378",1,0,1,0,1,1,1,0,1,2
"379",1,0,1,0,1,1,0,1,1,2
"380",1,0,0,0,0,0,0,1,1,2
"381",1,1,1,0,1,1,1,1,2,1
"382",1,1,0,0,1,0,1,1,2,1
"383",0,0,0,1,1,0,0,1,1,2
"384",1,1,0,1,1,0,0,0,2,1
"385",0,1,1,0,0,1,1,1,1,2
"386",1,0,0,1,0,0,0,0,1,2
"387",0,1,1,0,1,1,1,1,1,2
"388",0,1,1,1,1,1,1,1,1,2
"389",1,1,1,1,0,0,1,0,2,1
"390",1,0,1,0,0,0,0,1,1,2
"391",1,1,1,0,1,0,1,1,2,1
"392",0,0,1,0,0,0,0,1,1,2
"393",0,0,1,0,1,0,0,1,1,2
"394",1,1,0,0,0,0,0,0,2,1
"395",0,1,0,1,1,0,1,1,1,2
"396",0,0,1,0,1,0,0,1,1,2
"397",0,1,0,0,0,1,1,1,1,2
"398",1,0,1,0,1,0,0,1,1,2
"399",0,1,0,1,1,1,0,0,1,2
"400",1,0,0,1,1,0,0,1,1,2
"401",1,1,1,1,1,0,1,1,2,1
"402",1,0,1,0,0,1,1,0,1,2
"403",1,0,1,1,0,1,0,1,1,2
"404",1,1,0,1,0,0,0,0,2,1
"405",0,1,1,0,0,1,1,0,1,2
"406",1,0,1,1,0,0,1,1,1,2
"407",1,0,0,0,1,0,1,1,1,2
"408",1,1,1,1,0,1,0,0,2,1
"409",0,1,0,1,1,0,1,0,2,1
"410",1,0,0,1,1,1,0,0,1,2
"411",0,1,1,1,1,0,0,1,2,1
"412",0,0,0,1,0,1,0,0,1,2
"413",0,0,1,0,0,0,1,1,1,2
"414",0,1,0,0,0,1,1,1,1,2
"415",1,0,0,1,0,1,0,0,1,2
"416",1,0,0,1,1,1,1,1,1,2
"417",1,0,1,1,0,0,0,0,1,2
"418",0,0,1,0,1,1,1,1,1,2
"419",0,0,0,0,1,1,1,0,1,2
"420",0,0,1,1,1,1,0,1,1,2
"421",0,0,1,0,0,1,0,0,1,2
"422",1,1,0,0,0,0,1,1,2,1
"423",1,1,0,0,0,1,0,1,2,1
"424",0,0,0,0,1,0,0,0,1,2
"425",1,1,1,1,0,0,1,1,2,1
"426",0,0,0,1,1,1,0,0,2,1
"427",0,0,1,0,1,0,1,1,1,2
"428",1,0,0,0,1,1,0,1,1,2
"429",0,0,0,1,0,1,1,1,1,2
"430",1,1,1,1,0,1,1,1,2,1
"431",1,0,0,0,1,1,0,1,1,2
"432",0,1,1,0,0,1,0,1,1,2
"433",1,0,1,0,0,1,0,0,2,1
"434",1,1,1,1,0,1,0,1,2,1
"435",0,1,0,0,1,0,1,1,1,2
"436",1,0,1,1,0,0,0,0,1,2
"437",1,1,1,1,1,1,1,0,2,1
"438",0,0,0,1,0,1,0,1,1,2
"439",1,0,1,1,0,0,1,1,1,2
"440",0,0,1,1,1,0,0,1,1,2
"441",1,1,0,0,0,0,1,0,2,1
"442",1,1,1,1,1,1,1,1,2,1
"443",0,1,0,0,1,1,0,0,1,2
"444",0,0,1,0,1,1,0,0,1,2
"445",0,0,1,0,1,0,0,0,1,2
"446",0,1,1,0,1,0,1,0,2,1
"447",0,0,1,0,1,1,1,0,1,2
"448",1,1,0,1,1,0,1,0,2,1
"449",0,0,1,0,1,0,1,0,1,2
"450",0,0,1,1,0,0,1,0,1,2
"451",1,1,1,1,1,1,0,0,2,1
"452",0,1,0,0,0,1,1,1,1,2
"453",1,0,0,1,0,0,0,0,2,1
"454",1,0,0,0,0,1,1,1,1,2
"455",0,1,1,1,0,1,0,0,2,1
"456",1,0,0,0,1,1,1,0,1,2
"457",0,0,1,1,1,1,0,0,1,2
"458",0,0,1,1,0,1,0,0,1,2
"459",0,1,0,1,1,0,1,0,1,2
"460",0,0,1,0,1,1,1,1,1,2
"461",0,1,1,1,1,1,1,0,1,2
"462",0,1,1,0,0,1,0,1,1,2
"463",1,0,0,1,0,0,0,1,1,2
"464",1,0,0,1,0,1,1,1,1,2
"465",1,1,1,1,0,0,0,0,2,1
"466",0,1,1,0,0,0,1,0,1,2
"467",1,1,0,1,1,1,0,1,2,1
"468",0,0,1,0,0,0,0,1,1,2
"469",0,1,0,0,1,0,1,0,1,2
"470",0,1,0,1,1,1,1,1,1,2
"471",0,1,1,1,0,0,0,0,1,2
"472",0,0,1,0,1,1,1,0,1,2
"473",1,1,0,0,0,1,1,0,2,1
"474",1,1,0,0,0,1,1,1,2,1
"475",0,0,1,0,1,1,1,1,1,2
"476",1,1,1,1,0,1,1,0,2,1
"477",0,0,0,1,1,1,0,1,1,2
"478",1,1,1,0,1,1,1,1,2,1
"479",0,1,0,0,1,1,1,0,1,2
"480",1,0,0,0,0,1,0,1,1,2
"481",1,0,1,0,1,1,0,0,1,2
"482",0,0,1,0,0,1,1,0,1,2
"483",1,1,0,1,1,0,1,0,2,1
"484",0,1,0,0,0,0,0,1,1,2
"485",1,1,0,0,1,0,1,1,2,1
"486",1,1,1,0,0,0,0,0,2,1
"487",1,0,1,0,0,0,1,1,1,2
"488",1,0,1,1,0,1,0,0,1,2
"489",1,0,0,0,1,1,0,1,1,2
"490",0,1,1,0,1,0,1,1,1,2
"491",1,1,0,1,0,1,0,1,2,1
"492",0,0,1,1,0,0,1,1,1,2
"493",0,0,0,1,0,1,0,0,1,2
"494",1,1,1,0,1,0,1,0,2,1
"495",0,1,1,1,0,0,1,1,1,2
"496",1,1,1,1,1,1,1,1,2,1
"497",0,0,0,0,0,1,1,0,1,2
"498",0,0,0,0,0,0,1,0,1,2
"499",0,1,0,1,1,0,0,1,1,2
"500",1,0,1,0,0,0,1,1,1,2
