"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"58",1,0,1,1,0,0,1,1,1,2
"59",1,1,0,0,1,0,1,0,2,1
"60",0,0,0,0,1,0,1,0,1,2
"61",0,0,0,0,0,0,0,1,1,2
"62",0,0,1,1,1,1,1,0,1,2
"63",0,0,0,0,0,0,0,1,1,2
"64",0,1,1,1,0,0,1,1,1,2
"65",1,0,1,0,1,0,1,0,1,2
"66",0,0,1,1,1,1,1,1,1,2
"67",1,0,0,0,1,0,1,1,2,1
"68",0,1,0,0,1,0,0,1,1,2
"69",1,0,1,0,1,0,0,1,1,2
"70",0,0,1,1,0,0,0,1,1,2
"71",1,1,0,0,0,0,1,0,2,1
"72",0,1,1,1,0,1,0,0,1,2
"73",1,0,1,0,1,1,0,1,1,2
"74",0,1,1,1,1,0,0,0,1,2
"75",1,0,0,0,0,1,1,1,1,2
"76",1,0,0,0,0,1,0,0,1,2
"77",0,0,0,1,1,1,1,1,1,2
"78",1,1,1,0,0,0,1,0,2,1
"79",1,0,0,0,1,1,1,0,1,2
"80",1,1,0,0,0,1,0,1,2,1
"81",1,0,1,1,1,1,0,0,1,2
"82",1,1,1,0,1,1,1,0,2,1
"83",0,0,0,1,0,0,1,1,1,2
"84",0,1,1,0,0,0,1,1,1,2
"85",0,0,1,1,1,1,1,1,1,2
"86",1,0,1,1,1,1,1,0,1,2
"87",0,0,1,1,0,1,1,0,1,2
"88",1,1,1,1,0,0,0,1,2,1
"89",0,0,1,1,0,0,0,0,1,2
"90",0,0,0,1,0,1,0,0,1,2
"91",0,0,1,0,0,0,0,0,1,2
"92",0,0,1,1,1,0,1,0,1,2
"93",0,0,0,1,0,1,0,0,1,2
"94",1,0,0,0,1,0,1,1,1,2
"95",0,1,1,0,1,0,0,1,1,2
"96",0,0,1,1,0,1,0,0,1,2
"97",1,1,1,1,1,1,0,1,2,1
"98",0,1,0,1,1,1,0,1,1,2
"99",0,0,1,0,1,0,1,1,1,2
"100",1,1,1,1,1,0,0,0,2,1
"101",0,1,1,0,0,1,0,1,1,2
"102",0,0,1,1,0,0,1,1,1,2
"103",1,1,0,0,1,1,0,1,2,1
"104",1,1,1,0,1,0,0,1,2,1
"105",0,0,1,0,1,0,1,0,1,2
"106",1,1,1,1,1,0,1,1,2,1
"107",1,1,0,0,1,1,1,0,2,1
"108",1,0,0,0,0,1,1,0,1,2
"109",1,0,1,1,1,0,1,0,2,1
"110",1,1,0,1,1,1,1,1,2,1
"111",1,1,0,1,1,0,1,1,2,1
"112",1,1,1,0,1,1,0,0,2,1
"113",1,1,0,1,1,1,0,1,2,1
"114",0,1,1,1,1,0,1,1,1,2
"115",0,1,1,0,0,0,0,0,1,2
"116",0,0,1,0,1,0,0,0,1,2
"117",0,1,1,1,1,1,1,1,1,2
"118",0,1,1,1,0,1,1,0,2,1
"119",1,0,0,1,0,1,0,1,1,2
"120",1,1,0,1,1,0,0,1,2,1
"121",0,0,1,0,1,1,1,1,1,2
"122",1,1,0,0,1,0,0,0,2,1
"123",1,0,0,0,0,0,1,0,1,2
"124",0,0,0,0,0,0,0,1,1,2
"125",1,1,1,1,1,1,0,1,2,1
"126",1,1,0,1,1,0,0,1,2,1
"127",1,0,0,0,0,0,0,0,1,2
"128",1,0,0,1,0,1,0,1,1,2
"129",0,0,1,0,1,0,0,0,1,2
"130",1,0,0,1,1,0,1,1,1,2
"131",0,0,1,0,1,0,1,0,1,2
"132",0,1,0,0,1,1,0,0,1,2
"133",1,1,0,0,0,1,1,0,2,1
"134",1,0,1,1,1,0,0,1,1,2
"135",0,1,0,1,1,1,1,1,1,2
"136",1,0,0,0,1,0,1,1,2,1
"137",1,1,0,0,1,1,0,1,2,1
"138",1,1,0,1,0,0,0,1,2,1
"139",1,0,0,1,0,0,0,1,1,2
"140",1,1,0,1,0,0,1,0,2,1
"141",1,1,1,0,0,1,0,1,2,1
"142",1,1,0,1,1,0,0,0,2,1
"143",0,1,1,0,0,0,1,0,2,1
"144",1,0,1,0,0,0,1,1,1,2
"145",1,1,0,1,0,0,1,0,2,1
"146",1,1,0,0,1,1,0,0,2,1
"147",1,1,0,0,1,0,1,1,2,1
"148",1,1,0,1,1,1,0,1,2,1
"149",0,1,0,1,1,0,1,0,1,2
"150",1,1,0,0,0,1,1,0,2,1
"151",1,0,0,1,1,0,0,1,1,2
"152",0,0,0,1,1,0,0,0,1,2
"153",1,1,0,1,0,0,0,0,2,1
"154",1,1,0,1,0,0,0,1,2,1
"155",0,1,0,1,0,1,1,0,1,2
"156",1,1,0,1,1,0,1,1,2,1
"157",0,1,1,0,1,1,1,1,1,2
"158",1,1,1,0,1,0,1,1,2,1
"159",1,0,1,0,0,1,0,0,1,2
"160",0,0,0,1,0,0,0,0,1,2
"161",1,1,1,1,1,1,1,1,2,1
"162",1,0,1,0,0,1,1,0,1,2
"163",1,1,1,1,1,1,1,1,2,1
"164",1,0,1,1,0,0,1,0,2,1
"165",0,1,1,0,1,0,0,0,1,2
"166",1,0,1,1,1,0,1,0,1,2
"167",0,0,0,1,1,1,0,1,1,2
"168",1,1,0,0,1,0,1,0,2,1
"169",0,1,0,1,1,0,0,1,1,2
"170",1,1,0,0,1,1,0,1,2,1
"171",0,0,1,0,1,0,0,0,1,2
"172",0,1,1,0,1,0,1,1,1,2
"173",1,0,1,0,1,1,1,0,1,2
"174",0,0,0,0,1,0,0,0,1,2
"175",1,0,1,0,0,0,0,0,1,2
"176",0,0,1,1,0,1,0,0,1,2
"177",1,0,0,1,0,0,0,0,1,2
"178",1,1,1,0,1,0,0,0,2,1
"179",1,0,0,0,0,0,1,0,1,2
"180",1,1,1,0,1,0,0,0,2,1
"181",0,1,0,0,0,0,1,1,1,2
"182",0,0,0,1,0,1,0,0,1,2
"183",0,1,0,1,0,1,1,0,1,2
"184",0,0,1,1,1,0,1,1,1,2
"185",1,1,0,0,1,1,1,0,2,1
"186",0,1,1,0,0,0,0,1,1,2
"187",0,1,0,0,0,1,1,0,1,2
"188",0,1,1,0,0,1,0,0,1,2
"189",0,1,0,1,0,1,0,0,1,2
"190",1,0,1,1,0,1,1,1,1,2
"191",0,0,1,1,0,1,1,0,1,2
"192",1,1,0,0,0,1,1,1,2,1
"193",1,0,1,0,0,1,0,1,1,2
"194",1,0,0,0,1,0,0,1,1,2
"195",1,0,0,1,1,0,0,0,1,2
"196",1,0,0,1,0,1,1,0,1,2
"197",1,0,0,1,1,1,1,1,1,2
"198",0,1,0,0,0,1,0,1,1,2
"199",0,1,1,1,1,0,1,0,1,2
"200",1,0,0,0,1,1,0,1,1,2
"201",1,1,0,1,1,0,0,0,2,1
"202",0,1,0,0,1,1,0,0,1,2
"203",1,0,0,1,1,0,0,1,1,2
"204",0,1,1,0,1,0,0,1,1,2
"205",0,0,1,0,1,0,1,0,1,2
"206",0,1,1,0,1,0,1,0,1,2
"207",0,0,1,0,0,1,1,1,1,2
"208",1,0,1,1,0,0,1,1,1,2
"209",0,1,0,1,1,1,0,1,1,2
"210",1,0,1,0,0,1,0,1,1,2
"211",1,1,1,0,0,0,1,0,2,1
"212",0,0,0,1,1,0,1,1,1,2
"213",0,0,1,1,1,1,1,1,1,2
"214",0,0,0,1,1,0,0,0,1,2
"215",1,0,1,1,0,1,0,0,1,2
"216",1,0,0,0,0,1,1,0,1,2
"217",1,1,0,1,0,0,0,1,2,1
"218",1,1,0,0,0,1,1,0,2,1
"219",0,1,0,0,0,0,0,1,1,2
"220",1,1,1,0,1,1,0,1,2,1
"221",0,1,0,1,1,0,1,0,1,2
"222",0,1,1,0,0,1,1,1,1,2
"223",1,1,1,0,1,0,0,0,2,1
"224",0,0,0,1,1,0,1,1,1,2
"225",1,1,0,1,1,1,0,0,2,1
"226",1,0,0,1,0,1,1,0,1,2
"227",1,1,1,0,1,0,0,0,2,1
"228",0,1,0,0,1,0,0,0,1,2
"229",0,1,1,0,1,0,1,0,1,2
"230",0,0,0,1,0,0,0,1,1,2
"231",1,0,0,1,0,1,1,0,2,1
"232",0,0,1,0,0,0,0,1,1,2
"233",0,0,1,0,0,0,1,1,2,1
"234",0,1,0,1,0,1,1,0,1,2
"235",1,1,1,1,1,1,1,0,2,1
"236",1,1,0,1,1,1,1,0,2,1
"237",1,0,0,0,1,0,0,0,1,2
"238",1,0,1,0,0,1,0,1,1,2
"239",1,0,0,1,1,1,0,1,1,2
"240",0,0,1,0,0,1,0,1,1,2
"241",0,1,1,1,0,1,1,1,1,2
"242",0,0,1,0,1,1,0,1,2,1
"243",0,0,0,1,1,1,1,0,1,2
"244",0,1,1,1,0,1,0,0,1,2
"245",0,0,0,0,0,1,1,1,1,2
"246",0,0,1,0,0,1,1,0,1,2
"247",0,0,1,1,1,1,1,0,1,2
"248",0,0,1,0,0,1,0,1,1,2
"249",0,0,1,0,1,0,1,0,1,2
"250",0,1,0,0,1,0,1,0,2,1
"251",1,1,1,0,0,1,0,0,2,1
"252",1,1,1,1,1,1,0,0,2,1
"253",1,1,1,1,0,0,0,1,2,1
"254",1,1,0,1,0,1,1,1,2,1
"255",1,1,1,1,0,0,1,0,2,1
"256",0,1,0,0,1,0,0,0,1,2
"257",1,0,0,0,0,1,0,1,1,2
"258",0,1,0,0,0,0,0,0,1,2
"259",0,0,1,0,1,0,0,0,2,1
"260",0,0,1,1,1,1,1,1,1,2
"261",1,0,1,0,0,0,0,0,1,2
"262",0,0,1,1,0,0,0,0,2,1
"263",0,0,1,0,0,1,0,0,1,2
"264",1,1,0,0,1,0,1,1,2,1
"265",1,1,1,0,1,0,0,0,2,1
"266",0,0,1,1,1,1,1,1,1,2
"267",0,1,1,0,0,1,1,0,1,2
"268",1,0,0,1,0,0,1,1,1,2
"269",0,0,0,0,0,0,1,1,1,2
"270",1,0,0,0,0,0,1,0,1,2
"271",1,1,1,1,0,0,0,0,2,1
"272",0,0,0,0,0,1,1,0,2,1
"273",1,1,1,1,1,0,0,1,2,1
"274",1,1,0,0,1,1,0,0,2,1
"275",1,0,0,0,0,0,0,1,1,2
"276",0,0,0,0,1,0,0,1,1,2
"277",1,1,1,0,1,0,0,1,2,1
"278",1,1,1,1,0,1,0,0,2,1
"279",0,1,0,1,1,0,0,1,1,2
"280",1,1,0,1,1,1,1,1,2,1
"281",0,0,1,0,0,0,1,1,1,2
"282",0,0,0,1,1,1,0,0,1,2
"283",0,0,0,0,1,1,1,0,1,2
"284",0,0,0,1,0,1,0,0,2,1
"285",1,0,0,1,1,0,1,0,1,2
"286",1,1,0,1,0,1,0,1,2,1
"287",0,0,1,1,0,1,0,0,1,2
"288",1,0,1,1,1,0,1,0,2,1
"289",0,0,0,0,1,0,1,1,1,2
"290",1,1,0,1,0,1,1,1,2,1
"291",0,0,0,0,1,0,1,1,2,1
"292",0,1,1,0,0,1,0,0,1,2
"293",0,1,1,0,0,1,1,1,1,2
"294",0,0,0,0,1,0,1,1,1,2
"295",1,1,0,0,1,1,1,1,2,1
"296",1,1,0,1,1,1,0,0,2,1
"297",0,1,1,1,0,0,0,1,1,2
"298",1,1,0,1,0,0,1,0,2,1
"299",1,1,1,1,1,0,0,1,2,1
"300",1,0,0,0,1,0,1,1,1,2
"301",0,0,1,0,0,0,1,0,1,2
"302",1,0,0,0,0,0,0,0,1,2
"303",1,1,0,0,1,1,0,1,2,1
"304",0,1,1,0,0,0,1,1,1,2
"305",1,0,0,1,0,1,1,1,1,2
"306",0,1,0,1,0,0,1,0,2,1
"307",1,1,1,0,1,1,1,1,2,1
"308",1,1,1,1,1,1,1,1,2,1
"309",1,1,0,1,1,1,1,1,2,1
"310",0,0,0,1,0,0,1,1,1,2
"311",1,0,0,1,0,1,1,0,1,2
"312",0,1,0,1,0,0,0,0,1,2
"313",1,1,1,0,0,0,0,1,2,1
"314",0,0,0,1,1,0,0,0,2,1
"315",1,1,1,0,0,1,1,0,2,1
"316",0,1,0,1,1,1,0,0,2,1
"317",1,1,0,0,1,1,0,1,2,1
"318",1,1,1,1,1,1,0,1,2,1
"319",1,0,0,1,0,1,1,0,1,2
"320",1,1,1,1,0,0,0,1,2,1
"321",0,0,1,0,1,1,1,0,1,2
"322",0,1,0,1,1,1,0,1,1,2
"323",0,1,0,1,1,0,1,0,1,2
"324",0,1,0,0,0,0,1,1,1,2
"325",1,1,1,0,1,1,1,1,2,1
"326",0,0,1,1,0,1,1,1,1,2
"327",1,1,0,0,1,1,0,0,2,1
"328",0,0,0,1,1,1,0,0,1,2
"329",1,1,1,1,0,0,0,1,2,1
"330",1,1,1,0,1,0,0,1,2,1
"331",1,1,1,0,1,0,0,1,2,1
"332",0,0,1,1,1,1,0,0,1,2
"333",0,1,0,0,0,0,1,0,1,2
"334",1,0,1,0,0,1,0,0,1,2
"335",0,1,1,0,1,1,1,1,1,2
"336",1,0,0,1,0,1,0,1,1,2
"337",1,0,0,0,1,0,1,0,1,2
"338",1,0,1,1,1,0,0,1,1,2
"339",0,1,1,0,1,0,1,1,1,2
"340",0,1,1,1,1,0,1,0,1,2
"341",1,1,0,0,1,0,0,0,2,1
"342",1,0,0,0,1,0,1,0,1,2
"343",1,0,0,0,1,0,0,1,1,2
"344",1,1,1,0,0,1,0,1,2,1
"345",0,0,0,0,1,0,1,0,1,2
"346",0,0,1,1,0,0,1,0,1,2
"347",1,0,0,0,0,0,0,1,1,2
"348",0,1,1,0,1,0,1,1,1,2
"349",0,1,0,1,0,1,0,1,1,2
"350",1,0,1,0,1,1,1,0,1,2
"351",0,1,1,0,1,1,1,0,2,1
"352",1,1,0,0,1,1,1,0,2,1
"353",0,1,1,0,1,1,1,1,1,2
"354",0,0,0,1,1,1,1,1,1,2
"355",0,1,1,1,0,1,0,1,1,2
"356",1,1,0,1,0,0,0,0,2,1
"357",1,0,0,0,1,1,0,0,1,2
"358",1,0,1,0,0,0,1,0,2,1
"359",1,1,0,0,0,1,1,0,2,1
"360",0,0,0,1,0,0,0,0,1,2
"361",0,1,1,0,0,0,0,1,1,2
"362",1,1,1,1,0,1,0,1,2,1
"363",0,0,1,0,1,0,0,1,2,1
"364",0,1,1,1,0,0,0,0,1,2
"365",0,1,1,1,0,1,1,1,1,2
"366",1,1,0,0,0,1,0,0,2,1
"367",0,1,1,0,0,1,1,0,1,2
"368",0,1,0,0,0,0,0,1,1,2
"369",0,1,0,0,1,1,1,1,1,2
"370",1,0,1,0,1,0,0,1,2,1
"371",0,0,0,0,1,0,0,0,1,2
"372",0,0,1,1,0,0,0,1,1,2
"373",1,0,0,1,1,1,0,0,1,2
"374",1,0,0,1,1,1,1,0,1,2
"375",1,1,0,0,0,0,0,0,2,1
"376",0,0,1,1,0,0,0,1,1,2
"377",1,1,1,0,1,0,0,1,2,1
"378",0,0,0,1,0,0,1,0,1,2
"379",1,0,1,0,1,1,1,0,1,2
"380",0,0,1,1,0,0,1,1,1,2
"381",1,0,0,0,1,0,0,1,1,2
"382",0,0,1,0,0,0,1,1,2,1
"383",1,0,1,1,0,1,0,1,1,2
"384",1,0,1,1,0,1,1,1,2,1
"385",1,1,1,0,0,0,0,1,2,1
"386",1,1,0,0,0,0,0,0,2,1
"387",1,1,0,0,1,0,0,0,2,1
"388",1,0,1,1,1,0,0,1,1,2
"389",0,1,1,0,0,1,0,0,1,2
"390",0,1,1,0,1,1,0,1,1,2
"391",0,1,0,1,1,0,0,0,1,2
"392",0,1,1,1,0,0,1,0,1,2
"393",1,0,1,1,0,0,0,0,1,2
"394",1,0,0,1,1,1,1,1,1,2
"395",1,1,1,1,1,1,0,0,2,1
"396",1,1,1,0,1,0,1,1,2,1
"397",0,0,1,0,1,0,0,1,2,1
"398",0,0,0,0,1,1,1,0,1,2
"399",0,0,0,0,0,0,0,0,1,2
"400",1,0,1,1,1,0,1,0,1,2
"401",0,0,0,1,0,0,0,0,1,2
"402",0,0,0,0,0,1,1,1,1,2
"403",1,0,1,1,1,0,0,0,1,2
"404",1,0,0,0,1,1,0,1,1,2
"405",0,1,1,1,1,1,1,1,1,2
"406",1,1,0,0,1,0,0,0,2,1
"407",0,0,0,1,1,0,0,0,1,2
"408",0,1,0,0,1,0,0,1,1,2
"409",0,0,0,1,1,1,1,1,1,2
"410",1,0,1,0,1,1,1,1,1,2
"411",1,1,0,1,1,1,1,1,2,1
"412",1,0,1,1,1,1,1,0,2,1
"413",0,0,0,0,0,0,0,0,1,2
"414",0,1,0,0,1,0,1,1,1,2
"415",1,0,1,0,0,0,0,1,1,2
"416",0,1,1,0,0,0,1,0,1,2
"417",1,0,1,1,1,1,1,1,1,2
"418",1,0,0,0,1,0,0,0,1,2
"419",1,1,0,0,1,0,0,0,2,1
"420",1,1,1,0,0,0,0,1,2,1
"421",1,0,1,1,1,0,1,0,1,2
"422",1,1,1,0,0,1,0,0,2,1
"423",1,0,0,0,1,1,0,1,1,2
"424",1,0,0,0,0,0,1,1,1,2
"425",0,0,1,0,1,1,0,0,1,2
"426",0,1,1,0,1,1,0,1,1,2
"427",1,0,0,0,0,0,1,1,1,2
"428",0,0,0,1,0,1,0,0,1,2
"429",0,1,1,1,0,1,0,1,1,2
"430",0,1,1,0,1,1,1,0,1,2
"431",0,1,0,0,1,1,1,0,1,2
"432",1,0,0,0,0,1,1,0,1,2
"433",1,1,0,0,1,1,1,1,2,1
"434",0,0,0,0,0,1,0,1,1,2
"435",1,0,0,0,1,1,0,1,1,2
"436",0,1,0,1,1,1,0,1,1,2
"437",0,1,1,1,0,0,1,1,2,1
"438",0,1,0,1,0,1,1,1,1,2
"439",0,0,1,0,1,0,0,1,1,2
"440",1,1,0,1,1,0,0,0,2,1
"441",0,0,1,0,0,1,0,1,1,2
"442",1,0,1,1,0,0,1,1,1,2
"443",0,0,0,0,1,0,0,0,2,1
"444",0,1,0,0,0,1,0,1,1,2
"445",1,0,0,1,0,0,1,1,1,2
"446",1,1,0,0,1,1,0,0,2,1
"447",1,0,0,1,0,0,1,1,2,1
"448",1,1,0,0,0,0,1,1,2,1
"449",1,1,1,0,0,1,0,1,2,1
"450",1,0,1,1,1,1,1,1,1,2
"451",1,1,0,1,1,1,1,1,2,1
"452",0,1,1,1,0,0,1,0,1,2
"453",1,0,0,1,1,0,1,0,1,2
"454",1,1,1,1,1,1,1,1,2,1
"455",1,0,1,0,0,1,0,0,1,2
"456",1,1,1,1,0,1,1,0,2,1
"457",1,0,1,1,0,1,1,0,2,1
"458",1,0,0,0,1,1,1,1,1,2
"459",0,0,0,0,0,0,0,1,2,1
"460",0,0,1,1,0,0,1,0,1,2
"461",0,0,1,0,1,1,1,0,1,2
"462",1,1,0,0,0,1,0,0,2,1
"463",0,1,0,0,1,1,1,1,2,1
"464",0,1,0,0,1,0,0,0,1,2
"465",0,1,0,1,1,0,1,0,1,2
"466",1,0,1,0,0,1,0,1,1,2
"467",0,0,1,1,1,1,0,0,1,2
"468",1,1,1,1,1,0,1,0,2,1
"469",0,1,0,0,1,0,1,1,1,2
"470",0,0,0,0,1,0,0,1,1,2
"471",1,0,0,0,1,0,1,1,1,2
"472",0,0,1,0,0,1,1,0,1,2
"473",1,1,0,1,0,0,1,0,2,1
"474",1,0,0,1,0,0,0,0,1,2
"475",0,0,0,1,1,0,0,1,1,2
"476",1,1,0,1,1,1,1,0,2,1
"477",0,0,0,1,0,1,1,0,1,2
"478",1,1,0,0,0,1,1,1,2,1
"479",1,0,1,0,0,1,0,0,1,2
"480",1,0,1,1,0,0,1,1,1,2
"481",0,1,1,0,1,0,0,0,1,2
"482",1,0,1,0,0,0,1,1,1,2
"483",1,1,0,1,0,0,1,1,2,1
"484",1,0,0,1,1,1,0,1,1,2
"485",0,1,0,1,0,0,0,0,1,2
"486",1,0,1,0,0,1,0,1,2,1
"487",1,0,0,0,1,1,1,1,2,1
"488",1,0,1,0,0,1,1,1,1,2
"489",1,1,1,0,0,1,1,0,2,1
"490",1,1,1,1,0,1,1,0,2,1
"491",0,1,1,0,1,0,0,1,1,2
"492",1,1,1,0,0,1,1,0,2,1
"493",1,0,1,0,1,1,0,0,1,2
"494",1,0,0,1,0,1,0,1,1,2
"495",1,1,1,0,0,1,0,1,2,1
"496",1,1,0,0,0,0,0,1,2,1
"497",0,1,0,1,0,0,1,1,1,2
"498",1,0,0,1,1,1,1,0,2,1
"499",0,0,1,1,1,0,1,1,1,2
"500",0,1,0,1,0,0,0,1,2,1
