"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"72",0,1,0,1,1,0,1,0,1,2
"73",1,1,1,0,1,1,0,1,2,1
"74",1,0,1,0,0,1,1,0,1,2
"75",0,0,0,0,1,1,0,1,1,2
"76",0,1,0,1,0,0,0,1,1,2
"77",1,0,1,1,0,1,1,1,1,2
"78",1,1,1,1,1,0,0,0,2,1
"79",1,0,0,1,1,0,1,1,2,1
"80",0,1,0,0,0,1,1,0,1,2
"81",1,0,0,0,1,0,0,0,1,2
"82",1,0,0,0,0,1,0,0,1,2
"83",0,1,1,0,1,1,0,1,1,2
"84",0,1,1,1,1,0,1,0,1,2
"85",0,0,0,1,0,1,0,0,1,2
"86",1,0,0,1,1,1,1,1,1,2
"87",1,1,0,1,0,1,1,1,2,1
"88",0,0,1,0,0,1,1,0,2,1
"89",0,0,0,0,1,1,0,1,1,2
"90",0,0,1,1,0,1,1,0,1,2
"91",0,1,1,0,1,0,1,0,2,1
"92",1,1,0,1,0,0,0,1,2,1
"93",0,0,0,1,0,0,0,0,1,2
"94",0,0,0,1,0,0,1,1,1,2
"95",1,1,0,1,1,1,0,1,2,1
"96",0,0,1,1,1,1,1,1,1,2
"97",0,1,0,1,1,1,1,0,1,2
"98",0,1,0,1,1,1,0,0,2,1
"99",0,0,1,0,0,1,1,1,1,2
"100",0,0,1,0,1,0,1,1,1,2
"101",1,0,1,1,1,1,1,1,1,2
"102",0,0,0,0,0,1,0,1,1,2
"103",0,1,0,0,0,0,1,0,1,2
"104",0,0,1,0,0,0,0,1,1,2
"105",0,0,0,0,1,1,0,1,1,2
"106",1,0,0,0,1,0,1,1,1,2
"107",0,0,1,0,0,0,1,1,1,2
"108",0,0,0,1,0,1,0,1,1,2
"109",1,0,0,1,1,1,0,0,2,1
"110",1,1,1,0,0,0,1,0,2,1
"111",1,1,0,0,1,1,1,0,2,1
"112",0,0,0,1,1,1,0,1,1,2
"113",0,0,0,0,0,0,0,0,1,2
"114",0,0,0,1,1,1,0,0,1,2
"115",1,0,1,0,1,0,0,1,1,2
"116",0,1,1,1,1,0,0,0,1,2
"117",0,0,1,0,0,1,0,1,1,2
"118",1,1,0,1,0,1,0,0,2,1
"119",0,1,0,1,0,0,0,1,1,2
"120",1,1,1,1,0,0,1,1,2,1
"121",1,0,0,1,1,0,0,0,1,2
"122",0,1,1,0,0,0,1,1,1,2
"123",0,1,1,1,0,0,0,0,2,1
"124",0,0,0,0,1,0,0,1,1,2
"125",0,1,0,0,1,1,1,0,1,2
"126",1,0,0,0,0,1,1,0,1,2
"127",1,1,1,1,0,0,0,1,2,1
"128",0,0,0,1,0,0,1,0,1,2
"129",1,0,0,1,1,1,1,1,1,2
"130",0,0,0,0,1,1,0,0,1,2
"131",1,1,0,0,1,0,1,1,2,1
"132",1,0,1,1,1,0,1,1,2,1
"133",1,1,0,0,0,0,0,0,2,1
"134",1,1,0,1,0,1,1,0,2,1
"135",1,1,0,1,1,0,1,1,2,1
"136",1,1,1,1,0,0,1,0,2,1
"137",1,1,0,0,1,1,0,1,2,1
"138",0,0,1,0,0,1,0,0,1,2
"139",1,0,0,0,0,1,0,1,2,1
"140",0,0,0,0,1,0,1,0,1,2
"141",0,1,0,1,1,0,1,1,1,2
"142",0,0,0,0,0,1,1,0,1,2
"143",1,1,0,1,1,0,0,1,2,1
"144",1,1,1,1,0,1,1,1,2,1
"145",0,1,1,1,0,1,0,1,1,2
"146",0,0,1,1,1,0,0,0,1,2
"147",1,0,0,0,0,1,1,0,1,2
"148",1,1,1,0,0,1,1,0,2,1
"149",0,1,1,0,1,0,0,1,1,2
"150",1,1,1,0,0,0,0,0,2,1
"151",1,0,0,1,0,0,1,1,1,2
"152",1,0,0,0,1,1,1,0,1,2
"153",0,0,0,0,1,1,0,0,1,2
"154",1,1,0,1,0,0,1,1,2,1
"155",0,0,1,0,1,1,0,1,1,2
"156",0,0,0,1,0,0,1,0,1,2
"157",0,1,0,0,0,0,0,1,1,2
"158",1,1,1,0,1,1,1,0,2,1
"159",0,0,1,0,1,1,0,0,1,2
"160",0,0,1,1,0,1,1,1,1,2
"161",1,0,0,0,1,1,0,1,1,2
"162",1,0,1,1,1,1,0,0,1,2
"163",0,1,1,0,0,1,0,0,1,2
"164",1,0,1,0,1,1,1,1,1,2
"165",0,0,1,0,1,1,1,0,1,2
"166",1,0,1,0,0,1,0,1,1,2
"167",0,1,0,1,0,1,0,1,1,2
"168",1,1,1,0,0,1,0,1,2,1
"169",1,0,1,0,1,0,1,0,1,2
"170",1,1,1,0,0,1,0,1,2,1
"171",0,0,1,0,1,1,1,1,1,2
"172",0,1,1,0,0,1,0,1,1,2
"173",0,0,0,0,1,1,1,0,1,2
"174",1,1,0,0,1,1,1,0,2,1
"175",1,1,0,0,1,1,1,1,2,1
"176",1,0,1,0,0,0,1,0,1,2
"177",1,0,0,1,1,0,1,0,1,2
"178",0,1,1,0,1,0,1,0,1,2
"179",0,1,1,1,0,1,0,1,1,2
"180",0,0,1,0,1,1,1,1,1,2
"181",0,0,1,1,0,1,1,1,2,1
"182",1,1,1,1,0,0,0,0,2,1
"183",1,1,1,0,0,0,1,1,2,1
"184",1,0,1,0,0,0,1,1,1,2
"185",1,0,1,0,1,0,1,1,1,2
"186",0,1,0,0,0,0,0,0,1,2
"187",1,0,0,1,1,1,1,0,2,1
"188",0,1,0,0,0,1,1,1,1,2
"189",0,0,1,1,1,1,1,1,1,2
"190",1,1,0,1,0,0,0,1,2,1
"191",0,1,1,0,1,0,0,1,1,2
"192",1,0,1,1,0,0,1,0,1,2
"193",0,0,0,0,1,0,0,1,1,2
"194",0,1,0,0,1,0,0,0,1,2
"195",0,1,0,1,0,0,0,0,1,2
"196",1,1,1,1,0,1,0,1,2,1
"197",0,0,0,0,0,0,1,0,1,2
"198",1,1,1,1,1,0,1,1,2,1
"199",1,1,0,0,0,0,0,0,2,1
"200",1,1,0,1,1,1,1,1,2,1
"201",1,0,0,0,0,0,0,0,1,2
"202",0,1,1,1,1,1,0,1,1,2
"203",0,0,0,1,0,0,1,0,2,1
"204",1,1,1,1,1,1,1,0,2,1
"205",1,1,0,1,0,1,0,1,2,1
"206",1,0,1,1,0,1,0,1,1,2
"207",0,0,0,1,1,0,1,1,1,2
"208",1,1,1,0,0,1,0,0,2,1
"209",0,1,0,0,1,0,0,1,1,2
"210",0,1,0,0,0,0,1,1,1,2
"211",0,0,1,1,1,0,0,0,1,2
"212",1,1,0,0,1,0,1,1,2,1
"213",0,1,0,0,1,0,0,0,1,2
"214",0,1,0,1,0,0,0,0,1,2
"215",0,0,0,0,0,0,1,1,1,2
"216",1,1,1,1,0,1,1,1,2,1
"217",1,1,0,1,0,1,0,0,2,1
"218",1,1,1,0,0,1,0,0,2,1
"219",1,0,1,0,0,1,0,1,1,2
"220",0,1,1,0,0,0,0,1,1,2
"221",0,0,0,1,1,1,1,0,1,2
"222",0,0,1,0,0,1,1,0,1,2
"223",1,0,1,1,0,1,1,1,1,2
"224",1,0,1,0,0,1,1,1,1,2
"225",0,1,1,1,1,1,0,1,1,2
"226",1,1,1,0,0,1,1,1,2,1
"227",1,1,0,1,1,0,1,1,2,1
"228",0,1,0,0,0,1,0,0,1,2
"229",1,1,1,0,1,1,1,0,2,1
"230",0,0,0,1,0,0,0,0,1,2
"231",0,1,0,1,0,1,1,0,1,2
"232",0,0,0,0,0,0,1,0,1,2
"233",0,1,0,1,0,1,1,1,1,2
"234",1,0,0,0,1,0,0,0,2,1
"235",0,1,0,1,1,1,1,1,1,2
"236",1,1,0,0,1,0,0,0,2,1
"237",1,1,1,0,0,1,0,0,2,1
"238",0,0,0,0,0,0,0,1,1,2
"239",0,1,0,0,1,0,1,1,1,2
"240",0,1,0,0,0,0,1,1,1,2
"241",1,0,0,0,1,1,0,1,1,2
"242",0,0,0,0,0,0,0,0,1,2
"243",0,1,1,0,1,0,0,1,1,2
"244",0,1,1,1,1,1,1,1,1,2
"245",1,1,1,0,0,1,1,0,2,1
"246",1,1,1,0,0,1,0,0,2,1
"247",0,1,1,0,0,1,0,0,1,2
"248",0,0,1,0,1,1,0,1,1,2
"249",0,1,0,1,1,1,0,0,1,2
"250",0,1,1,0,0,0,1,1,1,2
"251",0,0,1,1,0,1,1,1,1,2
"252",1,1,0,1,0,1,0,0,2,1
"253",0,0,1,1,1,1,0,0,2,1
"254",0,1,0,0,1,0,0,1,1,2
"255",0,0,0,0,0,0,0,0,2,1
"256",0,1,0,1,1,0,0,0,1,2
"257",1,0,0,0,0,0,0,0,1,2
"258",0,1,0,0,0,1,1,1,1,2
"259",0,0,0,0,1,0,1,0,1,2
"260",1,0,1,1,0,0,1,0,1,2
"261",1,1,0,1,0,0,1,0,2,1
"262",0,0,0,0,1,1,0,0,1,2
"263",0,0,0,1,1,0,1,0,1,2
"264",1,1,1,0,0,1,1,0,2,1
"265",0,0,1,1,0,0,1,1,2,1
"266",0,0,0,0,1,1,1,1,1,2
"267",1,1,1,1,1,0,0,0,2,1
"268",0,1,1,0,1,1,1,1,1,2
"269",0,1,0,0,1,0,0,1,1,2
"270",1,0,1,0,0,1,1,0,1,2
"271",1,0,1,0,0,1,0,1,1,2
"272",1,0,1,0,0,1,1,1,1,2
"273",1,1,0,1,1,0,1,1,2,1
"274",1,0,1,0,0,1,1,0,1,2
"275",0,0,0,1,0,1,1,0,2,1
"276",1,1,0,0,1,0,1,0,2,1
"277",1,1,0,1,0,1,0,0,2,1
"278",1,1,0,1,0,1,1,0,2,1
"279",1,1,1,0,0,0,1,1,2,1
"280",1,0,0,1,0,0,1,1,1,2
"281",0,0,0,0,0,1,0,1,1,2
"282",1,1,0,0,0,1,0,1,2,1
"283",0,1,1,1,0,1,0,0,1,2
"284",1,0,1,1,1,1,0,0,1,2
"285",1,0,1,1,0,0,0,0,1,2
"286",0,0,0,0,0,1,0,0,1,2
"287",0,0,1,1,1,1,0,1,1,2
"288",0,1,0,0,0,1,0,1,1,2
"289",1,1,0,0,0,1,1,1,2,1
"290",1,1,1,1,1,1,0,1,2,1
"291",0,0,1,1,0,0,0,0,1,2
"292",0,1,0,1,0,0,1,1,1,2
"293",1,1,0,1,0,1,1,1,2,1
"294",1,1,1,0,1,0,1,0,2,1
"295",0,0,1,0,1,0,1,1,1,2
"296",1,1,0,1,0,1,0,0,2,1
"297",1,0,1,1,0,0,0,0,1,2
"298",0,1,0,1,0,0,0,0,1,2
"299",0,0,1,0,0,0,0,1,1,2
"300",0,1,1,1,0,0,1,0,1,2
"301",1,0,0,1,1,1,1,0,1,2
"302",1,1,1,0,0,0,0,0,2,1
"303",1,0,0,0,1,0,1,1,1,2
"304",0,0,1,0,1,1,0,0,1,2
"305",0,1,1,1,0,0,0,0,1,2
"306",0,1,0,0,0,1,0,1,1,2
"307",1,1,1,1,0,0,0,1,2,1
"308",0,0,1,1,1,1,0,1,2,1
"309",0,1,1,1,0,0,1,1,1,2
"310",1,0,1,0,0,1,1,1,1,2
"311",0,0,1,1,0,0,1,1,1,2
"312",1,1,1,0,1,0,0,0,2,1
"313",0,0,1,1,1,0,0,1,1,2
"314",1,0,1,0,0,1,0,0,1,2
"315",1,0,0,1,0,1,0,1,1,2
"316",0,0,0,0,0,0,0,1,1,2
"317",0,1,1,1,1,1,0,1,1,2
"318",1,0,1,0,0,0,1,1,1,2
"319",0,0,0,1,1,1,1,1,1,2
"320",0,1,1,0,1,1,1,0,1,2
"321",0,1,1,0,1,1,0,1,1,2
"322",0,1,1,0,1,1,1,0,1,2
"323",0,0,1,1,0,0,1,1,1,2
"324",0,1,1,1,1,0,1,1,1,2
"325",1,0,1,1,0,0,0,1,1,2
"326",0,0,1,1,1,1,0,1,1,2
"327",1,0,0,0,1,1,1,1,1,2
"328",0,0,1,0,1,0,1,0,1,2
"329",1,0,1,1,0,0,0,1,1,2
"330",0,0,1,0,0,1,0,1,1,2
"331",0,1,0,1,1,0,1,0,1,2
"332",1,1,0,1,0,1,0,1,2,1
"333",0,1,0,0,0,0,0,1,2,1
"334",1,0,1,1,0,1,1,1,2,1
"335",0,0,0,0,0,1,0,1,1,2
"336",1,0,1,0,0,0,0,1,1,2
"337",1,1,0,1,1,1,1,0,2,1
"338",0,0,0,1,1,0,0,0,1,2
"339",1,0,0,1,1,0,0,0,1,2
"340",0,0,0,0,0,1,1,1,1,2
"341",0,1,0,0,0,0,1,0,1,2
"342",1,1,1,1,0,0,0,0,2,1
"343",1,0,1,0,0,0,0,1,2,1
"344",0,1,0,0,0,1,1,0,1,2
"345",1,0,0,0,1,1,0,0,1,2
"346",0,0,0,0,1,1,1,0,1,2
"347",1,1,0,1,0,0,1,0,2,1
"348",1,1,1,0,1,0,1,0,2,1
"349",0,1,1,0,0,0,1,1,1,2
"350",1,1,1,1,1,1,0,0,2,1
"351",0,1,0,0,0,0,0,1,1,2
"352",0,0,0,0,1,0,0,0,1,2
"353",0,1,1,1,1,1,1,0,1,2
"354",1,1,1,0,0,0,0,0,2,1
"355",1,1,0,0,1,0,1,0,2,1
"356",0,1,0,1,1,0,1,1,1,2
"357",1,0,1,0,1,1,0,1,2,1
"358",0,0,0,1,1,0,0,1,1,2
"359",0,1,0,1,1,0,1,0,1,2
"360",1,1,1,0,1,1,0,1,2,1
"361",0,0,1,0,0,1,0,0,1,2
"362",0,0,0,0,0,0,1,0,1,2
"363",0,0,1,1,1,1,0,1,1,2
"364",1,1,0,1,0,0,1,0,2,1
"365",1,1,0,0,1,1,0,1,2,1
"366",1,1,0,0,1,0,0,1,2,1
"367",1,0,0,1,0,1,0,0,1,2
"368",1,0,1,0,0,0,1,1,1,2
"369",1,0,0,0,1,1,0,1,2,1
"370",0,1,1,0,1,0,1,1,1,2
"371",1,1,1,1,1,1,1,1,2,1
"372",1,1,0,0,0,0,0,0,2,1
"373",0,1,1,0,0,0,1,0,2,1
"374",0,1,0,1,1,0,1,0,1,2
"375",0,1,1,1,1,0,1,0,1,2
"376",0,1,1,1,1,0,1,0,1,2
"377",0,1,1,1,0,0,1,1,1,2
"378",0,0,1,0,0,0,0,1,1,2
"379",0,0,1,1,1,0,1,1,1,2
"380",1,0,1,0,0,1,1,0,1,2
"381",1,0,1,1,1,1,0,0,1,2
"382",1,1,1,0,0,0,1,1,2,1
"383",0,0,0,0,0,1,0,0,1,2
"384",0,0,0,1,1,0,1,0,1,2
"385",1,1,1,1,0,0,1,1,2,1
"386",0,1,0,1,1,1,1,0,1,2
"387",1,1,0,1,0,0,1,1,2,1
"388",1,1,0,1,1,1,0,0,2,1
"389",0,0,1,1,0,1,0,1,1,2
"390",1,0,0,1,0,0,1,1,1,2
"391",1,0,1,1,1,1,1,0,1,2
"392",1,1,1,1,0,1,1,1,2,1
"393",1,1,1,0,0,1,0,0,2,1
"394",0,1,1,1,0,0,0,1,1,2
"395",0,0,1,0,0,0,0,1,1,2
"396",1,0,0,1,0,0,1,0,1,2
"397",1,1,0,0,0,0,1,0,2,1
"398",0,1,1,0,1,1,0,0,1,2
"399",0,0,0,0,0,0,0,0,2,1
"400",1,1,0,0,0,0,0,1,2,1
"401",1,1,0,1,0,0,0,0,2,1
"402",1,1,1,0,1,0,1,1,2,1
"403",0,1,1,1,0,0,0,1,1,2
"404",0,0,0,0,0,1,0,1,1,2
"405",0,1,1,0,0,1,0,1,1,2
"406",0,0,1,0,1,0,0,0,1,2
"407",1,0,1,0,0,0,1,0,1,2
"408",0,0,0,0,1,0,0,1,1,2
"409",1,0,1,0,0,1,1,1,1,2
"410",0,1,0,0,1,1,1,0,1,2
"411",0,0,1,0,0,0,0,1,1,2
"412",1,1,0,1,0,0,1,1,2,1
"413",0,0,0,0,1,0,0,1,1,2
"414",1,1,0,1,0,0,1,0,2,1
"415",0,1,1,0,1,1,1,0,1,2
"416",1,1,1,1,0,1,0,0,2,1
"417",0,0,1,1,1,1,0,0,1,2
"418",0,1,1,1,1,1,1,0,1,2
"419",1,1,0,1,0,1,0,0,2,1
"420",0,1,1,0,0,1,0,1,1,2
"421",0,0,0,0,1,0,1,1,1,2
"422",0,0,0,1,1,1,1,0,1,2
"423",0,1,0,1,1,0,1,0,1,2
"424",1,1,0,1,1,0,0,0,2,1
"425",0,0,0,1,0,0,0,1,1,2
"426",1,1,0,1,1,0,1,1,2,1
"427",0,0,1,1,0,0,1,1,1,2
"428",1,1,1,1,1,1,0,0,2,1
"429",1,0,0,1,0,0,0,0,1,2
"430",0,1,0,0,1,1,0,0,1,2
"431",0,1,0,1,1,1,1,1,1,2
"432",0,0,1,1,0,0,0,0,1,2
"433",1,0,0,1,1,0,1,0,1,2
"434",1,0,1,0,1,1,0,0,1,2
"435",0,0,0,1,1,0,1,1,1,2
"436",0,1,1,0,0,1,1,1,1,2
"437",1,0,1,1,1,0,0,1,1,2
"438",0,0,1,0,0,0,0,1,1,2
"439",1,1,0,1,0,0,1,0,2,1
"440",0,0,0,1,0,0,0,1,1,2
"441",1,0,0,1,1,1,1,1,1,2
"442",1,1,0,1,0,1,1,0,2,1
"443",1,0,0,1,1,0,1,1,1,2
"444",1,1,1,0,1,1,0,0,2,1
"445",1,0,0,1,1,0,1,0,1,2
"446",0,1,0,1,0,1,0,0,2,1
"447",1,0,1,0,1,1,0,0,1,2
"448",0,0,0,1,1,0,0,1,1,2
"449",1,1,0,0,0,1,0,0,2,1
"450",1,1,1,1,1,0,0,1,2,1
"451",1,0,0,1,1,1,0,1,1,2
"452",1,1,0,0,0,1,1,1,2,1
"453",1,0,0,1,0,1,0,0,1,2
"454",0,0,1,0,0,0,1,0,1,2
"455",0,0,0,1,1,1,0,1,1,2
"456",0,1,1,0,1,0,0,0,1,2
"457",0,0,0,0,1,1,0,1,2,1
"458",1,1,1,0,0,1,0,0,2,1
"459",0,1,1,0,0,1,1,1,1,2
"460",0,1,1,1,0,1,0,0,1,2
"461",1,0,1,0,1,1,0,1,2,1
"462",1,0,1,1,0,1,0,0,2,1
"463",0,1,1,1,0,0,1,1,1,2
"464",0,0,1,0,1,0,0,0,1,2
"465",1,0,0,1,0,1,1,1,1,2
"466",0,1,0,0,1,1,0,1,1,2
"467",0,0,1,1,1,0,1,0,1,2
"468",1,0,0,0,0,1,0,1,1,2
"469",1,1,0,1,1,1,1,0,2,1
"470",0,1,1,0,0,1,1,0,1,2
"471",0,1,0,1,0,0,0,1,1,2
"472",0,1,0,0,0,1,0,0,2,1
"473",1,0,0,1,0,1,1,0,1,2
"474",0,1,1,1,0,0,0,1,1,2
"475",1,0,1,0,0,0,1,1,1,2
"476",1,1,1,1,1,0,1,0,2,1
"477",1,0,0,1,0,1,0,1,1,2
"478",0,1,0,0,1,1,1,0,1,2
"479",1,0,1,1,0,1,0,0,2,1
"480",0,0,1,1,0,1,1,0,1,2
"481",0,1,0,1,1,1,0,0,1,2
"482",0,0,0,0,0,1,1,0,1,2
"483",0,1,1,1,1,0,1,1,1,2
"484",1,0,1,1,1,1,0,1,1,2
"485",0,1,1,0,0,1,1,0,1,2
"486",0,0,0,0,0,0,0,0,1,2
"487",1,1,1,0,0,1,0,0,2,1
"488",1,1,1,1,0,1,0,1,2,1
"489",0,1,0,0,1,0,1,1,2,1
"490",0,0,0,1,0,1,1,1,1,2
"491",1,0,1,0,1,1,1,0,1,2
"492",1,1,1,1,0,0,1,1,2,1
"493",1,0,1,1,0,0,0,0,1,2
"494",1,0,0,1,1,0,1,0,1,2
"495",0,0,1,1,1,0,1,1,2,1
"496",1,1,0,1,0,0,0,1,2,1
"497",1,1,0,1,0,1,0,1,2,1
"498",1,1,0,1,0,0,0,0,2,1
"499",0,0,0,0,0,0,1,1,1,2
"500",0,0,0,0,1,0,0,1,1,2
