"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"175",0,1,0,1,1,1,1,1,1,2
"176",0,0,1,1,1,0,1,1,1,2
"177",0,1,0,0,1,0,1,0,1,2
"178",1,1,0,0,1,1,1,0,2,1
"179",1,1,1,0,0,0,1,0,2,1
"180",1,0,0,0,0,0,0,0,1,2
"181",0,0,1,0,1,1,0,0,1,2
"182",0,0,1,1,1,0,0,0,1,2
"183",1,1,1,1,1,0,1,0,2,1
"184",0,1,1,0,1,1,1,1,1,2
"185",0,1,0,1,1,1,1,0,1,2
"186",0,1,1,0,0,0,1,0,1,2
"187",0,1,1,0,0,0,0,0,1,2
"188",0,1,1,0,1,0,0,1,1,2
"189",0,1,0,1,0,1,1,0,1,2
"190",0,1,1,0,0,0,1,0,1,2
"191",1,1,1,0,1,1,0,1,2,1
"192",1,0,1,0,0,0,0,1,1,2
"193",0,0,0,1,0,1,0,1,2,1
"194",0,1,1,0,1,0,0,1,2,1
"195",1,1,0,1,1,1,0,1,2,1
"196",1,0,1,0,1,1,0,1,1,2
"197",1,1,1,1,0,1,1,1,2,1
"198",1,0,0,1,0,0,1,1,1,2
"199",0,0,0,1,1,1,1,0,1,2
"200",1,0,0,0,0,1,0,1,1,2
"201",1,0,0,1,0,1,1,1,1,2
"202",0,0,0,1,1,0,0,1,1,2
"203",1,0,0,1,1,1,1,1,1,2
"204",1,1,1,0,0,0,1,1,2,1
"205",0,0,0,1,1,0,1,1,1,2
"206",1,1,0,0,0,1,0,0,2,1
"207",0,0,1,0,0,1,1,0,1,2
"208",1,0,0,1,0,0,0,0,1,2
"209",1,0,1,1,0,1,1,1,1,2
"210",1,1,1,1,1,1,1,1,2,1
"211",0,1,1,0,0,1,0,0,1,2
"212",1,1,1,1,1,1,1,1,2,1
"213",1,0,1,1,0,1,1,0,1,2
"214",1,0,1,1,0,1,0,1,1,2
"215",0,1,0,1,1,1,1,1,1,2
"216",0,1,1,0,0,0,1,1,1,2
"217",0,0,1,0,1,0,1,1,1,2
"218",0,1,0,1,0,0,1,1,1,2
"219",0,0,1,0,0,1,0,1,1,2
"220",0,1,0,1,0,0,1,0,2,1
"221",0,0,1,1,0,0,0,1,1,2
"222",0,1,0,1,0,1,1,1,1,2
"223",0,1,1,1,1,0,0,1,1,2
"224",1,0,0,0,0,0,0,0,1,2
"225",1,1,0,0,1,1,1,0,2,1
"226",1,1,0,1,1,1,1,0,2,1
"227",0,0,1,1,0,1,1,0,1,2
"228",1,1,0,1,0,1,1,1,2,1
"229",1,0,1,1,0,0,1,0,2,1
"230",0,1,1,1,1,1,0,1,1,2
"231",1,0,0,1,0,1,1,1,1,2
"232",1,0,1,1,1,1,1,1,1,2
"233",1,0,1,1,0,1,0,1,1,2
"234",0,0,0,1,1,0,1,0,1,2
"235",1,0,0,1,1,1,1,1,1,2
"236",1,1,0,0,1,0,0,0,2,1
"237",0,0,1,0,1,1,0,0,1,2
"238",0,1,0,1,1,0,1,0,1,2
"239",0,0,0,1,0,1,1,1,1,2
"240",0,0,0,1,0,1,0,1,2,1
"241",0,0,1,1,1,1,1,1,1,2
"242",1,1,0,0,0,0,0,0,2,1
"243",0,1,0,0,1,1,0,0,1,2
"244",1,0,1,0,1,0,0,0,1,2
"245",0,1,1,1,0,1,0,0,1,2
"246",0,1,0,1,1,1,1,0,1,2
"247",0,1,0,0,1,1,1,0,1,2
"248",1,0,0,1,0,1,1,1,1,2
"249",0,0,1,1,0,1,1,1,1,2
"250",1,1,0,1,0,1,0,1,2,1
"251",1,1,0,0,0,1,0,1,2,1
"252",0,0,0,0,0,0,0,0,1,2
"253",1,1,0,1,0,1,1,0,2,1
"254",0,1,1,1,1,1,0,1,1,2
"255",1,0,1,0,0,0,1,0,1,2
"256",0,1,1,1,0,0,0,0,1,2
"257",0,0,1,0,1,1,1,1,1,2
"258",0,1,0,0,1,1,0,1,1,2
"259",1,1,1,0,0,1,0,1,2,1
"260",1,1,0,0,0,0,1,0,2,1
"261",0,1,1,0,0,0,0,1,1,2
"262",1,1,1,1,0,1,0,1,2,1
"263",1,0,1,0,1,1,0,0,1,2
"264",1,1,0,1,1,1,0,1,2,1
"265",1,0,0,1,0,1,0,1,2,1
"266",1,1,1,0,1,1,0,1,2,1
"267",1,0,0,1,1,0,1,1,1,2
"268",0,1,0,0,1,1,0,0,1,2
"269",1,0,0,0,0,0,1,0,1,2
"270",0,1,1,0,1,1,1,1,1,2
"271",1,1,0,0,1,0,0,1,2,1
"272",1,0,1,1,1,0,1,0,1,2
"273",0,1,1,1,1,0,0,0,1,2
"274",1,0,1,0,0,1,1,0,1,2
"275",0,1,0,0,1,1,1,0,1,2
"276",0,0,0,1,0,0,1,0,1,2
"277",1,0,1,0,0,1,1,0,1,2
"278",1,0,1,0,0,1,1,1,1,2
"279",0,0,0,1,1,1,1,0,1,2
"280",0,1,0,1,1,0,1,1,1,2
"281",0,1,0,0,0,0,1,0,1,2
"282",1,0,0,1,1,1,1,0,2,1
"283",0,1,1,1,1,0,1,0,2,1
"284",1,0,1,1,1,0,0,0,1,2
"285",1,1,1,0,1,0,0,1,2,1
"286",1,0,0,0,0,1,0,0,1,2
"287",0,1,0,0,0,1,0,1,1,2
"288",0,1,1,0,1,0,0,1,1,2
"289",0,1,0,0,1,1,0,1,1,2
"290",0,1,1,0,0,0,1,0,1,2
"291",1,0,0,1,1,0,1,1,1,2
"292",1,1,1,1,1,0,0,0,2,1
"293",1,1,0,1,1,0,1,1,2,1
"294",1,1,0,1,0,1,0,0,2,1
"295",0,1,0,0,0,1,1,0,1,2
"296",0,0,1,1,1,0,0,1,1,2
"297",0,1,0,0,1,1,1,0,1,2
"298",0,0,1,1,0,1,0,1,1,2
"299",1,1,1,1,1,0,0,0,2,1
"300",1,0,0,1,1,0,1,0,1,2
"301",1,0,0,0,0,1,0,1,1,2
"302",1,1,0,1,0,0,0,1,2,1
"303",1,0,1,0,0,1,0,0,1,2
"304",0,1,0,0,1,1,0,1,1,2
"305",0,1,1,0,0,1,0,0,1,2
"306",0,0,1,0,0,0,0,0,1,2
"307",0,1,0,0,1,1,0,0,1,2
"308",1,0,0,1,0,1,0,1,1,2
"309",1,0,0,0,1,1,0,0,1,2
"310",1,0,1,0,1,0,0,1,1,2
"311",1,1,0,1,1,0,0,1,2,1
"312",1,0,1,1,1,0,0,0,1,2
"313",1,0,0,1,1,1,1,1,1,2
"314",1,1,1,0,0,0,0,0,2,1
"315",1,0,0,0,1,0,1,1,1,2
"316",1,1,1,1,0,0,1,0,2,1
"317",1,0,1,0,0,0,1,1,1,2
"318",1,0,1,1,1,1,0,1,1,2
"319",1,0,1,1,0,1,0,0,1,2
"320",1,1,1,1,1,0,0,1,2,1
"321",1,0,0,1,1,0,0,0,1,2
"322",0,1,0,0,1,0,1,1,1,2
"323",0,1,1,0,1,0,1,0,1,2
"324",0,1,1,0,1,0,0,0,1,2
"325",1,1,0,1,1,0,1,1,2,1
"326",1,0,0,0,0,0,1,0,1,2
"327",0,0,0,0,0,0,0,1,1,2
"328",0,1,0,0,1,0,1,0,1,2
"329",1,1,1,0,1,0,1,1,2,1
"330",0,0,1,0,1,1,1,0,1,2
"331",0,0,0,1,0,0,0,0,1,2
"332",0,0,0,1,1,0,1,0,1,2
"333",1,1,0,0,1,0,0,0,2,1
"334",1,1,1,1,0,1,0,0,2,1
"335",1,1,1,0,1,0,1,1,2,1
"336",1,0,0,1,0,1,1,1,1,2
"337",1,0,0,1,0,0,1,0,1,2
"338",1,1,0,1,0,0,0,0,2,1
"339",0,1,1,1,1,0,1,1,2,1
"340",1,0,1,0,0,1,0,0,1,2
"341",1,1,0,1,1,0,0,0,2,1
"342",1,1,0,1,1,0,0,0,2,1
"343",0,1,1,0,0,0,1,1,1,2
"344",1,1,1,1,0,1,1,1,2,1
"345",1,1,0,1,1,0,0,1,2,1
"346",0,0,0,1,1,0,0,1,1,2
"347",1,0,0,1,1,1,1,0,1,2
"348",0,0,0,1,0,1,1,0,1,2
"349",1,1,0,1,1,0,0,0,2,1
"350",0,0,1,0,1,1,1,0,1,2
"351",0,0,0,1,1,0,0,0,1,2
"352",1,0,0,0,0,0,0,0,2,1
"353",0,0,1,1,0,0,0,1,2,1
"354",0,0,1,0,1,0,0,0,1,2
"355",0,1,1,1,0,1,1,1,1,2
"356",1,1,0,0,1,0,0,0,2,1
"357",1,1,1,0,1,1,0,0,2,1
"358",1,0,0,0,0,0,1,1,1,2
"359",0,0,1,1,1,1,1,1,1,2
"360",1,1,0,1,0,0,1,1,2,1
"361",0,1,0,0,1,1,0,0,1,2
"362",0,0,1,1,0,1,0,1,1,2
"363",0,0,0,0,1,0,1,0,1,2
"364",0,0,0,1,0,0,0,1,1,2
"365",0,1,1,1,1,1,1,0,2,1
"366",1,0,0,1,1,1,0,1,1,2
"367",1,1,1,1,0,1,1,0,2,1
"368",0,0,0,1,1,0,1,0,1,2
"369",0,0,1,0,0,1,0,1,1,2
"370",0,0,1,0,0,0,0,1,1,2
"371",1,0,1,0,0,0,1,1,1,2
"372",0,0,0,0,0,1,1,1,1,2
"373",1,1,0,0,1,0,1,1,2,1
"374",0,1,1,0,0,1,1,1,1,2
"375",1,0,0,0,0,1,0,0,1,2
"376",1,0,0,1,0,0,0,0,1,2
"377",0,0,1,1,1,0,1,1,1,2
"378",1,0,1,1,0,1,0,0,1,2
"379",0,0,0,1,1,0,1,0,1,2
"380",1,0,0,1,1,1,0,0,1,2
"381",1,0,1,0,1,0,1,0,1,2
"382",0,1,1,0,1,1,1,0,1,2
"383",0,0,0,0,1,0,1,0,1,2
"384",1,1,0,0,0,0,0,1,2,1
"385",1,1,0,1,1,1,0,1,2,1
"386",0,1,0,0,1,0,0,1,1,2
"387",1,1,1,1,0,1,1,0,2,1
"388",0,1,0,1,0,0,0,1,1,2
"389",1,1,0,0,0,0,0,1,2,1
"390",1,0,1,1,0,1,0,0,1,2
"391",0,0,0,1,0,0,1,1,1,2
"392",1,0,0,0,0,1,0,1,1,2
"393",0,1,1,1,0,1,1,1,1,2
"394",1,1,1,0,1,0,0,0,2,1
"395",1,0,0,0,0,1,1,1,2,1
"396",0,0,0,1,1,1,1,1,1,2
"397",0,1,0,0,1,1,0,1,1,2
"398",1,1,0,0,0,0,1,0,2,1
"399",1,1,0,1,1,1,0,1,2,1
"400",1,1,1,1,1,1,0,1,2,1
"401",1,1,1,0,1,1,0,0,2,1
"402",0,1,0,1,1,0,0,0,1,2
"403",1,1,0,0,1,1,0,1,2,1
"404",1,1,1,0,1,0,1,0,2,1
"405",1,0,1,1,1,0,0,0,1,2
"406",0,1,1,1,0,0,0,0,1,2
"407",0,0,0,1,0,0,0,0,1,2
"408",1,0,1,1,1,1,1,1,2,1
"409",1,0,0,0,0,1,1,1,1,2
"410",1,0,1,1,1,0,1,1,2,1
"411",0,0,0,0,0,1,1,0,1,2
"412",0,1,0,1,0,1,1,0,1,2
"413",0,1,1,1,1,1,1,1,1,2
"414",0,1,0,1,0,1,1,0,1,2
"415",0,1,1,0,1,0,0,1,1,2
"416",1,0,0,1,1,0,1,0,1,2
"417",0,1,0,1,1,0,0,0,2,1
"418",0,0,0,1,1,1,0,0,1,2
"419",1,1,0,1,1,0,1,0,2,1
"420",1,1,0,1,1,0,1,1,2,1
"421",0,1,0,0,1,1,0,0,1,2
"422",1,0,0,1,1,1,1,0,1,2
"423",1,0,1,0,1,0,0,1,1,2
"424",0,1,0,0,0,0,0,1,1,2
"425",0,0,0,1,1,1,0,0,1,2
"426",1,1,0,1,1,0,1,1,2,1
"427",1,1,0,1,1,1,0,0,2,1
"428",1,0,1,1,1,1,0,0,2,1
"429",0,0,0,1,0,1,1,1,1,2
"430",1,1,0,0,1,0,0,0,2,1
"431",0,1,0,0,0,1,1,0,1,2
"432",0,0,1,1,0,1,0,1,1,2
"433",1,1,0,1,1,0,1,1,2,1
"434",1,1,0,0,0,1,0,1,2,1
"435",0,0,0,1,1,1,0,0,1,2
"436",1,1,1,0,0,1,1,1,2,1
"437",0,0,0,1,0,1,1,0,1,2
"438",1,0,1,0,0,1,1,1,1,2
"439",0,1,1,0,1,1,1,0,1,2
"440",1,0,1,0,1,1,1,0,1,2
"441",1,1,0,1,0,0,0,1,2,1
"442",1,1,0,0,0,1,0,0,2,1
"443",1,1,0,1,1,1,1,0,2,1
"444",0,0,0,1,0,0,0,0,1,2
"445",1,1,1,1,0,1,1,0,2,1
"446",1,1,0,1,1,1,0,1,2,1
"447",1,0,0,1,0,0,1,1,1,2
"448",1,1,0,1,0,1,0,1,2,1
"449",0,1,1,0,1,0,1,1,1,2
"450",1,0,1,1,0,1,0,0,1,2
"451",0,1,1,1,0,1,0,0,1,2
"452",0,0,0,1,1,1,0,1,1,2
"453",0,0,1,1,0,0,0,0,1,2
"454",1,1,0,1,0,0,0,0,2,1
"455",0,0,1,1,1,1,0,1,1,2
"456",1,0,1,1,1,0,0,1,1,2
"457",1,1,1,0,0,1,1,0,2,1
"458",1,1,1,0,1,1,0,1,2,1
"459",1,0,0,0,0,0,0,0,2,1
"460",1,0,1,0,1,0,1,0,1,2
"461",1,1,1,0,0,1,0,0,2,1
"462",1,1,1,0,0,0,0,0,2,1
"463",1,1,0,0,0,0,0,0,2,1
"464",1,0,0,0,1,1,0,0,1,2
"465",0,0,1,0,1,0,0,1,1,2
"466",1,0,1,1,0,0,0,1,1,2
"467",1,1,0,1,0,0,0,1,2,1
"468",0,0,0,0,0,0,1,0,1,2
"469",1,1,1,0,1,1,1,0,2,1
"470",0,1,1,0,0,1,0,0,1,2
"471",1,0,0,0,0,0,0,1,1,2
"472",1,0,0,0,1,1,1,1,1,2
"473",0,0,1,0,0,1,0,1,1,2
"474",1,1,0,1,0,1,0,1,2,1
"475",1,0,0,0,1,1,1,1,1,2
"476",1,1,1,0,0,0,0,0,2,1
"477",1,0,0,1,0,0,1,1,2,1
"478",0,0,1,1,1,0,1,1,1,2
"479",0,0,0,0,0,0,1,1,2,1
"480",0,0,0,1,1,1,0,0,1,2
"481",0,0,1,1,1,0,0,0,1,2
"482",1,1,0,1,1,0,1,0,2,1
"483",0,1,0,1,1,0,1,1,1,2
"484",0,1,0,0,1,1,0,0,1,2
"485",1,1,0,1,1,0,1,0,2,1
"486",0,1,0,1,1,0,0,0,1,2
"487",1,1,1,1,1,1,1,1,2,1
"488",1,1,0,1,1,0,0,1,2,1
"489",1,1,1,0,1,1,1,0,2,1
"490",0,1,1,1,1,1,1,0,1,2
"491",0,0,1,0,1,1,0,0,1,2
"492",0,1,1,1,0,0,0,1,1,2
"493",1,1,1,1,1,1,1,1,2,1
"494",1,1,0,1,0,0,1,0,2,1
"495",0,0,0,0,1,1,1,0,1,2
"496",1,1,0,1,0,1,1,1,2,1
"497",0,1,0,0,1,0,0,0,2,1
"498",1,1,1,0,0,0,0,1,2,1
"499",1,1,0,1,1,0,0,0,2,1
"500",0,0,1,1,1,1,1,0,1,2
