"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"250",0,0,0,1,0,0,0,0,1,2
"251",1,1,0,0,1,1,1,1,2,1
"252",0,1,0,0,1,0,1,0,1,2
"253",0,1,1,0,0,1,1,1,1,2
"254",0,1,1,1,0,0,1,0,1,2
"255",0,0,1,1,0,0,1,1,1,2
"256",1,1,0,1,0,0,1,0,2,1
"257",1,0,0,1,0,0,0,1,1,2
"258",0,1,0,1,0,1,1,0,2,1
"259",1,0,0,1,1,1,1,0,1,2
"260",0,0,0,0,0,0,0,1,1,2
"261",1,1,1,0,1,0,1,0,2,1
"262",1,0,0,0,1,0,0,1,1,2
"263",1,1,1,1,0,0,0,0,2,1
"264",1,1,1,0,1,0,0,0,2,1
"265",0,0,0,1,0,1,0,0,1,2
"266",1,1,1,0,0,1,1,1,2,1
"267",0,0,0,1,0,1,1,0,1,2
"268",1,1,1,1,1,0,0,0,2,1
"269",0,0,1,0,1,1,0,1,1,2
"270",1,1,1,0,1,0,1,1,2,1
"271",0,0,0,0,1,1,0,1,1,2
"272",0,1,0,1,0,1,0,1,1,2
"273",1,0,0,1,0,1,0,1,1,2
"274",0,0,0,0,0,0,1,1,1,2
"275",0,0,0,1,1,0,0,0,1,2
"276",1,0,0,0,1,1,0,1,1,2
"277",1,0,0,1,1,0,0,1,1,2
"278",1,1,0,0,0,1,1,1,2,1
"279",1,0,1,0,0,0,0,1,2,1
"280",0,0,0,0,0,1,1,1,1,2
"281",1,0,0,0,1,0,1,0,1,2
"282",0,1,1,1,0,1,0,0,1,2
"283",0,0,1,1,0,1,0,0,1,2
"284",0,0,1,1,1,1,1,1,2,1
"285",1,1,1,0,1,1,0,1,2,1
"286",0,0,1,0,1,0,1,1,1,2
"287",1,1,0,0,1,0,0,0,2,1
"288",0,0,1,1,0,1,0,1,1,2
"289",0,1,1,0,0,1,1,0,1,2
"290",1,1,0,1,0,0,1,1,2,1
"291",0,1,0,0,1,1,1,0,1,2
"292",1,0,1,1,1,1,0,0,2,1
"293",0,0,1,1,1,0,1,0,1,2
"294",0,1,0,0,1,1,1,0,1,2
"295",1,1,0,0,0,1,1,0,2,1
"296",0,1,0,1,0,1,0,0,1,2
"297",1,1,1,0,1,1,1,1,2,1
"298",1,0,1,1,1,0,0,1,1,2
"299",1,0,1,0,0,0,0,1,1,2
"300",1,1,0,0,1,0,1,0,2,1
"301",0,0,0,0,1,0,0,1,1,2
"302",0,1,1,1,0,0,0,0,1,2
"303",0,1,0,0,0,1,1,0,1,2
"304",0,0,0,0,1,1,0,1,1,2
"305",0,0,1,1,0,1,1,1,1,2
"306",1,0,0,1,1,0,1,1,1,2
"307",1,1,0,1,0,1,0,1,2,1
"308",0,0,1,0,0,1,0,1,1,2
"309",0,0,1,0,0,1,1,1,1,2
"310",0,0,1,0,1,1,0,1,2,1
"311",1,0,0,1,0,0,1,0,1,2
"312",0,0,0,0,1,1,0,0,1,2
"313",1,1,1,0,1,1,0,1,2,1
"314",1,0,0,1,0,1,0,0,1,2
"315",1,1,1,1,1,1,1,0,2,1
"316",1,1,1,0,0,0,0,0,2,1
"317",0,1,0,1,1,0,1,0,1,2
"318",0,0,0,1,1,0,1,0,1,2
"319",1,1,0,1,0,1,0,1,2,1
"320",0,0,1,1,0,1,0,1,1,2
"321",1,0,1,0,0,0,1,1,1,2
"322",0,1,1,0,0,0,0,0,1,2
"323",1,0,1,1,0,0,0,1,1,2
"324",1,0,0,1,1,1,1,1,1,2
"325",0,1,1,0,1,1,1,1,1,2
"326",1,0,1,0,0,1,1,1,1,2
"327",0,1,1,1,0,1,0,0,1,2
"328",1,1,0,0,1,1,0,1,2,1
"329",1,1,1,1,1,1,1,1,2,1
"330",1,0,0,0,0,1,1,1,1,2
"331",1,1,1,0,0,1,0,1,2,1
"332",0,0,1,0,1,0,1,1,1,2
"333",0,1,1,0,0,1,1,0,1,2
"334",0,0,0,0,0,0,0,1,1,2
"335",0,0,1,0,1,0,1,0,2,1
"336",0,1,1,1,0,0,1,1,2,1
"337",0,1,1,0,1,1,1,0,1,2
"338",1,1,0,1,1,1,0,0,2,1
"339",0,1,1,1,0,0,0,0,1,2
"340",0,1,0,0,1,0,1,0,2,1
"341",0,1,1,1,0,1,0,1,2,1
"342",0,0,1,0,0,0,1,0,1,2
"343",0,1,0,1,0,1,0,1,1,2
"344",0,1,0,0,0,1,0,1,1,2
"345",1,1,0,0,0,0,1,1,2,1
"346",0,0,1,1,0,1,0,1,1,2
"347",1,0,0,1,0,0,0,1,1,2
"348",1,0,0,0,0,1,0,1,1,2
"349",1,0,0,1,0,1,0,1,1,2
"350",1,1,0,0,1,1,1,0,2,1
"351",0,0,0,1,1,0,0,1,1,2
"352",0,0,0,0,1,0,0,1,1,2
"353",1,0,1,0,1,0,1,0,2,1
"354",0,0,0,0,0,1,0,0,1,2
"355",0,0,1,1,0,1,1,1,1,2
"356",0,0,0,1,1,0,0,0,1,2
"357",0,1,1,0,0,0,0,0,1,2
"358",0,0,1,1,0,1,0,1,1,2
"359",1,1,0,1,0,1,1,1,2,1
"360",0,0,1,1,0,1,0,0,1,2
"361",1,1,1,0,1,0,0,0,2,1
"362",1,1,0,1,1,1,0,1,2,1
"363",1,0,1,1,0,0,0,0,1,2
"364",1,1,1,1,0,1,0,1,2,1
"365",0,1,0,1,0,0,0,0,1,2
"366",1,0,0,0,0,0,0,1,1,2
"367",1,1,0,1,0,1,1,1,2,1
"368",1,0,1,0,0,1,1,0,1,2
"369",1,1,1,0,0,0,0,1,2,1
"370",0,1,1,0,1,0,1,1,1,2
"371",0,1,0,0,1,0,0,0,2,1
"372",0,0,0,0,1,0,0,1,1,2
"373",0,0,0,1,1,0,0,0,1,2
"374",0,1,1,1,1,1,1,1,2,1
"375",0,0,1,0,1,1,0,1,1,2
"376",0,0,1,0,1,0,1,1,1,2
"377",1,0,0,0,1,1,0,1,1,2
"378",0,1,1,1,1,0,0,1,1,2
"379",0,1,0,0,0,0,1,1,1,2
"380",0,1,1,0,0,1,0,0,1,2
"381",1,0,1,0,0,0,0,1,2,1
"382",1,0,1,0,0,0,1,1,1,2
"383",1,1,0,0,0,0,1,1,2,1
"384",0,1,1,0,0,0,1,1,2,1
"385",0,1,0,0,1,1,0,0,1,2
"386",0,1,1,0,1,1,1,0,1,2
"387",1,0,0,1,0,0,1,0,1,2
"388",1,0,1,0,0,0,1,0,1,2
"389",1,1,0,0,0,0,1,0,2,1
"390",1,0,0,0,0,0,1,1,2,1
"391",1,0,0,1,1,0,0,1,1,2
"392",1,0,1,0,1,1,1,0,1,2
"393",1,0,1,1,1,1,1,0,2,1
"394",0,0,1,0,1,0,0,1,1,2
"395",0,1,0,1,1,1,1,0,1,2
"396",1,1,1,0,1,1,1,1,2,1
"397",0,0,0,1,1,0,1,1,1,2
"398",1,1,0,1,1,1,0,0,2,1
"399",0,1,1,0,0,1,1,1,1,2
"400",0,0,1,0,1,0,1,1,1,2
"401",0,1,1,0,0,0,0,0,2,1
"402",0,1,0,1,0,1,0,1,1,2
"403",1,0,0,1,1,0,1,0,1,2
"404",1,1,0,1,1,1,1,0,2,1
"405",0,1,1,1,0,1,0,0,1,2
"406",1,1,1,1,0,0,0,1,2,1
"407",1,0,1,1,1,1,1,0,1,2
"408",1,0,1,0,1,0,1,1,1,2
"409",1,1,1,0,1,0,1,1,2,1
"410",0,0,0,0,1,0,0,1,1,2
"411",0,0,1,1,0,0,1,0,1,2
"412",0,0,0,1,1,0,1,0,1,2
"413",1,1,0,1,1,0,0,0,2,1
"414",0,0,1,1,0,1,0,1,2,1
"415",1,0,0,1,0,0,0,0,1,2
"416",0,1,1,1,0,1,0,1,1,2
"417",1,1,0,0,0,1,1,0,2,1
"418",1,1,0,0,1,1,1,0,2,1
"419",0,1,0,0,1,1,1,1,1,2
"420",0,1,1,1,1,0,1,0,1,2
"421",0,0,0,1,1,1,0,1,1,2
"422",0,0,0,0,1,1,1,0,1,2
"423",0,0,0,0,0,1,0,1,1,2
"424",0,0,1,0,1,0,0,0,1,2
"425",1,0,1,0,1,1,1,0,1,2
"426",1,1,1,0,1,0,1,1,2,1
"427",0,0,0,0,1,0,1,0,1,2
"428",0,1,1,1,1,0,0,0,1,2
"429",1,1,1,1,1,0,0,1,2,1
"430",1,0,0,0,0,1,0,1,1,2
"431",0,0,1,0,1,1,1,0,1,2
"432",1,1,0,1,1,0,1,1,2,1
"433",0,0,0,1,1,0,1,1,1,2
"434",1,1,0,0,0,0,0,1,2,1
"435",0,1,1,1,0,1,1,0,1,2
"436",0,0,0,0,0,0,0,0,1,2
"437",0,0,1,0,0,1,1,0,1,2
"438",1,1,0,0,0,0,0,1,2,1
"439",1,0,0,1,0,1,0,0,2,1
"440",0,0,0,1,0,0,0,0,1,2
"441",1,1,1,1,1,1,1,0,2,1
"442",1,0,0,0,0,0,0,0,1,2
"443",1,0,1,1,0,1,1,1,1,2
"444",0,1,1,1,1,0,1,1,1,2
"445",0,0,1,1,1,1,1,0,1,2
"446",1,1,0,1,1,1,1,0,2,1
"447",1,1,1,1,1,1,1,1,2,1
"448",1,1,1,1,1,0,0,0,2,1
"449",1,0,1,0,1,0,0,0,1,2
"450",1,0,1,0,1,0,0,0,1,2
"451",1,0,0,0,0,1,0,1,1,2
"452",0,1,1,1,0,0,1,0,1,2
"453",1,0,1,0,0,0,0,0,2,1
"454",0,0,0,0,1,0,1,1,1,2
"455",1,1,1,1,1,0,1,1,2,1
"456",0,0,1,0,0,1,0,0,1,2
"457",0,0,0,0,1,0,1,0,1,2
"458",0,1,1,1,0,1,0,1,1,2
"459",0,0,1,0,1,0,0,1,1,2
"460",1,0,0,1,0,0,1,0,1,2
"461",0,1,0,1,1,1,0,1,1,2
"462",0,1,0,1,1,1,0,1,2,1
"463",0,0,1,1,0,0,0,0,1,2
"464",1,0,0,1,0,1,1,0,1,2
"465",0,0,1,1,0,0,0,0,1,2
"466",0,1,1,0,1,1,0,1,1,2
"467",1,1,0,0,1,0,0,1,2,1
"468",1,0,1,0,0,0,1,0,1,2
"469",0,1,1,1,0,0,1,1,1,2
"470",1,1,1,0,1,1,0,0,2,1
"471",0,1,0,1,1,1,0,1,1,2
"472",0,0,1,1,0,1,0,1,1,2
"473",0,0,1,0,1,0,0,1,1,2
"474",1,1,1,0,0,0,1,1,2,1
"475",0,1,1,0,0,0,0,0,1,2
"476",0,0,1,1,0,1,0,0,1,2
"477",1,1,0,0,0,0,1,0,2,1
"478",1,1,0,0,0,1,0,1,2,1
"479",1,1,0,0,1,1,0,0,2,1
"480",0,1,0,1,1,1,1,0,1,2
"481",0,0,1,1,1,1,0,1,1,2
"482",1,1,1,1,0,0,0,0,2,1
"483",0,0,1,1,1,0,1,0,1,2
"484",0,0,1,0,1,0,1,1,1,2
"485",1,0,1,1,1,0,1,0,1,2
"486",0,1,1,1,0,0,1,0,1,2
"487",1,1,1,0,1,1,0,1,2,1
"488",0,1,0,1,1,1,0,0,1,2
"489",1,1,1,1,0,1,1,0,2,1
"490",0,0,1,0,1,0,0,1,2,1
"491",0,0,1,0,0,1,1,0,1,2
"492",1,1,1,1,1,1,1,0,2,1
"493",0,0,1,1,0,1,1,0,1,2
"494",0,0,1,1,0,0,0,0,1,2
"495",1,0,1,1,1,0,1,0,1,2
"496",0,0,1,0,1,0,1,0,1,2
"497",1,0,0,0,1,0,1,1,1,2
"498",1,1,1,1,0,0,1,0,2,1
"499",1,0,0,0,0,0,1,0,1,2
"500",0,1,0,0,0,0,1,1,1,2
