"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"164",0,0,1,0,1,0,1,1,1,2
"165",0,1,0,0,0,0,0,0,2,1
"166",1,0,0,0,1,1,1,1,2,1
"167",0,0,1,1,1,0,1,0,1,2
"168",0,1,0,1,1,0,1,0,1,2
"169",1,1,1,0,1,1,1,0,2,1
"170",0,1,1,1,0,0,0,1,1,2
"171",0,0,0,0,1,0,0,0,1,2
"172",0,0,1,0,0,1,1,1,1,2
"173",0,1,0,1,0,0,0,1,1,2
"174",0,0,0,1,0,1,0,0,1,2
"175",1,0,1,1,0,0,1,0,1,2
"176",1,1,0,1,0,1,1,1,2,1
"177",0,0,0,0,0,0,0,0,1,2
"178",0,0,0,1,0,0,1,1,1,2
"179",0,1,1,1,0,0,0,0,1,2
"180",1,0,1,1,1,0,0,0,1,2
"181",0,1,1,0,1,1,1,1,1,2
"182",1,0,0,0,0,1,1,0,1,2
"183",0,0,1,0,1,0,1,1,1,2
"184",0,0,1,0,0,0,0,1,1,2
"185",0,1,1,1,0,0,0,1,1,2
"186",0,1,1,1,0,1,1,0,1,2
"187",1,0,0,0,1,1,0,1,1,2
"188",0,1,1,1,0,0,1,0,1,2
"189",0,0,0,0,0,1,0,0,1,2
"190",1,1,0,0,0,0,0,0,2,1
"191",1,1,0,0,1,0,0,1,2,1
"192",1,1,0,0,0,0,1,1,2,1
"193",1,0,0,0,0,1,0,0,1,2
"194",1,0,1,1,0,1,1,0,1,2
"195",0,0,0,0,0,1,0,0,1,2
"196",0,0,1,1,0,1,1,0,1,2
"197",1,1,0,0,1,0,1,1,2,1
"198",0,0,0,0,0,0,0,0,1,2
"199",0,0,0,1,0,0,0,0,1,2
"200",0,0,1,0,0,1,0,1,1,2
"201",0,0,1,1,0,1,0,1,1,2
"202",0,0,0,1,0,1,1,1,2,1
"203",0,0,1,1,1,1,0,0,1,2
"204",0,1,0,1,1,1,1,1,1,2
"205",0,0,0,1,1,1,1,0,1,2
"206",0,1,1,1,1,1,1,0,1,2
"207",0,1,0,0,1,1,1,1,1,2
"208",1,1,1,0,0,0,0,0,2,1
"209",0,1,0,1,0,0,0,0,1,2
"210",1,1,0,1,1,1,0,0,2,1
"211",1,1,1,0,0,0,0,1,2,1
"212",0,1,0,0,0,0,1,1,1,2
"213",1,0,0,1,0,1,1,1,1,2
"214",0,0,1,0,0,1,1,0,1,2
"215",0,1,0,0,1,0,0,0,1,2
"216",0,0,0,1,1,0,1,0,1,2
"217",0,1,1,0,1,1,0,1,1,2
"218",1,1,0,0,0,0,0,1,2,1
"219",1,0,1,0,0,0,0,1,2,1
"220",1,1,1,1,1,0,0,0,2,1
"221",1,1,1,0,0,1,1,0,2,1
"222",1,0,0,0,0,1,1,0,1,2
"223",1,1,0,1,1,0,1,1,2,1
"224",1,0,0,1,0,0,1,0,2,1
"225",0,0,1,0,0,0,1,1,1,2
"226",1,0,1,0,0,0,0,1,2,1
"227",1,1,0,1,1,1,1,0,2,1
"228",0,1,0,1,0,0,0,0,1,2
"229",1,0,1,0,1,0,0,1,1,2
"230",0,1,0,0,0,0,1,1,1,2
"231",1,0,1,1,1,0,0,1,1,2
"232",0,0,0,0,1,0,1,1,2,1
"233",0,0,1,1,1,0,1,0,1,2
"234",0,0,1,1,0,1,1,1,1,2
"235",0,1,0,1,0,0,0,1,2,1
"236",0,1,1,1,0,0,1,0,2,1
"237",0,1,0,1,0,0,1,1,1,2
"238",1,0,1,1,1,0,1,0,1,2
"239",1,1,0,0,0,1,1,1,2,1
"240",0,0,1,0,0,0,1,0,1,2
"241",1,0,0,0,1,0,0,0,1,2
"242",1,0,1,0,1,0,1,0,1,2
"243",1,0,0,0,0,1,0,0,1,2
"244",0,0,0,0,1,0,1,0,1,2
"245",0,0,1,0,1,0,0,1,1,2
"246",1,1,0,0,1,1,1,0,2,1
"247",1,0,1,0,1,1,0,1,1,2
"248",0,1,1,0,0,1,0,1,1,2
"249",1,1,0,0,1,0,1,0,2,1
"250",1,0,0,0,0,0,0,1,1,2
"251",1,0,1,1,1,1,1,0,1,2
"252",0,0,1,0,0,0,1,1,1,2
"253",1,0,1,0,0,1,0,1,1,2
"254",1,0,0,1,1,1,1,0,1,2
"255",0,1,1,0,0,1,1,0,1,2
"256",1,0,0,1,0,1,0,0,2,1
"257",1,0,0,1,1,1,0,1,1,2
"258",1,0,1,1,0,0,0,1,1,2
"259",0,0,1,0,0,0,0,0,1,2
"260",1,0,1,0,1,1,0,0,1,2
"261",0,0,0,1,1,1,0,1,1,2
"262",0,0,0,0,0,0,1,1,1,2
"263",1,0,0,0,0,0,1,1,1,2
"264",0,1,0,0,1,1,1,1,1,2
"265",1,0,1,0,0,1,0,1,1,2
"266",1,0,1,0,0,0,0,0,1,2
"267",1,1,1,1,0,0,1,0,2,1
"268",0,1,1,0,0,1,0,1,1,2
"269",0,0,0,0,1,1,1,1,1,2
"270",0,0,1,1,1,0,0,0,1,2
"271",1,1,0,0,1,0,0,0,2,1
"272",1,1,0,1,0,0,1,1,2,1
"273",1,1,1,1,1,1,0,0,2,1
"274",0,0,1,1,1,1,0,0,1,2
"275",1,0,1,0,0,0,0,1,1,2
"276",1,0,1,0,0,0,0,1,1,2
"277",1,0,1,0,1,0,1,0,1,2
"278",0,0,0,0,1,1,1,1,1,2
"279",0,0,0,1,0,0,1,0,1,2
"280",1,1,0,1,0,0,1,0,2,1
"281",1,1,0,1,0,0,0,1,2,1
"282",1,0,1,0,0,0,1,1,1,2
"283",1,1,0,0,0,0,1,0,2,1
"284",1,0,0,0,1,0,0,1,1,2
"285",0,0,1,1,1,1,0,0,1,2
"286",1,1,1,1,1,0,1,0,2,1
"287",1,0,1,0,0,1,1,0,1,2
"288",1,0,0,0,0,0,1,1,2,1
"289",1,1,1,0,0,1,0,0,2,1
"290",0,1,1,1,0,0,0,1,1,2
"291",0,0,1,1,1,0,0,1,1,2
"292",1,1,0,1,0,1,0,1,2,1
"293",0,0,0,1,0,1,0,0,1,2
"294",1,1,0,1,1,1,1,0,2,1
"295",0,0,0,1,0,1,1,1,1,2
"296",1,1,1,1,0,0,0,0,2,1
"297",0,0,1,1,1,1,0,0,1,2
"298",0,1,1,0,1,0,0,1,1,2
"299",1,0,1,1,1,0,1,0,1,2
"300",0,0,1,1,0,1,1,1,1,2
"301",0,0,1,1,1,1,1,0,1,2
"302",1,0,0,1,1,1,1,1,2,1
"303",1,1,0,1,0,0,0,1,2,1
"304",1,1,0,1,1,0,0,1,2,1
"305",0,0,1,1,1,1,0,0,1,2
"306",0,1,1,0,1,0,1,0,1,2
"307",0,0,1,0,1,1,0,0,1,2
"308",1,1,1,1,0,1,1,0,2,1
"309",0,0,1,0,1,1,1,0,1,2
"310",1,0,0,0,0,0,1,1,1,2
"311",1,0,1,1,0,0,1,0,1,2
"312",1,0,1,0,1,1,1,1,2,1
"313",1,1,1,0,1,1,1,1,2,1
"314",1,1,1,1,1,1,0,1,2,1
"315",1,0,1,1,1,1,1,1,1,2
"316",0,0,0,0,1,0,1,1,1,2
"317",1,1,1,0,0,0,1,1,2,1
"318",1,1,1,1,0,1,1,0,2,1
"319",1,1,1,1,1,0,0,0,2,1
"320",0,0,0,1,1,1,1,1,1,2
"321",1,1,1,0,0,0,0,1,2,1
"322",1,0,0,1,0,1,0,0,1,2
"323",1,0,1,1,0,1,1,0,1,2
"324",1,0,1,0,1,0,1,0,1,2
"325",0,1,0,0,1,0,0,1,1,2
"326",0,1,1,0,0,0,0,1,1,2
"327",1,0,0,1,0,1,1,1,1,2
"328",0,0,1,1,1,1,1,0,1,2
"329",1,0,1,0,1,0,1,1,2,1
"330",1,0,0,0,1,1,0,0,1,2
"331",0,1,1,0,0,1,0,0,1,2
"332",0,0,0,0,0,0,1,0,1,2
"333",1,0,1,0,1,1,0,0,1,2
"334",0,0,0,0,1,0,0,0,1,2
"335",0,0,0,0,1,0,0,1,2,1
"336",0,0,0,1,0,1,1,0,1,2
"337",1,0,0,0,1,0,1,0,1,2
"338",0,1,1,0,0,0,1,0,1,2
"339",0,1,1,1,1,0,1,0,2,1
"340",0,1,1,1,0,1,1,0,2,1
"341",1,1,1,1,1,1,0,1,2,1
"342",0,1,1,0,1,0,0,0,2,1
"343",0,0,1,0,0,0,1,1,1,2
"344",0,1,0,0,1,0,0,0,1,2
"345",1,0,1,1,1,1,0,1,1,2
"346",1,0,1,1,1,0,1,0,1,2
"347",0,1,0,1,0,1,1,1,1,2
"348",1,0,0,0,1,1,0,0,1,2
"349",1,0,1,0,1,0,0,0,1,2
"350",1,0,1,0,0,1,0,1,1,2
"351",0,1,1,1,1,1,1,1,1,2
"352",0,0,0,0,1,1,1,0,1,2
"353",0,1,1,0,0,0,1,1,1,2
"354",0,1,0,0,1,0,0,1,1,2
"355",0,1,1,1,0,1,0,0,2,1
"356",1,1,1,0,1,0,0,1,2,1
"357",0,0,0,0,1,0,0,0,1,2
"358",0,1,0,1,1,1,1,1,1,2
"359",1,0,1,0,1,1,0,1,1,2
"360",0,1,1,0,0,0,0,0,2,1
"361",0,1,1,1,1,0,0,1,1,2
"362",1,0,1,1,1,0,1,0,1,2
"363",1,1,0,0,1,0,0,0,2,1
"364",1,0,0,0,0,1,1,0,1,2
"365",0,0,0,0,1,1,1,1,1,2
"366",1,1,1,1,0,0,0,0,2,1
"367",1,0,1,0,1,0,0,0,1,2
"368",0,1,0,0,1,1,0,1,1,2
"369",0,0,0,0,0,1,0,0,1,2
"370",1,1,0,1,0,1,1,0,2,1
"371",0,1,1,1,1,0,1,0,1,2
"372",0,0,1,1,1,1,0,1,1,2
"373",1,0,0,0,1,1,0,1,1,2
"374",1,1,0,1,0,1,0,1,2,1
"375",0,1,1,1,1,0,0,1,2,1
"376",1,0,1,0,0,0,1,1,1,2
"377",0,0,0,1,0,1,0,1,1,2
"378",1,0,1,0,1,1,1,0,1,2
"379",1,1,0,0,0,0,0,0,2,1
"380",1,1,0,0,0,1,0,0,2,1
"381",0,1,1,1,1,1,0,1,1,2
"382",1,1,0,1,1,1,1,1,2,1
"383",1,0,1,1,0,0,0,0,1,2
"384",1,1,0,1,0,1,1,1,2,1
"385",1,0,0,1,1,0,1,0,1,2
"386",0,1,1,0,1,1,0,1,1,2
"387",1,1,1,0,1,1,0,1,2,1
"388",1,0,0,0,0,0,1,1,1,2
"389",1,0,1,1,0,1,1,1,1,2
"390",0,1,1,0,0,0,1,1,1,2
"391",1,1,0,1,1,1,0,0,2,1
"392",1,0,0,0,0,1,0,0,1,2
"393",0,0,0,0,1,1,0,1,1,2
"394",1,0,0,1,1,0,0,1,2,1
"395",1,1,1,1,1,0,1,0,2,1
"396",0,1,0,1,0,1,1,0,1,2
"397",1,1,1,1,0,0,1,0,2,1
"398",1,1,1,1,1,0,0,0,2,1
"399",1,0,1,0,0,1,1,0,1,2
"400",0,0,0,1,0,0,0,0,1,2
"401",0,0,0,0,0,0,0,1,2,1
"402",0,0,0,1,1,1,1,0,1,2
"403",1,1,1,1,1,0,1,1,2,1
"404",1,0,0,1,1,0,1,0,1,2
"405",0,0,0,1,1,1,0,0,1,2
"406",0,0,1,0,1,1,1,1,1,2
"407",1,1,1,1,1,0,1,1,2,1
"408",0,0,1,0,0,1,1,0,1,2
"409",1,0,0,0,1,1,0,1,1,2
"410",1,1,1,1,1,0,1,0,2,1
"411",1,1,0,0,1,1,0,1,2,1
"412",1,1,0,1,1,0,0,1,2,1
"413",0,0,1,1,1,0,1,0,1,2
"414",1,1,0,1,1,1,1,0,2,1
"415",1,0,1,1,0,1,0,1,1,2
"416",1,1,0,0,0,1,1,0,2,1
"417",0,1,0,0,0,1,1,1,2,1
"418",0,0,0,0,0,1,1,1,1,2
"419",1,1,1,0,1,1,0,1,2,1
"420",1,1,0,0,1,0,1,0,2,1
"421",0,1,1,0,1,1,1,0,1,2
"422",0,1,0,0,1,0,1,1,1,2
"423",0,0,0,1,1,1,0,1,1,2
"424",1,0,1,0,0,0,0,1,1,2
"425",1,0,0,1,1,1,0,0,1,2
"426",1,0,0,1,0,1,1,0,1,2
"427",0,1,1,0,1,1,1,1,1,2
"428",1,0,1,0,0,1,1,1,1,2
"429",1,1,1,0,0,1,0,0,2,1
"430",1,1,0,1,0,0,0,0,2,1
"431",1,1,0,1,0,0,1,0,2,1
"432",0,0,0,0,0,0,0,1,1,2
"433",1,1,1,1,1,0,1,0,2,1
"434",0,0,0,1,0,0,1,1,1,2
"435",1,0,0,1,0,1,1,0,1,2
"436",1,0,0,1,1,1,0,1,1,2
"437",1,1,1,1,1,1,1,1,2,1
"438",0,0,1,1,0,0,0,1,1,2
"439",0,0,0,1,0,1,0,0,2,1
"440",0,0,0,0,1,1,1,1,1,2
"441",1,0,1,1,0,0,0,0,1,2
"442",1,1,0,0,1,0,0,0,2,1
"443",0,1,1,1,1,0,1,0,1,2
"444",1,0,0,0,0,0,1,0,1,2
"445",1,0,0,0,0,0,0,0,1,2
"446",0,1,1,1,0,1,1,1,1,2
"447",0,0,1,1,0,0,1,0,1,2
"448",0,1,1,1,1,0,1,1,1,2
"449",1,1,1,0,0,0,0,1,2,1
"450",1,0,0,0,0,0,0,1,1,2
"451",0,1,1,1,0,1,1,1,1,2
"452",0,0,1,1,1,1,0,1,1,2
"453",1,0,1,0,1,1,0,0,1,2
"454",0,0,1,1,1,0,0,1,1,2
"455",0,0,0,1,0,0,1,1,1,2
"456",1,1,0,0,0,1,1,1,2,1
"457",1,0,0,1,0,1,1,1,1,2
"458",0,1,0,0,0,0,0,0,1,2
"459",0,1,1,0,0,0,1,1,1,2
"460",0,0,0,0,0,0,1,1,1,2
"461",1,0,0,1,1,1,0,1,1,2
"462",0,1,1,0,0,0,1,0,1,2
"463",1,1,1,0,0,1,0,0,2,1
"464",0,0,0,1,1,0,1,0,1,2
"465",0,1,1,0,1,0,1,1,1,2
"466",1,1,0,1,1,0,1,1,2,1
"467",0,1,1,0,0,1,0,1,1,2
"468",0,1,0,0,0,1,0,1,1,2
"469",1,0,0,1,1,0,0,0,1,2
"470",1,1,0,0,1,0,0,1,2,1
"471",1,0,1,0,1,1,1,1,1,2
"472",0,0,0,1,1,1,1,1,1,2
"473",1,1,0,1,0,1,1,0,2,1
"474",0,1,1,1,0,0,0,1,1,2
"475",0,1,0,0,0,1,1,1,1,2
"476",1,1,0,0,1,0,1,1,2,1
"477",0,0,1,1,0,1,1,0,1,2
"478",0,0,1,1,0,1,1,1,1,2
"479",0,0,1,0,1,0,1,1,1,2
"480",1,1,1,1,1,1,1,0,2,1
"481",0,0,1,1,1,1,1,1,2,1
"482",0,0,1,1,1,0,1,0,1,2
"483",1,1,1,1,0,1,0,0,2,1
"484",0,1,0,1,0,1,1,1,1,2
"485",0,0,1,1,1,1,1,0,1,2
"486",1,1,0,0,1,0,0,1,2,1
"487",1,0,1,0,0,0,1,0,1,2
"488",0,0,1,1,1,0,0,1,1,2
"489",1,1,0,1,1,1,1,0,2,1
"490",1,1,0,0,0,1,0,1,2,1
"491",1,0,0,1,1,1,1,0,1,2
"492",1,1,1,0,1,1,1,0,2,1
"493",1,1,1,1,0,1,1,0,2,1
"494",0,1,1,1,1,0,0,0,1,2
"495",1,1,1,0,1,0,0,1,2,1
"496",0,0,0,1,1,1,0,0,1,2
"497",0,1,0,0,0,1,0,1,1,2
"498",0,0,1,1,0,0,0,1,1,2
"499",0,0,0,0,0,0,0,0,1,2
"500",0,0,1,1,0,1,1,1,1,2
