"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"68",0,1,1,1,1,1,0,0,1,2
"69",0,0,0,0,0,1,0,0,1,2
"70",1,0,0,1,0,1,1,0,1,2
"71",0,0,1,0,1,1,1,1,1,2
"72",1,0,1,1,0,1,0,0,1,2
"73",0,0,1,1,1,0,1,1,1,2
"74",1,1,1,0,1,1,1,1,2,1
"75",1,0,1,1,1,1,0,1,1,2
"76",1,0,1,0,0,1,1,1,1,2
"77",0,0,0,1,1,1,0,1,1,2
"78",1,1,0,1,1,0,1,1,2,1
"79",1,0,0,1,0,1,0,0,2,1
"80",1,1,0,0,0,1,1,1,2,1
"81",1,0,1,1,1,0,1,0,1,2
"82",1,1,0,1,1,1,0,1,2,1
"83",0,1,1,0,0,1,0,1,1,2
"84",0,0,0,0,0,0,1,1,1,2
"85",0,0,0,0,1,1,0,0,1,2
"86",1,1,1,1,1,1,0,1,2,1
"87",1,1,1,0,1,0,1,0,2,1
"88",1,0,0,1,1,0,1,1,1,2
"89",1,1,0,0,1,1,1,0,2,1
"90",1,0,1,0,1,1,1,1,1,2
"91",0,0,0,0,1,0,1,0,1,2
"92",0,0,1,0,1,0,0,0,1,2
"93",1,0,1,1,0,0,1,0,1,2
"94",0,0,0,0,0,1,1,0,1,2
"95",1,1,0,0,0,1,1,0,2,1
"96",1,0,1,1,0,1,0,1,1,2
"97",0,1,1,0,0,1,1,1,1,2
"98",1,1,0,0,1,1,1,1,2,1
"99",1,1,0,0,1,1,1,0,2,1
"100",1,1,0,0,0,1,0,0,2,1
"101",1,1,1,1,0,1,0,0,2,1
"102",0,1,0,0,0,0,1,1,2,1
"103",0,1,0,1,0,0,1,1,1,2
"104",1,1,0,1,1,1,1,0,2,1
"105",1,0,1,1,0,1,0,0,1,2
"106",1,0,0,0,0,1,0,0,1,2
"107",1,1,1,1,1,0,0,0,2,1
"108",1,0,0,0,1,1,1,1,1,2
"109",0,1,0,1,1,0,0,0,1,2
"110",1,0,1,0,1,1,0,1,1,2
"111",0,0,1,0,0,0,1,1,1,2
"112",1,1,0,0,1,0,0,0,2,1
"113",0,0,1,1,1,1,1,1,1,2
"114",1,1,1,0,0,1,0,1,2,1
"115",1,1,0,1,0,0,1,1,2,1
"116",1,1,0,1,1,0,0,1,2,1
"117",0,1,0,1,1,0,1,0,1,2
"118",0,0,0,1,1,0,0,1,1,2
"119",0,1,0,1,1,0,1,0,2,1
"120",0,1,1,1,1,0,0,1,1,2
"121",0,1,0,0,1,1,1,1,1,2
"122",0,0,1,1,0,1,0,1,1,2
"123",1,1,1,0,1,0,1,1,2,1
"124",0,1,0,1,0,0,1,1,1,2
"125",1,1,1,1,1,0,1,0,2,1
"126",0,1,1,0,1,1,1,1,1,2
"127",1,1,0,0,1,1,1,0,2,1
"128",1,1,0,1,0,1,1,0,2,1
"129",0,0,1,1,1,0,0,0,1,2
"130",0,0,1,1,0,0,0,0,1,2
"131",1,0,1,0,0,0,1,1,1,2
"132",0,0,0,1,1,0,0,1,1,2
"133",0,1,1,0,1,1,1,0,1,2
"134",1,1,1,1,0,0,1,0,2,1
"135",1,0,1,0,1,0,0,0,2,1
"136",1,1,0,0,0,1,0,0,2,1
"137",1,0,0,1,0,1,1,0,1,2
"138",0,0,0,0,1,0,0,1,1,2
"139",0,1,1,1,0,1,1,1,1,2
"140",0,0,0,1,0,1,0,0,1,2
"141",0,1,1,1,1,1,0,0,1,2
"142",1,1,1,0,0,0,1,1,2,1
"143",1,1,1,1,0,0,1,1,2,1
"144",1,0,1,1,0,1,1,1,1,2
"145",1,1,0,0,1,0,1,1,2,1
"146",1,0,1,1,0,0,0,0,1,2
"147",0,0,0,1,1,0,0,0,1,2
"148",1,1,1,1,1,1,0,0,2,1
"149",1,0,1,0,0,0,0,0,1,2
"150",0,0,0,1,1,0,1,1,1,2
"151",1,1,1,1,1,0,1,0,2,1
"152",0,1,0,1,0,0,0,0,1,2
"153",1,1,1,0,0,0,1,0,2,1
"154",0,0,0,0,1,1,0,1,1,2
"155",0,1,0,0,1,0,1,0,2,1
"156",1,1,1,0,1,0,0,0,2,1
"157",0,0,1,1,1,1,1,0,1,2
"158",1,1,1,0,0,0,0,1,2,1
"159",1,0,1,0,1,1,0,1,1,2
"160",0,0,1,0,0,1,0,1,1,2
"161",1,1,0,1,1,0,1,1,2,1
"162",1,0,0,1,0,1,1,0,1,2
"163",0,0,0,1,0,0,1,0,1,2
"164",0,0,1,1,0,1,1,1,1,2
"165",1,0,1,1,1,0,1,0,1,2
"166",0,1,1,0,0,0,0,1,1,2
"167",0,1,0,1,1,1,1,0,1,2
"168",1,0,0,1,0,1,1,0,2,1
"169",1,0,1,1,1,0,1,1,1,2
"170",1,1,0,1,1,1,1,0,2,1
"171",1,1,0,1,0,0,1,1,2,1
"172",0,0,0,0,1,1,1,1,1,2
"173",1,1,0,1,1,1,0,0,2,1
"174",0,0,0,0,0,0,0,1,1,2
"175",0,0,0,0,1,0,0,0,1,2
"176",1,0,1,0,0,0,1,0,1,2
"177",0,1,0,1,0,1,1,0,1,2
"178",0,0,1,0,0,0,1,0,1,2
"179",1,0,1,0,1,1,1,0,1,2
"180",0,1,0,0,0,0,0,1,1,2
"181",0,0,1,0,1,0,0,0,1,2
"182",0,1,1,1,0,0,1,1,1,2
"183",0,0,0,1,1,1,0,0,1,2
"184",1,0,1,1,1,0,1,1,1,2
"185",1,1,1,0,1,0,0,0,2,1
"186",1,1,0,1,1,0,0,1,2,1
"187",1,1,1,0,1,1,0,0,2,1
"188",1,0,1,1,1,1,1,0,1,2
"189",0,1,1,0,0,0,0,1,1,2
"190",1,1,0,0,1,1,0,0,2,1
"191",1,0,1,1,1,1,1,0,1,2
"192",0,0,1,1,0,0,1,0,2,1
"193",0,1,0,0,0,1,1,1,1,2
"194",0,0,0,1,0,0,1,1,1,2
"195",1,1,0,0,1,0,1,0,2,1
"196",0,0,1,0,1,0,0,1,1,2
"197",0,1,0,0,1,1,1,1,1,2
"198",1,1,1,0,0,1,0,1,2,1
"199",1,0,0,0,1,1,0,1,1,2
"200",0,1,1,0,1,0,1,0,2,1
"201",1,0,0,0,1,0,1,0,1,2
"202",1,0,1,1,1,1,0,1,1,2
"203",0,1,0,0,0,1,0,1,1,2
"204",0,0,1,1,0,1,0,0,1,2
"205",0,0,0,0,0,0,1,1,1,2
"206",1,0,1,0,1,0,0,0,1,2
"207",0,0,1,1,0,0,0,1,1,2
"208",1,1,0,0,0,0,0,0,2,1
"209",1,1,0,1,0,0,0,1,2,1
"210",1,1,1,1,1,1,1,0,2,1
"211",0,0,1,1,0,0,0,0,1,2
"212",0,0,0,1,0,1,1,0,1,2
"213",1,0,1,0,1,1,1,1,1,2
"214",0,0,0,1,1,0,0,1,1,2
"215",1,1,1,0,0,0,1,1,2,1
"216",1,1,1,0,1,1,1,1,2,1
"217",0,1,1,1,1,0,0,0,1,2
"218",1,0,1,0,1,0,0,0,1,2
"219",0,0,0,0,0,1,0,1,2,1
"220",0,0,1,1,0,0,1,0,1,2
"221",1,0,1,0,1,1,0,1,1,2
"222",1,0,0,0,0,1,0,1,1,2
"223",0,1,1,1,0,1,1,1,1,2
"224",1,0,0,0,0,0,0,0,1,2
"225",0,1,1,1,1,1,0,0,1,2
"226",1,1,1,0,1,1,0,0,2,1
"227",1,1,1,1,0,1,0,0,2,1
"228",1,1,0,0,1,0,1,0,2,1
"229",1,0,0,0,0,0,0,1,1,2
"230",1,1,0,1,1,1,1,0,2,1
"231",1,1,1,0,1,0,1,1,2,1
"232",1,0,0,0,1,0,1,1,1,2
"233",1,0,0,1,0,0,0,1,1,2
"234",0,0,0,1,1,1,1,0,1,2
"235",1,1,0,0,0,0,0,0,2,1
"236",1,1,1,1,1,1,1,1,2,1
"237",1,0,0,0,0,1,0,0,1,2
"238",1,0,0,1,0,1,0,0,1,2
"239",1,0,1,1,1,1,0,0,1,2
"240",1,1,0,1,1,0,0,0,2,1
"241",0,0,1,1,1,1,1,0,1,2
"242",1,1,1,0,1,0,1,1,2,1
"243",1,0,0,1,0,1,0,1,1,2
"244",1,1,0,1,0,1,1,0,2,1
"245",1,0,1,0,1,0,0,0,1,2
"246",1,1,1,0,0,0,0,0,2,1
"247",0,1,0,0,1,0,0,0,1,2
"248",1,1,1,1,1,0,0,0,2,1
"249",1,1,1,1,0,1,0,0,2,1
"250",1,0,0,1,0,0,1,0,1,2
"251",1,1,0,1,0,0,0,1,2,1
"252",0,0,0,0,1,1,0,1,1,2
"253",0,1,1,1,1,1,1,0,1,2
"254",0,1,1,1,0,1,0,1,1,2
"255",0,1,1,1,1,1,1,0,1,2
"256",0,0,0,1,0,0,0,0,1,2
"257",0,1,1,1,1,1,1,1,2,1
"258",0,1,0,0,1,0,1,0,1,2
"259",1,0,0,0,0,0,1,0,1,2
"260",0,0,1,1,1,1,0,0,1,2
"261",0,1,1,1,0,0,0,1,2,1
"262",1,0,1,1,0,0,1,1,2,1
"263",1,0,1,1,1,0,0,0,1,2
"264",1,1,1,1,1,0,0,1,2,1
"265",1,1,1,1,0,1,0,0,2,1
"266",1,0,1,1,0,1,0,0,1,2
"267",0,1,1,1,1,0,1,0,1,2
"268",0,1,0,1,0,0,0,1,1,2
"269",0,1,1,0,0,1,0,1,1,2
"270",0,1,1,0,1,0,0,1,1,2
"271",1,0,0,1,1,0,0,0,1,2
"272",1,0,1,1,1,0,1,1,2,1
"273",0,1,1,1,1,1,0,0,1,2
"274",1,0,0,1,1,1,1,0,1,2
"275",1,0,1,1,0,0,1,0,1,2
"276",1,0,1,1,0,0,0,1,1,2
"277",0,0,0,1,1,1,0,0,1,2
"278",1,0,0,1,0,0,1,1,1,2
"279",0,1,0,0,0,1,0,1,1,2
"280",0,1,1,1,1,1,0,0,1,2
"281",1,1,0,0,1,1,0,0,2,1
"282",1,0,1,1,0,1,1,1,2,1
"283",0,0,0,1,0,0,1,1,1,2
"284",0,1,1,0,1,0,1,0,1,2
"285",1,0,0,1,1,1,0,0,1,2
"286",0,0,1,0,1,1,1,1,2,1
"287",0,1,0,0,1,0,1,0,1,2
"288",0,1,0,1,0,1,0,0,1,2
"289",0,0,1,1,1,0,1,0,1,2
"290",0,1,1,1,0,0,1,0,1,2
"291",1,0,0,0,1,1,1,0,1,2
"292",1,1,0,1,0,0,1,0,2,1
"293",0,0,0,1,1,1,1,1,1,2
"294",1,1,1,1,1,1,0,0,2,1
"295",0,1,0,1,0,0,1,1,1,2
"296",0,0,1,0,0,1,1,1,1,2
"297",0,1,1,1,0,0,0,0,1,2
"298",1,1,1,1,1,0,1,1,2,1
"299",0,1,1,0,1,1,0,1,1,2
"300",0,1,0,1,0,0,0,0,1,2
"301",1,0,1,0,1,0,1,0,1,2
"302",0,1,1,1,0,1,0,0,1,2
"303",1,0,0,1,0,0,1,1,1,2
"304",0,0,0,1,1,0,0,0,1,2
"305",1,1,0,1,1,0,1,1,2,1
"306",0,1,1,1,0,1,1,0,1,2
"307",0,1,1,1,0,1,0,0,1,2
"308",0,0,0,0,0,1,1,0,2,1
"309",0,0,1,1,1,0,0,1,1,2
"310",0,1,0,1,1,0,0,0,1,2
"311",0,0,1,0,1,1,1,1,1,2
"312",1,0,0,1,0,0,1,1,1,2
"313",0,0,1,0,1,1,1,1,1,2
"314",0,1,1,1,1,1,1,0,2,1
"315",1,1,0,1,1,1,0,1,2,1
"316",0,0,1,1,0,1,0,1,1,2
"317",1,1,0,0,1,1,1,1,2,1
"318",1,1,1,0,1,0,1,0,2,1
"319",1,0,1,1,1,1,0,0,1,2
"320",0,1,1,0,0,0,0,1,1,2
"321",1,0,0,0,1,1,0,1,1,2
"322",0,0,1,1,0,1,0,1,1,2
"323",0,0,1,1,0,0,1,0,1,2
"324",1,1,1,1,1,1,0,0,2,1
"325",0,1,1,1,0,0,0,0,1,2
"326",1,1,0,1,0,1,1,0,2,1
"327",0,1,1,1,1,1,0,1,1,2
"328",0,0,0,0,0,0,0,0,1,2
"329",1,1,0,0,0,0,1,1,2,1
"330",0,0,1,1,0,1,0,0,1,2
"331",1,0,1,1,1,1,0,0,1,2
"332",0,1,0,0,0,1,0,0,1,2
"333",0,1,0,1,1,1,0,1,1,2
"334",1,0,0,0,0,1,1,1,1,2
"335",1,0,1,1,1,1,0,1,1,2
"336",1,0,1,0,1,0,1,1,1,2
"337",1,1,0,1,0,0,0,1,2,1
"338",0,1,0,1,1,0,0,1,1,2
"339",1,1,1,1,0,1,0,0,2,1
"340",1,0,0,1,1,1,1,1,1,2
"341",1,0,1,0,0,1,1,0,1,2
"342",0,0,1,0,1,0,1,0,1,2
"343",1,1,1,0,1,1,0,0,2,1
"344",1,1,0,0,1,0,1,0,2,1
"345",1,0,1,0,1,1,1,0,1,2
"346",0,0,1,0,0,1,1,1,2,1
"347",0,1,1,1,0,1,0,0,1,2
"348",0,0,0,0,0,0,1,0,1,2
"349",1,1,1,1,1,1,1,0,2,1
"350",1,0,0,1,1,0,1,1,1,2
"351",1,0,1,0,1,1,1,0,1,2
"352",1,0,0,0,0,0,0,1,1,2
"353",0,1,1,0,1,0,0,1,1,2
"354",1,1,0,1,1,0,0,0,2,1
"355",0,1,0,1,0,1,0,0,1,2
"356",1,0,0,1,1,1,0,0,1,2
"357",1,1,1,1,1,1,0,0,2,1
"358",1,1,1,1,0,0,1,1,2,1
"359",0,0,1,0,0,0,0,0,1,2
"360",0,0,0,1,0,1,1,1,1,2
"361",1,0,0,1,0,0,1,0,1,2
"362",1,1,0,1,0,1,1,1,2,1
"363",1,1,0,0,1,0,0,0,2,1
"364",0,0,0,0,0,0,1,0,1,2
"365",0,1,0,1,1,1,1,0,1,2
"366",0,0,0,1,1,1,0,0,1,2
"367",1,1,0,1,0,1,0,0,2,1
"368",1,0,0,1,1,0,0,0,1,2
"369",0,0,0,0,1,1,0,1,1,2
"370",1,1,0,1,0,0,0,0,2,1
"371",1,1,0,0,1,1,0,0,2,1
"372",0,1,1,0,1,0,0,1,1,2
"373",0,1,0,0,1,0,1,1,1,2
"374",1,0,1,0,0,0,1,0,1,2
"375",0,0,1,0,0,1,1,0,1,2
"376",0,0,1,0,0,1,1,0,1,2
"377",1,1,0,1,0,1,0,0,2,1
"378",1,1,1,0,1,0,1,0,2,1
"379",1,1,0,1,0,0,0,0,2,1
"380",0,0,1,1,0,1,1,0,1,2
"381",0,1,0,0,1,0,0,0,1,2
"382",0,0,1,0,1,1,1,1,2,1
"383",1,1,0,1,0,0,0,0,2,1
"384",0,0,0,1,1,0,1,0,1,2
"385",0,1,0,0,0,1,0,1,1,2
"386",1,0,1,0,0,0,1,0,1,2
"387",0,1,0,0,0,1,1,0,1,2
"388",0,0,0,0,1,0,1,1,2,1
"389",1,1,1,1,0,0,0,0,2,1
"390",0,1,1,0,0,1,0,0,1,2
"391",1,1,0,1,0,0,0,0,2,1
"392",1,1,0,0,0,1,0,1,2,1
"393",1,1,1,1,1,1,1,1,2,1
"394",0,0,1,0,1,1,0,1,1,2
"395",1,1,0,0,0,0,1,1,2,1
"396",1,1,0,1,1,1,1,1,2,1
"397",0,1,0,1,1,0,0,1,1,2
"398",0,1,1,0,1,0,1,1,1,2
"399",1,1,0,0,0,1,1,1,2,1
"400",0,1,0,1,0,1,1,1,1,2
"401",0,0,0,0,0,1,0,0,1,2
"402",1,0,1,1,1,0,1,1,1,2
"403",0,1,1,1,1,1,1,0,1,2
"404",1,1,0,0,1,0,1,0,2,1
"405",0,1,0,0,0,1,1,0,1,2
"406",1,0,0,0,0,0,0,0,1,2
"407",0,1,1,1,0,0,0,0,1,2
"408",1,0,0,1,0,0,0,1,1,2
"409",0,1,1,0,0,1,1,0,1,2
"410",0,1,1,1,1,0,0,0,1,2
"411",1,0,0,1,1,0,1,0,1,2
"412",0,0,0,1,1,0,1,0,1,2
"413",1,0,0,1,1,0,1,0,2,1
"414",0,0,0,1,0,1,0,0,1,2
"415",1,0,1,0,1,1,1,0,1,2
"416",1,1,1,0,1,1,1,1,2,1
"417",1,1,1,0,1,0,0,1,2,1
"418",1,0,0,0,0,0,0,0,1,2
"419",1,1,0,0,0,1,1,1,2,1
"420",0,0,0,0,1,1,0,0,1,2
"421",0,1,0,0,0,1,1,1,1,2
"422",1,0,1,1,1,0,1,0,1,2
"423",0,1,1,1,1,1,1,1,1,2
"424",1,0,0,0,1,1,0,1,1,2
"425",0,0,0,1,1,1,1,1,1,2
"426",0,0,0,1,0,1,1,0,1,2
"427",0,0,1,0,0,0,0,1,1,2
"428",0,0,1,1,1,1,0,1,1,2
"429",0,0,0,1,1,1,0,1,1,2
"430",1,1,1,1,0,0,1,0,2,1
"431",0,1,0,1,0,1,1,0,1,2
"432",0,0,0,1,0,1,1,0,1,2
"433",0,0,1,1,0,0,0,0,2,1
"434",0,0,0,1,1,0,1,0,1,2
"435",0,0,1,1,0,1,0,0,1,2
"436",1,1,1,0,0,0,1,0,2,1
"437",0,0,1,0,1,1,1,1,1,2
"438",1,1,1,0,1,0,0,0,2,1
"439",0,0,1,1,1,1,1,0,1,2
"440",0,1,1,0,0,0,0,0,1,2
"441",1,0,0,0,0,0,0,1,1,2
"442",1,1,1,0,1,1,1,1,2,1
"443",1,0,1,0,1,0,1,1,1,2
"444",0,1,0,0,1,0,1,1,2,1
"445",0,0,0,0,0,0,1,0,1,2
"446",1,0,0,1,1,0,1,0,2,1
"447",0,1,1,1,1,1,1,1,2,1
"448",1,0,1,1,1,1,1,0,1,2
"449",0,1,0,0,0,0,1,1,2,1
"450",1,1,0,1,1,0,1,0,2,1
"451",0,0,1,1,1,0,1,1,1,2
"452",1,1,1,1,0,1,1,1,2,1
"453",0,0,1,0,0,1,0,0,1,2
"454",0,0,1,1,0,1,1,0,1,2
"455",1,1,0,1,1,1,0,1,2,1
"456",1,1,1,0,0,1,1,1,2,1
"457",0,1,0,0,1,0,1,1,1,2
"458",1,1,0,1,0,1,0,0,2,1
"459",0,1,1,0,0,1,0,0,1,2
"460",0,1,1,0,0,0,0,1,1,2
"461",0,1,0,0,1,0,1,1,1,2
"462",1,0,0,0,0,0,0,0,1,2
"463",0,0,0,1,1,0,1,0,1,2
"464",1,0,1,1,0,0,1,1,1,2
"465",1,1,1,1,1,1,0,1,2,1
"466",0,1,1,0,1,1,0,0,1,2
"467",0,1,1,1,1,1,1,0,1,2
"468",0,1,0,0,0,1,0,0,1,2
"469",0,1,0,0,0,0,0,1,1,2
"470",0,1,1,0,0,0,1,1,1,2
"471",0,0,1,1,1,0,1,0,1,2
"472",1,1,0,0,1,1,0,1,2,1
"473",1,0,1,1,0,1,1,1,1,2
"474",1,0,0,0,0,1,1,0,1,2
"475",1,0,0,1,1,1,1,1,1,2
"476",1,0,1,1,0,1,1,0,1,2
"477",0,0,1,0,1,1,0,1,1,2
"478",1,0,1,0,0,1,0,1,1,2
"479",0,1,1,1,0,0,0,0,1,2
"480",0,0,0,1,0,0,0,1,1,2
"481",0,0,0,0,0,1,0,1,1,2
"482",0,1,0,1,1,0,1,1,1,2
"483",0,1,0,1,0,1,1,0,1,2
"484",1,1,0,1,1,0,0,1,2,1
"485",1,0,0,0,1,1,0,0,1,2
"486",0,0,0,0,1,1,0,1,1,2
"487",1,1,1,1,1,1,0,1,2,1
"488",0,1,1,1,0,1,0,0,1,2
"489",1,1,0,0,1,0,0,0,2,1
"490",0,1,0,0,1,1,1,0,1,2
"491",0,1,1,0,0,0,0,0,1,2
"492",0,0,1,1,0,0,1,1,1,2
"493",0,0,0,0,1,1,0,0,1,2
"494",1,1,0,1,0,1,1,0,2,1
"495",1,1,0,0,0,0,0,0,2,1
"496",0,1,0,1,0,0,0,0,2,1
"497",0,1,1,0,1,0,0,0,1,2
"498",1,1,1,0,1,1,0,0,2,1
"499",1,0,0,1,1,0,1,0,1,2
"500",0,0,0,1,0,0,0,1,1,2
