"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"78",0,1,1,1,0,1,0,0,1,2
"79",0,1,0,0,0,0,0,0,2,1
"80",0,0,0,1,0,1,1,0,1,2
"81",1,1,1,1,0,0,0,0,2,1
"82",1,0,0,0,0,1,0,0,1,2
"83",0,1,1,1,0,0,1,1,1,2
"84",1,0,1,0,1,1,0,1,1,2
"85",1,1,0,0,0,0,1,1,2,1
"86",0,0,1,0,0,1,0,0,2,1
"87",1,0,0,0,1,1,0,0,2,1
"88",0,0,1,1,1,0,1,0,1,2
"89",1,1,1,0,1,1,1,0,2,1
"90",0,1,1,1,1,1,1,1,1,2
"91",1,0,0,1,0,1,0,1,1,2
"92",1,1,1,0,1,1,1,1,2,1
"93",0,0,0,0,0,0,1,1,1,2
"94",0,0,0,1,0,0,0,1,1,2
"95",1,0,0,0,0,0,1,1,1,2
"96",0,0,0,1,0,0,1,1,1,2
"97",1,0,0,1,0,0,0,0,1,2
"98",0,0,1,1,0,1,0,0,1,2
"99",1,0,1,1,1,0,1,0,1,2
"100",1,1,0,1,1,0,1,0,2,1
"101",0,1,0,1,1,1,1,0,2,1
"102",0,1,0,1,0,1,1,0,1,2
"103",0,1,1,0,1,1,1,1,1,2
"104",1,0,1,0,1,1,1,0,1,2
"105",0,1,1,0,0,1,0,0,2,1
"106",1,1,0,0,1,1,1,0,2,1
"107",1,0,1,1,1,0,1,1,1,2
"108",1,1,1,1,0,0,0,1,2,1
"109",0,0,0,1,1,0,1,0,1,2
"110",0,1,1,0,1,0,0,0,1,2
"111",1,0,1,0,0,0,1,0,1,2
"112",0,0,1,1,0,0,1,0,1,2
"113",1,1,1,1,1,1,1,1,2,1
"114",0,1,0,0,0,1,1,1,1,2
"115",1,1,0,1,0,1,1,0,2,1
"116",1,0,1,1,0,1,0,1,1,2
"117",1,1,1,0,0,1,0,1,2,1
"118",0,1,1,0,0,1,1,0,1,2
"119",1,1,0,1,0,0,1,1,2,1
"120",0,0,0,0,0,0,1,0,2,1
"121",1,1,0,1,1,1,0,1,2,1
"122",0,1,1,0,0,0,1,1,1,2
"123",1,1,1,0,1,1,0,1,2,1
"124",0,1,1,0,0,0,1,1,1,2
"125",0,1,0,0,1,0,0,1,1,2
"126",0,1,0,0,0,1,0,0,1,2
"127",0,1,0,1,1,0,1,0,1,2
"128",0,1,0,1,1,1,0,1,1,2
"129",1,1,0,1,1,0,1,1,2,1
"130",0,1,1,1,1,0,0,0,1,2
"131",0,1,0,1,1,0,0,0,1,2
"132",1,1,1,1,0,1,0,0,2,1
"133",1,0,1,0,0,1,1,0,1,2
"134",0,1,1,1,1,0,1,1,1,2
"135",1,1,1,0,0,1,0,1,2,1
"136",1,1,0,0,1,0,1,0,2,1
"137",1,1,0,1,1,0,0,0,2,1
"138",1,0,0,1,0,0,0,0,1,2
"139",1,1,0,1,0,0,1,1,2,1
"140",1,0,1,1,1,0,1,1,1,2
"141",1,0,0,1,0,1,0,0,1,2
"142",0,0,0,0,0,0,0,1,1,2
"143",0,1,0,0,0,1,0,0,1,2
"144",1,0,1,1,1,1,0,0,1,2
"145",1,0,1,1,1,0,0,0,1,2
"146",1,0,1,1,1,1,1,1,1,2
"147",1,0,0,1,1,1,1,0,1,2
"148",0,1,0,0,1,1,0,0,1,2
"149",1,1,0,1,1,0,1,0,2,1
"150",1,0,0,0,1,0,0,1,1,2
"151",1,1,0,0,0,0,0,0,2,1
"152",0,1,1,0,1,1,0,1,1,2
"153",1,0,0,0,0,1,1,1,1,2
"154",1,0,0,0,0,0,0,1,1,2
"155",0,1,1,1,0,1,1,0,1,2
"156",1,0,0,1,1,0,1,0,1,2
"157",0,1,0,1,1,0,0,1,1,2
"158",0,0,1,0,1,1,0,0,1,2
"159",0,0,0,1,0,1,0,1,1,2
"160",1,0,0,0,1,0,1,1,1,2
"161",1,1,1,0,0,0,0,0,2,1
"162",0,1,0,0,0,1,0,0,1,2
"163",1,1,1,0,0,1,0,0,2,1
"164",0,0,1,1,0,0,1,0,1,2
"165",0,1,1,1,0,0,0,0,1,2
"166",1,1,1,1,1,0,1,1,2,1
"167",1,0,1,0,0,1,1,1,1,2
"168",1,1,1,0,0,1,0,0,2,1
"169",0,0,1,1,0,0,0,0,1,2
"170",1,0,0,0,0,0,1,1,1,2
"171",0,1,0,1,1,0,0,1,1,2
"172",1,1,1,0,1,1,1,1,2,1
"173",0,1,1,1,0,0,0,1,1,2
"174",1,0,1,1,0,1,1,1,1,2
"175",1,1,1,1,1,1,1,1,2,1
"176",0,0,1,0,1,0,1,0,2,1
"177",1,0,1,0,0,0,0,0,1,2
"178",1,0,1,1,1,1,0,1,1,2
"179",1,1,1,0,0,1,1,0,2,1
"180",1,1,0,0,0,1,1,0,2,1
"181",0,1,0,1,1,0,1,0,1,2
"182",1,1,1,1,1,1,0,0,2,1
"183",1,0,0,1,0,1,0,1,2,1
"184",1,1,1,1,0,1,0,1,2,1
"185",0,1,1,1,1,0,1,0,1,2
"186",0,0,0,0,0,0,0,1,1,2
"187",0,1,1,0,1,1,1,0,1,2
"188",0,1,1,1,0,1,1,0,1,2
"189",0,1,0,0,0,0,0,1,2,1
"190",1,0,1,0,1,0,1,0,1,2
"191",1,0,1,0,0,1,1,1,1,2
"192",0,0,0,1,0,0,0,1,1,2
"193",1,0,1,0,1,0,0,1,1,2
"194",1,1,1,0,1,1,0,1,2,1
"195",1,1,0,0,0,1,0,1,2,1
"196",1,0,1,1,0,0,1,1,1,2
"197",0,0,0,1,1,0,0,1,2,1
"198",1,1,0,1,0,0,0,1,2,1
"199",0,1,1,0,0,1,0,0,1,2
"200",0,0,1,1,1,0,0,0,1,2
"201",0,1,1,1,0,1,0,1,1,2
"202",0,1,1,1,0,0,0,0,1,2
"203",1,1,1,1,1,0,1,1,2,1
"204",0,0,1,1,0,1,1,0,1,2
"205",0,1,0,0,1,0,1,1,1,2
"206",1,0,1,1,1,1,1,1,1,2
"207",0,0,0,0,0,0,0,0,1,2
"208",1,1,1,1,1,1,0,0,2,1
"209",0,0,1,0,0,0,1,0,2,1
"210",0,0,0,1,0,0,1,1,1,2
"211",1,0,0,0,0,0,1,1,1,2
"212",0,1,1,0,1,0,1,0,1,2
"213",0,1,0,0,0,1,0,1,1,2
"214",1,0,1,0,0,0,1,0,1,2
"215",0,1,1,1,1,1,0,0,1,2
"216",0,1,1,0,1,1,0,1,1,2
"217",0,1,0,1,0,1,0,0,1,2
"218",0,0,1,0,1,1,0,1,1,2
"219",0,1,1,0,1,1,0,0,1,2
"220",1,1,1,1,1,1,1,0,2,1
"221",1,0,1,1,0,1,1,0,1,2
"222",1,0,1,0,0,0,1,1,1,2
"223",0,1,0,1,0,1,0,0,1,2
"224",1,0,0,0,0,0,0,1,1,2
"225",1,1,1,1,1,1,1,1,2,1
"226",1,0,0,1,0,0,1,1,1,2
"227",1,0,1,0,1,0,1,1,2,1
"228",1,1,0,0,1,0,1,1,2,1
"229",0,1,1,1,1,0,0,1,1,2
"230",1,0,1,1,1,0,1,0,1,2
"231",0,1,0,0,0,1,0,1,1,2
"232",0,0,0,1,0,1,0,1,1,2
"233",1,0,1,0,1,0,0,0,1,2
"234",1,0,0,0,1,0,0,0,1,2
"235",0,0,1,1,1,1,1,0,1,2
"236",0,1,0,1,1,1,1,0,1,2
"237",1,1,0,0,1,0,0,0,2,1
"238",0,1,0,1,0,0,1,0,1,2
"239",1,1,0,0,1,1,1,1,2,1
"240",1,1,1,0,0,0,0,1,2,1
"241",0,1,1,1,0,0,0,1,1,2
"242",1,1,0,1,0,0,0,1,2,1
"243",0,1,1,0,0,0,1,0,1,2
"244",0,0,1,0,1,0,0,1,1,2
"245",0,0,0,1,1,0,0,0,2,1
"246",1,1,0,1,1,1,0,1,2,1
"247",0,0,1,0,0,0,0,1,1,2
"248",1,0,0,0,1,0,1,1,1,2
"249",0,0,1,1,0,0,1,1,1,2
"250",0,0,1,0,0,1,1,0,1,2
"251",0,0,1,0,0,0,1,1,1,2
"252",1,0,1,0,1,0,1,1,1,2
"253",1,0,1,1,1,1,0,1,1,2
"254",0,0,0,1,1,1,0,0,1,2
"255",0,0,1,1,0,1,0,0,1,2
"256",1,0,0,0,0,0,0,1,1,2
"257",1,0,0,0,0,1,1,0,1,2
"258",1,1,0,1,1,1,1,0,2,1
"259",1,1,1,1,0,1,0,1,2,1
"260",1,0,1,1,0,0,0,1,1,2
"261",1,0,1,1,0,1,0,0,1,2
"262",1,1,1,1,0,1,1,0,2,1
"263",1,1,1,0,1,1,0,0,2,1
"264",0,0,1,0,1,1,1,1,1,2
"265",0,0,0,1,0,0,0,0,1,2
"266",0,1,1,1,0,0,0,0,1,2
"267",0,0,0,1,1,1,1,0,1,2
"268",0,1,1,1,0,1,1,0,1,2
"269",1,1,0,1,0,0,0,1,2,1
"270",1,0,0,1,1,1,0,1,1,2
"271",0,0,0,1,1,0,0,1,1,2
"272",1,0,0,0,1,0,1,0,1,2
"273",0,0,1,1,1,1,0,1,1,2
"274",1,0,0,0,0,0,1,0,1,2
"275",0,0,1,0,1,0,1,1,1,2
"276",1,1,1,1,1,0,1,0,2,1
"277",0,0,1,0,1,0,0,1,2,1
"278",1,1,1,0,0,1,0,0,2,1
"279",1,1,1,0,1,1,0,0,2,1
"280",0,1,0,1,0,0,1,0,1,2
"281",1,0,1,0,1,1,1,1,1,2
"282",1,0,0,0,0,0,0,0,1,2
"283",1,1,0,1,0,0,0,1,2,1
"284",1,1,1,1,0,1,0,0,2,1
"285",1,0,0,1,1,0,0,0,1,2
"286",0,0,1,0,1,0,0,0,1,2
"287",1,1,0,0,1,1,1,0,2,1
"288",1,0,0,0,1,1,0,0,1,2
"289",1,1,1,1,1,0,1,1,2,1
"290",1,1,1,1,1,0,1,0,2,1
"291",1,0,0,0,0,0,0,0,1,2
"292",0,0,0,1,0,0,0,1,1,2
"293",1,1,0,1,0,1,1,0,2,1
"294",0,1,1,0,0,1,0,0,1,2
"295",1,0,0,0,0,0,1,1,1,2
"296",1,1,0,0,0,0,0,0,2,1
"297",1,0,0,0,0,1,0,1,1,2
"298",1,1,1,0,0,0,0,0,2,1
"299",0,1,0,1,0,1,1,0,1,2
"300",1,1,1,1,1,0,1,1,2,1
"301",1,1,1,1,0,0,1,0,2,1
"302",0,1,0,1,0,1,0,0,1,2
"303",0,0,1,0,0,0,1,1,1,2
"304",1,1,1,0,1,0,1,0,2,1
"305",0,1,0,1,0,0,0,0,1,2
"306",1,0,0,1,1,1,1,1,1,2
"307",1,0,0,1,0,0,1,0,1,2
"308",1,0,0,1,0,0,0,0,1,2
"309",1,1,0,0,1,1,1,0,2,1
"310",0,1,1,0,1,1,0,0,1,2
"311",1,0,0,1,0,1,0,0,1,2
"312",0,0,1,0,1,1,1,1,1,2
"313",0,1,0,1,1,0,0,0,1,2
"314",0,0,1,0,0,0,1,1,1,2
"315",1,1,1,0,1,1,1,0,2,1
"316",1,1,0,1,1,1,1,0,2,1
"317",0,1,0,1,1,1,1,1,1,2
"318",1,1,0,1,1,0,1,1,2,1
"319",1,0,0,1,1,1,1,1,1,2
"320",1,0,1,1,0,1,0,1,1,2
"321",0,0,0,0,1,0,0,1,1,2
"322",0,0,0,1,1,1,1,0,1,2
"323",1,1,0,0,1,0,1,0,2,1
"324",1,0,0,1,1,0,0,0,2,1
"325",0,0,0,0,1,1,1,0,1,2
"326",1,0,1,0,0,1,1,1,1,2
"327",1,0,1,1,1,0,0,0,1,2
"328",1,0,0,0,1,1,1,1,1,2
"329",1,1,0,1,0,0,1,0,2,1
"330",1,0,1,1,1,1,1,0,1,2
"331",1,0,0,0,1,0,1,1,1,2
"332",1,0,1,1,0,1,1,0,1,2
"333",0,1,0,0,1,1,0,0,1,2
"334",1,1,1,1,1,1,1,0,2,1
"335",0,1,1,1,1,1,1,0,1,2
"336",0,0,1,0,0,0,1,1,1,2
"337",1,0,0,1,0,1,1,0,1,2
"338",1,0,1,1,1,1,0,1,1,2
"339",0,1,0,0,0,1,1,1,1,2
"340",0,0,1,1,0,1,1,0,1,2
"341",1,0,1,0,1,1,1,1,2,1
"342",0,1,1,1,0,1,1,1,2,1
"343",1,1,0,1,0,0,0,0,2,1
"344",1,0,0,0,0,1,1,1,2,1
"345",0,0,0,1,0,1,0,0,1,2
"346",0,0,1,1,0,1,0,0,1,2
"347",0,1,1,0,1,1,1,1,1,2
"348",1,0,0,1,0,1,0,1,1,2
"349",1,1,0,0,0,1,1,0,2,1
"350",1,0,1,0,0,0,1,0,1,2
"351",1,0,1,1,1,1,0,0,1,2
"352",0,0,0,1,1,0,0,1,1,2
"353",1,0,1,0,0,0,1,1,1,2
"354",0,0,1,1,1,1,1,0,1,2
"355",1,0,1,0,0,1,1,1,1,2
"356",0,1,1,0,0,1,1,0,2,1
"357",1,0,1,0,1,0,1,1,1,2
"358",0,0,1,0,1,0,1,1,1,2
"359",0,1,0,1,0,1,1,0,1,2
"360",1,1,0,1,1,0,1,1,2,1
"361",1,0,1,0,1,1,0,1,1,2
"362",1,0,1,1,0,0,0,0,1,2
"363",0,1,0,1,1,1,0,1,1,2
"364",1,0,0,1,0,0,1,0,1,2
"365",0,1,1,0,0,0,0,1,2,1
"366",0,1,0,0,1,0,1,1,1,2
"367",0,0,0,0,1,0,0,0,1,2
"368",0,1,1,0,0,1,1,1,1,2
"369",1,1,0,1,0,1,1,0,2,1
"370",1,1,0,0,0,0,1,1,2,1
"371",1,0,1,0,1,1,0,0,1,2
"372",0,1,0,0,1,1,1,0,1,2
"373",0,1,1,1,1,0,0,0,1,2
"374",0,0,0,1,1,1,1,1,2,1
"375",0,1,0,1,1,1,0,1,1,2
"376",1,0,0,1,1,0,1,0,1,2
"377",0,1,1,1,1,0,0,0,1,2
"378",1,0,0,0,0,0,1,1,1,2
"379",0,0,0,0,0,1,1,1,1,2
"380",0,0,1,0,0,0,1,1,1,2
"381",0,1,1,1,1,1,0,0,1,2
"382",0,1,1,1,1,0,1,1,1,2
"383",1,0,1,0,1,1,1,0,1,2
"384",0,1,0,1,0,1,0,1,1,2
"385",1,0,0,1,1,1,1,0,1,2
"386",0,0,1,1,1,1,1,0,1,2
"387",1,1,0,0,1,0,0,1,2,1
"388",1,0,0,1,1,0,1,1,1,2
"389",0,1,1,1,1,0,1,1,1,2
"390",0,0,0,0,1,0,1,1,1,2
"391",0,1,1,1,1,1,0,1,1,2
"392",1,1,0,0,1,0,0,1,2,1
"393",0,0,1,1,0,0,0,1,1,2
"394",0,1,0,0,1,0,0,1,1,2
"395",1,1,1,1,0,0,0,1,2,1
"396",1,0,1,0,1,0,1,1,1,2
"397",0,1,1,0,0,0,1,0,1,2
"398",1,1,0,1,0,0,0,0,2,1
"399",0,1,0,0,1,0,1,1,1,2
"400",1,0,0,1,1,0,1,1,1,2
"401",0,1,0,0,1,1,0,1,1,2
"402",1,0,0,0,0,1,1,0,1,2
"403",0,1,0,1,0,1,1,1,1,2
"404",0,0,1,1,0,1,0,0,1,2
"405",0,1,0,0,1,0,0,0,1,2
"406",1,1,0,1,0,0,1,0,2,1
"407",1,0,0,1,0,0,0,1,1,2
"408",1,1,1,0,0,1,1,0,2,1
"409",1,0,0,0,0,0,0,0,1,2
"410",0,0,0,1,0,0,0,1,2,1
"411",0,1,0,1,1,1,1,1,1,2
"412",1,1,0,0,0,0,1,0,2,1
"413",1,0,1,0,0,0,0,0,1,2
"414",1,1,1,0,1,1,1,1,2,1
"415",1,0,1,1,1,0,0,0,1,2
"416",0,0,0,1,0,0,0,1,1,2
"417",0,1,1,1,1,1,1,1,2,1
"418",1,1,0,0,1,1,1,0,2,1
"419",1,1,1,0,1,0,1,1,2,1
"420",1,1,1,1,0,0,0,1,2,1
"421",0,1,0,0,0,1,0,0,1,2
"422",0,0,1,0,1,0,1,1,1,2
"423",0,1,1,0,1,1,1,1,1,2
"424",0,1,1,0,0,0,0,1,1,2
"425",1,1,1,0,1,1,0,0,2,1
"426",0,1,1,0,0,0,0,1,1,2
"427",1,0,0,1,0,0,0,0,1,2
"428",1,0,0,0,0,1,0,0,1,2
"429",0,1,0,1,0,0,1,1,1,2
"430",0,1,1,1,1,1,0,1,1,2
"431",0,1,0,0,1,1,0,0,1,2
"432",1,0,0,1,0,0,0,0,1,2
"433",1,0,0,1,1,0,0,1,1,2
"434",0,0,1,1,1,0,1,0,1,2
"435",1,1,0,1,1,1,0,0,2,1
"436",1,0,0,1,1,1,0,1,1,2
"437",0,0,0,1,0,1,1,1,1,2
"438",1,1,0,0,0,1,1,0,2,1
"439",0,1,0,0,0,1,1,1,1,2
"440",0,1,1,1,0,1,1,0,1,2
"441",0,0,0,1,1,1,1,0,1,2
"442",0,1,0,0,0,0,0,1,1,2
"443",0,1,1,0,1,0,1,1,1,2
"444",1,0,0,1,1,1,1,0,1,2
"445",0,0,0,0,0,1,0,1,1,2
"446",1,1,0,0,1,0,1,1,2,1
"447",1,0,1,1,1,0,0,0,1,2
"448",0,0,1,0,0,0,0,1,2,1
"449",0,0,1,1,0,0,0,1,1,2
"450",0,1,0,0,1,1,0,1,1,2
"451",0,0,0,0,1,1,0,1,1,2
"452",0,0,1,0,1,0,1,0,1,2
"453",1,0,0,1,1,1,1,0,1,2
"454",1,0,0,0,1,1,1,1,1,2
"455",0,0,1,0,1,1,0,1,1,2
"456",1,1,0,1,0,1,1,0,2,1
"457",0,1,1,0,0,0,0,1,1,2
"458",1,1,0,0,0,1,0,1,2,1
"459",0,1,0,1,1,0,0,0,1,2
"460",1,1,0,0,0,1,0,1,2,1
"461",0,1,0,1,0,0,0,0,1,2
"462",0,1,0,0,0,1,1,1,1,2
"463",0,1,0,1,0,1,0,1,1,2
"464",1,0,0,0,1,0,1,1,1,2
"465",0,1,1,1,0,1,0,0,1,2
"466",0,1,0,1,0,1,1,1,1,2
"467",0,0,1,1,0,1,1,0,1,2
"468",0,1,1,0,0,0,1,0,1,2
"469",1,0,1,0,0,1,1,1,1,2
"470",0,1,0,1,1,0,1,0,1,2
"471",1,0,0,1,0,1,1,1,2,1
"472",1,0,1,1,1,1,0,1,1,2
"473",1,0,1,1,1,0,1,0,1,2
"474",0,0,1,0,1,0,1,0,1,2
"475",0,1,1,1,1,1,1,0,1,2
"476",0,0,1,1,1,0,1,0,1,2
"477",0,0,1,1,1,1,1,1,1,2
"478",0,0,1,1,0,0,1,1,1,2
"479",1,1,0,0,0,1,1,1,2,1
"480",0,0,1,1,0,1,0,0,1,2
"481",1,1,0,1,0,0,0,1,2,1
"482",1,1,1,0,0,1,1,0,2,1
"483",0,1,1,0,0,1,1,0,1,2
"484",1,0,1,0,0,1,1,1,1,2
"485",0,1,1,0,1,1,1,0,2,1
"486",1,1,0,0,0,1,1,0,2,1
"487",1,0,0,0,1,1,1,0,1,2
"488",1,0,1,0,1,0,0,1,1,2
"489",1,0,0,0,1,0,1,0,1,2
"490",1,1,0,0,1,1,1,1,2,1
"491",1,0,0,0,0,0,0,0,1,2
"492",1,1,0,0,0,1,0,1,2,1
"493",0,1,0,0,1,0,0,0,1,2
"494",0,1,1,1,0,1,0,1,1,2
"495",0,1,0,1,1,1,0,1,1,2
"496",1,0,0,1,1,0,1,1,1,2
"497",1,1,0,1,0,1,0,0,2,1
"498",0,1,0,1,0,0,1,0,1,2
"499",1,0,0,0,0,0,0,0,1,2
"500",0,0,1,1,0,1,1,0,1,2
