"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"115",1,0,0,1,1,0,1,1,1,2
"116",1,0,0,0,1,1,1,1,1,2
"117",1,0,0,0,0,0,1,1,1,2
"118",0,1,1,0,0,1,0,1,1,2
"119",1,0,0,0,1,0,1,0,1,2
"120",1,0,0,1,0,0,0,1,2,1
"121",0,0,0,0,1,0,0,0,1,2
"122",0,1,1,0,0,0,0,1,1,2
"123",0,0,1,0,0,0,1,1,1,2
"124",1,1,1,0,1,0,0,1,2,1
"125",0,1,1,0,1,0,0,0,1,2
"126",1,0,0,0,1,0,0,0,1,2
"127",1,1,1,1,0,0,1,0,2,1
"128",1,0,1,1,1,1,1,1,1,2
"129",1,1,0,1,0,1,0,1,2,1
"130",0,0,1,0,1,1,0,1,1,2
"131",0,1,1,1,0,0,0,1,1,2
"132",1,1,0,0,0,1,1,0,2,1
"133",0,1,1,1,0,0,1,0,1,2
"134",0,1,0,1,0,1,1,1,1,2
"135",0,0,1,0,1,1,0,0,1,2
"136",1,1,1,1,0,1,1,1,2,1
"137",1,1,1,0,0,0,0,1,2,1
"138",1,1,1,0,0,0,1,0,2,1
"139",1,0,1,0,0,1,0,0,1,2
"140",1,1,1,0,0,1,1,0,2,1
"141",0,0,1,0,1,1,0,0,1,2
"142",1,1,0,0,1,1,1,0,2,1
"143",0,0,0,0,1,1,0,0,1,2
"144",0,1,0,0,1,1,1,1,1,2
"145",1,1,1,0,1,0,1,0,2,1
"146",1,1,1,1,1,0,1,1,2,1
"147",1,0,1,1,1,1,0,0,1,2
"148",1,0,0,1,0,0,1,1,1,2
"149",1,1,1,0,0,1,0,1,2,1
"150",1,1,0,0,1,1,1,1,2,1
"151",1,0,0,0,1,1,0,0,1,2
"152",0,0,0,1,0,1,1,0,1,2
"153",1,0,1,0,0,1,0,1,1,2
"154",1,1,1,0,1,0,1,1,2,1
"155",0,0,1,1,0,1,0,1,2,1
"156",0,0,1,1,0,1,1,0,1,2
"157",0,1,0,0,1,0,1,1,1,2
"158",1,0,0,1,0,1,0,1,1,2
"159",1,0,1,1,0,1,0,1,1,2
"160",1,1,0,0,1,1,0,1,2,1
"161",1,0,1,1,0,0,0,1,1,2
"162",1,0,0,1,0,0,1,1,1,2
"163",0,1,0,1,0,0,1,1,2,1
"164",0,0,0,1,0,1,0,0,1,2
"165",0,0,1,1,1,0,0,0,1,2
"166",0,1,1,0,1,0,1,1,1,2
"167",0,0,1,0,0,0,0,1,1,2
"168",0,1,1,1,0,1,1,0,2,1
"169",1,0,1,0,1,0,1,1,1,2
"170",1,1,0,1,0,1,1,1,2,1
"171",0,1,0,1,0,0,1,0,1,2
"172",1,1,1,0,0,0,0,0,2,1
"173",1,0,0,1,1,0,0,0,1,2
"174",0,0,0,0,1,0,1,0,1,2
"175",1,1,1,1,1,1,1,0,2,1
"176",0,0,0,0,0,1,0,0,1,2
"177",0,0,0,0,0,1,1,1,1,2
"178",1,0,0,0,1,1,0,1,1,2
"179",0,0,1,1,1,0,1,0,1,2
"180",1,1,1,0,1,1,1,1,2,1
"181",1,0,1,1,1,0,0,1,1,2
"182",0,1,1,1,1,0,1,0,2,1
"183",0,1,0,1,1,1,0,0,1,2
"184",0,1,1,1,1,1,1,1,1,2
"185",1,0,1,0,0,0,1,0,1,2
"186",1,0,0,1,0,1,0,1,1,2
"187",1,0,0,0,0,1,1,1,2,1
"188",0,0,0,0,0,1,0,0,1,2
"189",0,0,0,0,0,0,0,1,1,2
"190",1,1,0,0,0,1,1,0,2,1
"191",0,1,1,0,1,1,1,1,1,2
"192",1,0,1,0,1,0,1,1,1,2
"193",1,1,1,0,0,1,1,1,2,1
"194",0,0,1,0,1,0,0,1,1,2
"195",1,1,1,0,1,0,0,1,2,1
"196",1,1,1,1,1,1,1,0,2,1
"197",0,0,1,0,0,0,0,1,1,2
"198",0,1,1,0,1,1,1,0,1,2
"199",0,0,0,0,0,1,1,0,1,2
"200",1,1,1,1,0,1,1,1,2,1
"201",0,0,1,0,1,0,0,0,1,2
"202",0,0,0,0,1,1,1,0,1,2
"203",1,1,1,0,1,0,0,0,2,1
"204",0,0,0,0,0,1,0,1,2,1
"205",0,0,0,0,1,0,1,1,1,2
"206",1,1,0,1,1,0,1,0,2,1
"207",0,1,0,1,1,1,1,0,1,2
"208",0,1,0,1,0,1,0,0,1,2
"209",0,1,1,1,1,0,1,1,1,2
"210",1,1,0,1,0,0,0,0,2,1
"211",0,0,0,1,1,0,1,0,1,2
"212",1,1,1,1,0,0,0,1,2,1
"213",1,1,1,0,0,0,0,0,2,1
"214",1,1,1,1,0,1,0,0,2,1
"215",0,0,1,1,1,1,1,1,1,2
"216",1,1,0,1,1,0,1,1,2,1
"217",0,0,1,0,0,0,1,1,1,2
"218",1,1,0,1,1,0,1,0,2,1
"219",1,0,1,0,1,0,0,1,2,1
"220",1,0,0,0,1,0,1,1,1,2
"221",1,1,1,1,1,0,1,0,2,1
"222",0,1,1,0,1,1,1,1,1,2
"223",1,0,1,0,0,1,1,0,1,2
"224",0,0,0,1,1,1,0,1,1,2
"225",0,0,0,1,1,1,0,0,2,1
"226",0,0,1,1,1,1,1,0,1,2
"227",0,1,1,0,1,0,0,1,1,2
"228",0,1,0,0,0,1,0,0,1,2
"229",0,0,0,0,0,0,0,0,1,2
"230",0,1,0,1,0,0,0,1,1,2
"231",1,1,1,1,0,1,0,0,2,1
"232",0,1,0,1,1,0,1,1,2,1
"233",0,1,1,1,1,0,1,0,1,2
"234",0,1,1,1,0,0,1,1,1,2
"235",0,0,1,1,1,1,1,1,2,1
"236",1,1,1,0,0,1,0,1,2,1
"237",1,1,0,1,1,1,1,0,2,1
"238",1,1,0,0,0,0,1,0,2,1
"239",0,0,1,0,0,0,0,1,1,2
"240",1,1,1,1,0,1,1,0,2,1
"241",0,0,1,0,0,1,1,1,1,2
"242",1,0,1,0,0,1,1,0,1,2
"243",1,0,0,0,0,0,1,0,1,2
"244",1,1,0,1,1,1,0,0,2,1
"245",1,0,1,0,1,1,1,1,2,1
"246",1,1,0,1,1,1,1,1,2,1
"247",1,0,1,1,1,1,0,1,1,2
"248",1,0,0,0,0,1,1,0,1,2
"249",1,1,1,1,1,1,1,0,2,1
"250",0,0,0,1,0,0,1,0,1,2
"251",1,1,0,1,0,0,0,1,2,1
"252",0,1,1,1,1,1,1,0,1,2
"253",0,1,1,1,1,1,1,0,1,2
"254",1,1,1,1,1,0,1,1,2,1
"255",0,0,0,0,1,0,0,0,1,2
"256",1,0,1,1,1,1,0,0,1,2
"257",1,0,1,1,1,1,0,0,1,2
"258",0,1,1,0,0,1,0,1,1,2
"259",0,1,1,1,0,1,1,1,1,2
"260",0,0,1,0,1,1,1,1,1,2
"261",1,1,1,1,0,0,0,0,2,1
"262",1,1,0,0,1,0,1,1,2,1
"263",1,0,1,0,1,1,1,0,1,2
"264",1,1,1,0,0,0,1,1,2,1
"265",1,0,1,0,0,1,1,1,1,2
"266",1,1,1,0,0,0,1,1,2,1
"267",0,1,1,0,1,0,0,1,1,2
"268",1,0,1,1,0,0,1,1,1,2
"269",0,1,0,1,1,0,0,1,1,2
"270",0,1,1,1,0,0,0,1,1,2
"271",0,1,1,1,1,1,0,1,1,2
"272",1,1,0,0,0,0,1,0,2,1
"273",1,0,0,0,0,1,1,0,1,2
"274",0,0,1,1,1,1,1,1,1,2
"275",0,0,1,0,1,0,1,1,1,2
"276",0,1,1,0,0,0,0,0,1,2
"277",0,0,1,0,0,0,1,1,1,2
"278",0,1,1,0,1,0,0,0,1,2
"279",1,0,0,0,0,0,0,0,1,2
"280",1,1,0,0,0,0,1,0,2,1
"281",0,1,1,0,0,1,1,0,1,2
"282",0,1,0,1,0,1,1,1,2,1
"283",0,0,1,1,0,1,0,0,1,2
"284",1,1,0,0,0,0,1,1,2,1
"285",1,1,0,0,1,0,1,0,2,1
"286",0,0,1,1,0,1,1,1,1,2
"287",0,1,1,0,0,1,1,1,1,2
"288",1,0,1,0,1,1,1,0,1,2
"289",1,0,1,0,0,1,1,1,1,2
"290",1,1,1,0,0,0,0,0,2,1
"291",0,0,1,0,0,0,1,0,1,2
"292",1,0,0,0,1,0,1,0,1,2
"293",1,1,1,0,1,0,0,1,2,1
"294",0,0,1,0,0,0,1,0,1,2
"295",1,0,1,0,0,1,1,1,1,2
"296",1,1,1,1,1,1,0,0,2,1
"297",1,1,0,0,1,1,1,0,2,1
"298",0,1,0,1,0,0,0,0,1,2
"299",1,0,1,1,0,1,0,0,1,2
"300",0,1,0,1,0,0,0,1,1,2
"301",0,1,1,0,0,0,0,0,1,2
"302",1,0,1,1,1,1,0,1,1,2
"303",1,1,0,0,0,0,1,0,2,1
"304",1,1,1,1,1,1,1,0,2,1
"305",0,1,0,1,0,1,0,0,1,2
"306",0,1,0,1,0,0,0,0,1,2
"307",0,1,1,1,1,0,0,0,2,1
"308",1,1,0,1,0,0,1,0,2,1
"309",1,1,1,1,1,0,1,1,2,1
"310",1,1,0,0,1,0,0,0,2,1
"311",0,1,1,0,1,1,0,0,1,2
"312",0,1,1,0,0,1,0,1,1,2
"313",1,1,0,0,1,0,1,0,2,1
"314",1,1,1,1,1,1,0,0,2,1
"315",0,1,0,1,1,0,0,1,1,2
"316",0,0,0,0,0,1,0,0,1,2
"317",1,1,0,0,1,0,0,0,2,1
"318",1,1,0,1,0,1,1,1,2,1
"319",1,0,0,0,1,0,1,0,2,1
"320",0,0,1,0,1,0,1,1,2,1
"321",1,0,1,0,0,1,0,0,1,2
"322",1,1,0,0,0,1,1,1,2,1
"323",0,0,1,0,0,1,1,1,2,1
"324",0,0,0,1,1,0,1,1,1,2
"325",1,0,0,0,0,1,0,1,1,2
"326",0,1,1,1,1,1,0,1,1,2
"327",0,1,0,1,0,1,0,1,1,2
"328",1,1,0,0,0,1,0,0,2,1
"329",1,0,1,1,1,0,0,1,1,2
"330",1,0,0,1,1,1,1,0,1,2
"331",1,0,0,0,1,0,1,1,2,1
"332",1,1,0,0,1,1,0,0,2,1
"333",1,1,1,1,1,1,0,0,2,1
"334",1,0,1,1,0,1,0,1,1,2
"335",1,1,0,0,1,1,0,1,2,1
"336",1,1,1,0,0,1,1,1,2,1
"337",0,1,1,1,1,1,1,0,1,2
"338",1,0,0,0,1,0,0,1,2,1
"339",1,0,1,0,1,1,0,1,2,1
"340",1,0,0,0,0,0,1,0,1,2
"341",1,1,1,0,0,0,1,1,2,1
"342",1,0,0,1,0,0,0,0,1,2
"343",0,0,1,1,0,1,1,0,1,2
"344",0,0,0,1,1,1,1,0,1,2
"345",1,0,0,0,1,0,0,1,1,2
"346",0,0,1,1,1,0,1,1,1,2
"347",0,0,1,0,0,1,1,1,1,2
"348",0,1,1,0,0,1,1,0,1,2
"349",1,1,0,1,1,0,0,0,2,1
"350",0,1,1,1,0,0,1,1,1,2
"351",0,1,1,1,1,0,0,1,1,2
"352",0,1,0,1,1,0,1,1,2,1
"353",1,0,0,1,0,1,0,0,1,2
"354",0,0,0,1,0,1,0,1,1,2
"355",0,1,0,0,1,1,1,1,1,2
"356",0,1,0,1,1,0,1,1,1,2
"357",1,1,0,1,1,0,1,0,2,1
"358",0,0,0,0,0,1,0,1,1,2
"359",1,0,1,0,1,1,1,0,1,2
"360",1,0,0,0,1,0,0,1,1,2
"361",1,0,0,0,0,1,1,1,1,2
"362",0,1,1,1,0,1,1,0,2,1
"363",0,1,0,1,0,1,0,1,2,1
"364",0,0,1,1,1,1,0,1,1,2
"365",0,1,1,1,0,1,1,0,1,2
"366",1,0,1,0,1,0,0,0,1,2
"367",1,1,1,0,1,0,0,0,2,1
"368",0,1,1,0,1,1,0,0,1,2
"369",0,0,1,0,1,0,1,1,1,2
"370",0,0,1,0,1,1,1,1,1,2
"371",1,1,0,1,1,0,1,0,2,1
"372",0,1,1,1,1,1,1,1,1,2
"373",1,0,0,1,0,1,1,1,1,2
"374",0,0,0,0,1,1,1,1,1,2
"375",1,1,1,1,0,0,1,0,2,1
"376",1,1,0,0,1,0,0,1,2,1
"377",0,0,1,0,0,1,1,1,1,2
"378",0,0,0,0,1,0,0,1,1,2
"379",0,0,1,0,1,0,0,0,1,2
"380",1,1,0,1,0,0,1,0,2,1
"381",0,0,1,1,0,1,0,1,1,2
"382",1,0,0,1,1,1,0,0,1,2
"383",1,0,0,1,1,0,0,1,1,2
"384",1,0,0,1,0,1,0,0,1,2
"385",0,0,0,0,0,1,1,1,1,2
"386",0,1,0,0,0,1,0,1,1,2
"387",1,0,1,1,1,0,1,0,1,2
"388",1,0,1,1,0,0,0,1,1,2
"389",1,1,0,1,1,1,0,0,2,1
"390",0,0,0,0,0,0,1,0,1,2
"391",0,1,0,0,1,0,0,1,1,2
"392",0,0,1,0,0,1,0,0,1,2
"393",1,0,0,0,0,1,0,1,1,2
"394",1,0,1,1,1,0,1,1,1,2
"395",0,1,0,1,0,0,0,0,1,2
"396",1,1,1,1,0,0,1,1,2,1
"397",0,1,0,0,1,1,0,1,1,2
"398",0,0,1,1,0,0,1,1,2,1
"399",1,1,1,0,0,1,0,0,2,1
"400",0,1,1,1,0,0,1,0,1,2
"401",0,0,1,0,1,0,1,1,1,2
"402",1,1,0,0,0,1,1,0,2,1
"403",0,0,0,0,1,0,0,1,1,2
"404",0,0,0,1,0,0,1,0,1,2
"405",1,1,1,0,0,1,1,1,2,1
"406",0,1,1,1,1,1,0,1,1,2
"407",0,0,0,0,0,1,1,0,1,2
"408",0,0,1,1,0,0,0,0,1,2
"409",0,1,1,0,1,0,1,0,1,2
"410",1,1,1,1,1,1,1,1,2,1
"411",0,0,0,0,1,1,1,1,1,2
"412",0,0,0,0,1,1,0,1,1,2
"413",1,1,0,0,0,1,0,0,2,1
"414",1,1,0,1,1,1,1,0,2,1
"415",0,1,1,1,1,0,1,1,1,2
"416",1,1,1,0,1,0,1,1,2,1
"417",0,0,1,1,0,1,1,1,1,2
"418",0,1,0,0,0,1,1,0,1,2
"419",1,0,0,1,0,1,0,0,1,2
"420",0,1,0,0,1,1,1,0,1,2
"421",1,1,0,1,0,0,1,0,2,1
"422",0,1,1,1,0,1,1,1,1,2
"423",0,0,1,1,1,0,1,0,1,2
"424",1,0,0,0,0,0,1,1,1,2
"425",1,0,1,1,1,0,1,0,1,2
"426",0,0,0,0,1,1,1,0,1,2
"427",1,1,0,1,0,1,0,1,2,1
"428",1,0,1,1,1,1,1,1,1,2
"429",1,1,1,0,1,0,0,0,2,1
"430",0,1,1,1,1,0,0,0,1,2
"431",0,1,0,1,0,0,1,1,1,2
"432",1,0,1,1,0,1,0,0,1,2
"433",0,1,0,0,1,1,0,1,2,1
"434",1,0,1,1,1,1,0,1,1,2
"435",0,0,1,0,1,1,1,0,1,2
"436",1,1,1,1,0,0,0,0,2,1
"437",0,0,1,1,0,1,0,1,1,2
"438",1,0,0,0,0,1,1,1,1,2
"439",0,0,0,1,0,0,0,0,1,2
"440",1,1,0,1,1,1,0,0,2,1
"441",1,0,1,0,1,0,0,0,2,1
"442",0,0,1,0,1,0,0,0,1,2
"443",1,0,1,1,0,1,1,1,1,2
"444",0,0,0,0,0,1,1,1,1,2
"445",0,1,1,0,1,0,0,1,1,2
"446",0,1,0,1,1,1,1,1,1,2
"447",0,0,1,0,0,0,1,1,1,2
"448",0,1,0,0,1,0,0,0,1,2
"449",0,1,0,0,1,0,1,1,1,2
"450",0,0,0,0,0,0,0,0,1,2
"451",0,1,1,1,0,0,0,0,1,2
"452",0,0,0,0,0,1,0,0,1,2
"453",1,1,1,0,0,1,0,0,2,1
"454",0,1,1,0,0,1,1,0,1,2
"455",1,0,0,0,0,0,0,1,1,2
"456",1,1,0,1,0,1,0,0,2,1
"457",0,1,0,1,1,0,0,0,1,2
"458",0,1,1,0,0,0,0,0,1,2
"459",1,0,0,1,1,0,1,0,1,2
"460",1,0,0,0,0,0,0,0,1,2
"461",1,1,1,1,0,1,0,0,2,1
"462",0,0,0,0,1,0,1,1,1,2
"463",0,1,0,0,1,0,1,0,1,2
"464",0,1,1,0,0,1,0,1,1,2
"465",1,0,0,0,1,0,0,1,1,2
"466",0,1,1,0,1,0,0,0,1,2
"467",0,0,1,1,0,1,1,1,1,2
"468",1,1,1,1,1,0,1,0,2,1
"469",0,1,1,0,0,0,0,0,1,2
"470",1,0,1,0,1,0,0,1,1,2
"471",1,0,0,0,1,1,0,1,1,2
"472",0,1,1,1,0,0,0,0,1,2
"473",0,1,0,0,0,1,1,1,1,2
"474",0,1,0,1,1,0,0,1,1,2
"475",0,0,1,1,0,0,1,0,2,1
"476",1,1,0,0,0,1,0,0,2,1
"477",0,0,1,1,0,1,1,0,1,2
"478",1,0,1,1,1,0,0,0,1,2
"479",0,0,0,0,0,1,0,1,1,2
"480",0,0,1,1,0,0,0,0,1,2
"481",0,1,0,0,0,0,0,0,1,2
"482",0,1,1,1,1,0,1,1,1,2
"483",1,0,0,0,1,0,0,0,1,2
"484",0,1,0,1,1,1,0,0,1,2
"485",1,0,1,0,0,0,1,1,1,2
"486",0,1,0,1,0,0,1,0,1,2
"487",1,0,0,0,0,0,1,0,2,1
"488",0,0,1,1,1,0,1,0,2,1
"489",0,0,1,0,0,0,1,1,1,2
"490",1,1,1,1,0,0,1,0,2,1
"491",0,1,1,0,1,1,1,0,1,2
"492",0,0,0,1,1,0,1,1,1,2
"493",0,0,0,0,1,0,1,0,1,2
"494",1,1,1,0,0,0,1,0,2,1
"495",1,0,0,1,1,0,0,1,1,2
"496",0,0,1,1,0,0,1,1,1,2
"497",0,1,0,0,0,1,1,0,1,2
"498",1,0,0,0,1,0,1,1,1,2
"499",0,1,1,1,0,0,0,0,1,2
"500",1,1,0,0,1,0,1,0,2,1
