"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"85",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"86",0,0,0,0,1,1,1,0,2,1,3,4,6,7,5,8
"87",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"88",0,0,1,0,1,1,0,0,1,2,3,5,4,6,7,8
"89",1,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7
"90",0,1,1,0,0,0,1,0,1,2,3,4,6,8,5,7
"91",0,1,0,1,1,0,1,0,1,2,3,5,4,6,7,8
"92",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"93",0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"94",1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"95",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"96",0,0,1,1,1,0,0,0,1,3,2,4,5,7,6,8
"97",0,1,0,1,0,1,1,0,1,2,4,3,5,6,7,8
"98",1,0,1,1,0,0,0,1,1,2,3,4,5,8,6,7
"99",1,0,1,0,0,0,0,1,1,2,4,3,6,5,8,7
"100",0,0,0,0,0,0,0,1,2,1,4,3,5,8,6,7
"101",0,0,0,0,0,1,0,1,1,2,3,7,4,5,8,6
"102",0,0,1,0,0,1,1,0,1,3,2,4,8,5,7,6
"103",1,0,1,0,0,1,0,1,1,3,2,4,5,7,6,8
"104",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"105",1,0,1,0,1,0,0,1,1,2,3,5,4,7,8,6
"106",0,1,0,1,1,0,1,0,3,1,2,4,5,6,8,7
"107",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"108",0,0,0,0,1,0,1,1,1,2,3,4,7,5,6,8
"109",0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"110",0,0,0,1,0,0,1,1,1,2,4,3,8,6,7,5
"111",0,0,0,1,1,1,0,1,1,3,2,4,5,8,7,6
"112",0,0,1,0,1,0,0,0,1,3,2,5,4,6,7,8
"113",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"114",1,0,1,1,0,0,1,0,1,2,4,3,6,5,8,7
"115",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"116",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"117",0,1,0,1,1,1,0,0,1,2,3,4,7,6,5,8
"118",1,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"119",1,0,0,1,0,1,0,1,1,2,3,4,5,7,6,8
"120",0,0,1,1,0,1,0,0,1,2,6,3,4,5,7,8
"121",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"122",1,0,1,0,1,1,1,1,1,2,3,6,4,5,8,7
"123",0,1,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"124",0,0,1,1,0,1,0,1,1,2,3,5,4,8,6,7
"125",0,0,1,0,1,1,1,0,1,2,4,3,5,6,8,7
"126",0,1,0,0,1,0,0,1,1,2,4,3,5,6,8,7
"127",0,1,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"128",1,0,0,1,1,0,0,0,1,2,4,3,5,6,7,8
"129",0,1,1,0,0,1,0,0,1,2,4,3,5,6,8,7
"130",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"131",1,0,0,0,1,0,1,0,1,2,3,4,7,6,5,8
"132",0,0,0,0,1,1,1,0,1,2,5,3,8,4,6,7
"133",0,0,0,0,1,1,1,0,1,2,6,3,4,7,5,8
"134",0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"135",1,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"136",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"137",0,1,1,0,1,0,1,1,1,3,2,5,4,7,6,8
"138",0,0,1,0,0,1,0,1,1,3,2,4,5,8,6,7
"139",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"140",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"141",0,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"142",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"143",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"144",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"145",0,0,0,1,1,1,1,1,1,2,5,3,6,8,4,7
"146",1,0,0,1,1,1,1,1,1,3,2,4,6,5,8,7
"147",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"148",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"149",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"150",1,0,0,1,1,0,1,0,1,2,3,6,5,7,4,8
"151",0,1,1,0,1,1,0,0,1,2,4,3,5,7,6,8
"152",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"153",0,0,1,0,0,0,1,0,2,1,4,3,5,6,8,7
"154",0,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"155",0,1,0,1,1,0,1,0,1,2,3,4,6,5,7,8
"156",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"157",1,0,0,1,0,0,0,1,1,3,2,4,5,7,6,8
"158",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"159",0,0,0,0,1,1,0,1,1,2,4,3,5,7,6,8
"160",0,0,0,1,1,1,1,0,1,2,3,4,5,8,6,7
"161",0,0,1,0,1,1,1,0,1,2,3,4,6,5,8,7
"162",0,0,0,1,1,1,1,1,2,1,3,4,5,6,7,8
"163",0,0,1,1,1,1,0,1,1,2,4,3,5,8,6,7
"164",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"165",0,0,0,1,1,1,1,0,1,2,5,4,3,7,6,8
"166",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"167",0,1,0,0,1,0,0,1,1,3,2,4,7,5,6,8
"168",0,0,0,1,0,0,1,0,1,4,3,2,5,6,7,8
"169",0,0,0,0,0,1,1,1,1,3,2,4,5,7,6,8
"170",0,0,0,0,1,1,0,1,1,2,3,4,8,7,6,5
"171",1,0,1,0,1,1,0,0,1,2,3,5,4,6,7,8
"172",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"173",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"174",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"175",0,0,1,1,0,0,0,1,1,2,3,5,4,7,6,8
"176",1,0,0,1,1,0,0,0,1,2,4,3,5,6,7,8
"177",1,0,1,0,0,1,0,0,1,2,4,3,5,7,6,8
"178",0,0,0,0,1,1,1,1,1,3,2,4,5,6,7,8
"179",0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"180",0,0,1,0,0,1,0,0,1,2,6,3,4,5,8,7
"181",0,1,0,0,0,1,0,1,1,2,3,4,6,5,7,8
"182",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"183",0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"184",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"185",0,0,1,0,1,0,1,0,1,2,3,5,4,8,6,7
"186",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"187",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"188",0,1,0,1,0,1,0,1,1,2,5,3,4,6,7,8
"189",0,0,0,1,1,1,1,1,1,2,3,5,4,7,8,6
"190",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"191",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"192",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"193",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"194",0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"195",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"196",0,0,1,1,1,0,0,1,1,2,6,3,5,4,7,8
"197",0,0,0,0,1,0,1,1,1,2,3,4,6,5,8,7
"198",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"199",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"200",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"201",1,0,0,0,0,1,1,0,1,2,3,5,6,7,4,8
"202",0,1,1,0,1,0,1,0,1,2,3,4,5,8,6,7
"203",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"204",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"205",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"206",1,0,1,1,0,1,0,0,2,1,3,4,5,6,7,8
"207",1,0,1,0,0,1,0,1,1,2,3,4,6,5,8,7
"208",1,0,1,0,0,0,1,0,1,2,4,3,6,5,7,8
"209",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"210",0,1,1,0,1,1,0,1,1,3,2,5,4,6,8,7
"211",0,0,1,0,1,0,0,1,1,2,3,5,4,6,8,7
"212",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"213",1,0,1,0,0,1,1,0,1,3,2,4,5,8,6,7
"214",0,0,1,0,0,0,1,0,2,1,3,4,5,6,8,7
"215",1,0,0,1,1,0,0,1,2,1,3,4,5,6,7,8
"216",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"217",0,1,1,0,1,1,0,0,1,2,4,3,6,5,8,7
"218",0,0,1,0,1,1,1,0,1,2,4,5,3,7,6,8
"219",0,1,0,1,1,1,0,1,1,2,3,8,5,6,4,7
"220",0,0,0,0,0,0,1,0,1,2,3,4,6,7,8,5
"221",0,0,1,0,0,0,0,0,1,2,4,3,5,6,7,8
"222",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"223",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"224",0,1,1,0,1,1,1,1,1,2,3,5,4,7,6,8
"225",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"226",1,0,0,1,1,0,0,0,1,2,3,4,5,8,7,6
"227",1,0,0,0,0,1,0,0,1,3,4,2,7,8,5,6
"228",0,1,0,1,1,0,1,1,2,1,3,4,6,5,8,7
"229",1,0,1,1,0,1,1,1,1,2,3,4,6,7,5,8
"230",1,0,1,0,0,1,0,0,2,1,3,4,6,5,8,7
"231",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"232",0,1,0,1,1,1,1,1,2,1,3,4,5,7,6,8
"233",1,0,0,1,1,0,1,0,1,3,2,7,4,5,6,8
"234",0,1,1,1,0,1,1,0,1,2,3,5,4,7,6,8
"235",0,1,1,0,0,1,1,1,2,1,3,4,8,7,5,6
"236",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"237",0,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"238",0,1,1,1,1,0,1,1,1,3,2,4,5,7,6,8
"239",0,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"240",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"241",1,0,1,0,1,0,0,0,1,2,4,3,5,7,6,8
"242",1,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"243",1,0,1,0,0,0,1,0,1,2,3,6,5,4,8,7
"244",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"245",0,0,1,0,1,1,1,1,2,1,3,4,5,7,6,8
"246",0,0,0,0,0,1,1,0,1,3,2,4,7,5,6,8
"247",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"248",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"249",1,0,0,0,0,1,1,0,2,1,3,4,7,6,5,8
"250",0,1,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"251",0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"252",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"253",0,0,1,1,1,0,0,1,2,1,3,4,5,6,7,8
"254",1,0,1,0,1,0,0,1,1,2,3,4,6,8,5,7
"255",0,1,0,1,0,1,1,0,1,3,2,4,5,6,8,7
"256",0,1,0,0,0,1,1,0,1,2,4,3,5,6,7,8
"257",0,0,0,1,1,0,0,0,1,3,4,2,5,8,7,6
"258",1,0,1,0,1,0,1,0,1,2,4,3,6,5,7,8
"259",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"260",0,1,1,1,0,1,1,1,1,4,5,2,3,6,7,8
"261",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"262",0,1,1,0,0,1,1,1,1,2,3,5,4,7,8,6
"263",0,1,0,1,1,0,0,1,1,2,3,4,5,8,6,7
"264",0,1,1,1,1,1,1,0,1,2,5,3,4,6,7,8
"265",0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"266",0,1,1,1,0,1,0,1,1,2,4,3,5,7,6,8
"267",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"268",0,0,0,1,0,0,1,1,1,3,4,2,5,8,6,7
"269",0,1,1,0,1,1,1,0,1,2,3,4,5,8,6,7
"270",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"271",1,0,1,0,0,0,1,0,1,2,3,4,7,5,8,6
"272",1,0,0,1,1,1,1,1,1,2,3,5,6,4,8,7
"273",0,0,0,1,0,1,0,0,2,1,3,4,5,6,7,8
"274",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"275",0,1,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"276",1,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"277",0,0,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"278",0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"279",1,0,1,0,0,1,0,1,1,2,3,4,5,8,6,7
"280",0,0,1,1,1,0,1,1,1,2,3,5,4,6,7,8
"281",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"282",1,0,0,0,1,1,0,0,1,2,4,3,5,6,7,8
"283",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"284",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"285",0,1,0,0,1,1,1,0,1,2,3,4,7,6,8,5
"286",1,0,0,0,0,1,0,1,1,2,3,7,5,6,4,8
"287",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"288",0,0,0,1,0,1,1,1,1,3,2,5,4,6,8,7
"289",1,0,1,1,0,0,1,1,1,2,3,5,4,6,7,8
"290",0,1,1,0,1,0,0,1,1,2,4,3,5,8,7,6
"291",0,1,1,1,0,0,1,0,2,1,3,5,4,7,6,8
"292",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"293",1,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"294",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"295",1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"296",0,0,1,1,0,1,1,1,1,2,6,3,4,5,7,8
"297",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"298",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"299",0,1,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"300",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"301",1,0,0,1,0,1,1,0,1,2,4,3,5,7,6,8
"302",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"303",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"304",1,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"305",1,0,1,0,1,1,1,0,1,2,4,3,5,6,7,8
"306",0,1,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"307",0,1,1,0,0,1,0,1,1,2,3,4,6,5,8,7
"308",1,0,0,0,0,1,1,1,1,2,4,3,6,5,7,8
"309",1,0,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"310",1,0,1,1,1,1,0,0,1,2,3,4,8,5,7,6
"311",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"312",0,1,0,0,0,1,0,0,1,2,3,5,4,8,7,6
"313",0,1,1,0,0,1,0,0,1,2,4,3,5,6,8,7
"314",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"315",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"316",0,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"317",0,0,1,1,0,1,0,1,1,2,4,3,5,6,7,8
"318",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"319",0,1,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"320",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"321",0,1,0,0,1,0,0,1,1,2,3,4,6,5,8,7
"322",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"323",0,0,1,1,1,1,1,0,2,1,3,4,6,5,8,7
"324",1,0,1,1,0,1,1,0,1,2,3,4,5,8,7,6
"325",0,0,0,0,0,0,0,0,1,2,3,4,7,5,6,8
"326",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"327",0,1,1,0,0,1,1,1,1,2,3,4,6,5,8,7
"328",1,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"329",1,0,1,0,1,1,1,1,1,2,3,5,4,7,6,8
"330",1,0,1,1,0,0,0,0,1,2,4,3,5,7,8,6
"331",1,0,1,1,0,1,0,0,1,2,3,4,6,5,8,7
"332",0,1,0,1,1,0,1,0,1,2,4,3,5,6,8,7
"333",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"334",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"335",0,0,0,1,0,1,0,0,1,2,3,5,4,7,6,8
"336",1,0,0,1,1,0,1,0,1,2,3,5,4,6,7,8
"337",0,0,0,1,0,0,1,0,1,2,3,4,6,5,8,7
"338",0,1,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"339",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"340",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"341",0,0,0,0,0,0,1,1,1,2,4,3,6,5,7,8
"342",1,0,0,0,0,0,1,0,1,2,4,3,5,6,8,7
"343",1,0,1,1,1,0,0,1,1,2,4,3,5,7,8,6
"344",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"345",0,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"346",0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"347",1,0,0,0,1,1,0,1,1,2,4,3,5,6,8,7
"348",0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"349",0,0,0,1,1,1,0,0,2,3,1,4,5,7,6,8
"350",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"351",1,0,0,0,0,0,0,1,1,3,2,4,5,6,8,7
"352",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"353",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"354",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"355",1,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8
"356",0,1,1,0,1,0,1,0,1,2,4,3,7,6,5,8
"357",0,1,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"358",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"359",0,1,1,1,1,0,0,1,1,2,3,5,4,7,6,8
"360",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"361",1,0,1,0,0,0,1,1,1,2,3,5,4,7,6,8
"362",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"363",0,0,1,1,1,1,1,1,1,2,3,4,6,5,8,7
"364",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"365",1,0,0,0,1,1,0,1,1,2,3,4,6,8,5,7
"366",1,0,0,1,1,1,1,0,1,3,2,4,5,7,6,8
"367",0,1,1,1,0,1,0,0,1,3,2,4,5,6,7,8
"368",0,1,1,0,0,1,0,0,1,2,3,5,4,6,7,8
"369",1,0,1,0,0,1,0,0,2,1,3,4,5,6,8,7
"370",0,0,1,1,0,1,0,0,1,2,3,5,4,6,8,7
"371",1,0,0,1,1,0,1,0,1,2,3,4,6,5,7,8
"372",0,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"373",1,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"374",0,0,1,0,0,0,1,0,1,2,3,5,4,8,6,7
"375",0,0,1,1,0,0,1,1,1,2,3,7,4,5,6,8
"376",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"377",1,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"378",0,0,1,1,1,0,1,1,1,3,2,6,5,4,7,8
"379",0,1,1,1,1,0,0,0,1,2,3,6,5,7,4,8
"380",1,0,1,0,1,0,1,0,1,2,3,4,7,5,6,8
"381",0,0,1,0,1,1,1,0,1,2,3,5,4,7,6,8
"382",0,1,0,1,0,1,0,0,1,2,3,6,4,5,7,8
"383",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"384",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"385",0,1,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"386",0,1,1,1,1,0,1,0,1,2,3,5,4,7,6,8
"387",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"388",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"389",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"390",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"391",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"392",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"393",0,0,1,1,0,0,0,1,1,2,3,4,8,5,7,6
"394",1,0,0,0,1,1,1,0,1,4,2,3,6,8,5,7
"395",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
