"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"42",0,0,1,1,0,0,0,0,1,3,2,4,5,6,8,7
"43",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"44",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"45",1,0,1,1,1,0,0,1,1,3,2,4,5,8,7,6
"46",1,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"47",1,0,0,1,1,1,0,1,1,2,3,4,5,8,6,7
"48",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"49",0,1,1,1,1,0,0,1,1,2,3,5,4,8,6,7
"50",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"51",0,0,0,0,0,1,0,1,3,1,2,5,4,7,6,8
"52",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"53",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"54",0,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"55",0,0,1,1,1,1,1,0,1,3,2,5,4,8,6,7
"56",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"57",0,1,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"58",1,0,0,1,1,0,1,1,1,2,3,4,8,5,6,7
"59",1,0,1,1,1,0,1,0,2,1,3,5,4,6,7,8
"60",0,1,1,1,0,1,0,1,1,3,2,4,7,5,8,6
"61",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"62",0,1,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"63",0,1,1,0,1,0,1,0,1,2,3,5,4,8,6,7
"64",0,1,0,0,1,1,0,1,2,3,1,4,5,8,7,6
"65",1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"66",0,1,0,0,1,1,1,0,1,2,3,5,4,6,8,7
"67",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"68",0,0,0,0,0,1,1,0,1,2,4,8,5,6,3,7
"69",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"70",1,0,1,0,0,0,1,1,1,2,3,4,7,6,5,8
"71",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"72",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"73",0,0,1,0,1,0,0,1,1,2,4,3,5,6,7,8
"74",0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"75",0,0,0,1,0,0,1,0,2,1,3,4,7,5,8,6
"76",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"77",0,0,0,0,0,1,1,1,1,2,5,3,7,4,6,8
"78",1,0,0,1,0,1,0,0,1,2,3,4,6,5,8,7
"79",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"80",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"81",1,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6
"82",0,1,0,1,0,0,1,1,1,2,3,5,4,6,7,8
"83",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"84",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"85",1,0,1,1,1,1,0,0,1,2,4,3,5,7,6,8
"86",0,1,0,0,1,1,0,0,1,2,4,3,5,8,7,6
"87",1,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"88",0,0,0,1,1,1,0,0,1,3,4,2,5,6,7,8
"89",1,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"90",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"91",1,0,1,0,0,1,1,1,1,2,3,4,6,5,8,7
"92",1,0,0,1,1,0,0,0,1,2,3,4,5,8,6,7
"93",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"94",0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"95",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"96",1,0,1,1,1,0,0,1,1,2,3,4,5,8,6,7
"97",0,1,1,0,1,1,1,0,1,3,2,5,4,6,7,8
"98",1,0,1,1,1,1,0,0,2,1,4,3,5,7,8,6
"99",0,0,0,0,1,1,1,1,1,3,4,2,5,6,8,7
"100",1,0,1,1,1,0,0,0,1,2,3,5,4,7,6,8
"101",0,1,0,1,1,1,1,1,1,3,2,5,4,7,6,8
"102",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"103",0,1,1,1,1,1,1,0,1,3,2,4,5,6,7,8
"104",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"105",0,0,1,0,1,1,0,1,1,3,2,4,5,6,7,8
"106",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"107",1,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"108",0,0,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"109",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"110",1,0,0,1,1,1,1,0,1,2,4,3,6,5,7,8
"111",0,1,0,0,0,0,1,0,1,2,4,3,5,6,7,8
"112",1,0,0,0,0,0,0,0,1,2,3,4,5,8,6,7
"113",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"114",0,0,1,1,0,1,1,1,1,3,2,4,6,8,5,7
"115",0,1,1,1,1,1,0,0,1,2,3,5,4,6,8,7
"116",1,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"117",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"118",0,0,1,0,1,0,1,1,1,2,3,7,4,8,6,5
"119",1,0,0,0,1,0,0,0,1,2,5,4,3,6,7,8
"120",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"121",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"122",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"123",0,1,0,1,0,0,1,0,1,2,4,3,6,7,5,8
"124",0,0,0,1,0,0,0,1,2,1,3,4,5,7,6,8
"125",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"126",1,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"127",0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"128",0,1,0,0,0,0,1,1,1,2,3,5,4,7,6,8
"129",0,1,1,1,1,1,0,1,1,2,3,5,4,8,6,7
"130",1,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"131",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"132",1,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"133",1,0,0,1,0,1,1,0,1,2,3,4,7,5,6,8
"134",0,1,0,1,1,1,0,0,2,1,3,4,5,6,7,8
"135",0,1,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"136",0,0,1,1,1,1,1,0,1,2,4,3,5,6,8,7
"137",0,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"138",1,0,1,0,0,0,0,0,1,2,3,5,6,4,7,8
"139",0,1,0,0,1,1,1,0,1,2,3,4,5,8,6,7
"140",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"141",0,1,0,1,1,1,1,1,1,3,2,6,5,4,7,8
"142",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"143",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"144",0,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"145",1,0,0,1,0,1,1,1,1,3,2,4,5,6,7,8
"146",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"147",1,0,1,0,1,1,1,0,1,2,3,4,6,5,8,7
"148",1,0,0,0,1,1,0,1,1,2,4,3,5,6,7,8
"149",0,1,1,1,1,1,0,1,1,2,4,3,5,7,6,8
"150",0,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7
"151",1,0,1,0,1,1,0,1,1,2,3,5,4,6,7,8
"152",0,0,1,0,1,1,0,0,2,1,3,4,5,6,7,8
"153",0,1,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"154",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"155",1,0,1,0,1,1,0,1,1,2,3,4,6,5,8,7
"156",0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"157",0,1,0,0,0,0,0,0,1,3,2,4,5,7,6,8
"158",0,1,0,1,1,0,1,0,1,2,3,5,4,6,7,8
"159",0,0,0,0,0,1,1,1,1,2,4,3,8,6,5,7
"160",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"161",1,0,1,1,0,0,1,1,1,2,3,4,7,6,8,5
"162",0,1,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"163",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"164",0,0,0,0,1,1,0,1,1,2,4,3,6,7,5,8
"165",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"166",1,0,0,0,1,1,1,0,1,2,3,4,7,8,6,5
"167",0,0,0,0,0,1,0,1,1,2,3,4,6,5,7,8
"168",0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"169",0,1,0,1,0,0,0,1,1,2,3,4,6,5,7,8
"170",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"171",0,1,1,0,0,0,0,0,1,2,3,4,5,7,8,6
"172",0,0,1,1,1,0,0,1,1,3,2,4,5,7,6,8
"173",0,1,0,1,1,0,0,0,1,2,3,5,6,4,7,8
"174",0,1,1,1,1,0,0,1,2,1,3,5,4,7,6,8
"175",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"176",0,1,0,0,0,1,0,1,1,3,2,5,4,7,6,8
"177",0,1,0,1,0,0,0,0,1,2,3,4,6,7,5,8
"178",1,0,1,0,0,1,1,0,1,2,4,3,5,6,7,8
"179",1,0,1,1,0,0,0,1,1,2,4,3,5,8,6,7
"180",0,1,0,1,0,1,0,0,2,1,3,5,4,6,8,7
"181",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"182",1,0,1,0,0,1,1,0,1,3,2,4,6,5,7,8
"183",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"184",0,1,0,1,1,0,1,1,1,2,3,5,4,7,6,8
"185",1,0,0,1,0,0,0,1,1,2,3,4,6,8,5,7
"186",1,0,1,1,0,0,1,0,1,2,3,5,4,8,6,7
"187",0,0,0,0,1,0,1,1,1,2,4,3,5,6,7,8
"188",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"189",0,0,1,1,0,1,0,0,1,2,4,3,5,7,6,8
"190",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"191",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"192",0,1,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"193",0,1,1,0,0,0,0,1,1,2,4,3,5,6,7,8
"194",0,1,0,1,0,0,1,1,1,2,3,4,5,7,8,6
"195",1,0,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"196",0,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"197",0,1,0,0,1,0,0,1,1,2,3,4,6,5,8,7
"198",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"199",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"200",0,1,1,1,0,1,1,0,1,2,3,4,7,5,8,6
"201",0,0,0,0,1,0,0,0,1,2,3,6,7,4,5,8
"202",0,1,0,1,1,0,1,1,1,3,4,2,5,7,6,8
"203",1,0,1,1,1,0,0,1,1,3,2,5,4,6,7,8
"204",0,0,1,1,0,0,1,1,2,1,3,4,5,6,8,7
"205",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"206",0,1,0,0,0,0,1,0,1,2,6,3,5,4,8,7
"207",1,0,1,0,1,0,0,0,1,2,3,5,4,6,8,7
"208",0,0,0,0,1,0,1,1,1,2,4,3,5,7,6,8
"209",1,0,0,1,0,0,1,0,1,3,2,4,5,7,6,8
"210",0,0,0,0,1,1,0,1,1,2,4,3,5,6,7,8
"211",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"212",0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"213",1,0,1,0,1,1,0,0,2,1,4,3,5,6,7,8
"214",0,0,0,0,1,0,0,0,1,2,5,3,6,4,8,7
"215",0,1,0,0,0,1,1,0,1,2,3,4,7,5,6,8
"216",1,0,1,1,0,1,1,1,1,2,3,4,7,6,5,8
"217",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"218",0,1,0,1,0,1,0,0,1,2,3,4,6,5,8,7
"219",0,0,0,0,1,1,1,1,1,3,2,7,5,4,6,8
"220",0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"221",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"222",1,0,1,0,0,0,0,0,1,2,4,3,5,8,6,7
"223",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"224",1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"225",0,0,0,0,0,1,0,1,1,2,4,5,3,6,8,7
"226",1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"227",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"228",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"229",0,1,0,0,1,0,0,1,1,2,3,7,4,5,6,8
"230",1,0,0,1,1,0,1,0,1,2,3,5,4,6,7,8
"231",1,0,0,0,0,1,0,1,1,4,2,3,5,6,7,8
"232",1,0,0,1,0,1,1,0,1,2,4,3,5,6,8,7
"233",0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"234",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"235",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"236",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"237",0,1,0,0,1,1,1,0,1,2,3,4,6,7,5,8
"238",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"239",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"240",0,1,0,1,0,1,0,0,1,2,4,3,5,6,8,7
"241",0,1,0,0,0,1,1,0,1,3,2,5,4,6,7,8
"242",0,0,1,1,1,0,1,1,1,2,4,3,7,6,5,8
"243",1,0,1,0,1,1,1,0,1,2,3,4,5,7,8,6
"244",1,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"245",0,1,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"246",0,1,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"247",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"248",0,0,1,0,1,1,1,1,1,2,3,4,7,5,6,8
"249",0,1,0,1,1,1,1,1,1,2,3,4,5,8,6,7
"250",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"251",0,1,1,0,1,0,0,0,1,2,3,4,6,7,8,5
"252",1,0,0,1,0,1,0,0,2,1,3,5,7,6,4,8
"253",1,0,1,1,0,0,0,0,2,1,3,4,5,6,7,8
"254",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"255",0,0,1,0,0,0,0,1,1,4,2,5,3,7,6,8
"256",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"257",1,0,0,1,1,0,1,0,1,2,4,3,5,6,7,8
"258",1,0,1,1,0,0,0,1,1,2,3,4,5,7,8,6
"259",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"260",0,1,0,1,1,1,0,1,2,1,3,4,6,5,7,8
"261",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"262",1,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"263",0,0,1,0,0,0,0,0,2,1,3,4,6,7,5,8
"264",0,0,1,0,1,1,0,0,1,2,3,4,5,8,7,6
"265",0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"266",0,1,0,0,0,1,0,0,1,3,2,4,6,8,7,5
"267",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"268",0,1,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"269",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"270",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"271",1,0,0,1,0,0,1,0,2,1,3,4,5,7,6,8
"272",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"273",1,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"274",0,0,1,0,1,0,1,1,1,2,4,5,3,6,7,8
"275",1,0,1,0,0,0,1,0,1,2,4,3,7,6,5,8
"276",1,0,1,1,0,1,1,1,1,2,4,3,6,5,8,7
"277",0,0,1,0,1,0,0,1,1,2,4,3,7,6,5,8
"278",0,0,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"279",1,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"280",0,0,1,0,0,1,1,1,1,3,2,4,5,6,7,8
"281",1,0,0,0,0,1,1,0,1,5,2,3,4,6,7,8
"282",0,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"283",1,0,1,0,0,1,1,0,1,2,3,4,7,6,5,8
"284",0,1,0,1,0,0,0,0,1,2,3,4,6,5,7,8
"285",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"286",0,1,0,1,0,0,0,0,2,1,3,4,5,6,7,8
"287",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"288",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"289",1,0,1,0,1,1,1,0,1,2,3,4,5,7,8,6
"290",0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"291",0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"292",1,0,1,1,0,0,0,1,1,2,3,4,6,5,8,7
"293",0,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8
"294",0,0,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"295",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"296",0,0,1,0,0,1,1,1,1,3,2,4,8,7,5,6
"297",1,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"298",0,1,0,1,0,1,0,1,2,1,3,4,6,5,8,7
"299",0,1,1,0,0,0,0,0,1,2,3,5,7,4,6,8
"300",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"301",0,1,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"302",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"303",0,1,1,1,1,1,1,0,1,2,4,3,7,6,5,8
"304",1,0,0,1,1,0,0,0,1,2,3,4,6,5,7,8
"305",1,0,1,1,1,0,1,1,1,3,2,4,5,6,8,7
"306",0,1,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"307",0,0,1,0,0,0,1,1,1,2,3,4,7,5,6,8
"308",0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"309",0,1,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"310",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"311",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"312",0,0,0,0,0,0,1,1,3,2,1,4,5,7,8,6
"313",1,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"314",0,1,0,1,1,1,1,1,1,2,3,4,6,5,8,7
"315",1,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"316",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"317",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"318",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"319",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"320",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"321",0,1,0,1,0,0,0,1,1,3,2,4,6,5,7,8
"322",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"323",0,1,0,1,0,0,1,0,1,2,3,4,5,8,6,7
"324",0,1,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"325",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"326",0,1,1,1,1,1,1,0,1,2,3,4,5,7,8,6
"327",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"328",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"329",1,0,1,1,0,1,1,1,2,3,1,4,5,6,7,8
"330",1,0,0,1,1,1,0,1,1,2,3,5,4,6,8,7
"331",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"332",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"333",0,0,1,1,1,0,0,1,2,1,3,4,5,7,8,6
"334",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"335",0,0,0,0,0,1,0,0,1,2,3,5,4,6,8,7
"336",0,1,1,0,0,0,0,1,2,1,3,4,5,7,6,8
"337",0,1,0,1,0,1,1,0,1,2,4,3,6,5,7,8
"338",0,0,1,1,0,1,0,1,1,2,3,6,4,5,8,7
"339",0,0,0,0,1,0,1,1,1,2,3,4,6,5,7,8
"340",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"341",0,1,1,0,0,0,0,0,2,1,4,3,5,7,8,6
"342",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"343",1,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"344",0,0,0,1,0,0,0,0,1,3,2,5,4,7,8,6
"345",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"346",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"347",0,1,1,0,0,0,1,1,2,1,3,4,6,5,7,8
"348",0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"349",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"350",1,0,1,0,0,0,0,0,1,2,3,4,6,5,8,7
"351",0,1,1,1,1,0,0,0,1,2,4,3,5,6,8,7
"352",0,1,0,0,0,0,1,0,1,2,4,3,5,6,7,8
"353",0,0,0,1,1,1,1,1,1,2,3,6,4,5,7,8
"354",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"355",1,0,1,1,0,1,0,1,1,2,3,4,6,7,5,8
"356",0,0,1,0,0,1,1,1,1,2,3,4,7,8,6,5
"357",1,0,1,0,0,1,1,1,1,3,2,5,8,4,6,7
"358",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"359",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"360",1,0,1,1,1,1,0,0,2,1,3,4,5,7,8,6
"361",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"362",0,1,0,1,1,1,1,1,1,3,2,4,7,5,6,8
"363",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"364",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"365",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"366",1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"367",0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"368",0,1,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"369",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"370",1,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"371",0,0,0,0,1,0,1,1,1,2,4,5,3,7,6,8
"372",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"373",0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"374",0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"375",0,0,0,1,0,0,1,0,1,2,5,4,3,7,6,8
"376",1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"377",0,1,0,1,0,1,1,1,2,1,3,4,5,6,7,8
"378",1,0,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"379",0,1,1,0,0,0,0,0,1,2,3,5,6,8,4,7
"380",1,0,0,1,0,0,1,1,2,1,3,4,7,6,5,8
"381",0,0,1,0,1,1,1,0,1,2,3,6,4,5,8,7
"382",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"383",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"384",0,0,1,1,0,0,1,0,2,1,3,4,5,6,8,7
"385",0,1,0,1,0,1,0,0,1,2,3,4,7,5,6,8
"386",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"387",0,1,1,0,0,0,0,0,1,2,4,3,7,5,6,8
"388",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"389",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"390",1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"391",0,0,1,0,1,0,0,0,1,2,3,4,6,5,8,7
"392",0,1,0,1,1,1,1,0,1,2,4,3,5,7,8,6
"393",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"394",0,1,1,1,1,0,0,0,1,2,5,4,3,7,6,8
"395",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
