"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"101",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"102",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"103",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"104",0,0,1,1,1,1,0,0,1,3,2,4,5,7,6,8
"105",0,1,1,0,0,1,1,1,2,1,3,4,5,7,6,8
"106",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"107",0,0,1,1,1,1,1,1,1,2,3,4,5,8,6,7
"108",1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"109",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"110",1,0,1,1,0,0,1,0,1,2,3,4,5,7,8,6
"111",0,1,1,1,1,1,0,1,1,2,4,3,5,6,8,7
"112",0,1,0,0,0,1,1,0,1,2,4,3,6,5,7,8
"113",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"114",1,0,0,0,1,0,0,0,1,2,3,5,4,8,6,7
"115",1,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"116",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"117",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"118",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"119",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"120",1,0,0,0,1,1,0,1,1,2,3,4,6,5,8,7
"121",0,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"122",0,0,1,0,0,0,0,0,2,1,5,4,3,7,6,8
"123",1,0,1,0,1,1,0,0,1,2,3,4,6,7,5,8
"124",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"125",0,1,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"126",1,0,1,0,1,0,1,1,1,2,5,3,7,6,4,8
"127",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"128",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"129",0,1,1,0,1,1,0,1,1,2,4,5,3,6,8,7
"130",0,1,1,0,1,0,1,1,2,1,3,4,6,5,8,7
"131",1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"132",0,1,1,0,1,0,1,1,2,1,3,7,4,5,6,8
"133",1,0,0,1,1,1,0,0,1,2,3,5,4,6,8,7
"134",1,0,1,1,1,0,1,0,1,2,3,5,7,4,6,8
"135",0,1,1,1,1,1,1,0,1,2,3,4,6,8,5,7
"136",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"137",0,0,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"138",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"139",0,0,0,0,1,1,0,1,1,2,3,4,7,5,6,8
"140",1,0,0,0,1,0,1,1,1,2,4,3,8,5,7,6
"141",1,0,1,1,0,0,1,0,1,4,3,2,6,5,8,7
"142",0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"143",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"144",0,1,1,0,0,1,1,1,1,3,2,5,4,6,7,8
"145",0,1,1,1,1,0,0,1,1,2,3,5,4,6,7,8
"146",0,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8
"147",1,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"148",1,0,0,1,0,0,1,1,1,3,2,6,4,5,7,8
"149",0,1,1,0,1,1,0,0,1,2,3,5,4,8,6,7
"150",0,1,1,0,0,1,1,1,1,2,3,5,4,6,8,7
"151",0,1,0,0,1,1,1,0,1,3,2,4,5,6,7,8
"152",0,0,1,0,0,0,1,0,2,1,3,4,5,7,8,6
"153",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"154",0,0,0,1,1,1,0,0,1,3,2,5,4,8,7,6
"155",1,0,1,0,0,1,0,0,1,3,4,2,5,8,6,7
"156",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"157",0,0,1,1,0,0,1,0,1,2,3,4,5,8,6,7
"158",0,0,1,0,1,0,1,1,1,2,3,5,4,8,7,6
"159",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"160",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"161",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"162",1,0,1,0,1,0,1,0,1,2,3,4,7,6,5,8
"163",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"164",0,0,1,0,1,0,0,1,1,3,2,4,5,7,6,8
"165",0,1,0,1,0,0,0,1,2,1,3,4,5,6,8,7
"166",0,1,1,1,1,0,1,1,1,2,3,4,5,8,6,7
"167",0,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"168",0,0,1,1,1,0,0,1,1,2,3,4,6,5,8,7
"169",1,0,1,1,1,0,0,0,1,2,3,4,8,5,6,7
"170",0,0,1,1,1,0,0,1,1,2,3,6,4,5,8,7
"171",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"172",0,1,0,1,0,0,0,1,1,2,4,5,3,7,6,8
"173",0,0,1,1,0,1,1,1,2,1,3,4,7,8,5,6
"174",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"175",1,0,1,0,1,1,1,0,1,2,4,3,5,6,7,8
"176",0,0,0,1,0,1,0,0,1,2,4,5,3,7,6,8
"177",0,0,1,0,1,1,0,0,1,3,2,5,4,8,7,6
"178",0,1,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"179",1,0,0,1,1,1,1,1,1,2,3,4,6,5,8,7
"180",0,0,0,1,1,1,1,0,1,4,2,3,5,6,7,8
"181",1,0,1,1,0,0,1,0,1,2,3,4,6,5,8,7
"182",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"183",0,1,0,1,1,1,0,0,1,3,2,4,6,5,7,8
"184",0,1,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"185",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"186",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"187",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"188",0,1,1,0,0,1,0,0,1,2,3,5,4,7,6,8
"189",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"190",1,0,1,1,0,0,0,1,1,3,2,5,4,6,8,7
"191",0,0,0,1,1,0,1,0,1,2,3,5,4,6,8,7
"192",0,1,0,1,1,0,1,1,2,1,3,4,5,7,6,8
"193",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"194",1,0,1,0,0,1,1,0,1,2,3,5,4,6,8,7
"195",1,0,1,0,1,1,0,0,1,2,3,5,4,6,8,7
"196",0,0,0,0,1,1,0,0,1,2,3,4,6,7,5,8
"197",0,1,1,1,1,0,0,0,1,4,2,3,5,8,6,7
"198",0,0,1,0,0,0,1,1,1,2,3,4,7,5,8,6
"199",1,0,1,1,1,1,1,1,1,3,2,5,4,6,7,8
"200",0,1,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"201",0,0,0,1,1,0,0,1,1,3,2,4,7,5,6,8
"202",1,0,0,0,0,0,1,0,1,2,4,3,6,5,8,7
"203",0,0,0,0,0,1,0,0,1,2,3,5,6,4,7,8
"204",1,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"205",0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"206",0,0,0,0,0,1,0,1,1,2,3,4,6,5,8,7
"207",1,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"208",1,0,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"209",1,0,0,0,0,1,1,1,1,2,5,3,7,4,8,6
"210",0,1,1,1,0,1,1,1,1,3,2,4,6,5,8,7
"211",0,1,0,1,1,0,0,1,1,2,4,3,7,5,8,6
"212",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"213",1,0,1,1,1,1,0,0,1,2,3,4,6,7,5,8
"214",0,0,0,1,0,0,1,1,1,2,3,4,8,5,6,7
"215",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"216",0,0,1,1,0,0,0,1,1,2,4,3,5,6,7,8
"217",1,0,0,1,0,1,1,0,1,2,3,5,4,6,8,7
"218",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"219",1,0,0,0,1,1,0,1,2,1,3,5,4,7,6,8
"220",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"221",1,0,1,1,0,1,0,1,1,2,3,5,4,7,6,8
"222",1,0,0,0,1,1,1,1,2,1,3,4,5,6,7,8
"223",1,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"224",1,0,1,1,1,1,1,1,1,2,3,6,4,7,5,8
"225",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"226",0,1,1,0,1,0,0,0,1,2,3,4,7,5,6,8
"227",0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"228",0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"229",0,1,0,0,0,0,1,0,1,2,4,3,5,6,7,8
"230",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"231",0,1,0,1,0,0,1,0,1,4,2,3,5,6,7,8
"232",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"233",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"234",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"235",0,1,0,0,1,0,1,1,1,2,3,4,7,5,6,8
"236",0,1,0,0,0,1,1,0,1,3,2,4,5,7,6,8
"237",0,0,1,1,0,0,0,0,1,2,4,3,5,6,8,7
"238",0,0,1,1,1,1,0,1,1,2,3,5,4,6,8,7
"239",0,1,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"240",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"241",0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"242",0,0,0,0,0,0,1,1,2,1,3,8,5,4,6,7
"243",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"244",0,1,1,0,1,1,0,1,1,2,3,5,4,8,6,7
"245",0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"246",0,1,1,1,1,1,0,0,1,2,3,4,6,7,5,8
"247",1,0,1,0,1,0,0,0,3,1,2,4,6,5,8,7
"248",0,1,1,1,1,1,1,0,1,2,4,3,5,6,7,8
"249",0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"250",1,0,0,0,0,0,1,1,1,3,2,5,4,8,7,6
"251",0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"252",0,1,1,1,1,0,0,1,1,2,3,6,7,4,5,8
"253",0,1,1,0,1,1,1,0,1,2,5,3,6,4,7,8
"254",0,0,0,1,0,0,0,0,2,1,3,4,5,6,7,8
"255",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"256",0,1,1,0,0,0,0,1,1,2,3,4,7,5,6,8
"257",0,0,0,1,0,1,1,1,1,3,2,4,7,8,6,5
"258",0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"259",0,1,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"260",0,1,1,1,0,1,1,0,1,2,3,4,7,5,6,8
"261",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"262",0,0,1,1,0,0,1,1,1,2,3,5,4,6,7,8
"263",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"264",1,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"265",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"266",0,0,0,1,1,1,0,0,1,2,4,3,5,7,8,6
"267",0,1,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"268",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"269",1,0,1,1,0,0,1,0,1,2,3,5,4,7,6,8
"270",1,0,0,0,1,0,0,0,1,2,4,3,5,7,6,8
"271",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"272",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"273",1,0,1,0,1,0,0,0,1,2,4,3,7,5,6,8
"274",1,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"275",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"276",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"277",1,0,0,1,1,1,1,0,1,2,4,3,5,6,8,7
"278",1,0,0,1,1,1,0,1,1,2,3,4,5,7,8,6
"279",1,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"280",0,1,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"281",0,0,1,0,1,1,1,1,1,3,2,4,6,7,5,8
"282",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"283",0,0,1,1,1,0,1,1,1,2,3,5,8,4,6,7
"284",1,0,0,1,0,1,0,0,1,2,3,4,6,5,7,8
"285",0,1,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"286",0,1,1,1,0,1,0,1,1,2,3,4,5,7,8,6
"287",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"288",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"289",0,1,0,0,0,0,0,1,1,2,3,4,8,5,7,6
"290",0,1,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"291",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"292",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"293",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"294",1,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"295",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"296",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"297",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"298",0,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"299",0,1,0,1,0,0,1,0,1,2,3,6,4,5,7,8
"300",0,1,0,1,1,1,0,1,1,2,3,5,4,8,6,7
"301",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"302",0,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"303",0,0,0,1,0,1,0,0,1,2,3,5,6,4,7,8
"304",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"305",0,1,0,1,1,1,0,1,1,2,3,4,6,7,5,8
"306",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"307",1,0,0,0,0,0,1,1,1,2,3,5,4,8,7,6
"308",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"309",0,1,1,0,1,0,1,1,1,2,3,5,4,6,8,7
"310",1,0,1,1,0,1,0,0,1,3,2,4,5,6,7,8
"311",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"312",1,0,0,1,0,0,1,1,1,2,3,8,4,6,7,5
"313",0,0,0,0,0,1,1,1,1,2,3,4,8,5,6,7
"314",1,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"315",0,0,0,0,1,0,0,0,1,2,4,8,3,5,6,7
"316",0,0,1,0,0,1,1,1,1,3,2,4,6,7,5,8
"317",0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"318",0,1,1,1,1,1,1,1,2,1,3,6,4,5,7,8
"319",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"320",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"321",1,0,0,1,0,0,0,1,1,2,6,3,5,4,8,7
"322",0,1,1,0,0,1,0,1,1,2,5,3,4,7,6,8
"323",0,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"324",1,0,0,1,1,1,1,1,2,1,3,4,5,6,8,7
"325",0,1,0,0,0,1,1,1,1,2,3,4,7,6,5,8
"326",0,0,1,1,1,0,1,1,1,2,3,5,4,8,7,6
"327",0,1,0,1,1,0,0,1,1,2,3,5,4,7,6,8
"328",0,0,0,0,0,1,1,0,3,2,1,4,8,5,6,7
"329",0,1,1,1,1,0,1,0,2,1,3,4,5,8,6,7
"330",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"331",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"332",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"333",1,0,1,1,0,0,0,1,1,2,3,5,6,4,7,8
"334",0,1,0,0,1,0,1,1,1,2,4,5,3,6,8,7
"335",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"336",1,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"337",0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"338",0,0,1,0,0,1,1,0,1,2,3,6,4,5,8,7
"339",1,0,0,1,0,0,1,0,1,2,3,5,4,6,8,7
"340",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"341",0,1,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"342",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"343",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"344",1,0,0,1,0,1,0,0,1,2,3,4,7,5,6,8
"345",0,0,0,0,0,1,0,1,1,2,3,4,6,5,8,7
"346",1,0,0,0,1,1,0,0,1,3,2,4,5,8,6,7
"347",0,0,1,1,0,0,0,1,1,2,4,3,5,7,6,8
"348",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"349",1,0,1,0,0,1,0,1,1,2,3,4,7,6,5,8
"350",0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"351",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"352",0,0,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"353",1,0,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"354",1,0,0,0,0,0,0,0,1,2,5,3,4,8,6,7
"355",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"356",0,0,1,0,1,0,0,0,1,2,3,5,6,4,8,7
"357",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"358",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"359",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"360",0,0,0,1,1,0,1,0,2,1,3,5,8,4,6,7
"361",1,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"362",0,1,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"363",1,0,0,1,0,1,1,1,1,3,4,2,5,6,7,8
"364",1,0,0,0,1,1,1,1,1,2,3,6,4,7,5,8
"365",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"366",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"367",1,0,0,1,0,0,1,0,1,2,4,3,5,7,6,8
"368",0,1,0,0,0,1,0,1,1,2,3,4,6,7,5,8
"369",0,0,0,1,0,0,0,1,1,2,3,4,5,8,7,6
"370",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"371",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"372",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"373",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"374",0,1,0,0,0,1,1,0,1,3,2,4,5,7,6,8
"375",0,0,1,0,0,0,1,0,1,2,4,3,5,6,7,8
"376",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"377",0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"378",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"379",0,0,1,0,0,0,0,1,1,2,3,5,4,6,8,7
"380",0,0,0,1,1,0,0,0,1,2,3,4,6,5,8,7
"381",0,1,0,1,1,1,1,1,1,2,3,4,5,8,7,6
"382",0,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"383",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"384",1,0,0,1,0,0,1,1,1,2,3,5,6,4,8,7
"385",0,0,0,0,1,0,0,1,1,2,3,4,6,5,8,7
"386",1,0,0,0,1,0,0,1,1,2,3,6,4,5,7,8
"387",0,1,1,0,0,1,1,0,1,2,3,4,5,8,6,7
"388",0,1,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"389",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"390",1,0,1,0,0,1,1,0,1,2,3,4,7,6,5,8
"391",1,0,0,0,0,0,1,1,1,2,3,5,4,7,8,6
"392",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"393",0,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"394",0,1,1,1,1,1,0,0,1,3,2,4,8,5,6,7
"395",0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8
