"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"34",1,0,0,0,0,0,0,1,1,2,4,3,7,5,6,8
"35",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"36",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"37",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"38",0,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"39",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"40",0,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"41",0,0,0,0,1,1,0,1,2,1,3,4,8,5,6,7
"42",0,0,0,0,0,0,1,1,1,2,3,4,7,5,6,8
"43",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"44",0,0,1,1,1,0,0,0,2,1,3,4,5,6,8,7
"45",0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"46",0,1,0,1,0,0,1,1,1,2,3,4,7,5,6,8
"47",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"48",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"49",1,0,0,1,1,0,1,0,1,2,3,4,5,8,7,6
"50",1,0,1,1,1,1,1,1,1,2,3,5,6,4,8,7
"51",0,1,1,0,0,1,1,1,1,2,4,3,5,8,6,7
"52",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"53",0,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"54",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"55",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"56",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"57",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"58",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"59",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"60",0,1,1,1,1,1,0,1,1,2,3,7,5,4,6,8
"61",0,1,0,0,1,1,0,1,1,2,3,4,7,8,5,6
"62",1,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"63",0,1,0,1,0,1,0,1,1,2,3,4,7,5,8,6
"64",0,0,1,1,1,0,1,1,1,2,5,3,4,7,6,8
"65",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"66",1,0,0,1,1,0,1,0,1,2,3,7,4,5,6,8
"67",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"68",0,1,1,1,0,0,0,1,1,2,3,4,6,7,5,8
"69",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"70",0,1,0,0,0,0,1,1,2,1,3,4,5,7,8,6
"71",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"72",0,1,1,0,0,0,1,1,1,2,3,7,4,5,8,6
"73",1,0,0,0,1,0,1,0,2,3,1,4,5,6,8,7
"74",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"75",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"76",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"77",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"78",0,0,0,1,0,1,1,1,1,2,3,4,7,5,6,8
"79",0,0,0,1,1,1,1,0,1,3,2,4,6,5,8,7
"80",0,0,0,1,0,1,1,0,1,2,3,4,5,8,6,7
"81",0,0,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"82",0,1,0,1,1,1,0,1,1,2,4,5,3,8,6,7
"83",0,0,1,0,1,1,1,1,1,2,3,5,4,8,6,7
"84",0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"85",1,0,1,0,1,0,1,1,1,2,4,3,6,8,5,7
"86",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"87",1,0,0,0,0,1,0,0,2,1,3,4,6,7,5,8
"88",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"89",1,0,0,1,1,0,1,1,1,2,3,6,4,5,7,8
"90",0,1,1,0,1,1,0,1,1,3,2,5,4,7,8,6
"91",1,0,0,1,0,0,0,0,1,2,4,3,5,6,8,7
"92",0,0,1,0,1,0,0,1,1,3,2,4,5,7,6,8
"93",1,0,0,0,0,1,0,0,1,2,3,5,4,8,6,7
"94",1,0,0,0,1,1,0,1,1,2,3,4,6,8,7,5
"95",1,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"96",0,0,0,0,0,0,0,0,1,3,2,4,5,6,7,8
"97",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"98",0,0,0,1,0,0,0,1,1,2,3,4,6,7,5,8
"99",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"100",0,0,1,1,0,1,1,1,1,2,3,5,4,6,7,8
"101",0,0,0,1,1,1,1,0,1,2,4,6,3,5,7,8
"102",0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"103",0,1,0,0,0,1,0,0,1,2,3,5,4,7,8,6
"104",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"105",0,0,1,1,1,0,0,1,1,3,2,6,5,4,7,8
"106",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"107",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"108",0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"109",1,0,0,0,1,0,1,1,1,2,4,3,5,7,6,8
"110",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"111",0,1,0,0,0,1,1,0,1,2,4,3,7,5,6,8
"112",0,1,0,0,0,1,0,0,1,2,3,5,4,6,8,7
"113",0,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"114",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"115",0,0,1,1,1,1,1,1,1,3,2,4,5,7,8,6
"116",0,1,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"117",0,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"118",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"119",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"120",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"121",1,0,0,1,0,1,0,0,1,2,3,4,7,6,5,8
"122",1,0,1,1,1,1,1,0,1,2,3,4,6,5,8,7
"123",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"124",0,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8
"125",1,0,0,1,1,0,0,1,2,1,3,4,7,8,5,6
"126",0,1,0,0,0,0,1,0,1,3,2,4,5,7,6,8
"127",1,0,1,0,0,0,0,1,1,2,5,3,7,4,8,6
"128",0,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"129",0,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"130",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"131",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"132",1,0,1,1,1,1,1,0,1,2,4,3,5,7,6,8
"133",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"134",0,1,0,1,1,0,1,1,1,2,3,5,4,6,8,7
"135",0,1,0,0,1,0,1,1,1,2,3,4,6,5,7,8
"136",0,0,0,1,0,0,0,0,1,2,3,4,6,5,7,8
"137",0,1,1,1,1,0,0,1,1,2,3,4,7,5,8,6
"138",1,0,1,1,0,1,1,0,2,1,3,4,5,6,8,7
"139",1,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"140",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"141",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"142",0,1,1,0,0,0,0,0,1,2,4,3,5,8,6,7
"143",0,1,1,1,0,1,0,0,1,2,3,8,4,5,6,7
"144",0,1,1,0,1,1,1,1,1,2,3,4,7,5,8,6
"145",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"146",0,0,0,1,0,0,1,0,2,1,3,4,5,6,7,8
"147",1,0,1,0,1,0,0,1,1,2,3,6,5,4,7,8
"148",0,1,0,0,1,1,0,0,1,2,3,5,4,6,8,7
"149",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"150",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"151",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"152",0,1,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"153",0,1,0,1,1,0,0,1,1,2,3,6,4,5,8,7
"154",1,0,0,0,1,0,0,1,1,2,3,7,8,4,5,6
"155",0,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"156",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"157",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"158",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"159",0,0,1,0,1,1,1,0,1,2,3,5,7,4,6,8
"160",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"161",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"162",1,0,0,1,1,0,0,0,1,2,4,3,5,6,8,7
"163",0,0,1,1,1,1,0,1,1,2,3,4,8,5,6,7
"164",0,0,1,1,1,1,1,0,1,2,3,8,4,5,7,6
"165",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"166",1,0,0,0,1,0,1,1,1,3,2,4,6,7,8,5
"167",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"168",0,1,1,0,0,1,1,1,1,2,4,3,6,5,7,8
"169",0,1,0,0,1,1,0,1,1,2,4,3,6,5,7,8
"170",0,1,1,0,1,0,0,1,1,2,4,3,6,5,7,8
"171",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"172",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"173",1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"174",0,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"175",1,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"176",1,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"177",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"178",1,0,0,0,0,0,1,1,1,3,2,4,6,5,7,8
"179",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"180",1,0,0,0,0,1,0,0,1,2,3,4,5,8,6,7
"181",0,0,0,0,0,1,0,1,1,2,3,6,4,7,5,8
"182",0,0,0,1,1,0,0,1,1,3,6,2,4,5,8,7
"183",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"184",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"185",0,0,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"186",1,0,1,0,0,0,1,0,1,2,3,7,5,4,6,8
"187",0,1,1,1,1,0,1,0,2,1,3,4,5,6,8,7
"188",0,1,0,0,0,1,1,1,1,2,3,5,4,8,6,7
"189",0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"190",0,0,1,1,1,0,1,0,1,2,3,4,7,5,6,8
"191",1,0,1,1,0,0,0,0,1,2,3,4,6,8,5,7
"192",0,1,0,0,0,1,1,1,1,3,2,5,4,6,7,8
"193",1,0,0,0,0,1,1,1,1,2,3,5,4,7,6,8
"194",0,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"195",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"196",0,1,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"197",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"198",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"199",1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"200",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"201",0,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"202",1,0,1,0,0,1,1,0,1,2,3,4,6,5,7,8
"203",0,1,1,1,0,1,1,1,1,2,3,5,4,6,7,8
"204",0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"205",1,0,0,0,0,1,0,0,1,2,3,5,4,7,6,8
"206",1,0,0,1,1,1,0,0,1,2,4,3,6,5,7,8
"207",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"208",0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"209",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"210",1,0,0,1,1,1,1,0,2,1,3,4,5,7,6,8
"211",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"212",0,1,1,0,0,0,1,0,1,4,2,3,5,7,6,8
"213",0,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"214",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"215",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"216",1,0,1,0,0,0,1,0,2,1,3,4,7,5,6,8
"217",1,0,0,1,1,0,0,1,1,2,3,6,4,8,5,7
"218",0,1,0,1,0,1,0,1,1,2,4,3,5,6,7,8
"219",1,0,0,1,1,1,0,0,1,3,2,4,5,6,7,8
"220",0,0,0,1,0,1,0,1,1,2,3,4,5,8,7,6
"221",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"222",1,0,0,0,0,1,0,0,1,3,2,5,4,6,7,8
"223",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"224",1,0,0,0,1,1,0,1,1,2,3,5,6,4,7,8
"225",0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"226",1,0,0,0,1,1,0,0,1,2,5,3,4,6,8,7
"227",0,0,0,0,1,0,1,0,1,2,3,6,4,7,5,8
"228",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"229",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"230",0,0,0,0,0,0,0,0,1,3,2,4,5,6,8,7
"231",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"232",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"233",1,0,0,0,0,0,1,0,1,2,3,4,6,5,7,8
"234",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"235",0,1,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"236",1,0,1,1,1,0,1,1,1,2,3,4,6,8,5,7
"237",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"238",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"239",0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"240",0,1,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"241",0,0,1,1,1,0,0,1,1,2,5,3,4,6,7,8
"242",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"243",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"244",1,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7
"245",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"246",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"247",0,1,0,0,0,1,1,1,1,2,3,5,4,8,7,6
"248",0,0,0,0,0,1,1,0,1,2,3,5,4,6,8,7
"249",1,0,1,1,0,0,1,1,1,2,4,3,5,6,7,8
"250",0,0,1,1,1,0,1,0,1,2,5,3,4,6,7,8
"251",1,0,1,1,1,1,1,1,1,2,3,4,7,5,8,6
"252",1,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"253",0,0,1,0,0,0,0,1,1,2,3,4,5,8,6,7
"254",0,1,1,0,0,0,1,0,2,1,3,4,6,5,7,8
"255",0,0,1,1,1,1,1,0,1,2,3,5,6,4,7,8
"256",0,1,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"257",1,0,1,1,1,0,0,1,1,2,3,4,6,8,5,7
"258",0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"259",0,1,0,0,1,1,1,0,1,3,2,4,5,7,6,8
"260",1,0,0,0,1,1,1,0,1,3,2,5,4,6,7,8
"261",1,0,0,1,0,1,0,1,1,2,3,4,5,8,7,6
"262",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"263",0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"264",0,1,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"265",0,0,0,1,0,0,1,1,1,2,3,5,4,8,7,6
"266",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"267",0,1,0,0,1,1,0,1,1,2,3,4,6,5,8,7
"268",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"269",1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"270",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"271",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"272",0,0,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"273",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"274",0,0,0,1,0,1,1,0,2,1,3,7,5,4,6,8
"275",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"276",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"277",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"278",1,0,0,0,0,0,0,1,1,2,3,4,5,8,6,7
"279",0,1,1,1,0,1,1,1,1,2,3,4,8,5,7,6
"280",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"281",1,0,0,0,1,0,1,0,1,2,3,4,6,5,7,8
"282",0,1,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"283",0,1,0,1,0,1,1,0,1,2,4,3,6,5,7,8
"284",1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"285",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"286",0,1,0,0,1,0,0,0,1,2,3,4,7,5,6,8
"287",1,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"288",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"289",0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"290",1,0,1,0,1,0,0,1,1,2,3,5,4,7,8,6
"291",0,1,0,0,1,1,0,1,1,2,4,3,5,6,7,8
"292",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"293",0,1,0,0,1,1,0,1,2,1,3,4,7,6,8,5
"294",0,0,1,1,0,0,0,0,1,2,4,3,6,5,8,7
"295",1,0,0,0,1,0,0,0,1,3,2,4,6,8,5,7
"296",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"297",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"298",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"299",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"300",1,0,0,1,1,1,0,1,1,2,3,6,4,5,7,8
"301",1,0,0,0,1,0,1,1,1,2,4,3,5,6,8,7
"302",1,0,0,1,1,1,0,0,1,2,4,3,8,5,6,7
"303",0,0,0,1,0,1,0,1,1,2,4,3,5,7,6,8
"304",0,1,0,0,1,1,1,1,2,1,3,4,5,6,8,7
"305",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"306",0,0,0,0,0,1,1,0,1,2,4,3,5,7,6,8
"307",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"308",1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"309",1,0,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"310",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"311",0,0,1,0,1,1,0,1,1,2,3,4,5,8,7,6
"312",0,0,0,0,0,0,0,1,1,2,3,5,4,7,8,6
"313",0,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"314",0,0,0,1,1,0,0,0,1,3,2,4,8,6,5,7
"315",0,0,1,0,1,0,1,0,1,2,3,4,5,8,6,7
"316",0,1,0,1,0,0,0,0,1,2,4,3,5,8,6,7
"317",0,0,0,0,1,1,1,0,1,3,2,5,4,6,8,7
"318",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"319",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"320",1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"321",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"322",0,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"323",0,1,1,1,1,1,0,0,1,2,3,5,4,7,8,6
"324",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"325",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"326",0,0,0,1,0,0,1,1,1,2,3,5,4,6,7,8
"327",1,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"328",0,1,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"329",0,0,1,1,0,0,1,0,1,2,4,3,6,5,7,8
"330",0,0,0,1,1,0,0,0,1,2,3,5,4,6,7,8
"331",1,0,0,0,0,0,0,1,1,2,3,5,4,7,6,8
"332",0,0,1,0,0,1,0,0,1,2,3,4,5,8,6,7
"333",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"334",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"335",0,1,1,0,0,0,1,1,3,1,2,4,5,7,6,8
"336",1,0,1,1,0,0,1,0,1,2,3,4,7,5,8,6
"337",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"338",0,1,1,1,1,1,1,1,2,1,3,4,5,8,7,6
"339",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"340",0,0,1,0,0,0,0,0,1,2,3,4,6,5,8,7
"341",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"342",0,1,1,0,1,0,0,1,1,3,2,4,6,5,7,8
"343",1,0,0,0,0,1,1,1,1,2,3,5,4,8,6,7
"344",0,0,1,1,1,1,0,1,1,2,3,5,4,6,8,7
"345",0,1,0,0,0,1,0,0,2,1,3,4,7,5,6,8
"346",1,0,1,0,1,1,1,0,1,3,4,2,5,6,7,8
"347",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"348",1,0,0,0,0,0,0,1,1,2,4,3,5,8,7,6
"349",0,1,1,1,0,0,0,0,1,2,4,3,6,5,7,8
"350",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"351",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"352",0,0,1,0,1,0,0,1,2,1,4,3,7,5,6,8
"353",0,1,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"354",0,0,1,1,0,0,1,1,1,2,3,5,6,4,7,8
"355",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"356",0,0,0,0,1,0,1,0,2,1,3,4,7,6,5,8
"357",0,1,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"358",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"359",1,0,0,1,1,1,1,1,1,2,3,5,4,6,8,7
"360",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"361",0,0,1,1,1,0,1,1,1,2,5,3,4,6,7,8
"362",1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"363",1,0,1,0,1,1,1,0,1,3,2,4,7,5,6,8
"364",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"365",1,0,0,1,1,1,0,1,2,1,3,4,6,5,8,7
"366",0,1,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"367",0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"368",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"369",1,0,1,1,0,1,1,1,1,2,3,4,5,7,8,6
"370",1,0,1,1,1,0,1,1,1,2,3,4,6,7,5,8
"371",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"372",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"373",0,1,0,0,0,0,0,0,1,2,5,3,4,6,8,7
"374",0,1,0,0,1,0,1,0,2,1,3,4,6,5,7,8
"375",1,0,1,1,0,1,1,1,1,3,2,7,6,4,5,8
"376",1,0,0,1,1,0,1,1,1,2,5,4,3,6,7,8
"377",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"378",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"379",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"380",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"381",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"382",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"383",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"384",0,0,0,0,0,1,1,0,1,2,3,4,8,6,5,7
"385",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"386",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"387",1,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"388",1,0,0,1,1,0,0,1,1,3,2,4,5,6,8,7
"389",0,1,0,1,0,0,0,1,1,2,3,4,5,8,7,6
"390",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"391",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"392",0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"393",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"394",1,0,1,1,0,1,1,1,1,2,6,3,4,5,7,8
"395",1,0,0,0,1,0,0,1,1,2,4,3,5,8,7,6
