"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"153",1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"154",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"155",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"156",0,0,0,0,1,0,1,1,1,2,4,3,5,7,6,8
"157",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"158",0,1,1,0,1,0,0,1,2,1,3,4,5,7,8,6
"159",1,0,1,0,0,1,0,0,1,3,2,4,8,7,6,5
"160",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"161",0,1,1,0,1,1,0,1,1,2,3,5,4,6,7,8
"162",1,0,1,1,1,1,1,0,2,1,3,4,5,8,6,7
"163",0,1,0,0,1,1,0,1,1,2,4,3,6,5,8,7
"164",0,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7
"165",0,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"166",0,0,1,1,1,0,0,0,1,2,4,3,5,7,8,6
"167",0,1,1,0,1,1,0,1,1,2,4,3,7,6,5,8
"168",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"169",0,1,1,0,0,0,0,1,1,2,3,4,7,8,6,5
"170",1,0,0,1,0,1,1,0,1,4,3,2,6,5,7,8
"171",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"172",0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"173",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"174",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"175",1,0,0,0,0,0,1,1,1,2,3,5,4,7,6,8
"176",0,1,0,0,1,0,0,1,2,1,3,4,5,7,6,8
"177",0,0,0,1,1,1,0,0,1,2,3,4,5,7,6,8
"178",0,1,0,1,1,1,0,1,1,3,2,4,6,5,7,8
"179",0,1,1,1,1,0,0,1,2,1,3,4,5,8,7,6
"180",0,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"181",0,0,0,0,0,0,1,0,1,2,3,5,4,6,7,8
"182",0,0,0,0,1,0,1,0,1,2,3,4,5,8,7,6
"183",1,0,0,0,0,1,0,1,1,2,3,4,5,7,8,6
"184",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"185",0,1,0,1,0,0,0,1,1,4,2,3,5,6,7,8
"186",0,0,0,0,1,0,1,0,1,2,3,4,6,8,7,5
"187",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"188",1,0,1,1,1,1,1,1,1,2,3,4,6,5,8,7
"189",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"190",1,0,1,1,1,1,1,0,1,2,3,5,4,6,7,8
"191",0,1,1,0,0,1,1,0,1,2,3,4,5,8,7,6
"192",1,0,1,0,1,1,1,0,1,2,4,3,8,6,5,7
"193",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"194",1,0,0,1,0,1,0,0,1,2,4,3,5,8,6,7
"195",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"196",0,1,0,1,0,0,0,1,1,2,3,5,4,6,8,7
"197",0,0,1,0,1,0,0,0,1,3,2,4,5,7,6,8
"198",1,0,0,0,1,1,1,0,1,2,4,3,5,6,7,8
"199",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"200",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"201",0,0,1,1,0,1,1,0,1,2,3,4,7,5,8,6
"202",0,1,1,0,1,1,0,0,2,1,3,4,6,5,7,8
"203",0,1,0,1,1,1,1,1,1,2,5,3,4,6,8,7
"204",0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"205",0,1,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"206",0,0,0,0,0,0,0,1,1,2,3,5,4,7,6,8
"207",1,0,0,1,1,0,0,1,1,2,3,4,8,5,6,7
"208",0,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"209",0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"210",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"211",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"212",0,1,1,1,0,1,1,0,1,2,4,5,3,6,7,8
"213",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"214",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"215",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"216",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"217",0,1,1,1,1,0,0,1,1,2,3,4,5,8,7,6
"218",0,0,1,1,0,1,1,0,1,2,3,4,6,7,5,8
"219",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"220",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"221",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"222",0,1,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"223",1,0,0,0,0,1,0,0,1,2,4,3,5,6,8,7
"224",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"225",0,1,0,1,1,1,1,1,2,3,1,4,6,5,7,8
"226",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"227",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"228",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"229",0,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"230",0,1,1,1,1,0,1,1,2,1,3,4,5,7,6,8
"231",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"232",0,0,1,1,1,0,0,1,1,3,4,2,5,7,8,6
"233",0,1,1,1,0,1,1,1,1,2,4,3,6,5,8,7
"234",1,0,1,0,0,1,1,1,1,2,3,7,4,8,5,6
"235",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"236",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"237",1,0,0,0,0,1,0,0,1,3,2,4,7,8,5,6
"238",1,0,1,0,0,0,0,0,2,1,3,4,6,7,5,8
"239",0,1,1,1,1,1,1,0,1,2,3,4,7,6,5,8
"240",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"241",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"242",1,0,1,1,0,0,1,1,1,2,5,3,4,6,7,8
"243",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"244",0,1,0,0,1,0,0,1,1,2,4,3,7,5,6,8
"245",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"246",1,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"247",0,1,0,1,0,0,1,0,1,2,3,4,7,5,6,8
"248",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"249",0,1,0,1,1,0,0,0,1,2,3,5,4,6,7,8
"250",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"251",0,1,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"252",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"253",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"254",1,0,1,0,1,0,1,1,1,4,2,3,5,6,7,8
"255",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"256",1,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"257",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"258",0,0,1,1,0,1,1,1,2,1,4,3,6,5,7,8
"259",0,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"260",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"261",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"262",0,0,0,0,0,1,1,0,1,2,3,5,4,7,6,8
"263",1,0,0,0,0,0,0,1,1,2,3,4,5,8,6,7
"264",0,1,1,1,0,1,1,1,1,2,3,4,8,6,5,7
"265",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"266",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"267",0,1,1,0,1,1,0,1,1,2,3,7,6,4,5,8
"268",0,1,0,0,0,1,1,0,1,2,3,7,8,4,5,6
"269",1,0,0,1,1,0,0,0,1,2,3,4,7,5,8,6
"270",0,1,1,0,1,1,0,1,1,2,4,5,3,6,7,8
"271",1,0,0,1,1,1,0,0,1,2,3,5,4,7,6,8
"272",1,0,0,0,0,0,1,0,1,2,3,5,4,8,7,6
"273",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"274",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"275",0,0,0,0,1,1,1,1,1,2,4,3,7,8,5,6
"276",0,1,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"277",0,1,0,0,1,1,0,1,1,2,3,4,6,7,5,8
"278",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"279",0,0,0,1,0,1,1,0,1,2,3,5,4,7,6,8
"280",0,0,0,1,1,0,1,1,1,2,3,6,4,7,5,8
"281",0,1,1,1,0,1,1,0,1,2,3,4,5,8,6,7
"282",0,1,1,0,0,1,0,1,1,2,4,3,6,5,7,8
"283",0,1,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"284",1,0,0,0,1,0,0,1,1,2,3,4,6,5,7,8
"285",0,1,0,1,1,0,1,1,1,2,3,4,7,5,6,8
"286",0,1,0,0,1,1,0,1,1,2,4,5,3,8,6,7
"287",0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"288",1,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"289",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"290",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"291",0,0,0,1,1,1,1,1,1,3,2,4,5,7,6,8
"292",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"293",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"294",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"295",1,0,1,0,1,1,0,1,1,2,3,5,4,8,6,7
"296",0,0,1,1,0,1,0,1,1,2,3,5,4,6,8,7
"297",1,0,0,0,1,1,1,1,1,2,5,3,4,6,8,7
"298",1,0,1,1,1,1,0,0,1,2,3,5,4,8,6,7
"299",0,1,1,0,0,1,0,1,1,2,3,4,6,5,8,7
"300",1,0,1,1,0,0,1,1,1,3,2,4,5,6,7,8
"301",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"302",0,1,1,0,0,0,1,0,1,2,3,5,4,7,8,6
"303",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"304",1,0,0,0,0,0,1,0,1,2,3,4,6,8,7,5
"305",1,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"306",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"307",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"308",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"309",0,0,0,1,1,0,1,1,1,2,3,5,4,7,8,6
"310",0,1,0,1,0,0,0,0,2,1,5,4,3,6,8,7
"311",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"312",0,1,1,0,1,1,0,1,1,2,3,7,4,6,5,8
"313",0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"314",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"315",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"316",1,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"317",0,1,1,1,0,1,1,0,2,1,3,4,5,6,7,8
"318",0,0,0,0,1,0,1,0,1,3,2,6,5,4,8,7
"319",1,0,0,0,0,0,1,1,1,2,3,4,5,8,6,7
"320",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"321",0,1,0,0,1,1,0,1,1,2,3,7,4,5,6,8
"322",1,0,0,1,1,0,1,1,1,2,3,8,4,7,5,6
"323",0,1,1,0,1,0,0,1,1,3,4,2,5,7,6,8
"324",1,0,1,1,0,1,0,1,1,2,3,5,4,6,8,7
"325",1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"326",1,0,1,0,1,0,1,0,1,2,5,3,4,6,7,8
"327",0,1,0,0,1,1,1,0,2,1,3,4,8,6,5,7
"328",0,1,1,0,1,0,0,1,1,2,3,4,6,8,5,7
"329",1,0,1,0,1,0,0,1,2,1,5,4,3,6,7,8
"330",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"331",1,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"332",1,0,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"333",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"334",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"335",0,1,1,0,0,0,1,0,1,3,2,5,4,6,7,8
"336",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"337",1,0,0,1,1,1,1,0,1,2,3,4,5,7,8,6
"338",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"339",1,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"340",0,1,1,0,0,0,0,0,1,3,2,7,4,8,5,6
"341",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"342",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"343",0,0,1,0,0,0,1,0,2,1,3,4,6,5,7,8
"344",1,0,0,0,0,0,1,1,1,2,3,6,5,4,7,8
"345",0,0,1,0,0,1,1,1,1,2,3,4,5,8,6,7
"346",0,0,0,1,1,1,1,0,1,3,2,4,5,7,6,8
"347",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"348",1,0,1,0,1,0,0,0,1,2,4,3,5,6,8,7
"349",1,0,1,1,0,0,0,0,2,1,3,4,5,7,6,8
"350",1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"351",0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"352",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"353",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"354",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"355",0,1,0,0,1,1,0,0,1,2,3,5,4,7,6,8
"356",0,1,0,1,1,0,1,1,1,2,3,4,7,5,8,6
"357",1,0,0,0,0,0,0,1,1,3,2,4,6,7,5,8
"358",0,1,1,0,0,0,0,1,1,3,2,4,5,6,7,8
"359",0,0,1,0,1,0,0,1,1,2,3,4,8,5,6,7
"360",1,0,0,0,1,1,1,0,1,3,2,4,5,7,6,8
"361",1,0,0,1,0,0,0,0,1,2,3,4,6,7,5,8
"362",0,1,1,1,0,0,0,0,2,1,3,5,4,6,8,7
"363",0,0,1,0,0,1,1,0,1,2,3,4,6,5,7,8
"364",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"365",0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"366",0,0,0,1,1,1,1,0,1,2,3,5,6,4,7,8
"367",0,1,0,0,0,0,0,1,1,2,3,5,6,4,8,7
"368",1,0,0,0,1,1,0,0,2,1,3,6,4,5,7,8
"369",1,0,1,1,0,0,0,0,1,2,3,4,7,6,8,5
"370",1,0,1,0,0,1,1,1,1,2,4,3,5,7,8,6
"371",0,0,1,0,0,1,0,0,1,2,3,6,4,5,7,8
"372",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"373",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"374",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"375",1,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"376",1,0,1,0,0,1,1,0,1,3,2,4,5,8,6,7
"377",1,0,1,0,1,1,1,1,1,3,2,5,4,6,7,8
"378",1,0,0,1,0,0,0,0,1,2,8,3,4,7,6,5
"379",0,1,1,1,1,1,1,0,1,2,3,4,7,5,6,8
"380",0,1,1,1,1,0,1,1,1,2,3,4,7,5,6,8
"381",0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"382",0,0,0,0,0,0,0,0,1,2,3,4,7,5,6,8
"383",0,1,1,0,1,1,0,0,1,2,3,4,6,7,5,8
"384",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"385",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"386",0,0,0,0,0,0,1,1,1,2,4,3,5,6,8,7
"387",1,0,0,0,0,0,0,1,1,2,4,3,5,7,8,6
"388",1,0,0,1,0,0,1,1,1,2,3,6,4,5,7,8
"389",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"390",0,1,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"391",0,0,1,0,1,0,1,1,1,2,3,5,4,7,6,8
"392",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"393",0,0,1,1,1,0,1,1,1,3,2,4,6,5,7,8
"394",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"395",0,1,0,0,0,0,1,0,2,1,3,4,5,6,8,7
