"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"51",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"52",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"53",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"54",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"55",0,0,1,0,1,0,1,1,1,2,3,4,5,8,6,7
"56",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"57",1,0,0,0,1,0,0,0,1,3,2,6,4,5,8,7
"58",0,0,0,0,0,1,0,0,1,2,3,4,6,5,8,7
"59",0,1,1,0,1,1,0,1,1,2,5,3,4,6,7,8
"60",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"61",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"62",0,0,1,0,1,0,0,1,2,1,3,5,4,6,7,8
"63",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"64",1,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"65",0,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"66",1,0,1,1,0,0,1,1,1,2,3,4,7,5,8,6
"67",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"68",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"69",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"70",0,0,0,1,1,1,0,0,2,1,5,3,4,6,8,7
"71",0,1,0,1,0,1,0,1,2,1,3,4,5,6,8,7
"72",0,1,0,0,1,1,1,0,1,2,4,3,6,7,5,8
"73",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"74",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"75",0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"76",1,0,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"77",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"78",1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"79",0,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8
"80",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"81",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"82",0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"83",0,1,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"84",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"85",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"86",0,0,1,0,1,0,1,0,1,2,4,3,5,6,8,7
"87",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"88",0,1,1,1,1,0,0,0,1,2,3,6,5,4,7,8
"89",1,0,0,0,0,1,1,0,1,2,6,3,7,4,8,5
"90",0,0,0,1,1,1,1,0,1,3,2,4,5,6,7,8
"91",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"92",1,0,0,0,0,0,0,0,1,2,4,3,5,7,8,6
"93",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"94",0,1,1,0,0,1,1,1,1,2,3,5,6,4,7,8
"95",0,0,0,1,1,1,0,1,1,2,5,4,3,6,7,8
"96",1,0,1,0,1,0,1,1,1,2,3,5,4,7,6,8
"97",0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"98",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"99",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"100",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"101",1,0,0,0,1,0,0,0,1,2,4,3,5,6,8,7
"102",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"103",0,0,0,0,1,1,0,0,1,2,3,5,4,6,8,7
"104",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"105",1,0,1,1,0,1,1,1,1,2,4,3,5,7,6,8
"106",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"107",1,0,0,0,1,1,0,1,2,1,3,5,4,6,8,7
"108",1,0,0,1,0,0,0,1,1,2,3,5,6,4,7,8
"109",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"110",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"111",1,0,1,0,1,1,0,0,1,3,2,4,5,6,8,7
"112",1,0,0,0,1,0,1,0,2,1,3,6,4,7,5,8
"113",0,1,0,1,0,0,0,0,1,3,2,4,5,8,6,7
"114",0,1,0,0,1,1,1,1,1,3,2,4,5,6,8,7
"115",0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"116",0,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"117",0,1,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"118",0,1,1,0,0,1,0,0,1,2,4,3,5,6,8,7
"119",0,0,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"120",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"121",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"122",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"123",0,1,0,1,0,0,1,1,1,2,3,5,4,6,7,8
"124",1,0,1,1,1,1,0,0,1,2,4,3,7,5,6,8
"125",0,1,1,0,0,0,0,1,1,2,3,6,4,5,7,8
"126",0,1,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"127",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"128",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"129",0,0,0,1,0,1,0,1,1,2,3,5,6,4,8,7
"130",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"131",1,0,1,1,1,0,1,0,1,2,3,5,4,6,8,7
"132",0,1,1,0,0,1,0,1,1,2,3,4,8,5,6,7
"133",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"134",1,0,1,0,1,1,0,0,1,3,2,4,5,7,6,8
"135",0,1,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"136",0,1,0,0,0,0,0,0,2,1,6,3,4,5,7,8
"137",0,1,0,1,1,0,1,0,1,2,3,4,6,5,7,8
"138",1,0,1,1,1,0,0,1,1,2,4,3,5,6,8,7
"139",0,0,1,1,1,1,1,0,1,2,3,4,8,5,7,6
"140",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"141",0,0,0,1,0,1,0,1,1,2,7,3,5,4,8,6
"142",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"143",0,0,1,1,0,0,1,1,1,3,2,4,5,6,7,8
"144",1,0,0,1,0,0,1,0,1,2,3,5,4,7,8,6
"145",0,0,1,0,1,0,0,1,1,2,3,5,4,7,6,8
"146",0,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"147",0,1,0,0,0,1,0,0,1,2,4,5,3,7,8,6
"148",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"149",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"150",0,1,0,0,1,1,0,1,1,2,3,6,4,5,8,7
"151",0,1,0,0,1,0,0,1,1,2,3,8,4,7,5,6
"152",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"153",0,1,1,0,0,1,1,0,1,2,3,4,6,5,7,8
"154",0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"155",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"156",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"157",0,1,1,0,0,1,1,0,1,3,2,4,5,6,7,8
"158",0,1,1,1,1,0,1,1,1,2,3,5,4,6,8,7
"159",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"160",0,0,0,1,0,1,0,1,1,2,3,5,6,4,7,8
"161",1,0,0,0,0,1,0,0,1,2,4,3,6,5,7,8
"162",1,0,1,1,1,1,1,1,1,2,4,5,3,6,7,8
"163",0,1,1,1,0,1,0,1,1,2,3,4,5,8,7,6
"164",1,0,0,1,0,0,1,0,1,2,3,5,4,7,6,8
"165",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"166",0,0,0,0,0,0,1,1,1,2,3,4,6,7,5,8
"167",0,0,0,0,1,0,0,1,2,1,3,6,5,4,7,8
"168",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"169",1,0,0,1,0,1,1,1,1,2,3,5,6,4,7,8
"170",0,0,0,0,1,1,0,1,1,2,3,4,6,5,8,7
"171",0,0,0,0,1,1,0,0,1,2,3,4,5,7,8,6
"172",1,0,0,1,0,1,1,1,1,2,4,3,5,6,8,7
"173",1,0,0,0,0,1,1,0,3,2,1,4,5,6,7,8
"174",0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"175",0,0,0,0,0,1,0,1,1,2,3,4,8,7,5,6
"176",0,1,1,0,1,0,1,0,1,3,2,4,5,8,7,6
"177",1,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"178",0,0,1,0,0,0,1,0,1,2,3,4,7,5,6,8
"179",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"180",1,0,0,0,1,0,1,0,1,2,4,3,6,5,7,8
"181",1,0,1,1,1,0,1,1,1,2,3,4,7,5,6,8
"182",0,0,1,0,1,0,0,1,1,3,4,2,5,6,7,8
"183",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"184",0,0,1,1,1,1,1,1,1,2,4,3,5,7,6,8
"185",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"186",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"187",0,1,1,0,1,1,1,0,3,1,2,6,4,5,7,8
"188",1,0,1,1,1,0,0,0,2,1,4,3,5,6,8,7
"189",0,0,0,1,0,0,0,0,1,2,3,4,5,8,7,6
"190",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"191",0,0,1,0,1,1,0,0,1,2,3,5,6,4,8,7
"192",1,0,1,0,0,1,1,1,1,2,3,5,4,6,7,8
"193",0,1,1,1,1,1,1,1,1,3,2,4,5,6,7,8
"194",0,0,0,1,0,1,0,0,1,2,3,4,5,8,6,7
"195",0,0,0,0,1,1,0,0,1,2,3,4,7,8,5,6
"196",1,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"197",1,0,1,1,1,0,1,0,1,2,3,5,4,6,8,7
"198",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"199",0,1,1,1,1,0,1,0,1,2,3,4,7,6,5,8
"200",1,0,1,0,0,0,0,0,1,4,2,3,5,6,7,8
"201",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"202",1,0,0,0,1,1,1,1,1,2,4,3,5,6,7,8
"203",0,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"204",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"205",0,1,1,1,1,1,0,0,1,2,3,6,4,5,8,7
"206",0,1,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"207",0,0,1,1,0,1,1,0,1,2,3,5,4,6,8,7
"208",1,0,1,1,0,1,1,0,1,2,3,4,5,8,7,6
"209",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"210",1,0,1,1,1,0,0,0,1,2,4,3,5,8,6,7
"211",0,1,0,0,0,0,1,1,1,2,3,4,7,5,6,8
"212",1,0,1,0,0,1,1,1,1,3,2,4,5,6,8,7
"213",0,0,0,1,1,1,0,1,1,2,4,3,5,8,6,7
"214",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"215",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"216",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"217",0,0,0,0,1,1,0,0,1,2,3,5,4,7,6,8
"218",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"219",0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"220",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"221",0,0,0,0,1,0,1,0,1,2,3,4,7,5,6,8
"222",0,0,1,0,1,1,1,1,1,2,3,4,6,5,8,7
"223",0,0,0,1,1,0,0,0,1,2,3,4,7,5,6,8
"224",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"225",0,1,1,0,0,0,0,0,1,2,3,4,7,6,8,5
"226",0,1,1,1,0,0,0,1,1,2,3,4,8,5,7,6
"227",0,1,0,1,1,0,1,1,1,2,4,3,5,6,7,8
"228",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"229",0,0,1,0,1,1,0,1,1,3,2,4,5,6,7,8
"230",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"231",1,0,0,0,1,1,0,1,1,3,2,4,5,6,7,8
"232",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"233",0,1,0,0,0,1,0,1,1,2,4,3,5,6,7,8
"234",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"235",0,1,0,0,0,0,1,0,1,2,3,4,5,8,7,6
"236",0,1,1,1,1,1,1,1,1,2,3,6,5,4,8,7
"237",1,0,0,1,0,0,1,0,2,1,3,5,4,6,7,8
"238",1,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"239",0,0,0,1,1,1,0,1,2,1,3,4,5,7,6,8
"240",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"241",1,0,0,0,0,0,1,0,1,3,4,2,6,5,8,7
"242",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"243",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"244",0,1,1,1,0,1,1,1,1,2,4,3,6,5,7,8
"245",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"246",0,0,0,0,0,0,0,0,1,3,2,4,6,5,7,8
"247",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"248",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"249",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"250",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"251",0,1,0,1,1,0,1,0,1,2,3,4,6,5,7,8
"252",1,0,0,1,0,0,0,0,1,2,4,3,5,7,6,8
"253",1,0,1,0,1,1,0,0,1,2,4,3,5,6,7,8
"254",0,0,0,0,0,0,0,1,2,1,3,8,4,5,6,7
"255",0,1,0,0,1,0,1,1,1,2,4,3,5,6,7,8
"256",0,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"257",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"258",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"259",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"260",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"261",0,0,1,0,1,0,1,0,1,2,3,4,7,5,6,8
"262",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"263",0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"264",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"265",0,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"266",1,0,0,0,0,1,1,1,1,2,4,3,5,8,6,7
"267",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"268",1,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"269",1,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"270",0,1,1,1,0,0,1,1,2,1,3,4,5,6,7,8
"271",1,0,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"272",0,0,0,0,0,0,1,0,1,3,2,5,4,8,6,7
"273",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"274",1,0,1,1,1,0,1,1,1,2,3,6,4,5,7,8
"275",0,1,0,0,0,0,1,0,2,1,3,4,7,6,5,8
"276",1,0,1,1,1,1,1,1,1,2,3,4,7,5,8,6
"277",0,1,1,1,1,1,0,0,1,3,2,4,5,6,7,8
"278",0,0,0,1,0,0,1,1,1,3,2,5,4,7,6,8
"279",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"280",1,0,1,0,0,1,0,0,1,2,3,5,6,4,7,8
"281",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"282",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"283",0,1,0,0,0,0,1,1,1,2,3,5,4,7,8,6
"284",0,0,0,1,1,0,1,1,1,2,3,4,5,8,6,7
"285",1,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"286",0,1,0,0,0,0,1,0,2,1,3,4,5,7,6,8
"287",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"288",1,0,1,1,0,1,1,0,1,2,3,5,4,6,7,8
"289",1,0,0,0,1,1,1,0,1,2,3,4,5,8,7,6
"290",0,0,1,1,1,0,0,1,1,3,2,4,5,6,8,7
"291",0,1,1,1,0,0,0,1,1,2,5,4,7,3,6,8
"292",1,0,1,1,1,0,0,0,1,2,4,3,7,6,8,5
"293",0,1,0,1,1,1,0,0,1,2,3,4,5,8,7,6
"294",0,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"295",0,1,0,1,0,1,0,1,1,2,3,5,4,6,8,7
"296",0,0,1,0,1,1,0,1,1,4,2,3,5,6,7,8
"297",0,0,1,0,0,0,1,1,1,3,2,4,5,7,8,6
"298",0,0,0,0,0,1,0,1,1,2,3,4,6,5,7,8
"299",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"300",1,0,1,1,1,0,1,1,1,2,4,3,6,8,7,5
"301",1,0,1,0,0,0,1,1,1,2,3,5,4,8,6,7
"302",0,0,0,0,1,1,0,0,1,2,3,4,5,8,7,6
"303",1,0,0,1,1,0,1,0,1,2,4,3,5,6,7,8
"304",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"305",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"306",0,0,0,1,0,0,0,0,1,2,4,3,5,6,7,8
"307",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"308",1,0,0,0,0,0,0,0,1,3,2,4,5,7,6,8
"309",0,1,1,1,0,0,1,1,2,1,3,7,4,6,5,8
"310",0,0,0,1,1,1,0,0,1,2,5,3,4,6,8,7
"311",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"312",1,0,1,1,1,1,0,1,1,2,3,4,7,6,5,8
"313",0,0,0,0,0,1,0,0,1,2,3,6,5,4,8,7
"314",0,1,0,1,1,0,1,1,1,2,4,3,5,7,6,8
"315",0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"316",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"317",1,0,0,0,0,0,0,1,2,1,3,4,5,6,7,8
"318",0,1,0,1,0,0,1,0,1,2,3,4,6,7,5,8
"319",0,1,0,1,0,0,1,0,2,1,4,3,6,5,7,8
"320",1,0,1,0,0,0,1,1,1,2,4,3,5,6,7,8
"321",1,0,1,0,1,0,0,0,1,2,3,5,4,7,8,6
"322",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"323",1,0,1,0,0,1,0,1,1,2,3,4,8,5,7,6
"324",0,0,1,1,1,1,0,0,1,2,3,5,4,7,8,6
"325",0,0,0,0,1,1,0,1,1,2,4,3,5,6,7,8
"326",1,0,1,0,1,1,0,0,1,2,3,5,4,6,7,8
"327",1,0,1,1,0,1,0,0,2,1,4,3,5,6,7,8
"328",0,1,1,1,0,1,1,0,1,2,3,5,4,6,7,8
"329",0,0,0,1,1,1,0,1,1,3,2,4,5,6,7,8
"330",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"331",0,1,0,0,1,1,0,1,1,2,3,4,5,8,7,6
"332",0,0,0,0,0,1,1,1,1,3,2,4,6,5,7,8
"333",0,1,0,1,0,0,0,0,1,3,2,4,5,8,7,6
"334",0,1,0,0,1,0,0,1,1,2,3,4,6,5,8,7
"335",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"336",0,1,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"337",0,1,0,0,0,1,1,0,1,2,4,3,5,6,7,8
"338",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"339",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"340",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"341",0,1,1,1,1,0,0,1,1,2,3,5,4,8,7,6
"342",1,0,0,1,1,1,0,0,1,2,3,4,5,8,7,6
"343",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"344",1,0,0,1,0,0,0,0,2,3,1,4,5,6,8,7
"345",0,1,1,1,0,0,0,0,1,2,3,7,4,5,6,8
"346",0,0,0,1,0,0,0,0,1,2,3,5,6,4,8,7
"347",0,0,0,0,1,1,1,1,2,1,3,4,5,6,7,8
"348",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"349",0,0,1,0,1,1,0,1,1,2,3,4,5,7,8,6
"350",1,0,0,0,1,1,0,1,1,2,3,4,5,8,7,6
"351",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"352",1,0,1,0,1,1,0,0,1,3,2,4,5,6,7,8
"353",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"354",1,0,1,0,1,1,1,1,1,2,4,3,5,6,8,7
"355",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"356",0,1,1,0,1,1,0,0,1,2,3,6,8,4,5,7
"357",0,0,1,0,0,1,1,1,1,2,3,4,6,5,7,8
"358",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"359",0,1,0,0,0,1,0,0,2,1,3,4,6,5,8,7
"360",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"361",1,0,1,1,0,1,0,1,1,2,3,8,4,6,5,7
"362",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"363",0,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"364",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"365",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"366",1,0,0,1,0,1,1,1,1,2,3,4,8,5,7,6
"367",1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"368",0,1,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"369",0,1,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"370",0,0,0,0,1,0,0,0,1,2,3,4,6,7,5,8
"371",1,0,1,1,0,0,1,1,1,2,4,3,7,5,6,8
"372",0,1,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"373",0,1,1,0,0,0,1,0,1,2,4,3,5,8,7,6
"374",0,1,0,0,1,0,1,0,1,3,2,4,5,7,8,6
"375",0,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"376",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"377",1,0,1,1,0,1,0,0,2,1,3,4,5,6,7,8
"378",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"379",0,1,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"380",1,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"381",1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"382",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"383",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"384",1,0,1,1,0,0,1,0,1,2,4,3,6,5,8,7
"385",0,1,1,0,1,0,1,1,1,2,3,5,4,6,8,7
"386",1,0,0,1,1,0,1,1,1,2,4,3,6,7,8,5
"387",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"388",0,0,0,0,0,0,0,0,1,2,3,4,7,5,8,6
"389",0,0,0,0,0,0,1,0,1,2,4,3,6,5,7,8
"390",1,0,1,0,1,0,0,1,1,2,3,5,4,6,7,8
"391",0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"392",1,0,0,1,0,1,1,1,1,2,3,4,6,7,5,8
"393",0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"394",1,0,1,1,1,1,1,0,1,2,3,5,4,6,7,8
"395",0,0,1,1,1,1,0,0,1,2,3,4,8,7,5,6
