"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"73",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"74",1,0,1,1,1,1,1,0,1,2,4,3,5,6,8,7
"75",0,1,1,1,1,1,1,1,1,4,2,3,5,6,8,7
"76",0,0,0,1,0,0,0,1,1,2,4,5,3,8,6,7
"77",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"78",0,0,0,1,0,1,0,1,1,3,2,4,6,5,7,8
"79",1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"80",0,1,1,1,1,1,1,0,1,2,3,4,5,8,6,7
"81",0,0,1,1,1,0,0,0,1,2,3,4,6,5,8,7
"82",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"83",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"84",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"85",0,1,1,0,0,0,0,1,1,2,3,5,6,4,8,7
"86",0,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"87",1,0,1,0,0,0,1,0,1,2,3,5,6,4,7,8
"88",0,0,1,0,1,0,1,1,2,1,4,3,5,6,7,8
"89",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"90",1,0,1,0,1,1,1,1,1,2,4,5,3,6,8,7
"91",1,0,0,0,1,0,0,1,1,2,3,4,5,7,8,6
"92",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"93",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"94",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"95",0,1,1,0,0,0,0,1,1,2,3,4,8,5,6,7
"96",0,0,1,1,0,1,0,0,1,2,4,3,5,6,7,8
"97",1,0,1,1,1,0,0,0,2,1,3,5,4,6,8,7
"98",1,0,1,0,0,1,0,0,1,4,2,3,5,8,6,7
"99",1,0,1,1,1,0,1,0,1,2,4,6,3,5,8,7
"100",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"101",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"102",1,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"103",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"104",0,1,1,1,1,1,1,0,1,2,4,3,6,5,7,8
"105",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"106",0,0,0,1,1,0,1,0,1,2,3,4,6,7,5,8
"107",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"108",1,0,1,1,0,1,0,0,1,3,2,4,7,6,5,8
"109",0,0,1,0,0,1,1,0,1,2,3,7,6,8,4,5
"110",0,1,0,1,0,1,0,0,1,3,2,4,5,7,6,8
"111",0,1,1,1,1,0,1,1,1,2,3,4,7,5,6,8
"112",1,0,0,0,1,1,0,0,1,3,2,4,5,7,8,6
"113",0,1,0,1,1,0,0,1,1,2,4,3,6,5,7,8
"114",0,0,0,0,0,1,0,0,1,2,3,4,5,7,8,6
"115",1,0,1,1,1,0,1,1,1,2,5,3,4,7,6,8
"116",0,0,0,1,0,1,0,1,1,2,5,4,3,7,6,8
"117",1,0,0,0,0,1,0,1,1,3,2,5,4,7,6,8
"118",0,0,0,1,1,0,0,1,1,2,4,7,3,8,6,5
"119",1,0,0,1,1,0,1,0,2,1,3,4,5,6,8,7
"120",0,1,1,0,0,0,0,1,1,2,3,5,4,6,8,7
"121",0,1,0,1,0,1,0,0,2,1,3,4,5,7,6,8
"122",0,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"123",0,0,0,1,0,0,0,0,1,2,3,4,8,5,7,6
"124",0,0,0,0,1,0,0,1,1,2,3,4,5,8,6,7
"125",1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"126",0,1,0,1,1,0,1,1,1,2,3,5,4,6,8,7
"127",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"128",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"129",0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"130",0,1,0,1,1,1,1,0,1,2,3,6,5,8,7,4
"131",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"132",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"133",1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"134",0,1,1,1,1,0,1,1,1,2,4,3,5,6,7,8
"135",1,0,1,1,1,0,1,1,1,2,3,4,6,7,5,8
"136",0,1,0,0,0,1,0,0,1,2,3,8,4,5,6,7
"137",0,1,0,1,0,0,1,0,1,2,3,5,4,7,6,8
"138",1,0,0,0,1,1,1,1,1,4,2,3,6,7,5,8
"139",0,1,0,1,0,1,0,1,1,3,2,4,5,6,8,7
"140",1,0,1,1,1,1,0,1,1,3,2,4,5,6,7,8
"141",0,1,1,0,1,1,0,1,1,3,2,5,4,6,7,8
"142",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"143",0,0,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"144",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"145",0,1,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"146",1,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"147",1,0,1,1,1,1,1,0,1,2,4,3,7,6,5,8
"148",0,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"149",1,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"150",0,1,1,1,0,0,1,1,1,2,3,4,5,8,7,6
"151",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"152",0,0,0,1,0,0,1,0,1,2,3,4,6,5,8,7
"153",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"154",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"155",1,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"156",0,0,0,0,0,1,0,0,2,1,3,4,7,5,6,8
"157",0,0,1,0,0,0,1,0,1,3,2,5,4,8,6,7
"158",0,0,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"159",1,0,0,1,1,1,0,1,1,2,6,3,4,7,8,5
"160",0,1,1,0,1,1,1,0,1,3,2,4,6,8,5,7
"161",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"162",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"163",0,1,1,1,0,1,0,1,2,1,3,4,5,6,7,8
"164",1,0,1,0,0,0,0,1,1,2,3,4,8,6,5,7
"165",0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"166",0,0,1,1,0,1,1,0,1,2,3,5,4,7,8,6
"167",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"168",1,0,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"169",0,1,0,1,1,0,0,1,1,2,4,3,6,5,7,8
"170",0,1,0,0,1,1,1,0,1,2,3,4,7,6,5,8
"171",0,0,0,1,0,1,1,0,1,3,2,5,4,7,8,6
"172",0,0,1,0,1,0,0,1,1,2,4,3,5,8,6,7
"173",1,0,0,0,0,0,0,1,1,2,3,5,4,6,7,8
"174",0,0,0,1,1,0,0,0,1,2,3,5,4,6,8,7
"175",0,1,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"176",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"177",0,1,0,1,1,0,1,0,1,2,4,3,5,6,8,7
"178",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"179",1,0,0,1,1,1,0,1,1,2,4,3,6,5,8,7
"180",0,0,1,1,0,0,1,1,1,2,4,3,5,6,8,7
"181",0,1,1,0,0,0,0,0,1,2,4,3,5,7,8,6
"182",0,1,1,0,0,1,1,0,2,1,3,4,6,5,7,8
"183",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"184",1,0,0,0,1,1,0,1,2,1,3,4,6,5,7,8
"185",1,0,0,1,0,0,0,0,1,3,2,4,6,8,7,5
"186",1,0,0,1,0,0,1,0,1,3,2,4,5,6,8,7
"187",0,0,1,0,0,0,0,0,3,1,2,4,5,6,7,8
"188",1,0,0,0,0,0,0,0,1,2,3,5,4,8,7,6
"189",0,1,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"190",0,0,1,1,0,1,0,0,1,2,3,4,7,6,5,8
"191",0,0,0,0,1,0,0,1,1,2,3,4,6,5,8,7
"192",1,0,0,0,0,0,0,1,1,2,4,3,6,5,7,8
"193",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"194",0,0,0,1,1,1,1,0,1,2,3,6,4,8,5,7
"195",1,0,1,0,1,0,0,0,1,3,2,4,5,6,8,7
"196",0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"197",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"198",1,0,0,0,0,0,0,1,2,1,3,5,4,6,8,7
"199",1,0,1,0,1,1,0,1,1,3,2,4,6,5,8,7
"200",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"201",0,0,0,1,0,1,0,1,2,1,4,3,6,5,7,8
"202",1,0,1,1,0,0,1,1,1,2,3,4,6,5,8,7
"203",0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"204",1,0,1,1,1,1,1,1,1,2,3,4,6,5,8,7
"205",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"206",0,0,0,1,1,0,1,0,1,2,4,3,5,8,6,7
"207",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"208",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"209",1,0,0,0,0,1,0,0,1,2,3,4,5,8,6,7
"210",0,1,1,0,1,0,0,0,1,3,4,2,7,6,8,5
"211",1,0,0,1,1,0,1,0,1,2,3,5,4,6,7,8
"212",0,1,0,0,1,0,0,0,1,2,3,4,7,8,5,6
"213",0,1,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"214",1,0,1,0,0,0,1,1,1,2,3,4,6,8,5,7
"215",0,1,1,0,1,1,0,1,1,2,3,5,4,6,7,8
"216",0,1,1,1,1,1,0,0,1,2,4,7,3,5,8,6
"217",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"218",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"219",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"220",0,1,1,0,0,1,1,0,1,2,3,5,4,6,7,8
"221",0,1,0,0,0,0,0,0,1,2,5,3,4,6,7,8
"222",0,1,0,0,1,0,1,1,1,3,2,5,4,6,7,8
"223",1,0,1,0,1,0,1,1,1,2,4,3,7,5,6,8
"224",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"225",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"226",0,0,0,0,1,0,0,1,1,4,2,6,5,3,7,8
"227",0,1,1,1,0,1,1,1,1,2,4,3,5,6,7,8
"228",0,0,1,1,1,0,0,1,1,2,3,5,4,6,8,7
"229",0,1,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"230",0,1,1,0,0,1,1,0,1,2,3,4,5,7,8,6
"231",0,0,0,1,1,1,0,1,2,1,3,4,5,6,8,7
"232",0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"233",1,0,1,1,1,1,1,0,1,2,4,5,3,7,6,8
"234",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"235",1,0,0,1,1,0,1,0,1,2,3,4,5,7,8,6
"236",1,0,1,0,0,0,0,1,1,2,3,4,8,5,6,7
"237",0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"238",1,0,1,0,0,1,0,0,1,2,4,3,5,8,7,6
"239",0,1,1,0,1,0,0,1,1,2,3,4,5,8,6,7
"240",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"241",1,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"242",0,1,1,1,0,1,1,0,2,3,1,6,4,5,7,8
"243",0,0,1,1,1,0,1,1,1,2,3,4,6,5,8,7
"244",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"245",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"246",1,0,1,0,1,0,0,0,1,2,5,3,7,4,6,8
"247",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"248",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"249",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"250",0,0,0,0,0,0,1,1,1,2,3,4,7,6,5,8
"251",0,1,1,1,1,0,0,0,1,2,3,6,5,4,7,8
"252",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"253",0,1,1,1,0,0,0,0,1,3,2,4,5,6,7,8
"254",0,0,0,0,1,1,0,0,1,2,4,3,6,5,8,7
"255",0,0,0,0,1,1,0,0,2,1,3,5,6,4,7,8
"256",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"257",0,0,0,1,1,0,1,0,1,3,2,5,4,6,7,8
"258",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"259",0,1,0,0,1,0,0,0,1,2,3,6,4,5,7,8
"260",0,0,1,1,0,0,0,1,2,1,4,3,5,6,7,8
"261",0,1,1,1,0,0,1,0,1,3,2,4,5,8,6,7
"262",0,1,1,1,0,0,0,0,1,2,3,5,4,6,8,7
"263",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"264",1,0,1,1,1,1,0,0,1,2,3,5,4,8,6,7
"265",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"266",1,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"267",1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"268",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"269",1,0,1,1,1,0,0,0,1,2,3,4,6,5,8,7
"270",0,1,0,1,1,1,1,1,1,3,2,4,5,6,7,8
"271",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"272",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"273",1,0,1,1,1,1,0,1,1,2,3,5,6,4,7,8
"274",1,0,1,1,0,1,1,0,1,2,4,3,5,6,7,8
"275",0,1,1,1,1,0,0,1,1,4,2,3,5,6,7,8
"276",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"277",1,0,1,0,0,0,1,1,1,2,3,5,4,6,8,7
"278",0,1,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"279",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"280",0,1,0,0,0,0,0,1,1,2,3,4,5,8,6,7
"281",0,0,0,1,1,0,0,1,1,2,5,3,7,4,6,8
"282",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"283",0,1,0,0,1,0,1,0,1,3,2,8,4,5,6,7
"284",0,1,0,1,1,1,0,1,1,2,3,4,5,7,8,6
"285",0,1,0,0,0,1,0,0,1,3,2,4,5,6,7,8
"286",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"287",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"288",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"289",0,0,0,1,0,1,1,0,1,2,3,4,6,5,8,7
"290",0,0,0,0,1,1,0,0,1,2,3,4,5,8,6,7
"291",0,1,0,1,1,1,0,0,1,2,3,4,8,6,5,7
"292",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"293",0,1,1,1,0,1,1,1,1,2,3,5,4,8,6,7
"294",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"295",0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"296",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"297",1,0,0,1,0,1,0,1,1,3,2,4,5,7,8,6
"298",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"299",0,1,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"300",0,1,1,1,0,0,1,1,2,1,3,4,5,6,7,8
"301",0,1,1,1,1,1,1,1,2,1,3,4,5,8,6,7
"302",1,0,1,1,0,0,0,1,2,1,3,4,6,5,8,7
"303",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"304",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"305",1,0,1,1,1,0,1,0,1,2,3,4,6,5,8,7
"306",0,0,1,1,0,1,1,1,1,2,3,8,4,5,6,7
"307",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"308",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"309",0,1,1,1,1,1,1,0,1,2,3,5,4,6,7,8
"310",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"311",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"312",0,1,0,1,1,1,0,1,1,2,4,5,3,6,7,8
"313",1,0,0,1,1,0,0,0,1,4,2,3,6,7,5,8
"314",1,0,0,0,0,0,0,1,1,3,2,4,5,7,6,8
"315",1,0,1,0,1,1,0,0,1,2,3,4,6,5,8,7
"316",0,1,0,1,0,1,0,1,1,2,3,4,6,5,8,7
"317",0,1,1,1,1,1,1,0,1,2,3,4,5,8,6,7
"318",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"319",1,0,0,0,0,1,0,1,1,2,3,4,8,6,7,5
"320",1,0,0,1,0,1,1,1,1,3,2,5,4,7,6,8
"321",0,0,0,1,0,1,0,0,1,2,4,3,5,8,7,6
"322",0,0,0,0,1,1,0,1,1,2,3,5,6,4,8,7
"323",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"324",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"325",0,1,0,1,1,0,0,1,1,4,2,3,8,6,5,7
"326",1,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"327",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"328",1,0,0,1,0,1,0,1,1,2,4,3,7,5,8,6
"329",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"330",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"331",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"332",0,0,0,1,0,1,0,1,1,2,3,5,4,6,7,8
"333",0,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"334",0,1,1,0,0,0,0,1,1,3,2,4,5,6,7,8
"335",0,1,1,0,1,1,1,1,1,2,3,5,4,6,7,8
"336",1,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"337",1,0,1,0,1,0,0,0,1,2,3,4,6,5,7,8
"338",0,0,0,1,1,1,0,0,1,3,2,5,4,6,7,8
"339",1,0,0,1,0,1,0,0,1,4,2,3,5,6,7,8
"340",1,0,1,1,0,0,1,0,1,3,2,4,5,6,7,8
"341",0,0,1,0,0,0,1,1,2,1,4,3,5,6,7,8
"342",0,1,0,0,1,0,1,1,1,2,3,5,4,6,8,7
"343",0,1,1,0,0,1,1,1,1,2,4,3,5,7,6,8
"344",0,1,1,1,0,0,1,1,1,3,2,4,6,5,8,7
"345",0,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"346",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"347",0,0,0,1,1,0,0,0,1,2,4,3,5,6,8,7
"348",0,1,1,0,0,1,1,0,1,2,3,5,4,8,7,6
"349",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"350",0,0,1,0,1,1,0,0,2,1,3,4,5,6,7,8
"351",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"352",0,1,0,1,1,0,0,1,1,3,2,4,6,5,7,8
"353",1,0,1,1,1,1,0,1,1,2,5,3,4,6,8,7
"354",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"355",1,0,1,1,0,0,1,1,1,2,4,3,7,5,6,8
"356",0,1,0,1,0,1,0,0,1,2,4,3,7,6,5,8
"357",1,0,1,0,1,0,0,0,1,2,4,3,5,7,6,8
"358",0,0,0,0,1,1,1,0,2,1,3,4,6,5,8,7
"359",1,0,0,1,1,0,1,1,1,3,2,4,6,5,7,8
"360",0,0,1,0,1,1,1,0,1,2,4,3,5,6,7,8
"361",0,0,1,0,0,1,1,1,1,2,3,4,6,7,8,5
"362",0,1,1,0,0,0,1,1,1,2,3,5,4,7,6,8
"363",0,0,1,0,1,1,1,1,1,3,2,4,7,5,8,6
"364",0,0,1,0,0,1,1,0,1,2,4,3,5,6,7,8
"365",0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"366",0,1,0,0,1,0,1,0,1,2,4,3,7,5,6,8
"367",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"368",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"369",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"370",0,1,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"371",0,1,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"372",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"373",1,0,1,0,1,0,1,0,1,2,5,4,3,7,8,6
"374",0,0,1,1,1,1,1,0,1,2,3,4,7,5,8,6
"375",1,0,1,0,0,0,1,1,1,2,4,3,5,7,6,8
"376",0,0,0,0,0,0,1,1,1,2,3,5,4,8,7,6
"377",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"378",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"379",0,1,0,1,1,0,0,0,1,2,4,3,7,5,8,6
"380",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"381",1,0,0,1,1,0,1,0,1,2,3,4,8,6,5,7
"382",0,1,1,1,0,1,1,1,1,2,4,3,5,6,8,7
"383",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"384",0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"385",0,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"386",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"387",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"388",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"389",0,1,1,0,1,1,0,1,1,3,2,4,5,7,6,8
"390",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"391",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"392",0,1,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"393",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"394",1,0,1,0,1,1,1,0,1,2,4,3,5,6,7,8
"395",0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
