"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"106",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"107",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"108",0,0,0,1,1,1,0,1,1,3,2,4,5,6,7,8
"109",0,0,1,1,1,0,1,1,2,1,4,3,5,8,6,7
"110",1,0,0,0,1,1,1,0,1,2,3,4,6,5,8,7
"111",1,0,0,1,0,0,1,1,1,2,3,4,5,8,6,7
"112",1,0,0,0,0,0,0,1,1,3,2,4,5,6,8,7
"113",1,0,1,0,1,1,0,1,1,2,3,7,5,4,6,8
"114",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"115",0,0,0,1,0,1,0,0,1,3,2,6,5,4,8,7
"116",0,0,1,1,1,1,1,0,2,1,3,7,6,4,5,8
"117",1,0,1,1,1,0,1,0,1,2,4,3,5,7,6,8
"118",0,1,0,1,1,1,1,0,1,2,4,3,5,6,7,8
"119",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"120",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"121",1,0,0,1,1,0,1,0,1,3,2,4,5,8,7,6
"122",0,0,1,0,1,0,1,1,1,2,3,5,6,4,7,8
"123",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"124",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"125",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"126",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"127",1,0,1,1,0,1,1,1,1,2,3,4,7,6,5,8
"128",0,1,0,0,0,0,0,0,1,2,3,5,6,4,8,7
"129",1,0,1,1,1,0,0,1,1,2,3,5,4,8,6,7
"130",0,0,0,1,0,0,1,0,1,2,3,4,5,7,8,6
"131",0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"132",0,0,1,1,1,1,0,0,1,3,2,4,5,6,8,7
"133",0,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"134",0,1,0,1,1,0,0,1,2,1,3,5,4,6,7,8
"135",1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"136",0,1,1,1,1,1,0,0,1,2,3,4,5,8,6,7
"137",0,0,1,1,1,1,0,1,2,1,4,3,5,6,7,8
"138",0,1,1,0,1,0,1,1,1,3,2,4,5,7,8,6
"139",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"140",0,1,0,1,1,0,1,1,1,2,3,6,4,5,7,8
"141",0,1,1,0,0,0,0,0,1,2,4,3,7,5,8,6
"142",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"143",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"144",0,1,0,1,0,0,1,1,1,2,6,4,3,5,8,7
"145",0,1,1,0,0,0,1,1,1,2,4,3,5,6,8,7
"146",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"147",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"148",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"149",1,0,1,0,0,0,1,0,1,2,4,3,8,6,7,5
"150",0,1,0,0,0,0,1,0,1,2,3,5,4,7,6,8
"151",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"152",0,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"153",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"154",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"155",1,0,1,1,1,0,1,0,1,2,3,4,5,8,6,7
"156",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"157",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"158",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"159",0,0,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"160",0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"161",0,1,1,1,1,0,0,0,1,2,3,5,7,4,6,8
"162",0,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"163",1,0,1,0,1,0,0,1,1,2,3,4,7,5,6,8
"164",0,1,1,1,1,0,1,0,1,2,3,4,6,5,8,7
"165",0,1,0,1,1,0,0,0,1,2,3,4,6,5,7,8
"166",0,1,1,1,1,1,0,1,1,2,6,4,7,3,8,5
"167",0,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"168",0,0,1,1,0,1,0,1,1,3,2,4,6,5,7,8
"169",0,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8
"170",0,0,0,0,1,1,1,1,2,1,6,3,5,4,7,8
"171",1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"172",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"173",1,0,0,0,0,1,0,1,1,2,4,3,6,8,7,5
"174",0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"175",1,0,1,1,0,1,0,1,1,3,2,5,4,6,7,8
"176",1,0,0,0,0,1,0,1,1,2,3,4,6,5,7,8
"177",0,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"178",0,1,0,0,1,1,0,1,1,2,3,4,7,5,6,8
"179",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"180",0,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"181",1,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"182",1,0,1,1,1,1,0,1,1,3,2,4,5,7,6,8
"183",0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"184",0,0,1,1,0,1,0,0,2,1,4,3,5,6,8,7
"185",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"186",0,0,1,0,1,1,1,1,1,3,2,4,7,5,6,8
"187",1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"188",1,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"189",1,0,0,1,1,0,1,0,1,2,3,4,7,6,8,5
"190",0,1,0,0,1,1,0,1,1,2,3,6,4,5,8,7
"191",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"192",0,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"193",0,0,1,1,0,1,1,0,1,3,2,4,5,6,8,7
"194",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"195",1,0,0,0,0,0,1,1,1,2,5,3,6,4,7,8
"196",0,1,1,1,0,0,1,1,1,3,2,4,5,6,8,7
"197",0,1,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"198",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"199",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"200",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"201",0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"202",1,0,1,1,1,0,1,0,1,2,3,4,5,7,8,6
"203",0,0,0,1,0,0,1,1,1,3,2,4,5,7,6,8
"204",0,1,1,0,0,0,1,0,1,3,2,4,6,5,7,8
"205",0,1,1,0,1,1,0,0,1,2,5,3,4,7,6,8
"206",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"207",0,1,0,0,0,0,1,0,1,2,4,3,5,6,7,8
"208",0,1,1,1,1,1,0,1,1,3,2,4,5,8,6,7
"209",0,0,0,1,1,0,0,1,1,3,2,4,5,6,8,7
"210",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"211",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"212",0,0,1,1,0,1,1,0,3,2,1,4,5,7,6,8
"213",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"214",0,0,0,0,1,0,0,0,1,2,3,4,7,6,5,8
"215",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"216",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"217",1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"218",0,1,1,1,1,0,0,0,1,3,2,4,5,7,6,8
"219",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"220",0,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"221",1,0,1,1,0,1,0,0,1,2,4,3,6,5,7,8
"222",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"223",0,1,1,1,0,0,1,0,1,2,3,4,8,5,6,7
"224",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"225",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"226",1,0,0,0,0,1,1,0,1,2,3,4,5,8,6,7
"227",1,0,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"228",0,1,1,0,0,0,1,0,1,2,3,5,4,7,8,6
"229",1,0,1,1,1,1,0,1,2,1,3,5,4,6,7,8
"230",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"231",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"232",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"233",1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"234",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"235",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"236",0,0,1,0,1,1,0,1,1,2,4,3,6,5,7,8
"237",1,0,0,0,1,0,0,1,3,1,2,4,8,5,6,7
"238",1,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"239",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"240",0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"241",0,1,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"242",0,0,1,1,1,0,0,0,1,2,4,3,5,7,6,8
"243",0,0,1,1,1,1,1,1,1,2,3,5,6,4,7,8
"244",1,0,1,0,0,1,0,1,2,1,4,3,5,6,7,8
"245",1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"246",0,1,1,0,0,1,0,0,2,3,1,4,5,6,7,8
"247",0,0,1,1,1,1,0,0,1,3,2,6,4,5,8,7
"248",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"249",0,1,1,0,0,1,0,0,2,1,3,4,6,8,7,5
"250",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"251",0,1,0,1,1,1,1,1,1,2,3,5,4,6,8,7
"252",0,1,1,0,1,1,1,0,2,1,3,4,5,7,8,6
"253",0,0,0,0,1,0,1,1,1,3,2,4,5,8,6,7
"254",0,0,0,1,1,0,1,1,1,2,3,6,5,4,8,7
"255",0,1,1,1,1,0,0,0,1,2,4,3,6,5,8,7
"256",0,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8
"257",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"258",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"259",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"260",0,0,1,1,1,1,0,1,1,3,2,5,4,6,7,8
"261",1,0,1,0,0,1,1,0,1,2,3,6,5,4,7,8
"262",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"263",0,1,1,1,1,1,0,1,1,2,3,4,5,8,6,7
"264",0,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"265",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"266",1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"267",1,0,0,0,1,0,0,1,1,2,3,4,7,6,5,8
"268",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"269",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"270",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"271",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"272",0,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8
"273",0,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7
"274",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"275",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"276",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"277",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"278",1,0,1,1,0,0,0,1,2,1,3,4,5,7,6,8
"279",1,0,1,0,0,1,1,1,1,2,3,5,4,6,8,7
"280",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"281",0,0,1,1,0,0,0,0,1,3,2,4,5,7,6,8
"282",1,0,0,0,0,1,0,1,1,2,3,4,6,5,7,8
"283",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"284",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"285",1,0,1,1,1,0,0,1,1,2,4,3,6,7,8,5
"286",0,0,0,0,1,1,0,1,1,2,3,4,5,8,7,6
"287",1,0,0,1,0,1,0,0,1,2,3,7,4,6,8,5
"288",0,1,0,1,0,0,0,0,2,1,3,5,4,7,6,8
"289",1,0,1,1,1,0,0,0,1,3,2,5,4,6,7,8
"290",0,0,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"291",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"292",1,0,1,0,0,0,0,0,1,2,4,5,3,7,8,6
"293",1,0,0,1,0,1,1,1,1,2,4,3,5,6,7,8
"294",0,1,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"295",0,1,1,0,0,0,1,0,1,2,4,3,5,8,7,6
"296",0,0,0,0,0,1,1,0,1,2,4,3,6,5,8,7
"297",0,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"298",0,1,0,1,1,1,0,1,1,2,3,4,8,6,5,7
"299",0,1,0,0,1,1,0,0,1,3,2,4,6,5,8,7
"300",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"301",1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"302",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"303",0,1,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"304",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"305",0,1,1,0,0,0,1,0,1,2,3,4,5,7,8,6
"306",0,0,1,0,0,1,1,1,1,2,4,3,6,7,5,8
"307",0,0,1,1,0,0,1,1,1,3,2,8,4,5,6,7
"308",0,0,0,0,0,1,1,1,1,2,5,3,4,6,8,7
"309",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"310",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"311",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"312",1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"313",0,0,0,0,1,0,0,1,1,2,3,4,7,6,8,5
"314",0,0,0,1,1,0,1,0,1,2,3,4,6,7,5,8
"315",1,0,0,1,1,1,1,1,1,2,3,5,6,4,7,8
"316",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"317",1,0,0,1,1,1,0,0,1,3,2,4,5,6,7,8
"318",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"319",0,0,0,1,1,1,1,0,1,3,2,5,4,6,8,7
"320",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"321",1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"322",1,0,1,1,0,1,0,0,1,5,2,3,4,7,6,8
"323",0,1,0,1,1,0,0,0,1,3,2,4,5,6,7,8
"324",1,0,0,0,1,0,1,0,2,1,3,4,6,5,7,8
"325",0,0,1,0,1,0,1,1,1,2,3,5,4,6,8,7
"326",0,1,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"327",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"328",1,0,1,1,0,1,1,0,1,3,4,2,5,7,6,8
"329",1,0,0,1,0,0,1,0,1,2,3,6,4,8,5,7
"330",0,1,0,1,0,1,1,0,1,2,4,3,6,5,7,8
"331",0,0,1,0,0,1,1,0,1,2,4,5,3,7,6,8
"332",1,0,0,1,1,0,0,1,1,2,3,4,6,5,8,7
"333",1,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"334",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"335",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"336",0,0,0,1,1,0,1,1,1,3,2,4,5,8,6,7
"337",0,0,1,1,0,1,0,1,2,1,3,4,5,6,7,8
"338",0,0,0,1,0,0,0,1,1,2,3,4,6,5,8,7
"339",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"340",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"341",0,1,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"342",0,0,0,0,0,1,0,0,1,2,5,3,4,7,6,8
"343",0,0,1,1,0,1,1,1,1,2,3,5,4,6,7,8
"344",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"345",1,0,0,0,0,0,0,0,1,2,4,3,5,8,7,6
"346",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"347",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"348",0,1,1,0,0,0,1,1,1,2,3,6,4,8,5,7
"349",0,0,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"350",0,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"351",0,1,1,0,1,0,1,0,1,2,3,4,7,5,8,6
"352",0,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"353",1,0,0,0,0,1,1,1,1,2,3,4,6,7,5,8
"354",0,0,1,0,1,0,1,0,1,3,2,5,4,6,8,7
"355",0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"356",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"357",1,0,1,1,1,1,1,0,2,1,3,4,6,5,8,7
"358",0,1,1,0,0,0,0,1,1,2,3,5,4,6,7,8
"359",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"360",0,1,1,0,0,0,1,1,1,2,3,5,4,6,8,7
"361",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"362",0,1,1,1,1,0,0,1,1,2,3,4,6,7,5,8
"363",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"364",0,0,1,1,0,0,1,0,1,3,2,4,5,7,6,8
"365",0,0,1,0,1,0,0,0,1,2,3,4,5,7,8,6
"366",0,1,0,0,0,0,0,1,1,2,3,4,5,7,8,6
"367",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"368",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"369",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"370",0,1,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"371",1,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"372",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"373",0,0,1,1,1,1,1,0,1,2,4,3,6,5,7,8
"374",1,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"375",0,1,0,0,1,0,0,1,1,2,3,8,4,7,6,5
"376",0,0,0,1,0,1,0,1,1,2,4,3,5,8,6,7
"377",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"378",0,1,1,1,1,1,1,0,1,2,3,5,4,6,7,8
"379",0,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"380",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"381",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"382",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"383",0,0,1,0,1,1,0,0,1,2,4,3,6,5,7,8
"384",0,0,0,1,1,0,0,1,1,2,5,3,4,6,7,8
"385",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"386",1,0,0,0,1,1,1,1,2,1,3,4,7,5,6,8
"387",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"388",1,0,0,1,0,1,0,0,1,2,3,4,6,5,8,7
"389",1,0,0,1,0,0,1,1,1,2,4,3,5,7,6,8
"390",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"391",1,0,0,1,1,1,0,1,1,2,3,4,5,7,8,6
"392",0,1,0,0,0,0,0,0,1,2,4,3,5,7,6,8
"393",0,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"394",1,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"395",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
