"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"47",0,1,1,0,0,0,0,1,1,2,3,5,4,7,8,6
"48",0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"49",0,1,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"50",1,0,1,1,0,1,0,0,1,2,3,5,4,7,8,6
"51",0,1,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"52",0,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"53",1,0,1,0,1,1,1,0,1,2,4,5,6,3,8,7
"54",0,1,1,1,1,1,0,0,1,2,3,6,4,5,7,8
"55",0,1,1,0,0,0,0,0,2,1,3,6,4,7,5,8
"56",1,0,0,1,0,0,1,1,1,2,3,4,6,5,8,7
"57",0,1,0,1,1,1,0,0,1,2,3,7,4,5,6,8
"58",0,0,0,1,0,0,0,1,1,2,4,3,5,7,6,8
"59",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"60",1,0,0,0,0,1,1,1,1,2,3,5,4,7,8,6
"61",0,1,0,1,0,0,1,0,1,2,3,4,5,7,8,6
"62",0,1,1,1,1,1,0,0,1,4,3,2,5,6,8,7
"63",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"64",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"65",1,0,0,1,1,0,1,0,1,2,3,5,4,6,8,7
"66",0,0,0,1,1,1,0,0,1,2,3,4,5,8,6,7
"67",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"68",0,1,1,0,1,0,1,0,1,3,2,4,7,6,5,8
"69",0,0,1,1,1,1,1,0,1,2,3,5,4,6,8,7
"70",1,0,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"71",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"72",1,0,1,1,0,0,1,1,1,2,3,5,4,8,6,7
"73",1,0,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"74",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"75",0,0,0,0,1,1,0,0,1,2,3,5,4,6,8,7
"76",1,0,1,0,1,0,1,0,1,2,3,4,7,5,6,8
"77",0,0,0,1,1,1,0,1,1,2,5,3,4,6,7,8
"78",0,0,1,1,1,1,1,0,1,2,3,4,6,7,5,8
"79",0,1,0,0,1,0,1,0,1,3,2,4,5,7,6,8
"80",0,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"81",0,1,0,1,1,1,0,1,1,2,3,4,6,5,8,7
"82",0,0,1,1,0,0,1,1,1,2,4,3,7,6,5,8
"83",0,0,1,1,0,0,1,1,1,2,3,7,4,6,5,8
"84",0,1,1,0,0,0,1,0,1,2,4,3,6,5,8,7
"85",1,0,1,1,0,1,0,0,1,2,3,5,4,8,6,7
"86",0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"87",0,0,0,0,1,0,1,1,2,1,3,4,8,5,6,7
"88",0,0,1,1,1,0,1,0,1,2,3,4,7,6,5,8
"89",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"90",0,0,0,0,1,0,1,1,2,1,3,4,7,5,6,8
"91",1,0,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"92",0,1,0,0,1,0,1,0,1,2,3,4,6,5,7,8
"93",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"94",0,1,0,1,0,0,0,1,1,2,3,4,6,5,8,7
"95",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"96",0,0,0,0,1,0,1,0,1,2,3,4,5,8,6,7
"97",1,0,0,0,0,1,1,0,1,3,2,6,4,5,8,7
"98",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"99",0,1,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"100",1,0,1,1,1,0,0,0,1,3,2,4,5,6,8,7
"101",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"102",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"103",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"104",1,0,1,0,1,1,1,0,1,2,4,3,5,6,7,8
"105",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"106",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"107",1,0,0,0,0,0,0,0,1,2,3,4,7,5,6,8
"108",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"109",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"110",1,0,0,0,1,0,1,1,1,2,3,4,8,6,5,7
"111",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"112",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"113",0,1,0,0,1,1,1,0,2,1,3,5,4,6,7,8
"114",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"115",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"116",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"117",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"118",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"119",0,1,0,0,0,0,0,0,1,3,2,5,4,7,6,8
"120",0,0,1,1,1,0,1,1,1,2,3,5,6,4,7,8
"121",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"122",0,0,0,0,0,0,0,1,2,1,3,4,5,7,8,6
"123",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"124",0,0,1,0,1,0,0,0,1,2,4,3,6,5,7,8
"125",0,0,0,1,0,0,1,1,1,3,2,4,5,6,7,8
"126",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"127",0,1,1,0,0,1,0,0,3,1,2,5,8,4,7,6
"128",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"129",0,0,0,0,1,1,1,0,2,1,3,4,6,5,8,7
"130",1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"131",0,0,0,0,0,1,1,1,1,2,4,3,5,6,7,8
"132",1,0,1,1,0,0,0,0,1,3,2,4,5,7,6,8
"133",1,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"134",1,0,0,0,0,1,0,1,2,1,4,3,7,5,6,8
"135",0,0,1,0,1,1,1,1,1,2,4,3,6,5,7,8
"136",1,0,1,1,1,0,0,0,1,2,3,7,5,4,6,8
"137",0,1,1,1,0,1,1,0,1,2,3,6,4,5,7,8
"138",1,0,1,1,1,0,1,0,1,2,3,5,4,8,7,6
"139",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"140",0,0,0,1,1,0,0,0,1,2,4,3,6,8,5,7
"141",1,0,1,1,1,1,1,0,2,1,3,4,5,7,6,8
"142",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"143",0,1,1,1,0,1,0,0,1,2,3,4,8,5,7,6
"144",0,1,1,1,0,0,0,1,1,2,3,4,5,7,8,6
"145",0,0,0,1,0,1,1,0,1,2,3,5,4,6,8,7
"146",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"147",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"148",0,1,1,0,1,0,0,1,1,2,3,4,8,5,7,6
"149",0,0,1,0,1,0,1,0,1,2,3,5,6,4,8,7
"150",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"151",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"152",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"153",1,0,0,1,1,0,0,1,1,2,5,3,4,6,8,7
"154",0,1,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"155",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"156",0,0,1,0,1,0,1,0,1,3,2,4,5,7,6,8
"157",0,1,1,0,1,1,1,0,1,2,4,3,5,6,7,8
"158",1,0,0,1,1,1,1,1,1,2,4,5,3,8,7,6
"159",0,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"160",0,0,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"161",0,0,0,0,1,1,0,1,1,2,3,4,5,8,6,7
"162",1,0,1,1,0,1,0,1,1,2,3,5,6,4,7,8
"163",0,1,1,1,1,0,1,0,1,2,3,4,5,8,6,7
"164",1,0,1,1,0,0,0,1,1,2,3,4,7,5,6,8
"165",0,1,1,1,1,0,1,0,1,3,2,4,5,6,7,8
"166",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"167",0,0,1,1,1,0,0,0,1,2,4,5,3,7,6,8
"168",0,0,0,0,1,1,1,0,1,3,5,2,4,7,6,8
"169",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"170",0,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"171",1,0,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"172",0,1,1,1,0,0,1,0,1,2,4,3,5,6,7,8
"173",0,0,1,1,0,1,0,0,2,1,4,5,3,6,7,8
"174",1,0,1,0,0,1,1,1,1,2,3,4,6,5,7,8
"175",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"176",0,0,1,1,0,1,0,1,1,3,2,4,5,6,8,7
"177",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"178",0,0,0,1,1,1,0,1,1,2,4,3,7,8,5,6
"179",0,1,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"180",0,1,0,0,1,0,0,0,1,2,3,7,4,5,6,8
"181",1,0,1,1,1,0,0,0,1,2,4,5,3,6,7,8
"182",0,0,1,1,0,1,0,0,1,2,3,5,6,4,7,8
"183",0,0,0,0,0,0,1,0,1,2,3,4,6,7,5,8
"184",1,0,0,1,0,0,0,0,1,2,4,3,5,6,8,7
"185",0,1,1,1,1,1,0,1,1,3,2,4,5,6,7,8
"186",1,0,1,1,0,1,1,1,1,2,4,6,5,3,8,7
"187",0,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"188",0,0,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"189",0,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"190",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"191",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"192",0,0,0,0,0,1,1,0,1,2,3,4,5,7,8,6
"193",0,1,1,0,0,0,0,0,1,2,4,3,8,6,5,7
"194",1,0,0,0,0,0,1,0,1,2,3,4,6,7,5,8
"195",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"196",1,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"197",1,0,0,1,0,1,0,1,1,2,3,6,4,5,8,7
"198",0,0,1,1,0,1,1,1,1,2,4,3,8,7,6,5
"199",0,1,1,0,0,1,1,0,1,2,3,5,4,7,8,6
"200",1,0,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"201",1,0,0,1,1,0,0,0,1,2,3,4,6,5,7,8
"202",1,0,1,1,0,0,0,0,1,2,3,5,4,8,7,6
"203",1,0,0,1,1,0,0,0,1,2,4,3,5,6,7,8
"204",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"205",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"206",0,1,1,1,1,1,1,1,1,2,3,5,4,7,6,8
"207",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"208",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"209",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"210",0,1,1,0,1,0,0,0,1,2,3,4,6,5,8,7
"211",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"212",0,0,1,0,1,0,0,0,2,1,4,3,5,6,7,8
"213",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"214",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"215",0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"216",1,0,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"217",0,1,1,1,1,1,1,0,1,2,4,3,5,7,6,8
"218",0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"219",1,0,0,0,0,1,1,0,1,2,3,5,4,6,8,7
"220",0,0,1,1,1,1,1,1,1,2,3,4,6,7,5,8
"221",1,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8
"222",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"223",0,1,0,1,1,0,0,0,1,2,3,4,6,5,8,7
"224",0,0,1,0,1,0,0,1,1,3,2,4,8,5,7,6
"225",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"226",0,0,1,1,1,0,1,1,1,2,3,5,4,6,8,7
"227",0,0,1,1,0,0,1,0,1,2,5,3,4,6,8,7
"228",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"229",1,0,0,1,0,1,0,1,1,3,2,4,5,7,8,6
"230",1,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"231",1,0,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"232",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"233",1,0,1,1,0,1,0,0,1,2,5,3,7,4,8,6
"234",0,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"235",0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"236",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"237",1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"238",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"239",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"240",0,1,1,1,0,0,0,1,1,2,3,4,5,7,8,6
"241",0,1,0,1,1,1,0,1,1,2,3,4,6,7,5,8
"242",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"243",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"244",0,1,1,1,1,1,0,0,1,2,5,3,4,6,7,8
"245",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"246",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"247",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"248",1,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"249",0,0,1,0,0,0,0,1,1,2,4,3,6,5,7,8
"250",1,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8
"251",1,0,0,0,0,0,1,1,1,3,2,4,6,5,8,7
"252",0,0,0,0,1,1,1,1,1,2,4,5,6,3,7,8
"253",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"254",0,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"255",1,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"256",0,0,1,0,0,1,1,1,1,2,4,3,5,6,7,8
"257",1,0,0,0,1,1,1,1,1,2,4,3,5,7,6,8
"258",0,1,1,1,1,0,0,1,1,2,4,3,5,6,7,8
"259",0,1,1,0,1,1,0,0,2,1,3,5,4,7,6,8
"260",0,1,1,0,1,0,1,0,1,2,3,6,4,5,7,8
"261",0,1,1,1,0,0,1,1,1,2,3,6,4,5,8,7
"262",0,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"263",1,0,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"264",0,1,1,1,1,0,1,1,1,2,3,4,8,5,6,7
"265",1,0,1,0,1,0,1,0,1,2,3,8,4,5,6,7
"266",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"267",0,1,0,1,1,0,0,0,1,2,4,5,3,8,6,7
"268",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"269",1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"270",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"271",0,0,1,0,1,1,0,0,1,2,3,4,5,8,6,7
"272",0,1,0,0,1,1,0,0,1,2,3,4,5,8,6,7
"273",1,0,0,0,0,0,0,1,1,2,3,4,5,8,7,6
"274",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"275",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"276",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"277",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"278",0,0,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"279",0,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"280",0,0,0,0,1,0,1,0,1,2,3,4,6,5,8,7
"281",1,0,1,1,1,1,0,0,1,2,3,5,4,6,8,7
"282",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"283",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"284",0,0,1,1,0,1,1,1,2,1,3,5,4,8,6,7
"285",0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"286",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"287",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"288",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"289",1,0,0,1,0,0,0,1,1,2,3,4,6,5,8,7
"290",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"291",0,1,0,1,0,0,1,0,1,2,4,3,5,8,6,7
"292",0,1,1,0,0,0,0,0,2,1,3,6,5,4,7,8
"293",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"294",0,0,0,0,1,0,0,0,2,1,5,3,4,6,7,8
"295",1,0,0,0,1,0,0,1,1,2,3,4,5,7,8,6
"296",0,1,1,0,0,0,0,0,1,3,2,4,5,6,7,8
"297",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"298",0,0,1,1,1,1,0,0,1,2,3,5,4,6,8,7
"299",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"300",1,0,1,1,1,0,1,1,1,2,3,4,7,5,6,8
"301",0,1,0,1,0,0,0,0,1,2,3,5,4,6,8,7
"302",0,1,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"303",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"304",0,1,0,1,1,1,1,1,1,2,3,4,5,7,8,6
"305",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"306",1,0,0,1,0,0,0,0,2,1,3,5,4,7,6,8
"307",0,0,0,0,0,0,1,1,1,3,2,4,6,5,8,7
"308",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"309",1,0,1,0,1,1,0,0,1,2,4,3,8,5,6,7
"310",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"311",1,0,0,0,0,0,0,1,1,2,3,5,4,6,8,7
"312",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"313",0,0,1,1,1,1,1,1,1,2,4,5,3,6,7,8
"314",0,1,0,0,0,0,1,1,1,3,2,4,5,8,6,7
"315",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"316",1,0,1,0,0,0,0,1,2,1,4,3,5,7,6,8
"317",0,1,1,1,0,0,0,0,2,1,3,4,5,6,7,8
"318",1,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"319",1,0,0,0,1,1,1,0,2,1,4,3,5,6,7,8
"320",0,1,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"321",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"322",1,0,0,0,1,1,0,1,1,2,3,4,6,5,8,7
"323",0,1,0,0,1,1,1,0,1,2,4,3,5,6,7,8
"324",1,0,0,0,1,1,1,1,1,3,2,5,4,6,7,8
"325",0,1,0,0,1,0,1,0,1,2,3,6,4,5,7,8
"326",0,0,0,0,0,1,1,1,1,3,2,4,5,6,7,8
"327",1,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"328",1,0,0,1,1,1,1,0,1,2,4,3,5,8,6,7
"329",0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"330",0,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8
"331",0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"332",0,1,0,1,1,0,1,0,1,2,4,3,6,5,7,8
"333",1,0,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"334",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"335",0,1,0,0,0,0,1,0,1,3,4,2,6,5,8,7
"336",0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"337",1,0,1,1,1,1,0,1,1,2,3,5,4,6,8,7
"338",1,0,0,1,0,0,0,0,1,2,3,4,6,5,8,7
"339",0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"340",1,0,1,1,0,0,1,0,1,3,2,4,5,6,7,8
"341",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"342",0,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"343",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"344",0,1,0,1,0,1,1,1,1,2,5,3,6,4,8,7
"345",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"346",0,1,1,1,1,0,1,0,1,2,3,4,5,8,6,7
"347",0,0,0,1,1,0,0,0,1,2,4,3,5,6,7,8
"348",0,1,0,0,1,1,0,1,1,2,4,3,6,8,5,7
"349",0,0,0,0,1,0,0,1,1,3,2,6,4,5,8,7
"350",0,0,0,0,1,1,1,0,1,2,3,5,7,6,4,8
"351",0,0,0,1,1,1,0,1,1,2,4,3,8,5,6,7
"352",0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"353",0,1,0,0,1,0,1,0,1,2,4,3,5,6,7,8
"354",1,0,1,0,0,0,1,0,1,2,4,3,5,6,7,8
"355",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"356",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"357",0,0,0,0,1,1,1,1,1,2,3,5,4,6,7,8
"358",0,0,1,0,1,1,1,0,1,2,3,4,5,7,8,6
"359",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"360",0,0,1,1,0,1,0,1,1,2,4,3,5,7,6,8
"361",0,1,1,1,0,0,0,0,1,4,2,3,6,5,7,8
"362",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"363",1,0,1,0,1,0,1,0,1,2,3,4,5,7,8,6
"364",0,0,0,1,0,0,0,1,2,1,4,3,5,8,6,7
"365",0,0,0,0,0,1,1,1,1,2,3,4,6,5,8,7
"366",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"367",0,1,1,0,1,0,1,0,1,2,5,4,3,6,7,8
"368",0,1,1,0,0,0,1,0,1,2,3,4,5,8,7,6
"369",1,0,0,1,1,1,1,1,1,2,4,3,6,5,7,8
"370",0,0,1,0,0,1,1,1,1,2,3,5,4,6,8,7
"371",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"372",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"373",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"374",0,1,0,0,1,0,1,1,2,1,3,4,8,7,5,6
"375",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"376",1,0,0,1,0,0,1,1,1,2,3,5,4,7,8,6
"377",0,0,1,1,0,0,0,1,1,2,3,4,7,6,5,8
"378",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"379",0,0,1,1,0,1,1,0,1,3,2,4,5,7,8,6
"380",1,0,1,0,0,1,0,1,1,2,3,6,5,4,8,7
"381",1,0,0,1,0,1,1,0,1,2,7,3,6,4,8,5
"382",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"383",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"384",1,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"385",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"386",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"387",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"388",1,0,0,1,1,0,1,0,1,2,3,5,4,6,7,8
"389",0,1,0,1,0,0,1,0,1,2,3,7,4,5,6,8
"390",1,0,1,1,1,0,0,1,1,4,3,2,5,6,8,7
"391",0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"392",1,0,0,0,0,0,1,1,1,2,3,5,4,8,6,7
"393",1,0,1,0,0,1,1,0,1,2,3,4,5,8,7,6
"394",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"395",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
