"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"268",1,0,1,1,1,0,1,1,1,2,5,3,4,7,6,8
"269",0,0,0,0,0,0,0,0,1,2,3,4,8,7,5,6
"270",0,0,0,0,0,1,1,1,2,1,3,4,5,6,8,7
"271",0,1,0,1,0,0,1,1,1,2,4,3,8,5,7,6
"272",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"273",1,0,1,0,0,0,1,0,1,3,2,7,5,4,8,6
"274",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"275",1,0,1,0,1,0,0,0,1,3,2,4,5,6,8,7
"276",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"277",0,0,0,0,1,0,1,0,1,2,4,3,5,8,6,7
"278",0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"279",0,0,0,0,0,1,0,1,1,2,4,3,5,8,7,6
"280",1,0,1,1,0,0,1,0,1,2,3,5,4,6,7,8
"281",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"282",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"283",0,0,0,1,1,0,0,0,1,2,4,3,5,6,7,8
"284",0,1,0,0,1,1,0,1,2,1,3,4,5,7,6,8
"285",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"286",0,1,1,0,0,0,0,0,1,2,3,5,4,8,6,7
"287",0,1,1,1,0,1,0,1,1,4,2,3,6,5,7,8
"288",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"289",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"290",0,1,1,1,1,0,1,0,1,3,2,4,6,8,7,5
"291",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"292",0,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"293",0,1,0,1,1,1,0,0,1,2,3,4,7,6,5,8
"294",0,0,1,1,0,1,1,0,1,2,4,3,5,6,7,8
"295",0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"296",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"297",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"298",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"299",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"300",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"301",0,1,1,1,1,0,1,0,1,2,3,4,6,5,8,7
"302",0,1,0,1,0,0,0,0,1,2,3,4,6,7,5,8
"303",0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"304",0,0,1,1,0,0,1,0,1,2,3,5,4,7,6,8
"305",1,0,1,1,0,0,0,1,1,2,3,5,4,6,8,7
"306",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"307",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"308",0,1,0,1,0,0,0,1,1,2,3,4,6,7,5,8
"309",1,0,1,1,0,1,0,1,1,2,4,3,5,6,8,7
"310",0,1,0,1,1,1,1,1,1,3,2,4,5,6,7,8
"311",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"312",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"313",0,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8
"314",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"315",0,1,1,0,1,0,0,0,1,2,3,5,4,8,6,7
"316",0,0,0,0,1,0,0,1,1,3,2,5,4,6,8,7
"317",1,0,0,0,1,0,0,1,1,2,4,3,6,7,5,8
"318",0,1,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"319",0,1,1,0,0,0,0,0,1,3,2,4,5,6,7,8
"320",1,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"321",1,0,0,1,0,1,0,1,1,2,4,3,5,7,6,8
"322",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"323",0,1,1,0,1,0,1,1,1,2,3,4,7,6,5,8
"324",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"325",1,0,0,0,1,1,1,1,1,2,4,5,3,8,6,7
"326",1,0,1,0,0,1,1,1,1,2,3,4,6,7,5,8
"327",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"328",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"329",0,1,1,1,1,0,0,1,1,2,4,5,3,6,7,8
"330",0,0,0,0,0,1,1,0,1,3,2,4,6,5,7,8
"331",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"332",0,1,1,1,1,1,0,0,1,2,3,4,5,7,8,6
"333",1,0,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"334",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"335",1,0,0,0,0,1,0,1,1,2,5,3,4,6,7,8
"336",0,0,0,1,1,0,1,1,3,2,1,4,6,5,8,7
"337",1,0,0,0,0,1,0,1,1,2,3,4,5,8,7,6
"338",0,1,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"339",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"340",0,1,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"341",1,0,0,0,1,1,0,0,2,1,3,4,8,5,6,7
"342",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"343",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"344",1,0,0,1,0,0,0,1,1,2,3,5,4,6,7,8
"345",0,1,0,1,0,1,1,1,2,1,4,3,5,8,6,7
"346",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"347",1,0,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"348",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"349",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"350",1,0,1,0,0,0,1,0,1,2,4,3,6,5,8,7
"351",0,0,1,0,1,1,0,1,1,2,3,4,5,8,6,7
"352",0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"353",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"354",0,0,0,0,0,1,0,1,1,2,3,4,8,6,5,7
"355",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"356",0,1,1,0,0,0,1,0,1,3,2,4,7,8,6,5
"357",1,0,0,1,0,0,1,0,1,2,3,5,4,7,8,6
"358",0,1,0,0,0,1,0,1,1,2,3,5,6,4,7,8
"359",0,1,0,0,1,1,1,1,1,2,3,4,5,8,6,7
"360",0,0,1,1,0,1,1,0,1,2,3,5,6,4,7,8
"361",0,1,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"362",0,0,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"363",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"364",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"365",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"366",1,0,0,1,0,0,0,0,1,2,3,4,5,8,6,7
"367",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"368",0,1,0,1,0,0,1,0,1,2,3,5,4,7,6,8
"369",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"370",0,0,1,1,0,0,0,0,1,3,2,4,5,7,6,8
"371",0,0,1,1,1,1,1,0,2,1,4,3,5,6,7,8
"372",0,1,0,0,1,1,1,1,1,2,5,4,3,6,8,7
"373",1,0,0,1,0,0,0,0,2,1,3,5,4,7,8,6
"374",1,0,0,0,1,1,0,0,1,2,4,3,6,5,8,7
"375",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"376",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"377",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"378",1,0,1,0,1,1,1,0,1,3,2,4,5,7,8,6
"379",1,0,0,0,1,0,0,0,1,2,3,7,5,4,6,8
"380",0,0,0,0,0,0,1,0,1,2,3,5,4,6,7,8
"381",1,0,0,1,1,1,0,0,1,2,4,3,5,7,6,8
"382",1,0,1,1,0,1,0,0,1,2,3,4,5,8,6,7
"383",0,1,0,0,1,0,0,1,1,2,4,3,6,5,8,7
"384",0,1,1,1,0,1,0,0,1,2,3,5,4,6,7,8
"385",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"386",0,1,1,1,0,1,1,0,1,3,2,4,6,5,7,8
"387",0,1,0,0,1,0,1,1,1,3,2,4,5,7,6,8
"388",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"389",1,0,0,0,0,1,1,0,2,1,3,4,5,6,8,7
"390",0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"391",0,1,0,0,0,1,0,1,1,2,3,5,4,6,8,7
"392",0,1,1,1,1,0,1,0,1,2,4,3,5,6,7,8
"393",1,0,0,1,1,0,0,0,1,2,5,4,6,3,7,8
"394",0,0,1,1,0,1,0,1,1,2,3,5,4,6,8,7
"395",1,0,0,0,1,1,0,0,2,1,3,4,6,7,5,8
