"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"71",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"72",0,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"73",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"74",0,1,0,0,0,1,0,1,1,3,2,4,5,8,6,7
"75",1,0,1,0,1,1,0,1,1,2,3,4,7,6,5,8
"76",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"77",0,0,0,1,1,1,1,0,2,1,3,5,4,7,6,8
"78",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"79",1,0,1,1,0,1,0,0,1,3,2,4,6,7,5,8
"80",0,0,0,0,1,1,0,1,1,2,3,4,5,8,7,6
"81",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"82",0,1,0,1,0,1,1,0,1,2,3,4,5,7,8,6
"83",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"84",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"85",0,1,0,0,0,0,1,1,1,2,4,3,6,5,7,8
"86",1,0,0,1,1,1,1,0,2,1,4,3,5,6,7,8
"87",1,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"88",1,0,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"89",1,0,1,0,1,0,1,1,1,2,3,6,5,4,8,7
"90",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"91",0,0,1,1,0,1,1,1,1,2,3,5,6,4,7,8
"92",0,1,1,0,0,0,0,0,1,2,3,4,6,8,5,7
"93",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"94",1,0,0,1,1,0,1,1,1,4,2,3,5,6,7,8
"95",1,0,0,0,0,1,1,0,1,2,5,3,4,7,6,8
"96",1,0,1,1,1,0,1,1,1,2,3,4,6,5,8,7
"97",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"98",1,0,0,1,0,0,1,0,1,2,3,4,6,5,8,7
"99",0,1,1,1,1,1,0,1,1,2,3,4,6,7,5,8
"100",0,1,0,0,1,1,0,1,1,2,3,4,5,8,7,6
"101",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"102",0,0,0,0,0,1,1,0,1,2,3,4,7,5,6,8
"103",1,0,1,1,0,0,1,1,1,2,4,3,5,6,8,7
"104",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"105",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"106",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"107",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"108",0,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"109",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"110",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"111",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"112",0,1,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"113",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"114",0,1,0,1,1,1,0,1,1,3,2,4,5,7,8,6
"115",0,1,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"116",0,0,1,1,1,1,1,1,1,2,3,4,8,5,7,6
"117",0,0,1,0,0,0,1,0,1,2,4,3,5,6,8,7
"118",0,0,1,1,1,0,1,0,1,3,2,4,5,6,7,8
"119",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"120",0,0,1,1,0,0,1,1,1,3,2,4,5,7,8,6
"121",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"122",0,0,0,1,0,1,0,1,1,2,4,3,5,7,6,8
"123",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"124",1,0,0,0,0,1,0,1,1,2,3,4,6,8,5,7
"125",0,1,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"126",0,1,1,0,0,1,0,1,1,2,3,4,7,6,5,8
"127",1,0,0,0,0,0,1,1,1,2,5,4,3,8,6,7
"128",0,1,0,1,1,1,0,0,1,2,3,5,4,6,8,7
"129",0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"130",0,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"131",1,0,0,0,1,0,1,0,1,2,3,4,5,8,7,6
"132",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"133",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"134",1,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"135",0,1,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"136",1,0,0,1,1,1,1,0,1,2,4,3,5,7,8,6
"137",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"138",1,0,0,1,0,0,0,1,1,2,3,4,6,5,7,8
"139",0,0,0,0,1,0,0,1,1,2,3,5,4,7,6,8
"140",0,1,1,0,1,1,1,1,1,2,3,6,5,4,7,8
"141",1,0,1,1,0,0,0,1,1,2,5,3,4,6,8,7
"142",0,1,0,0,1,1,0,0,1,3,2,5,4,8,6,7
"143",0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"144",0,0,1,1,1,0,0,0,1,2,3,5,4,6,8,7
"145",1,0,0,1,1,0,1,0,1,2,3,4,7,8,6,5
"146",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"147",0,0,1,0,1,0,1,1,1,2,3,4,6,5,8,7
"148",0,0,1,0,1,1,1,1,1,3,4,2,5,7,6,8
"149",1,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"150",0,0,1,1,0,0,1,1,1,2,3,5,6,4,8,7
"151",0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"152",0,0,1,0,0,1,0,1,2,1,4,3,5,7,6,8
"153",0,0,0,0,0,1,0,0,1,2,4,5,3,6,7,8
"154",0,1,1,1,0,0,0,1,1,2,3,5,4,6,7,8
"155",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"156",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"157",0,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"158",0,0,0,0,0,0,0,1,1,2,3,6,5,4,8,7
"159",0,1,0,0,0,0,0,1,1,2,3,6,4,5,8,7
"160",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"161",0,1,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"162",1,0,1,0,1,1,1,1,1,2,3,5,4,7,6,8
"163",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"164",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"165",1,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"166",1,0,0,0,1,0,1,1,2,1,3,4,5,7,6,8
"167",1,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"168",0,0,0,0,1,1,0,0,1,2,3,5,6,4,8,7
"169",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"170",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"171",0,0,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"172",0,0,0,1,0,1,1,0,2,3,1,4,5,6,7,8
"173",0,0,1,0,0,1,0,0,1,2,3,6,4,5,8,7
"174",1,0,0,0,1,1,1,1,1,2,3,5,4,8,7,6
"175",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"176",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"177",0,1,0,1,0,0,1,0,1,2,4,3,7,5,6,8
"178",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"179",0,0,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"180",0,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"181",0,1,1,1,1,1,0,0,1,3,2,4,5,8,6,7
"182",1,0,1,1,1,0,1,1,1,5,3,2,4,6,8,7
"183",0,1,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"184",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"185",0,0,1,1,0,0,0,0,1,2,3,4,7,5,6,8
"186",1,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"187",1,0,1,0,0,1,0,0,1,3,2,4,5,7,6,8
"188",1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"189",0,1,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"190",1,0,1,1,1,1,1,0,1,2,3,4,5,8,6,7
"191",1,0,0,0,1,1,0,1,1,4,2,3,5,6,7,8
"192",0,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"193",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"194",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"195",0,1,1,1,0,1,1,1,1,8,3,2,4,6,5,7
"196",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"197",1,0,1,1,1,0,0,0,2,1,3,4,5,7,6,8
"198",1,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"199",0,0,0,1,0,1,1,1,1,3,4,2,5,7,8,6
"200",1,0,0,1,1,0,0,1,1,2,3,4,5,7,8,6
"201",0,1,1,1,1,1,1,1,1,2,4,5,3,6,8,7
"202",0,0,1,1,1,0,0,1,2,1,3,5,4,7,6,8
"203",0,0,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"204",0,1,1,0,1,1,0,0,1,2,3,5,4,6,8,7
"205",0,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"206",1,0,1,1,0,0,1,0,1,2,4,3,5,8,7,6
"207",0,1,1,0,0,1,1,1,1,2,4,3,6,5,7,8
"208",1,0,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"209",0,0,1,1,1,0,1,1,1,2,3,5,4,8,6,7
"210",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"211",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"212",0,0,0,0,1,1,0,0,1,2,3,4,6,7,8,5
"213",0,0,0,1,0,0,0,0,1,2,3,4,7,5,6,8
"214",1,0,0,1,1,0,1,0,1,4,3,2,7,6,5,8
"215",0,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"216",1,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"217",1,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"218",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"219",0,1,1,1,0,1,1,0,1,2,4,3,5,6,7,8
"220",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"221",0,0,1,1,1,0,0,0,2,1,4,3,5,8,6,7
"222",0,0,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"223",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"224",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"225",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"226",0,0,0,1,1,1,0,1,2,1,4,3,7,5,6,8
"227",0,0,1,1,0,0,1,1,1,2,3,5,4,7,6,8
"228",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"229",1,0,0,1,1,0,0,0,2,1,3,4,5,8,6,7
"230",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"231",0,1,0,1,1,1,0,0,1,4,3,2,5,7,8,6
"232",0,0,0,1,1,0,0,1,2,1,3,4,6,5,7,8
"233",1,0,1,1,0,1,0,1,2,1,3,5,4,8,7,6
"234",0,0,0,1,0,0,0,1,1,2,3,4,7,8,5,6
"235",0,1,1,0,0,1,0,0,1,2,3,5,4,8,6,7
"236",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"237",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"238",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"239",0,0,0,1,1,1,1,0,1,3,2,5,4,6,7,8
"240",1,0,1,0,0,1,1,1,1,2,3,4,6,7,5,8
"241",0,0,0,0,0,0,1,0,1,2,6,3,4,5,7,8
"242",1,0,0,0,0,1,1,1,1,2,4,3,5,7,6,8
"243",1,0,1,1,1,0,1,0,1,2,3,4,7,5,6,8
"244",0,1,0,0,1,0,0,0,1,2,3,7,4,6,5,8
"245",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"246",0,1,0,1,0,1,0,1,1,2,3,4,6,7,5,8
"247",0,1,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"248",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"249",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"250",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"251",1,0,1,0,1,1,0,1,1,2,4,3,6,5,7,8
"252",0,1,1,0,0,1,1,1,1,2,3,5,4,6,8,7
"253",1,0,1,1,0,1,0,0,1,2,3,6,4,7,5,8
"254",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"255",1,0,0,0,1,1,0,1,2,1,3,6,5,4,7,8
"256",0,1,1,1,0,0,0,1,1,2,3,4,6,7,5,8
"257",0,1,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"258",1,0,1,1,1,0,1,1,2,1,3,5,4,6,7,8
"259",0,1,1,1,1,0,0,0,3,1,2,4,6,5,8,7
"260",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"261",0,0,1,0,1,0,1,0,1,2,3,6,5,4,8,7
"262",0,0,0,1,0,1,1,0,1,2,4,3,5,8,6,7
"263",0,1,0,0,1,1,1,1,1,2,4,3,5,6,8,7
"264",0,0,1,0,0,0,1,0,1,2,3,4,8,6,7,5
"265",0,0,0,1,1,1,1,1,1,2,3,5,4,6,7,8
"266",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"267",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"268",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"269",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"270",0,0,1,0,1,1,0,0,1,2,3,5,4,7,8,6
"271",0,0,0,1,1,0,1,0,1,2,4,3,7,5,8,6
"272",1,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"273",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"274",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"275",1,0,1,0,0,0,0,0,1,2,3,4,7,5,6,8
"276",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"277",0,0,1,0,1,1,0,0,1,2,3,6,4,7,5,8
"278",0,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"279",0,1,1,0,1,0,1,0,1,2,3,5,4,6,8,7
"280",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"281",0,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"282",0,1,0,0,0,0,0,1,1,2,3,4,8,5,7,6
"283",1,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"284",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"285",0,0,0,0,0,1,0,1,1,2,4,3,5,6,8,7
"286",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"287",0,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"288",0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"289",0,1,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"290",0,1,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"291",0,1,1,0,1,0,1,0,1,2,3,5,4,6,7,8
"292",0,0,1,1,1,1,0,0,1,2,4,3,8,5,6,7
"293",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"294",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"295",0,0,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"296",1,0,1,1,1,0,1,0,1,3,2,4,6,5,7,8
"297",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"298",1,0,0,1,1,0,1,0,1,2,4,3,5,6,7,8
"299",0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"300",0,1,0,1,0,1,0,0,1,2,4,6,5,3,8,7
"301",1,0,1,0,1,0,0,0,1,2,3,4,6,5,7,8
"302",0,1,1,0,0,1,1,0,1,3,2,4,5,6,7,8
"303",0,1,0,0,1,0,1,0,1,2,3,5,4,6,7,8
"304",0,1,0,1,1,1,1,1,1,2,4,3,6,5,8,7
"305",0,1,1,0,0,0,1,1,1,3,2,5,4,6,8,7
"306",0,0,0,0,0,0,0,0,1,4,3,2,5,6,7,8
"307",1,0,1,1,1,0,0,0,1,3,2,4,6,5,8,7
"308",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"309",1,0,0,0,0,1,0,1,1,2,3,4,5,8,7,6
"310",0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"311",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"312",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"313",0,0,0,0,1,1,1,0,1,4,2,3,6,5,7,8
"314",0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"315",1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"316",0,0,0,0,0,0,0,1,1,2,3,5,4,6,8,7
"317",0,0,0,1,1,0,1,0,1,2,3,4,5,8,6,7
"318",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"319",0,1,1,1,1,1,1,1,1,3,2,4,5,7,6,8
"320",1,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"321",1,0,0,1,0,1,1,0,1,2,3,4,5,8,6,7
"322",0,1,0,1,0,0,1,0,1,3,2,5,4,6,7,8
"323",0,0,1,0,0,1,0,1,1,2,3,4,6,8,5,7
"324",0,0,1,1,0,0,0,1,1,3,2,4,5,6,8,7
"325",0,0,1,1,0,1,1,1,1,2,3,4,8,5,6,7
"326",0,0,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"327",0,1,0,0,0,1,1,1,1,2,4,3,6,5,7,8
"328",0,0,0,0,1,1,0,0,1,2,3,6,4,5,7,8
"329",0,1,1,0,1,1,0,1,1,2,3,5,4,7,6,8
"330",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"331",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"332",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"333",1,0,0,0,0,1,0,1,1,3,2,7,4,6,5,8
"334",1,0,1,0,0,0,0,0,1,3,2,5,4,7,6,8
"335",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"336",0,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"337",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"338",0,1,1,0,0,1,0,0,2,1,3,4,5,6,7,8
"339",1,0,0,1,1,0,0,1,1,2,4,3,5,8,6,7
"340",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"341",0,0,0,0,0,0,0,0,1,2,3,4,8,5,7,6
"342",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"343",0,0,1,1,1,1,0,0,1,2,3,4,5,8,6,7
"344",0,0,1,1,1,1,1,1,1,3,2,5,4,7,6,8
"345",1,0,1,0,1,1,0,1,1,2,3,4,5,8,6,7
"346",0,1,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"347",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"348",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"349",1,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"350",1,0,1,0,0,0,0,0,1,3,2,4,5,6,8,7
"351",0,1,0,1,0,0,0,0,1,2,3,5,6,4,7,8
"352",1,0,1,1,1,1,1,0,1,2,4,5,3,6,7,8
"353",1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"354",0,1,0,1,1,1,0,1,1,2,3,4,7,5,6,8
"355",0,0,0,0,0,1,0,0,1,2,3,4,7,5,8,6
"356",0,1,0,0,1,0,0,1,2,1,3,4,5,7,6,8
"357",0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"358",1,0,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"359",0,1,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"360",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"361",0,0,1,0,0,1,0,1,1,3,2,4,6,7,5,8
"362",0,1,0,1,1,1,1,0,2,1,3,4,5,6,8,7
"363",0,0,0,1,0,0,1,0,2,1,3,4,6,7,5,8
"364",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"365",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"366",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"367",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"368",0,0,0,0,0,1,1,1,1,2,3,6,4,5,7,8
"369",0,0,0,0,0,1,0,0,1,2,3,6,4,5,7,8
"370",0,1,0,0,1,0,0,0,1,2,3,4,6,7,5,8
"371",0,0,0,0,1,0,0,0,1,2,3,5,4,6,8,7
"372",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"373",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"374",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"375",1,0,0,0,0,1,0,0,1,3,2,4,5,6,7,8
"376",0,1,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"377",0,0,0,0,0,0,1,1,2,1,3,4,5,8,6,7
"378",0,0,0,0,1,0,1,0,1,2,3,4,7,5,6,8
"379",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"380",1,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"381",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"382",0,1,0,0,1,0,1,0,1,2,3,5,4,7,6,8
"383",0,1,0,1,0,1,0,0,2,3,1,6,4,5,8,7
"384",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"385",0,1,0,1,0,1,0,0,1,2,4,3,7,6,5,8
"386",0,1,1,0,1,1,1,1,1,2,3,5,7,4,8,6
"387",1,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"388",0,0,0,1,1,1,0,1,1,4,6,3,2,5,7,8
"389",0,0,1,1,1,0,1,1,2,1,5,3,6,4,7,8
"390",0,0,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"391",0,0,0,0,0,1,1,0,1,2,3,5,6,7,4,8
"392",1,0,1,0,0,1,0,0,1,2,3,4,7,5,6,8
"393",0,1,0,0,1,0,0,1,1,2,3,4,6,5,8,7
"394",0,1,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"395",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
