"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"73",0,0,1,0,0,0,0,0,1,2,5,3,4,6,7,8
"74",0,0,0,1,0,0,0,0,1,2,5,3,4,6,7,8
"75",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"76",0,0,1,1,1,0,0,0,1,2,4,3,6,5,7,8
"77",0,1,0,0,1,0,0,1,1,2,3,4,5,8,6,7
"78",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"79",0,0,0,0,0,1,0,1,2,1,3,4,5,7,6,8
"80",1,0,1,1,1,1,1,0,1,2,3,5,4,7,6,8
"81",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"82",0,1,1,0,1,1,1,1,1,3,2,5,4,7,6,8
"83",0,0,0,1,0,0,0,1,1,2,3,5,4,8,6,7
"84",1,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"85",0,1,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"86",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"87",1,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8
"88",1,0,0,0,0,1,1,0,1,2,4,3,6,5,8,7
"89",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"90",0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"91",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"92",1,0,0,1,0,1,0,0,1,2,4,5,3,7,6,8
"93",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"94",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"95",1,0,1,0,0,1,1,0,1,2,3,6,7,4,5,8
"96",0,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"97",1,0,1,0,0,1,1,1,1,2,4,3,6,5,8,7
"98",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"99",0,1,0,0,0,1,1,0,1,2,3,4,7,5,6,8
"100",1,0,1,1,0,1,1,1,1,3,2,4,5,6,8,7
"101",0,0,0,0,0,0,0,1,1,2,3,7,4,5,8,6
"102",1,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"103",0,0,0,1,1,0,0,1,1,2,3,4,6,7,5,8
"104",0,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"105",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"106",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"107",0,1,0,0,0,0,0,1,1,3,2,4,6,5,7,8
"108",0,0,0,1,1,0,1,1,1,2,5,4,3,6,7,8
"109",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"110",1,0,0,0,1,1,1,0,1,2,8,3,6,4,5,7
"111",1,0,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"112",0,1,1,1,1,1,0,1,1,2,3,5,4,6,8,7
"113",0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"114",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"115",0,0,1,0,0,1,0,1,1,3,2,4,5,8,7,6
"116",0,0,1,1,0,1,0,0,1,2,3,4,6,5,8,7
"117",1,0,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"118",0,0,1,1,1,0,0,0,1,2,3,4,7,5,6,8
"119",0,1,0,1,0,1,0,0,2,1,4,3,5,7,8,6
"120",1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"121",0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"122",1,0,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"123",1,0,0,1,0,1,1,0,1,2,4,3,8,5,6,7
"124",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"125",0,0,0,0,0,0,0,1,1,2,3,5,4,8,6,7
"126",0,1,1,0,0,0,0,1,1,2,5,3,4,7,6,8
"127",0,1,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"128",0,1,0,1,0,0,0,0,1,2,3,7,6,4,8,5
"129",1,0,0,0,1,1,1,0,1,3,2,4,8,5,6,7
"130",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"131",0,1,1,0,1,1,0,1,1,2,3,6,5,4,8,7
"132",1,0,1,0,0,1,1,0,1,2,3,4,6,8,5,7
"133",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"134",0,1,0,1,0,1,0,0,1,3,4,2,6,5,7,8
"135",0,1,0,1,1,0,0,1,1,3,2,4,5,6,8,7
"136",1,0,0,0,0,1,0,0,1,2,3,5,7,4,6,8
"137",1,0,1,0,1,0,1,1,1,2,3,5,4,6,8,7
"138",0,1,0,1,0,0,1,1,1,2,4,3,6,8,5,7
"139",0,1,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"140",0,0,1,0,1,1,0,0,1,2,3,5,4,7,6,8
"141",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"142",0,1,0,1,1,0,1,1,1,2,3,4,7,5,6,8
"143",1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"144",0,0,0,0,0,1,0,0,1,3,2,4,7,5,6,8
"145",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"146",1,0,1,1,1,1,0,0,1,2,3,4,7,8,5,6
"147",1,0,1,1,1,0,1,1,1,2,3,4,5,8,7,6
"148",0,1,1,1,1,1,0,1,1,3,2,4,5,8,6,7
"149",0,1,0,1,1,1,1,1,1,2,3,7,4,8,5,6
"150",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"151",0,0,0,0,0,1,0,1,1,2,3,4,6,7,8,5
"152",0,0,0,0,1,0,0,1,1,2,3,4,6,5,7,8
"153",0,0,0,0,1,1,1,0,1,2,3,6,4,7,5,8
"154",1,0,1,0,1,1,0,1,1,2,3,4,6,8,5,7
"155",0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"156",0,1,0,0,1,0,0,1,1,2,3,5,4,6,8,7
"157",1,0,1,0,0,1,0,0,1,2,3,4,7,5,8,6
"158",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"159",1,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"160",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"161",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"162",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"163",0,0,1,1,1,0,1,1,1,2,3,7,4,6,5,8
"164",0,1,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"165",1,0,1,0,0,1,1,1,1,4,2,3,6,5,8,7
"166",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"167",1,0,0,0,1,1,1,1,2,1,3,4,7,6,5,8
"168",0,0,0,1,1,1,1,1,1,3,2,4,5,7,6,8
"169",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"170",1,0,0,1,0,1,0,1,1,2,3,4,7,5,6,8
"171",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"172",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"173",0,0,0,0,1,0,1,1,1,2,5,4,3,7,8,6
"174",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"175",0,1,0,0,1,0,0,1,1,2,3,4,6,7,5,8
"176",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"177",1,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"178",0,0,1,1,1,0,1,1,1,2,3,5,4,6,8,7
"179",1,0,1,0,0,1,0,1,1,3,2,4,6,5,8,7
"180",0,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"181",0,1,0,0,0,0,0,1,1,3,2,5,4,6,7,8
"182",0,1,1,0,0,0,1,1,3,2,1,4,6,5,7,8
"183",0,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8
"184",0,0,1,0,0,0,1,0,1,3,2,4,8,5,6,7
"185",0,0,1,0,0,0,1,0,1,2,3,4,6,7,5,8
"186",1,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8
"187",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"188",0,0,0,0,1,1,1,0,1,2,3,4,5,8,6,7
"189",1,0,0,0,1,0,1,0,1,3,2,4,8,5,7,6
"190",0,0,0,0,0,1,0,0,1,2,3,4,8,5,7,6
"191",1,0,1,0,0,1,0,1,1,2,3,4,5,7,8,6
"192",1,0,0,1,1,0,1,1,1,2,4,3,7,6,5,8
"193",0,0,1,0,0,1,1,1,1,2,3,5,4,7,6,8
"194",0,0,1,0,1,1,1,0,1,2,4,3,6,5,8,7
"195",1,0,0,0,0,1,1,1,1,3,2,4,5,6,7,8
"196",0,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"197",1,0,1,1,0,0,1,1,1,3,2,4,6,5,7,8
"198",0,0,0,0,1,0,0,1,1,2,3,7,5,4,6,8
"199",1,0,0,1,1,1,0,1,2,1,3,4,6,5,8,7
"200",0,0,1,0,1,1,0,0,2,1,3,4,6,7,5,8
"201",0,1,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"202",1,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"203",0,0,1,1,1,1,0,1,1,2,3,5,6,4,7,8
"204",1,0,0,1,1,1,1,1,2,1,3,6,4,7,5,8
"205",1,0,1,0,1,1,1,0,1,2,3,5,7,4,8,6
"206",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"207",0,0,1,1,0,0,0,1,1,2,3,4,8,5,6,7
"208",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"209",0,0,0,1,1,0,0,1,1,2,3,4,7,5,6,8
"210",0,1,1,1,0,0,0,1,2,1,3,4,5,6,7,8
"211",0,0,0,1,1,1,1,1,1,2,4,3,6,5,7,8
"212",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"213",0,0,0,1,0,0,0,1,1,2,4,3,8,5,7,6
"214",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"215",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"216",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"217",0,1,0,1,0,0,0,0,1,2,3,4,8,5,7,6
"218",1,0,0,0,1,1,1,0,2,1,3,5,4,7,6,8
"219",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"220",0,1,0,1,0,0,1,1,1,3,2,4,5,7,6,8
"221",1,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8
"222",0,0,1,0,0,1,1,1,1,2,3,4,6,7,5,8
"223",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"224",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"225",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"226",1,0,0,1,0,1,0,1,1,2,3,5,4,7,6,8
"227",1,0,0,0,0,1,1,1,1,2,4,3,8,5,6,7
"228",0,1,0,1,1,1,0,1,1,2,4,3,8,5,6,7
"229",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"230",0,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"231",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"232",0,1,0,0,0,0,0,0,1,2,3,4,6,5,8,7
"233",0,1,1,1,1,0,0,1,1,2,3,5,4,6,7,8
"234",0,0,1,0,0,1,0,0,1,3,2,4,5,7,6,8
"235",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"236",1,0,0,0,0,1,0,1,1,2,3,5,4,6,8,7
"237",1,0,0,0,1,1,0,1,1,2,4,3,5,7,6,8
"238",1,0,0,1,0,1,1,1,1,2,4,3,5,6,8,7
"239",0,1,0,0,0,0,1,0,1,2,3,4,8,6,5,7
"240",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"241",1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"242",1,0,0,0,0,1,1,1,2,1,4,3,7,5,8,6
"243",1,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"244",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"245",0,0,1,0,0,1,1,1,1,2,4,5,3,7,6,8
"246",1,0,0,0,0,0,1,0,1,2,4,3,5,7,6,8
"247",0,1,0,1,1,0,0,1,2,1,5,4,3,6,7,8
"248",0,0,0,0,1,0,1,1,1,3,2,4,5,6,7,8
"249",0,1,1,1,0,1,1,1,1,2,3,5,4,6,7,8
"250",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"251",1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"252",0,1,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"253",1,0,1,1,1,0,0,1,1,2,4,5,3,6,7,8
"254",1,0,1,0,1,1,0,1,1,2,5,4,3,6,7,8
"255",0,1,1,1,0,0,1,0,1,2,3,4,5,7,8,6
"256",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"257",0,1,0,0,0,1,0,0,2,1,3,4,5,6,7,8
"258",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"259",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"260",0,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"261",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"262",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"263",0,0,1,1,1,0,1,1,1,3,2,5,7,8,6,4
"264",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"265",0,0,0,1,0,0,1,0,1,2,4,3,5,6,7,8
"266",1,0,1,1,0,1,0,1,1,2,3,4,8,6,5,7
"267",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"268",1,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"269",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"270",0,1,1,1,1,0,1,1,1,2,4,3,6,5,8,7
"271",1,0,1,0,1,1,1,1,1,2,3,4,8,6,5,7
"272",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"273",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"274",1,0,1,1,1,1,0,1,1,2,3,5,4,6,8,7
"275",0,1,1,0,1,1,1,0,1,2,3,6,7,4,5,8
"276",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"277",0,1,0,1,0,0,0,0,1,2,3,4,7,5,6,8
"278",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"279",0,0,1,1,1,1,0,1,2,1,3,4,6,5,8,7
"280",0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"281",0,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"282",0,0,1,1,0,0,0,1,1,2,3,8,4,7,5,6
"283",0,0,1,0,0,1,0,0,1,2,3,4,5,8,7,6
"284",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"285",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"286",1,0,0,1,1,0,1,1,2,1,4,5,3,6,8,7
"287",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"288",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"289",1,0,0,1,1,1,1,1,1,2,3,6,4,5,7,8
"290",0,0,1,1,0,0,0,0,1,2,3,5,4,6,8,7
"291",0,1,1,0,0,0,0,0,1,2,4,3,5,6,7,8
"292",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"293",0,1,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"294",0,0,0,1,0,0,0,1,1,2,3,6,4,5,7,8
"295",0,0,1,1,1,0,1,1,1,3,2,4,5,6,8,7
"296",0,1,1,0,0,0,0,1,1,2,3,4,7,5,6,8
"297",0,1,1,0,0,1,0,0,1,2,4,3,5,7,8,6
"298",0,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"299",1,0,0,1,1,0,1,0,1,2,3,4,5,8,7,6
"300",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"301",0,0,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"302",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"303",0,1,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"304",0,0,1,0,0,0,0,0,1,3,2,4,5,7,6,8
"305",0,1,0,0,0,1,0,0,1,3,4,2,5,6,7,8
"306",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"307",0,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"308",0,1,1,0,0,1,0,1,2,1,3,4,5,7,6,8
"309",0,0,0,0,0,1,1,1,1,3,2,4,8,5,6,7
"310",1,0,0,1,1,1,0,0,1,2,3,5,6,4,8,7
"311",0,1,1,0,0,1,0,0,1,3,2,5,4,7,6,8
"312",0,0,1,1,0,1,1,0,1,2,4,3,6,5,7,8
"313",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"314",0,1,0,0,1,1,1,0,1,2,3,6,4,5,7,8
"315",0,0,0,1,1,1,1,0,1,2,3,6,4,8,7,5
"316",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"317",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"318",0,1,1,1,0,1,0,0,1,3,2,4,5,6,8,7
"319",0,0,1,1,1,0,0,1,1,3,2,4,5,6,7,8
"320",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"321",0,0,0,1,0,0,1,1,2,1,4,3,5,6,7,8
"322",0,1,1,1,0,1,1,0,1,2,3,4,7,5,6,8
"323",0,0,1,0,0,1,0,0,1,2,3,4,6,5,8,7
"324",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"325",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"326",0,1,0,1,1,0,0,0,1,2,3,4,6,7,5,8
"327",0,1,1,0,0,0,1,1,1,2,3,5,4,6,8,7
"328",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"329",0,0,0,0,1,1,1,0,1,2,3,6,4,5,7,8
"330",0,0,0,0,1,1,1,1,1,2,3,4,5,7,8,6
"331",0,0,1,1,0,0,0,1,2,1,4,3,5,7,8,6
"332",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"333",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"334",0,0,1,1,0,1,0,1,1,2,3,5,4,7,6,8
"335",0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"336",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"337",0,0,1,1,0,1,0,0,1,2,4,3,8,5,6,7
"338",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"339",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"340",0,0,1,1,0,1,0,0,1,2,4,3,6,5,8,7
"341",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"342",0,1,0,1,1,1,1,1,1,2,3,6,5,4,7,8
"343",1,0,1,1,0,0,1,0,2,1,3,4,5,8,6,7
"344",0,0,0,1,0,1,0,1,1,2,4,3,6,5,8,7
"345",0,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"346",0,0,0,1,0,0,1,0,1,2,4,3,6,5,7,8
"347",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"348",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"349",0,0,1,1,0,1,1,0,1,2,6,3,4,5,8,7
"350",0,0,0,0,0,1,0,0,1,2,3,4,6,7,5,8
"351",0,1,1,0,0,0,0,1,1,2,3,4,5,7,8,6
"352",0,0,0,1,0,0,0,1,1,3,2,4,5,6,7,8
"353",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"354",0,1,1,1,1,1,0,1,2,1,3,4,5,7,8,6
"355",0,1,0,0,0,0,1,0,2,1,3,4,7,5,6,8
"356",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"357",1,0,1,0,1,0,0,1,2,1,3,4,5,8,6,7
"358",0,1,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"359",0,0,0,0,0,1,1,1,1,2,3,4,6,8,5,7
"360",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"361",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"362",0,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"363",0,1,0,1,0,0,1,0,1,2,4,3,6,7,5,8
"364",0,0,0,0,1,0,1,0,1,3,2,4,5,8,6,7
"365",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"366",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"367",0,0,0,1,0,0,0,1,1,2,3,6,4,5,7,8
"368",0,0,0,0,0,1,0,1,1,3,2,4,6,7,8,5
"369",1,0,0,1,1,1,1,1,1,2,3,6,4,5,8,7
"370",1,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"371",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"372",0,0,1,1,1,1,0,1,1,2,4,3,6,5,7,8
"373",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"374",0,1,1,0,0,1,0,1,1,2,3,5,4,7,6,8
"375",0,0,1,0,1,1,1,0,1,2,4,3,5,7,6,8
"376",1,0,0,1,1,0,1,1,1,2,3,4,5,8,7,6
"377",1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"378",0,0,1,1,0,1,1,0,2,1,3,5,4,6,8,7
"379",0,1,0,1,1,1,1,1,1,3,2,4,5,7,6,8
"380",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"381",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"382",0,1,0,1,1,0,1,1,1,2,4,3,5,8,6,7
"383",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"384",0,0,1,0,0,0,0,0,1,2,3,5,4,6,8,7
"385",1,0,1,1,0,0,0,1,1,2,3,5,4,6,8,7
"386",0,0,1,0,1,0,0,1,1,2,4,3,5,7,8,6
"387",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"388",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"389",0,1,1,1,1,0,1,1,1,3,2,4,7,8,5,6
"390",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"391",1,0,1,1,1,1,0,0,1,2,4,5,3,6,7,8
"392",1,0,0,1,0,1,0,0,1,2,4,3,5,7,6,8
"393",1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"394",1,0,1,1,0,1,0,1,1,2,4,3,5,7,8,6
"395",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
