"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"186",0,1,0,0,1,0,1,0,1,2,4,3,6,7,5,8
"187",0,0,1,0,0,0,1,1,1,2,4,3,5,7,6,8
"188",1,0,0,1,0,0,0,1,1,2,3,4,8,5,7,6
"189",0,1,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"190",1,0,1,0,0,1,0,0,1,3,2,4,5,6,8,7
"191",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"192",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"193",0,0,1,0,1,1,0,0,1,2,3,5,4,6,7,8
"194",0,0,1,1,0,1,0,1,1,2,4,6,3,5,7,8
"195",1,0,0,1,1,0,0,0,1,2,4,3,5,6,7,8
"196",1,0,0,1,1,0,1,0,1,2,3,4,7,5,6,8
"197",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"198",1,0,0,1,1,0,1,1,1,3,2,4,6,5,8,7
"199",0,1,0,1,0,0,1,0,1,2,4,3,5,7,8,6
"200",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"201",0,0,1,1,1,1,0,0,1,2,4,3,5,8,6,7
"202",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"203",1,0,1,1,1,0,1,0,1,3,2,5,4,7,6,8
"204",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"205",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"206",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"207",0,0,1,1,0,0,0,1,1,2,3,5,4,7,8,6
"208",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"209",0,1,0,0,0,0,1,1,1,2,4,3,5,7,8,6
"210",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"211",0,1,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"212",1,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"213",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"214",0,1,1,1,0,1,0,0,1,2,4,6,3,5,7,8
"215",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"216",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"217",1,0,1,0,1,1,0,0,1,2,5,3,4,7,6,8
"218",0,1,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"219",1,0,0,1,1,1,0,1,2,3,1,4,5,6,8,7
"220",0,1,0,0,0,1,1,1,1,3,2,4,5,6,7,8
"221",0,1,0,0,1,0,1,0,1,2,4,3,5,6,8,7
"222",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"223",0,1,0,0,1,0,1,1,1,2,3,4,6,5,8,7
"224",0,1,0,0,1,0,0,0,1,2,3,5,6,4,8,7
"225",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"226",0,1,0,1,1,1,0,0,2,1,3,4,6,5,8,7
"227",1,0,1,1,0,1,1,0,1,3,2,4,5,7,6,8
"228",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"229",0,1,1,1,1,0,1,0,1,2,3,4,5,8,7,6
"230",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"231",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"232",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"233",0,1,0,1,1,0,0,0,1,3,2,4,5,6,7,8
"234",1,0,1,0,0,0,1,0,1,3,2,5,4,6,7,8
"235",0,1,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"236",0,0,0,1,1,1,1,0,1,2,4,3,7,5,8,6
"237",1,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"238",0,0,1,0,1,1,0,1,1,3,2,4,5,6,7,8
"239",0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"240",1,0,1,1,1,1,0,0,1,4,3,2,5,6,7,8
"241",1,0,1,1,0,1,0,1,1,2,4,3,5,6,8,7
"242",0,0,0,0,0,1,0,1,1,4,2,3,5,6,8,7
"243",1,0,1,0,0,1,0,1,1,2,4,3,7,8,5,6
"244",0,0,1,1,1,1,0,0,1,3,2,4,6,5,7,8
"245",0,1,1,1,0,1,1,1,1,2,3,4,6,5,8,7
"246",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"247",0,0,1,0,0,0,1,1,1,2,3,4,5,7,8,6
"248",1,0,0,1,0,1,1,0,1,3,2,4,6,5,7,8
"249",1,0,0,1,0,1,1,1,1,2,3,5,6,4,8,7
"250",0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,8
"251",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"252",1,0,0,0,1,0,0,0,2,1,4,3,6,7,5,8
"253",0,0,1,1,1,1,1,1,2,1,3,4,5,7,6,8
"254",1,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"255",0,1,1,0,1,1,0,1,3,1,2,4,7,5,6,8
"256",1,0,0,1,0,0,1,1,1,2,3,4,5,7,8,6
"257",0,0,0,0,0,1,0,1,1,2,4,3,5,6,8,7
"258",0,0,1,0,0,0,1,0,1,2,3,5,4,6,8,7
"259",0,1,0,0,0,0,0,1,1,2,5,3,4,6,7,8
"260",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"261",0,0,0,1,1,0,0,1,1,3,2,5,4,6,7,8
"262",0,0,0,0,1,0,1,0,1,2,4,3,5,8,6,7
"263",0,1,0,0,1,1,1,1,1,2,4,3,6,5,7,8
"264",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"265",0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"266",1,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"267",0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"268",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"269",0,1,0,1,1,0,1,0,1,3,2,4,6,7,5,8
"270",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"271",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"272",1,0,0,1,1,1,0,1,2,1,4,3,5,6,7,8
"273",0,1,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"274",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"275",1,0,0,0,1,0,1,1,1,2,3,4,6,7,5,8
"276",0,1,1,1,0,0,1,0,1,3,2,4,5,7,6,8
"277",0,1,1,1,0,1,1,0,1,3,2,4,5,6,7,8
"278",0,0,1,1,0,1,0,1,1,3,2,4,5,8,6,7
"279",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"280",1,0,0,1,0,1,0,1,1,4,2,3,5,6,7,8
"281",0,1,1,1,0,0,1,1,2,1,3,5,4,6,7,8
"282",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"283",0,0,0,0,0,0,0,1,2,1,3,6,4,5,7,8
"284",0,0,1,0,1,0,0,1,1,3,2,4,7,5,8,6
"285",0,1,0,1,1,0,0,1,1,2,3,5,4,6,8,7
"286",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"287",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"288",1,0,1,1,1,1,0,1,1,2,3,4,5,8,6,7
"289",0,1,0,0,0,1,1,0,1,2,4,3,6,5,8,7
"290",0,1,1,1,0,0,0,1,1,2,3,6,5,4,7,8
"291",1,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"292",0,0,1,0,1,1,0,0,1,3,2,4,8,6,5,7
"293",1,0,1,1,1,1,0,0,1,3,2,4,5,6,7,8
"294",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"295",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"296",0,0,1,0,1,1,0,0,1,2,4,3,5,8,7,6
"297",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"298",1,0,0,1,0,1,1,1,1,2,4,3,7,5,8,6
"299",0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"300",0,0,1,0,1,0,1,0,1,2,3,4,5,7,8,6
"301",1,0,1,1,1,0,1,1,1,2,3,5,7,6,4,8
"302",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"303",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"304",0,1,0,0,1,1,0,1,1,2,6,3,4,5,8,7
"305",0,0,1,0,1,1,1,0,1,3,4,2,5,6,8,7
"306",0,1,1,1,0,0,0,1,1,3,2,4,7,6,5,8
"307",1,0,1,0,0,1,0,1,1,3,4,2,5,6,7,8
"308",0,0,1,0,0,1,1,0,1,2,3,5,4,6,7,8
"309",0,0,1,1,1,1,0,0,1,2,3,5,4,7,8,6
"310",0,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"311",0,1,1,0,0,1,0,0,1,2,3,4,8,5,7,6
"312",1,0,0,0,1,1,1,1,1,2,5,3,4,6,7,8
"313",0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"314",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"315",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"316",1,0,1,0,1,0,1,1,1,3,2,4,5,6,7,8
"317",0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"318",1,0,0,0,1,1,0,1,1,2,3,6,8,4,7,5
"319",0,1,1,0,1,0,1,0,1,2,3,5,4,8,6,7
"320",1,0,0,0,0,1,1,1,1,2,3,4,6,5,8,7
"321",0,1,0,0,1,0,1,1,1,2,3,5,6,4,7,8
"322",1,0,0,0,0,1,0,0,1,2,4,3,6,5,7,8
"323",0,1,1,1,0,0,1,0,1,2,5,3,6,4,7,8
"324",0,0,0,1,1,1,0,1,1,2,3,4,8,5,6,7
"325",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"326",1,0,1,1,0,1,1,0,1,2,3,5,4,8,6,7
"327",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"328",0,0,0,1,0,0,1,0,1,2,4,3,5,6,7,8
"329",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"330",0,0,0,1,0,1,1,1,1,2,3,4,5,8,6,7
"331",0,1,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"332",0,1,0,1,0,1,1,1,1,2,3,7,4,6,5,8
"333",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"334",0,0,0,0,1,1,1,0,1,2,3,4,6,5,7,8
"335",0,0,0,0,1,0,0,0,1,3,2,4,5,7,6,8
"336",0,1,0,1,1,1,1,0,1,2,4,3,5,6,7,8
"337",0,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"338",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"339",1,0,1,1,1,1,1,0,1,2,3,4,5,8,7,6
"340",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"341",0,0,1,0,1,0,1,1,2,1,3,5,4,6,7,8
"342",0,0,1,1,1,0,0,0,1,2,3,4,5,7,8,6
"343",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"344",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"345",0,0,1,0,0,1,0,1,1,2,3,4,8,6,5,7
"346",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"347",0,1,1,1,0,0,0,1,1,2,4,3,6,5,7,8
"348",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"349",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"350",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"351",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"352",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"353",1,0,0,1,0,0,0,1,1,2,4,3,7,6,5,8
"354",0,0,1,0,1,0,0,1,1,2,3,4,7,8,5,6
"355",1,0,1,0,1,1,1,0,1,2,3,7,4,5,6,8
"356",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"357",0,0,1,0,0,0,0,1,1,2,3,4,6,7,5,8
"358",1,0,1,0,0,0,1,0,1,3,2,6,4,5,7,8
"359",1,0,0,1,0,1,1,0,1,2,4,3,6,5,8,7
"360",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"361",1,0,0,0,0,0,1,1,1,2,3,4,8,5,6,7
"362",0,0,1,0,0,1,0,0,1,2,3,5,4,6,7,8
"363",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"364",0,1,1,0,1,0,0,0,1,2,4,3,5,8,7,6
"365",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"366",0,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"367",0,0,0,1,1,0,0,1,1,2,4,5,3,6,7,8
"368",1,0,1,0,0,1,0,0,2,1,3,4,5,6,7,8
"369",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"370",0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"371",1,0,0,1,1,1,1,0,1,2,3,5,4,7,8,6
"372",1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"373",1,0,1,0,0,0,1,1,2,1,3,6,4,5,7,8
"374",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"375",1,0,1,0,1,1,1,1,1,3,2,4,6,5,8,7
"376",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"377",1,0,1,0,1,0,1,0,1,2,3,6,4,5,7,8
"378",0,1,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"379",0,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"380",1,0,1,1,1,0,1,0,1,2,3,5,4,6,8,7
"381",1,0,0,0,0,1,0,0,1,2,3,4,5,8,6,7
"382",0,0,1,1,1,0,0,1,1,2,3,4,5,8,6,7
"383",1,0,1,0,1,1,1,1,1,2,4,3,5,6,7,8
"384",1,0,1,0,1,1,0,0,2,1,3,5,4,8,6,7
"385",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"386",0,0,1,0,0,0,1,1,1,3,2,4,5,6,8,7
"387",1,0,0,1,1,1,0,1,1,2,4,3,5,6,7,8
"388",0,1,0,1,1,0,1,0,1,2,3,6,4,5,7,8
"389",0,1,0,1,1,1,0,1,1,2,3,5,4,7,6,8
"390",1,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"391",1,0,1,0,1,1,1,0,1,2,3,7,4,6,5,8
"392",0,0,1,0,0,0,1,1,1,3,2,4,5,6,7,8
"393",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"394",0,1,0,1,1,1,1,0,1,2,3,5,4,7,6,8
"395",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
